<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160209,1549.00,1635,1451,1565.00,12833322,996,وبانكح-ت
20160210,1500.00,1520,1430,1475.00,7436864,497,وبانكح-ت
20160213,1499.00,1499,1360,1392.00,4839463,338,وبانكح-ت
20160214,1390.00,1460,1351,1389.00,4163113,335,وبانكح-ت
20160215,1420.00,1465,1340,1378.00,7645823,601,وبانكح-ت
20160216,1370.00,1400,1280,1325.00,4539125,421,وبانكح-ت
20160217,1300.00,1350,1270,1301.00,6465114,533,وبانكح-ت
20160220,1291.00,1291,1220,1264.00,6329047,464,وبانكح-ت
20160221,1215.00,1258,1181,1216.00,4829407,378,وبانكح-ت
20160222,1224.00,1280,1224,1254.00,3192844,271,وبانكح-ت
20160223,1253.00,1270,1200,1215.00,5142549,320,وبانكح-ت
20160224,1256.00,1309,1245,1273.00,2891821,274,وبانكح-ت
20160227,1329.00,1354,1315,1334.00,2819138,209,وبانكح-ت
20160228,1347.00,1347,1259,1291.00,3208712,238,وبانكح-ت
20160229,1250.00,1264,1210,1230.00,4286074,282,وبانكح-ت
20160301,1229.00,1230,1186,1200.00,2938921,251,وبانكح-ت
20160302,1171.00,1205,1166,1179.00,5685788,374,وبانكح-ت
20160305,1200.00,1200,1140,1162.00,6024508,397,وبانكح-ت
20160306,1145.00,1173,1143,1160.00,7965122,475,وبانكح-ت
20160307,1161.00,1184,1150,1166.00,9597720,523,وبانكح-ت
20160308,1142.00,1259,1141,1195.00,9995896,714,وبانكح-ت
20160606,1350.00,1350,1310,1342.00,1517600,31,وبانكح-ت
20160607,1310.00,1310,1300,1300.00,139827237,2817,وبانكح-ت
20160608,1306.00,1310,1300,1300.00,80262767,1619,وبانكح-ت
