<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970611,758.49,758,716,718.62,4447380,715.63,Darab Petro.-a
13970612,715.63,748,687,717.62,735553,707.66,Darab Petro.-a
13970613,697.69,789,698,774.44,13641103,788.39,Darab Petro.-a
13970614,790.38,836,743,796.36,10226151,777.43,Darab Petro.-a
13970617,813.31,843,773,811.31,7181025,817.29,Darab Petro.-a
13970618,831.25,847,787,804.34,27837368,787.39,Darab Petro.-a
13970619,837.23,884,824,861.15,21165998,884.07,Darab Petro.-a
13970620,936.90,937,899,934.90,502184,899.02,Darab Petro.-a
13970624,925.93,926,835,883.08,2513462,866.13,Darab Petro.-a
13970625,877.10,877,795,815.30,13755580,847.19,Darab Petro.-a
13970626,874.11,896,874,893.04,7282460,896.03,Darab Petro.-a
13970627,981.75,982,897,942.88,14652921,963.81,Darab Petro.-a
13970631,976.77,977,937,956.83,8646885,943.87,Darab Petro.-a
13970701,981.75,982,911,927.93,11277580,929.92,Darab Petro.-a
13970702,907.99,935,876,897.03,6686076,893.04,Darab Petro.-a
13970703,944.87,987,924,973.78,15585566,986.73,Darab Petro.-a
13970704,1070.46,1070,1033,1070.46,25313349,1070.46,Darab Petro.-a
13970707,1177.10,1177,1151,1173.12,27439541,1177.10,Darab Petro.-a
13970708,1289.73,1290,1246,1289.73,26396963,1289.73,Darab Petro.-a
13970710,1161.16,1161,1046,1050.52,782050,1045.54,Darab Petro.-a
13970711,945.87,1095,946,989.72,15745850,1024.61,Darab Petro.-a
13970714,1066.47,1088,891,1017.63,15551041,921.95,Darab Petro.-a
13970715,946.86,977,916,923.94,9634677,915.97,Darab Petro.-a
13970716,835.23,867,832,835.23,10905120,839.22,Darab Petro.-a
13970717,847.19,918,832,909.99,13328614,915.97,Darab Petro.-a
13970718,907.00,936,848,890.05,6139572,877.10,Darab Petro.-a
13970721,897.03,897,801,814.30,1925962,801.35,Darab Petro.-a
13970722,757.49,787,734,756.50,8483000,764.47,Darab Petro.-a
13970723,797.36,831,784,826.26,3736904,831.25,Darab Petro.-a
13970724,907.00,908,867,900.02,7926568,897.03,Darab Petro.-a
13970725,877.10,939,810,879.09,6787755,888.06,Darab Petro.-a
13970728,897.03,955,897,936.90,6518676,941.88,Darab Petro.-a
13970729,963.81,964,879,914.97,12496257,897.03,Darab Petro.-a
13970730,897.03,936,825,866.13,5384517,875.10,Darab Petro.-a
13970801,866.13,877,799,821.28,4011225,812.31,Darab Petro.-a
13970802,787.39,811,741,765.47,5029080,766.46,Darab Petro.-a
13970805,772.44,804,753,785.40,3521934,774.44,Darab Petro.-a
13970806,804.34,827,794,803.34,7278310,796.36,Darab Petro.-a
13970807,830.25,846,794,808.32,17253282,807.33,Darab Petro.-a
