<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20181024,655000.00,655002,655000,655001.00,70693,21,اخزا709-ت
20181027,655160.00,657000,655150,656649.00,79402,28,اخزا709-ت
20181028,653999.00,660000,623998,658012.00,214121,91,اخزا709-ت
20181029,660000.00,665000,656300,659873.00,29147,24,اخزا709-ت
20181031,661000.00,662000,655000,656213.00,135624,93,اخزا709-ت
20181103,659190.00,666666,659190,661359.00,72003,53,اخزا709-ت
20181104,662349.00,663999,659619,661324.00,64865,84,اخزا709-ت
20181105,661328.00,666000,661324,663080.00,98027,81,اخزا709-ت
20181106,666100.00,669000,666000,667319.00,86189,37,اخزا709-ت
20181110,679443.00,679443,668408,672303.00,146646,39,اخزا709-ت
20181111,676000.00,676500,672700,673473.00,78296,39,اخزا709-ت
20181112,675000.00,676000,673998,674247.00,90005,69,اخزا709-ت
20181113,673996.00,675900,673601,673988.00,36550,43,اخزا709-ت
20181114,675000.00,676999,673799,674315.00,69363,39,اخزا709-ت
20181117,673143.00,677900,673143,675033.00,19815,42,اخزا709-ت
20181118,675033.00,675500,672000,673906.00,100773,76,اخزا709-ت
20181119,673974.00,675000,670001,674182.00,152428,49,اخزا709-ت
20181120,679000.00,679000,674501,677910.00,41927,49,اخزا709-ت
20181121,680000.00,681410,680000,680479.00,36154,38,اخزا709-ت
20181124,680000.00,685989,679000,683203.00,49058,32,اخزا709-ت
20181126,679515.00,684000,679515,680599.00,11135,19,اخزا709-ت
20181127,680026.00,685000,680026,682079.00,351556,154,اخزا709-ت
20181128,684000.00,686000,681670,683414.00,79735,68,اخزا709-ت
20181201,683420.00,688899,682001,684510.00,232602,131,اخزا709-ت
20181202,686499.00,686900,685801,686215.00,219246,120,اخزا709-ت
20181203,685291.00,689000,685291,687280.00,329496,133,اخزا709-ت
20181204,687900.00,688988,687000,687538.00,174504,103,اخزا709-ت
20181205,689900.00,690000,688000,689302.00,114463,72,اخزا709-ت
20181208,690000.00,693000,688509,690677.00,148325,103,اخزا709-ت
20181209,690000.00,695900,690000,692117.00,112295,82,اخزا709-ت
20181210,691401.00,697463,691401,695787.00,118160,47,اخزا709-ت
20181212,701000.00,707999,697463,702007.00,169668,92,اخزا709-ت
20181215,708000.00,720000,702600,704027.00,135597,115,اخزا709-ت
20181216,714427.00,719998,707005,712208.00,163018,195,اخزا709-ت
