<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20071031,4360.00,4500,4350,4423.00,51458,12,سدورح-ت
20071107,4420.00,4420,4420,4420.00,2000,1,سدورح-ت
20071110,4430.00,4501,4430,4493.00,113700,20,سدورح-ت
20071126,4603.00,4603,4603,4603.00,3695,3,سدورح-ت
20071201,4787.00,4787,4787,4787.00,10000,1,سدورح-ت
20071204,4787.00,4787,4787,4787.00,20550,3,سدورح-ت
20071219,4978.00,4978,4978,4978.00,449,1,سدورح-ت
20080112,7200.00,7200,7200,7200.00,5381,2,سدورح-ت
