<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20181007,2451.19,2451,2451,2451.19,780468,50,Tabarok Ind. Group-a
20181008,2328.68,2329,2329,2328.68,22996,2,Tabarok Ind. Group-a
20181009,2356.73,2445,2239,2257.60,31805100,2070,Tabarok Ind. Group-a
20181010,2188.40,2282,2145,2198.68,6066711,571,Tabarok Ind. Group-a
20181013,2089.26,2308,2089,2230.48,56816083,3541,Tabarok Ind. Group-a
20181014,2279.11,2280,2224,2258.54,4786748,557,Tabarok Ind. Group-a
20181015,2319.33,2366,2245,2306.23,7898506,924,Tabarok Ind. Group-a
20181016,2225.80,2301,2191,2217.39,10319357,1076,Tabarok Ind. Group-a
20181017,2115.45,2187,2107,2121.06,6668623,823,Tabarok Ind. Group-a
20181020,2151.92,2227,2152,2223.93,14344844,942,Tabarok Ind. Group-a
20181021,2272.57,2273,2134,2198.68,5976563,621,Tabarok Ind. Group-a
20181022,2235.16,2235,2089,2100.49,4420313,531,Tabarok Ind. Group-a
20181023,2104.23,2164,1996,2071.49,11834570,881,Tabarok Ind. Group-a
20181024,2104.23,2104,1969,1977.97,4865049,372,Tabarok Ind. Group-a
20181027,1893.80,1964,1880,1882.58,5942164,491,Tabarok Ind. Group-a
20181028,1800.28,1943,1800,1887.26,2578855,301,Tabarok Ind. Group-a
20181029,1977.04,1977,1898,1935.89,2434351,290,Tabarok Ind. Group-a
20181031,1974.23,2032,1950,2023.80,8209392,784,Tabarok Ind. Group-a
20181103,2057.47,2057,1973,2006.03,2781555,326,Tabarok Ind. Group-a
20181104,1968.62,2010,1922,1954.59,1886942,311,Tabarok Ind. Group-a
20181105,1963.95,2037,1953,1986.39,3051302,343,Tabarok Ind. Group-a
20181106,2001.35,2029,1964,1996.68,2264562,379,Tabarok Ind. Group-a
20181110,2049.99,2052,1990,2024.73,3095164,463,Tabarok Ind. Group-a
20181111,2024.73,2086,1992,2042.50,4714230,614,Tabarok Ind. Group-a
20181112,2122.00,2144,2095,2129.48,4230336,559,Tabarok Ind. Group-a
20181113,2122.93,2201,2047,2107.97,1808893,372,Tabarok Ind. Group-a
20181114,2104.23,2104,2037,2050.92,1386848,244,Tabarok Ind. Group-a
20181117,2020.06,2020,1949,1954.59,3093741,538,Tabarok Ind. Group-a
