<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980120,8973.71,9600,8974,9474.90,839099,9346.13,Butane Group-a
13980121,9582.86,9948,9583,9882.97,830826,9900.80,Butane Group-a
13980124,10010.74,10102,9630,9969.14,632910,9954.29,Butane Group-a
13980125,9952.30,9964,9648,9775.01,715637,9786.90,Butane Group-a
13980126,9806.70,10251,9807,10152.38,714524,10169.22,Butane Group-a
13980127,10152.38,10157,9675,9849.30,895047,9674.97,Butane Group-a
13980128,9667.05,9707,9357,9504.61,939301,9508.57,Butane Group-a
13980131,9508.57,9979,9410,9915.66,522718,9979.05,Butane Group-a
13980202,9865.14,10252,9756,9980.04,393030,9815.62,Butane Group-a
13980203,9756.19,10478,9621,10280.15,1671962,10470.32,Butane Group-a
13980204,10786.29,10793,10499,10781.33,682506,10793.22,Butane Group-a
13980207,11320.15,11320,11319,11096.30,163983,11320.15,Butane Group-a
13980208,11650.97,11651,11651,11388.50,147866,11650.97,Butane Group-a
13980209,11957.03,11957,11957,11957.03,383505,11957.03,Butane Group-a
13980210,12554.29,12554,11509,12439.39,1823413,12554.29,Butane Group-a
13980211,13060.42,13060,13023,13057.45,618334,13060.42,Butane Group-a
13980214,13710.17,13710,13710,13357.56,128859,13710.17,Butane Group-a
13980215,12689.98,13824,12690,13302.10,2485165,13480.38,Butane Group-a
13980216,13866.67,13967,12637,13680.46,3562104,13966.70,Butane Group-a
13980217,14342.10,14342,12997,13111.92,1774880,12997.03,Butane Group-a
13980218,12688.00,13767,12688,13743.85,1892577,13766.63,Butane Group-a
13980221,14430.25,14430,14430,14279.70,218927,14430.25,Butane Group-a
13980223,14992.84,15742,14993,15573.26,937445,15741.64,Butane Group-a
13980224,16351.77,16352,15749,16350.78,1127771,16351.77,Butane Group-a
13980225,16374.55,16670,15534,15868.42,2536031,15847.62,Butane Group-a
13980228,15847.62,16145,15075,15544.53,1517659,15248.38,Butane Group-a
13980229,15248.38,15748,14768,14966.10,1722784,14856.15,Butane Group-a
13980230,15032.46,15032,14218,14287.62,728461,14218.29,Butane Group-a
13980231,13755.73,15002,13756,14669.94,742521,15001.75,Butane Group-a
13980301,15402.90,15403,15002,15368.23,698548,15253.33,Butane Group-a
13980304,15626.74,15848,14864,15600.00,1028206,15649.52,Butane Group-a
13980312,17317.00,17890,16503,17147.00,1208710,16935.00,Butane Group-a
13980313,17300.00,18004,16400,17671.00,1712249,18004.00,Butane Group-a
13980318,18554.00,18554,16950,18461.00,1448564,18554.00,Butane Group-a
13980319,19100.00,19384,18700,19270.00,1025579,19384.00,Butane Group-a
13980320,20170.00,20170,18860,19484.00,780027,18990.00,Butane Group-a
13980321,18600.00,19150,18600,18871.00,1093414,18800.00,Butane Group-a
13980322,19100.00,19672,18500,18976.00,802428,18500.00,Butane Group-a
13980325,18029.00,18380,18028,18131.00,769451,18028.00,Butane Group-a
13980326,18160.00,18160,17225,17334.00,1741048,17225.00,Butane Group-a
13980327,16468.00,16468,16468,16468.00,1015595,16468.00,Butane Group-a
13980328,15645.00,17000,15645,16279.00,1931264,16700.00,Butane Group-a
13980329,17000.00,17092,16574,17066.00,1402065,17092.00,Butane Group-a
13980401,17700.00,17889,16342,17393.00,823164,17410.00,Butane Group-a
13980402,17880.00,17880,16730,17218.00,677403,17411.00,Butane Group-a
13980403,17700.00,17700,16900,17196.00,655980,17040.00,Butane Group-a
13980404,17400.00,17400,16570,16832.00,573079,16902.00,Butane Group-a
13980405,17050.00,17050,16200,16590.00,655096,16250.00,Butane Group-a
13980409,16450.00,16500,16000,16391.00,564217,16400.00,Butane Group-a
13980410,16500.00,16920,16500,16744.00,383050,16700.00,Butane Group-a
13980411,16950.00,17200,16200,16806.00,470181,17175.00,Butane Group-a
13980412,17176.00,17646,17176,17530.00,605427,17646.00,Butane Group-a
13980415,17850.00,17850,16672,16975.00,900086,17499.00,Butane Group-a
13980416,17800.00,17800,17052,17645.00,381896,17773.00,Butane Group-a
13980417,17848.00,18000,17361,17631.00,334967,17640.00,Butane Group-a
13980418,17850.00,17850,16801,16996.00,341761,16870.00,Butane Group-a
13980419,16820.00,17200,16251,16688.00,391267,16790.00,Butane Group-a
13980422,16251.00,16750,15900,16249.00,544128,16290.00,Butane Group-a
13980423,17000.00,17000,16502,16616.00,226226,16600.00,Butane Group-a
13980424,16013.00,16813,16013,16711.00,177361,16813.00,Butane Group-a
13980425,17500.00,17500,16005,16878.00,498018,17000.00,Butane Group-a
13980426,17298.00,17721,16901,17620.00,684198,17721.00,Butane Group-a
13980429,18490.00,18501,18163,18452.00,586968,18501.00,Butane Group-a
13980430,19286.00,19324,18060,18810.00,1124053,18300.00,Butane Group-a
13980431,18800.00,18800,17870,17950.00,583726,17870.00,Butane Group-a
13980501,17080.00,18000,17053,17339.00,499242,17053.00,Butane Group-a
13980502,17997.00,17997,16800,17175.00,349292,17077.00,Butane Group-a
13980505,17200.00,17943,16801,17313.00,258598,17200.00,Butane Group-a
13980506,17190.00,17610,17000,17344.00,235905,17299.00,Butane Group-a
13980507,17101.00,17300,16851,17014.00,322750,16920.00,Butane Group-a
13980508,17300.00,17860,17201,17475.00,203901,17450.00,Butane Group-a
13980509,17680.00,17680,17005,17235.00,239006,17320.00,Butane Group-a
13980512,17400.00,17500,17110,17277.00,240674,17200.00,Butane Group-a
13980513,17389.00,17950,17000,17321.00,456678,17291.00,Butane Group-a
13980514,17400.00,18187,17230,17789.00,773910,18187.00,Butane Group-a
13980515,18677.00,18677,17900,18175.00,425184,18223.00,Butane Group-a
13980516,18499.00,18499,17500,17768.00,478251,17850.00,Butane Group-a
13980519,18000.00,18100,17512,17754.00,272219,18090.00,Butane Group-a
13980520,18100.00,18400,17800,18117.00,552605,17900.00,Butane Group-a
13980522,18345.00,19022,17806,18726.00,854739,19022.00,Butane Group-a
13980523,19662.00,19662,19662,19627.00,270015,19662.00,Butane Group-a
13980526,20608.00,20608,19752,20574.00,1393578,20608.00,Butane Group-a
13980527,21602.00,21602,21602,21602.00,427980,21602.00,Butane Group-a
13980528,22682.00,22682,20620,21675.00,973781,20974.00,Butane Group-a
13980530,20900.00,22670,20592,21165.00,1790969,22222.00,Butane Group-a
13980602,22179.00,22223,21801,22186.00,807335,22223.00,Butane Group-a
13980603,22300.00,22990,21077,21566.00,807449,21301.00,Butane Group-a
