<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,30549.10,30578.70,30549.10,30576.70,231122545,30576.70,Total Price Index
13970106,30578.40,30635.60,30574.90,30596.90,638122066,30596.90,Total Price Index
13970107,30598.10,30639.20,30598.10,30630.80,613589161,30630.80,Total Price Index
13970108,30631.70,30743.30,30631.70,30739.30,556581385,30739.30,Total Price Index
13970114,30742.50,30810.20,30742.50,30786.00,303436388,30786.00,Total Price Index
13970115,30787.20,30806.50,30787.20,30806.50,465922708,30806.50,Total Price Index
13970118,30809.20,30817.90,30688.90,30688.90,509292773,30688.90,Total Price Index
13970119,30679.60,30679.60,30549.70,30549.80,681334081,30549.80,Total Price Index
13970120,30561.10,30801.60,30561.10,30797.00,951530613,30797.00,Total Price Index
13970121,30801.30,30810.90,30678.80,30678.80,617481710,30678.80,Total Price Index
13970122,30683.40,30695.00,30525.80,30532.60,643430226,30532.60,Total Price Index
13970126,30533.00,30539.40,30437.70,30437.70,415159159,30437.70,Total Price Index
13970127,30438.90,30441.70,30285.00,30285.00,401671442,30285.00,Total Price Index
13970128,30302.60,30304.30,30284.30,30284.30,344368223,30284.30,Total Price Index
13970129,30299.20,30316.80,30282.00,30283.80,307682180,30283.80,Total Price Index
13970201,30282.00,30292.50,30197.40,30197.40,315481776,30197.40,Total Price Index
13970202,30187.70,30187.70,29941.60,29941.60,475819268,29941.60,Total Price Index
13970203,29942.60,29947.40,29879.90,29879.90,336115526,29879.90,Total Price Index
13970204,29885.10,29984.30,29885.10,29967.60,440044526,29967.60,Total Price Index
13970205,29970.00,30065.10,29970.00,30037.20,405346220,30037.20,Total Price Index
13970208,30037.50,30039.90,29875.10,29875.10,433556875,29875.10,Total Price Index
13970209,29877.20,29879.60,29723.30,29723.40,409784360,29723.40,Total Price Index
13970210,29480.90,29499.30,29411.40,29411.40,411792027,29411.40,Total Price Index
13970211,29418.30,29425.20,29411.10,29419.30,463259578,29419.30,Total Price Index
13970215,29418.90,29418.90,29248.80,29248.80,426059549,29248.80,Total Price Index
13970216,29245.90,29245.90,29167.00,29167.00,493919048,29167.00,Total Price Index
13970217,29159.00,29256.40,29159.00,29256.40,362163673,29256.40,Total Price Index
13970218,29269.70,29394.60,29269.70,29394.60,582180046,29394.60,Total Price Index
13970219,29399.70,29456.50,29399.70,29411.30,1146491571,29411.30,Total Price Index
13970222,29407.50,29485.90,29407.50,29472.40,499760226,29472.40,Total Price Index
13970223,29475.30,29547.10,29475.30,29541.80,633613735,29541.80,Total Price Index
13970224,29555.90,29709.70,29555.90,29709.30,672194377,29709.30,Total Price Index
13970225,29728.70,29782.80,29728.70,29771.50,845227755,29771.50,Total Price Index
13970226,29648.10,29662.60,29638.30,29650.10,789244307,29650.10,Total Price Index
13970229,29656.80,29719.60,29656.80,29697.60,745670716,29697.60,Total Price Index
13970230,29704.30,29733.10,29696.50,29702.20,718852205,29702.20,Total Price Index
13970231,29652.30,29691.80,29652.30,29681.60,746724467,29681.60,Total Price Index
13970301,29682.50,29695.10,29675.20,29678.60,560598571,29678.60,Total Price Index
13970302,29613.50,29696.60,29613.50,29676.10,552911458,29676.10,Total Price Index
13970305,29690.10,29824.10,29690.10,29781.80,690589501,29781.80,Total Price Index
13970306,29795.70,29810.80,29729.50,29729.60,581640913,29729.60,Total Price Index
13970307,29719.80,29728.50,29689.60,29689.60,554600964,29689.60,Total Price Index
13970308,29662.70,29698.60,29624.80,29624.80,605058731,29624.80,Total Price Index
13970309,29632.00,29703.80,29632.00,29676.60,658934481,29676.60,Total Price Index
13970312,29681.00,29810.50,29681.00,29787.30,635002100,29787.30,Total Price Index
13970313,29783.60,29800.50,29783.60,29792.50,501256220,29792.50,Total Price Index
13970319,29813.60,29865.80,29807.50,29811.60,759223612,29811.60,Total Price Index
13970320,29814.90,29830.80,29761.60,29761.60,750126343,29761.60,Total Price Index
13970321,29766.60,29771.60,29731.80,29732.20,842439725,29732.20,Total Price Index
13970322,29732.00,29888.20,29732.00,29888.20,994682304,29888.20,Total Price Index
13970323,29897.90,30735.20,29897.90,30735.20,1561752572,30735.20,Total Price Index
13970327,30902.10,31563.20,30902.10,31563.20,1713266540,31563.20,Total Price Index
13970328,31938.10,32198.40,31938.10,32114.70,2492685344,32114.70,Total Price Index
13970329,32102.40,32709.60,32074.70,32707.20,1766062525,32707.20,Total Price Index
13970330,32779.60,33470.20,32779.60,33419.70,2418699077,33419.70,Total Price Index
13970402,33333.70,33452.40,33331.30,33452.40,1414780326,33452.40,Total Price Index
13970403,33501.70,34264.20,33501.70,34258.40,2322336147,34258.40,Total Price Index
13970404,34378.40,35225.70,34378.40,35210.00,2898371651,35210.00,Total Price Index
13970405,35301.30,35301.30,34658.30,34681.90,2077155117,34681.90,Total Price Index
13970406,34692.20,34737.40,33978.50,33978.50,1757409634,33978.50,Total Price Index
13970409,34022.20,34138.90,34014.00,34040.60,982618931,34040.60,Total Price Index
13970410,34031.70,34031.70,33172.60,33172.60,1201195230,33172.60,Total Price Index
13970411,33056.40,33390.60,33056.40,33390.60,827791607,33390.60,Total Price Index
13970412,33506.80,34140.30,33506.80,34102.00,1276861683,34102.00,Total Price Index
13970413,34259.70,34374.10,34145.50,34145.50,1452445519,34145.50,Total Price Index
13970416,34112.40,34112.40,33703.80,33703.90,895787967,33703.90,Total Price Index
13970417,33787.40,33787.40,33641.10,33641.10,682846808,33641.10,Total Price Index
13970419,33578.70,33700.70,33576.30,33576.40,557166400,33576.40,Total Price Index
13970420,33498.70,33498.70,33097.80,33097.80,761779815,33097.80,Total Price Index
13970423,33048.10,33061.90,32872.30,32872.30,721915319,32872.30,Total Price Index
13970424,32735.00,32790.80,32477.50,32481.60,787747400,32481.60,Total Price Index
13970425,32410.80,32562.00,32410.80,32425.10,759087675,32425.10,Total Price Index
13970426,32405.30,32471.20,32277.40,32303.40,867494157,32303.40,Total Price Index
13970427,32269.80,32398.70,32255.50,32267.10,1476150668,32267.10,Total Price Index
13970430,32339.80,32435.60,32339.80,32414.00,578246120,32414.00,Total Price Index
13970431,32429.40,32546.90,32429.40,32499.60,892572773,32499.60,Total Price Index
13970501,31945.80,31946.20,31817.00,31879.70,560449173,31879.70,Total Price Index
13970502,31883.10,31919.60,31785.30,31785.30,797959318,31785.30,Total Price Index
13970503,31790.40,31902.90,31764.00,31902.90,884550086,31902.90,Total Price Index
13970506,32182.50,32818.00,32182.50,32805.20,1334019975,32805.20,Total Price Index
13970507,33091.50,33437.00,33091.50,33384.10,1586789908,33384.10,Total Price Index
13970508,33573.70,34261.30,33573.70,34236.50,1957163647,34236.50,Total Price Index
13970509,34345.80,35530.80,34345.80,35530.80,1182401893,35530.80,Total Price Index
13970510,35608.50,36532.70,35608.50,36345.30,2084801845,36345.30,Total Price Index
13970513,36323.90,36605.20,36236.30,36463.30,1587941842,36463.30,Total Price Index
13970514,36672.40,37703.60,36672.40,37661.50,2572607402,37661.50,Total Price Index
13970515,37810.30,39243.40,37810.30,39185.70,3362601401,39185.70,Total Price Index
13970516,39100.10,39413.00,38913.50,39167.60,2525485689,39167.60,Total Price Index
13970517,39199.10,39205.70,38562.70,38562.70,2012006173,38562.70,Total Price Index
13970520,38557.80,38557.80,37827.40,37827.40,1506819563,37827.40,Total Price Index
13970521,37828.80,38286.50,37828.80,38087.80,1565164362,38087.80,Total Price Index
13970522,38100.30,38100.30,37622.50,37683.40,1556578449,37683.40,Total Price Index
13970523,37743.70,38478.30,37743.70,38388.60,1416086923,38388.60,Total Price Index
13970524,38339.10,38398.10,38256.40,38256.40,1069357429,38256.40,Total Price Index
13970527,38285.70,38565.00,38268.40,38564.90,1183496874,38564.90,Total Price Index
13970528,38724.70,39532.40,38724.70,39391.40,1523400771,39391.40,Total Price Index
13970529,39658.50,40219.90,39658.50,40188.30,1868397416,40188.30,Total Price Index
13970530,40202.10,40243.60,40131.90,40140.70,1487865552,40140.70,Total Price Index
13970603,40214.80,40517.30,39974.40,39974.40,1386279049,39974.40,Total Price Index
13970604,40127.00,40535.60,39953.90,40535.60,1627794834,40535.60,Total Price Index
13970605,40635.60,41108.40,40635.60,41040.60,2284097301,41040.60,Total Price Index
13970606,40949.30,40949.30,40004.20,40004.20,2042871169,40004.20,Total Price Index
13970607,40001.80,40273.70,40001.80,40210.80,2919821023,40210.80,Total Price Index
13970610,40267.70,40304.60,39812.20,39812.30,2899219472,39812.30,Total Price Index
13970611,39850.20,39850.20,39100.00,39100.40,2305245012,39100.40,Total Price Index
13970612,39196.00,39563.10,39196.00,39563.10,1739402491,39563.10,Total Price Index
13970613,40028.30,40440.70,40028.30,40350.30,1712640614,40350.30,Total Price Index
13970614,40485.30,40485.30,40246.60,40271.40,1388834478,40271.40,Total Price Index
13970617,40341.60,40875.50,40341.60,40829.40,2018154160,40829.40,Total Price Index
13970618,40917.50,41591.50,40917.50,41591.40,3078066124,41591.40,Total Price Index
13970619,41671.30,43012.40,41671.30,42984.50,3319008786,42984.50,Total Price Index
13970620,43301.40,43446.20,43063.80,43446.20,3265593285,43446.20,Total Price Index
13970621,43622.50,45342.10,43622.50,45342.10,3062279443,45342.10,Total Price Index
13970624,45488.20,46601.20,45488.20,46213.70,4212801921,46213.70,Total Price Index
13970625,46235.90,46235.90,45067.80,45509.00,4620919096,45509.00,Total Price Index
13970626,45653.30,46462.30,45653.30,46199.30,3598794388,46199.30,Total Price Index
13970627,46279.50,46291.50,45895.50,45982.00,3140461098,45982.00,Total Price Index
13970631,46146.00,46950.90,46146.00,46920.10,3217618496,46920.10,Total Price Index
13970701,47020.10,48245.20,47020.10,48245.20,4362407601,48245.20,Total Price Index
13970702,48340.30,49283.50,48340.30,49283.40,3708072555,49283.40,Total Price Index
13970703,49606.20,51035.30,49606.20,51035.20,4485926389,51035.20,Total Price Index
13970704,51135.00,52793.90,51135.00,52793.90,4229458345,52793.90,Total Price Index
13970707,53022.00,54772.70,53022.00,54772.70,3298500703,54772.70,Total Price Index
13970708,54781.10,57022.60,54781.10,57022.60,4576061407,57022.60,Total Price Index
13970709,57177.20,57576.90,56839.20,57132.50,5607277493,57132.50,Total Price Index
13970710,57062.70,57062.70,55022.10,55022.10,4963670906,55022.10,Total Price Index
13970711,53789.60,54232.90,53789.60,54232.90,5262560453,54232.90,Total Price Index
13970714,54226.80,55499.80,53801.80,53802.10,5844673882,53802.10,Total Price Index
13970715,53679.10,53679.10,51561.60,51561.60,4036567981,51561.60,Total Price Index
13970716,51496.00,51496.00,50819.30,51201.00,2763570984,51201.00,Total Price Index
13970717,51209.70,52966.70,51209.70,52855.90,4246349996,52855.90,Total Price Index
13970718,53082.10,53082.10,52869.90,52905.00,2525287572,52905.00,Total Price Index
13970721,52901.70,52901.70,51155.20,51155.20,1486624258,51155.20,Total Price Index
13970722,50917.70,51123.30,50887.70,51123.20,1282527182,51123.20,Total Price Index
13970723,51632.00,52782.60,51632.00,52782.60,2472579250,52782.60,Total Price Index
13970724,53243.80,53721.30,53243.80,53435.10,3511430120,53435.10,Total Price Index
13970725,53052.20,53462.00,52700.20,53462.00,3385522585,53462.00,Total Price Index
13970728,54158.50,55114.30,54158.50,55112.20,2230558927,55112.20,Total Price Index
13970729,55522.90,55522.90,55198.00,55346.80,2724626166,55346.80,Total Price Index
13970730,55469.90,55516.50,54794.20,54860.00,2747913525,54860.00,Total Price Index
13970801,54714.40,54714.40,53967.40,53978.80,2402258402,53978.80,Total Price Index
13970802,53926.80,53926.80,52713.50,52738.10,1751393800,52738.10,Total Price Index
13970805,52635.40,52635.40,52091.80,52091.80,1767868112,52091.80,Total Price Index
13970806,52209.80,52611.90,52209.80,52611.90,1785605503,52611.90,Total Price Index
13970807,52970.30,53499.20,52970.30,53365.70,1764388241,53365.70,Total Price Index
13970809,53390.80,53496.70,53390.80,53408.70,2021370520,53408.70,Total Price Index
13970812,53433.50,53472.20,53402.60,53432.40,1753016872,53432.40,Total Price Index
13970813,53633.40,53717.70,53278.00,53278.00,1955103983,53278.00,Total Price Index
13970814,53382.90,53690.60,53382.90,53639.50,1818592793,53639.50,Total Price Index
13970815,53703.80,54017.00,53703.80,53913.50,1729589150,53913.50,Total Price Index
13970819,53967.10,53967.10,53656.60,53656.70,3479267610,53656.70,Total Price Index
13970820,53666.70,53666.70,52609.90,52619.00,1974461198,52619.00,Total Price Index
13970821,52642.70,53072.30,52642.70,53066.50,2046395130,53066.50,Total Price Index
13970822,53149.90,53560.20,53149.90,53357.90,2659764583,53357.90,Total Price Index
13970823,53304.50,53304.50,53003.20,53003.20,1843243421,53003.20,Total Price Index
13970826,52996.20,53007.70,52078.60,52078.60,1641309315,52078.60,Total Price Index
13970827,52028.80,52028.80,50478.70,50546.20,1997949947,50546.20,Total Price Index
13970828,50538.80,51267.70,50538.80,51202.50,1621836242,51202.50,Total Price Index
13970829,51210.60,51444.00,51210.60,51389.50,1580299902,51389.50,Total Price Index
13970830,51472.70,51490.70,51172.40,51172.40,1658494412,51172.40,Total Price Index
13970903,51141.80,51141.80,49872.50,49872.50,1553811481,49872.50,Total Price Index
13970905,49605.60,49605.60,48477.70,48477.80,1369500970,48477.80,Total Price Index
13970906,48480.30,48885.80,48480.30,48692.20,954189481,48692.20,Total Price Index
13970907,48676.00,48676.10,47694.00,47694.00,1520971046,47694.00,Total Price Index
13970910,47615.40,47615.40,46363.10,46552.90,1745842517,46552.90,Total Price Index
13970911,46602.10,47509.50,46602.10,47509.40,1197337088,47509.40,Total Price Index
13970912,47690.70,48425.30,47690.70,48351.80,1333939789,48351.80,Total Price Index
13970913,48415.00,48510.90,48137.50,48176.50,1199060988,48176.50,Total Price Index
13970914,48190.20,48584.50,48190.20,48505.40,1322335715,48505.40,Total Price Index
13970917,48642.60,48702.90,48570.20,48570.20,1175017878,48570.20,Total Price Index
13970918,48664.80,48704.30,48514.40,48514.40,2322558212,48514.40,Total Price Index
13970919,48524.20,48641.90,48521.60,48521.60,1523952044,48521.60,Total Price Index
13970920,48532.00,48570.20,48323.70,48323.70,1282044229,48323.70,Total Price Index
13970921,48313.20,48313.20,48067.00,48067.00,1141354213,48067.00,Total Price Index
13970924,48077.40,48165.20,47815.20,47815.20,1110828790,47815.20,Total Price Index
13970925,47811.80,47811.80,47007.60,47007.70,1349236587,47007.70,Total Price Index
13970926,47027.00,47110.90,46438.40,46438.50,1424620268,46438.50,Total Price Index
13970927,46474.10,46489.20,46263.00,46263.00,850844041,46263.00,Total Price Index
13970928,46255.20,46255.20,45372.60,45372.60,1006125633,45372.60,Total Price Index
13971001,45409.10,45457.40,44927.00,44927.00,879895355,44927.00,Total Price Index
13971002,44940.60,45570.60,44940.60,45550.10,1467529666,45550.10,Total Price Index
13971003,45586.30,45840.70,45586.30,45779.80,1792759938,45779.80,Total Price Index
13971004,45772.00,45772.00,45624.60,45624.60,1693085557,45624.60,Total Price Index
13971005,45700.00,46058.80,45700.00,46058.80,2641484596,46058.80,Total Price Index
13971008,46122.30,46736.30,46122.30,46736.20,1460677183,46736.20,Total Price Index
13971009,46760.80,46949.70,46760.80,46891.90,1734077674,46891.90,Total Price Index
13971010,46912.30,46939.90,46901.80,46919.70,1671848037,46919.70,Total Price Index
13971011,46938.00,47067.00,46932.40,47046.30,3505005745,47046.30,Total Price Index
13971012,47111.30,47118.00,46772.50,46772.50,3912771664,46772.50,Total Price Index
13971015,46801.50,46900.20,46801.50,46832.50,1749091416,46832.50,Total Price Index
13971016,46842.80,46941.60,46842.80,46881.40,2394804317,46881.40,Total Price Index
13971017,46911.00,47224.50,46911.00,47186.00,1919850863,47186.00,Total Price Index
13971018,47232.10,47724.10,47232.10,47663.80,2321386025,47663.80,Total Price Index
13971019,47698.20,48275.90,47698.20,47914.40,1490675425,47914.40,Total Price Index
13971022,47818.20,47918.50,47812.10,47819.60,1572208079,47819.60,Total Price Index
13971023,47845.30,47845.30,47693.00,47693.00,2060436528,47693.00,Total Price Index
13971024,47714.00,47815.90,47714.00,47751.70,1872674401,47751.70,Total Price Index
13971025,47776.20,48037.90,47776.20,47968.90,2142012638,47968.90,Total Price Index
13971026,48042.50,48128.20,48002.50,48012.20,2154796884,48012.20,Total Price Index
13971029,48031.80,48258.60,48031.80,48167.10,1655032659,48167.10,Total Price Index
13971030,48344.00,48420.80,47999.50,47999.50,1942373443,47999.50,Total Price Index
13971101,47892.60,47892.60,46940.60,46940.60,1769989234,46940.60,Total Price Index
13971102,46950.70,47194.10,46950.70,47194.10,1707359506,47194.10,Total Price Index
13971103,47235.50,47347.60,47233.30,47233.30,1359859729,47233.30,Total Price Index
13971106,47264.40,47299.50,47098.90,47098.90,1550350779,47098.90,Total Price Index
13971107,47201.70,47201.70,46612.00,46612.10,3159029034,46612.10,Total Price Index
13971108,46622.90,46654.30,46328.10,46328.10,1841677941,46328.10,Total Price Index
13971109,46345.60,46485.90,46345.60,46425.10,1350631119,46425.10,Total Price Index
13971110,46452.10,46523.10,46452.10,46466.20,1638994288,46466.20,Total Price Index
13971113,46497.10,46533.10,46338.20,46338.80,1563969651,46338.80,Total Price Index
13971114,46325.30,46325.30,45613.20,45614.10,1497958760,45614.10,Total Price Index
13971115,45681.90,45940.30,45681.90,45812.10,1531243575,45812.10,Total Price Index
13971116,45869.20,45931.60,45869.20,45913.90,1499897438,45913.90,Total Price Index
13971117,46000.50,46040.90,45954.60,45954.60,1452427231,45954.60,Total Price Index
13971121,45980.40,46024.50,45935.00,45935.00,834192391,45935.00,Total Price Index
13971123,45940.50,45954.80,45787.40,45787.40,1142647137,45787.40,Total Price Index
13971124,45784.70,45784.70,45595.60,45595.60,1357532400,45595.60,Total Price Index
13971127,45677.20,45748.60,45538.40,45538.40,1073988285,45538.40,Total Price Index
13971128,45545.90,45546.90,45238.70,45238.70,954711330,45238.70,Total Price Index
13971129,45277.60,45430.60,45277.60,45393.80,1013755024,45393.80,Total Price Index
13971130,45427.80,45626.30,45427.80,45589.90,1077789813,45589.90,Total Price Index
