<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970216,3154.97,3254,3155,3200.03,102936,3237.89,Rishmac Prod.&EXP-a
13970217,3207.22,3285,3198,3265.11,126286,3285.14,Rishmac Prod.&EXP-a
13970218,3299.22,3347,3254,3286.39,178111,3257.29,Rishmac Prod.&EXP-a
13970219,3297.03,3352,3129,3296.40,332496,3302.03,Rishmac Prod.&EXP-a
13970222,3351.16,3411,3351,3379.63,76408,3351.16,Rishmac Prod.&EXP-a
13970223,3379.32,3407,3332,3360.23,69900,3373.06,Rishmac Prod.&EXP-a
13970224,3379.32,3379,3317,3333.32,204847,3344.90,Rishmac Prod.&EXP-a
13970225,3319.87,3351,3316,3329.57,160460,3332.38,Rishmac Prod.&EXP-a
13970226,3351.16,3351,3307,3335.83,65503,3307.35,Rishmac Prod.&EXP-a
13970229,3254.16,3381,3254,3361.17,121786,3368.05,Rishmac Prod.&EXP-a
13970230,3336.45,3364,3317,3331.76,76946,3338.64,Rishmac Prod.&EXP-a
13970231,3338.64,3348,3289,3321.43,37690,3303.60,Rishmac Prod.&EXP-a
13970301,3326.13,3326,3214,3253.85,75667,3224.75,Rishmac Prod.&EXP-a
13970302,3282.32,3301,3192,3221.93,60563,3208.79,Rishmac Prod.&EXP-a
13970305,3294.52,3295,3240,3264.17,100303,3269.80,Rishmac Prod.&EXP-a
13970306,3293.58,3294,3235,3272.93,83977,3270.43,Rishmac Prod.&EXP-a
13970307,3270.43,3317,3223,3249.46,107631,3284.51,Rishmac Prod.&EXP-a
13970308,3254.16,3285,3239,3241.64,106756,3253.85,Rishmac Prod.&EXP-a
13970309,3215.36,3254,3192,3203.78,83221,3195.33,Rishmac Prod.&EXP-a
13970312,3193.77,3253,3179,3193.77,210465,3216.61,Rishmac Prod.&EXP-a
13970313,3175.93,3228,3145,3166.86,265352,3222.87,Rishmac Prod.&EXP-a
13970319,3169.68,3187,3160,3172.49,213851,3164.36,Rishmac Prod.&EXP-a
13970320,3163.42,3223,3163,3182.19,95886,3183.44,Rishmac Prod.&EXP-a
13970321,3222.87,3442,3186,3298.28,325123,3379.32,Rishmac Prod.&EXP-a
13970322,3628.07,3628,3628,3628.07,265382,3628.07,Rishmac Prod.&EXP-a
13970323,3990.72,3991,3991,3990.72,12740,3990.72,Rishmac Prod.&EXP-a
13970327,4389.67,4828,4323,4469.46,2356642,4521.09,Rishmac Prod.&EXP-a
13970328,4521.40,4584,4322,4415.33,1564061,4446.31,Rishmac Prod.&EXP-a
13970329,4396.24,4857,4396,4756.70,1921133,4856.83,Rishmac Prod.&EXP-a
13970330,4944.13,5232,4944,5119.04,3127716,5053.33,Rishmac Prod.&EXP-a
13970402,5225.11,5413,4981,5097.76,941814,5159.72,Rishmac Prod.&EXP-a
13970403,5313.04,5501,5304,5363.73,521111,5469.80,Rishmac Prod.&EXP-a
13970404,5632.20,5632,5632,5632.20,364664,5632.20,Rishmac Prod.&EXP-a
13970409,5792.09,5944,5320,5582.45,1254801,5425.68,Rishmac Prod.&EXP-a
13970410,5466.36,5523,5024,5159.09,1480747,5045.82,Rishmac Prod.&EXP-a
13970411,5100.27,5569,5069,5392.20,809461,5451.97,Rishmac Prod.&EXP-a
13970412,5538.01,5629,5382,5469.49,705447,5460.42,Rishmac Prod.&EXP-a
13970413,5536.76,5545,5366,5453.84,424367,5366.86,Rishmac Prod.&EXP-a
13970416,5350.59,5408,5166,5232.94,314363,5175.68,Rishmac Prod.&EXP-a
13970417,5165.98,5404,5039,5160.34,546803,5191.01,Rishmac Prod.&EXP-a
13970419,5191.01,5329,5107,5231.37,249762,5163.47,Rishmac Prod.&EXP-a
13970420,5100.27,5163,5061,5088.69,522282,5069.29,Rishmac Prod.&EXP-a
13970423,5053.33,5178,5038,5089.00,83735,5037.69,Rishmac Prod.&EXP-a
13970424,5153.15,5153,5088,5114.97,154492,5145.32,Rishmac Prod.&EXP-a
13970425,5145.32,5413,5145,5269.86,467661,5204.46,Rishmac Prod.&EXP-a
13970426,5632.20,5723,5321,5621.87,878924,5600.91,Rishmac Prod.&EXP-a
13970427,5632.20,5663,5369,5483.57,329299,5413.17,Rishmac Prod.&EXP-a
13970430,5475.75,5570,5288,5414.11,346493,5319.30,Rishmac Prod.&EXP-a
13970431,5680.70,5898,5632,5730.45,920128,5757.36,Rishmac Prod.&EXP-a
13970501,5732.95,5898,5633,5742.02,364472,5788.96,Rishmac Prod.&EXP-a
13970502,5819.94,6316,5820,6241.73,1339300,6316.20,Rishmac Prod.&EXP-a
13970503,6431.97,6771,6242,6413.20,1622924,6367.51,Rishmac Prod.&EXP-a
13970506,6566.83,6567,6258,6557.13,3150,6258.31,Rishmac Prod.&EXP-a
13970509,9074.10,9527,8323,8715.51,4058735,8760.26,Rishmac Prod.&EXP-a
13970510,8917.65,8918,8135,8539.04,1804658,8260.56,Rishmac Prod.&EXP-a
13970513,8479.27,8479,7979,8127.26,962676,8047.78,Rishmac Prod.&EXP-a
13970514,8698.62,8940,8135,8821.27,2177093,8939.86,Rishmac Prod.&EXP-a
13970515,9383.87,9387,8761,9136.68,2074695,8831.60,Rishmac Prod.&EXP-a
13970516,9027.16,9027,8223,8558.44,1171723,8244.91,Rishmac Prod.&EXP-a
13970517,8244.91,8386,7792,7986.46,982883,7963.30,Rishmac Prod.&EXP-a
13970520,8119.75,8761,7979,8435.47,1128825,8751.50,Rishmac Prod.&EXP-a
13970521,8948.94,9137,8746,8843.80,900905,8761.20,Rishmac Prod.&EXP-a
13970522,9058.45,9074,8480,8843.49,1312072,8761.20,Rishmac Prod.&EXP-a
13970530,10250.83,10928,9226,10391.32,5703657,10209.99,Rishmac Prod.&EXP-a
13970603,10618.39,11430,10414,11288.99,4173420,11429.48,Rishmac Prod.&EXP-a
13970604,11843.59,12365,11435,11936.71,4110834,11925.27,Rishmac Prod.&EXP-a
13970605,12823.75,12824,12660,12763.31,139980,12660.39,Rishmac Prod.&EXP-a
13970606,12913.60,14039,12261,13154.56,4195818,13558.87,Rishmac Prod.&EXP-a
13970607,13721.41,14131,13306,13704.26,4101859,13542.54,Rishmac Prod.&EXP-a
13970610,13761.44,13761,12334,12959.34,2552572,13068.79,Rishmac Prod.&EXP-a
13970611,13074.51,13886,12946,13410.21,3333625,13522.12,Rishmac Prod.&EXP-a
13970612,13780.22,13804,13314,13509.86,1760963,13444.52,Rishmac Prod.&EXP-a
13970613,13538.45,13802,13538,13668.32,1713345,13714.06,Rishmac Prod.&EXP-a
13970614,13803.91,13886,13396,13709.16,1595009,13640.55,Rishmac Prod.&EXP-a
13970617,13803.91,13804,13118,13373.46,2534603,13313.83,Rishmac Prod.&EXP-a
13970618,13397.15,13397,12254,12974.04,2583205,12921.77,Rishmac Prod.&EXP-a
13970619,13027.95,13396,12974,13123.52,1786645,13006.72,Rishmac Prod.&EXP-a
13970620,13183.14,13183,12334,12732.27,1416181,12758.41,Rishmac Prod.&EXP-a
13970621,12766.58,13551,12660,13000.18,2669051,12831.92,Rishmac Prod.&EXP-a
13970624,13383.26,13383,12662,13023.87,1629163,12737.99,Rishmac Prod.&EXP-a
13970625,12987.11,12987,12334,12524.80,1454630,12603.22,Rishmac Prod.&EXP-a
13970626,12333.67,13052,12297,12709.40,1719529,12480.70,Rishmac Prod.&EXP-a
13970627,12586.88,12783,12351,12475.80,1229234,12415.35,Rishmac Prod.&EXP-a
13970631,12505.20,12967,12505,12718.38,2343750,12619.55,Rishmac Prod.&EXP-a
13970701,12905.43,12905,12660,12752.69,1540551,12742.07,Rishmac Prod.&EXP-a
13970702,12822.94,14028,12660,13766.34,8434937,14027.71,Rishmac Prod.&EXP-a
13970703,15142.65,15143,14866,15139.38,3518059,15142.65,Rishmac Prod.&EXP-a
13970707,16050.11,16336,14556,15617.21,4762214,15916.97,Rishmac Prod.&EXP-a
13970708,16172.63,17179,16091,17022.10,8161358,17178.93,Rishmac Prod.&EXP-a
13970709,18377.99,18378,15320,16672.51,5611400,16172.63,Rishmac Prod.&EXP-a
13970710,15005.42,15005,15005,15005.42,516075,15005.42,Rishmac Prod.&EXP-a
13970711,13504.96,13505,13505,13504.96,1115484,13504.96,Rishmac Prod.&EXP-a
13970714,13072.88,14621,12156,12930.75,10194751,12345.11,Rishmac Prod.&EXP-a
13970716,12284.66,12285,12285,12284.66,498709,12284.66,Rishmac Prod.&EXP-a
13970717,12251.99,12899,11933,12662.03,5142894,12497.03,Rishmac Prod.&EXP-a
13970718,13295.05,13295,12905,13282.79,6011078,13295.05,Rishmac Prod.&EXP-a
13970723,14702.39,15438,14049,14656.65,7703777,14743.23,Rishmac Prod.&EXP-a
13970724,15106.71,15107,14059,14632.15,6503663,14441.01,Rishmac Prod.&EXP-a
13970725,13901.11,13901,13901,13901.11,1266313,13901.11,Rishmac Prod.&EXP-a
13970728,13885.59,14376,13273,13741.02,6718526,13509.05,Rishmac Prod.&EXP-a
13970729,13640.55,13641,13054,13125.97,5247498,13054.09,Rishmac Prod.&EXP-a
13970730,12905.43,13232,12473,12658.76,4197065,12660.39,Rishmac Prod.&EXP-a
13970801,12742.07,12824,12031,12277.31,3363529,12235.66,Rishmac Prod.&EXP-a
13970802,12251.99,12410,11682,11871.36,2394896,11917.10,Rishmac Prod.&EXP-a
13970805,11607.54,11844,11278,11431.11,2921591,11308.59,Rishmac Prod.&EXP-a
13970806,11431.11,12002,11431,11877.90,1239466,12002.05,Rishmac Prod.&EXP-a
13970807,12471.71,12472,12472,12471.71,906545,12471.71,Rishmac Prod.&EXP-a
13970809,12578.71,12660,11848,12342.66,2551304,12407.18,Rishmac Prod.&EXP-a
13970812,12415.35,12415,11966,12190.73,1044093,12137.64,Rishmac Prod.&EXP-a
13970813,11925.27,12204,11648,11909.75,716376,11787.23,Rishmac Prod.&EXP-a
13970814,12069.85,12211,11910,12079.65,753254,12121.30,Rishmac Prod.&EXP-a
13970815,11476.03,12081,11476,11599.37,4402277,11639.39,Rishmac Prod.&EXP-a
13970819,11614.89,11835,11272,11386.18,1808779,11284.08,Rishmac Prod.&EXP-a
13970820,11451.53,11501,11027,11326.56,1713262,11498.09,Rishmac Prod.&EXP-a
13970821,11596.10,11680,11435,11596.10,1743992,11582.22,Rishmac Prod.&EXP-a
13970822,11517.69,11762,11247,11430.29,1393591,11247.33,Rishmac Prod.&EXP-a
13970823,11353.51,11354,11028,11081.52,897781,11067.63,Rishmac Prod.&EXP-a
13970826,10945.11,10945,10528,10553.05,3197320,10527.73,Rishmac Prod.&EXP-a
13970827,10618.39,10659,10025,10103.81,2543100,10031.11,Rishmac Prod.&EXP-a
13970828,10022.13,10439,9802,10095.64,1436176,9967.40,Rishmac Prod.&EXP-a
13970829,10128.31,10209,9883,10030.30,1131424,10087.47,Rishmac Prod.&EXP-a
13970830,10099.73,10532,9967,10420.73,2488662,10531.81,Rishmac Prod.&EXP-a
13970903,10536.71,10779,10210,10473.82,1201264,10340.68,Rishmac Prod.&EXP-a
13970905,10340.68,10373,9950,9980.47,1227020,9964.95,Rishmac Prod.&EXP-a
13970906,9842.43,10300,9842,10047.45,640431,10002.53,Rishmac Prod.&EXP-a
13970907,10037.65,10047,9545,9831.82,976700,9701.13,Rishmac Prod.&EXP-a
13970910,9800.78,9801,9341,9353.99,2006813,9679.07,Rishmac Prod.&EXP-a
13970911,9572.89,9821,9557,9746.05,1484875,9821.20,Rishmac Prod.&EXP-a
13970912,10038.47,10233,10038,10222.25,2446204,10232.86,Rishmac Prod.&EXP-a
13970913,10322.71,10323,9712,9933.10,1165282,9928.20,Rishmac Prod.&EXP-a
13970914,9948.62,10104,9721,9946.17,1260313,9891.44,Rishmac Prod.&EXP-a
13970917,9866.94,10126,9867,10016.41,926133,10001.71,Rishmac Prod.&EXP-a
13970918,10002.53,10003,9642,9785.26,856705,9795.06,Rishmac Prod.&EXP-a
13970919,9736.25,9736,9528,9629.25,1104695,9658.65,Rishmac Prod.&EXP-a
13970921,9443.84,9960,9296,9633.33,1367617,9793.43,Rishmac Prod.&EXP-a
13970924,9801.59,9802,9475,9677.44,705986,9628.43,Rishmac Prod.&EXP-a
13970925,9628.43,9628,9303,9396.46,960902,9344.19,Rishmac Prod.&EXP-a
13970926,9531.23,9531,8927,9052.59,1679415,8961.11,Rishmac Prod.&EXP-a
13970927,8988.88,9066,8863,8958.66,670876,8911.28,Rishmac Prod.&EXP-a
13970928,8958.66,8959,8512,8764.26,1050894,8943.14,Rishmac Prod.&EXP-a
13971001,8784.68,8982,8576,8698.91,768892,8739.75,Rishmac Prod.&EXP-a
13971002,8676.04,9133,8676,9088.53,1879811,9133.45,Rishmac Prod.&EXP-a
13971003,9088.53,9089,8938,9035.44,422197,9075.46,Rishmac Prod.&EXP-a
13971004,9064.84,9065,8863,8923.53,541090,8982.34,Rishmac Prod.&EXP-a
13971005,8923.53,9370,8889,9273.94,2088457,9369.51,Rishmac Prod.&EXP-a
13971008,9270.67,9271,8994,9083.63,830993,9133.45,Rishmac Prod.&EXP-a
13971009,9029.72,9075,8889,8974.18,964026,8911.28,Rishmac Prod.&EXP-a
13971010,8904.75,9352,8905,9162.86,947719,9229.83,Rishmac Prod.&EXP-a
13971011,9163.67,9393,9157,9251.89,765369,9208.60,Rishmac Prod.&EXP-a
13971012,9391.56,9392,8985,9099.96,586493,9041.97,Rishmac Prod.&EXP-a
13971015,9099.96,9100,8970,9014.20,658041,9010.12,Rishmac Prod.&EXP-a
13971016,9009.30,9010,8887,8940.69,564842,8967.64,Rishmac Prod.&EXP-a
13971017,8904.75,9148,8905,9026.45,653677,9041.15,Rishmac Prod.&EXP-a
13971018,9227.38,9474,9066,9304.98,1153540,9270.67,Rishmac Prod.&EXP-a
13971019,9393.19,9548,9336,9398.09,952539,9393.19,Rishmac Prod.&EXP-a
13971022,9434.03,9638,9426,9515.71,1134207,9468.34,Rishmac Prod.&EXP-a
13971023,9556.55,9638,9414,9557.37,1005197,9474.87,Rishmac Prod.&EXP-a
13971024,9475.69,9587,9148,9414.43,789133,9474.87,Rishmac Prod.&EXP-a
13971025,9513.26,9885,9435,9810.58,2473280,9884.91,Rishmac Prod.&EXP-a
13971026,10290.86,10291,9964,10089.11,1597654,9965.77,Rishmac Prod.&EXP-a
13971029,9964.95,10022,9720,9800.78,905601,9842.43,Rishmac Prod.&EXP-a
13971030,9719.91,9957,9557,9643.13,836565,9674.99,Rishmac Prod.&EXP-a
13971101,9515.71,9557,9161,9360.52,709689,9433.22,Rishmac Prod.&EXP-a
13971102,9474.87,9769,9397,9585.14,3325887,9728.08,Rishmac Prod.&EXP-a
13971103,9800.78,10045,9638,9775.46,4469139,9907.78,Rishmac Prod.&EXP-a
13971106,9960.87,10210,9917,10055.62,1198595,9942.08,Rishmac Prod.&EXP-a
13971107,10022.13,10022,9561,9746.05,631604,9801.59,Rishmac Prod.&EXP-a
13971108,9800.78,9842,9638,9762.39,704170,9719.10,Rishmac Prod.&EXP-a
13971109,9638.23,9801,9597,9654.57,507528,9666.82,Rishmac Prod.&EXP-a
13971110,9801.59,9802,9375,9497.74,574581,9438.93,Rishmac Prod.&EXP-a
13971113,9585.96,9714,9267,9441.39,475821,9393.19,Rishmac Prod.&EXP-a
13971114,9474.06,9474,8993,9068.92,657687,9102.41,Rishmac Prod.&EXP-a
13971115,8985.61,9229,8903,9023.18,705810,8919.45,Rishmac Prod.&EXP-a
13971116,9066.47,9311,8868,9075.46,967718,9251.89,Rishmac Prod.&EXP-a
13971117,9256.79,9258,9046,9171.02,354003,9206.15,Rishmac Prod.&EXP-a
13971121,9287.83,9288,9075,9124.47,335370,9099.15,Rishmac Prod.&EXP-a
13971123,9229.83,9230,8895,8956.21,945089,8903.93,Rishmac Prod.&EXP-a
13971124,8508.60,9052,8509,8613.97,1123315,8821.43,Rishmac Prod.&EXP-a
13971127,8980.71,8981,8536,8692.38,943104,8592.73,Rishmac Prod.&EXP-a
13971128,8600.90,8609,8331,8457.96,803654,8411.40,Rishmac Prod.&EXP-a
13971129,8337.07,8766,8331,8566.59,1020052,8738.94,Rishmac Prod.&EXP-a
13971130,8820.62,8995,8785,8954.57,852648,8994.60,Rishmac Prod.&EXP-a
13971201,9305.80,9402,9149,9384.21,1111254,9402.18,Rishmac Prod.&EXP-a
13971204,9630.07,9674,9217,9507.55,1769008,9229.83,Rishmac Prod.&EXP-a
13971205,9351.54,9769,9158,9466.71,1194400,9557.37,Rishmac Prod.&EXP-a
13971206,9702.76,9703,9344,9475.69,623230,9344.19,Rishmac Prod.&EXP-a
13971207,9176.74,9343,9177,9251.89,534886,9229.83,Rishmac Prod.&EXP-a
13971208,9156.32,9312,9050,9119.57,853974,9115.48,Rishmac Prod.&EXP-a
13971211,9163.67,9262,9026,9120.38,733443,9101.60,Rishmac Prod.&EXP-a
13971212,9066.47,9066,8903,8989.70,1001618,9015.02,Rishmac Prod.&EXP-a
13971213,8943.95,9312,8903,9140.80,832876,8995.41,Rishmac Prod.&EXP-a
13971214,8984.79,9042,8862,8939.87,676277,8974.99,Rishmac Prod.&EXP-a
13971215,9033.80,9034,8847,8927.62,532521,8983.16,Rishmac Prod.&EXP-a
13971218,8988.88,8989,8839,8891.68,567634,8848.39,Rishmac Prod.&EXP-a
13971219,8894.95,8895,8676,8768.34,1132923,8778.96,Rishmac Prod.&EXP-a
13971220,8850.84,8984,8699,8832.87,1112620,8819.80,Rishmac Prod.&EXP-a
13971221,8821.43,9065,8723,8917.00,1343435,8912.92,Rishmac Prod.&EXP-a
13971228,9999.00,10498,9999,10224.00,3272379,10349.00,Rishmac Prod.&EXP-a
13980105,10699.00,10699,10300,10498.00,1265803,10490.00,Rishmac Prod.&EXP-a
13980106,10600.00,11022,10600,10907.00,1540508,11022.00,Rishmac Prod.&EXP-a
13980107,11399.00,11399,11141,11285.00,1217401,11215.00,Rishmac Prod.&EXP-a
13980110,11500.00,11500,10925,11239.00,1293724,11220.00,Rishmac Prod.&EXP-a
13980111,11398.00,11398,10879,11179.00,1476168,11280.00,Rishmac Prod.&EXP-a
13980117,11338.00,11700,11104,11503.00,1961948,11690.00,Rishmac Prod.&EXP-a
13980118,11700.00,12078,11697,12027.00,4674620,11930.00,Rishmac Prod.&EXP-a
13980119,11900.00,12027,11700,11936.00,1635877,11880.00,Rishmac Prod.&EXP-a
13980120,11960.00,12532,11960,12483.00,4113871,12532.00,Rishmac Prod.&EXP-a
13980121,12950.00,13107,12628,13053.00,4249849,13107.00,Rishmac Prod.&EXP-a
13980124,13698.00,13698,12564,12889.00,3205631,12656.00,Rishmac Prod.&EXP-a
13980125,12796.00,12796,12260,12486.00,3089145,12505.00,Rishmac Prod.&EXP-a
13980126,12487.00,13061,12487,12785.00,2188139,12503.00,Rishmac Prod.&EXP-a
13980127,12711.00,12711,12146,12387.00,2333006,12216.00,Rishmac Prod.&EXP-a
13980128,12215.00,12600,11984,12261.00,1109538,12387.00,Rishmac Prod.&EXP-a
13980131,12699.00,12874,12000,12673.00,1939583,12670.00,Rishmac Prod.&EXP-a
13980202,12749.00,12850,12273,12425.00,1694349,12440.00,Rishmac Prod.&EXP-a
13980203,12300.00,12550,12230,12437.00,1050115,12422.00,Rishmac Prod.&EXP-a
13980204,12420.00,13058,12420,12956.00,4652323,13058.00,Rishmac Prod.&EXP-a
13980207,13350.00,13578,13100,13417.00,2686543,13420.00,Rishmac Prod.&EXP-a
13980208,13499.00,14040,13350,13821.00,2494928,13940.00,Rishmac Prod.&EXP-a
13980209,14099.00,14099,13699,13982.00,2349817,13980.00,Rishmac Prod.&EXP-a
13980210,14091.00,14091,13283,13585.00,2592291,13440.00,Rishmac Prod.&EXP-a
13980211,13333.00,14264,13291,13816.00,3446523,13695.00,Rishmac Prod.&EXP-a
13980214,14030.00,14200,13850,14025.00,1899291,14000.00,Rishmac Prod.&EXP-a
13980215,14200.00,14200,13440,13824.00,1846986,13780.00,Rishmac Prod.&EXP-a
13980216,13750.00,13800,13133,13181.00,3140501,13133.00,Rishmac Prod.&EXP-a
13980217,12576.00,13130,12522,12571.00,2800174,12522.00,Rishmac Prod.&EXP-a
13980218,12020.00,13025,12020,12801.00,1472682,12911.00,Rishmac Prod.&EXP-a
13980221,12561.00,13118,12320,12755.00,1474070,12530.00,Rishmac Prod.&EXP-a
13980222,12800.00,12800,12118,12186.00,1447662,12140.00,Rishmac Prod.&EXP-a
13980223,12380.00,12600,12121,12442.00,944732,12400.00,Rishmac Prod.&EXP-a
13980224,12500.00,13058,12500,12866.00,1470971,12949.00,Rishmac Prod.&EXP-a
13980225,12880.00,13060,12659,12847.00,1255096,12919.00,Rishmac Prod.&EXP-a
13980228,12999.00,13000,12650,12773.00,1058844,12700.00,Rishmac Prod.&EXP-a
13980229,12710.00,12847,12560,12595.00,893894,12600.00,Rishmac Prod.&EXP-a
13980230,12561.00,12770,12101,12364.00,704961,12363.00,Rishmac Prod.&EXP-a
13980231,12364.00,12790,12364,12580.00,708972,12542.00,Rishmac Prod.&EXP-a
13980301,12889.00,12889,12501,12642.00,714797,12600.00,Rishmac Prod.&EXP-a
13980304,12481.00,12950,12481,12820.00,903350,12943.00,Rishmac Prod.&EXP-a
13980305,12949.00,13199,12701,13047.00,964366,12965.00,Rishmac Prod.&EXP-a
13980307,13000.00,13699,12700,13654.00,8603630,13699.00,Rishmac Prod.&EXP-a
13980308,14103.00,14199,13400,13702.00,2536902,13599.00,Rishmac Prod.&EXP-a
13980311,13700.00,14333,13020,13884.00,2259379,14200.00,Rishmac Prod.&EXP-a
13980312,14330.00,14578,14320,14557.00,2715276,14578.00,Rishmac Prod.&EXP-a
13980313,15267.00,15267,14600,14927.00,3645586,14899.00,Rishmac Prod.&EXP-a
13980318,15530.00,15530,14715,15190.00,2235913,15156.00,Rishmac Prod.&EXP-a
13980319,15397.00,15658,15009,15246.00,2824165,15050.00,Rishmac Prod.&EXP-a
13980320,15245.00,15245,14484,14665.00,3949613,14484.00,Rishmac Prod.&EXP-a
13980321,14897.00,15328,14250,14942.00,2738673,15190.00,Rishmac Prod.&EXP-a
13980322,15300.00,15362,14701,15030.00,1511304,14855.00,Rishmac Prod.&EXP-a
13980325,14819.00,14850,14460,14612.00,1078779,14521.00,Rishmac Prod.&EXP-a
13980326,14500.00,14700,14114,14347.00,1973078,14190.00,Rishmac Prod.&EXP-a
13980327,13951.00,14250,13943,14053.00,993844,14101.00,Rishmac Prod.&EXP-a
13980328,14297.00,14590,14014,14215.00,773343,14087.00,Rishmac Prod.&EXP-a
13980329,14480.00,14480,13557,13945.00,1073786,13800.00,Rishmac Prod.&EXP-a
13980401,13890.00,13979,13351,13570.00,1125111,13650.00,Rishmac Prod.&EXP-a
13980402,13800.00,14000,13520,13816.00,804784,13830.00,Rishmac Prod.&EXP-a
13980403,13835.00,14493,13835,14114.00,1810355,14470.00,Rishmac Prod.&EXP-a
13980404,14499.00,14499,13830,14004.00,988928,13900.00,Rishmac Prod.&EXP-a
13980405,13700.00,14704,13700,14631.00,8563362,14704.00,Rishmac Prod.&EXP-a
13980409,15100.00,15362,14800,15273.00,12226612,15362.00,Rishmac Prod.&EXP-a
13980410,15450.00,15499,14609,15058.00,4093631,14700.00,Rishmac Prod.&EXP-a
13980411,15100.00,15100,14700,14864.00,1579215,14866.00,Rishmac Prod.&EXP-a
13980412,14940.00,15179,14601,14902.00,1432149,14998.00,Rishmac Prod.&EXP-a
13980415,14990.00,14990,14157,14451.00,2398104,14499.00,Rishmac Prod.&EXP-a
13980416,14499.00,14710,14200,14383.00,1232188,14301.00,Rishmac Prod.&EXP-a
13980417,14301.00,14499,14000,14226.00,2775274,14150.00,Rishmac Prod.&EXP-a
13980418,14300.00,14937,14180,14720.00,4213336,14937.00,Rishmac Prod.&EXP-a
13980419,15200.00,15250,14823,15059.00,2941640,14965.00,Rishmac Prod.&EXP-a
13980422,15148.00,15148,14690,14854.00,2153667,14890.00,Rishmac Prod.&EXP-a
13980423,15040.00,15040,14651,14843.00,2169137,14800.00,Rishmac Prod.&EXP-a
13980424,14990.00,14990,14400,14615.00,1595250,14489.00,Rishmac Prod.&EXP-a
13980425,14488.00,14488,13885,13953.00,1178057,13885.00,Rishmac Prod.&EXP-a
13980426,13345.00,14000,13345,13741.00,1896143,13550.00,Rishmac Prod.&EXP-a
13980429,13849.00,14349,13560,14051.00,1378564,14250.00,Rishmac Prod.&EXP-a
13980430,14210.00,14550,14069,14329.00,1732053,14301.00,Rishmac Prod.&EXP-a
13980431,14161.00,14300,13800,14020.00,1407718,13949.00,Rishmac Prod.&EXP-a
13980501,13851.00,13851,13319,13554.00,1551623,13730.00,Rishmac Prod.&EXP-a
13980502,13400.00,14231,13400,14070.00,2017505,13991.00,Rishmac Prod.&EXP-a
13980505,14600.00,14600,13900,14177.00,1638439,14188.00,Rishmac Prod.&EXP-a
13980506,14280.00,14350,13733,13984.00,872386,13868.00,Rishmac Prod.&EXP-a
13980507,13980.00,14150,13511,13664.00,735812,13700.00,Rishmac Prod.&EXP-a
13980508,13533.00,13950,13533,13726.00,562870,13683.00,Rishmac Prod.&EXP-a
13980509,13700.00,13888,13500,13685.00,1054459,13650.00,Rishmac Prod.&EXP-a
13980512,13857.00,13999,13580,13732.00,863582,13998.00,Rishmac Prod.&EXP-a
13980513,14100.00,14410,14000,14238.00,1476230,14223.00,Rishmac Prod.&EXP-a
13980514,14670.00,14670,13953,14159.00,1831449,13990.00,Rishmac Prod.&EXP-a
