<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20020514,662.97,663,663,662.97,800
20020515,662.97,663,663,662.97,9782
20020519,663.76,664,663,663.17,8568
20020521,663.37,663,663,663.37,457
20020629,770.44,770,664,663.76,6100
20020703,630.57,631,631,630.57,3900
20020706,630.57,631,631,630.57,2142
20020707,630.77,642,631,642.03,41384
20020708,642.03,642,642,642.03,5728
20020709,642.03,642,642,642.03,4537
20020713,642.23,642,642,642.23,9799
20020714,642.43,642,642,642.43,24749
20020715,642.43,643,642,642.62,18929
20020716,642.62,643,643,642.62,10000
20020717,642.62,643,643,642.62,24891
20020720,642.62,643,643,642.62,2847
20020721,642.62,643,643,642.62,27747
20020722,642.62,643,643,642.62,15000
20020723,642.62,643,643,642.62,6300
20020724,642.62,643,643,642.62,10491
20020727,642.62,643,643,642.62,5198
20020729,643.02,643,643,642.62,9924
20020730,642.62,643,643,642.62,427
20020731,642.62,643,643,642.62,34044
20020803,642.62,643,643,642.62,2599
20020804,642.62,643,643,642.62,7401
20020805,642.62,643,643,642.62,31960
20020806,642.62,643,643,642.62,22209
20020807,642.62,643,643,642.62,10347
20020810,642.62,643,643,642.62,26305
20020811,642.62,643,643,642.62,20693
20020813,642.62,643,643,642.62,5198
20020814,642.62,643,643,642.62,7797
20020817,642.62,643,643,642.62,9297
20020819,642.62,643,643,642.62,17342
20020820,642.62,643,643,642.62,9947
20020827,642.62,643,643,642.62,44415
20020828,642.62,643,643,642.62,8254
20020901,642.62,643,643,642.62,4912
20020904,642.62,643,643,642.62,7698
20020907,642.62,643,643,642.62,22286
20020908,642.62,643,643,642.62,5223
20020910,642.62,643,643,642.62,18022
20020914,642.62,643,643,642.62,3198
20020915,642.62,643,643,642.62,1881
20020916,642.62,643,643,642.62,15367
20020922,642.62,643,643,642.62,10754
20020928,642.62,643,643,642.62,16095
20020930,642.62,643,643,642.62,6398
20021001,642.62,643,643,642.62,5618
20021002,642.62,643,643,642.62,5099
20021006,642.62,643,643,642.62,10597
20021007,642.62,643,643,642.62,9707
20021008,642.62,643,643,642.62,2599
20021009,642.62,643,643,642.62,8256
20021012,642.62,643,643,642.62,10396
20021015,642.62,643,643,642.62,2834
20021019,642.62,643,643,642.62,14779
20021026,642.62,643,643,642.62,4198
20021027,642.62,643,643,642.62,7698
20021030,642.62,643,643,642.62,17902
20021104,642.62,643,643,642.62,19394
20021106,642.62,643,643,642.62,10896
20021109,642.62,643,643,642.62,105
20021112,642.62,643,643,642.62,20214
20021113,642.62,643,643,642.62,5198
20021116,642.62,643,643,642.62,12252
20021118,642.62,643,643,642.62,2599
20021218,553.13,553,553,553.13,96698
20021222,553.13,553,553,553.13,8650
20021223,553.13,553,553,553.13,3000
20021224,553.13,553,553,553.13,1100
20021228,553.13,553,553,553.13,2599
20021231,553.13,553,553,553.13,5099
20030101,553.13,553,553,553.13,2000
20030105,553.13,553,553,553.13,5056
20030108,553.13,553,553,553.13,2599
20030121,553.13,553,553,553.13,1028
20030128,552.94,553,553,552.94,655
20030129,552.94,553,553,552.94,100
20030201,549.18,549,549,549.18,1571
20030202,547.40,547,547,547.40,641
20030203,547.40,547,541,541.28,37263
20030205,541.28,541,541,541.28,2599
20030209,541.87,542,542,541.87,182
20030217,537.33,537,537,537.33,2599
20030301,537.33,537,537,537.33,3701
20030319,550.96,551,551,550.96,1000
20030331,523.50,524,524,523.50,500
20030408,523.30,523,523,523.30,752
20030421,521.53,523,522,523.30,6573
20030422,523.30,523,523,523.30,2599
20030427,523.50,524,523,523.30,19929
20030428,523.30,523,523,523.30,748
20030504,521.53,523,522,523.30,2300
20030505,521.53,522,522,521.53,5099
20030506,523.30,523,523,523.30,1749
20030507,521.53,522,522,521.53,2599
20030511,521.53,522,522,521.53,1497
20030512,521.53,522,522,521.53,904
20030517,521.53,522,522,521.53,250
20030520,521.33,522,521,521.53,1020
20030521,521.33,533,521,521.53,10315
20030707,493.87,494,494,493.87,5000
20030709,474.11,474,474,474.11,300
20030712,450.41,450,450,450.41,300
20030716,448.43,448,448,448.43,50
20030719,447.45,447,447,447.45,5694
20030723,441.32,441,441,441.32,3200
20030726,440.33,440,440,439.54,3000
20030727,439.54,440,435,434.60,8000
20030728,434.60,435,435,434.60,2746
20030729,449.42,450,449,450.41,2812
20030817,450.41,450,450,450.41,3248
20030823,472.93,473,450,450.41,3799
20030824,472.93,473,450,450.41,5848
20030826,472.93,473,450,450.41,1700
20030831,472.93,473,450,450.41,726
20030901,472.93,473,450,450.41,3907
20030903,472.93,473,450,450.41,1520
20030906,472.93,473,450,450.41,485
20030907,472.93,473,473,472.93,8047
20030914,496.44,496,473,472.93,165
20030915,496.44,496,473,472.93,6605
20030916,496.44,496,473,473.32,3203
20030927,496.83,497,475,474.51,7341
20030928,498.22,498,475,474.90,3258
20030930,498.61,499,475,474.90,1093
20031001,498.61,499,480,480.04,30010
20031004,503.94,504,482,481.62,10010
20031005,504.14,506,485,484.78,18552
20031006,508.88,509,487,487.15,14008
20031011,511.45,511,489,488.54,7804
20031013,512.83,513,489,488.93,3258
20031015,513.23,513,489,488.93,188
20031019,513.23,513,491,491.10,12754
20031022,515.60,516,492,492.09,6506
20031025,516.59,517,495,494.66,14754
20031026,519.35,519,495,494.86,2010
20031028,519.55,520,496,496.44,9754
20031029,521.13,521,496,496.44,510
20031101,521.13,521,498,497.62,6958
20031109,522.32,522,501,500.98,18696
20031111,525.87,526,501,501.38,3258
20031117,526.27,526,502,501.97,3758
20031118,527.06,527,503,502.56,3258
20031123,527.65,528,503,503.15,3740
20031130,528.24,528,505,505.13,10803
20031208,530.22,530,506,505.92,5210
20031214,531.21,531,506,506.31,3010
20031222,531.60,532,508,508.49,12054
20031223,533.38,533,508,508.49,717
20031229,533.77,534,508,508.49,457
20031230,533.77,534,509,508.88,3010
20040111,534.17,534,509,509.08,1890
20040113,534.37,534,509,509.28,2010
20040114,534.56,535,515,515.01,31010
20040117,540.69,541,515,515.20,2110
20040118,540.89,541,515,515.40,2010
20040119,541.08,541,521,520.93,30010
20040120,546.81,547,526,526.46,30010
20040125,552.74,553,527,526.66,2010
20040126,552.94,553,528,527.65,5444
20040127,553.92,554,528,528.44,5010
20040128,554.71,555,529,528.64,2010
20040131,554.91,555,530,530.42,10010
20040201,556.89,557,557,556.89,205196
20040203,584.54,585,553,577.83,11421210
20040204,582.77,606,583,585.73,59474
20040303,556.29,556,469,481.82,1461
20040307,482.02,482,482,481.82,4526
20040308,482.02,482,482,481.82,2377
20040309,505.72,506,482,482.02,1510
20040310,506.12,506,482,482.41,2286
20040313,506.51,507,483,482.61,2010
20040314,506.71,507,483,482.61,140
20040315,506.71,507,483,483.00,2427
20040317,507.11,507,488,488.34,37691
20040327,512.64,513,489,488.54,1410
20040404,512.83,513,489,488.54,1250
20040405,512.83,513,492,492.49,37370
20040407,516.98,517,517,516.98,226000
20040410,542.66,543,521,521.33,40010
20040413,543.26,547,529,528.64,13866688
20040414,552.94,553,531,530.61,20010
20040417,557.08,557,504,532.00,14021020
20040418,505.72,532,506,532.00,13800100
20040421,505.72,532,506,532.00,13801000
20040424,553.13,553,506,531.80,13802010
20040425,533.38,533,532,531.80,13801010
20040426,558.27,558,532,532.39,13810318
20040427,533.38,533,514,532.39,13820852
20040428,533.38,536,532,532.39,9537734
20040501,543.26,543,532,532.39,2610
20040502,533.38,534,532,532.39,5801
20040503,533.38,533,532,532.39,1450
20040505,532.39,532,532,532.19,2025
20040508,532.19,532,532,532.19,7368
20040509,531.21,532,531,532.00,27010
20040510,530.81,532,531,531.80,8010
20040511,528.44,531,528,531.21,28510
20040516,526.07,531,526,531.01,1713
20040517,513.62,530,514,530.42,5354
20040519,526.27,543,513,533.18,103510
20040522,533.38,533,533,533.18,1108
20040616,533.18,533,533,533.18,10000
20040619,533.38,533,533,533.18,1060
20040621,532.59,554,533,533.58,16660
20040622,533.58,534,534,533.58,14001725
20040626,533.77,534,534,533.58,14000781
20040628,533.38,534,533,533.38,10676
20040629,533.58,534,533,533.38,1251
20040630,533.58,534,533,533.38,3258
20040703,533.38,533,533,533.38,4967
20040704,543.26,543,533,533.38,374
20040705,543.45,544,534,534.17,11020010
20040706,543.26,543,533,534.17,3763
20040710,534.17,534,533,533.97,11302072
20040711,534.17,534,534,533.97,22687
20040712,560.64,561,534,533.97,376
20040713,560.64,561,540,539.70,50010
20040717,543.26,543,540,539.70,8043
20040718,533.38,540,533,539.50,524
20040719,533.38,539,533,538.71,27062
20040724,538.71,539,539,538.71,910
20040725,538.71,539,539,538.71,3090
20040727,538.71,539,539,538.71,910
20040728,538.71,539,539,538.71,10500
20040731,565.38,566,540,540.29,13718
20040802,565.58,566,541,541.08,8554
20040831,553.13,553,553,553.13,5000
20040904,553.33,553,553,553.13,510
20040905,553.13,553,553,553.13,40554
20040906,553.13,553,553,553.13,12066
20040907,553.33,553,553,553.13,7595
20040911,553.13,553,553,553.13,12099
20040914,557.28,557,553,553.13,8076
20040915,580.79,581,554,553.53,3810
20040918,580.79,581,555,554.52,9038
20040919,559.06,559,555,554.91,25110
20040920,582.57,583,555,555.31,4010
20040921,582.57,583,556,555.70,4076
20040922,583.36,583,556,556.29,6545
20040925,583.95,584,556,556.49,2252
20040926,584.15,584,557,556.89,3974
20040928,584.54,585,557,556.89,1010
20040929,584.54,585,560,559.65,23383
20041003,587.51,588,572,571.70,100010
20041004,600.15,600,578,577.83,50010
20041005,606.67,607,585,584.74,57113
20041006,613.98,614,591,591.06,50010
20041009,620.50,620,597,597.38,50010
20041010,627.21,627,617,616.74,150010
20041011,647.56,648,637,636.70,150010
20041012,668.50,669,650,650.33,100010
20041013,682.72,683,665,664.55,102335
20041016,697.74,698,684,684.31,138010
20041017,718.48,718,676,711.57,248762
20041018,711.57,741,711,711.57,41402
20041019,711.57,712,712,711.57,3202
20041020,711.96,712,711,711.57,28476
20041023,711.57,714,712,711.76,47984
20041024,711.76,723,712,711.96,22294
20041025,730.73,731,713,713.15,16577
20041026,715.12,723,714,713.74,20475
20041027,721.05,721,714,713.94,16587
20041030,717.10,718,678,712.36,16091
20041031,711.37,712,691,712.16,2938
20041101,690.63,712,691,711.76,3010
20041102,676.21,709,676,709.20,15516
20041103,700.70,708,701,708.41,23138
20041108,673.05,708,673,707.62,4010
20041110,704.46,707,704,707.42,1827
20041116,687.07,706,687,706.43,10010
20041117,687.47,706,687,706.04,5010
20041120,670.87,703,671,702.87,20010
20041121,667.91,693,668,692.80,66010
20041122,661.98,691,662,690.82,16385
20041123,686.68,691,687,690.63,1010
20041124,671.66,690,672,690.03,6292
20041127,679.76,689,656,689.24,5110
20041128,655.86,687,656,686.48,40215
20041129,671.46,685,669,684.70,26204
20041201,669.49,684,669,683.71,14796
20041204,675.61,684,672,683.52,2860
20041205,681.54,683,682,683.32,5010
20041206,681.93,682,652,681.93,21372
20041211,691.22,691,672,681.93,6184
20041212,690.63,711,684,684.11,31878
20041213,711.17,718,693,692.80,60490
20041214,727.37,727,701,700.50,52010
20041215,735.47,735,710,710.38,65841
20041218,745.74,746,715,715.32,33010
20041219,751.08,751,716,716.11,5764
20041220,751.87,752,721,721.25,38137
20041221,742.78,743,723,723.22,24081
20041225,723.62,731,723,723.42,14744
20041226,723.81,731,723,723.42,16404
20041227,732.90,735,724,724.21,18710
20041229,733.49,741,726,725.79,37005
20050102,723.42,733,723,725.59,14980
20050103,726.19,726,726,725.59,2132
20050105,726.98,727,726,725.59,14137110
20050108,725.40,726,725,725.40,2037
20050109,724.80,727,725,725.20,14139544
20050110,691.61,724,692,724.21,14142524
20050111,689.44,724,689,721.44,14159396
20050112,719.07,721,719,721.25,14138692
20050115,718.09,721,718,721.05,14137610
20050116,718.28,721,706,718.88,14181540
20050117,718.88,719,718,718.68,14144620
20050119,715.12,718,713,718.48,8297754
20050122,682.72,712,683,712.36,38373
20050123,676.80,709,677,709.20,20110
20050125,673.84,711,674,703.27,42010
20050126,691.42,703,691,703.07,1210
20050205,687.47,703,687,702.87,710
20050206,681.54,703,682,702.68,228
20050207,680.95,702,681,702.48,1622
20050213,667.51,702,668,702.28,300
20050223,667.32,697,667,697.34,31688
20050227,667.32,697,667,696.55,6043
20050309,696.55,697,697,696.55,985
20050524,592.64,593,593,592.64,10000
20050528,572.89,592,573,592.45,1340
20050607,533.38,533,533,533.38,11000
20050608,533.38,533,533,533.38,20000
20050626,506.71,532,507,532.00,17302
20050629,505.52,529,506,529.03,38187
20050713,502.76,522,503,521.53,100010
20050716,495.45,520,495,520.34,13743
20050717,516.98,520,517,520.14,10497
20050718,494.26,518,494,518.37,22074
20050720,492.49,518,492,517.97,3910
20050724,492.09,518,492,517.58,3010
20050725,491.70,516,492,515.80,23931
20050731,490.12,516,490,515.80,60
20050803,490.12,516,490,515.60,1170
20050806,489.92,514,490,514.41,15010
20050807,488.73,514,489,514.22,510
20050808,488.54,514,489,514.02,161
20050809,489.72,514,490,513.82,510
20050810,489.72,514,490,513.62,110
20050816,487.94,513,488,513.43,1157
20050820,487.94,512,488,512.24,14410
20050823,486.76,512,487,511.85,2844
20050828,486.36,511,486,510.86,13240
20050829,486.36,511,486,510.66,696
20050831,485.18,510,485,509.87,8289
20050903,484.39,510,484,509.87,15
20050904,484.39,510,484,509.67,2037
20050905,484.19,509,484,509.48,2038
20050906,484.19,509,484,509.28,2038
20050910,483.99,509,484,509.08,2039
20050924,483.79,507,484,506.71,31007
20051005,481.42,506,481,505.52,14023
20051008,489.92,505,490,505.33,4259
20051017,489.92,505,490,505.13,2326
20051018,480.04,505,480,504.93,2010
20051024,479.84,505,480,504.73,76
20051107,479.65,503,480,502.96,22372
20051127,477.87,563,478,498.22,222953
20051129,523.11,523,501,500.98,40047
20051130,525.87,526,504,503.55,37910
20051203,528.64,529,504,503.55,2010
20051204,528.64,529,529,528.64,356015
20051205,554.91,555,553,554.71,355589
20051206,582.37,582,561,561.04,82860
20051210,572.89,589,533,563.21,51700
20051212,535.16,563,535,562.62,10010
20051213,552.94,562,553,562.22,8116
20051218,550.17,562,550,562.02,3010
20051219,549.58,590,550,588.69,368653
20051220,588.49,599,588,598.17,390472
20051221,597.58,628,598,625.83,418019
20051224,625.83,636,626,635.51,435687
20051226,622.28,635,622,635.31,581
20060124,632.15,635,632,635.12,510
20060128,625.83,635,626,634.92,3675
20060424,543.26,543,543,543.26,2000
20060607,532.39,543,532,542.66,15110
20060702,513.62,514,514,513.62,20000
20060826,503.35,513,503,513.43,1210
20060830,503.35,513,503,513.23,517
20061018,503.15,513,503,513.23,1570
20061211,503.15,513,503,513.23,60
20070103,503.15,513,503,513.23,3010
20070106,503.15,513,503,512.83,15010
20070107,502.76,513,503,512.64,10010
20070109,502.56,510,503,509.67,135289
20070110,499.60,508,500,507.70,88493
20070114,497.62,508,498,507.50,10010
20070408,482.61,483,483,482.61,5000
20070417,473.13,483,473,482.61,410
20070527,395.29,395,277,353.61,51510
20070609,294.35,294,294,294.35,440
20070612,294.35,300,294,294.35,6623
20070620,294.94,295,294,294.35,1003
20070711,294.35,294,294,294.35,1000
20070721,288.62,294,289,294.35,1096
20070724,288.62,294,289,293.95,30495
20070729,293.95,294,294,293.95,10
20070731,293.75,294,294,293.95,130
20070801,293.36,294,293,293.95,1339
20070806,293.36,294,293,293.95,1010
20070807,293.36,294,293,293.95,1000
20070815,293.95,294,294,293.95,1000
20070818,293.95,294,294,293.95,1000
20070820,292.37,294,292,293.95,1010
20070821,292.96,294,292,293.95,1160
20070822,292.37,294,292,293.95,1510
20070825,292.17,294,292,293.95,1010
20070826,288.22,294,288,293.95,1510
20070827,288.22,294,288,293.95,1010
20070828,288.22,294,288,293.95,1010
20070901,288.22,294,288,293.95,1010
20070902,288.22,294,288,293.95,1010
20070903,288.22,294,288,293.95,1010
20070904,288.22,294,288,293.95,2010
20070905,288.22,294,288,293.95,2010
20070908,288.22,294,288,293.95,5607
20070909,293.75,294,294,293.95,1010
20070910,293.95,294,294,293.95,4000
20070915,293.95,294,294,293.95,2000
20070916,293.95,294,288,293.95,6384
20070918,288.22,294,288,293.95,2146
20070922,293.95,294,294,293.95,1000
20070926,288.22,294,288,293.95,2610
20071006,293.95,294,294,293.95,1000
20071010,293.95,294,294,293.95,1000
20071014,293.95,294,294,293.95,1000
20071015,293.95,294,294,293.95,1000
20071016,293.75,294,294,293.95,1010
20071017,293.36,294,293,293.95,1010
20071020,288.22,294,288,293.95,1010
20071021,288.22,294,288,293.95,3214
20071022,288.22,294,288,293.95,1010
20071023,288.22,294,288,293.95,1010
20071024,288.22,294,288,293.95,1010
20071028,288.22,294,288,293.95,1010
20071030,288.22,294,288,293.95,1010
20071031,288.22,294,288,293.95,1010
20071103,288.22,294,288,293.95,1010
20071105,288.22,294,288,293.95,373
20071107,288.22,294,288,293.95,51
20071111,288.22,294,288,293.95,1010
20071112,288.22,294,288,293.95,1010
20071113,288.22,294,288,293.95,1010
20071114,288.22,294,288,293.95,1010
20071118,288.22,294,288,293.95,1010
20071119,288.22,294,288,293.95,60
20071120,288.22,294,288,293.95,1010
20071121,288.22,294,288,293.95,1010
20071124,288.22,294,288,293.95,1010
20071126,288.22,294,288,293.95,1010
20071128,288.22,294,288,293.95,528
20071201,288.22,294,288,293.95,1010
20071225,288.22,288,288,288.22,1000
20080206,282.49,288,282,288.22,5010
20080312,282.49,288,282,288.22,970
20080408,282.49,282,282,282.49,1034
20080609,282.49,282,282,282.49,1000
20080726,282.30,282,282,282.49,380
20080727,282.10,282,282,282.49,1010
20080729,282.10,282,282,282.49,2010
20090218,282.30,282,282,282.49,3877
20090222,274.20,274,274,274.20,1123
20090408,266.10,266,266,274.20,601
20090525,266.10,266,266,266.10,22112
20090602,258.19,258,258,266.10,5899
20091215,209.80,210,210,203.08,10895
20091216,209.80,210,210,203.08,1180
20100119,209.99,210,210,203.08,152
20100202,209.99,210,210,203.08,4494
20100206,209.99,210,210,203.08,4421
20100209,209.99,210,210,203.08,6194
20100214,209.99,210,210,203.08,210
20100419,316.08,356,316,322.00,17870
20100420,310.74,333,311,322.00,3113
20100421,333.26,333,333,322.40,14908
20100427,333.66,334,334,325.56,150500
20100428,333.66,334,334,325.95,29500
20100502,335.83,336,336,325.95,2947
20100504,325.95,326,326,325.95,50000
20100515,325.95,326,326,325.95,50000
20100516,314.69,315,315,325.95,3216
20100523,395.10,395,395,395.10,2500
20100525,381.27,381,381,394.90,5248
20100526,381.27,381,381,394.90,2200
20100602,389.17,389,381,394.70,4990
20100717,316.08,316,316,315.68,3466
20100801,303.24,303,303,315.68,150
20100809,316.08,316,316,315.68,9045
20100811,318.05,318,303,314.69,55871
20100814,303.24,303,302,314.50,9000
20100817,326.94,327,327,317.46,127007
20100818,326.94,330,327,327.34,432681
20100821,340.37,340,340,340.37,818874
20100822,353.81,354,354,351.83,455000
20100823,365.86,366,366,365.86,533200
20100824,380.48,380,380,374.16,305000
20100825,388.97,389,389,379.88,206316
20100828,394.90,395,395,379.88,400
20100829,394.90,395,395,388.38,300000
20100830,403.79,404,404,403.79,543200
20100831,406.95,420,395,410.70,2147996
20100904,420.97,427,421,426.90,564717
20100905,420.58,421,410,417.02,358847
20100906,414.85,415,400,415.84,39688
20100907,405.96,406,405,414.85,53000
20100908,407.94,411,408,414.26,67140
20100912,414.85,415,410,413.47,130980
20100913,415.84,416,405,413.27,59317
20100914,396.87,405,397,411.69,59285
20100915,395.29,395,395,411.29,15000
20100918,395.10,405,395,410.70,24500
20100919,395.29,395,394,409.71,35550
20100920,393.52,394,394,408.92,26243
20100921,404.97,405,395,408.33,32669
20100925,393.12,393,393,407.54,30000
20100926,391.34,391,391,407.15,15022
20100927,391.34,391,391,406.75,15404
20100928,390.55,391,391,405.96,25060
20100929,390.75,391,391,405.76,9680
20101002,389.56,390,390,405.57,6760
20101003,389.37,389,389,405.17,11900
20101005,391.14,391,389,404.97,9235
20101124,388.77,389,389,404.97,1000
20101208,388.77,389,389,404.78,5000
20101211,388.77,389,389,404.78,1000
20101226,388.77,389,389,404.78,1766
20110101,388.77,389,389,404.78,1000
20110104,388.77,389,389,404.78,1000
20110124,388.77,389,389,404.78,2000
20110207,388.77,389,389,404.78,497
20110222,316.08,316,316,316.08,11500
20110223,304.22,304,303,310.74,226898
20110226,299.48,299,299,309.56,57000
20110227,298.89,299,297,301.46,351508
20110228,297.31,297,289,301.06,21500
20110301,289.60,290,289,300.07,48416
20110302,289.21,297,289,298.10,129634
20110305,286.64,287,286,297.11,43810
20110306,285.46,285,285,295.33,75754
20110307,283.68,284,284,294.54,39930
20110308,283.68,284,283,294.35,10000
20110309,282.69,283,283,294.35,3388
20110312,282.69,283,283,294.15,5000
20110314,282.49,282,282,293.95,10000
20110319,282.30,282,282,293.56,19188
20110326,281.90,282,282,293.56,1000
20110327,281.90,282,282,293.56,200
20110403,281.90,282,282,293.56,1035
20110404,281.90,292,282,283.28,512615
20110405,290.40,295,289,286.25,149718
20110406,297.51,298,298,288.22,94103
20110409,299.68,300,298,290.00,79480
20110410,292.37,299,291,290.20,12481
20110411,286.44,286,283,289.80,62624
20110412,283.09,283,278,287.43,108828
20110413,276.57,277,276,284.27,148946
20110416,286.44,286,277,283.88,50501
20110417,277.36,277,274,282.10,123100
20110418,274.59,275,275,281.31,57000
20110419,273.60,277,274,281.11,9145
20110420,273.01,283,273,280.72,45596
20110423,272.81,288,273,281.70,124529
20110425,286.44,286,270,270.64,920218
20110427,279.33,279,260,268.86,97492
20110430,258.19,258,258,265.90,145720
20110501,256.81,257,257,265.90,5000
20110511,266.69,267,267,265.90,63035
20110515,268.47,268,268,265.90,12534
20110516,276.37,276,276,265.90,4977
20110517,273.60,274,266,265.90,6943
20110521,268.47,269,268,266.10,47772
20110522,268.47,268,268,266.29,24078
20110525,255.82,256,256,265.90,17719
20110528,256.81,257,257,265.90,1305
20110529,256.81,257,255,265.70,10000
20110530,255.43,255,255,265.70,4000
20110531,255.82,256,256,265.31,19000
20110606,263.33,263,263,265.31,745
20110615,234.69,235,235,225.80,400
20110702,216.91,217,217,225.80,3500
20110703,218.69,219,219,225.80,1000
20110705,218.69,219,219,225.80,289
20110710,217.30,217,217,225.80,6000
20110711,217.30,217,217,225.60,8000
20110712,228.17,228,228,225.60,1000
20110724,234.29,234,229,226.59,87915
20110725,231.13,233,230,226.98,46199
20110726,230.14,230,230,227.38,50000
20110727,229.16,229,229,227.38,11765
20110808,218.29,218,218,227.38,2000
20110809,218.29,218,218,227.38,1000
20110815,218.29,218,218,227.38,1700
20110816,218.29,218,218,227.38,1500
20110820,218.29,218,218,227.18,10000
20110828,218.09,218,218,227.18,900
20110829,218.09,218,218,226.98,10000
20110903,218.09,218,218,226.98,1000
20110904,218.09,218,218,226.78,6300
20110907,217.90,218,218,226.78,1200
20110910,217.90,218,218,226.78,1100
20110911,217.90,218,218,223.03,225666
20110912,217.90,231,218,223.23,20710
20110913,232.12,232,232,223.43,6078
20110917,215.33,215,215,223.23,7178
20110919,215.33,215,215,223.23,2500
20110926,215.33,215,214,222.83,26400
20110927,215.33,215,215,222.44,22734
20110928,215.52,216,215,222.24,8000
20111001,229.16,229,229,222.24,5000
20111004,221.25,221,221,222.24,4000
20111008,227.77,228,228,222.24,885
20111010,225.99,226,226,222.24,2163
20111011,225.20,225,225,222.24,1000
20111012,217.30,217,217,222.24,3251
20111015,214.14,217,214,222.24,1170
20111016,217.30,217,214,222.04,7705
20111019,214.14,214,214,222.04,1219
20111022,214.14,214,213,221.85,7906
20111023,217.30,217,217,221.85,3700
20111025,214.34,214,214,221.65,10000
20111026,223.23,223,223,221.65,1000
20111029,214.34,214,214,221.65,4000
20111030,214.34,214,214,221.65,1000
20111031,214.54,223,215,221.65,10916
20111106,214.34,214,214,221.25,23000
20111108,221.25,221,214,221.06,26556
20111109,212.36,212,212,221.06,1095
20111112,212.36,213,212,221.06,2925
20111114,212.36,212,212,220.86,10000
20111116,220.86,221,221,220.86,1000
20111120,213.35,214,213,220.46,25508
20111122,213.55,214,212,220.07,34780
20111123,211.38,211,211,220.07,512
20111126,213.35,221,213,217.90,177708
20111128,209.20,209,209,217.90,748
20111129,209.40,209,209,217.70,8207
20111204,220.66,221,221,217.70,2000
20111207,209.01,209,209,217.70,4190
20111210,217.30,217,217,217.70,500
20111211,226.39,226,209,217.70,4775
20111218,221.25,226,221,217.90,10933
20111221,226.59,227,227,218.09,15994
20120123,230.54,240,231,230.74,8400
20120125,239.82,240,240,230.93,8997
20120128,240.02,240,222,231.13,13376
20120129,240.22,240,240,231.33,15803
20120130,240.22,240,240,231.33,4085
20120205,240.22,240,240,231.33,2827
20120206,240.42,240,240,231.33,3000
20120208,225.20,225,222,231.13,10970
20120213,240.02,240,240,231.53,24096
20120214,222.44,223,222,231.33,6402
20120220,231.33,231,231,231.33,1000
20120222,222.64,223,223,230.93,20000
20120227,222.83,224,223,230.93,1825
20120228,227.38,228,227,230.93,8864
20120229,231.13,237,231,231.13,19830
20120303,231.33,237,231,231.13,4258
20120304,237.06,237,233,231.13,4844
20120305,240.22,240,238,231.53,19752
20120306,240.42,240,240,231.72,7803
20120307,240.42,240,240,232.12,18883
20120310,241.01,241,241,232.51,25234
