<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20021021,456.76,459,455,458.92,9100,8,Dr. Abidi Lab.-a
20021023,458.76,459,459,458.78,7400,6,Dr. Abidi Lab.-a
20021027,458.74,459,459,459.16,10000,14,Dr. Abidi Lab.-a
20021028,459.12,459,459,459.10,5000,2,Dr. Abidi Lab.-a
20021029,458.88,459,459,458.94,2660,6,Dr. Abidi Lab.-a
20021030,458.94,459,458,459.06,67200,21,Dr. Abidi Lab.-a
20021102,459.06,459,439,459.10,2696,6,Dr. Abidi Lab.-a
20021103,459.12,459,459,459.12,3086,6,Dr. Abidi Lab.-a
20021104,459.12,461,459,461.15,22931,17,Dr. Abidi Lab.-a
20021105,461.15,461,461,461.15,648,7,Dr. Abidi Lab.-a
20021106,461.23,461,461,461.21,38200,15,Dr. Abidi Lab.-a
20021109,461.17,461,461,461.17,167000,13,Dr. Abidi Lab.-a
20021110,461.17,461,461,461.17,31430,12,Dr. Abidi Lab.-a
20021111,469.14,469,461,469.16,15237,4,Dr. Abidi Lab.-a
20021112,469.16,469,469,469.16,730,4,Dr. Abidi Lab.-a
20021113,473.15,475,473,475.15,1788,3,Dr. Abidi Lab.-a
20021116,475.19,499,475,498.90,7475,13,Dr. Abidi Lab.-a
20021117,498.90,499,499,498.90,1000,2,Dr. Abidi Lab.-a
20021118,498.90,499,499,498.90,519,4,Dr. Abidi Lab.-a
20021119,498.90,499,499,499.10,7423,14,Dr. Abidi Lab.-a
20021120,499.08,499,499,499.08,783,3,Dr. Abidi Lab.-a
20021124,498.88,499,499,498.90,3100,3,Dr. Abidi Lab.-a
20021125,498.76,499,499,498.88,5100,7,Dr. Abidi Lab.-a
20021126,498.80,499,499,499.10,11000,9,Dr. Abidi Lab.-a
20021130,491.12,499,491,499.08,300,2,Dr. Abidi Lab.-a
20021201,498.70,499,499,499.08,2590,4,Dr. Abidi Lab.-a
20021202,499.06,499,499,498.94,5000,4,Dr. Abidi Lab.-a
20021203,498.76,499,499,498.74,2000,3,Dr. Abidi Lab.-a
20021207,493.71,498,494,498.36,9550,13,Dr. Abidi Lab.-a
20021208,497.01,497,493,492.97,4700,6,Dr. Abidi Lab.-a
20021209,491.06,499,491,499.10,26902,27,Dr. Abidi Lab.-a
20021210,499.04,499,499,499.10,17686,14,Dr. Abidi Lab.-a
20021211,523.96,524,524,524.06,5684,9,Dr. Abidi Lab.-a
20021214,529.05,547,529,547.02,2490,3,Dr. Abidi Lab.-a
20021215,574.37,574,550,574.37,39200,17,Dr. Abidi Lab.-a
20021216,578.96,579,574,574.37,22602,17,Dr. Abidi Lab.-a
20021217,578.96,603,574,603.08,16698,21,Dr. Abidi Lab.-a
20021218,618.89,633,619,633.22,14175,18,Dr. Abidi Lab.-a
20021221,633.22,633,619,632.90,6011,11,Dr. Abidi Lab.-a
20021222,632.82,633,632,632.12,1525,3,Dr. Abidi Lab.-a
20021223,622.82,623,601,600.92,8580,11,Dr. Abidi Lab.-a
20021224,600.38,600,575,598.92,3825,7,Dr. Abidi Lab.-a
20021225,578.96,579,579,578.96,1367,4,Dr. Abidi Lab.-a
20021228,578.96,579,579,578.58,2650,6,Dr. Abidi Lab.-a
20021229,583.19,583,579,583.17,4385,11,Dr. Abidi Lab.-a
20021231,583.35,598,583,598.40,5219,6,Dr. Abidi Lab.-a
20030101,594.33,595,594,594.33,1600,7,Dr. Abidi Lab.-a
20030106,628.87,629,569,628.87,48384,28,Dr. Abidi Lab.-a
20030107,618.89,649,619,638.85,32001,23,Dr. Abidi Lab.-a
20030108,648.83,659,619,648.77,19190,18,Dr. Abidi Lab.-a
20030111,648.79,649,649,648.79,3565,7,Dr. Abidi Lab.-a
20030112,648.69,649,647,646.82,806,2,Dr. Abidi Lab.-a
20030113,638.83,646,639,646.40,3842,10,Dr. Abidi Lab.-a
20030114,652.83,669,653,658.82,10558,6,Dr. Abidi Lab.-a
20030115,658.82,659,659,658.82,1375,6,Dr. Abidi Lab.-a
20030118,658.82,692,659,658.82,3200,8,Dr. Abidi Lab.-a
20030119,658.84,659,659,658.82,5985,20,Dr. Abidi Lab.-a
20030120,668.80,691,659,658.90,5160,14,Dr. Abidi Lab.-a
20030121,684.77,691,685,684.75,4000,12,Dr. Abidi Lab.-a
20030122,681.56,682,679,680.92,6816,19,Dr. Abidi Lab.-a
20030125,680.88,681,677,678.78,9559,26,Dr. Abidi Lab.-a
20030126,678.72,679,679,678.72,200,1,Dr. Abidi Lab.-a
20030127,678.46,679,678,678.46,1476,8,Dr. Abidi Lab.-a
20030128,678.38,678,649,656.82,2916,7,Dr. Abidi Lab.-a
20030129,656.80,678,657,677.98,3951,9,Dr. Abidi Lab.-a
20030201,677.94,678,677,676.98,3010,6,Dr. Abidi Lab.-a
20030202,677.52,678,643,677.94,14531,24,Dr. Abidi Lab.-a
20030203,678.68,679,659,678.14,10840,12,Dr. Abidi Lab.-a
20030204,676.78,679,677,678.78,3000,5,Dr. Abidi Lab.-a
20030205,678.76,713,679,678.78,6100,6,Dr. Abidi Lab.-a
20030208,706.73,713,679,712.72,11433,28,Dr. Abidi Lab.-a
20030209,712.54,713,711,710.70,6960,15,Dr. Abidi Lab.-a
20030210,698.74,699,689,688.78,2020,4,Dr. Abidi Lab.-a
20030215,678.78,699,679,698.70,1000,8,Dr. Abidi Lab.-a
20030216,698.60,711,699,708.65,11250,9,Dr. Abidi Lab.-a
20030217,708.31,708,708,708.31,1456,1,Dr. Abidi Lab.-a
20030218,698.76,711,699,710.70,11518,14,Dr. Abidi Lab.-a
20030219,710.56,711,711,710.58,2794,4,Dr. Abidi Lab.-a
20030222,705.87,711,699,704.43,9025,12,Dr. Abidi Lab.-a
20030224,688.76,689,689,688.76,1064,2,Dr. Abidi Lab.-a
20030225,678.78,679,679,678.76,3595,9,Dr. Abidi Lab.-a
20030301,678.66,679,679,678.66,145,1,Dr. Abidi Lab.-a
20030304,675.39,675,675,675.39,400,2,Dr. Abidi Lab.-a
20030308,658.82,659,658,658.82,102313,10,Dr. Abidi Lab.-a
20030309,660.79,661,661,660.67,16629,16,Dr. Abidi Lab.-a
20030310,658.80,659,659,658.80,300,2,Dr. Abidi Lab.-a
20030311,649.83,650,650,649.83,2000,1,Dr. Abidi Lab.-a
20030312,648.67,649,648,648.18,750,3,Dr. Abidi Lab.-a
20030315,642.85,646,643,645.58,1281,7,Dr. Abidi Lab.-a
20030316,644.82,645,640,640.35,3337,7,Dr. Abidi Lab.-a
20030317,640.27,640,640,640.29,4297,5,Dr. Abidi Lab.-a
20030318,639.85,640,640,640.25,580,3,Dr. Abidi Lab.-a
20030319,648.83,649,640,648.83,5320,3,Dr. Abidi Lab.-a
20030408,655.32,655,655,655.32,3000,5,Dr. Abidi Lab.-a
20030415,661.87,662,662,661.87,3990,9,Dr. Abidi Lab.-a
20030503,668.48,668,668,668.48,3150,5,Dr. Abidi Lab.-a
20030505,675.15,675,675,675.15,53358,40,Dr. Abidi Lab.-a
20030506,681.87,682,682,681.87,13826,16,Dr. Abidi Lab.-a
20030507,688.68,689,689,688.68,15000,14,Dr. Abidi Lab.-a
20030510,695.55,696,696,695.55,5088,7,Dr. Abidi Lab.-a
20030511,702.50,702,702,702.50,3429,7,Dr. Abidi Lab.-a
20030512,702.76,703,703,702.64,5354,9,Dr. Abidi Lab.-a
20030513,709.65,710,710,709.65,1011,4,Dr. Abidi Lab.-a
20030517,716.73,717,717,716.73,4635,12,Dr. Abidi Lab.-a
20030518,723.90,724,724,723.90,2007,3,Dr. Abidi Lab.-a
20030520,731.13,731,731,731.13,28095,35,Dr. Abidi Lab.-a
20030521,731.15,738,731,738.43,10292,13,Dr. Abidi Lab.-a
20030524,742.67,743,743,742.67,909,4,Dr. Abidi Lab.-a
20030525,743.01,750,743,750.09,1007,5,Dr. Abidi Lab.-a
20030526,757.58,758,758,757.58,1095,2,Dr. Abidi Lab.-a
20030527,765.15,765,765,765.15,2405,4,Dr. Abidi Lab.-a
20030528,765.72,803,766,803.40,4825,8,Dr. Abidi Lab.-a
20030601,803.58,804,804,803.74,3349,15,Dr. Abidi Lab.-a
20030602,804.75,805,805,804.73,1000,3,Dr. Abidi Lab.-a
20030603,843.90,845,844,844.96,1975,5,Dr. Abidi Lab.-a
20030607,845.12,849,845,848.85,2075,6,Dr. Abidi Lab.-a
20030608,849.27,850,849,849.57,1238,7,Dr. Abidi Lab.-a
20030609,849.75,850,849,849.39,4262,16,Dr. Abidi Lab.-a
20030610,848.48,868,848,868.44,8188,17,Dr. Abidi Lab.-a
20030611,868.44,898,868,898.39,6740,7,Dr. Abidi Lab.-a
20030614,898.39,898,898,898.39,7370,6,Dr. Abidi Lab.-a
20030615,898.39,898,888,888.18,5567,10,Dr. Abidi Lab.-a
20030616,888.18,888,888,888.12,192,3,Dr. Abidi Lab.-a
20030621,887.45,888,858,887.61,12122,17,Dr. Abidi Lab.-a
20030622,887.61,888,888,887.61,11,1,Dr. Abidi Lab.-a
20030623,887.61,895,888,895.19,3500,7,Dr. Abidi Lab.-a
20030624,895.19,898,895,898.39,8580,12,Dr. Abidi Lab.-a
20030625,898.39,898,898,898.39,60,1,Dr. Abidi Lab.-a
20030628,908.37,918,900,918.35,5691,12,Dr. Abidi Lab.-a
20030629,918.35,964,918,964.27,12440,19,Dr. Abidi Lab.-a
20030720,523.06,523,461,523.06,35599,24,Dr. Abidi Lab.-a
20030722,522.66,523,523,522.96,13429,19,Dr. Abidi Lab.-a
20030723,521.86,522,497,496.91,1614,4,Dr. Abidi Lab.-a
20030726,495.91,521,495,521.46,31740,25,Dr. Abidi Lab.-a
20030727,521.68,529,520,529.05,11711,18,Dr. Abidi Lab.-a
20030728,538.99,543,539,539.01,11147,16,Dr. Abidi Lab.-a
20030729,539.69,543,539,543.02,11119,23,Dr. Abidi Lab.-a
20030730,586.97,587,579,586.95,10173,16,Dr. Abidi Lab.-a
20030803,579.00,587,539,586.95,14258,21,Dr. Abidi Lab.-a
20030804,588.94,589,539,539.03,4221,13,Dr. Abidi Lab.-a
20030805,539.03,539,539,539.03,979,4,Dr. Abidi Lab.-a
20030806,539.03,539,539,539.03,1175,5,Dr. Abidi Lab.-a
20030809,539.03,539,539,539.03,543,4,Dr. Abidi Lab.-a
20030810,539.01,539,539,538.99,2646,3,Dr. Abidi Lab.-a
20030811,538.97,539,519,519.05,2764,10,Dr. Abidi Lab.-a
20030812,519.09,519,519,519.07,5532,13,Dr. Abidi Lab.-a
20030816,517.07,517,517,517.07,6295,9,Dr. Abidi Lab.-a
20030817,517.17,539,517,538.99,8670,8,Dr. Abidi Lab.-a
20030818,538.83,539,539,538.83,145,2,Dr. Abidi Lab.-a
20030819,538.43,538,538,538.23,2955,3,Dr. Abidi Lab.-a
20030820,564.98,565,538,559.24,25496,11,Dr. Abidi Lab.-a
20030823,559.24,564,559,560.39,76385,30,Dr. Abidi Lab.-a
20030824,560.39,560,560,560.39,6462,6,Dr. Abidi Lab.-a
20030825,558.94,560,541,560.39,2038,5,Dr. Abidi Lab.-a
20030826,558.70,560,559,560.39,100,2,Dr. Abidi Lab.-a
20030830,554.72,560,555,560.39,750,3,Dr. Abidi Lab.-a
20030831,554.56,560,554,560.39,1605,8,Dr. Abidi Lab.-a
20030901,554.34,560,554,560.39,388,3,Dr. Abidi Lab.-a
20030902,554.08,560,554,560.39,1368,8,Dr. Abidi Lab.-a
20030903,548.95,560,549,560.39,326,2,Dr. Abidi Lab.-a
20030906,548.75,560,549,560.39,30,3,Dr. Abidi Lab.-a
20030907,546.66,560,547,560.39,889,4,Dr. Abidi Lab.-a
20030908,546.34,560,546,560.39,2448,4,Dr. Abidi Lab.-a
20030909,545.88,560,546,560.39,198,3,Dr. Abidi Lab.-a
20030913,545.34,560,545,560.39,565,4,Dr. Abidi Lab.-a
20030914,544.82,560,545,560.39,510,3,Dr. Abidi Lab.-a
20030915,542.76,560,543,560.39,834,2,Dr. Abidi Lab.-a
20030921,532.38,560,532,560.39,150,3,Dr. Abidi Lab.-a
20030928,532.38,558,532,557.68,2010,7,Dr. Abidi Lab.-a
20030929,529.81,536,530,536.38,15847,7,Dr. Abidi Lab.-a
20031004,509.56,536,510,536.38,85,2,Dr. Abidi Lab.-a
20031006,509.56,536,510,536.38,80,7,Dr. Abidi Lab.-a
20031011,509.56,536,510,535.58,626,9,Dr. Abidi Lab.-a
20031022,508.81,535,509,534.56,788,2,Dr. Abidi Lab.-a
20031025,507.85,533,508,533.14,1110,4,Dr. Abidi Lab.-a
20031026,533.06,533,506,533.14,70,3,Dr. Abidi Lab.-a
20031101,506.49,532,506,532.18,753,4,Dr. Abidi Lab.-a
20031103,505.59,532,506,532.18,60,2,Dr. Abidi Lab.-a
20031110,505.59,532,506,532.18,110,4,Dr. Abidi Lab.-a
20031115,505.59,526,506,525.76,5010,4,Dr. Abidi Lab.-a
20031117,499.48,526,499,525.76,206,3,Dr. Abidi Lab.-a
20031118,499.48,525,499,525.38,307,3,Dr. Abidi Lab.-a
20031201,499.12,525,499,525.24,110,2,Dr. Abidi Lab.-a
20031209,498.98,524,499,524.30,744,3,Dr. Abidi Lab.-a
20031215,498.09,523,498,523.02,1010,2,Dr. Abidi Lab.-a
20031217,496.89,523,497,522.64,310,4,Dr. Abidi Lab.-a
20031224,496.53,521,497,521.34,1028,3,Dr. Abidi Lab.-a
20031227,495.29,521,495,520.92,330,2,Dr. Abidi Lab.-a
