<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970606,5790.27,5790,5790,5516.35,250,5790.27,Iranmerinos-a
13970607,5241.44,5248,5241,5506.36,3488,5248.43,Iranmerinos-a
13970611,5548.34,5548,5548,5506.36,250,5548.34,Iranmerinos-a
13970612,5253.43,5781,5248,5456.37,19740,5781.28,Iranmerinos-a
13970614,5230.44,5230,5230,5448.37,3027,5230.44,Iranmerinos-a
13970617,5720.29,5720,5720,5465.37,5800,5720.29,Iranmerinos-a
13970618,5738.29,5738,5738,5508.36,14546,5738.29,Iranmerinos-a
13970619,5783.27,5783,5783,5531.35,7690,5783.27,Iranmerinos-a
13970620,5807.27,5807,5807,5564.34,11113,5807.27,Iranmerinos-a
13970624,5842.26,5842,5842,5572.34,2614,5842.26,Iranmerinos-a
13970625,5850.25,5850,5850,5581.34,2912,5850.25,Iranmerinos-a
13970626,5860.25,5860,5860,5591.33,3355,5860.25,Iranmerinos-a
13970627,5870.25,5870,5870,5603.33,4000,5870.25,Iranmerinos-a
13970631,5883.25,5883,5883,5603.33,130,5883.25,Iranmerinos-a
13970701,5883.25,5883,5883,5613.33,3185,5883.25,Iranmerinos-a
13970703,5893.24,5893,5893,5622.32,3000,5893.24,Iranmerinos-a
13970709,5908.24,6203,5908,5912.24,1014,6203.15,Iranmerinos-a
13970710,6207.15,6207,6207,5945.23,9596,6207.15,Iranmerinos-a
13970714,6242.14,6242,6242,6011.21,18592,6242.14,Iranmerinos-a
13970715,6311.12,6311,6311,6031.20,5604,6311.12,Iranmerinos-a
13970716,6332.11,6332,6332,6074.19,12000,6332.11,Iranmerinos-a
13970717,6377.10,6377,6377,6074.19,1,6377.10,Iranmerinos-a
13970718,6377.10,6377,6377,6102.18,7814,6377.10,Iranmerinos-a
13970721,6407.09,6407,6407,6125.17,6184,6407.09,Iranmerinos-a
13970722,6431.08,6431,6431,6154.16,7814,6431.08,Iranmerinos-a
13970723,6461.07,6461,6461,6226.14,19146,6461.07,Iranmerinos-a
13970728,6537.05,6537,6537,6271.13,11682,6537.05,Iranmerinos-a
13970729,6584.04,6584,6584,6301.12,7814,6584.04,Iranmerinos-a
13970802,6616.03,6616,6616,6314.12,3355,6616.03,Iranmerinos-a
13970805,6629.02,6629,6629,6333.11,4671,6629.02,Iranmerinos-a
13970806,6649.02,6649,6649,6476.07,35713,6649.02,Iranmerinos-a
13970809,6798.97,6799,6799,6509.06,8059,6798.97,Iranmerinos-a
13970812,6833.96,6834,6834,6512.06,827,6833.96,Iranmerinos-a
13970813,6836.96,6837,6837,6513.06,120,6836.96,Iranmerinos-a
13970814,6837.96,6838,6838,6514.06,190,6837.96,Iranmerinos-a
13970815,6838.96,6839,6839,6522.05,1818,6838.96,Iranmerinos-a
13970819,6847.96,6848,6848,6528.05,1419,6847.96,Iranmerinos-a
13970820,6853.96,6854,6854,6539.05,2519,6853.96,Iranmerinos-a
13970821,6865.95,6866,6866,6565.04,6167,6865.95,Iranmerinos-a
13970822,6892.94,6893,6893,6566.04,120,6892.94,Iranmerinos-a
13970823,8004.61,8404,8005,8196.56,129380,8404.49,Iranmerinos-a
13970826,8605.43,8605,8605,8605.43,61000,8605.43,Iranmerinos-a
13970827,9035.30,9035,8176,8923.34,219552,8747.39,Iranmerinos-a
13970828,9337.21,9337,8477,8545.45,93805,8477.47,Iranmerinos-a
13970829,8118.58,8148,8119,8299.52,35890,8147.57,Iranmerinos-a
13970830,7997.61,8647,7885,8166.56,66224,8587.44,Iranmerinos-a
13970903,7812.67,8517,7805,8149.57,3175,8517.46,Iranmerinos-a
13970905,7782.68,7783,7778,8145.57,656,7777.68,Iranmerinos-a
13970906,8491.47,8491,8491,8146.57,150,8491.47,Iranmerinos-a
13970907,7997.61,8553,7998,8521.46,77609,8553.45,Iranmerinos-a
13970910,8947.33,8947,8947,8926.34,55834,8947.33,Iranmerinos-a
13970911,9372.20,9372,9371,9372.20,133516,9372.20,Iranmerinos-a
13970912,9832.07,9840,8904,9791.08,151996,9839.07,Iranmerinos-a
13970913,10276.93,10279,9302,9617.13,50374,9302.23,Iranmerinos-a
13970914,9136.27,10097,9136,9296.23,116171,10086.99,Iranmerinos-a
13970917,9760.09,9760,8897,9313.22,39482,9636.13,Iranmerinos-a
13970918,9755.09,9755,8865,9199.26,36400,9147.27,Iranmerinos-a
13970919,9345.21,9345,8741,9183.26,2828,9114.28,Iranmerinos-a
13970920,9296.23,9296,8778,9092.29,15076,8778.38,Iranmerinos-a
13970921,8897.35,8897,8638,8695.41,48838,8638.42,Iranmerinos-a
13970924,8859.36,8866,8263,8681.41,3409,8666.41,Iranmerinos-a
13970925,8247.54,8298,8248,8616.43,8749,8247.54,Iranmerinos-a
13970926,8595.44,8595,8187,8245.54,49966,8186.56,Iranmerinos-a
13970927,7834.66,8378,7834,7865.65,69696,8127.58,Iranmerinos-a
13970928,8246.54,8247,7598,7874.65,22768,8157.57,Iranmerinos-a
13971001,8193.56,8194,7848,7894.65,8873,8182.56,Iranmerinos-a
13971002,8194.56,8195,7999,7959.63,22602,8147.57,Iranmerinos-a
13971003,8184.56,8185,7999,8071.59,33371,8175.56,Iranmerinos-a
13971004,8196.56,8197,8104,8072.59,871,8165.56,Iranmerinos-a
13971005,8207.55,8208,7809,8030.60,11835,8185.56,Iranmerinos-a
13971008,8187.56,8188,7849,8012.61,26648,8186.56,Iranmerinos-a
13971009,8186.56,8187,7998,8005.61,32473,8176.56,Iranmerinos-a
13971010,8181.56,8182,8011,8060.60,29518,8166.56,Iranmerinos-a
13971011,8165.56,8175,8013,8070.59,9201,8157.57,Iranmerinos-a
13971012,8156.57,8157,7694,8057.60,7103,8047.60,Iranmerinos-a
13971015,8126.58,8127,7755,8052.60,1263,8057.60,Iranmerinos-a
13971016,8081.59,8082,8082,8052.60,125,8081.59,Iranmerinos-a
13971017,8079.59,8080,7711,8045.60,1758,8024.61,Iranmerinos-a
13971018,8028.61,8029,7645,7962.62,15013,7867.65,Iranmerinos-a
13971019,7996.61,7997,7665,7958.63,2063,7852.66,Iranmerinos-a
13971022,7994.62,7995,7562,7931.63,5153,7934.63,Iranmerinos-a
13971023,7970.62,7971,7536,7736.69,32411,7535.75,Iranmerinos-a
13971024,7350.81,7452,7351,7352.81,99487,7350.81,Iranmerinos-a
13971025,7397.79,7677,7398,7446.78,25483,7497.76,Iranmerinos-a
13971026,7500.76,7819,7501,7558.75,23196,7818.67,Iranmerinos-a
13971029,7747.69,7937,7748,7732.69,40523,7936.63,Iranmerinos-a
13971030,7847.66,8119,7848,7822.67,18701,7997.61,Iranmerinos-a
13971101,8116.58,8117,7909,7842.66,7623,8010.61,Iranmerinos-a
13971102,7451.78,7452,7452,7826.67,2645,7451.78,Iranmerinos-a
13971103,7447.78,8218,7448,8184.56,200459,8217.55,Iranmerinos-a
13971106,8538.45,8593,8298,8258.54,15786,8297.52,Iranmerinos-a
13971107,8427.49,8427,7998,8220.55,17361,8147.57,Iranmerinos-a
13971108,8477.47,8477,8477,8221.55,325,8477.47,Iranmerinos-a
13971109,8527.46,8527,7825,8204.55,3734,8007.61,Iranmerinos-a
13971110,8197.55,8198,7798,8192.56,2450,7797.67,Iranmerinos-a
13971113,8177.56,8601,7784,8282.53,30471,8601.43,Iranmerinos-a
13971114,7897.64,8308,7898,8185.56,15731,7898.64,Iranmerinos-a
13971115,8497.47,8594,7777,8026.61,30524,7776.68,Iranmerinos-a
13971116,8394.50,8394,7782,8022.61,2727,7897.64,Iranmerinos-a
13971117,8196.56,8236,8098,8055.60,11338,8097.58,Iranmerinos-a
13971121,8297.52,8298,7798,8056.60,480,7797.67,Iranmerinos-a
13971123,8097.58,8098,8098,8057.60,1200,8097.58,Iranmerinos-a
13971124,7667.71,7675,7666,8044.60,2000,7674.71,Iranmerinos-a
13971127,7673.71,7678,7674,8037.60,1221,7673.71,Iranmerinos-a
13971128,7647.72,7648,7648,7911.64,20000,7647.72,Iranmerinos-a
13971129,7647.72,7648,7648,7907.64,950,7647.72,Iranmerinos-a
13971130,7512.76,7995,7513,7903.64,1432,7994.62,Iranmerinos-a
13971201,8195.56,8299,7529,7920.64,3575,7528.75,Iranmerinos-a
13971204,7867.65,7868,7554,7919.64,225,7553.75,Iranmerinos-a
13971205,7997.61,8098,7998,7923.64,1657,8047.60,Iranmerinos-a
13971206,7568.74,7569,7569,7922.64,150,7568.74,Iranmerinos-a
13971207,7922.64,7923,7527,7735.69,34019,7897.64,Iranmerinos-a
13971208,7993.62,7994,7409,7675.71,12100,7408.79,Iranmerinos-a
13971212,7352.81,7598,7293,7430.78,42978,7292.82,Iranmerinos-a
13971213,7197.85,7537,7094,7339.81,37355,7515.76,Iranmerinos-a
13971214,7497.76,7707,7298,7431.78,38951,7706.70,Iranmerinos-a
13971215,7802.67,7803,7803,7529.75,17150,7802.67,Iranmerinos-a
13971218,7904.64,7906,7154,7876.65,64408,7905.64,Iranmerinos-a
13971219,7577.74,7998,7578,7885.65,7444,7997.61,Iranmerinos-a
13971220,8276.53,8277,7750,8050.60,36629,8266.53,Iranmerinos-a
13971221,7807.67,7987,7649,7932.63,30719,7697.70,Iranmerinos-a
13971222,7698.70,7947,7537,7861.65,14496,7536.75,Iranmerinos-a
13971225,7790.68,7791,7520,7837.66,6819,7776.68,Iranmerinos-a
13971226,7697.70,7948,7507,7813.67,22587,7697.70,Iranmerinos-a
13971227,8202.55,8203,7698,7833.66,22459,7697.70,Iranmerinos-a
13971228,8147.57,8188,8088,7853.66,4579,8097.58,Iranmerinos-a
13980105,8096.58,8246,8097,7937.63,14946,8245.54,Iranmerinos-a
13980106,8334.51,8335,7998,8030.60,16435,8334.51,Iranmerinos-a
13980107,8431.48,8431,8298,8211.55,32686,8431.48,Iranmerinos-a
13980110,8389.50,8621,8389,8406.49,30226,8621.43,Iranmerinos-a
13980111,8826.37,8826,8826,8623.43,31428,8826.37,Iranmerinos-a
13980117,9054.30,9054,9054,8728.40,14101,9054.30,Iranmerinos-a
13980118,9164.27,9164,9164,8845.36,15567,9164.27,Iranmerinos-a
13980119,9287.23,9287,9287,9038.30,25273,9287.23,Iranmerinos-a
13980120,9490.17,9490,9490,9057.30,2406,9490.17,Iranmerinos-a
13980121,9510.16,9510,9510,9237.24,23094,9510.16,Iranmerinos-a
13980124,9699.11,9699,9699,9364.21,14885,9699.11,Iranmerinos-a
13980125,9832.07,9832,9832,9698.11,38588,9832.07,Iranmerinos-a
13980126,10182.96,10183,10183,9840.06,15823,10182.96,Iranmerinos-a
13980127,10331.92,10332,10332,10331.92,54288,10331.92,Iranmerinos-a
13980128,10331.92,10848,10332,10638.83,139227,10847.76,Iranmerinos-a
13980131,11170.67,11171,11171,11170.67,66912,11170.67,Iranmerinos-a
13980202,11728.50,11729,11478,11666.52,798541,11728.50,Iranmerinos-a
13980203,12216.36,12249,11801,12113.39,238093,12249.35,Iranmerinos-a
13980204,12718.21,12718,12718,12718.21,73465,12718.21,Iranmerinos-a
13980207,13354.02,13354,13354,13354.02,82502,13354.02,Iranmerinos-a
13980208,14020.82,14021,14020,14020.82,374691,14020.82,Iranmerinos-a
13980209,14720.61,14722,14716,14720.61,86113,14721.61,Iranmerinos-a
13980210,15456.39,15456,14898,15443.39,443372,15456.39,Iranmerinos-a
13980211,16215.16,16215,16215,15964.24,34312,16215.16,Iranmerinos-a
13980215,16762.00,17600,16762,17594.75,210932,17599.75,Iranmerinos-a
13980216,18474.49,18474,18474,18474.49,57327,18474.49,Iranmerinos-a
13980217,19398.21,19398,17555,18891.36,877938,19398.21,Iranmerinos-a
13980218,19835.08,19835,18994,19813.09,649035,19835.08,Iranmerinos-a
13980221,20793.80,20794,18823,19440.20,218662,18823.39,Iranmerinos-a
13980222,18468.49,19493,18468,18580.46,429538,18833.38,Iranmerinos-a
13980223,17794.69,19169,17652,17817.69,477851,17704.72,Iranmerinos-a
13980224,17646.74,18405,16995,17758.70,278867,17274.85,Iranmerinos-a
13980225,16995.93,16997,16871,16884.96,194097,16870.97,Iranmerinos-a
13980228,16715.01,17694,16042,17147.88,287150,17224.86,Iranmerinos-a
13980229,16408.11,17728,16408,17155.88,151643,17144.89,Iranmerinos-a
13980230,17494.78,17495,16298,16433.10,171032,16894.96,Iranmerinos-a
13980231,15624.34,16749,15612,15700.32,180177,15612.34,Iranmerinos-a
13980301,15195.47,16485,14966,15907.25,619926,16485.08,Iranmerinos-a
13980304,16702.02,16702,16246,16702.02,187296,16702.02,Iranmerinos-a
13980305,17536.77,17537,17054,17527.77,218121,17536.77,Iranmerinos-a
13980307,18171.58,18172,16652,16848.97,283858,16652.03,Iranmerinos-a
13980308,16974.94,16975,16007,16084.20,181514,16024.22,Iranmerinos-a
13980311,15850.27,16553,15281,16059.21,68469,16095.20,Iranmerinos-a
13980312,15496.38,16484,15494,15790.29,128448,15735.31,Iranmerinos-a
13980313,15995.23,16437,15791,16095.20,97866,15894.26,Iranmerinos-a
13980318,15995.23,16294,15716,16022.22,45704,16131.19,Iranmerinos-a
13980319,15995.23,16376,15795,15996.23,213378,15795.29,Iranmerinos-a
13980320,16234.16,16796,15795,16546.06,281078,16795.99,Iranmerinos-a
13980321,17372.82,17373,16295,17128.89,174157,16495.08,Iranmerinos-a
13980322,17189.87,17985,16503,17565.76,497653,17304.84,Iranmerinos-a
13980325,17894.66,17895,16688,17183.87,217336,17305.84,Iranmerinos-a
13980326,16995.93,17245,16325,16647.03,124498,16403.11,Iranmerinos-a
13980327,15818.28,17095,15815,15846.27,113165,15815.28,Iranmerinos-a
13980328,15832.28,16295,15755,16093.20,49827,15995.23,Iranmerinos-a
13980329,16106.20,16106,15309,15554.36,39437,15337.42,Iranmerinos-a
13980401,14895.56,15759,14778,15064.51,71787,14777.59,Iranmerinos-a
13980402,15313.43,15694,14896,15062.51,34795,15115.49,Iranmerinos-a
13980403,14851.57,15784,14821,15210.46,58553,15772.30,Iranmerinos-a
13980404,15775.29,15970,15775,15915.25,61119,15970.24,Iranmerinos-a
13980405,16711.02,16711,15995,16385.11,240151,16705.02,Iranmerinos-a
13980409,16993.93,17081,16095,16576.06,128887,16695.02,Iranmerinos-a
13980410,16695.02,16893,15905,16322.13,67244,16653.03,Iranmerinos-a
13980411,16980.93,16981,15949,16463.09,91760,16126.19,Iranmerinos-a
13980412,15996.23,16395,15980,16097.20,48612,16000.23,Iranmerinos-a
13980415,15997.23,16902,15630,16542.07,222098,16901.96,Iranmerinos-a
13980416,17368.82,17369,15715,16794.99,1555749,16395.11,Iranmerinos-a
13980417,17343.83,17635,17335,17527.77,408063,17634.74,Iranmerinos-a
13980418,18094.60,18095,16995,17399.81,356208,17444.80,Iranmerinos-a
13980419,17394.81,18265,16685,17881.67,327608,17900.66,Iranmerinos-a
13980422,17995.63,17996,16988,17311.84,328467,17744.71,Iranmerinos-a
13980423,17991.63,17992,16995,17497.78,216428,17294.84,Iranmerinos-a
13980424,17743.71,17744,16623,16762.00,218613,16862.97,Iranmerinos-a
13980430,17497.00,17497,15924,16030.00,111846,15924.00,Iranmerinos-a
13980431,15400.00,15998,15229,15293.00,96977,15229.00,Iranmerinos-a
13980501,14700.00,15229,14529,14569.00,212472,14529.00,Iranmerinos-a
13980502,13870.00,15097,13841,14293.00,423661,14700.00,Iranmerinos-a
13980505,15000.00,15000,14010,14436.00,94935,14348.00,Iranmerinos-a
13980506,14722.00,14722,13715,13895.00,227464,14092.00,Iranmerinos-a
13980507,13859.00,14479,13800,13992.00,86576,14010.00,Iranmerinos-a
13980508,13991.00,14691,13991,14617.00,125218,14691.00,Iranmerinos-a
13980509,15347.00,15347,15347,15187.00,39649,15347.00,Iranmerinos-a
13980512,15946.00,15946,15946,15378.00,12776,15946.00,Iranmerinos-a
13980513,16146.00,16146,16146,16132.00,49845,16146.00,Iranmerinos-a
13980514,16938.00,16938,16938,16494.00,22832,16938.00,Iranmerinos-a
13980515,17318.00,17318,17318,17318.00,71686,17318.00,Iranmerinos-a
13980516,18183.00,18183,18183,18183.00,100385,18183.00,Iranmerinos-a
13980519,19092.00,19092,19092,19092.00,210601,19092.00,Iranmerinos-a
13980520,19000.00,20046,18200,19736.00,1296340,20046.00,Iranmerinos-a
13980522,20722.00,20722,20722,20177.00,22727,20722.00,Iranmerinos-a
13980523,21185.00,21185,21185,21185.00,126525,21185.00,Iranmerinos-a
13980526,22244.00,22244,22244,21545.00,17292,22244.00,Iranmerinos-a
13980530,22622.00,22622,22622,22453.00,42826,22622.00,Iranmerinos-a
13980602,23575.00,23575,23575,23575.00,338719,23575.00,Iranmerinos-a
13980603,24753.00,24753,24753,24753.00,269787,24753.00,Iranmerinos-a
13980604,25990.00,25990,25990,25990.00,167843,25990.00,Iranmerinos-a
13980605,27289.00,27289,27289,27289.00,575533,27289.00,Iranmerinos-a
13980606,27199.00,28653,25925,27927.00,2331913,27351.00,Iranmerinos-a
13980609,28600.00,28600,26531,26575.00,548197,26531.00,Iranmerinos-a
13980610,25247.00,26500,25247,25361.00,839979,25247.00,Iranmerinos-a
13980611,24900.00,24900,24093,24220.00,146457,24093.00,Iranmerinos-a
13980612,23009.00,23883,23009,23134.00,420722,23500.00,Iranmerinos-a
13980613,24289.00,24290,24000,24276.00,369379,24290.00,Iranmerinos-a
13980616,25480.00,25480,23401,24485.00,438339,23500.00,Iranmerinos-a
13980617,23289.00,24799,23261,23834.00,508591,24000.00,Iranmerinos-a
13980620,24880.00,24880,23106,23736.00,128609,23699.00,Iranmerinos-a
13980623,23999.00,23999,23300,23659.00,225016,23695.00,Iranmerinos-a
13980624,24385.00,24385,22900,23279.00,204232,22900.00,Iranmerinos-a
13980625,22900.00,23681,22754,23174.00,210315,23558.00,Iranmerinos-a
13980626,23674.00,23674,22801,23389.00,138513,23450.00,Iranmerinos-a
13980627,23860.00,23860,22220,22302.00,173982,22220.00,Iranmerinos-a
13980630,21189.00,23417,21189,23053.00,132231,23417.00,Iranmerinos-a
13980631,24176.00,24176,23401,23941.00,94477,23979.00,Iranmerinos-a
13980701,23900.00,24305,23400,23532.00,257369,23600.00,Iranmerinos-a
13980702,24149.00,24149,23000,23338.00,234485,23249.00,Iranmerinos-a
13980703,23299.00,23873,23018,23329.00,112468,23600.00,Iranmerinos-a
13980706,23989.00,24495,23080,24273.00,440403,24495.00,Iranmerinos-a
13980707,24988.00,24988,24000,24287.00,184602,24533.00,Iranmerinos-a
13980708,24970.00,25501,24001,25138.00,166551,25501.00,Iranmerinos-a
13980709,26394.00,26394,25511,26385.00,455108,26380.00,Iranmerinos-a
13980710,26200.00,27586,25066,26550.00,302838,26610.00,Iranmerinos-a
13980713,26610.00,26615,25223,25442.00,218102,25223.00,Iranmerinos-a
13980714,24191.00,25399,24170,24204.00,145227,24500.00,Iranmerinos-a
13980715,24204.00,25414,24204,25106.00,156473,25414.00,Iranmerinos-a
13980716,26361.00,26361,23853,26181.00,675221,26361.00,Iranmerinos-a
13980717,26192.00,27490,25989,27193.00,434831,27490.00,Iranmerinos-a
13980720,28552.00,28552,27205,28248.00,489673,28000.00,Iranmerinos-a
13980721,27995.00,27995,26836,26902.00,409814,26836.00,Iranmerinos-a
13980722,25558.00,26800,25557,25567.00,152306,26000.00,Iranmerinos-a
13980723,25098.00,26845,25098,26787.00,197770,26845.00,Iranmerinos-a
13980724,28126.00,28126,27101,28081.00,563721,28126.00,Iranmerinos-a
13980728,29399.00,29399,26677,27619.00,284463,26677.00,Iranmerinos-a
13980729,26239.00,27100,26239,26254.00,284359,27001.00,Iranmerinos-a
13980730,27499.00,27566,26478,27177.00,130732,27100.00,Iranmerinos-a
13980801,26700.00,27300,25819,25988.00,109581,25819.00,Iranmerinos-a
13980804,25500.00,26000,24689,24769.00,56310,24689.00,Iranmerinos-a
13980806,23531.00,26007,23531,24959.00,563079,25824.00,Iranmerinos-a
13980808,25000.00,26194,24961,25475.00,150583,25400.00,Iranmerinos-a
13980811,25499.00,25849,24202,24720.00,66006,24202.00,Iranmerinos-a
13980812,23499.00,25899,23484,23671.00,359937,23641.00,Iranmerinos-a
13980813,23640.00,24854,23640,24825.00,537367,24546.00,Iranmerinos-a
13980814,25883.00,25889,24001,25289.00,345141,25795.00,Iranmerinos-a
13980818,25900.00,25900,24109,24931.00,72621,25144.00,Iranmerinos-a
13980819,25698.00,25698,23800,24013.00,95451,23800.00,Iranmerinos-a
13980820,23701.00,24798,22813,23190.00,431516,23600.00,Iranmerinos-a
13980821,24337.00,24349,23206,23965.00,150057,24349.00,Iranmerinos-a
13980822,25163.00,25163,23901,24947.00,142430,24600.00,Iranmerinos-a
13980825,24989.00,24989,23700,23764.00,344370,23880.00,Iranmerinos-a
13980826,24100.00,24797,22576,23199.00,192485,24797.00,Iranmerinos-a
13980827,24345.00,24347,22655,24014.00,149475,24302.00,Iranmerinos-a
13980828,24358.00,24952,24350,24701.00,124095,24800.00,Iranmerinos-a
13980829,23510.00,25000,23467,24327.00,133354,24600.00,Iranmerinos-a
13980902,23802.00,25543,23802,25085.00,224262,25543.00,Iranmerinos-a
13980903,26300.00,26300,25125,25937.00,136302,25890.00,Iranmerinos-a
13980904,25500.00,26970,25500,26478.00,107648,26760.00,Iranmerinos-a
13980905,27200.00,27200,25222,26012.00,70837,25222.00,Iranmerinos-a
13980906,26190.00,26190,24724,25302.00,86354,25497.00,Iranmerinos-a
13980909,26539.00,26567,24037,25144.00,1277952,24471.00,Iranmerinos-a
13980910,25263.00,26401,25263,26080.00,639211,26401.00,Iranmerinos-a
13980911,27384.00,27384,26150,27353.00,558566,27384.00,Iranmerinos-a
13980912,28000.00,28720,27385,28457.00,261403,28720.00,Iranmerinos-a
13980913,29879.00,29879,29879,29879.00,95317,29879.00,Iranmerinos-a
13980916,31372.00,31372,31372,30929.00,35738,31372.00,Iranmerinos-a
13980917,32475.00,32475,31207,32418.00,488356,32475.00,Iranmerinos-a
13980918,34038.00,34038,31005,32820.00,895752,31750.00,Iranmerinos-a
13980919,31366.00,32300,31179,31311.00,1060855,31179.00,Iranmerinos-a
13980920,30000.00,32876,29752,32373.00,591022,32876.00,Iranmerinos-a
13980923,33991.00,33991,31831,33186.00,383499,32999.00,Iranmerinos-a
13980924,33878.00,33878,31527,31706.00,504582,31698.00,Iranmerinos-a
13980925,31300.00,32150,30121,30747.00,405102,31650.00,Iranmerinos-a
13980926,31975.00,32284,31900,32260.00,239147,32284.00,Iranmerinos-a
13980927,33860.00,33860.00,30681.00,31408.00,212745,31380.00,Iranmerinos-a
