<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,680000.00,680000,653000,672197.00,200,653000.00,Mortgage Right9606-a
13970106,670000.00,700000,652000,670398.00,246,655000.00,Mortgage Right9606-a
13970107,651122.00,660000,636879,650723.00,302,636886.00,Mortgage Right9606-a
13970108,640000.00,640000,634999,635111.00,225,635000.00,Mortgage Right9606-a
13970114,604230.00,618000,603356,611158.00,203,617000.00,Mortgage Right9606-a
13970115,580611.00,600000,580601,582489.00,328,600000.00,Mortgage Right9606-a
13970118,571200.00,590000,571200,583279.00,669,589000.00,Mortgage Right9606-a
13970119,561000.00,600000,561000,584650.00,818,599988.00,Mortgage Right9606-a
13970120,610000.00,613000,595000,607635.00,565,609999.00,Mortgage Right9606-a
13970121,630000.00,630000,609999,619207.00,770,616000.00,Mortgage Right9606-a
13970122,630000.00,639999,620000,632877.00,540,631000.00,Mortgage Right9606-a
13970126,645000.00,649999,602332,634856.00,747,612999.00,Mortgage Right9606-a
13970127,635000.00,639850,620501,632230.00,1280,632000.00,Mortgage Right9606-a
13970128,645000.00,649895,621011,639191.00,699,628612.00,Mortgage Right9606-a
13970129,628009.00,640000,628009,636272.00,1366,640000.00,Mortgage Right9606-a
13970201,639998.00,650000,608000,636555.00,1033,627900.00,Mortgage Right9606-a
13970202,608611.00,615000,604728,608597.00,598,610000.00,Mortgage Right9606-a
13970203,594000.00,612000,590002,603578.00,719,610000.00,Mortgage Right9606-a
13970204,596000.00,633756,596000,610371.00,271,633756.00,Mortgage Right9606-a
13970205,635000.00,640000,600000,631511.00,599,600000.00,Mortgage Right9606-a
13970208,640000.00,648000,600006,633282.00,1364,630000.00,Mortgage Right9606-a
13970209,631000.00,650000,612709,636858.00,1380,630000.00,Mortgage Right9606-a
13970210,638000.00,655000,634000,646111.00,1315,650001.00,Mortgage Right9606-a
13970211,640000.00,660000,635010,650004.00,769,650000.00,Mortgage Right9606-a
13970215,640000.00,678600,640000,661172.00,874,645700.00,Mortgage Right9606-a
13970216,651111.00,677000,651111,667159.00,901,665000.00,Mortgage Right9606-a
13970217,660000.00,669498,635000,662201.00,1054,660030.00,Mortgage Right9606-a
13970218,662000.00,675000,642145,660383.00,1253,651500.00,Mortgage Right9606-a
13970219,660000.00,670000,660000,667321.00,983,664000.00,Mortgage Right9606-a
13970222,660000.00,670000,658000,664536.00,1161,670000.00,Mortgage Right9606-a
13970223,660000.00,673980,653010,663889.00,1403,660000.00,Mortgage Right9606-a
13970224,641500.00,670000,641500,660406.00,1272,670000.00,Mortgage Right9606-a
13970225,645011.00,673000,636009,663211.00,1477,645500.00,Mortgage Right9606-a
13970226,660000.00,670000,640700,661850.00,1396,650000.00,Mortgage Right9606-a
13970229,660200.00,670000,630000,653651.00,1305,640000.00,Mortgage Right9606-a
13970230,651009.00,669999,626000,657369.00,1249,640000.00,Mortgage Right9606-a
13970231,654009.00,664000,650000,655541.00,1567,650000.00,Mortgage Right9606-a
13970301,650000.00,670000,635000,658223.00,920,660000.00,Mortgage Right9606-a
13970302,643022.00,670000,625312,646156.00,1608,626004.00,Mortgage Right9606-a
13970305,640000.00,666000,620000,639785.00,409,650000.00,Mortgage Right9606-a
13970306,640099.00,670000,632010,644201.00,1443,670000.00,Mortgage Right9606-a
13970307,640000.00,660000,636000,651835.00,1316,640000.00,Mortgage Right9606-a
13970308,641111.00,670000,640000,658449.00,1557,640000.00,Mortgage Right9606-a
13970309,650022.00,663000,631223,652577.00,1448,640000.00,Mortgage Right9606-a
13970312,646002.00,669000,619949,655274.00,681,619949.00,Mortgage Right9606-a
13970313,645000.00,665000,636139,647228.00,1155,665000.00,Mortgage Right9606-a
13970319,650000.00,670000,630001,648746.00,1280,650000.00,Mortgage Right9606-a
13970320,654999.00,655000,631022,647458.00,1627,644000.00,Mortgage Right9606-a
13970321,644009.00,660000,615090,651482.00,2465,630000.00,Mortgage Right9606-a
13970322,647000.00,670000,642222,663599.00,1063,670000.00,Mortgage Right9606-a
13970323,670000.00,695998,670000,677944.00,2049,676001.00,Mortgage Right9606-a
13970327,660222.00,711841,660222,705257.00,1656,711000.00,Mortgage Right9606-a
13970328,710000.00,710000,669999,700539.00,2520,705000.00,Mortgage Right9606-a
13970329,709000.00,709500,670000,696755.00,1396,700000.00,Mortgage Right9606-a
13970330,662001.00,700000,662001,687677.00,3184,700000.00,Mortgage Right9606-a
13970402,690000.00,709000,680200,695691.00,1632,692000.00,Mortgage Right9606-a
13970403,670111.00,690000,664522,673830.00,919,665001.00,Mortgage Right9606-a
13970404,670000.00,679980,655001,665537.00,1050,661000.00,Mortgage Right9606-a
13970405,658500.00,680000,635001,664686.00,610,635001.00,Mortgage Right9606-a
13970406,660006.00,685000,631452,673343.00,1311,685000.00,Mortgage Right9606-a
13970409,675000.00,696000,671000,678933.00,883,696000.00,Mortgage Right9606-a
13970410,661120.00,685000,660001,675689.00,1600,680000.00,Mortgage Right9606-a
13970411,680000.00,688999,667925,681996.00,996,688880.00,Mortgage Right9606-a
13970412,676013.00,700000,670000,684896.00,840,670000.00,Mortgage Right9606-a
13970413,690000.00,695000,662000,687441.00,1107,673250.00,Mortgage Right9606-a
13970416,673250.00,698000,665000,678884.00,927,680000.00,Mortgage Right9606-a
13970417,680000.00,700000,670000,687423.00,1271,676000.00,Mortgage Right9606-a
13970419,677000.00,700000,677000,691990.00,1742,699989.00,Mortgage Right9606-a
13970420,683800.00,701000,676000,695305.00,850,676000.00,Mortgage Right9606-a
13970423,700000.00,710000,667010,690208.00,1700,709999.00,Mortgage Right9606-a
13970424,686000.00,700000,661169,690856.00,1045,675000.00,Mortgage Right9606-a
13970425,695000.00,700000,659981,684305.00,1366,688700.00,Mortgage Right9606-a
13970426,695000.00,695000,660000,683717.00,1421,685000.00,Mortgage Right9606-a
13970427,673340.00,695000,661000,682754.00,749,694000.00,Mortgage Right9606-a
13970430,667000.00,690000,655000,677575.00,1152,670000.00,Mortgage Right9606-a
13970431,671000.00,695000,665000,679855.00,1396,682000.00,Mortgage Right9606-a
13970501,680000.00,690000,650009,683118.00,1349,655500.00,Mortgage Right9606-a
13970502,649001.00,669000,648963,657895.00,934,668998.00,Mortgage Right9606-a
13970503,645000.00,666666,644002,660137.00,924,644002.00,Mortgage Right9606-a
13970506,640000.00,669999,640000,658713.00,432,660000.00,Mortgage Right9606-a
13970507,650010.00,673900,648000,658385.00,810,650100.00,Mortgage Right9606-a
13970508,650007.00,670000,640500,656622.00,776,650000.00,Mortgage Right9606-a
13970509,655010.00,670000,633344,659244.00,546,660000.00,Mortgage Right9606-a
13970510,652222.00,692000,652222,663042.00,828,653000.00,Mortgage Right9606-a
13970513,650111.00,675000,641000,660033.00,886,641112.00,Mortgage Right9606-a
13970514,647000.00,690000,647000,667931.00,688,660000.00,Mortgage Right9606-a
13970515,650111.00,680000,650111,669242.00,440,670000.00,Mortgage Right9606-a
13970516,670000.00,693000,655177,672953.00,883,662000.00,Mortgage Right9606-a
13970517,667110.00,678766,640012,662848.00,493,656001.00,Mortgage Right9606-a
13970520,680000.00,680000,650222,671331.00,917,662000.00,Mortgage Right9606-a
13970521,670000.00,695000,652222,668473.00,777,653000.00,Mortgage Right9606-a
13970522,661120.00,680000,654000,666316.00,1083,680000.00,Mortgage Right9606-a
13970523,661111.00,672000,642225,663109.00,1047,672000.00,Mortgage Right9606-a
13970524,670000.00,670000,629954,654472.00,944,650000.00,Mortgage Right9606-a
13970527,654450.00,654450,632000,646975.00,907,653000.00,Mortgage Right9606-a
13970528,618888.00,663000,618888,652481.00,546,641000.00,Mortgage Right9606-a
13970529,653333.00,670000,640000,652046.00,632,640000.00,Mortgage Right9606-a
13970530,650000.00,670000,630000,659092.00,511,639999.00,Mortgage Right9606-a
13970603,640010.00,675000,640010,660758.00,769,660000.00,Mortgage Right9606-a
13970604,633130.00,649798,627721,630468.00,232,630000.00,Mortgage Right9606-a
13970605,627000.00,661990,602229,644098.00,151,626000.00,Mortgage Right9606-a
13970606,649999.00,676302,625000,645111.00,738,633000.00,Mortgage Right9606-a
13970607,633000.00,659990,633000,646000.00,551,655000.00,Mortgage Right9606-a
13970610,674000.00,678000,640000,659359.00,326,640000.00,Mortgage Right9606-a
13970611,641144.00,659999,640000,652354.00,625,640001.00,Mortgage Right9606-a
13970612,640020.00,660000,637000,646452.00,793,640000.00,Mortgage Right9606-a
13970613,640010.00,650000,640010,647165.00,131,647112.00,Mortgage Right9606-a
13970614,650000.00,675000,625555,649615.00,527,675000.00,Mortgage Right9606-a
13970617,634000.00,665000,634000,655758.00,332,650000.00,Mortgage Right9606-a
13970618,650000.00,659999,630000,645535.00,969,650000.00,Mortgage Right9606-a
13970619,621000.00,660000,620001,647580.00,1003,645000.00,Mortgage Right9606-a
13970620,617000.00,650000,617000,643814.00,281,623000.00,Mortgage Right9606-a
13970621,640000.00,660000,623111,644657.00,982,660000.00,Mortgage Right9606-a
13970624,640000.00,650000,612425,628267.00,793,622000.00,Mortgage Right9606-a
13970625,611122.00,650000,600255,616656.00,550,649999.00,Mortgage Right9606-a
13970626,647488.00,647488,613334,633452.00,608,639000.00,Mortgage Right9606-a
13970627,617777.00,659998,617777,637083.00,626,650000.00,Mortgage Right9606-a
13970631,631120.00,660000,622444,639808.00,489,640000.00,Mortgage Right9606-a
13970701,632222.00,650000,621000,637698.00,258,640000.00,Mortgage Right9606-a
13970702,620000.00,623798,605814,613967.00,470,619700.00,Mortgage Right9606-a
13970703,610010.00,610010,589500,602543.00,312,589500.00,Mortgage Right9606-a
13970704,590000.00,620000,583111,604138.00,427,600001.00,Mortgage Right9606-a
13970707,600001.00,600100,573932,591315.00,543,575000.00,Mortgage Right9606-a
