<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980523,12649.00,12649,12200,12379.00,738637,12549.00,Kaspian Daroo-a
13980526,12651.00,12997,12651,12988.00,2129380,12997.00,Kaspian Daroo-a
13980527,13450.00,13630,13112,13372.00,1175240,13570.00,Kaspian Daroo-a
13980528,13570.00,14040,13570,13946.00,1013233,14040.00,Kaspian Daroo-a
13980530,14643.00,14643,14400,14642.00,431962,14643.00,Kaspian Daroo-a
13980602,15374.00,15374,15374,15374.00,94728,15374.00,Kaspian Daroo-a
13980603,16142.00,16142,14606,15507.00,1364906,16142.00,Kaspian Daroo-a
13980604,16282.00,16282,16282,16282.00,263864,16282.00,Kaspian Daroo-a
13980605,17096.00,17096,16200,17058.00,1508412,16545.00,Kaspian Daroo-a
13980606,16444.00,17910,16400,17306.00,1550492,16870.00,Kaspian Daroo-a
13980609,17800.00,17800,16441,16710.00,2392376,16441.00,Kaspian Daroo-a
13980610,15877.00,16890,15877,16086.00,587294,16140.00,Kaspian Daroo-a
13980611,16239.00,16239,15282,15416.00,1406416,15900.00,Kaspian Daroo-a
13980612,15900.00,15900,15300,15584.00,720603,15750.00,Kaspian Daroo-a
13980613,16000.00,16290,15430,15910.00,1264960,15985.00,Kaspian Daroo-a
13980616,16009.00,16705,16009,16427.00,1017201,16705.00,Kaspian Daroo-a
13980617,17190.00,17248,16805,17115.00,1277617,16900.00,Kaspian Daroo-a
13980620,17790.00,17970,17690,17921.00,1258040,17970.00,Kaspian Daroo-a
13980623,18816.00,18817,18702,18816.00,1096127,18817.00,Kaspian Daroo-a
13980624,19750.00,19755,18000,19004.00,977432,19102.00,Kaspian Daroo-a
13980625,19600.00,19600,18054,18217.00,2688186,18054.00,Kaspian Daroo-a
13980626,18449.00,18449,17411,17733.00,479511,17600.00,Kaspian Daroo-a
13980627,17719.00,17733,16847,17053.00,509816,17260.00,Kaspian Daroo-a
13980630,17200.00,17905,17054,17857.00,777807,17905.00,Kaspian Daroo-a
13980631,18749.00,18749,18749,18749.00,823972,18749.00,Kaspian Daroo-a
13980701,19686.00,19686,19000,19409.00,1189346,19205.00,Kaspian Daroo-a
13980702,19830.00,19830,18652,18955.00,1270845,18702.00,Kaspian Daroo-a
13980703,19270.00,19270,18258,18633.00,1477582,18742.00,Kaspian Daroo-a
13980706,19397.00,19564,19001,19444.00,1072794,19564.00,Kaspian Daroo-a
13980707,20416.00,20416,20000,20376.00,2303188,20416.00,Kaspian Daroo-a
13980708,21377.00,21394,21200,21375.00,368509,21394.00,Kaspian Daroo-a
13980709,22443.00,22443,21400,22319.00,1373482,22443.00,Kaspian Daroo-a
13980710,23389.00,23389,21566,22567.00,2252641,22205.00,Kaspian Daroo-a
13980713,22898.00,22898,21439,21566.00,3390279,21439.00,Kaspian Daroo-a
13980714,21500.00,21580,20488,20516.00,1184549,20488.00,Kaspian Daroo-a
13980715,19710.00,21300,19710,20418.00,874282,20403.00,Kaspian Daroo-a
13980716,20800.00,20800,19398,19679.00,263810,19398.00,Kaspian Daroo-a
13980717,18696.00,19679,18696,18768.00,1038780,18899.00,Kaspian Daroo-a
13980720,18899.00,19706,18899,19506.00,645709,19400.00,Kaspian Daroo-a
13980721,20400.00,20400,18550,19619.00,467503,19190.00,Kaspian Daroo-a
13980722,19450.00,19450,18639,18653.00,355354,18639.00,Kaspian Daroo-a
13980723,17721.00,18000,17721,17726.00,236650,17721.00,Kaspian Daroo-a
13980724,16840.00,17000,16840,16846.00,558080,16840.00,Kaspian Daroo-a
13980728,16700.00,16700,16004,16036.00,74027,16004.00,Kaspian Daroo-a
13980729,15235.00,16837,15235,15855.00,1770811,16830.00,Kaspian Daroo-a
13980730,16647.00,16647,16647,16647.00,28294,16647.00,Kaspian Daroo-a
13980801,17479.00,17479,16800,17231.00,1203784,17479.00,Kaspian Daroo-a
13980804,17350.00,17997,16750,17161.00,370328,17194.00,Kaspian Daroo-a
13980806,17400.00,17690,16624,17368.00,646596,17416.00,Kaspian Daroo-a
13980808,17800.00,18236,17500,18209.00,478261,18236.00,Kaspian Daroo-a
13980811,19114.00,19119,17530,18740.00,950728,19118.00,Kaspian Daroo-a
13980812,19660.00,19660,18700,19336.00,473471,19285.00,Kaspian Daroo-a
13980813,19599.00,19670,18370,18897.00,418674,18370.00,Kaspian Daroo-a
13980814,18000.00,18990,17953,18349.00,466118,18347.00,Kaspian Daroo-a
13980818,18896.00,18896,17706,18152.00,215673,18030.00,Kaspian Daroo-a
13980819,18040.00,18040,17245,17451.00,379864,17600.00,Kaspian Daroo-a
13980820,17011.00,17899,17011,17631.00,178970,17845.00,Kaspian Daroo-a
13980821,18490.00,18490,17631,18186.00,385426,18199.00,Kaspian Daroo-a
13980822,17509.00,18330,17509,17686.00,236153,17678.00,Kaspian Daroo-a
13980825,17612.00,18200,17480,17658.00,313681,17625.00,Kaspian Daroo-a
13980826,16802.00,17980,16776,16797.00,435072,16776.00,Kaspian Daroo-a
13980827,15971.00,16994,15971,16722.00,240731,16940.00,Kaspian Daroo-a
13980828,17499.00,17499,16915,17080.00,166804,17150.00,Kaspian Daroo-a
13980829,17698.00,17698,16900,17192.00,211487,17167.00,Kaspian Daroo-a
13980902,17000.00,17400,16624,17100.00,554184,17100.00,Kaspian Daroo-a
13980903,17000.00,17499,16621,16928.00,433622,17250.00,Kaspian Daroo-a
13980904,17250.00,17774,17250,17621.00,761608,17774.00,Kaspian Daroo-a
13980905,18480.00,18502,17500,18445.00,472238,18502.00,Kaspian Daroo-a
13980906,19367.00,19367,19000,19357.00,1102033,19367.00,Kaspian Daroo-a
13980909,20298.00,20324,19400,20144.00,1079149,20324.00,Kaspian Daroo-a
13980910,21151.00,21151,20325,20885.00,1294471,20701.00,Kaspian Daroo-a
13980911,21430.00,21430,19841,20050.00,1679036,19841.00,Kaspian Daroo-a
13980912,19949.00,19949,19048,19278.00,1219341,19289.00,Kaspian Daroo-a
13980913,18870.00,20241,18870,19977.00,785407,20241.00,Kaspian Daroo-a
13980916,20900.00,20900,20112,20421.00,1247545,20530.00,Kaspian Daroo-a
13980917,20126.00,20975,19600,20429.00,705460,20322.00,Kaspian Daroo-a
13980918,20010.00,20999,20010,20374.00,831764,20500.00,Kaspian Daroo-a
13980919,20989.00,20989,19900,20449.00,799862,20200.00,Kaspian Daroo-a
13980920,20500.00,20500,19430,20081.00,370134,20300.00,Kaspian Daroo-a
13980923,20390.00,20400,19850,20049.00,734720,20301.00,Kaspian Daroo-a
13980924,20500.00,21051,19990,20680.00,1079802,21051.00,Kaspian Daroo-a
13980925,21500.00,21714,21100,21527.00,953877,21714.00,Kaspian Daroo-a
13980926,22598.00,22603,22001,22541.00,1251046,22603.00,Kaspian Daroo-a
13980927,22986.00,22986.00,21414.00,21975.00,1198751,21892.00,Kaspian Daroo-a
