<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970606,3558.77,3559,3328,3451.82,2741938,3498.20,TUKA Co.-a
13970607,3501.98,3624,3493,3613.67,4847182,3624.08,TUKA Co.-a
13970610,3738.60,3784,3521,3676.14,3613416,3577.70,TUKA Co.-a
13970611,3671.40,3671,3493,3523.75,1521339,3492.52,TUKA Co.-a
13970612,3448.98,3449,3348,3374.21,3704420,3362.85,TUKA Co.-a
13970613,3407.34,3464,3291,3374.21,2578592,3346.76,TUKA Co.-a
13970614,3315.53,3492,3295,3399.76,1664266,3434.78,TUKA Co.-a
13970617,3491.57,3569,3426,3542.68,2550981,3569.18,TUKA Co.-a
13970618,3643.96,3697,3543,3609.88,3113761,3679.92,TUKA Co.-a
13970619,3679.92,3790,3676,3778.36,4439457,3789.71,TUKA Co.-a
13970620,3963.87,3967,3881,3963.87,4281914,3966.71,TUKA Co.-a
13970621,4046.21,4154,4046,4080.28,479400,4154.11,TUKA Co.-a
13970624,4164.52,4165,3956,4020.66,507480,3956.29,TUKA Co.-a
13970625,3834.20,4135,3820,3891.93,6541733,4013.08,TUKA Co.-a
13970626,4085.96,4086,4084,4085.96,12238138,4085.96,TUKA Co.-a
13970627,4289.46,4289,4289,4289.46,415224,4289.46,TUKA Co.-a
13970631,4503.36,4503,4503,4503.36,1249301,4503.36,TUKA Co.-a
13970701,4727.68,4728,4401,4710.64,11194845,4721.05,TUKA Co.-a
13970703,4945.37,5192,4818,5061.79,5687514,5192.40,TUKA Co.-a
13970707,5314.50,5580,5049,5472.56,2225575,5579.51,TUKA Co.-a
13970708,5677.95,5746,5491,5618.32,5242387,5517.99,TUKA Co.-a
13970709,5678.89,5679,5338,5402.52,989614,5338.16,TUKA Co.-a
13970710,5132.77,5133,5133,5132.77,413659,5132.77,TUKA Co.-a
13970711,4876.28,4876,4876,4876.28,57308,4876.28,TUKA Co.-a
13970714,4633.03,4633,4633,4633.03,405049,4633.03,TUKA Co.-a
13970715,4402.09,4402,4402,4402.09,20428,4402.09,TUKA Co.-a
13970717,4182.50,4183,4183,4182.50,1285041,4182.50,TUKA Co.-a
13970718,3974.28,3974,3974,3974.28,53143,3974.28,TUKA Co.-a
13970721,3776.46,3776,3776,3776.46,73581,3776.46,TUKA Co.-a
13970722,3588.11,3588,3588,3588.11,98431,3588.11,TUKA Co.-a
13970723,3409.23,3409,3409,3409.23,64200,3409.23,TUKA Co.-a
13970724,3579.60,3758,3580,3742.39,10826466,3758.48,TUKA Co.-a
13970725,3798.23,3929,3561,3872.06,6387224,3928.85,TUKA Co.-a
13970728,4065.14,4065,3969,4063.25,3119122,4065.14,TUKA Co.-a
13970729,4140.86,4141,3861,3921.28,4803236,3873.00,TUKA Co.-a
13970730,3833.25,4051,3789,3916.54,3426363,3956.29,TUKA Co.-a
13970801,3973.33,3975,3722,3769.84,2856402,3785.93,TUKA Co.-a
13970802,3625.97,3767,3581,3606.10,2886234,3581.49,TUKA Co.-a
13970805,3596.63,3739,3502,3592.85,2083806,3596.63,TUKA Co.-a
13970806,3719.67,3739,3606,3689.39,1797585,3735.76,TUKA Co.-a
13970807,3738.60,3857,3724,3793.50,859943,3851.24,TUKA Co.-a
13970809,3927.90,3928,3692,3808.64,1427410,3785.93,TUKA Co.-a
13970812,3758.48,3762,3618,3652.47,1083223,3618.40,TUKA Co.-a
13970813,3617.45,3680,3473,3532.27,991250,3520.91,TUKA Co.-a
13970814,3531.32,3689,3531,3636.38,938534,3689.39,TUKA Co.-a
13970815,3601.36,3795,3601,3715.89,1032287,3693.17,TUKA Co.-a
13970819,3784.04,3901,3697,3878.68,4354887,3901.40,TUKA Co.-a
13970820,3965.76,3983,3805,3918.44,1703933,3927.90,TUKA Co.-a
13970821,3927.90,4023,3881,3973.33,1911255,3975.22,TUKA Co.-a
13970822,4019.71,4051,3825,3985.64,1878141,3880.58,TUKA Co.-a
13970823,3814.32,4046,3787,3925.06,2668286,3975.22,TUKA Co.-a
13970826,3911.81,4032,3912,3965.76,1977598,3984.69,TUKA Co.-a
13970827,4032.01,4032,3805,3873.00,2608411,3907.08,TUKA Co.-a
13970828,3880.58,4006,3815,3961.03,1020157,3992.26,TUKA Co.-a
13970829,4034.85,4159,4034,4136.13,3229932,4158.84,TUKA Co.-a
13970830,4259.17,4337,4174,4277.15,2404501,4235.51,TUKA Co.-a
13970903,4221.31,4259,4064,4112.46,1072120,4132.34,TUKA Co.-a
13970905,4026.33,4032,3907,3926.95,1454294,3907.08,TUKA Co.-a
13970906,3816.22,4013,3816,3908.97,804546,3948.72,TUKA Co.-a
13970907,4022.55,4023,3810,3887.20,774233,3946.83,TUKA Co.-a
13970910,4048.10,4048,3710,3851.24,874415,3879.63,TUKA Co.-a
13970911,3878.68,3975,3741,3904.24,672792,3927.90,TUKA Co.-a
13970912,3975.22,4086,3904,4026.33,792316,3995.10,TUKA Co.-a
13970913,4064.19,4070,3930,3991.31,1029083,3965.76,TUKA Co.-a
13970914,3919.38,4040,3890,3939.26,1189948,3942.10,TUKA Co.-a
13970917,3899.51,4136,3900,4112.46,1578109,4136.13,TUKA Co.-a
13970918,4317.85,4318,4316,4317.85,4237566,4317.85,TUKA Co.-a
13970919,4533.65,4534,4534,4533.65,875373,4533.65,TUKA Co.-a
13970921,4759.86,4760,4760,4759.86,420484,4759.86,TUKA Co.-a
13970924,4827.06,4941,4590,4795.82,12296432,4697.39,TUKA Co.-a
13970925,4789.20,4920,4694,4776.89,3978556,4731.46,TUKA Co.-a
13970926,4827.06,4827,4538,4575.29,4423647,4569.62,TUKA Co.-a
13970927,4496.74,4761,4496,4643.44,1896872,4671.84,TUKA Co.-a
13970928,4544.06,4683,4449,4543.11,1422613,4637.76,TUKA Co.-a
13971001,4679.41,4770,4602,4719.16,1117450,4770.27,TUKA Co.-a
13971002,4954.83,4955,4837,4951.05,4266440,4954.83,TUKA Co.-a
13971003,5018.25,5198,4960,5111.95,3555344,5158.33,TUKA Co.-a
13971004,5195.24,5367,5112,5286.10,3741687,5367.50,TUKA Co.-a
13971005,5527.46,5550,5308,5526.51,1290567,5550.17,TUKA Co.-a
13971008,5574.78,5669,5396,5544.49,1911673,5612.64,TUKA Co.-a
13971009,5640.09,5640,5349,5468.77,1356758,5348.57,TUKA Co.-a
13971010,5272.85,5556,5272,5473.51,3394126,5480.13,TUKA Co.-a
13971011,5721.48,5747,5679,5743.25,947383,5747.04,TUKA Co.-a
13971012,6030.04,6030,5687,5982.71,4136301,6026.25,TUKA Co.-a
13971015,6217.44,6282,5784,6004.48,2494925,5957.16,TUKA Co.-a
13971016,5745.15,5878,5704,5753.66,2204348,5704.45,TUKA Co.-a
13971017,5558.69,6008,5559,5828.44,2061079,5924.98,TUKA Co.-a
13971018,6040.45,6115,5774,5998.80,2633805,5849.26,TUKA Co.-a
13971019,5868.19,6000,5755,5840.74,3197932,5800.04,TUKA Co.-a
13971022,5585.19,5916,5565,5679.84,1858093,5678.89,TUKA Co.-a
13971023,5678.89,5679,5467,5586.14,1368570,5622.10,TUKA Co.-a
13971024,5649.55,5865,5643,5830.33,1731241,5857.78,TUKA Co.-a
13971025,5830.33,5886,5634,5724.32,2617474,5735.68,TUKA Co.-a
13971026,6010.16,6010,6010,6010.16,376721,6010.16,TUKA Co.-a
13971029,6310.20,6310,6310,6310.20,136317,6310.20,TUKA Co.-a
13971030,6625.37,6625,6287,6451.22,5792095,6287.48,TUKA Co.-a
13971101,6379.29,6379,6129,6135.10,2784819,6129.42,TUKA Co.-a
13971102,5963.78,6294,5964,6088.72,2513619,6217.44,TUKA Co.-a
13971103,6189.05,6388,6147,6272.34,3071429,6350.89,TUKA Co.-a
13971106,6483.40,6521,6172,6372.66,2083636,6321.55,TUKA Co.-a
13971107,6322.50,6635,6322,6524.10,3121513,6625.37,TUKA Co.-a
13971108,6625.37,6690,6483,6544.92,1004588,6507.06,TUKA Co.-a
13971109,6388.75,6597,6389,6490.97,911261,6500.44,TUKA Co.-a
13971110,6417.15,6815,6256,6607.39,4331659,6814.67,TUKA Co.-a
13971113,6935.82,6938,6796,6915.00,2989275,6871.46,TUKA Co.-a
13971114,6911.21,6919,6625,6700.15,2103372,6793.85,TUKA Co.-a
13971115,6808.05,7002,6720,6899.85,1415465,6999.23,TUKA Co.-a
13971116,7003.02,7192,6758,6991.66,1028493,7093.88,TUKA Co.-a
13971117,7093.88,7193,6838,7078.74,556843,7003.97,TUKA Co.-a
13971121,7145.94,7146,6818,7004.91,837386,7098.62,TUKA Co.-a
13971123,7004.91,7355,7005,7263.30,1940000,7355.11,TUKA Co.-a
13971124,7287.91,7626,7288,7613.50,2902124,7625.81,TUKA Co.-a
13971127,7613.50,7950,7572,7657.04,659324,7573.75,TUKA Co.-a
13971128,7657.04,7657,7275,7322.93,2046022,7287.91,TUKA Co.-a
13971129,7286.97,7383,7065,7227.34,1004647,7354.17,TUKA Co.-a
13971130,7373.10,7549,7292,7405.28,729017,7291.70,TUKA Co.-a
13971201,7381.61,7383,7101,7250.05,1045093,7179.07,TUKA Co.-a
13971204,7379.72,7380,6888,7015.32,1789548,6887.55,TUKA Co.-a
13971205,7003.97,7004,6665,6765.45,1977526,6797.63,TUKA Co.-a
13971206,6757.88,7047,6677,6832.65,1718181,6767.35,TUKA Co.-a
13971207,6729.49,7165,6711,7015.32,1724142,7136.47,TUKA Co.-a
13971208,7365.52,7366,7193,7365.52,1365930,7365.52,TUKA Co.-a
13971211,7733.70,7734,7629,7712.88,3573597,7733.70,TUKA Co.-a
13971212,7855.80,8098,7572,7981.68,2715729,8092.42,TUKA Co.-a
13971213,8281.72,8375,7865,8155.84,2397032,8282.66,TUKA Co.-a
13971214,8347.03,8555,7965,8224.93,1790398,8329.99,TUKA Co.-a
13971215,8549.57,8550,8303,8418.01,1029805,8422.74,TUKA Co.-a
13971218,8471.01,8471,7999,8091.47,889029,8030.90,TUKA Co.-a
13971219,7881.36,8320,7880,8127.44,757738,8097.15,TUKA Co.-a
13971220,8234.39,8310,7981,8153.94,821283,8050.78,TUKA Co.-a
13971221,8054.56,8055,7747,7828.35,2198833,7808.48,TUKA Co.-a
13971222,7765.89,7827,7572,7666.50,1123332,7760.21,TUKA Co.-a
13971225,8016.70,8050,7808,8018.60,1045662,8049.83,TUKA Co.-a
13971226,8374.47,8374,8102,8202.21,824433,8139.75,TUKA Co.-a
13971227,8234.39,8412,8140,8232.50,544418,8293.08,TUKA Co.-a
13971228,8376.37,8518,8376,8445.46,1652940,8484.26,TUKA Co.-a
13980105,8518.34,8518,8311,8410.44,1250416,8329.04,TUKA Co.-a
13980106,8450.19,8450,8206,8265.63,2613878,8230.61,TUKA Co.-a
13980107,8329.04,8394,8018,8109.46,4012158,8139.75,TUKA Co.-a
13980110,8158.68,8515,8159,8445.46,2093106,8514.55,TUKA Co.-a
13980117,8867.59,8973,8801,8867.59,1021283,8849.61,TUKA Co.-a
13980118,8939.52,8940,8615,8780.51,4010298,8631.92,TUKA Co.-a
13980119,8783.35,8783,8342,8425.58,2745094,8395.30,TUKA Co.-a
13980120,8101.89,8394,8045,8153.94,3084424,8045.10,TUKA Co.-a
13980121,8065.92,8471,8054,8220.20,2427070,8053.62,TUKA Co.-a
13980124,8234.39,8329,8121,8250.48,2346422,8310.11,TUKA Co.-a
13980125,8329.04,8644,8256,8495.62,2422842,8518.34,TUKA Co.-a
13980126,8706.69,8920,8613,8883.68,1780443,8919.65,TUKA Co.-a
13980127,9327.58,9328,8802,9119.35,3428604,9086.23,TUKA Co.-a
13980128,9180.88,9209,8755,8985.90,1315101,9028.49,TUKA Co.-a
13980131,9144.91,9435,9145,9402.35,1213815,9434.53,TUKA Co.-a
13980202,9843.41,9872,9607,9832.06,2817783,9871.81,TUKA Co.-a
13980203,9477.12,10323,9477,10173.74,1589193,10041.23,TUKA Co.-a
13980204,9938.06,10211,9668,9866.13,1595790,9948.47,TUKA Co.-a
13980207,9948.47,10127,9866,9975.92,2136534,10080.03,TUKA Co.-a
13980208,10307.19,10475,10033,10310.03,1769295,10473.77,TUKA Co.-a
13980209,10775.70,10780,10227,10407.52,2448046,10410.36,TUKA Co.-a
13980210,10411.30,10691,10057,10350.73,2364543,10316.65,TUKA Co.-a
13980211,10174.68,10743,10175,10468.09,3069437,10685.78,TUKA Co.-a
13980214,10517.31,10790,10317,10496.49,1767530,10378.18,TUKA Co.-a
13980215,10647.92,10648,9972,10116.00,3117114,10128.30,TUKA Co.-a
13980221,10129.00,10129,9611,9623.00,1262371,9775.00,TUKA Co.-a
13980222,9630.00,9800,9142,9280.00,1639839,9300.00,TUKA Co.-a
13980223,9014.00,9744,9014,9688.00,2228251,9744.00,TUKA Co.-a
13980224,10150.00,10172,9846,10168.00,3362205,10170.00,TUKA Co.-a
13980225,10398.00,10398,9780,10109.00,770551,10200.00,TUKA Co.-a
13980228,10150.00,10300,9611,9858.00,2169716,9798.00,TUKA Co.-a
13980229,9901.00,10045,9610,9762.00,2016191,9816.00,TUKA Co.-a
13980230,9976.00,9976,9580,9644.00,1221871,9670.00,TUKA Co.-a
13980231,9660.00,9890,9450,9658.00,1371313,9559.00,TUKA Co.-a
13980301,9700.00,9740,9411,9511.00,1671990,9500.00,TUKA Co.-a
13980304,9750.00,9750,9300,9475.00,1476177,9500.00,TUKA Co.-a
13980305,9581.00,9750,9450,9652.00,1834163,9730.00,TUKA Co.-a
13980307,9800.00,10134,9800,10073.00,1555196,10134.00,TUKA Co.-a
13980308,10576.00,10576,10499,10575.00,1670323,10576.00,TUKA Co.-a
13980311,10700.00,11085,10220,10785.00,2920950,10900.00,TUKA Co.-a
13980312,11190.00,11324,11007,11316.00,2150746,11324.00,TUKA Co.-a
13980313,11880.00,11881,11750,11875.00,1308773,11881.00,TUKA Co.-a
13980318,12468.00,12468,12111,12462.00,2948490,12468.00,TUKA Co.-a
13980319,12899.00,13085,12650,13061.00,2594310,13085.00,TUKA Co.-a
13980320,13480.00,13714,13100,13596.00,4841943,13662.00,TUKA Co.-a
13980321,14120.00,14200,13010,13563.00,1838920,13550.00,TUKA Co.-a
13980322,13799.00,13799,13100,13527.00,1629415,13290.00,TUKA Co.-a
13980325,12870.00,13649,12870,13288.00,1809903,13450.00,TUKA Co.-a
13980326,13020.00,13952,13011,13888.00,2231399,13830.00,TUKA Co.-a
13980327,13255.00,13900,13255,13539.00,581719,13900.00,TUKA Co.-a
13980328,14215.00,14215,14215,14215.00,74579,14215.00,TUKA Co.-a
13980402,14215.00,14640,13505,13579.00,1204779,13731.00,TUKA Co.-a
13980403,13749.00,14196,13731,13914.00,1050576,13850.00,TUKA Co.-a
13980404,14189.00,14189,13219,13363.00,1813676,13300.00,TUKA Co.-a
13980405,13015.00,13300,12695,12972.00,1704819,13200.00,TUKA Co.-a
13980409,12600.00,13544,12600,13006.00,537683,13000.00,TUKA Co.-a
13980410,13270.00,13656,12862,13437.00,1662698,13655.00,TUKA Co.-a
13980411,13998.00,14108,13655,13970.00,2470543,14050.00,TUKA Co.-a
13980412,14275.00,14668,14000,14607.00,1095739,14668.00,TUKA Co.-a
13980415,14925.00,15337,14750,15310.00,6221698,15337.00,TUKA Co.-a
13980416,15700.00,16028,15343,15593.00,1316549,16028.00,TUKA Co.-a
13980417,16148.00,16300,15600,15968.00,722086,16150.00,TUKA Co.-a
13980418,16448.00,16448,15400,15554.00,1641312,15950.00,TUKA Co.-a
13980419,15940.00,16331,15550,16277.00,2315991,16331.00,TUKA Co.-a
13980422,16999.00,16999,15800,16181.00,1177935,16189.00,TUKA Co.-a
13980423,16100.00,16500,15800,16063.00,1132694,16250.00,TUKA Co.-a
13980424,16290.00,16866,15800,16563.00,983487,16598.00,TUKA Co.-a
13980425,16802.00,16802,15735,15881.00,1548016,15735.00,TUKA Co.-a
13980426,15636.00,16439,15100,15797.00,485686,15662.00,TUKA Co.-a
13980429,15946.00,15946,15008,15044.00,3752654,15100.00,TUKA Co.-a
13980430,15500.00,15500,14498,14817.00,1008246,14970.00,TUKA Co.-a
13980431,14675.00,15557,14668,15427.00,1730261,15200.00,TUKA Co.-a
13980501,15490.00,15490,14656,14752.00,976173,14799.00,TUKA Co.-a
13980502,14400.00,15197,14015,14671.00,1018896,15050.00,TUKA Co.-a
13980505,15164.00,15287,14801,15135.00,745044,15190.00,TUKA Co.-a
13980506,15370.00,15370,14900,15139.00,285457,15140.00,TUKA Co.-a
13980507,15159.00,15700,14450,15190.00,882720,15700.00,TUKA Co.-a
13980508,15700.00,15949,15700,15923.00,1537935,15949.00,TUKA Co.-a
13980509,16717.00,16719,15650,16105.00,878182,16100.00,TUKA Co.-a
13980512,16564.00,16564,15551,15735.00,495549,15700.00,TUKA Co.-a
13980513,15300.00,16000,14949,15110.00,1710779,15111.00,TUKA Co.-a
13980514,15000.00,15299,14600,14887.00,1065919,15089.00,TUKA Co.-a
13980515,15098.00,15631,15000,15404.00,1121272,15631.00,TUKA Co.-a
13980516,15700.00,16174,15700,16056.00,1316474,16000.00,TUKA Co.-a
13980519,16500.00,16858,16102,16755.00,1357794,16858.00,TUKA Co.-a
13980520,17550.00,17550,17000,17251.00,550288,17489.00,TUKA Co.-a
13980522,17980.00,17980,16800,17328.00,718041,17500.00,TUKA Co.-a
13980523,17900.00,17900,16852,17068.00,627267,16910.00,TUKA Co.-a
13980526,16501.00,16900,16310,16476.00,900572,16505.00,TUKA Co.-a
13980527,16221.00,16999,16221,16572.00,730732,16486.00,TUKA Co.-a
13980528,16799.00,16799,16310,16468.00,824680,16480.00,TUKA Co.-a
13980530,16500.00,16900,16100,16488.00,957640,16505.00,TUKA Co.-a
13980602,16900.00,16900,16480,16627.00,676887,16520.00,TUKA Co.-a
13980603,16894.00,16894,16000,16410.00,805426,16470.00,TUKA Co.-a
13980604,16690.00,17230,16203,17112.00,3520787,17230.00,TUKA Co.-a
13980605,17967.00,17967,17500,17946.00,2232778,17967.00,TUKA Co.-a
13980606,18234.00,18750,17500,18230.00,1029557,18180.00,TUKA Co.-a
13980609,18730.00,19141,18001,18645.00,1976000,18680.00,TUKA Co.-a
13980610,19000.00,19000,18152,18514.00,592272,18844.00,TUKA Co.-a
13980611,18500.00,19000,17589,18308.00,1226659,18389.00,TUKA Co.-a
13980612,18350.00,19223,18000,18680.00,1650860,19223.00,TUKA Co.-a
13980613,19334.00,19614,19165,19579.00,423485,19614.00,TUKA Co.-a
13980616,20557.00,20557,20557,20557.00,115981,20557.00,TUKA Co.-a
13980617,21555.00,21584,20850,21243.00,2564478,21099.00,TUKA Co.-a
13980620,21699.00,22000,20401,21139.00,896977,21540.00,TUKA Co.-a
13980623,21549.00,21549,20301,20666.00,866083,20301.00,TUKA Co.-a
13980624,19899.00,20499,19633,19875.00,1525966,20000.00,TUKA Co.-a
13980625,20400.00,20860,19901,20314.00,521174,20000.00,TUKA Co.-a
13980626,20150.00,20180,19299,19639.00,413396,19600.00,TUKA Co.-a
13980627,19981.00,19981,18658,18702.00,385322,18658.00,TUKA Co.-a
13980630,18030.00,19637,18030,19324.00,861917,19637.00,TUKA Co.-a
13980631,20269.00,20290,19701,20261.00,494585,20290.00,TUKA Co.-a
13980701,20500.00,21274,20000,20885.00,710681,20879.00,TUKA Co.-a
13980702,21000.00,21700,19841,20205.00,659580,20390.00,TUKA Co.-a
13980703,20499.00,20782,19600,20336.00,396710,20398.00,TUKA Co.-a
13980706,20381.00,21352,20381,21330.00,873384,21352.00,TUKA Co.-a
13980707,22270.00,22277,20264,20984.00,846000,21303.00,TUKA Co.-a
13980708,21850.00,21850,20351,21035.00,496095,21000.00,TUKA Co.-a
13980709,21290.00,21290,20000,20305.00,942759,20001.00,TUKA Co.-a
13980710,20200.00,20708,19530,20030.00,522523,20443.00,TUKA Co.-a
13980713,20799.00,20800,19861,20168.00,416011,19900.00,TUKA Co.-a
13980714,19800.00,20200,19503,19793.00,431335,19504.00,TUKA Co.-a
13980715,19511.00,20389,19400,19720.00,359014,19400.00,TUKA Co.-a
13980716,19451.00,19970,18734,19078.00,717363,19200.00,TUKA Co.-a
13980717,18170.00,20031,18170,19668.00,808786,20031.00,TUKA Co.-a
