<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20100510,403.42,415,397,403.13,434962
20100511,407.35,407,394,400.51,177281
20100512,394.55,414,395,412.88,2515902
20100515,421.61,427,422,427.28,2454105
20100516,431.35,442,431,441.97,2506198
20100518,457.25,457,427,431.50,623491
20100519,436.30,436,417,418.41,571233
20100522,405.17,420,404,406.04,359808
20100523,420.15,420,420,420.15,2052711
20100524,432.08,435,432,434.85,2214997
20100525,449.83,450,450,449.98,1358114
20100526,463.94,464,437,447.50,866554
20100529,436.59,441,433,435.86,431244
20100530,426.99,435,425,434.70,63338
20100531,429.17,450,425,434.26,102346
20100601,447.07,447,447,434.55,9207
20100602,436.45,450,436,437.32,88598
20100606,452.59,453,452,441.83,109035
20100607,443.72,444,444,441.97,23293
20100608,452.45,452,452,442.41,14010
20100609,443.72,444,444,442.85,100839
20100612,444.45,451,444,443.28,58127
20100613,428.01,458,428,442.56,133744
20100614,442.56,458,443,447.36,123149
20100615,458.27,463,458,447.79,11718
20100616,463.36,463,463,450.99,75896
20100619,466.71,467,467,453.32,53256
20100620,469.18,469,469,454.78,31932
20100621,470.63,471,471,456.09,30322
20100622,471.94,472,472,456.67,13774
20100623,472.53,473,471,472.38,630687
20100627,471.36,473,458,472.09,22217
20100628,463.94,474,455,471.65,33225
20100629,453.18,454,453,468.89,54214
20100630,453.61,458,450,468.16,14832
20100703,450.99,454,451,466.85,29028
20100704,461.03,484,461,466.56,85711
20100705,464.09,485,464,471.22,98646
20100706,489.98,490,490,474.27,58364
20100707,493.18,493,493,478.93,89069
20100712,494.64,514,495,498.57,74401
20100719,505.93,526,506,516.20,101190
20100720,536.74,537,537,518.65,43604
20100721,539.35,539,539,520.18,28235
20100724,540.88,541,541,521.72,26539
20100725,542.57,543,543,523.56,32817
20100728,544.41,544,544,524.63,19797
20100731,545.48,545,545,524.63,314
20100801,545.48,545,545,526.01,23000
20100803,547.01,547,547,526.62,10000
20100807,547.63,548,548,547.63,485
20100808,569.40,569,569,569.40,200
20100809,592.09,592,592,592.09,7163
20100810,615.70,616,616,615.70,200
20100811,640.23,640,640,640.23,18236
20100814,665.83,666,666,665.83,1009504
20100815,692.35,692,692,692.35,573917
20100816,719.95,720,719,719.95,1983317
20100817,748.62,749,749,724.70,59670
20100818,753.68,754,754,725.62,11415
20100821,754.60,755,755,729.45,47819
20100822,758.58,759,755,758.58,1376391
20100823,788.78,789,789,764.87,75000
20100824,795.38,795,795,794.61,355038
20100825,826.34,826,826,796.60,22453
20100828,828.34,828,828,796.91,3909
20100829,828.64,829,829,800.44,40549
20100830,832.32,832,832,802.27,20261
20100831,834.32,834,834,807.64,60700
20100904,839.84,840,840,833.55,292540
20100905,863.14,863,800,825.42,769359
20100906,795.38,828,792,800.44,501866
20100907,775.75,776,769,796.76,44209
20100908,765.02,765,765,792.31,50925
20100912,760.73,761,761,791.85,5771
20100913,760.27,809,760,765.33,1742340
20100914,766.40,767,752,763.18,316524
20100915,744.17,765,744,745.70,467867
20100918,745.09,745,716,721.79,474007
20100919,692.96,694,693,693.12,373480
20100920,665.52,666,666,665.68,362385
20100921,639.15,689,639,649.88,519031
20100922,675.79,676,676,666.13,227268
20100925,692.66,693,693,668.43,32125
20100926,695.11,695,694,684.84,223235
20100927,712.13,712,675,685.45,103949
20100928,683.77,685,662,685.30,7630
20100929,683.61,713,661,710.75,524283
20101002,720.56,721,705,710.75,81924
20101003,709.83,710,682,696.18,252120
20101005,705.08,708,705,699.40,131887
20101006,705.23,720,705,713.05,373986
20101009,705.23,720,705,712.89,25839
20101010,705.23,708,699,705.23,572185
20101011,677.17,705,677,700.02,93022
20101012,674.57,675,672,694.04,78616
20101013,666.29,666,666,666.29,591632
20101016,639.77,675,640,662.30,101544
20101017,636.24,689,636,667.36,181519
20101018,682.23,685,672,671.19,92916
20101019,676.10,676,645,663.07,115144
20101020,651.57,652,637,659.08,60000
20101023,668.13,685,659,662.15,104125
20101024,686.53,687,636,645.44,281418
20101025,627.04,627,620,619.68,611054
20101026,613.24,613,610,616.46,147003
20101027,613.24,613,610,616.00,44806
20101030,640.53,641,640,616.77,12119
20101031,597.91,610,592,607.11,152460
20101101,626.73,627,613,607.42,13467
20101102,613.24,617,613,609.41,115644
20101103,620.91,634,613,618.30,263961
20101106,642.99,643,643,638.23,293091
20101107,661.54,662,613,637.31,143122
20101108,617.84,633,618,635.32,83751
20101109,621.06,636,621,635.32,277445
20101201,643.90,668,642,654.33,549298
20101204,667.05,670,638,654.02,237726
20101205,631.64,638,628,635.93,280060
20101206,621.06,661,613,641.30,758210
20101207,640.69,667,630,660.92,1457011
20101208,666.59,673,644,672.73,4693801
20101211,672.73,700,672,693.27,557511
20101212,689.90,691,667,688.98,124278
20101213,661.69,667,662,683.77,72724
20101214,656.48,656,656,682.23,20000
20101218,654.94,655,655,681.77,6930
20101219,654.64,655,655,654.64,367277
20101220,643.90,652,638,650.65,166174
20101221,628.57,657,625,633.79,410829
20101222,657.55,659,648,658.62,418120
20101225,659.24,681,659,663.07,188392
20101226,669.81,688,660,681.16,631777
20101227,686.83,687,663,675.49,192416
20101228,674.26,675,667,674.41,186169
20101229,659.24,668,659,671.96,102763
20110101,657.86,667,658,668.74,106915
20110102,665.83,682,655,665.83,631212
20110103,680.70,692,667,683.15,605614
20110104,682.23,705,672,691.43,482793
20110105,719.03,719,713,718.87,893032
20110108,735.74,748,693,724.39,233185
20110109,717.49,743,698,723.47,382005
20110110,709.98,720,699,716.42,161565
20110111,722.09,722,711,715.96,98557
20110112,713.05,720,709,715.65,52155
20110115,716.57,720,705,714.73,51470
20110116,705.08,717,698,710.44,197345
20110117,705.23,711,703,707.68,182459
20110118,705.23,705,694,706.46,76129
20110119,711.36,713,688,706.76,111302
20110122,706.76,735,707,719.95,205662
20110123,748.62,749,721,733.74,480417
20110124,725.16,725,704,713.66,398915
20110126,712.89,713,705,711.97,144102
20110129,720.56,727,710,713.97,175579
20110130,713.51,714,693,707.99,144087
20110131,691.58,721,692,705.23,147733
20110201,705.23,721,705,706.15,45275
20110205,717.34,734,711,717.19,250939
20110206,720.71,731,711,721.63,333656
20110207,728.23,728,705,720.71,101952
20110208,720.56,721,705,719.79,40288
20110209,705.23,705,701,714.12,118716
20110212,703.70,704,698,710.29,113733
20110213,697.56,711,682,689.90,453320
20110214,712.89,713,690,692.20,122053
20110215,690.05,690,675,687.14,179649
20110216,684.53,690,675,686.07,221630
20110219,676.10,676,667,683.15,68034
20110220,666.13,668,656,675.95,108223
20110222,659.24,659,658,673.34,57415
20110223,652.64,665,647,667.36,121570
20110226,653.10,694,649,688.36,443626
20110227,682.23,705,691,692.96,142161
20110228,698.33,704,690,692.96,121738
20110301,674.57,721,675,711.67,475316
20110302,727.00,736,713,714.89,107885
20110305,697.56,702,686,697.56,22088890
20110306,682.23,685,670,682.23,22085092
20110307,677.63,690,673,677.63,8700266
20110308,689.59,705,690,687.45,142373
20110309,705.23,715,705,699.40,167450
20110312,718.72,727,719,726.23,376800
20110313,726.39,726,697,720.56,127552
20110314,717.49,717,692,711.05,171803
20110315,704.92,721,705,718.26,1095870
20110330,700.63,701,690,692.50,22070587
20110403,689.90,693,690,692.04,82539
20110404,692.96,704,682,682.39,13281307
20110405,678.09,681,678,681.16,112305
20110406,690.05,698,686,686.83,229437
20110409,674.57,690,675,684.84,97608
20110410,680.70,682,675,681.47,197388
20110411,682.23,682,664,671.81,263752
20110412,673.65,675,666,672.42,151001
20110413,689.74,690,675,672.88,60664
20110416,689.90,700,690,686.68,189470
20110417,659.54,700,660,679.78,187094
20110418,674.57,675,672,677.48,152346
20110419,659.24,659,653,663.38,212222
20110420,637.01,659,637,645.13,284196
20110423,643.90,671,636,650.96,237155
20110424,644.21,677,644,655.56,79931
20110425,651.42,662,651,655.40,23477
20110426,651.72,674,652,656.48,32545
20110427,652.18,664,644,663.53,22339820
20110430,659.08,659,637,637.01,41825336
20110501,629.34,635,629,629.49,12937798
20110502,654.64,655,655,633.94,65065
20110503,659.24,659,644,635.32,34413
20110504,645.44,645,637,635.78,17459
20110508,643.90,644,639,636.39,34773
20110509,613.24,644,611,633.94,71244
20110510,619.38,629,613,631.49,57036
20110511,628.57,629,613,614.78,1560385
20110514,628.42,633,606,606.34,1027063
20110515,613.24,613,600,606.34,25828
20110516,619.22,628,598,598.68,1040679
20110517,598.22,621,598,600.36,85415
20110518,624.28,624,624,605.42,78148
20110521,629.49,629,624,623.97,281951
20110522,619.38,636,606,623.97,172311
20110523,614.01,641,614,625.66,731226
20110524,631.64,634,627,627.50,125897
20110525,634.86,635,627,627.65,69995
20110528,608.64,609,609,626.73,17317
20110529,613.24,621,608,616.62,232969
20110530,613.24,641,613,628.57,407069
20110531,640.84,654,633,641.76,370972
20110704,647.12,652,644,646.36,867891
20110705,621.52,638,621,632.71,316010
20110706,636.24,658,636,651.72,389571
20110709,646.97,668,647,661.08,419849
20110716,640.55,641,641,640.55,15000
20110718,640.24,647,615,626.51,377316
20110719,632.84,652,633,651.51,18535756
20110720,651.05,651,626,648.58,72434
20110723,626.36,675,626,671.72,1609219
20110724,672.80,673,673,671.88,40067
20110725,672.96,699,673,686.85,334440
20110726,714.31,714,698,705.83,429639
20110727,678.51,679,678,699.96,79658
20110730,672.03,679,672,687.46,165070
20110731,672.19,679,664,680.67,148962
20110801,653.82,654,654,675.89,64053
20110802,648.88,671,649,672.03,262313
20110803,645.18,662,645,655.06,229579
20110806,628.98,629,629,654.13,12050
20110807,628.98,629,628,652.59,22354
20110808,626.51,627,627,651.82,10000
20110810,625.89,626,626,651.66,2070
20110815,625.74,626,626,651.66,500
20110821,599.66,600,576,576.05,337048
20110823,575.74,576,553,574.04,31488
20110827,551.21,551,551,573.58,6794
20110828,550.74,551,551,573.12,7500
20110830,550.28,550,550,572.96,1535
20110904,550.12,550,550,550.12,50150
20110905,528.21,532,528,528.68,446896
20110906,528.21,545,509,520.96,167267
20110907,536.85,537,522,521.73,19777
20110910,524.66,534,522,522.35,57852
20110911,509.39,517,502,514.48,145035
20110912,509.23,525,509,515.25,48625
20110913,509.23,536,509,519.88,102997
20110914,540.40,541,540,521.58,28832
20110917,542.41,542,542,522.81,22160
20110918,543.64,544,544,523.43,9886
20110919,544.26,544,544,524.66,22358
20110920,545.65,546,546,525.13,6800
20110921,546.11,546,546,525.28,2000
20110925,567.25,590,567,573.12,150143
20110926,570.96,571,550,572.81,8410
20110927,549.97,562,550,569.57,52911
20110928,546.88,557,547,568.18,23455
20111001,548.89,549,549,567.72,9200
20111002,548.27,566,548,567.10,13352
20111003,563.24,563,548,566.94,3927
20111004,555.53,556,544,564.32,46820
20111005,541.79,542,542,561.70,41415
20111008,540.56,541,539,561.70,669
20111009,539.48,540,539,558.92,45256
20111010,539.63,560,537,557.69,24542
20111011,536.08,536,536,556.76,15225
20111012,534.54,535,535,553.67,50000
20111017,531.61,532,532,549.35,70599
20111018,527.44,527,527,549.20,1781
20111019,535.47,535,527,546.42,48938
20111022,524.82,525,525,541.95,74425
20111023,520.34,523,520,541.64,4631
20111024,520.03,520,520,539.48,35878
20111025,518.03,518,518,536.70,47474
20111026,515.40,515,515,535.31,24688
20111029,515.40,515,515,535.31,600
20111030,515.25,515,515,535.16,1590
20111031,513.86,514,514,533.30,30772
20111101,512.01,512,512,533.00,4606
20111102,532.38,532,532,533.00,100
20111105,511.70,512,512,530.68,39585
20111109,509.54,510,510,529.14,26595
20111112,508.00,508,508,528.83,5247
20111113,507.69,508,508,526.82,33537
20111114,505.84,506,506,526.82,1000
20111116,505.84,525,506,525.59,23506
20111119,504.60,506,505,524.97,12019
20111120,504.76,505,504,524.82,3081
20120117,461.40,463,461,461.55,15344
20120118,447.51,451,443,450.59,88352766
20120121,432.69,435,433,450.28,8129
20120123,462.94,464,432,450.28,6303
20120125,450.28,450,432,450.13,2100
20120128,432.23,441,432,446.43,78410
20120129,428.84,431,429,445.66,15000
20120130,427.91,429,428,445.35,7000
20120131,427.60,428,428,442.88,51929
20120201,425.29,425,425,440.56,46380
20120204,439.79,440,440,440.56,100
20120205,431.46,432,423,439.64,34975
20120206,422.20,422,422,439.64,1088
20120207,422.20,422,422,439.64,21
20120208,422.20,422,422,439.64,11
20120212,422.20,432,422,434.54,107821
20120213,417.26,417,417,434.24,5600
20120215,416.95,417,417,431.92,49799
20120222,414.79,415,415,431.92,362
20120225,414.79,415,415,428.99,63213
20120226,414.79,446,415,428.53,25760
20120227,445.66,446,446,429.45,20651
20120228,445.96,447,446,430.69,26243
20120229,447.82,448,432,432.08,22511368
20120303,432.08,449,432,433.46,29465
20120304,450.75,451,451,433.93,10244
20120305,451.21,451,440,439.79,22517936
20120306,457.07,457,457,440.87,23126
20120310,458.46,458,458,441.33,9844
20120311,458.93,459,459,441.64,5500
20120312,459.23,459,459,442.11,9454
20120317,459.70,460,460,442.26,2600
20120325,459.85,460,460,443.80,32163
20120421,461.55,462,462,444.27,10239
20120422,462.01,462,427,446.43,53562
20120424,428.68,446,429,445.19,29205
20120428,445.04,463,445,462.94,17252449
20120429,481.46,481,481,463.40,7971
20120430,481.92,482,481,465.56,43681
20120501,466.18,466,466,465.56,16500
20120502,466.33,466,447,464.17,26436
20120505,464.17,464,464,464.17,50
20120507,445.66,462,446,462.94,49202
20120508,444.42,444,444,462.32,13358
20120515,443.96,444,444,459.85,50000
20120516,441.49,471,441,458.46,75043
20120521,440.25,440,440,457.07,27644
20120522,447.51,448,448,457.07,355
20120526,438.87,439,439,456.61,10000
20120527,438.71,439,439,455.07,32379
20120529,437.01,462,437,453.68,31835
20120605,453.53,454,436,453.68,5010
20120610,435.62,436,436,453.53,2007
20120611,435.47,435,435,453.53,5
20120612,435.47,435,435,453.22,7124
20120613,445.96,446,446,453.22,1400
20120617,435.16,435,435,453.06,3527
20120619,435.01,435,435,452.91,3529
20120620,434.85,435,435,452.91,100
20120623,434.85,435,435,452.60,5000
20120624,434.54,435,435,452.14,8105
20120625,434.08,434,434,451.06,21501
20120703,438.41,438,438,451.06,300
20120709,433.11,433,433,446.37,95000
20120710,428.58,429,429,446.37,18
20120711,428.58,429,429,444.97,27315
20120714,427.18,427,427,444.19,15321
20120718,426.55,427,427,440.91,68040
20120722,423.27,423,423,439.04,37842
20120723,421.56,422,422,438.57,10300
20120725,421.09,421,421,437.48,21855
20120728,420.00,420,420,437.01,10000
20120825,419.53,420,420,436.85,1970
20120923,419.53,420,420,434.98,40000
20120929,417.66,418,418,434.67,5255
20120930,417.34,417,417,434.67,1
20121007,417.34,417,417,434.67,132
20121029,417.34,417,417,434.67,10
20121105,417.34,417,417,434.51,2000
20121106,417.19,417,417,434.51,1000
20121111,417.19,417,417,434.20,5351
20121113,416.88,417,417,434.20,796
20121114,416.88,417,417,434.20,100
20121117,416.88,417,417,434.20,262
20121119,416.88,417,417,434.20,10
20121126,416.88,417,417,434.20,1500
20121127,416.88,417,417,434.20,96
20121128,416.88,417,417,434.04,3033
20121203,416.72,417,417,434.04,100
20121204,416.72,417,417,434.04,500
20121208,416.72,420,417,416.88,614045
20121209,416.72,417,417,416.88,11633
20121210,433.42,433,433,421.71,105014
20121211,437.01,439,405,421.71,10134
20121216,416.88,417,406,421.56,4743
20121217,404.70,405,405,421.56,900
20121222,404.70,405,405,421.56,850
20121223,404.70,405,405,421.25,5795
20121224,404.55,405,405,421.09,3795
20121229,404.39,405,404,414.69,141385
20121230,398.46,398,398,414.38,5331
20130101,397.83,398,398,414.38,200
20130107,397.83,398,398,414.22,2067
20130108,397.68,0,0,414.22,1
20130115,397.68,398,398,412.35,42693
20130116,395.96,396,396,410.94,30849
20130120,394.56,395,395,408.14,62063
20130121,391.90,392,392,407.51,13500
20130122,391.28,392,391,405.33,50000
20130123,389.25,420,389,404.39,535860
20130126,406.57,407,404,404.70,70000
20130127,388.63,389,389,404.39,6040
20130128,404.08,406,404,404.39,33618
20130130,411.88,412,403,404.55,35003
20130202,388.47,406,388,403.61,32002
20130203,405.64,406,406,403.61,12190
20130204,387.53,406,388,402.36,42000
20130205,386.44,386,386,401.74,12475
20130206,386.75,406,387,401.89,58750
20130209,405.79,410,387,402.67,66292
20130211,407.36,407,407,402.99,30000
20130212,405.64,414,406,403.30,35262
20130213,408.92,418,409,404.23,25428
20130218,420.31,420,420,404.55,6647
20130305,388.47,388,388,404.55,400
20130316,388.47,421,388,404.55,42023
20130317,420.62,421,421,404.86,6495
20130318,420.93,421,421,405.01,3489
20130326,421.09,421,421,405.01,500
20130330,421.09,421,421,405.01,110
20130429,437.38,455,437,454.75,102
20130504,472.91,473,473,454.75,5142
20130507,491.07,510,491,506.86,653
20130511,526.60,527,527,507.65,25750
20130515,527.39,527,527,507.65,1
20130831,1386.02,1441,1386,1434.44,573213
20130901,1491.22,1491,1486,1491.22,5184508
20130903,1527.96,1528,1432,1472.02,820219
20130904,1413.57,1414,1414,1419.41,1037822
20130907,1362.64,1363,1363,1416.91,58894
20130908,1360.97,1361,1361,1406.89,214478
20130909,1350.95,1351,1351,1398.54,168750
20130910,1342.60,1454,1343,1365.14,1699174
20130911,1399.37,1411,1311,1340.93,1141961
20130914,1287.49,1294,1287,1328.40,271792
20130915,1275.80,1277,1276,1324.23,84944
20130916,1271.63,1272,1272,1321.72,61393
20130917,1269.12,1269,1269,1318.38,67135
20130918,1265.78,1266,1266,1307.53,244067
20130921,1255.76,1256,1256,1305.03,50967
20130922,1253.26,1253,1253,1299.18,125788
20130923,1247.41,1247,1247,1295.01,84712
20130924,1243.24,1243,1243,1293.34,34277
20130925,1242.40,1242,1242,1260.77,727805
20130928,1228.21,1311,1211,1255.76,1718382
20130929,1285.82,1306,1273,1288.33,767005
20130930,1339.26,1339,1252,1317.55,886589
20131001,1365.98,1366,1265,1309.20,393862
20131002,1327.57,1328,1257,1294.17,462393
20131005,1305.03,1305,1242,1283.32,276492
20131006,1242.40,1252,1232,1261.61,499268
20131007,1260.77,1312,1261,1310.04,4133931
20131008,1352.62,1362,1287,1355.96,3815497
20131009,1398.54,1409,1303,1364.31,1519105
20131012,1310.04,1336,1310,1347.61,379274
20131013,1295.01,1368,1294,1296.68,1685430
20131014,1319.22,1319,1245,1267.45,663873
20131015,1293.34,1293,1217,1234.89,778371
20131019,1192.31,1217,1186,1189.80,1666767
20131021,1185.63,1202,1142,1166.42,648472
20131022,1188.97,1189,1121,1148.06,923844
20131023,1168.09,1184,1152,1163.08,825482
20131026,1202.33,1209,1200,1207.34,1443984
20131027,1235.72,1236,1160,1205.67,178456
20131028,1159.74,1189,1160,1193.14,431336
20131102,1168.93,1177,1158,1191.47,69441
20131103,1185.63,1202,1144,1168.93,589772
20131104,1123.84,1166,1122,1158.91,319152
20131105,1114.66,1127,1113,1147.22,299732
20131106,1102.13,1169,1102,1141.38,396640
20131109,1165.59,1166,1106,1138.87,229628
20131110,1135.53,1161,1108,1139.71,288587
20131111,1134.70,1143,1110,1136.37,204343
20131112,1127.18,1144,1102,1133.86,302616
20131116,1156.40,1169,1123,1133.86,151666
20131117,1123.84,1151,1094,1123.01,519916
20131118,1128.02,1151,1128,1132.19,455173
20131119,1156.40,1156,1125,1138.04,492113
20131120,1145.55,1161,1094,1138.87,467874
20131123,1131.36,1152,1127,1140.54,445396
20131124,1185.63,1186,1186,1185.63,1824709
20131125,1232.39,1232,1152,1225.71,1158831
20131126,1185.63,1202,1177,1190.64,875588
20131127,1168.09,1238,1146,1234.89,3675216
20131130,1284.15,1284,1284,1239.90,110423
20131201,1289.16,1289,1289,1244.91,109040
20131202,1294.17,1294,1294,1288.33,1019656
20131203,1339.26,1339,1339,1316.71,637883
20131204,1369.32,1369,1369,1338.42,468127
20131207,1391.86,1392,1392,1365.14,575998
20131208,1419.41,1419,1419,1381.84,358748
20131209,1436.95,1437,1437,1390.19,174023
20131210,1445.30,1445,1445,1399.37,192797
20131211,1455.32,1455,1455,1427.76,578769
20131214,1484.54,1485,1391,1465.34,4309699
20131215,1523.78,1524,1486,1522.11,1562542
20131216,1582.23,1582,1582,1555.51,641408
20131217,1617.30,1617,1617,1560.52,98464
20131218,1622.31,1622,1622,1578.05,321165
20131221,1640.68,1641,1641,1589.74,207669
20131222,1653.20,1653,1526,1591.41,10374448
20131224,1546.33,1596,1540,1567.20,1887522
20131225,1594.75,1630,1571,1621.47,1303513
20131228,1685.76,1686,1621,1676.58,1853998
20131229,1743.37,1743,1743,1703.30,454009
20131230,1770.93,1771,1743,1770.93,5894374
20140101,1836.89,1837,1702,1765.08,2893429
20140104,1720.00,1753,1695,1726.68,1443635
20140105,1659.04,1712,1658,1679.08,948495
20140106,1661.55,1712,1628,1669.90,635666
20140107,1669.90,1670,1603,1652.36,516220
20140108,1588.07,1639,1586,1627.32,535742
20140111,1571.37,1588,1563,1580.56,950463
20140112,1557.18,1577,1518,1567.20,350002
20140113,1510.42,1627,1510,1597.26,1282057
20140114,1618.97,1619,1534,1575.55,421164
20140115,1561.36,1561,1513,1568.87,145661
20140128,1506.25,1506,1506,1506.25,1541353
20140129,1446.13,1511,1446,1456.15,2297602
20140201,1456.99,1514,1457,1499.57,1593561
20140202,1502.91,1503,1440,1474.52,662865
20140203,1416.07,1416,1416,1462.83,229872
20140204,1461.16,1461,1404,1451.98,213258
20140205,1394.37,1394,1394,1451.98,1000
20140210,1394.37,1394,1394,1451.98,596
20140215,1394.37,1394,1394,1451.98,4000
20140216,1394.37,1479,1394,1423.59,961251
20140217,1459.49,1476,1386,1433.61,492813
20140218,1436.11,1436,1377,1424.42,191175
20140219,1376.83,1436,1368,1410.23,497600
20140222,1361.80,1450,1361,1415.24,822685
20140223,1419.41,1419,1359,1391.03,692968
20140224,1336.75,1344,1336,1386.02,113216
20140225,1330.91,1331,1331,1383.51,44217
20140226,1328.40,1328,1328,1382.68,15000
20140301,1327.57,1354,1328,1360.97,456989
20140302,1307.53,1311,1307,1346.77,311327
20140303,1293.34,1293,1293,1345.94,9951
20140304,1292.50,1293,1293,1344.27,40000
20140305,1290.83,1335,1291,1303.36,1006999
20140308,1261.61,1269,1252,1295.84,174363
20140309,1244.07,1244,1244,1295.84,8295
20140310,1244.07,1244,1244,1295.84,1299
20140311,1244.07,1244,1244,1295.84,1000
20140312,1244.07,1252,1244,1273.30,501738
20140315,1252.42,1252,1222,1243.24,822870
20140316,1193.98,1231,1194,1196.48,1660563
20140317,1193.98,1244,1194,1208.17,378699
20140318,1254.09,1254,1170,1207.34,79196
20140319,1178.95,1211,1160,1189.80,553785
20140325,1177.28,1214,1167,1188.97,76449
20140326,1143.88,1161,1142,1184.79,96418
20140329,1140.54,1156,1138,1178.11,190612
20140330,1143.05,1196,1141,1174.77,714092
20140331,1209.84,1211,1152,1175.61,289294
20140405,1153.06,1169,1144,1172.27,192874
20140406,1168.93,1170,1145,1170.60,173904
20140407,1168.93,1175,1124,1161.41,270974
20140408,1124.68,1185,1125,1158.07,175593
20140409,1135.53,1152,1115,1153.90,150528
20140412,1164.75,1165,1110,1148.89,136397
20140413,1107.98,1108,1103,1123.01,656828
20140414,1105.47,1105,1079,1119.67,77954
20140415,1075.41,1102,1075,1104.64,387997
20140416,1075.41,1119,1061,1094.62,392166
20140419,1057.05,1057,1051,1093.78,15753
20140420,1050.37,1090,1050,1053.71,1443679
20140421,1087.10,1093,1056,1059.55,403322
20140422,1066.23,1093,1066,1067.90,526493
20140423,1085.43,1110,1077,1089.61,750654
20140426,1133.03,1133,1133,1092.95,87792
20140427,1136.37,1136,1096,1134.70,1540381
20140428,1168.09,1180,1136,1172.27,1176478
20140429,1219.03,1219,1219,1193.98,533883
20140430,1241.57,1242,1242,1217.36,562416
20140503,1265.78,1266,1266,1222.37,121291
20140504,1270.79,1271,1271,1239.90,423436
20140505,1289.16,1289,1289,1259.10,444080
20140506,1309.20,1309,1309,1278.31,440476
20140507,1329.24,1329,1329,1287.49,204799
20140510,1338.42,1338,1338,1297.51,229864
20140511,1349.28,1349,1349,1300.02,53349
20140512,1351.78,1352,1352,1305.86,132377
20140514,1357.63,1358,1358,1326.73,470076
20140517,1274.13,1358,1274,1282.48,3376280
20140518,1332.58,1333,1232,1271.63,1302648
20140519,1235.72,1236,1222,1236.56,837000
20140520,1187.30,1286,1187,1237.39,6259103
20140521,1286.66,1287,1287,1286.66,1150000
20140524,1337.59,1338,1236,1310.04,4788231
20140525,1259.94,1260,1258,1307.53,52374
20140526,1255.76,1256,1256,1306.70,12227
20140528,1254.93,1255,1255,1305.86,27376
20140531,1254.09,1254,1254,1305.86,8810
20140601,1254.09,1254,1254,1304.19,35370
20140602,1252.42,1252,1252,1304.19,5317
20140603,1252.42,1252,1252,1304.19,10
20140607,1252.42,1252,1252,1304.19,4945
20140608,1252.42,1252,1252,1304.19,4430
