<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970320,1100.90,1117,1099,1108.82,13232860,1107.24,Tamin Petro.-a
13970321,1108.82,1141,1102,1112.78,6966419,1109.62,Tamin Petro.-a
13970322,1131.00,1133,1105,1111.20,8913137,1108.82,Tamin Petro.-a
13970323,1108.82,1167,1109,1155.55,15169461,1166.64,Tamin Petro.-a
13970327,1212.58,1213,1213,1212.58,19028654,1212.58,Tamin Petro.-a
13970328,1272.77,1273,1232,1271.98,78681925,1272.77,Tamin Petro.-a
13970329,1274.36,1335,1238,1325.04,35116371,1335.34,Tamin Petro.-a
13970330,1382.07,1382,1370,1338.51,1596235,1371.77,Tamin Petro.-a
13970402,1345.64,1346,1285,1327.42,23873428,1330.59,Tamin Petro.-a
13970403,1330.59,1393,1331,1388.41,52011907,1393.16,Tamin Petro.-a
13970404,1420.09,1457,1420,1456.52,59158001,1457.31,Tamin Petro.-a
13970405,1480.28,1489,1384,1408.21,31243792,1384.45,Tamin Petro.-a
13970406,1409.79,1444,1339,1360.69,52153858,1339.30,Tamin Petro.-a
13970409,1370.19,1410,1354,1378.11,15872645,1354.35,Tamin Petro.-a
13970410,1346.43,1354,1309,1313.16,16310752,1309.20,Tamin Petro.-a
13970411,1285.44,1346,1267,1310.00,36374174,1283.07,Tamin Petro.-a
13970412,1313.96,1362,1307,1333.76,46708347,1330.59,Tamin Petro.-a
13970413,1337.72,1342,1289,1310.79,44103610,1290.99,Tamin Petro.-a
13970416,1298.91,1300,1246,1253.76,38107234,1245.84,Tamin Petro.-a
13970417,1245.84,1259,1204,1234.75,21054861,1212.58,Tamin Petro.-a
13970419,1247.43,1247,1210,1214.95,18784056,1211.79,Tamin Petro.-a
13970420,1218.12,1243,1199,1217.33,20024452,1207.83,Tamin Petro.-a
13970423,1213.37,1241,1196,1215.75,16645809,1195.95,Tamin Petro.-a
13970424,1218.12,1220,1156,1186.44,17178485,1180.11,Tamin Petro.-a
13970425,1180.11,1204,1160,1172.19,12361990,1164.27,Tamin Petro.-a
13970426,1157.93,1194,1158,1183.27,7121363,1172.98,Tamin Petro.-a
13970427,1187.23,1212,1161,1186.44,11908475,1174.56,Tamin Petro.-a
13970430,1188.03,1209,1180,1195.15,5454631,1198.32,Tamin Petro.-a
13970431,1208.62,1216,1169,1189.61,6983473,1179.31,Tamin Petro.-a
13970501,1179.31,1181,1147,1160.30,9429589,1153.18,Tamin Petro.-a
13970502,1147.63,1148,1125,1133.38,12321495,1137.34,Tamin Petro.-a
13970503,1138.92,1174,1133,1153.97,24495537,1166.64,Tamin Petro.-a
13970506,1195.95,1211,1196,1210.99,56252700,1210.99,Tamin Petro.-a
13970507,1239.51,1243,1198,1219.71,37383177,1225.25,Tamin Petro.-a
13970508,1228.42,1281,1228,1275.94,56267208,1280.69,Tamin Petro.-a
13970509,1339.30,1339,1339,1339.30,6913160,1339.30,Tamin Petro.-a
13970510,1405.83,1406,1406,1405.83,9841343,1405.83,Tamin Petro.-a
13970513,1393.95,1460,1339,1395.53,114108901,1385.24,Tamin Petro.-a
13970514,1425.63,1465,1402,1462.06,186611802,1465.23,Tamin Petro.-a
13970515,1534.93,1535,1513,1534.93,188439418,1520.67,Tamin Petro.-a
13970516,1488.99,1584,1463,1519.88,135387370,1480.28,Tamin Petro.-a
13970517,1544.43,1548,1447,1490.58,57477382,1457.31,Tamin Petro.-a
13970520,1459.69,1464,1416,1424.05,34174333,1416.13,Tamin Petro.-a
13970521,1392.37,1473,1392,1419.29,53099784,1405.04,Tamin Petro.-a
13970522,1395.53,1398,1357,1372.57,28500024,1374.15,Tamin Petro.-a
13970523,1393.95,1435,1371,1407.41,30878497,1386.03,Tamin Petro.-a
13970524,1409.00,1423,1370,1382.86,16512121,1389.20,Tamin Petro.-a
13970527,1393.95,1402,1362,1380.49,23648521,1394.74,Tamin Petro.-a
13970528,1401.87,1445,1391,1415.33,76106411,1412.17,Tamin Petro.-a
13970604,1512.17,1513,1453,1481.91,63868919,1468.94,Tamin Petro.-a
13970605,1491.42,1510,1458,1477.58,42858249,1478.45,Tamin Petro.-a
13970606,1464.62,1475,1404,1423.98,40234663,1423.98,Tamin Petro.-a
13970607,1426.57,1452,1408,1423.98,21982067,1416.20,Tamin Petro.-a
13970610,1431.76,1432,1373,1393.72,15808042,1376.43,Tamin Petro.-a
13970611,1376.43,1382,1327,1338.39,23568563,1338.39,Tamin Petro.-a
13970612,1362.59,1392,1342,1369.51,24088408,1387.67,Tamin Petro.-a
13970613,1401.50,1427,1370,1386.80,61959671,1374.70,Tamin Petro.-a
13970614,1388.53,1392,1359,1368.65,31970611,1366.05,Tamin Petro.-a
13970617,1382.48,1397,1358,1377.29,51731802,1372.97,Tamin Petro.-a
13970618,1385.94,1446,1374,1414.47,222404977,1445.60,Tamin Petro.-a
13970619,1484.50,1485,1470,1484.50,172165429,1484.50,Tamin Petro.-a
13970620,1504.39,1558,1470,1530.32,179083433,1557.99,Tamin Petro.-a
13970621,1599.49,1606,1591,1605.54,143327946,1606.41,Tamin Petro.-a
13970624,1685.09,1685,1685,1664.34,3980545,1685.09,Tamin Petro.-a
13970625,1581.34,1660,1581,1630.62,119625355,1660.01,Tamin Petro.-a
13970626,1711.89,1712,1656,1699.78,206176249,1667.79,Tamin Petro.-a
13970627,1685.95,1686,1617,1646.18,97650092,1642.72,Tamin Petro.-a
13970631,1665.20,1719,1635,1674.71,64193835,1660.01,Tamin Petro.-a
13970701,1685.95,1758,1686,1749.93,207506775,1757.71,Tamin Petro.-a
13970702,1811.32,1837,1790,1824.29,224863731,1837.25,Tamin Petro.-a
13970703,1915.07,1915,1886,1915.07,346340010,1915.07,Tamin Petro.-a
13970704,2010.17,2010,2010,2010.17,23656681,2010.17,Tamin Petro.-a
13970707,2110.47,2216,2110,2213.35,14255799,2213.35,Tamin Petro.-a
13970710,2102.68,2103,1998,2001.53,14641634,1998.07,Tamin Petro.-a
13970711,1902.10,1961,1902,1915.93,303516425,1946.19,Tamin Petro.-a
13970714,1986.83,2011,1821,1898.64,202432935,1820.83,Tamin Petro.-a
13970715,1819.10,1866,1804,1809.59,154839145,1804.40,Tamin Petro.-a
13970716,1738.69,1868,1720,1768.09,192808670,1834.66,Tamin Petro.-a
13970717,1853.68,1856,1816,1854.55,157035513,1856.28,Tamin Petro.-a
13970718,1892.59,1947,1842,1928.90,189338712,1947.06,Tamin Petro.-a
13970721,1988.56,1989,1833,1877.89,180681473,1850.22,Tamin Petro.-a
13970722,1926.31,1958,1887,1928.04,40964176,1953.97,Tamin Petro.-a
13970723,2004.12,2024,1989,2019.68,49731459,2024.01,Tamin Petro.-a
13970724,2119.98,2120,2066,2118.25,221499676,2119.98,Tamin Petro.-a
13970725,2131.22,2224,2025,2174.44,160903361,2223.73,Tamin Petro.-a
13970728,2282.52,2283,2283,2264.36,3305396,2282.52,Tamin Petro.-a
13970729,2351.69,2455,2352,2395.78,333323681,2368.98,Tamin Petro.-a
13970730,2385.40,2449,2291,2370.71,140184149,2386.27,Tamin Petro.-a
13970801,2400.97,2412,2291,2353.42,87212925,2338.72,Tamin Petro.-a
13970802,2317.10,2334,2236,2242.75,108766633,2235.83,Tamin Petro.-a
13970805,2189.14,2238,2131,2147.64,95907521,2148.51,Tamin Petro.-a
13970806,2132.94,2205,2133,2170.12,74503056,2198.65,Tamin Petro.-a
13970807,2229.78,2238,2174,2199.52,35217425,2196.92,Tamin Petro.-a
13970809,2228.91,2229,2093,2163.21,42839260,2161.48,Tamin Petro.-a
13970812,2183.96,2196,2123,2151.97,30087230,2129.49,Tamin Petro.-a
13970813,2161.48,2179,2057,2138.13,48732143,2126.89,Tamin Petro.-a
13970814,2139.86,2204,2133,2160.61,33741367,2161.48,Tamin Petro.-a
13970815,2164.93,2190,2118,2143.32,33543233,2125.16,Tamin Petro.-a
13970819,2109.60,2160,2040,2077.61,75861297,2046.49,Tamin Petro.-a
13970820,2041.30,2099,1977,2014.50,48699349,2013.63,Tamin Petro.-a
13970821,2028.33,2101,2025,2062.05,40788923,2092.31,Tamin Petro.-a
13970822,2114.79,2136,2058,2095.77,32722658,2075.02,Tamin Petro.-a
13970823,2062.05,2096,2008,2058.59,44248378,2045.62,Tamin Petro.-a
13970826,1998.07,2072,1968,2012.77,27930919,1979.05,Tamin Petro.-a
13970827,1963.48,1979,1912,1926.31,54657672,1962.62,Tamin Petro.-a
13970828,1976.45,1990,1947,1971.27,19993107,1979.91,Tamin Petro.-a
13970829,1988.56,2007,1946,1977.32,25916468,1971.27,Tamin Petro.-a
13970830,1945.33,1979,1918,1941.87,21182935,1930.63,Tamin Petro.-a
13970903,1859.73,1902,1845,1858.00,15213534,1845.04,Tamin Petro.-a
13970905,1770.68,1859,1765,1773.27,61990910,1767.22,Tamin Petro.-a
13970906,1802.67,1825,1777,1799.21,18902744,1783.65,Tamin Petro.-a
13970907,1790.57,1819,1712,1755.12,27080209,1746.47,Tamin Petro.-a
13970910,1755.98,1772,1668,1680.76,62104836,1686.82,Tamin Petro.-a
13970911,1697.19,1765,1697,1742.15,21712008,1764.63,Tamin Petro.-a
13970912,1828.61,1885,1825,1838.12,24337190,1841.58,Tamin Petro.-a
13970913,1841.58,1859,1769,1822.56,27622545,1823.42,Tamin Petro.-a
13970914,1814.78,1849,1785,1816.50,22063882,1798.35,Tamin Petro.-a
13970917,1839.85,1842,1798,1817.37,14849121,1804.40,Tamin Petro.-a
13970918,1833.80,1839,1764,1800.94,15682164,1776.73,Tamin Petro.-a
13970919,1800.94,1815,1764,1791.43,20482783,1775.00,Tamin Petro.-a
13970920,1772.41,1804,1747,1775.87,17711929,1763.76,Tamin Petro.-a
13970921,1752.52,1790,1730,1757.71,19827757,1742.15,Tamin Petro.-a
13970924,1730.91,1766,1729,1745.61,16219627,1730.91,Tamin Petro.-a
13970925,1737.83,1755,1670,1700.65,29880427,1685.95,Tamin Petro.-a
13970926,1785.38,1813,1696,1753.39,25899664,1702.38,Tamin Petro.-a
13970927,1761.17,1772,1693,1740.42,21992830,1704.11,Tamin Petro.-a
13970928,1752.52,1756,1677,1728.32,36608882,1711.89,Tamin Petro.-a
13971001,1788.84,1806,1677,1765.49,38110299,1738.69,Tamin Petro.-a
13971002,1746.47,1794,1746,1776.73,22871888,1772.41,Tamin Petro.-a
13971003,1763.76,1777,1727,1745.61,13715371,1739.56,Tamin Petro.-a
13971004,1729.18,1778,1729,1754.25,21628512,1745.61,Tamin Petro.-a
13971005,1763.76,1816,1742,1780.19,23267961,1791.43,Tamin Petro.-a
13971008,1785.38,1860,1785,1834.66,36749473,1832.93,Tamin Petro.-a
13971009,1850.22,1850,1796,1815.64,17245027,1815.64,Tamin Petro.-a
13971010,1823.42,1833,1794,1804.40,13186113,1798.35,Tamin Petro.-a
13971011,1806.99,1809,1773,1790.57,12678156,1789.70,Tamin Petro.-a
13971012,1781.92,1801,1738,1756.85,15733570,1763.76,Tamin Petro.-a
13971015,1772.41,1797,1760,1779.33,8056000,1772.41,Tamin Petro.-a
13971016,1774.14,1797,1760,1768.09,12831125,1765.49,Tamin Petro.-a
13971017,1765.49,1823,1764,1799.21,22525149,1807.86,Tamin Petro.-a
13971018,1806.13,1880,1801,1854.55,37604718,1859.73,Tamin Petro.-a
13971019,1893.45,1929,1851,1889.13,20189275,1851.09,Tamin Petro.-a
13971022,1868.38,1911,1823,1855.41,19378350,1837.25,Tamin Petro.-a
13971023,1826.88,1854,1794,1813.05,15066721,1798.35,Tamin Petro.-a
13971024,1798.35,1849,1797,1809.59,22845442,1806.99,Tamin Petro.-a
13971025,1827.74,1848,1816,1832.93,12314618,1835.53,Tamin Petro.-a
13971026,1823.42,1829,1804,1813.05,8672226,1815.64,Tamin Petro.-a
13971029,1831.20,1869,1816,1841.58,13214974,1832.07,Tamin Petro.-a
13971030,1867.52,1868,1779,1818.23,16567696,1781.06,Tamin Petro.-a
13971101,1815.64,1820,1742,1774.14,14223954,1770.68,Tamin Petro.-a
13971102,1788.84,1789,1750,1772.41,8917308,1757.71,Tamin Petro.-a
13971103,1763.76,1797,1757,1770.68,8395304,1765.49,Tamin Petro.-a
13971106,1781.06,1793,1755,1764.63,10269613,1755.12,Tamin Petro.-a
13971107,1755.12,1755,1702,1732.64,15868116,1703.24,Tamin Petro.-a
13971108,1711.89,1727,1678,1698.06,20889152,1685.95,Tamin Petro.-a
13971109,1694.60,1719,1679,1693.73,12623967,1679.03,Tamin Petro.-a
13971110,1690.27,1714,1644,1666.07,38363603,1659.15,Tamin Petro.-a
13971113,1659.15,1689,1634,1656.56,9818914,1635.81,Tamin Petro.-a
13971114,1634.94,1663,1592,1618.51,18315486,1632.35,Tamin Petro.-a
13971115,1619.38,1647,1612,1628.02,9390344,1619.38,Tamin Petro.-a
13971116,1618.51,1641,1604,1624.57,13100259,1634.08,Tamin Petro.-a
13971117,1658.28,1658,1617,1630.62,10818323,1630.62,Tamin Petro.-a
13971121,1640.99,1643,1612,1630.62,8040236,1633.21,Tamin Petro.-a
13971123,1625.43,1659,1599,1617.65,7661538,1608.14,Tamin Petro.-a
13971124,1608.14,1642,1603,1615.05,9060656,1615.05,Tamin Petro.-a
13971127,1625.43,1674,1618,1640.99,15690299,1629.75,Tamin Petro.-a
13971128,1618.51,1658,1612,1631.48,7568808,1644.45,Tamin Petro.-a
13971129,1633.21,1657,1627,1638.40,7860343,1628.89,Tamin Petro.-a
13971130,1642.72,1668,1628,1649.64,9911623,1647.04,Tamin Petro.-a
13971201,1653.96,1732,1643,1711.89,31499324,1731.77,Tamin Petro.-a
13971204,1751.66,1797,1752,1792.30,76805085,1785.38,Tamin Petro.-a
13971205,1781.92,1807,1756,1790.57,25699024,1799.21,Tamin Petro.-a
13971206,1772.41,1797,1730,1763.76,19539881,1736.96,Tamin Petro.-a
13971207,1730.05,1762,1701,1723.13,17014896,1708.43,Tamin Petro.-a
13971208,1711.89,1744,1712,1723.13,11453774,1717.08,Tamin Petro.-a
13971211,1715.35,1738,1695,1710.16,7346662,1711.89,Tamin Petro.-a
13971212,1703.24,1729,1677,1691.14,14405492,1694.60,Tamin Petro.-a
13971213,1683.36,1699,1665,1685.09,16247805,1670.39,Tamin Petro.-a
13971214,1670.39,1686,1657,1676.44,13679439,1677.31,Tamin Petro.-a
13971215,1676.44,1683,1662,1673.85,8613071,1677.31,Tamin Petro.-a
13971218,1677.31,1691,1660,1672.12,15516289,1669.52,Tamin Petro.-a
13971219,1667.79,1676,1656,1671.25,23291257,1672.12,Tamin Petro.-a
13971220,1669.52,1754,1665,1742.15,154116450,1754.25,Tamin Petro.-a
13971221,1771.55,1815,1768,1790.57,79288209,1785.38,Tamin Petro.-a
13971222,1794.03,1880,1758,1856.28,125467463,1849.36,Tamin Petro.-a
13971225,1850.22,1943,1842,1892.59,61596484,1902.10,Tamin Petro.-a
13971226,1893.45,1948,1881,1914.20,26276956,1895.18,Tamin Petro.-a
13971227,1895.18,1971,1885,1941.01,43088564,1945.33,Tamin Petro.-a
13971228,1946.19,1981,1941,1959.16,21978038,1958.30,Tamin Petro.-a
13980105,1966.94,1987,1905,1934.09,10471718,1936.68,Tamin Petro.-a
13980106,1927.17,1927,1859,1888.27,19743964,1885.67,Tamin Petro.-a
13980107,1902.10,1954,1902,1929.77,23694482,1917.66,Tamin Petro.-a
13980110,1929.77,2026,1930,1997.20,35207522,2023.14,Tamin Petro.-a
13980111,2031.79,2056,1945,1987.69,16869812,1971.27,Tamin Petro.-a
13980117,1971.27,2014,1963,1982.51,26507343,1979.91,Tamin Petro.-a
13980118,1986.83,2032,1963,1989.42,40942297,1971.27,Tamin Petro.-a
13980119,1972.13,2036,1938,1998.93,46856760,2014.50,Tamin Petro.-a
13980120,2005.85,2032,1975,1997.20,38038194,2005.85,Tamin Petro.-a
13980121,1989.42,2071,1976,2039.57,61464774,2066.37,Tamin Petro.-a
13980124,2045.62,2118,2043,2073.29,38068286,2066.37,Tamin Petro.-a
13980125,2074.15,2097,2014,2067.24,46418478,2090.58,Tamin Petro.-a
13980126,2097.50,2170,2076,2164.07,158579435,2139.86,Tamin Petro.-a
13980127,2152.83,2218,2064,2158.02,40004545,2100.95,Tamin Petro.-a
13980128,2100.95,2136,2067,2096.63,22551125,2098.36,Tamin Petro.-a
13980131,2111.33,2174,2111,2152.83,36559226,2170.12,Tamin Petro.-a
13980202,2196.06,2213,2077,2119.11,34666714,2085.39,Tamin Petro.-a
13980203,2083.66,2117,2014,2072.42,36657749,2013.63,Tamin Petro.-a
13980204,2031.79,2070,2015,2044.76,30026434,2040.43,Tamin Petro.-a
13980207,2057.73,2110,2058,2077.61,23827507,2066.37,Tamin Petro.-a
13980208,2062.91,2181,2062,2150.24,62490833,2165.80,Tamin Petro.-a
13980209,2220.27,2255,2066,2222.00,52996149,2226.32,Tamin Petro.-a
13980210,2247.94,2304,2186,2234.97,41512692,2204.71,Tamin Petro.-a
13980211,2188.28,2304,2187,2251.39,46064612,2239.29,Tamin Petro.-a
13980214,2299.81,2361,2291,2336.99,63579876,2343.04,Tamin Petro.-a
13980215,2361.20,2386,2220,2248.80,72863094,2247.07,Tamin Petro.-a
13980216,2222.86,2223,2136,2158.02,26781604,2136.40,Tamin Petro.-a
13980217,2085.39,2112,2051,2054.27,87809729,2050.81,Tamin Petro.-a
13980218,1988.56,2104,1989,2065.51,33555337,2088.85,Tamin Petro.-a
13980221,2075.02,2075,1963,1997.20,44393608,1962.62,Tamin Petro.-a
13980222,1984.23,1984,1899,1940.14,30678485,1926.31,Tamin Petro.-a
13980223,1958.30,1999,1944,1976.45,15178383,1984.23,Tamin Petro.-a
13980224,1987.69,2026,1973,2001.53,24546254,1988.56,Tamin Petro.-a
13980225,2003.26,2031,1967,1978.18,16919827,1985.96,Tamin Petro.-a
13980228,1989.42,2022,1956,1973.86,13731733,1964.35,Tamin Petro.-a
13980229,1979.91,2030,1949,1996.34,22850633,2017.95,Tamin Petro.-a
13980230,2023.14,2032,1973,1996.34,15309615,2013.63,Tamin Petro.-a
13980231,2005.85,2040,2006,2030.92,14691255,2027.46,Tamin Petro.-a
13980301,2031.79,2049,1999,2026.60,16126950,2031.79,Tamin Petro.-a
13980304,2029.19,2036,1982,2014.50,18994928,2023.14,Tamin Petro.-a
13980305,2031.79,2040,1987,2017.09,19700467,2017.95,Tamin Petro.-a
13980307,2024.01,2109,2023,2076.75,37553481,2100.95,Tamin Petro.-a
13980308,2109.60,2136,2023,2066.37,20324010,2075.02,Tamin Petro.-a
13980311,2023.14,2049,1980,2004.99,18913374,2014.50,Tamin Petro.-a
13980312,2018.82,2031,1983,2001.53,18115579,1998.93,Tamin Petro.-a
13980313,1992.88,2036,1989,2000.66,32637495,1994.61,Tamin Petro.-a
13980318,1973.00,2031,1970,2002.39,22384275,2017.09,Tamin Petro.-a
13980319,2002.39,2034,1989,2001.53,32048765,1988.56,Tamin Petro.-a
13980320,2001.53,2002,1951,1971.27,35595296,1960.89,Tamin Petro.-a
13980321,1987.69,2008,1976,1990.29,34403875,1980.78,Tamin Petro.-a
13980322,1992.88,2090,1984,2061.18,118820827,2089.71,Tamin Petro.-a
13980325,2075.02,2149,2058,2119.11,53964197,2123.43,Tamin Petro.-a
13980326,2153.69,2225,2153,2211.62,70932384,2188.28,Tamin Petro.-a
13980327,2141.59,2270,2142,2189.14,40261224,2194.33,Tamin Petro.-a
13980328,2219.40,2219,2110,2149.37,30306766,2134.67,Tamin Petro.-a
13980329,2119.11,2136,2075,2081.93,17091199,2085.39,Tamin Petro.-a
13980401,2033.52,2144,2034,2087.12,15135399,2084.53,Tamin Petro.-a
13980402,2075.02,2142,2075,2116.52,9531476,2132.08,Tamin Petro.-a
13980403,2151.97,2179,2144,2165.80,42872505,2176.17,Tamin Petro.-a
13980404,2187.41,2270,2144,2213.35,41812306,2266.09,Tamin Petro.-a
13980405,2273.87,2324,2232,2320.56,117012281,2324.02,Tamin Petro.-a
13980409,2334.39,2378,2248,2284.25,21463985,2255.72,Tamin Petro.-a
13980410,2247.94,2293,2235,2269.55,27387682,2281.65,Tamin Petro.-a
13980411,2302.40,2383,2270,2328.34,37027038,2334.39,Tamin Petro.-a
13980412,2334.39,2347,2290,2309.32,31075978,2306.73,Tamin Petro.-a
13980415,2308.46,2310,2213,2235.83,17335645,2229.78,Tamin Petro.-a
13980416,2213.35,2290,2206,2229.78,20314371,2222.00,Tamin Petro.-a
13980417,2248.80,2265,2222,2235.83,48970163,2228.91,Tamin Petro.-a
13980418,2265.23,2265,2214,2234.97,19279097,2230.64,Tamin Petro.-a
13980419,2222.00,2272,2206,2238.42,13108525,2230.64,Tamin Petro.-a
13980422,2279.92,2280,2231,2244.48,20491667,2265.23,Tamin Petro.-a
13980423,2288.57,2317,2265,2279.06,25306756,2273.01,Tamin Petro.-a
13980424,2273.87,2313,2222,2254.85,30018464,2228.05,Tamin Petro.-a
13980425,2239.29,2275,2142,2159.75,22814264,2174.44,Tamin Petro.-a
13980426,2148.51,2239,2149,2189.14,29510907,2207.30,Tamin Petro.-a
13980429,2205.57,2289,2206,2243.61,23169293,2231.51,Tamin Petro.-a
13980430,2247.94,2355,2239,2337.85,79453030,2351.69,Tamin Petro.-a
13980431,2386.27,2443,2362,2394.05,46804775,2391.46,Tamin Petro.-a
13980501,2409.61,2410,2332,2349.09,24091809,2347.36,Tamin Petro.-a
13980502,2334.39,2430,2334,2413.94,37292957,2403.56,Tamin Petro.-a
13980505,2416.53,2420,2369,2386.27,20711286,2388.86,Tamin Petro.-a
13980506,2386.27,2410,2370,2381.95,16099935,2386.27,Tamin Petro.-a
13980507,2402.70,2408,2358,2377.62,17976487,2386.27,Tamin Petro.-a
13980508,2387.13,2429,2353,2390.59,21829520,2403.56,Tamin Petro.-a
13980509,2420.85,2421,2386,2396.64,26568694,2412.21,Tamin Petro.-a
13980512,2429.50,2505,2421,2479.65,45901362,2490.02,Tamin Petro.-a
13980513,2507.31,2548,2506,2525.47,30283372,2524.60,Tamin Petro.-a
13980514,2548.81,2569,2464,2517.69,19603794,2550.54,Tamin Petro.-a
13980515,2533.25,2542,2482,2500.40,15440235,2482.24,Tamin Petro.-a
13980516,2472.73,2490,2423,2447.66,21078137,2464.08,Tamin Petro.-a
13980519,2471.00,2481,2416,2426.04,8281354,2421.72,Tamin Petro.-a
13980520,2483.97,2526,2440,2503.85,14904045,2507.31,Tamin Petro.-a
13980522,2546.22,2546,2512,2528.06,20748350,2515.96,Tamin Petro.-a
13980523,2533.25,2552,2506,2528.93,25391465,2507.31,Tamin Petro.-a
13980526,2541.03,2541,2490,2507.31,23075701,2507.31,Tamin Petro.-a
13980527,2522.87,2589,2511,2554.00,60475600,2572.16,Tamin Petro.-a
13980603,2653.00,2729,2640,2681.00,50071083,2649.00,Tamin Petro.-a
13980604,2680.00,2772,2603,2690.00,59640213,2720.00,Tamin Petro.-a
13980605,2750.00,2824,2702,2766.00,47764139,2710.00,Tamin Petro.-a
13980606,2710.00,2782,2680,2750.00,32307691,2777.00,Tamin Petro.-a
13980609,2800.00,2818,2711,2764.00,29459240,2749.00,Tamin Petro.-a
13980610,2760.00,2780,2701,2756.00,28077543,2764.00,Tamin Petro.-a
13980611,2742.00,2767,2700,2736.00,30253256,2750.00,Tamin Petro.-a
13980612,2750.00,2774,2730,2756.00,16806374,2760.00,Tamin Petro.-a
13980613,2760.00,2829,2749,2785.00,30179531,2810.00,Tamin Petro.-a
13980616,2819.00,2850,2810,2836.00,17873371,2829.00,Tamin Petro.-a
13980617,2855.00,2855,2790,2830.00,24647343,2848.00,Tamin Petro.-a
13980620,2849.00,2849,2820,2830.00,17975058,2828.00,Tamin Petro.-a
13980623,2818.00,2949,2800,2875.00,34086106,2870.00,Tamin Petro.-a
13980624,2917.00,2920,2830,2886.00,17971523,2890.00,Tamin Petro.-a
13980625,2940.00,2980,2863,2907.00,52078857,2900.00,Tamin Petro.-a
