<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20020304,36.20,36,36,36.01,118872,42,Metals & Min.-a
20020305,36.04,36,36,36.01,42877,15,Metals & Min.-a
20020306,36.83,37,36,36.10,598924,96,Metals & Min.-a
20020309,36.28,36,36,35.96,45930,27,Metals & Min.-a
20020310,35.93,36,35,35.88,61533,25,Metals & Min.-a
20020311,35.64,36,35,34.91,35035,18,Metals & Min.-a
20020312,35.26,35,35,34.88,53300,24,Metals & Min.-a
20020313,34.88,35,35,34.85,23870,12,Metals & Min.-a
20020316,34.61,35,34,34.04,62696,25,Metals & Min.-a
20020317,34.07,34,34,34.04,78065,31,Metals & Min.-a
20020318,33.91,34,33,33.31,21355,11,Metals & Min.-a
20020319,33.31,34,33,33.96,28893,12,Metals & Min.-a
20020326,33.93,34,34,33.93,7520,3,Metals & Min.-a
20020327,32.74,33,33,32.82,6932,3,Metals & Min.-a
20020330,32.99,33,33,33.28,45000,13,Metals & Min.-a
20020331,33.26,33,33,33.34,25064,22,Metals & Min.-a
20020403,33.99,34,34,34.18,9420,9,Metals & Min.-a
20020407,35.04,36,35,35.88,22028,11,Metals & Min.-a
20020408,36.50,37,36,36.50,85958,28,Metals & Min.-a
20020409,36.45,37,36,35.69,57400,22,Metals & Min.-a
20020410,34.47,35,34,34.37,12252,4,Metals & Min.-a
20020413,34.20,34,34,34.34,48924,21,Metals & Min.-a
20020414,34.34,36,34,35.15,73334,29,Metals & Min.-a
20020415,35.15,35,35,35.15,38417,17,Metals & Min.-a
20020416,35.04,35,35,35.15,62488,23,Metals & Min.-a
20020417,35.15,35,35,35.04,61832,16,Metals & Min.-a
20020420,34.42,35,34,34.42,139176,45,Metals & Min.-a
20020421,34.26,35,34,34.58,155394,39,Metals & Min.-a
20020422,34.74,35,35,34.96,150871,39,Metals & Min.-a
20020423,35.72,37,35,36.69,110963,31,Metals & Min.-a
20020424,37.26,38,37,37.20,116503,36,Metals & Min.-a
20020427,36.88,37,36,35.99,48764,18,Metals & Min.-a
20020428,35.37,36,35,35.96,141828,55,Metals & Min.-a
20020429,35.83,36,35,35.15,124613,40,Metals & Min.-a
20020430,35.18,36,35,35.15,139853,58,Metals & Min.-a
20020501,35.15,35,35,35.01,253799,60,Metals & Min.-a
20020504,35.01,35,35,34.80,125841,45,Metals & Min.-a
20020505,34.88,35,35,34.74,408108,74,Metals & Min.-a
20020506,34.72,35,34,35.15,126522,40,Metals & Min.-a
20020507,35.01,35,35,35.15,67717,20,Metals & Min.-a
20020508,35.15,36,35,35.42,122138,27,Metals & Min.-a
20020512,35.42,36,35,36.10,26452,17,Metals & Min.-a
20020514,36.10,36,35,35.15,70937,31,Metals & Min.-a
20020515,35.15,36,35,35.23,76060,37,Metals & Min.-a
20020518,35.42,36,35,35.15,77548,33,Metals & Min.-a
20020519,35.18,35,35,35.20,83706,21,Metals & Min.-a
20020520,35.20,36,35,35.96,98147,40,Metals & Min.-a
20020521,35.96,36,35,35.45,44805,11,Metals & Min.-a
20020522,35.47,36,35,35.45,29432,18,Metals & Min.-a
20020525,35.64,36,35,35.96,49704,23,Metals & Min.-a
20020526,35.96,37,36,36.50,30226,25,Metals & Min.-a
20020527,36.23,37,36,36.77,94717,28,Metals & Min.-a
20020528,36.91,37,37,37.18,88745,25,Metals & Min.-a
20020529,37.18,38,37,37.72,163365,41,Metals & Min.-a
20020601,38.39,38,38,37.88,295933,74,Metals & Min.-a
20020602,37.83,38,37,37.88,129593,41,Metals & Min.-a
20020603,37.85,38,38,37.85,41233,17,Metals & Min.-a
20020608,37.85,38,37,37.45,62100,18,Metals & Min.-a
20020609,37.34,37,37,37.31,26796,17,Metals & Min.-a
20020610,37.29,37,37,37.31,43919,18,Metals & Min.-a
20020611,37.31,38,37,37.53,11204,9,Metals & Min.-a
20020612,37.64,38,38,37.85,78474,28,Metals & Min.-a
20020615,38.02,39,38,39.20,295625,62,Metals & Min.-a
20020616,40.29,41,39,40.83,335070,77,Metals & Min.-a
20020617,41.91,42,41,41.91,68017,27,Metals & Min.-a
20020618,42.69,43,42,42.72,128100,32,Metals & Min.-a
20020619,42.72,43,42,41.91,238262,65,Metals & Min.-a
20020622,40.83,41,41,40.56,52190,11,Metals & Min.-a
20020623,39.20,40,39,39.20,27286,22,Metals & Min.-a
20020624,38.93,39,39,39.20,92766,29,Metals & Min.-a
20020625,39.20,41,39,41.15,291106,69,Metals & Min.-a
20020626,41.15,41,41,41.10,158474,45,Metals & Min.-a
20020629,41.04,41,40,40.15,20655,6,Metals & Min.-a
20020630,40.15,41,40,40.45,74300,24,Metals & Min.-a
20020701,40.64,42,41,41.64,22902,10,Metals & Min.-a
20020702,41.67,43,42,43.04,37425,16,Metals & Min.-a
20020703,42.99,43,43,43.13,19300,8,Metals & Min.-a
20020706,43.31,44,43,44.07,19730,9,Metals & Min.-a
20020707,44.21,46,44,45.96,35351,13,Metals & Min.-a
20020708,46.02,47,46,46.42,138856,36,Metals & Min.-a
20020709,46.10,46,46,45.72,36194,18,Metals & Min.-a
20020710,45.69,46,45,45.53,80907,24,Metals & Min.-a
20020713,45.53,46,45,46.05,103010,37,Metals & Min.-a
20020714,48.34,48,46,48.34,81011,32,Metals & Min.-a
20020715,48.34,48,47,47.37,99565,29,Metals & Min.-a
20020716,47.37,47,45,45.13,380550,77,Metals & Min.-a
20020728,38.83,43,39,43.29,42000,12,Metals & Min.-a
20020729,45.45,45,45,45.45,184824,32,Metals & Min.-a
20020730,47.72,48,45,45.56,113170,42,Metals & Min.-a
20020731,45.56,46,46,46.15,345560,63,Metals & Min.-a
20020803,47.05,48,46,48.45,84680,17,Metals & Min.-a
20020804,50.86,51,49,48.94,51460,21,Metals & Min.-a
20020805,48.99,49,47,46.53,88590,18,Metals & Min.-a
20020806,44.34,44,44,44.34,63573,19,Metals & Min.-a
20020807,44.48,45,43,43.15,64928,28,Metals & Min.-a
20020810,43.59,44,43,43.64,88341,18,Metals & Min.-a
20020811,43.37,44,43,43.96,114083,28,Metals & Min.-a
20020813,44.32,46,44,46.15,257398,54,Metals & Min.-a
20020814,46.15,47,46,46.37,28651,11,Metals & Min.-a
20020817,46.37,46,46,45.96,75444,29,Metals & Min.-a
20020818,45.96,46,45,45.13,15662,7,Metals & Min.-a
20020819,46.34,47,45,46.51,45200,8,Metals & Min.-a
20020821,45.69,47,45,45.69,159582,51,Metals & Min.-a
20020824,45.69,46,44,43.53,110626,25,Metals & Min.-a
20020825,43.88,46,44,45.67,28382,15,Metals & Min.-a
20020826,44.96,45,45,44.96,13539,10,Metals & Min.-a
20020827,44.80,45,45,44.94,59683,19,Metals & Min.-a
20020828,44.94,45,44,44.34,61622,16,Metals & Min.-a
20020831,44.34,44,44,44.34,24785,8,Metals & Min.-a
20020901,44.48,44,43,43.26,57970,17,Metals & Min.-a
20020902,43.26,43,43,43.26,34337,16,Metals & Min.-a
20020903,43.26,43,43,43.26,37983,16,Metals & Min.-a
20020904,42.72,43,43,42.72,18538,12,Metals & Min.-a
20020907,42.72,43,43,43.21,144800,37,Metals & Min.-a
20020908,43.26,43,43,42.72,57969,19,Metals & Min.-a
20020909,42.04,42,42,41.91,31308,5,Metals & Min.-a
20020910,41.77,42,42,41.88,49687,11,Metals & Min.-a
20020911,42.18,43,42,42.94,40706,14,Metals & Min.-a
20020914,42.12,43,42,42.72,74828,19,Metals & Min.-a
20020916,42.53,43,42,41.91,18230,9,Metals & Min.-a
20020917,40.83,41,41,41.18,26944,15,Metals & Min.-a
20020918,41.26,43,41,42.83,47351,25,Metals & Min.-a
20020922,42.72,43,43,43.26,38131,14,Metals & Min.-a
20020923,43.59,45,44,44.61,9246,10,Metals & Min.-a
20020924,43.80,44,42,42.40,13229,7,Metals & Min.-a
20020925,42.40,42,42,42.40,3490,1,Metals & Min.-a
20020928,42.18,42,42,42.37,12969,10,Metals & Min.-a
20020929,42.37,42,42,42.18,51050,19,Metals & Min.-a
20020930,42.26,42,42,42.45,13510,2,Metals & Min.-a
20021001,42.45,43,42,42.72,5000,3,Metals & Min.-a
20021002,43.26,43,43,43.29,9000,4,Metals & Min.-a
20021006,43.31,44,43,44.04,12363,11,Metals & Min.-a
20021007,43.94,44,44,43.99,24289,14,Metals & Min.-a
20021008,43.26,43,43,43.26,2500,1,Metals & Min.-a
20021009,42.58,43,42,41.85,55551,14,Metals & Min.-a
20021013,41.10,41,40,40.42,63770,15,Metals & Min.-a
20021014,40.02,40,38,38.42,102400,19,Metals & Min.-a
20021015,38.42,38,38,37.85,27810,11,Metals & Min.-a
20021016,37.88,38,37,37.85,201717,39,Metals & Min.-a
20021110,39.20,41,39,40.56,5900,2,Metals & Min.-a
20021111,41.94,43,42,42.58,43278,40,Metals & Min.-a
20021112,43.67,44,43,43.26,71059,35,Metals & Min.-a
20021113,42.72,43,42,41.85,95119,31,Metals & Min.-a
20021116,41.88,43,41,42.07,25640,12,Metals & Min.-a
20021117,42.07,43,42,42.15,71875,18,Metals & Min.-a
20021118,43.26,43,43,43.15,32945,14,Metals & Min.-a
20021119,43.15,43,42,41.94,38186,10,Metals & Min.-a
20021120,41.88,42,42,41.94,22844,11,Metals & Min.-a
20021123,42.45,43,42,43.18,82586,18,Metals & Min.-a
20021124,43.21,45,43,44.61,52142,11,Metals & Min.-a
20021125,44.61,47,45,46.83,28873,10,Metals & Min.-a
20021126,46.83,47,46,45.69,52374,19,Metals & Min.-a
20021130,45.69,46,45,45.64,16316,8,Metals & Min.-a
20021201,45.40,46,45,45.45,48727,14,Metals & Min.-a
20021202,45.45,45,45,45.45,4270,7,Metals & Min.-a
20021203,46.23,46,46,46.23,37879,11,Metals & Min.-a
20021204,46.23,46,45,45.48,42461,14,Metals & Min.-a
20021207,44.37,45,44,44.29,29525,6,Metals & Min.-a
20021208,43.80,44,44,43.80,1000,1,Metals & Min.-a
20021209,43.40,43,43,43.26,32370,11,Metals & Min.-a
20021210,43.18,43,42,42.42,1386,4,Metals & Min.-a
20021211,42.31,42,42,42.31,12600,10,Metals & Min.-a
20021214,42.34,43,42,42.58,24188,15,Metals & Min.-a
20021215,42.88,43,43,43.26,11450,4,Metals & Min.-a
20021216,43.26,44,43,44.34,16727,11,Metals & Min.-a
20021217,44.61,45,44,44.61,50681,13,Metals & Min.-a
20021218,44.64,45,44,43.88,26759,13,Metals & Min.-a
20021221,43.42,43,43,42.94,23150,11,Metals & Min.-a
20021222,42.45,42,41,40.85,98748,21,Metals & Min.-a
20021223,40.37,41,40,40.58,54000,10,Metals & Min.-a
20021224,40.53,42,41,41.91,69909,25,Metals & Min.-a
20021225,41.91,42,41,41.37,83110,23,Metals & Min.-a
20021228,41.37,42,41,41.64,33149,13,Metals & Min.-a
20021229,41.61,42,42,41.58,14700,7,Metals & Min.-a
20021231,41.39,41,41,41.37,21273,7,Metals & Min.-a
20030101,41.42,41,41,40.96,43419,13,Metals & Min.-a
20030104,40.56,41,41,40.56,23662,8,Metals & Min.-a
20030105,40.58,41,40,40.56,252374,45,Metals & Min.-a
20030106,40.96,42,41,41.91,31110,8,Metals & Min.-a
20030107,41.07,42,41,41.77,162530,29,Metals & Min.-a
20030108,41.10,41,41,40.91,3000,2,Metals & Min.-a
20030111,41.10,41,41,40.64,70750,14,Metals & Min.-a
20030112,40.72,41,41,40.56,76932,20,Metals & Min.-a
20030113,40.58,41,41,40.58,10596,12,Metals & Min.-a
20030114,40.56,41,41,40.56,5860,4,Metals & Min.-a
20030115,40.64,41,41,40.66,15000,5,Metals & Min.-a
20030119,41.29,41,41,40.88,30000,7,Metals & Min.-a
20030120,40.83,41,40,39.75,92423,21,Metals & Min.-a
20030121,39.61,40,39,39.75,88385,19,Metals & Min.-a
20030122,39.75,41,40,40.56,11200,9,Metals & Min.-a
20030125,40.56,41,41,41.37,25152,9,Metals & Min.-a
20030126,40.85,41,41,40.56,72379,25,Metals & Min.-a
20030127,40.56,41,40,40.12,27976,8,Metals & Min.-a
20030128,41.10,41,40,41.10,27891,10,Metals & Min.-a
20030129,40.56,41,41,40.56,21334,4,Metals & Min.-a
20030201,40.15,40,40,40.12,24262,5,Metals & Min.-a
20030202,39.20,39,39,39.23,47900,15,Metals & Min.-a
20030203,38.39,38,38,38.20,32490,10,Metals & Min.-a
20030204,37.85,40,38,40.10,60745,21,Metals & Min.-a
20030205,38.61,41,38,40.56,46797,14,Metals & Min.-a
20030208,39.42,40,39,40.39,7702,7,Metals & Min.-a
20030209,39.45,40,39,39.99,42042,18,Metals & Min.-a
20030210,38.12,40,38,38.26,58800,16,Metals & Min.-a
20030215,37.83,38,37,38.23,9200,5,Metals & Min.-a
20030216,38.15,39,38,39.48,131015,22,Metals & Min.-a
20030217,39.48,40,39,39.50,5550,8,Metals & Min.-a
20030218,39.56,40,39,39.48,36351,8,Metals & Min.-a
20030219,39.53,41,39,40.50,26000,8,Metals & Min.-a
20030222,38.66,39,39,38.66,4000,2,Metals & Min.-a
20030223,37.99,39,38,39.20,99000,20,Metals & Min.-a
20030225,37.85,39,37,37.83,27200,9,Metals & Min.-a
20030226,37.85,38,37,37.34,11502,6,Metals & Min.-a
20030301,37.56,38,37,37.83,224779,28,Metals & Min.-a
20030302,38.12,39,38,38.53,367092,43,Metals & Min.-a
20030303,40.37,40,39,40.45,53000,9,Metals & Min.-a
20030304,40.45,40,39,39.20,3915,4,Metals & Min.-a
20030305,39.15,39,38,38.20,3600,4,Metals & Min.-a
20030308,37.93,38,38,38.39,112590,24,Metals & Min.-a
20030309,38.31,38,38,37.85,87700,17,Metals & Min.-a
20030310,37.85,38,38,37.85,11190,8,Metals & Min.-a
20030311,39.15,39,38,39.12,57512,14,Metals & Min.-a
20030312,39.07,39,39,39.31,39105,9,Metals & Min.-a
20030315,39.50,40,40,39.53,14000,3,Metals & Min.-a
20030316,40.45,41,39,39.37,84202,19,Metals & Min.-a
20030317,39.34,39,39,39.34,691,2,Metals & Min.-a
20030319,40.56,41,41,40.56,2000,1,Metals & Min.-a
20030329,44.59,45,44,44.50,57404,16,Metals & Min.-a
20030330,43.26,43,42,42.48,35680,15,Metals & Min.-a
20030331,44.32,44,43,44.07,70000,16,Metals & Min.-a
20030405,44.07,45,44,44.59,13658,14,Metals & Min.-a
20030406,44.59,45,45,44.75,88955,29,Metals & Min.-a
20030407,44.61,45,45,44.75,47917,17,Metals & Min.-a
20030408,44.75,45,43,43.26,36260,11,Metals & Min.-a
20030409,43.29,44,43,43.26,86182,29,Metals & Min.-a
20030412,42.45,43,42,43.26,110309,21,Metals & Min.-a
20030413,43.42,45,43,44.59,88054,31,Metals & Min.-a
20030414,44.07,45,44,44.07,13252,7,Metals & Min.-a
20030415,43.67,44,43,42.61,221500,31,Metals & Min.-a
20030416,43.23,43,42,42.29,376088,57,Metals & Min.-a
20030419,42.31,43,42,42.77,127534,32,Metals & Min.-a
20030420,42.88,43,43,42.88,14220,8,Metals & Min.-a
20030421,43.26,44,43,43.59,122572,28,Metals & Min.-a
20030422,44.34,46,44,45.53,54540,21,Metals & Min.-a
20030426,45.40,45,45,45.34,28289,12,Metals & Min.-a
20030427,45.23,46,45,45.42,36272,23,Metals & Min.-a
20030428,46.64,48,47,47.37,250276,55,Metals & Min.-a
20030429,47.37,48,47,47.69,107815,26,Metals & Min.-a
20030430,47.69,49,48,48.13,70883,33,Metals & Min.-a
20030503,48.26,49,48,48.67,16320,4,Metals & Min.-a
20030504,48.97,51,49,49.48,41300,20,Metals & Min.-a
20030505,50.02,50,50,50.07,58234,18,Metals & Min.-a
20030506,50.56,53,50,52.56,22225,9,Metals & Min.-a
20030507,55.18,55,53,54.86,308977,71,Metals & Min.-a
20030510,55.43,56,55,55.43,64874,14,Metals & Min.-a
20030511,55.02,55,53,54.08,40220,14,Metals & Min.-a
20030512,54.05,55,54,54.75,152809,55,Metals & Min.-a
20030513,54.72,55,55,54.78,43173,15,Metals & Min.-a
20030514,54.81,55,55,54.81,103851,33,Metals & Min.-a
20030517,52.72,55,53,54.56,31937,9,Metals & Min.-a
20030518,54.54,55,54,54.35,30100,7,Metals & Min.-a
20030520,52.75,54,53,53.81,5798,5,Metals & Min.-a
20030521,52.83,54,53,54.21,133416,44,Metals & Min.-a
20030524,54.16,54,54,54.21,85819,26,Metals & Min.-a
20030525,54.35,56,54,55.72,135488,27,Metals & Min.-a
20030526,56.78,59,57,58.51,252635,63,Metals & Min.-a
20030527,58.78,59,59,59.48,11690,9,Metals & Min.-a
20030528,59.51,62,59,60.70,114404,22,Metals & Min.-a
20030531,60.84,61,61,60.89,72300,18,Metals & Min.-a
20030601,60.92,61,61,60.75,79816,21,Metals & Min.-a
20030602,59.62,60,58,57.73,27670,17,Metals & Min.-a
20030603,57.67,58,58,58.13,273884,60,Metals & Min.-a
20030607,57.73,58,58,58.13,90000,15,Metals & Min.-a
20030608,57.73,58,57,57.19,109640,25,Metals & Min.-a
20030609,57.00,57,56,56.08,38373,22,Metals & Min.-a
20030610,55.94,56,54,54.08,14460,7,Metals & Min.-a
20030611,52.72,54,51,53.75,100715,21,Metals & Min.-a
20030614,52.72,53,51,51.37,87375,23,Metals & Min.-a
20030615,48.80,49,49,48.94,176280,63,Metals & Min.-a
20030616,49.83,51,49,51.37,63528,37,Metals & Min.-a
20030617,51.37,54,51,53.94,143182,38,Metals & Min.-a
20030618,52.86,54,53,54.08,52600,10,Metals & Min.-a
20030621,54.13,55,54,54.78,27215,13,Metals & Min.-a
20030622,55.37,55,54,54.56,95887,18,Metals & Min.-a
20030623,54.26,55,54,54.26,51972,14,Metals & Min.-a
20030624,54.26,55,54,54.26,35602,19,Metals & Min.-a
20030625,53.64,54,54,54.08,33678,12,Metals & Min.-a
20030628,54.16,54,54,54.08,46580,22,Metals & Min.-a
20030629,54.05,54,54,54.05,89000,14,Metals & Min.-a
20030630,54.02,55,54,54.62,90202,20,Metals & Min.-a
20030701,56.24,57,55,55.70,49767,24,Metals & Min.-a
20030702,55.91,57,56,56.78,14301,5,Metals & Min.-a
20030705,56.86,60,57,59.62,50869,20,Metals & Min.-a
20030706,62.59,63,60,60.43,178962,37,Metals & Min.-a
20030707,60.43,63,60,63.43,339905,84,Metals & Min.-a
20030708,63.43,63,63,63.43,127062,19,Metals & Min.-a
20030709,63.40,63,63,63.43,22625,10,Metals & Min.-a
20030712,62.19,62,61,61.92,139052,36,Metals & Min.-a
20030713,61.84,62,59,59.02,31107,25,Metals & Min.-a
20030714,59.19,60,58,60.24,802603,125,Metals & Min.-a
20030804,59.48,60,59,59.48,133586,32,Metals & Min.-a
20030805,54.35,54,54,54.37,10500,2,Metals & Min.-a
20030806,59.48,59,59,59.48,1571778,180,Metals & Min.-a
20030809,59.48,59,59,59.48,28759,22,Metals & Min.-a
20030810,59.48,59,59,59.48,24849,26,Metals & Min.-a
20030811,59.48,59,59,59.48,336047,56,Metals & Min.-a
20030812,59.48,59,59,59.48,5290,9,Metals & Min.-a
20030813,59.48,59,59,59.48,7532,7,Metals & Min.-a
20030816,59.48,59,59,59.48,16200,8,Metals & Min.-a
20030817,59.48,59,59,59.48,4807,9,Metals & Min.-a
20030818,59.48,59,59,59.48,6562,9,Metals & Min.-a
20030819,59.48,59,59,59.48,2800,5,Metals & Min.-a
20030820,62.46,62,59,59.48,15400,7,Metals & Min.-a
20030823,62.46,62,59,59.48,5090,6,Metals & Min.-a
20030824,62.46,62,59,59.48,2424,3,Metals & Min.-a
20030825,62.46,62,59,59.48,2202,3,Metals & Min.-a
20030826,62.46,62,59,59.48,2584,5,Metals & Min.-a
20030827,62.46,62,59,59.48,2550,8,Metals & Min.-a
20030830,62.46,62,62,62.46,159450,27,Metals & Min.-a
20030831,65.57,66,66,65.57,162530,30,Metals & Min.-a
20030901,68.84,69,69,68.84,161800,32,Metals & Min.-a
20030902,72.27,72,69,68.84,890,2,Metals & Min.-a
20030903,72.27,72,72,72.27,189119,56,Metals & Min.-a
20030906,75.87,76,76,75.87,1704467,248,Metals & Min.-a
20030907,75.87,76,73,75.14,544950,127,Metals & Min.-a
20030908,74.98,79,74,75.14,123082,43,Metals & Min.-a
20030909,76.06,79,76,78.30,220529,62,Metals & Min.-a
20030913,76.79,78,74,76.11,286017,56,Metals & Min.-a
20030914,73.00,76,72,76.11,119500,33,Metals & Min.-a
20030915,72.33,78,72,72.73,344284,79,Metals & Min.-a
20030916,72.14,73,72,72.70,20677,9,Metals & Min.-a
20030917,73.84,76,74,76.06,168629,41,Metals & Min.-a
20030920,75.71,78,75,77.44,154545,47,Metals & Min.-a
20030921,75.68,80,74,78.79,226115,53,Metals & Min.-a
20030922,77.90,82,77,79.52,296387,62,Metals & Min.-a
20030923,81.17,83,80,80.38,39826,16,Metals & Min.-a
20030927,84.39,84,81,80.65,11961,9,Metals & Min.-a
20030928,84.68,85,84,84.57,466819,86,Metals & Min.-a
20030929,84.49,84,80,83.76,45448,19,Metals & Min.-a
20030930,79.60,80,80,79.60,346021,80,Metals & Min.-a
20031001,81.11,82,80,80.22,65118,21,Metals & Min.-a
20031004,80.22,84,80,81.38,83684,36,Metals & Min.-a
20031005,81.44,84,81,81.57,46251,26,Metals & Min.-a
20031006,82.09,86,82,84.87,148691,31,Metals & Min.-a
20031007,86.52,87,85,84.87,3552,8,Metals & Min.-a
20031008,86.85,89,85,84.98,5092,8,Metals & Min.-a
20031011,89.22,89,87,87.49,100670,28,Metals & Min.-a
20031013,91.85,92,89,88.74,48337,19,Metals & Min.-a
20031014,93.17,93,89,88.95,8784,4,Metals & Min.-a
