<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151109,816.14,840,798,815.47,837277,148,Iranian Lizing-a
20151110,823.45,824,792,809.49,576000,78,Iranian Lizing-a
20151111,804.17,817,784,801.51,606744,114,Iranian Lizing-a
20151114,817.47,817,777,800.19,885800,128,Iranian Lizing-a
20151115,822.78,834,815,823.45,2817449,283,Iranian Lizing-a
20151116,827.43,827,802,816.80,256921,48,Iranian Lizing-a
20151117,802.84,814,802,806.17,995294,73,Iranian Lizing-a
20151118,804.17,811,791,800.85,292636,34,Iranian Lizing-a
20151121,792.87,811,792,798.19,189202,32,Iranian Lizing-a
20151122,792.21,804,785,792.21,409523,53,Iranian Lizing-a
20151123,789.55,798,790,793.54,303795,37,Iranian Lizing-a
20151124,780.25,798,777,783.57,302711,35,Iranian Lizing-a
20151125,776.92,798,777,784.23,100346,16,Iranian Lizing-a
20151128,778.25,778,752,762.97,494867,62,Iranian Lizing-a
20151129,762.97,764,744,753.00,587481,51,Iranian Lizing-a
20151130,757.65,790,758,785.56,516822,94,Iranian Lizing-a
20151201,762.97,798,762,782.24,136240,28,Iranian Lizing-a
20151205,796.20,798,751,767.62,288352,48,Iranian Lizing-a
20151206,777.59,784,752,758.32,508585,78,Iranian Lizing-a
20151207,757.65,770,758,758.98,210390,40,Iranian Lizing-a
20151208,759.64,778,752,758.98,20315,9,Iranian Lizing-a
20151209,749.68,797,749,786.89,483208,82,Iranian Lizing-a
20151213,796.20,798,772,786.23,86635,15,Iranian Lizing-a
20151214,795.53,796,764,782.91,74603,16,Iranian Lizing-a
20151215,777.59,794,764,782.24,112783,20,Iranian Lizing-a
20151216,784.23,784,764,780.91,54973,12,Iranian Lizing-a
20151219,759.64,760,742,760.31,243800,25,Iranian Lizing-a
20151220,724.42,738,722,731.73,356048,69,Iranian Lizing-a
20151221,729.74,738,702,729.07,78757,28,Iranian Lizing-a
20151222,697.17,710,693,693.18,705147,75,Iranian Lizing-a
20151223,694.51,710,695,698.50,272728,40,Iranian Lizing-a
20151226,704.48,715,697,699.83,72879,18,Iranian Lizing-a
20151227,711.13,734,692,724.42,676444,71,Iranian Lizing-a
20151228,737.71,751,698,716.45,435613,47,Iranian Lizing-a
20151230,720.43,752,720,749.01,923223,92,Iranian Lizing-a
20160102,783.57,786,784,776.26,335401,30,Iranian Lizing-a
20160103,786.23,815,760,810.82,1838989,204,Iranian Lizing-a
20160104,823.45,829,802,818.13,575056,68,Iranian Lizing-a
20160105,818.13,859,818,853.35,1612515,127,Iranian Lizing-a
20160106,878.61,879,831,840.73,750096,85,Iranian Lizing-a
20160111,794.87,834,795,830.76,2715543,156,Iranian Lizing-a
20160112,860.66,869,807,844.71,1370167,93,Iranian Lizing-a
20160113,842.72,843,812,826.77,805019,91,Iranian Lizing-a
20160116,836.07,863,813,829.43,548717,49,Iranian Lizing-a
20160117,862.66,863,791,830.09,557133,86,Iranian Lizing-a
20160118,804.17,810,789,788.89,977967,88,Iranian Lizing-a
20160119,764.96,823,765,792.21,1831829,157,Iranian Lizing-a
20160120,790.88,807,772,798.19,967389,91,Iranian Lizing-a
