<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970809,2331.37,2465,2331,2402.07,1084965,2388.69,Binalood AGRI&Husb-a
13970812,2327.54,2475,2328,2393.47,895943,2426.91,Binalood AGRI&Husb-a
13970813,2433.60,2471,2346,2422.14,1514558,2455.58,Binalood AGRI&Husb-a
13970814,2492.84,2542,2390,2501.44,1262123,2511.00,Binalood AGRI&Husb-a
13970815,2447.93,2532,2429,2468.00,1368643,2465.13,Binalood AGRI&Husb-a
13970819,2484.24,2532,2432,2474.69,1136509,2442.20,Binalood AGRI&Husb-a
13970820,2512.91,2521,2379,2408.76,798112,2412.58,Binalood AGRI&Husb-a
13970821,2436.47,2484,2379,2441.25,575308,2465.13,Binalood AGRI&Husb-a
13970822,2409.72,2563,2410,2530.11,2784403,2562.59,Binalood AGRI&Husb-a
13970823,2541.57,2656,2513,2644.76,1924473,2656.23,Binalood AGRI&Husb-a
13970826,2776.62,2777,2586,2705.91,5280234,2664.83,Binalood AGRI&Husb-a
13970827,2696.36,2696,2571,2584.57,2545094,2601.77,Binalood AGRI&Husb-a
13970828,2579.79,2675,2546,2624.70,961883,2566.41,Binalood AGRI&Husb-a
13970829,2567.37,2580,2504,2532.97,898969,2522.46,Binalood AGRI&Husb-a
13970830,2622.79,2637,2427,2605.59,763334,2626.61,Binalood AGRI&Husb-a
13970903,2533.93,2655,2476,2519.60,831697,2566.41,Binalood AGRI&Husb-a
13970905,2486.15,2552,2484,2510.04,893981,2525.33,Binalood AGRI&Husb-a
13970906,2517.68,2580,2513,2531.06,642246,2531.06,Binalood AGRI&Husb-a
13970907,2578.83,2628,2506,2585.52,1240137,2601.77,Binalood AGRI&Husb-a
13970910,2590.30,2590,2484,2533.93,980390,2522.46,Binalood AGRI&Husb-a
13970911,2577.88,2580,2519,2537.75,638778,2535.84,Binalood AGRI&Husb-a
13970912,2538.70,2599,2532,2572.15,1006483,2555.90,Binalood AGRI&Husb-a
13970913,2615.14,2615,2542,2583.61,865090,2579.79,Binalood AGRI&Husb-a
13970914,2621.83,2753,2608,2698.27,1096130,2675.34,Binalood AGRI&Husb-a
13970917,2675.34,2723,2644,2684.89,806550,2714.51,Binalood AGRI&Husb-a
13970918,2692.54,2734,2620,2676.29,475864,2675.34,Binalood AGRI&Husb-a
13970919,2627.56,2675,2595,2643.81,527218,2664.83,Binalood AGRI&Husb-a
13970921,2646.67,2647,2596,2610.37,719150,2596.99,Binalood AGRI&Husb-a
13970924,2544.44,2588,2508,2548.26,703544,2508.13,Binalood AGRI&Husb-a
13970925,2509.08,2509,2446,2465.13,755848,2473.73,Binalood AGRI&Husb-a
13970926,2436.47,2588,2436,2528.19,1371105,2551.13,Binalood AGRI&Husb-a
13970927,2489.98,2603,2490,2573.10,955225,2580.75,Binalood AGRI&Husb-a
13970928,2588.39,2637,2588,2611.32,906332,2618.01,Binalood AGRI&Husb-a
13971001,2637.12,2741,2637,2728.84,3428048,2741.27,Binalood AGRI&Husb-a
13971002,2862.61,2865,2771,2847.32,5483607,2864.52,Binalood AGRI&Husb-a
13971003,2932.36,2961,2847,2890.32,2464446,2933.32,Binalood AGRI&Husb-a
13971004,2955.29,3010,2866,2932.36,1927271,3007.84,Binalood AGRI&Husb-a
13971005,3038.42,3079,2991,3072.82,3610828,3078.55,Binalood AGRI&Husb-a
13971008,3116.77,3172,2920,3017.40,2734973,3037.46,Binalood AGRI&Husb-a
13971009,3055.62,3153,2977,3099.57,2361886,3105.30,Binalood AGRI&Husb-a
13971010,2961.98,3238,2962,3201.81,661262,3191.30,Binalood AGRI&Husb-a
13971011,3305.95,3306,3079,3209.45,1197383,3210.41,Binalood AGRI&Husb-a
13971012,3256.27,3369,3220,3349.91,2448845,3369.01,Binalood AGRI&Husb-a
13971015,3517.11,3517,3517,3517.11,801991,3517.11,Binalood AGRI&Husb-a
13971016,3692.92,3693,3578,3675.72,3282560,3692.92,Binalood AGRI&Husb-a
13971017,3859.17,3859,3859,3859.17,970578,3859.17,Binalood AGRI&Husb-a
13971018,4051.23,4051,3930,4049.31,1697763,4051.23,Binalood AGRI&Husb-a
13971019,4250.92,4251,4205,4249.97,790465,4250.92,Binalood AGRI&Husb-a
13971022,4462.08,4462,4253,4457.30,3044505,4462.08,Binalood AGRI&Husb-a
13971023,4679.93,4680,4463,4626.42,3887366,4679.93,Binalood AGRI&Husb-a
13971024,4857.65,4858,4858,4857.65,195948,4857.65,Binalood AGRI&Husb-a
13971029,5100.34,5354,4876,5194.93,5173382,5263.73,Binalood AGRI&Husb-a
13971030,5340.17,5340,4936,4962.75,3643528,4936.00,Binalood AGRI&Husb-a
13971101,4715.28,4715,4715,4715.28,475613,4715.28,Binalood AGRI&Husb-a
13971102,4480.24,4480,4480,4480.24,1040332,4480.24,Binalood AGRI&Husb-a
13971103,4383.73,4704,4384,4594.89,3079490,4703.82,Binalood AGRI&Husb-a
13971106,4815.61,4824,4730,4813.70,1457313,4824.21,Binalood AGRI&Husb-a
13971107,4901.60,4990,4574,4666.55,2003236,4586.29,Binalood AGRI&Husb-a
13971108,4595.85,4663,4433,4455.39,1667140,4433.42,Binalood AGRI&Husb-a
13971109,4399.02,4639,4357,4506.03,854064,4446.79,Binalood AGRI&Husb-a
13971110,4357.93,4477,4281,4319.72,1095825,4281.50,Binalood AGRI&Husb-a
13971113,4204.10,4214,4104,4126.71,1024572,4103.78,Binalood AGRI&Husb-a
13971114,4013.96,4332,4014,4267.16,2009706,4332.14,Binalood AGRI&Husb-a
13971115,4480.24,4480,4417,4480.24,879904,4480.24,Binalood AGRI&Husb-a
13971116,4696.17,4704,4562,4690.44,2980247,4633.11,Binalood AGRI&Husb-a
13971117,4662.73,4663,4456,4471.64,1494701,4462.08,Binalood AGRI&Husb-a
13971121,4481.19,4481,4248,4265.25,1388521,4309.20,Binalood AGRI&Husb-a
13971123,4100.91,4478,4099,4439.15,1899418,4478.32,Binalood AGRI&Husb-a
13971124,4462.08,4658,4395,4527.05,1435384,4456.35,Binalood AGRI&Husb-a
13971127,4490.75,4491,4304,4344.56,1164973,4347.42,Binalood AGRI&Husb-a
13971128,4280.54,4319,4190,4249.97,581303,4223.21,Binalood AGRI&Husb-a
13971129,4290.10,4462,4206,4442.02,1466802,4462.08,Binalood AGRI&Husb-a
13971130,4425.77,4653,4426,4611.14,1660537,4586.29,Binalood AGRI&Husb-a
13971201,4624.51,4625,4381,4441.06,923957,4383.73,Binalood AGRI&Husb-a
13971204,4385.64,4586,4300,4352.20,1652978,4346.47,Binalood AGRI&Husb-a
13971205,4503.17,4503,4220,4322.58,459899,4336.91,Binalood AGRI&Husb-a
13971206,4483.10,4483,4225,4314.94,599744,4327.36,Binalood AGRI&Husb-a
13971207,4278.63,4347,4246,4283.41,359611,4321.63,Binalood AGRI&Husb-a
13971208,4347.42,4365,4223,4292.01,672413,4285.32,Binalood AGRI&Husb-a
13971211,4238.50,4251,4204,4227.03,302770,4230.86,Binalood AGRI&Husb-a
13971212,4207.92,4438,4190,4351.25,1227237,4438.19,Binalood AGRI&Husb-a
13971213,4438.19,4568,4431,4552.85,1649629,4568.14,Binalood AGRI&Husb-a
13971214,4636.93,4780,4588,4764.97,2745197,4780.26,Binalood AGRI&Husb-a
13971215,4930.27,5003,4809,4980.91,5386870,4815.61,Binalood AGRI&Husb-a
13971218,4977.08,4977,4732,4765.92,2218029,4747.77,Binalood AGRI&Husb-a
13971219,4860.52,4861,4687,4759.24,510748,4767.83,Binalood AGRI&Husb-a
13971220,4767.83,4988,4736,4914.02,1059816,4871.98,Binalood AGRI&Husb-a
13971221,4883.45,4968,4668,4792.68,1297975,4710.51,Binalood AGRI&Husb-a
13971222,4681.84,4776,4554,4596.80,1213677,4554.76,Binalood AGRI&Husb-a
13971225,4605.40,4605,4367,4415.26,985428,4405.71,Binalood AGRI&Husb-a
13971226,4405.71,4636,4406,4606.36,756149,4635.98,Binalood AGRI&Husb-a
13971227,4677.06,4787,4644,4716.24,589282,4708.59,Binalood AGRI&Husb-a
13971228,4681.84,4777,4659,4731.53,408637,4713.37,Binalood AGRI&Husb-a
13980105,4777.39,4968,4777,4917.84,1431283,4967.53,Binalood AGRI&Husb-a
13980106,4997.15,5163,4997,5149.07,1242844,5163.40,Binalood AGRI&Husb-a
13980107,5341.12,5348,5018,5146.20,1625723,5139.52,Binalood AGRI&Husb-a
13980110,5245.57,5403,4990,5326.79,4323884,5401.32,Binalood AGRI&Husb-a
13980111,5592.41,5592,5258,5499.73,3125587,5478.71,Binalood AGRI&Husb-a
13980117,5675.54,5676,5478,5574.26,1610756,5560.88,Binalood AGRI&Husb-a
13980118,5646.87,5776,5296,5384.12,3319458,5296.21,Binalood AGRI&Husb-a
13980119,5255.13,5255,5116,5122.32,2714345,5115.63,Binalood AGRI&Husb-a
13980120,4969.44,5369,4969,5273.28,1351745,5215.95,Binalood AGRI&Husb-a
13980121,5117.54,5535,5113,5448.13,3320572,5529.35,Binalood AGRI&Husb-a
13980124,5548.46,5617,5308,5472.98,2415236,5434.76,Binalood AGRI&Husb-a
13980125,5519.80,5520,5200,5225.51,1745262,5244.62,Binalood AGRI&Husb-a
13980126,5025.81,5351,5017,5136.65,1625910,5064.03,Binalood AGRI&Husb-a
13980127,5064.03,5179,4881,4957.97,1339788,4896.82,Binalood AGRI&Husb-a
13980128,4851.92,4893,4711,4787.90,598776,4825.16,Binalood AGRI&Husb-a
13980131,4958.93,5027,4816,4990.46,1048140,5026.77,Binalood AGRI&Husb-a
13980202,5239.84,5240,4939,5080.28,1250922,5018.17,Binalood AGRI&Husb-a
13980203,4872.94,5017,4863,4898.73,718435,4871.03,Binalood AGRI&Husb-a
13980204,4967.53,5019,4819,4936.95,881919,5001.93,Binalood AGRI&Husb-a
13980207,4968.48,5083,4968,5029.64,1436910,5073.59,Binalood AGRI&Husb-a
13980208,5140.47,5145,4968,5042.06,1232173,5004.79,Binalood AGRI&Husb-a
13980209,5064.03,5064,4873,4926.44,2009916,4917.84,Binalood AGRI&Husb-a
13980210,5062.12,5172,4925,5080.28,2719109,5140.47,Binalood AGRI&Husb-a
13980211,5169.13,5188,5045,5140.47,905610,5158.62,Binalood AGRI&Husb-a
