<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980318,9639.00,9650,9300,9481.00,1155125,9553.00,Mahan Chicken-a
13980319,9600.00,9651,9402,9523.00,2123361,9580.00,Mahan Chicken-a
13980320,9550.00,9999,9450,9905.00,2422593,9999.00,Mahan Chicken-a
13980321,10380.00,10400,10000,10365.00,3681410,10400.00,Mahan Chicken-a
13980322,10883.00,10883,10201,10699.00,2936959,10314.00,Mahan Chicken-a
13980325,10171.00,11200,10165,10573.00,2387720,10978.00,Mahan Chicken-a
13980326,11095.00,11101,10520,10997.00,2539978,10797.00,Mahan Chicken-a
13980327,10450.00,10699,10448,10454.00,1817094,10448.00,Mahan Chicken-a
13980328,10447.00,10447,9932,10019.00,1275259,9932.00,Mahan Chicken-a
13980329,9700.00,9929,9519,9563.00,1266742,9519.00,Mahan Chicken-a
13980401,9111.00,9439,9085,9105.00,1568141,9120.00,Mahan Chicken-a
13980402,9089.00,9560,8800,9502.00,1426792,9560.00,Mahan Chicken-a
13980403,9977.00,9977,9650,9887.00,2003093,9959.00,Mahan Chicken-a
13980404,10026.00,10026,9501,9665.00,980766,9590.00,Mahan Chicken-a
13980405,9600.00,9899,9393,9549.00,1142123,9420.00,Mahan Chicken-a
13980409,9646.00,9998,9393,9704.00,1375824,9655.00,Mahan Chicken-a
13980410,9700.00,9950,9405,9589.00,1014430,9598.00,Mahan Chicken-a
13980411,9550.00,9659,9401,9511.00,1296056,9535.00,Mahan Chicken-a
13980412,9535.00,9679,9300,9438.00,1052479,9434.00,Mahan Chicken-a
13980415,9600.00,9909,9520,9891.00,4321916,9909.00,Mahan Chicken-a
13980416,10100.00,10289,9565,9973.00,1370264,9817.00,Mahan Chicken-a
13980417,9999.00,9999,9490,9686.00,1711791,9680.00,Mahan Chicken-a
13980418,9596.00,9710,9401,9520.00,1004752,9513.00,Mahan Chicken-a
13980419,9302.00,9889,9302,9518.00,1655541,9520.00,Mahan Chicken-a
13980422,9352.00,9899,9351,9629.00,1497784,9790.00,Mahan Chicken-a
13980423,9820.00,9997,9703,9842.00,1325709,9920.00,Mahan Chicken-a
13980424,9997.00,9997,9510,9747.00,780478,9640.00,Mahan Chicken-a
13980425,9486.00,9650,9260,9335.00,582312,9260.00,Mahan Chicken-a
13980426,8872.00,9640,8871,9263.00,1118525,9301.00,Mahan Chicken-a
13980429,9500.00,9500,9152,9300.00,686350,9340.00,Mahan Chicken-a
13980430,9300.00,9700,9150,9501.00,846162,9580.00,Mahan Chicken-a
13980431,9960.00,9976,9556,9964.00,4617400,9976.00,Mahan Chicken-a
13980501,10000.00,10100,9470,9830.00,1071281,9850.00,Mahan Chicken-a
13980502,10159.00,10159,9600,9851.00,1323236,9787.00,Mahan Chicken-a
13980505,9884.00,9884,9500,9583.00,970985,9729.00,Mahan Chicken-a
13980506,9790.00,9800,9395,9480.00,878090,9447.00,Mahan Chicken-a
13980507,9400.00,9790,9400,9560.00,605742,9600.00,Mahan Chicken-a
13980508,9406.00,9750,9406,9632.00,532846,9502.00,Mahan Chicken-a
13980509,9460.00,9700,9420,9456.00,994349,9475.00,Mahan Chicken-a
13980512,9456.00,9590,9311,9412.00,903049,9500.00,Mahan Chicken-a
13980513,9500.00,9790,9410,9639.00,986393,9745.00,Mahan Chicken-a
13980514,9800.00,9999,9660,9801.00,1154937,9690.00,Mahan Chicken-a
13980515,9810.00,9810,9311,9527.00,1825192,9640.00,Mahan Chicken-a
13980516,9560.00,10003,9560,9948.00,2332543,10003.00,Mahan Chicken-a
13980519,10445.00,10445,10223,10444.00,3161109,10445.00,Mahan Chicken-a
13980520,10600.00,10800,10150,10541.00,2430943,10747.00,Mahan Chicken-a
13980522,10554.00,10850,10300,10507.00,1566071,10450.00,Mahan Chicken-a
13980523,10590.00,11032,10590,10980.00,3098232,11032.00,Mahan Chicken-a
13980526,11529.00,11529,11151,11452.00,2427410,11529.00,Mahan Chicken-a
13980527,11990.00,12024,11810,11996.00,1205765,12024.00,Mahan Chicken-a
13980528,12595.00,12595,12100,12437.00,3966428,12360.00,Mahan Chicken-a
13980530,12200.00,12390,12055,12179.00,2566270,12096.00,Mahan Chicken-a
13980602,12110.00,12787,11801,12541.00,1995961,12787.00,Mahan Chicken-a
13980603,13090.00,13090,11914,12309.00,2279657,12540.00,Mahan Chicken-a
13980604,12493.00,12924,12493,12885.00,3088102,12802.00,Mahan Chicken-a
13980605,12802.00,12885,12241,12465.00,2029242,12241.00,Mahan Chicken-a
13980606,11843.00,12316,11842,11970.00,2675558,12314.00,Mahan Chicken-a
13980609,12110.00,12320,11600,11996.00,1242477,11800.00,Mahan Chicken-a
13980610,11960.00,11960,11410,11714.00,1277139,11788.00,Mahan Chicken-a
13980611,11405.00,11655,11129,11218.00,3384797,11270.00,Mahan Chicken-a
13980612,11219.00,11778,11219,11767.00,3381979,11778.00,Mahan Chicken-a
13980613,12000.00,12099,11750,11924.00,1163925,11870.00,Mahan Chicken-a
13980616,11997.00,12099,11722,11897.00,1835884,11999.00,Mahan Chicken-a
13980617,12000.00,12491,11861,12309.00,4428766,12491.00,Mahan Chicken-a
13980620,12720.00,12911,12600,12744.00,2660826,12904.00,Mahan Chicken-a
13980623,13095.00,13381,13095,13347.00,1383991,13381.00,Mahan Chicken-a
13980624,14000.00,14014,13098,13728.00,3186803,14014.00,Mahan Chicken-a
13980625,14350.00,14414,13731,14226.00,1851159,14130.00,Mahan Chicken-a
13980626,13701.00,14090,13515,13810.00,2834564,13515.00,Mahan Chicken-a
13980627,13126.00,13799,13120,13242.00,3649465,13508.00,Mahan Chicken-a
13980630,13899.00,13903,13394,13729.00,1179284,13604.00,Mahan Chicken-a
13980631,13506.00,14400,13506,14135.00,2074777,14160.00,Mahan Chicken-a
13980701,14120.00,14300,13851,14076.00,2060842,14066.00,Mahan Chicken-a
13980702,14199.00,14700,13900,14423.00,2627489,14689.00,Mahan Chicken-a
13980703,14610.00,15100,14447,14863.00,1133608,15000.00,Mahan Chicken-a
13980706,15144.00,15200,14500,14717.00,1967396,14590.00,Mahan Chicken-a
13980707,14754.00,14754,13982,14112.00,3742533,13982.00,Mahan Chicken-a
13980708,14200.00,14776,13982,14464.00,2148818,14350.00,Mahan Chicken-a
13980709,14700.00,14700,13781,14066.00,2273296,13800.00,Mahan Chicken-a
13980710,13741.00,14329,13657,13983.00,1007990,14020.00,Mahan Chicken-a
13980713,14599.00,14682,14512,14648.00,2831500,14678.00,Mahan Chicken-a
13980714,14750.00,14750,14002,14439.00,1014398,14440.00,Mahan Chicken-a
13980715,14700.00,14700,14120,14452.00,887954,14240.00,Mahan Chicken-a
13980716,14240.00,14741,13730,14178.00,2332190,13730.00,Mahan Chicken-a
13980717,13490.00,13970,13470,13593.00,773903,13879.00,Mahan Chicken-a
13980720,14150.00,14200,13716,14053.00,712509,13992.00,Mahan Chicken-a
13980721,14000.00,14500,13450,13957.00,1178341,13537.00,Mahan Chicken-a
13980722,13304.00,13799,13260,13295.00,1039589,13260.00,Mahan Chicken-a
13980723,12690.00,13180,12631,12652.00,874386,12631.00,Mahan Chicken-a
13980724,12020.00,12350,12020,12041.00,1236925,12020.00,Mahan Chicken-a
13980728,11439.00,11999,11439,11449.00,718268,11439.00,Mahan Chicken-a
13980729,10877.00,11298,10877,10944.00,913945,11100.00,Mahan Chicken-a
13980730,11489.00,11491,10650,11331.00,1571645,11350.00,Mahan Chicken-a
13980801,11401.00,11449,10765,10824.00,596310,10979.00,Mahan Chicken-a
13980804,11190.00,11190,10283,10372.00,836955,10300.00,Mahan Chicken-a
13980806,10100.00,10890,10100,10868.00,858622,10890.00,Mahan Chicken-a
13980808,11100.00,11411,10900,11357.00,1158749,11411.00,Mahan Chicken-a
13980811,11918.00,11918,11000,11379.00,754337,11330.00,Mahan Chicken-a
13980812,11720.00,11776,11120,11549.00,523905,11440.00,Mahan Chicken-a
13980813,11551.00,11697,10972,11111.00,606010,11000.00,Mahan Chicken-a
13980814,11000.00,11195,10790,10948.00,650133,11000.00,Mahan Chicken-a
13980818,11150.00,11340,11013,11165.00,384059,11018.00,Mahan Chicken-a
13980819,11257.00,11350,10610,10932.00,466813,10847.00,Mahan Chicken-a
13980820,10940.00,11370,10930,11199.00,1169470,11100.00,Mahan Chicken-a
13980821,11088.00,11450,11011,11228.00,1932564,11380.00,Mahan Chicken-a
13980822,11470.00,11789,11470,11713.00,1092572,11789.00,Mahan Chicken-a
13980825,12050.00,12298,11728,12225.00,2000805,12298.00,Mahan Chicken-a
13980826,12000.00,12836,11620,12544.00,2603536,12830.00,Mahan Chicken-a
13980827,13171.00,13829,12532,13042.00,2134516,12880.00,Mahan Chicken-a
13980828,12600.00,13220,12600,13006.00,1750800,12949.00,Mahan Chicken-a
13980829,13150.00,13150,12388,12579.00,1705798,12600.00,Mahan Chicken-a
13980902,12601.00,13207,12601,13155.00,1600773,13207.00,Mahan Chicken-a
13980903,13812.00,13812,13500,13808.00,2636367,13812.00,Mahan Chicken-a
13980904,14179.00,14179,13500,13772.00,1811401,13580.00,Mahan Chicken-a
13980905,13370.00,14382,13370,13912.00,2115619,14090.00,Mahan Chicken-a
13980906,14070.00,14457,13532,14126.00,1319938,14185.00,Mahan Chicken-a
13980909,14340.00,14732,13810,14063.00,2278755,13900.00,Mahan Chicken-a
13980910,13623.00,14100,13600,13863.00,1824700,13848.00,Mahan Chicken-a
13980911,13868.00,14000,13486,13661.00,1384382,13494.00,Mahan Chicken-a
13980912,13814.00,13910,13403,13713.00,885440,13769.00,Mahan Chicken-a
13980913,14000.00,14250,13402,14000.00,1360962,14250.00,Mahan Chicken-a
13980916,14299.00,14700,14090,14624.00,3519908,14700.00,Mahan Chicken-a
13980917,15000.00,15355,14700,15131.00,2420008,15355.00,Mahan Chicken-a
13980918,15887.00,15887,15500,15846.00,2506994,15887.00,Mahan Chicken-a
13980919,16638.00,16638,15838,16291.00,4615132,15841.00,Mahan Chicken-a
13980920,15500.00,16400,15500,16207.00,2773986,16230.00,Mahan Chicken-a
13980923,16589.00,16589,15700,16098.00,1850969,16098.00,Mahan Chicken-a
13980924,16700.00,16902,16300,16857.00,4647480,16902.00,Mahan Chicken-a
13980925,17390.00,17699,16900,17461.00,3012181,17689.00,Mahan Chicken-a
13980926,18195.00,18195,16700,17268.00,1984198,16770.00,Mahan Chicken-a
13980927,16677.00,17000.00,16405.00,16560.00,2887945,16406.00,Mahan Chicken-a
