<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170701,1000000.00,1000000,1000000,1000000.00,850000,85,Sokuk Saipa404-a
20170705,1000000.00,1000000,1000000,1000000.00,5000,1,Sokuk Saipa404-a
20170913,1010000.00,1010000,1010000,1010000.00,10,1,Sokuk Saipa404-a
20170918,1010000.00,1010000,1010000,1010000.00,10,1,Sokuk Saipa404-a
20171015,1020100.00,1020100,1020100,1020100.00,144,2,Sokuk Saipa404-a
20171016,1019310.00,1019310,1019310,1019310.00,1,1,Sokuk Saipa404-a
20171023,1029554.00,1029554,1029554,1029554.00,39,2,Sokuk Saipa404-a
20171025,1039096.00,1039096,1039096,1039096.00,8,1,Sokuk Saipa404-a
20171028,1039096.00,1039096,1039096,1039096.00,23,1,Sokuk Saipa404-a
20171108,1048726.00,1048726,1048726,1048726.00,1,1,Sokuk Saipa404-a
20171111,1038343.00,1038343,1038343,1038343.00,96,3,Sokuk Saipa404-a
20171114,1028808.00,1028808,1028808,1028808.00,110,1,Sokuk Saipa404-a
20171115,1029554.00,1029554,1029554,1029554.00,153,2,Sokuk Saipa404-a
20171118,1039096.00,1039096,1039096,1039096.00,30,1,Sokuk Saipa404-a
20171120,1038343.00,1038343,1038343,1038343.00,11,1,Sokuk Saipa404-a
20171121,1029703.00,1029703,1029703,1029703.00,20,1,Sokuk Saipa404-a
20171122,1029703.00,1029703,1029703,1029703.00,102,3,Sokuk Saipa404-a
20171125,1029703.00,1029703,1029703,1029703.00,20,1,Sokuk Saipa404-a
20171126,1039694.00,1039694,1039694,1039694.00,1530,8,Sokuk Saipa404-a
20171209,1040000.00,1040000,1040000,1040000.00,10,1,Sokuk Saipa404-a
20171210,1029703.00,1029703,1029703,1029703.00,84,2,Sokuk Saipa404-a
20171212,1027228.00,1027228,1027228,1027228.00,1456,7,Sokuk Saipa404-a
20180327,1030000.00,1030000,1030000,1030000.00,38,1,Sokuk Saipa404-a
20180410,1000000.00,1000000,1000000,1000000.00,80000,8,Sokuk Saipa404-a
20180526,1000000.00,1000000,1000000,1000000.00,605000,61,Sokuk Saipa404-a
20180613,901000.00,901000,901000,901000.00,1000,1,Sokuk Saipa404-a
20180627,991100.00,991100,991100,991100.00,500,1,Sokuk Saipa404-a
20180630,1035000.00,1035000,1035000,1035000.00,500,1,Sokuk Saipa404-a
20180723,960000.00,960000,960000,960000.00,210,1,Sokuk Saipa404-a
20180729,864000.00,864000,864000,864000.00,500,1,Sokuk Saipa404-a
20180730,785376.00,785376,785376,785376.00,2790,10,Sokuk Saipa404-a
20180731,706839.00,706839,706839,706839.00,215,1,Sokuk Saipa404-a
20181126,777522.00,777522,777522,777522.00,55,1,Sokuk Saipa404-a
20190101,855274.00,855274,855274,855274.00,565,2,Sokuk Saipa404-a
20190112,880500.00,880500,880500,880500.00,3417,1,Sokuk Saipa404-a
20190113,901000.00,901000,901000,901000.00,1000,1,Sokuk Saipa404-a
20190203,928000.00,928000,928000,928000.00,3300,1,Sokuk Saipa404-a
