<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970114,10549.00,10550,10130,10340.00,80000,10130.00,Tosse 1 ETF-a
13970118,10030.00,10037,10030,10037.00,5970,10037.00,Tosse 1 ETF-a
13970120,10047.00,10047,10047,10047.00,639,10047.00,Tosse 1 ETF-a
13970203,10080.00,10080,10060,10075.00,132547,10061.00,Tosse 1 ETF-a
13970208,10000.00,10000,10000,10000.00,1000,10000.00,Tosse 1 ETF-a
13970209,10001.00,10001,10001,10001.00,10000,10001.00,Tosse 1 ETF-a
13970211,10166.00,10166,10166,10166.00,1361,10166.00,Tosse 1 ETF-a
13970215,10198.00,10198,10198,10198.00,361,10198.00,Tosse 1 ETF-a
13970216,10000.00,10000,10000,10000.00,100000,10000.00,Tosse 1 ETF-a
13970217,10000.00,10000,10000,10000.00,4619,10000.00,Tosse 1 ETF-a
13970222,10058.00,10058,10058,10058.00,2399,10058.00,Tosse 1 ETF-a
13970223,10065.00,10065,10000,10053.00,2738,10000.00,Tosse 1 ETF-a
13970230,10086.00,10086,10086,10086.00,100458,10086.00,Tosse 1 ETF-a
13970301,10070.00,10070,10062,10070.00,100499,10062.00,Tosse 1 ETF-a
13970302,10088.00,10088,10088,10088.00,4000,10088.00,Tosse 1 ETF-a
13970306,10109.00,10109,10109,10109.00,500,10109.00,Tosse 1 ETF-a
13970319,10016.00,10016,10016,10016.00,200,10016.00,Tosse 1 ETF-a
13970321,10022.00,10022,10022,10022.00,15000,10022.00,Tosse 1 ETF-a
13970330,10025.00,10025,10025,10025.00,9000,10025.00,Tosse 1 ETF-a
13970403,10088.00,10088,10088,10088.00,33645,10088.00,Tosse 1 ETF-a
13970416,10000.00,10000,10000,10000.00,450,10000.00,Tosse 1 ETF-a
13970419,9962.00,9962,9962,9962.00,15000,9962.00,Tosse 1 ETF-a
13970423,9978.00,9978,9968,9978.00,61475,9968.00,Tosse 1 ETF-a
13970425,10074.00,10074,10074,10074.00,15000,10074.00,Tosse 1 ETF-a
13970509,10077.00,10192,10077,10185.00,1661,10192.00,Tosse 1 ETF-a
13970510,10112.00,10112,10112,10112.00,1561,10112.00,Tosse 1 ETF-a
13970515,10248.00,10248,10248,10248.00,1000,10248.00,Tosse 1 ETF-a
13970517,10040.00,10040,10040,10040.00,7123,10040.00,Tosse 1 ETF-a
13970521,10100.00,10100,10100,10100.00,500,10100.00,Tosse 1 ETF-a
13970522,10100.00,10100,10100,10100.00,620,10100.00,Tosse 1 ETF-a
13970524,10100.00,10100,10100,10100.00,400,10100.00,Tosse 1 ETF-a
13970527,10100.00,10100,10100,10100.00,250,10100.00,Tosse 1 ETF-a
13970528,10100.00,10100,10100,10100.00,350,10100.00,Tosse 1 ETF-a
13970529,10100.00,10100,10100,10100.00,250,10100.00,Tosse 1 ETF-a
13970530,10104.00,10104,10104,10104.00,450,10104.00,Tosse 1 ETF-a
13970603,10128.00,10128,10128,10128.00,250,10128.00,Tosse 1 ETF-a
13970604,10113.00,10113,10113,10113.00,373,10113.00,Tosse 1 ETF-a
13970605,10119.00,10119,10119,10119.00,300,10119.00,Tosse 1 ETF-a
13970606,10124.00,10124,10124,10124.00,300,10124.00,Tosse 1 ETF-a
13970607,10129.00,10129,10129,10129.00,250,10129.00,Tosse 1 ETF-a
13970610,10129.00,10129,10129,10129.00,150,10129.00,Tosse 1 ETF-a
13970612,10154.00,10154,10154,10154.00,200,10154.00,Tosse 1 ETF-a
13970613,10154.00,10154,10154,10154.00,200,10154.00,Tosse 1 ETF-a
13970617,10010.00,10010,10000,10008.00,6300,10000.00,Tosse 1 ETF-a
13970618,10005.00,10005,10005,10005.00,20120,10005.00,Tosse 1 ETF-a
13970619,10005.00,10030,10005,10018.00,4540,10005.00,Tosse 1 ETF-a
13970624,10059.00,10059,10059,10059.00,3200,10059.00,Tosse 1 ETF-a
13970625,10035.00,10035,10035,10035.00,3040,10035.00,Tosse 1 ETF-a
13970626,10069.00,10069,10069,10069.00,200,10069.00,Tosse 1 ETF-a
13970627,10045.00,10058,10045,10045.00,50650,10058.00,Tosse 1 ETF-a
13970631,10064.00,10064,10064,10064.00,49500,10064.00,Tosse 1 ETF-a
13970701,10098.00,10098,10098,10098.00,50,10098.00,Tosse 1 ETF-a
13970702,10103.00,10103,10103,10103.00,200,10103.00,Tosse 1 ETF-a
13970703,10107.00,10107,10107,10107.00,400,10107.00,Tosse 1 ETF-a
13970704,10111.00,10111,10111,10111.00,450,10111.00,Tosse 1 ETF-a
13970708,10161.00,10161,10061,10109.00,626,10061.00,Tosse 1 ETF-a
13970709,10061.00,10166,10061,10146.00,2757,10166.00,Tosse 1 ETF-a
13970710,10068.00,10117,10068,10083.00,2857,10117.00,Tosse 1 ETF-a
13970711,10164.00,10164,10164,10164.00,1489,10164.00,Tosse 1 ETF-a
13970714,10133.00,10184,10133,10152.00,800,10184.00,Tosse 1 ETF-a
13970715,10163.00,10163,10155,10155.00,19841,10155.00,Tosse 1 ETF-a
13970716,10000.00,10050,10000,10001.00,7730,10000.00,Tosse 1 ETF-a
13970717,10087.00,10087,10087,10087.00,1167,10087.00,Tosse 1 ETF-a
13970718,10079.00,10079,10079,10079.00,400,10079.00,Tosse 1 ETF-a
13970721,10086.00,10095,10086,10093.00,1010,10095.00,Tosse 1 ETF-a
13970722,10100.00,10100,10100,10100.00,200,10100.00,Tosse 1 ETF-a
13970723,10127.00,10127,10076,10096.00,1145,10076.00,Tosse 1 ETF-a
13970724,10134.00,10134,10134,10134.00,1000,10134.00,Tosse 1 ETF-a
13970725,10137.00,10137,10129,10134.00,705,10131.00,Tosse 1 ETF-a
13970728,10131.00,10551,10131,10545.00,37245,10550.00,Tosse 1 ETF-a
13970729,10609.00,10609,10551,10604.00,6115,10572.00,Tosse 1 ETF-a
13970730,10611.00,10622,10611,10616.00,400,10622.00,Tosse 1 ETF-a
13970801,10650.00,10650,10625,10647.00,695,10625.00,Tosse 1 ETF-a
13970802,10650.00,10650,10592,10625.00,352,10592.00,Tosse 1 ETF-a
13970805,10629.00,10629,10620,10621.00,1620,10620.00,Tosse 1 ETF-a
13970806,10591.00,10620,10591,10594.00,8964,10620.00,Tosse 1 ETF-a
13970807,10640.00,10640,10640,10640.00,5900,10640.00,Tosse 1 ETF-a
13970809,10668.00,10668,10631,10634.00,89604,10631.00,Tosse 1 ETF-a
13970812,10645.00,10699,10634,10646.00,31530,10690.00,Tosse 1 ETF-a
13970813,10644.00,10698,10644,10671.00,2578,10698.00,Tosse 1 ETF-a
13970814,10260.00,10276,10260,10269.00,550,10276.00,Tosse 1 ETF-a
13970815,10264.00,10264,10264,10264.00,400,10264.00,Tosse 1 ETF-a
13970819,10777.00,10777,10010,10015.00,113300,10019.00,Tosse 1 ETF-a
13970820,10050.00,10050,10050,10050.00,9000,10050.00,Tosse 1 ETF-a
13970821,10060.00,10060,10055,10060.00,57200,10055.00,Tosse 1 ETF-a
13970822,10065.00,10065,10065,10065.00,1050,10065.00,Tosse 1 ETF-a
13970823,10066.00,10068,10066,10066.00,32000,10068.00,Tosse 1 ETF-a
13970826,10066.00,10066,10066,10066.00,90000,10066.00,Tosse 1 ETF-a
13970827,10066.00,10066,10066,10066.00,300,10066.00,Tosse 1 ETF-a
13970828,10080.00,10080,10051,10078.00,5720,10051.00,Tosse 1 ETF-a
13970829,10063.00,10085,10060,10066.00,51390,10080.00,Tosse 1 ETF-a
13970830,10109.00,10132,10109,10114.00,1300,10132.00,Tosse 1 ETF-a
13970903,10145.00,10145,10142,10143.00,700,10142.00,Tosse 1 ETF-a
13970905,10165.00,10166,10152,10158.00,750,10157.00,Tosse 1 ETF-a
13970906,10157.00,10170,10157,10167.00,1135,10170.00,Tosse 1 ETF-a
13970907,10129.00,10129,10128,10129.00,40000,10128.00,Tosse 1 ETF-a
13970910,10176.00,10176,10140,10163.00,2742,10140.00,Tosse 1 ETF-a
13970911,10164.00,10164,10164,10164.00,500,10164.00,Tosse 1 ETF-a
13970912,10165.00,10165,10165,10165.00,300,10165.00,Tosse 1 ETF-a
13970913,10166.00,10166,10166,10166.00,150,10166.00,Tosse 1 ETF-a
13970914,10140.00,10170,10140,10159.00,1650,10170.00,Tosse 1 ETF-a
13970917,10040.00,10040,10040,10040.00,200,10040.00,Tosse 1 ETF-a
13970919,10055.00,10055,10055,10055.00,3000,10055.00,Tosse 1 ETF-a
13970920,10055.00,10055,10055,10055.00,5000,10055.00,Tosse 1 ETF-a
13970921,10070.00,10070,10070,10070.00,39,10070.00,Tosse 1 ETF-a
13970925,10089.00,10089,10089,10089.00,400,10089.00,Tosse 1 ETF-a
13970926,10115.00,10115,10115,10115.00,390,10115.00,Tosse 1 ETF-a
13970928,10100.00,10100,10100,10100.00,50,10100.00,Tosse 1 ETF-a
13971003,10117.00,10117,10117,10117.00,4050,10117.00,Tosse 1 ETF-a
13971008,10118.00,10118,10117,10117.00,3390,10117.00,Tosse 1 ETF-a
13971009,10118.00,10118,10117,10118.00,7050,10117.00,Tosse 1 ETF-a
13971012,10220.00,10324,10220,10225.00,2110,10324.00,Tosse 1 ETF-a
13971015,10327.00,10327,10327,10327.00,120,10327.00,Tosse 1 ETF-a
13971016,10020.00,10020,10020,10020.00,100,10020.00,Tosse 1 ETF-a
13971018,10020.00,10055,10020,10038.00,31040,10055.00,Tosse 1 ETF-a
13971019,10088.00,10088,10088,10088.00,11183,10088.00,Tosse 1 ETF-a
13971022,10040.00,10060,10040,10045.00,400,10060.00,Tosse 1 ETF-a
13971023,10089.00,10095,10049,10088.00,790,10049.00,Tosse 1 ETF-a
13971024,10098.00,10098,10051,10082.00,259,10051.00,Tosse 1 ETF-a
13971025,10103.00,10103,10103,10103.00,530,10103.00,Tosse 1 ETF-a
13971029,10103.00,10110,10060,10082.00,200,10060.00,Tosse 1 ETF-a
13971103,10127.00,10127,10078,10096.00,269,10078.00,Tosse 1 ETF-a
13971106,10095.00,10095,10095,10095.00,2831,10095.00,Tosse 1 ETF-a
13971113,10110.00,10110,10110,10110.00,7000,10110.00,Tosse 1 ETF-a
13971115,10200.00,10200,10200,10200.00,110,10200.00,Tosse 1 ETF-a
13971116,10010.00,10010,10010,10010.00,100,10010.00,Tosse 1 ETF-a
13971117,10000.00,10010,10000,10005.00,10571,10010.00,Tosse 1 ETF-a
13971121,10018.00,10068,10018,10018.00,23320,10068.00,Tosse 1 ETF-a
13971123,10050.00,10050,10050,10050.00,120,10050.00,Tosse 1 ETF-a
13971124,10059.00,10059,10010,10052.00,1920,10010.00,Tosse 1 ETF-a
13971127,10076.00,10076,10076,10076.00,1000,10076.00,Tosse 1 ETF-a
13971130,10076.00,10076,10076,10076.00,1000,10076.00,Tosse 1 ETF-a
13971201,10105.00,10105,10105,10105.00,1000,10105.00,Tosse 1 ETF-a
13971206,10090.00,10090,10082,10084.00,1884,10082.00,Tosse 1 ETF-a
13971207,10095.00,10095,10095,10095.00,1045,10095.00,Tosse 1 ETF-a
13971208,10088.00,10088,10088,10088.00,197,10088.00,Tosse 1 ETF-a
13971211,10104.00,10150,10104,10108.00,1145,10104.00,Tosse 1 ETF-a
13971215,10115.00,10115,10115,10115.00,8000,10115.00,Tosse 1 ETF-a
13971219,10001.00,10026,10001,10008.00,4000,10026.00,Tosse 1 ETF-a
13971220,10053.00,10053,10021,10048.00,2396,10021.00,Tosse 1 ETF-a
13971225,10064.00,10064,10064,10064.00,40743,10064.00,Tosse 1 ETF-a
13971226,10057.00,10057,10030,10043.00,3400,10030.00,Tosse 1 ETF-a
13971227,10044.00,10044,10044,10044.00,1140,10044.00,Tosse 1 ETF-a
13971228,10035.00,10035,10034,10035.00,11431,10034.00,Tosse 1 ETF-a
13980107,10120.00,10120,10120,10120.00,1300,10120.00,Tosse 1 ETF-a
13980110,10164.00,10182,10164,10175.00,101478,10182.00,Tosse 1 ETF-a
13980111,10166.00,10180,10166,10166.00,101000,10180.00,Tosse 1 ETF-a
13980117,10009.00,10035,10009,10017.00,12918,10035.00,Tosse 1 ETF-a
13980118,10025.00,10025,10025,10025.00,5000,10025.00,Tosse 1 ETF-a
13980119,10010.00,10040,10010,10028.00,4149,10040.00,Tosse 1 ETF-a
13980120,10020.00,10036,10020,10021.00,64213,10030.00,Tosse 1 ETF-a
13980121,10037.00,10037,10020,10032.00,3110,10020.00,Tosse 1 ETF-a
13980124,10057.00,10057,10057,10057.00,2000,10057.00,Tosse 1 ETF-a
