<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20110920,612.21,620,612,616.35,1766645,563,دي-ت
20110921,620.49,620,613,616.35,1312953,238,دي-ت
20110925,623.71,624,614,616.35,704391,115,دي-ت
20110926,616.81,617,604,608.52,1891208,333,دي-ت
20110927,607.60,616,608,610.82,539410,87,دي-ت
20110928,616.81,617,589,599.78,4924349,705,دي-ت
20111001,606.22,607,587,590.57,1054586,193,دي-ت
20111002,590.57,598,584,590.57,1896538,388,دي-ت
20111003,592.87,593,583,584.59,815564,185,دي-ت
20111004,589.65,591,570,579.52,1633061,289,دي-ت
20111005,579.98,592,580,590.11,1901872,273,دي-ت
20111008,599.32,607,585,594.25,3545473,476,دي-ت
20111009,598.86,599,587,591.49,684562,137,دي-ت
20111010,591.49,598,589,590.57,4357013,189,دي-ت
20111011,597.94,598,585,586.89,2170488,266,دي-ت
20111012,582.29,594,580,584.59,1023139,229,دي-ت
20111015,579.98,587,575,577.68,779215,124,دي-ت
20111016,574.92,575,561,564.33,1381472,231,دي-ت
20111017,560.19,575,559,566.64,750058,139,دي-ت
20111018,570.78,575,564,572.16,505116,105,دي-ت
20111019,575.84,589,564,571.24,1484698,254,دي-ت
20111022,573.54,582,566,574.92,2619406,365,دي-ت
20111023,571.24,580,562,568.48,5055578,558,دي-ت
20111024,575.38,575,562,564.79,479930,73,دي-ت
20111025,574.92,581,566,575.84,950169,118,دي-ت
20111026,568.48,580,568,575.38,611785,67,دي-ت
20111029,570.78,578,569,572.16,411930,66,دي-ت
20111030,568.94,574,560,565.25,2706429,180,دي-ت
20111031,569.40,574,565,569.40,943502,121,دي-ت
20111101,570.78,574,566,569.40,491060,72,دي-ت
20111102,575.38,583,571,577.68,859711,104,دي-ت
20111105,577.68,580,569,572.62,932635,77,دي-ت
20111106,564.79,570,557,562.49,1710729,136,دي-ت
20111108,556.97,557,552,553.75,3708417,210,دي-ت
20111109,562.03,568,556,562.95,758469,72,دي-ت
20111112,572.62,573,562,562.95,605842,54,دي-ت
20111113,566.18,566,557,560.65,751406,55,دي-ت
20111114,556.97,562,557,557.89,877283,54,دي-ت
20111116,568.02,575,556,570.32,2390619,184,دي-ت
20111119,574.92,580,573,575.84,824925,123,دي-ت
20111120,575.38,594,575,582.29,3403863,310,دي-ت
20111121,593.79,611,593,608.98,5631422,335,دي-ت
20111122,616.81,617,584,597.94,7693787,573,دي-ت
20111123,591.03,597,575,583.21,1912511,199,دي-ت
20111126,568.48,582,568,577.68,814105,73,دي-ت
20111127,567.10,572,552,559.73,6262234,328,دي-ت
20111128,570.78,571,551,553.29,4110176,264,دي-ت
20111129,566.18,581,562,579.52,2969682,197,دي-ت
20111130,579.06,587,563,577.22,4577196,404,دي-ت
20111203,575.84,584,576,580.91,666480,64,دي-ت
20111204,576.76,595,577,590.11,2788190,236,دي-ت
20111207,593.79,616,594,603.00,1468859,180,دي-ت
20111210,600.24,600,587,589.19,998053,102,دي-ت
20111211,593.79,594,577,581.37,639956,72,دي-ت
20111212,579.98,589,580,585.05,1172187,187,دي-ت
20111213,579.98,591,576,577.22,961908,79,دي-ت
20111214,578.60,581,571,573.54,320530,54,دي-ت
20111217,575.38,585,566,573.08,4293991,152,دي-ت
20111218,579.98,589,580,583.21,298457,61,دي-ت
20111219,579.98,585,577,579.98,368819,88,دي-ت
20111220,575.84,588,576,578.14,427122,56,دي-ت
20111221,575.38,586,575,576.76,824680,74,دي-ت
20111224,584.59,591,572,579.52,1749516,132,دي-ت
20111225,584.59,585,576,578.14,550911,61,دي-ت
20111226,575.38,578,570,572.16,2133380,116,دي-ت
20111227,573.08,575,562,568.02,1170226,74,دي-ت
20111228,583.67,584,564,570.32,1165900,96,دي-ت
20111231,570.78,584,566,569.40,225825,48,دي-ت
20120101,569.40,572,565,566.64,1788635,80,دي-ت
20120102,566.64,591,565,568.94,6844216,218,دي-ت
20120103,586.89,597,582,595.63,2998211,238,دي-ت
20120104,599.32,625,599,620.95,8468157,648,دي-ت
20120107,630.62,652,609,644.43,5828132,454,دي-ت
20120108,639.82,640,615,621.41,14666229,459,دي-ت
20120109,620.95,640,621,624.17,12252057,439,دي-ت
20120110,630.16,642,614,623.71,457443,85,دي-ت
20120111,654.55,655,655,654.55,724729,53,دي-ت
20120115,662.84,667,638,653.63,6245070,467,دي-ت
20120116,644.43,662,642,650.87,4600941,367,دي-ت
20120117,642.13,642,626,630.62,2484917,218,دي-ت
20120118,644.43,662,644,656.86,9233454,378,دي-ت
20120121,665.14,690,654,666.98,12475796,413,دي-ت
20120123,689.54,699,670,683.55,1003463,162,دي-ت
20120125,684.01,690,674,688.62,2147518,190,دي-ت
20120128,722.68,723,723,722.68,109929,19,دي-ت
20120129,758.58,759,723,748.92,10489451,749,دي-ت
20120130,718.08,743,712,716.70,7205324,488,دي-ت
20120131,684.01,690,681,681.25,5968817,505,دي-ت
20120201,680.79,704,667,683.09,464205,116,دي-ت
20120204,681.25,681,649,651.33,3045928,412,دي-ت
20120205,627.40,627,627,627.40,45000,1,دي-ت
20120208,621.41,659,621,643.97,1117818,119,دي-ت
20120212,632.92,667,632,648.57,1078937,115,دي-ت
20120213,649.03,649,631,639.36,753312,98,دي-ت
20120214,643.97,654,629,642.13,1968461,181,دي-ت
20120215,642.13,664,635,654.55,1511554,155,دي-ت
20120218,664.22,664,627,635.22,481892,127,دي-ت
20120219,643.97,644,608,615.89,615476,125,دي-ت
20120220,612.21,612,586,595.17,1000528,189,دي-ت
20120221,592.41,625,592,621.87,2862230,214,دي-ت
20120222,641.21,641,612,624.63,2766828,147,دي-ت
20120225,614.51,634,598,603.46,481355,98,دي-ت
20120226,591.49,610,585,595.63,718209,108,دي-ت
20120227,605.30,612,597,602.54,906412,65,دي-ت
20120228,611.29,632,603,612.67,3937961,373,دي-ت
20120229,614.51,643,615,638.44,1816215,158,دي-ت
20120303,654.55,655,612,631.54,370440,79,دي-ت
20120304,639.82,649,638,644.43,1362073,135,دي-ت
20120305,644.43,644,629,635.22,725420,62,دي-ت
20120306,616.81,634,612,623.71,800909,82,دي-ت
20120307,637.52,655,638,651.33,2957278,233,دي-ت
20120310,661.92,683,635,665.60,2663843,248,دي-ت
20120311,682.63,683,640,661.92,2568622,173,دي-ت
20120312,666.98,679,636,658.24,4473625,196,دي-ت
20120313,658.24,676,646,669.74,5202949,221,دي-ت
20120314,658.24,678,652,669.28,1771605,183,دي-ت
20120317,666.52,691,667,679.41,5989888,279,دي-ت
20120318,681.25,688,671,676.65,360491,66,دي-ت
20120324,690.00,706,677,695.06,615420,57,دي-ت
20120325,701.51,713,667,694.14,924605,135,دي-ت
20120326,682.63,700,678,686.31,787524,79,دي-ت
20120327,676.65,720,677,706.57,1900417,141,دي-ت
20120328,695.52,719,696,706.57,121747,60,دي-ت
20120402,727.28,727,682,707.03,1087399,63,دي-ت
20120403,690.46,690,674,680.33,437100,63,دي-ت
20120404,655.01,680,652,660.08,549927,91,دي-ت
20120407,674.35,680,666,674.81,1608290,58,دي-ت
20120408,671.59,672,650,656.40,221733,46,دي-ت
20120409,673.43,673,627,637.98,171873,32,دي-ت
20120410,630.62,649,626,631.08,204080,53,دي-ت
20120411,642.59,662,626,658.24,1607768,188,دي-ت
20120414,637.52,671,636,651.79,347455,54,دي-ت
20120415,667.44,667,646,649.95,851193,119,دي-ت
20120416,657.78,663,631,654.09,2804109,194,دي-ت
20120421,635.68,644,635,638.90,168336,41,دي-ت
20120422,650.87,651,634,635.22,142625,19,دي-ت
20120423,631.08,638,631,635.22,158662,33,دي-ت
20120424,631.08,654,631,646.27,467812,59,دي-ت
20120428,644.43,656,640,650.41,1383014,93,دي-ت
20120429,633.38,658,633,652.71,367254,24,دي-ت
20120430,632.92,657,633,647.19,47936,12,دي-ت
20120501,637.06,653,637,645.81,735579,42,دي-ت
20120502,644.43,648,636,641.21,101192,25,دي-ت
20120505,644.43,653,644,648.57,173569,30,دي-ت
20120506,639.82,649,635,643.97,360118,33,دي-ت
20120507,638.90,644,636,643.51,83322,18,دي-ت
20120508,644.43,675,644,671.59,11775493,364,دي-ت
20120509,667.44,672,645,651.79,247949,47,دي-ت
20120512,648.11,649,638,643.97,124399,33,دي-ت
20120513,649.03,649,635,639.82,117928,22,دي-ت
20120514,632.92,672,633,668.82,5985795,209,دي-ت
20120515,646.27,690,646,666.06,120115,24,دي-ت
20120516,640.28,659,640,643.51,355468,49,دي-ت
20120519,636.14,644,635,637.98,143754,34,دي-ت
20120520,639.82,651,640,644.43,749095,95,دي-ت
20120521,656.40,662,642,645.35,1686190,205,دي-ت
20120522,644.89,645,640,642.13,160786,48,دي-ت
20120523,639.82,644,636,642.13,385380,82,دي-ت
20120526,657.32,657,638,637.98,101137,14,دي-ت
20120527,643.97,644,626,631.54,327818,60,دي-ت
20120528,631.08,639,631,632.00,201081,28,دي-ت
20120529,635.22,639,632,635.22,212006,41,دي-ت
20120530,632.92,638,628,634.76,246879,51,دي-ت
20120602,634.76,644,631,640.28,2266288,52,دي-ت
20120605,640.28,644,623,627.40,286258,54,دي-ت
20120606,624.17,625,612,619.11,377941,57,دي-ت
20120609,616.81,617,588,594.25,282652,43,دي-ت
20120610,589.19,608,589,597.02,107758,23,دي-ت
20120611,590.57,608,591,596.56,148442,32,دي-ت
20120612,598.40,598,592,595.17,233225,39,دي-ت
20120613,593.79,610,594,600.24,269328,45,دي-ت
20120616,612.21,614,595,600.24,122076,28,دي-ت
20120617,597.94,601,598,599.32,108551,12,دي-ت
20120619,598.40,598,590,594.71,159049,26,دي-ت
20120620,598.40,598,589,592.41,1167358,90,دي-ت
20120623,584.59,585,570,578.14,248000,47,دي-ت
20120624,570.32,570,552,560.19,251029,49,دي-ت
20120625,561.57,562,548,554.21,198743,46,دي-ت
20120626,558.81,571,559,562.03,995556,110,دي-ت
20120627,561.57,590,562,573.54,1451769,94,دي-ت
20120630,602.08,602,602,602.08,638911,45,دي-ت
20120701,603.92,632,604,631.54,1561570,111,دي-ت
20120702,617.27,663,617,662.38,5398098,262,دي-ت
20120703,676.65,695,635,675.27,2482305,228,دي-ت
20120704,661.00,662,642,645.81,571046,56,دي-ت
20120707,616.81,640,617,632.92,162523,47,دي-ت
20120708,615.89,664,603,644.89,2064889,162,دي-ت
20120709,644.43,658,626,643.51,548791,51,دي-ت
20120710,628.32,642,628,629.24,329803,64,دي-ت
20120711,613.59,644,608,637.06,522478,46,دي-ت
20120714,631.08,644,622,636.14,248285,33,دي-ت
20120715,617.27,621,605,611.29,425685,70,دي-ت
20120716,607.60,642,594,637.98,2299391,148,دي-ت
20120717,630.62,631,612,622.33,13227750,300,دي-ت
20120729,652.87,653,605,621.81,95590,20,دي-ت
20120730,592.32,613,592,614.43,455663,53,دي-ت
20120731,594.43,648,593,617.59,651524,100,دي-ت
20120801,631.28,632,607,617.59,196445,44,دي-ت
20120804,609.17,609,592,612.33,439922,52,دي-ت
20120805,584.95,615,584,597.06,462493,49,دي-ت
20120806,589.69,600,586,595.48,312622,35,دي-ت
20120807,599.17,599,581,585.48,293729,41,دي-ت
20120808,566.00,595,565,580.74,373395,44,دي-ت
20120811,574.42,610,574,597.06,1879814,108,دي-ت
20120812,609.70,627,600,623.39,1016077,73,دي-ت
20120813,601.27,654,601,640.23,3817126,217,دي-ت
20120814,627.07,658,623,639.71,5219330,161,دي-ت
20120815,637.07,658,637,652.87,11064965,336,دي-ت
20120818,632.34,653,627,639.71,7273621,107,دي-ت
20120821,624.44,652,624,634.44,74854,23,دي-ت
20120822,631.81,658,621,647.08,858721,73,دي-ت
20120825,635.50,669,634,657.61,10092205,81,دي-ت
20120826,657.61,658,642,643.92,90516,28,دي-ت
20120827,643.92,674,632,665.51,1628389,109,دي-ت
20120902,660.77,662,646,653.40,360772,29,دي-ت
20120903,647.08,658,637,652.34,2330754,103,دي-ت
20120904,642.87,677,640,671.30,26007276,1342,دي-ت
20120905,663.93,669,659,667.09,651140,56,دي-ت
20120908,643.92,650,643,646.55,304299,77,دي-ت
20120909,642.34,650,632,640.23,961957,99,دي-ت
20120910,636.02,642,632,634.44,1038212,87,دي-ت
20120911,641.81,642,629,632.86,777812,73,دي-ت
20120915,630.76,640,631,635.50,1020585,75,دي-ت
20120916,631.81,632,604,616.54,1724988,186,دي-ت
20120917,602.33,620,602,609.17,1075720,134,دي-ت
20120918,620.23,620,602,606.01,462489,338,دي-ت
20120919,614.43,636,611,627.60,3078882,251,دي-ت
20120922,651.82,652,627,633.92,1061025,106,دي-ت
20120923,626.54,648,625,639.71,2454624,209,دي-ت
20120924,646.03,647,634,640.23,769493,74,دي-ت
20120925,636.55,652,637,643.39,1014047,108,دي-ت
20120926,637.07,676,632,665.51,2448506,235,دي-ت
20120929,673.93,699,674,695.52,2278156,228,دي-ت
20120930,726.05,730,679,712.37,2120588,203,دي-ت
20121001,678.67,679,677,677.62,103869,12,دي-ت
20121002,643.92,684,644,662.35,4479013,289,دي-ت
20121003,673.93,695,674,688.67,5226014,313,دي-ت
20121006,668.67,723,667,717.63,8892576,369,دي-ت
20121007,726.05,737,690,724.48,30059815,157,دي-ت
20121008,719.21,730,717,724.48,3910326,166,دي-ت
20121009,723.42,727,706,720.79,752669,90,دي-ت
20121010,698.15,726,698,717.63,2486693,168,دي-ت
20121013,723.95,724,700,715.00,337913,46,دي-ت
20121014,695.52,721,687,702.89,1218327,102,دي-ت
20121015,710.79,727,711,720.79,1689203,161,دي-ت
20121016,726.58,727,685,706.57,2117011,164,دي-ت
20121113,671.61,672,638,680.49,803898,89,دي-ت
20121114,652.73,653,643,647.74,2477625,151,دي-ت
20121117,646.63,647,622,631.09,439450,77,دي-ت
20121118,616.10,644,616,628.31,1326101,106,دي-ت
20121119,643.85,648,631,636.08,697170,86,دي-ت
20121120,652.73,653,621,629.42,756475,131,دي-ت
20121121,630.53,644,626,629.42,2343644,97,دي-ت
20121126,623.87,629,622,624.43,904458,86,دي-ت
20121127,621.10,633,617,621.65,451306,73,دي-ت
20121128,621.65,622,613,617.77,646370,97,دي-ت
20121201,619.99,648,616,634.97,2793964,164,دي-ت
20121202,629.98,655,619,641.63,1649985,169,دي-ت
20121203,653.29,661,644,652.73,3637680,213,دي-ت
20121204,644.41,685,644,673.27,1840502,182,دي-ت
20121205,687.70,707,683,700.47,1795471,179,دي-ت
20121208,716.01,733,703,722.67,4021543,395,دي-ت
20121209,732.11,749,722,738.21,2089282,153,دي-ت
20121210,739.32,755,722,749.87,10090248,214,دي-ت
20121211,754.86,783,749,750.98,7967023,170,دي-ت
20121212,765.96,766,749,755.97,4818820,127,دي-ت
20121215,777.06,794,777,789.83,724101,69,دي-ت
20121216,829.24,829,811,825.91,12323616,386,دي-ت
20121217,854.22,854,801,824.80,5692437,286,دي-ت
20121218,783.73,833,784,827.02,17084024,555,دي-ت
20121219,815.92,826,786,800.38,33169437,260,دي-ت
20121222,799.27,800,760,766.52,1250235,106,دي-ت
20121223,728.78,799,729,744.32,1903075,190,دي-ت
20121224,765.96,777,745,758.19,723048,101,دي-ت
20121225,760.41,766,742,758.19,12298782,47,دي-ت
20121226,743.76,772,727,752.09,944870,115,دي-ت
20121229,748.76,772,725,753.75,1175475,151,دي-ت
20121230,788.17,788,749,778.17,1924330,222,دي-ت
20121231,773.18,773,739,748.76,10589177,84,دي-ت
20130101,737.10,744,713,723.78,1190443,150,دي-ت
20130102,723.78,727,705,718.78,158734,35,دي-ت
20130106,703.24,715,688,697.69,294358,60,دي-ت
20130107,699.36,709,672,687.70,375162,87,دي-ت
20130108,689.92,690,675,686.04,496426,72,دي-ت
20130109,688.81,689,668,672.16,370893,94,دي-ت
20130113,696.58,705,671,701.58,6551448,200,دي-ت
20130114,714.90,715,667,692.14,41002964,964,دي-ت
20130115,682.15,682,658,666.06,2794236,173,دي-ت
20130116,692.14,692,650,663.84,685589,96,دي-ت
20130119,688.26,688,649,654.95,554670,82,دي-ت
20130120,663.28,663,653,654.95,682494,72,دي-ت
20130121,652.73,666,649,655.51,3416516,115,دي-ت
20130122,659.39,659,624,642.19,583079,111,دي-ت
20130123,634.97,649,627,639.41,770820,123,دي-ت
20130126,648.29,670,635,654.40,5283182,145,دي-ت
20130127,676.05,687,672,681.60,35751481,519,دي-ت
20130128,682.71,705,672,689.92,1202322,147,دي-ت
20130130,679.93,724,680,719.89,4003576,271,دي-ت
20130202,726.00,744,726,735.44,1596941,182,دي-ت
20130203,738.21,738,711,719.34,1214832,114,دي-ت
20130204,698.80,699,684,688.26,652575,78,دي-ت
20130205,672.72,710,673,709.90,18786195,63,دي-ت
20130206,691.03,723,691,716.01,595030,71,دي-ت
20130209,721.56,724,709,716.56,548656,45,دي-ت
20130211,697.69,709,697,700.47,670487,80,دي-ت
20130212,698.25,698,683,688.81,525959,81,دي-ت
20130213,699.36,699,678,688.26,10236507,2511,دي-ت
20130216,677.71,723,677,704.35,754560,76,دي-ت
20130217,696.58,713,688,704.35,2789833,63,دي-ت
20130218,688.26,693,672,679.38,1409954,127,دي-ت
20130302,707.68,708,656,683.82,1393178,108,دي-ت
20130303,702.69,704,662,682.15,1414541,146,دي-ت
20130304,677.16,716,674,714.90,15058984,683,دي-ت
20130305,735.44,747,679,707.13,6354036,560,دي-ت
20130306,699.36,699,672,679.38,1211117,148,دي-ت
20130309,660.51,672,646,647.18,3463626,310,دي-ت
20130310,679.38,679,679,679.38,1390244,109,دي-ت
20130311,693.25,713,679,703.80,6628876,371,دي-ت
20130312,698.25,716,672,688.26,1935061,166,دي-ت
20130313,674.38,699,655,674.38,30878778,971,دي-ت
20130316,658.28,688,658,672.72,724419,99,دي-ت
20130317,656.62,672,655,663.28,5870131,208,دي-ت
20130318,663.28,680,648,660.51,4583991,301,دي-ت
20130325,682.71,693,672,692.14,6179045,450,دي-ت
20130326,701.58,702,677,683.82,1453345,218,دي-ت
20130327,687.70,688,664,669.39,2388653,299,دي-ت
20130330,682.15,682,661,666.06,1464024,193,دي-ت
20130331,666.61,677,660,665.50,1933558,305,دي-ت
20130403,661.06,697,659,681.60,2787160,366,دي-ت
20130406,687.15,698,667,679.38,4204719,433,دي-ت
20130407,666.06,672,655,659.39,3679672,503,دي-ت
20130408,664.39,665,651,658.28,3750963,352,دي-ت
20130409,659.95,660,650,653.84,3286424,449,دي-ت
20130410,654.95,655,644,649.96,2298468,322,دي-ت
20130413,652.18,652,639,643.85,626002,175,دي-ت
20130415,641.08,649,641,646.07,2117846,261,دي-ت
20130416,644.96,649,641,643.85,1670781,240,دي-ت
20130417,643.85,649,640,642.19,1367723,229,دي-ت
20130420,649.40,659,642,650.51,2597417,305,دي-ت
20130421,655.51,676,656,667.17,2879939,343,دي-ت
20130422,671.05,671,648,653.84,1415254,288,دي-ت
20130423,654.95,660,648,652.73,2079276,217,دي-ت
20130424,651.62,660,639,646.63,1686296,285,دي-ت
20130427,643.85,649,639,642.74,1270989,202,دي-ت
20130428,643.85,649,639,643.30,1689019,226,دي-ت
20130429,641.08,647,638,641.63,2037320,287,دي-ت
20130430,639.97,643,631,634.97,2602929,330,دي-ت
20130501,632.75,636,627,630.53,1261521,249,دي-ت
20130504,638.30,662,636,650.51,2037852,282,دي-ت
20130505,663.28,663,636,645.52,3013027,369,دي-ت
20130506,646.63,652,636,640.52,1057043,141,دي-ت
20130507,637.75,648,626,628.87,2837280,404,دي-ت
20130508,636.64,637,598,613.33,2321520,327,دي-ت
20130511,623.87,627,616,621.65,1151130,209,دي-ت
20130512,650.51,651,619,631.09,6365054,666,دي-ت
20130513,632.75,633,611,617.21,4988157,338,دي-ت
20130514,605.56,622,601,605.56,774436,187,دي-ت
20130515,598.89,619,588,598.34,3160650,367,دي-ت
20130518,608.89,628,597,618.88,4120172,650,دي-ت
20130519,627.20,638,611,632.75,3178354,549,دي-ت
20130520,627.20,649,627,641.08,2198551,431,دي-ت
20130521,628.31,641,624,633.86,2921462,433,دي-ت
20130522,624.43,630,616,623.87,2690382,404,دي-ت
20130525,632.20,632,614,619.43,1510265,222,دي-ت
20130526,616.66,631,614,626.09,7383372,1040,دي-ت
20130527,632.75,633,617,628.31,4274151,251,دي-ت
20130528,631.64,648,632,639.41,2963872,432,دي-ت
20130529,649.40,657,647,651.62,1695083,305,دي-ت
20130601,654.40,660,631,640.52,1154244,162,دي-ت
20130602,636.08,638,627,632.75,1300925,143,دي-ت
20130603,628.87,644,623,629.98,3962648,404,دي-ت
20130608,629.42,636,627,628.87,819288,125,دي-ت
20130609,626.09,633,619,626.09,3172735,419,دي-ت
20130610,626.09,627,622,624.43,2849884,369,دي-ت
20130611,626.65,627,620,622.21,2165499,261,دي-ت
20130612,627.20,632,622,626.65,1575911,239,دي-ت
20130615,646.07,658,645,655.51,2833949,187,دي-ت
20130616,688.26,688,672,687.70,12293906,714,دي-ت
20130617,713.79,714,678,699.36,11219407,977,دي-ت
20130618,699.36,733,684,718.23,9066936,957,دي-ت
20130619,721.56,722,684,692.14,5231892,626,دي-ت
20130622,709.90,727,698,721.56,6020609,466,دي-ت
20130714,732.66,777,728,750.42,10300809,1144,دي-ت
20130715,770.40,783,757,767.07,6868501,1420,دي-ت
20130716,762.08,765,730,739.88,2981138,715,دي-ت
20130717,732.66,760,732,743.21,3429810,528,دي-ت
20130720,739.88,744,707,733.22,15345233,807,دي-ت
20130824,915.70,922,890,915.70,22541096,1053,دي-ت
20130825,915.70,916,873,890.85,7162896,688,دي-ت
20130826,886.27,886,846,852.26,3047633,407,دي-ت
20130827,844.41,850,810,821.52,3872198,420,دي-ت
20130828,780.96,781,781,780.96,2403852,210,دي-ت
20130831,802.55,803,757,780.31,3490534,292,دي-ت
20130901,784.23,801,772,790.77,2824593,248,دي-ت
20130903,809.74,810,759,784.23,11301933,335,دي-ت
20130904,752.18,759,746,749.57,2363573,295,دي-ت
20130907,729.29,744,719,720.79,31090704,2751,دي-ت
20130908,732.56,757,733,752.18,4255366,443,دي-ت
20130909,771.81,785,759,771.15,3998155,452,دي-ت
20130910,784.23,809,784,808.43,25383963,1384,دي-ت
20130911,816.94,817,769,786.85,7129794,719,دي-ت
20130914,775.73,791,759,766.57,2425211,306,دي-ت
20130915,773.11,792,765,778.35,3172681,392,دي-ت
20130916,765.27,771,746,758.07,3002367,353,دي-ت
20130917,775.73,791,762,772.46,5580632,561,دي-ت
20130918,788.81,811,788,809.74,13050325,647,دي-ت
20130921,849.64,850,825,847.68,21204804,1065,دي-ت
20130922,856.18,890,838,880.38,28087400,1419,دي-ت
20130923,924.21,924,896,924.21,26498786,855,دي-ت
20130924,968.68,970,922,964.76,54038528,2882,دي-ت
20130925,917.01,961,917,935.98,13153362,1231,دي-ت
20130928,982.42,982,952,982.42,28830296,1042,دي-ت
20130929,997.46,1020,933,970.64,23720649,1644,دي-ت
20130930,938.60,948,922,928.78,13058278,940,دي-ت
20131001,970.64,975,955,973.91,34031138,1978,دي-ت
20131002,1006.62,1022,988,1021.66,74392809,2734,دي-ت
20131005,974.57,999,971,975.88,35070685,1917,دي-ت
20131006,994.19,1024,988,1012.51,18665801,1186,دي-ت
20131007,1062.87,1063,1047,1061.56,42639387,1787,دي-ت
20131008,1060.25,1107,1033,1073.33,28303240,1673,دي-ت
20131009,1079.87,1092,1020,1058.29,25286501,1601,دي-ت
20131012,1059.60,1066,1015,1036.05,17831366,1303,دي-ت
20131013,1022.32,1067,1001,1027.55,19594594,1309,دي-ت
20131014,1019.70,1071,996,1049.13,19611483,1373,دي-ت
20131015,1060.25,1101,1060,1098.19,33431375,1805,دي-ت
20131019,1152.48,1152,1152,1152.48,9299860,360,دي-ت
20131020,1131.55,1143,1095,1105.38,33081629,2107,دي-ت
20131021,1111.92,1130,1083,1107.35,11301878,898,دي-ت
20131022,1109.96,1110,1052,1064.83,9172173,772,دي-ت
20131023,1053.71,1118,1054,1106.04,11369502,884,دي-ت
20131026,1125.01,1157,1082,1125.01,28864169,1942,دي-ت
20131027,1099.50,1099,1069,1071.37,22692773,1394,دي-ت
20131028,1078.57,1118,1039,1091.65,12396247,1014,دي-ت
20131029,1112.58,1145,1081,1120.43,23243116,2534,دي-ت
20131030,1079.22,1099,1065,1069.41,18182981,1497,دي-ت
20131102,1053.06,1107,1030,1069.41,14938639,1257,دي-ت
20131103,1058.29,1091,1027,1048.48,11203756,1203,دي-ت
20131104,1039.98,1040,1002,1015.12,10457477,1129,دي-ت
20131105,1016.43,1047,1016,1032.13,6824046,674,دي-ت
20131106,1016.43,1047,1009,1026.89,8063108,712,دي-ت
20131109,1066.14,1078,1053,1073.99,9500454,731,دي-ت
20131110,1053.06,1079,1027,1059.60,13296041,1157,دي-ت
20131111,1059.60,1073,1044,1051.10,9458790,840,دي-ت
20131112,1039.98,1098,1027,1073.99,14495664,1072,دي-ت
20131116,1064.83,1073,1030,1044.55,10951360,1005,دي-ت
20131117,1034.09,1034,996,1008.58,6585979,806,دي-ت
20131118,994.19,1045,994,1017.74,3362664,535,دي-ت
20131119,1023.62,1043,1014,1032.78,5013667,648,دي-ت
20131120,1047.83,1073,1034,1056.98,9099785,1127,دي-ت
