<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970714,1122503.00,1140000,1130000,1135714.00,3500,1140000.00,SOV.IJR2-LTS210206-a
13970715,1145000.00,1145000,1145000,1145000.00,1000,1145000.00,SOV.IJR2-LTS210206-a
13970717,1139332.00,1139332,1139332,1139332.00,500,1139332.00,SOV.IJR2-LTS210206-a
13970718,1150000.00,1150000,1150000,1150000.00,500,1150000.00,SOV.IJR2-LTS210206-a
13970721,1160000.00,1160000,1160000,1160000.00,500,1160000.00,SOV.IJR2-LTS210206-a
13970723,1143000.00,1143000,1143000,1143000.00,250,1143000.00,SOV.IJR2-LTS210206-a
13970725,1145500.00,1145500,1145500,1145500.00,500,1145500.00,SOV.IJR2-LTS210206-a
13970728,1139830.00,1139830,1139829,1139829.00,501,1139829.00,SOV.IJR2-LTS210206-a
13970729,1155000.00,1155000,1155000,1155000.00,1000,1155000.00,SOV.IJR2-LTS210206-a
13970730,1160000.00,1160000,1160000,1160000.00,500,1160000.00,SOV.IJR2-LTS210206-a
13970805,1170000.00,1170000,1170000,1170000.00,500,1170000.00,SOV.IJR2-LTS210206-a
13970806,1153000.00,1153000,1153000,1153000.00,500,1153000.00,SOV.IJR2-LTS210206-a
13970807,1147292.00,1147292,1147292,1147292.00,500,1147292.00,SOV.IJR2-LTS210206-a
13970814,1130000.00,1130000,1130000,1130000.00,500,1130000.00,SOV.IJR2-LTS210206-a
13970815,1111000.00,1111000,1111000,1111000.00,500,1111000.00,SOV.IJR2-LTS210206-a
13970819,1125000.00,1125000,1125000,1125000.00,500,1125000.00,SOV.IJR2-LTS210206-a
13970822,1130000.00,1130000,1130000,1130000.00,500,1130000.00,SOV.IJR2-LTS210206-a
13970823,1135700.00,1135700,1135700,1135700.00,500,1135700.00,SOV.IJR2-LTS210206-a
13970827,1130078.00,1200000,1130078,1153385.00,3000,1200000.00,SOV.IJR2-LTS210206-a
13970828,1147675.00,1147675,1147675,1147675.00,500,1147675.00,SOV.IJR2-LTS210206-a
13970829,1138000.00,1138000,1124000,1131000.00,1000,1124000.00,SOV.IJR2-LTS210206-a
13970830,1135000.00,1135000,1135000,1135000.00,500,1135000.00,SOV.IJR2-LTS210206-a
13970903,1161000.00,1161000,1161000,1161000.00,500,1161000.00,SOV.IJR2-LTS210206-a
13970905,1170000.00,1172500,1170000,1171250.00,1000,1172500.00,SOV.IJR2-LTS210206-a
13970907,1180000.00,1180000,1180000,1180000.00,500,1180000.00,SOV.IJR2-LTS210206-a
13970911,1170000.00,1170000,1170000,1170000.00,500,1170000.00,SOV.IJR2-LTS210206-a
13970912,1160000.00,1160000,1160000,1160000.00,500,1160000.00,SOV.IJR2-LTS210206-a
13970924,1175000.00,1175000,1175000,1175000.00,500,1175000.00,SOV.IJR2-LTS210206-a
13970925,1179000.00,1179000,1173000,1176000.00,2000,1173000.00,SOV.IJR2-LTS210206-a
13970926,1178000.00,1178000,1178000,1178000.00,1000,1178000.00,SOV.IJR2-LTS210206-a
13970927,1192000.00,1192000,1192000,1192000.00,500,1192000.00,SOV.IJR2-LTS210206-a
13970928,1205000.00,1205000,1205000,1205000.00,500,1205000.00,SOV.IJR2-LTS210206-a
13971001,1178000.00,1178000,1178000,1178000.00,500,1178000.00,SOV.IJR2-LTS210206-a
13971002,1142000.00,1142000,1142000,1142000.00,500,1142000.00,SOV.IJR2-LTS210206-a
13971003,1136347.00,1136347,1136347,1136347.00,500,1136347.00,SOV.IJR2-LTS210206-a
13971005,1125000.00,1125000,1125000,1125000.00,500,1125000.00,SOV.IJR2-LTS210206-a
13971008,1115000.00,1115000,1115000,1115000.00,500,1115000.00,SOV.IJR2-LTS210206-a
13971012,1105000.00,1105000,1105000,1105000.00,500,1105000.00,SOV.IJR2-LTS210206-a
13971018,1090000.00,1090000,1090000,1090000.00,500,1090000.00,SOV.IJR2-LTS210206-a
13971022,1101000.00,1101000,1101000,1101000.00,500,1101000.00,SOV.IJR2-LTS210206-a
13971023,1110000.00,1110000,1110000,1110000.00,500,1110000.00,SOV.IJR2-LTS210206-a
13971029,1069000.00,1069000,1069000,1069000.00,500,1069000.00,SOV.IJR2-LTS210206-a
13971030,1072000.00,1072000,1072000,1072000.00,500,1072000.00,SOV.IJR2-LTS210206-a
13971101,1095000.00,1095000,1095000,1095000.00,500,1095000.00,SOV.IJR2-LTS210206-a
13971103,1100000.00,1100000,1100000,1100000.00,200,1100000.00,SOV.IJR2-LTS210206-a
13971106,1060000.00,1060000,1060000,1060000.00,500,1060000.00,SOV.IJR2-LTS210206-a
13971107,1075000.00,1075000,1075000,1075000.00,500,1075000.00,SOV.IJR2-LTS210206-a
13971108,1085000.00,1085000,1085000,1085000.00,500,1085000.00,SOV.IJR2-LTS210206-a
13971109,1087000.00,1087000,1087000,1087000.00,500,1087000.00,SOV.IJR2-LTS210206-a
13971110,1040000.00,1050000,1040000,1041568.00,593,1050000.00,SOV.IJR2-LTS210206-a
13971113,1036413.00,1036413,1036413,1036413.00,50,1036413.00,SOV.IJR2-LTS210206-a
13971114,1045900.00,1045900,1045900,1045900.00,500,1045900.00,SOV.IJR2-LTS210206-a
13971116,993154.00,1000000,993154,996577.00,76000,1000000.00,SOV.IJR2-LTS210206-a
13971121,1001560.00,1001560,992000,996780.00,1000,992000.00,SOV.IJR2-LTS210206-a
13971123,1000000.00,1001764,1000000,1000005.00,38619,1001764.00,SOV.IJR2-LTS210206-a
13971124,995055.00,995055,957500,960003.00,1898,960000.00,SOV.IJR2-LTS210206-a
13971128,964000.00,972000,964000,968000.00,1000,972000.00,SOV.IJR2-LTS210206-a
13971129,964000.00,964000,964000,964000.00,30,964000.00,SOV.IJR2-LTS210206-a
13971201,920100.00,920100,920050,920052.00,525,920050.00,SOV.IJR2-LTS210206-a
13971206,891011.00,892000,891011,891505.00,1000,892000.00,SOV.IJR2-LTS210206-a
13971207,891101.00,920000,873500,878228.00,1205,920000.00,SOV.IJR2-LTS210206-a
13971218,920000.00,920001,900000,901108.00,1588,900000.00,SOV.IJR2-LTS210206-a
13971220,999997.00,999997,901115,901509.00,5020,901115.00,SOV.IJR2-LTS210206-a
13980106,990848.00,990848,900010,900612.00,3020,900010.00,SOV.IJR2-LTS210206-a
13980117,990000.00,990000,900012,904794.00,3410,985000.00,SOV.IJR2-LTS210206-a
13980118,960000.00,960000,906100,906809.00,3040,906100.00,SOV.IJR2-LTS210206-a
13980120,950000.00,950000,902601,903163.00,1012,902601.00,SOV.IJR2-LTS210206-a
13980124,915000.00,915000,915000,915000.00,1000,915000.00,SOV.IJR2-LTS210206-a
13980125,920002.00,920002,920002,920002.00,3000,920002.00,SOV.IJR2-LTS210206-a
13980126,915500.00,915500,915500,915500.00,500,915500.00,SOV.IJR2-LTS210206-a
13980127,922100.00,922100,922017,922072.00,30,922017.00,SOV.IJR2-LTS210206-a
13980128,940000.00,940000,917544,932515.00,30,917544.00,SOV.IJR2-LTS210206-a
13980203,950000.00,950000,940001,945000.00,40,940001.00,SOV.IJR2-LTS210206-a
13980208,956000.00,956000,925001,926384.00,3142,925001.00,SOV.IJR2-LTS210206-a
13980211,989999.00,989999,921910,922770.00,1036,921910.00,SOV.IJR2-LTS210206-a
13980216,990000.00,990000,966000,966439.00,2187,966001.00,SOV.IJR2-LTS210206-a
13980218,961656.00,961656,961656,961656.00,200,961656.00,SOV.IJR2-LTS210206-a
13980222,975001.00,975001,975001,975001.00,343,975001.00,SOV.IJR2-LTS210206-a
13980223,950002.00,950002,946001,946365.00,2200,946001.00,SOV.IJR2-LTS210206-a
13980224,944002.00,944002,944002,944002.00,100,944002.00,SOV.IJR2-LTS210206-a
13980225,989999.00,989999,955001,955036.00,2002,955001.00,SOV.IJR2-LTS210206-a
13980228,954000.00,954000,954000,954000.00,2000,954000.00,SOV.IJR2-LTS210206-a
13980230,955001.00,960000,955000,955834.00,300,955000.00,SOV.IJR2-LTS210206-a
13980231,953001.00,953001,950001,950901.00,700,950001.00,SOV.IJR2-LTS210206-a
13980301,950002.00,980000,950002,951755.00,533,950011.00,SOV.IJR2-LTS210206-a
13980307,951000.00,951000,951000,951000.00,38,951000.00,SOV.IJR2-LTS210206-a
13980311,968000.00,968000,968000,968000.00,520,968000.00,SOV.IJR2-LTS210206-a
13980312,965001.00,965001,930201,932113.00,5500,930201.00,SOV.IJR2-LTS210206-a
13980319,975000.00,975000,940001,941472.00,1108,940001.00,SOV.IJR2-LTS210206-a
13980320,960000.00,960000,940001,940581.00,1031,943002.00,SOV.IJR2-LTS210206-a
13980321,960000.00,960000,943100,946974.00,1474,943100.00,SOV.IJR2-LTS210206-a
13980322,943100.00,985000,943100,952300.00,1312,985000.00,SOV.IJR2-LTS210206-a
13980325,951000.00,951000,951000,951000.00,2000,951000.00,SOV.IJR2-LTS210206-a
13980326,943010.00,943010,943010,943010.00,1000,943010.00,SOV.IJR2-LTS210206-a
13980327,965000.00,965000,943010,943239.00,2112,943010.00,SOV.IJR2-LTS210206-a
13980329,943010.00,943010,943000,943003.00,60,943000.00,SOV.IJR2-LTS210206-a
13980402,940001.00,940001,930150,931036.00,2000,930150.00,SOV.IJR2-LTS210206-a
13980405,932001.00,932001,900000,908934.00,7104,900000.00,SOV.IJR2-LTS210206-a
13980410,900014.00,900014,900014,900014.00,1,900014.00,SOV.IJR2-LTS210206-a
13980416,955555.00,955555,900200,905287.00,1401,900200.00,SOV.IJR2-LTS210206-a
13980417,900033.00,900033,900033,900033.00,2,900033.00,SOV.IJR2-LTS210206-a
13980418,969999.00,970000,910100,914828.00,2552,950000.00,SOV.IJR2-LTS210206-a
13980419,950000.00,975000,915100,935968.00,7676,975000.00,SOV.IJR2-LTS210206-a
13980422,980000.00,980000,941000,941155.00,1004,941000.00,SOV.IJR2-LTS210206-a
13980423,979999.00,979999,941100,941255.00,502,941100.00,SOV.IJR2-LTS210206-a
13980425,930000.00,930000,912000,912692.00,5200,912000.00,SOV.IJR2-LTS210206-a
13980426,950000.00,950000,931000,931113.00,1006,931000.00,SOV.IJR2-LTS210206-a
13980429,936000.00,936000,936000,936000.00,1000,936000.00,SOV.IJR2-LTS210206-a
13980501,942001.00,942002,942001,942001.00,22907,942001.00,SOV.IJR2-LTS210206-a
13980502,960000.00,960000,932000,932098.00,10070,932000.00,SOV.IJR2-LTS210206-a
13980505,955002.00,955002,955001,955001.00,2000,955001.00,SOV.IJR2-LTS210206-a
13980509,950001.00,950001,945000,947059.00,170,945000.00,SOV.IJR2-LTS210206-a
13980512,945000.00,945000,940100,940545.00,1100,940100.00,SOV.IJR2-LTS210206-a
13980513,935004.00,935004,935004,935004.00,200,935004.00,SOV.IJR2-LTS210206-a
13980523,936000.00,978984,936000,937147.00,2059,937000.00,SOV.IJR2-LTS210206-a
13980527,933001.00,978994,933001,941529.00,1054,940000.00,SOV.IJR2-LTS210206-a
13980528,937000.00,937000,937000,937000.00,100,937000.00,SOV.IJR2-LTS210206-a
13980530,939101.00,939101,935010,935410.00,2280,935010.00,SOV.IJR2-LTS210206-a
13980603,940493.00,940493,940490,940492.00,50,940490.00,SOV.IJR2-LTS210206-a
13980605,941100.00,950000,941100,941909.00,1100,950000.00,SOV.IJR2-LTS210206-a
13980606,980000.00,980000,940600,945523.00,3268,940600.00,SOV.IJR2-LTS210206-a
13980609,950000.00,952000,950000,951105.00,1014,952000.00,SOV.IJR2-LTS210206-a
13980610,970000.00,970000,950060,950080.00,2002,950060.00,SOV.IJR2-LTS210206-a
13980611,950200.00,979989,950200,969815.00,1017,979989.00,SOV.IJR2-LTS210206-a
13980612,969815.00,969815,969815,969815.00,1000,969815.00,SOV.IJR2-LTS210206-a
13980613,978895.00,978895,945000,949053.00,305,945000.00,SOV.IJR2-LTS210206-a
13980616,979000.00,979000,942600,942673.00,1002,942600.00,SOV.IJR2-LTS210206-a
13980617,948000.00,948000,948000,948000.00,8,948000.00,SOV.IJR2-LTS210206-a
13980620,944600.00,979998,944600,952956.00,1366,979998.00,SOV.IJR2-LTS210206-a
13980623,945100.00,958000,945100,945228.00,1010,958000.00,SOV.IJR2-LTS210206-a
13980625,958000.00,958000,940010,941209.00,3000,940010.00,SOV.IJR2-LTS210206-a
13980626,941150.00,941150,941150,941150.00,1000,941150.00,SOV.IJR2-LTS210206-a
13980627,959000.00,959000,959000,959000.00,1000,959000.00,SOV.IJR2-LTS210206-a
13980630,965000.00,965000,959100,959135.00,1006,959100.00,SOV.IJR2-LTS210206-a
13980631,960000.00,960000,960000,960000.00,144,960000.00,SOV.IJR2-LTS210206-a
13980701,960000.00,960000,960000,960000.00,1700,960000.00,SOV.IJR2-LTS210206-a
13980702,979995.00,980000,970001,973696.00,8052,970010.00,SOV.IJR2-LTS210206-a
13980706,960000.00,980000,960000,972500.00,320,980000.00,SOV.IJR2-LTS210206-a
13980707,961000.00,985000,961000,964429.00,1400,961000.00,SOV.IJR2-LTS210206-a
13980709,981000.00,981000,961000,971372.00,1157,961000.00,SOV.IJR2-LTS210206-a
13980710,961100.00,988000,961100,967621.00,660,988000.00,SOV.IJR2-LTS210206-a
13980713,965014.00,965014,965014,965014.00,160,965014.00,SOV.IJR2-LTS210206-a
13980714,962003.00,962003,962003,962003.00,30,962003.00,SOV.IJR2-LTS210206-a
13980721,980000.00,980000,962510,963734.00,3002,962510.00,SOV.IJR2-LTS210206-a
13980723,963100.00,963100,963100,963100.00,1000,963100.00,SOV.IJR2-LTS210206-a
13980724,971000.00,971000,971000,971000.00,113000,971000.00,SOV.IJR2-LTS210206-a
13980728,999997.00,999997,970100,974758.00,2269,970101.00,SOV.IJR2-LTS210206-a
13980729,999998.00,999998,971000,976214.00,10300,971000.00,SOV.IJR2-LTS210206-a
13980730,971100.00,1000000,971100,975305.00,1020,975100.00,SOV.IJR2-LTS210206-a
13980801,976000.00,976000,971100,971129.00,1006,971100.00,SOV.IJR2-LTS210206-a
13980808,1010000.00,1010000,970001,970081.00,501,970001.00,SOV.IJR2-LTS210206-a
13980811,967100.00,967100,967100,967100.00,1000,967100.00,SOV.IJR2-LTS210206-a
13980812,990000.00,990000,971200,971765.00,1031,971200.00,SOV.IJR2-LTS210206-a
13980813,972505.00,972505,972505,972505.00,1,972505.00,SOV.IJR2-LTS210206-a
13980814,990000.00,990000,973000,980865.00,1861,989999.00,SOV.IJR2-LTS210206-a
13980818,971002.00,981273,971002,979219.00,25,981273.00,SOV.IJR2-LTS210206-a
13980819,999999.00,999999,979100,979121.00,1001,979100.00,SOV.IJR2-LTS210206-a
13980820,973100.00,973100,973100,973100.00,1000,973100.00,SOV.IJR2-LTS210206-a
13980821,995000.00,1000000,972500,975136.00,2213,972500.00,SOV.IJR2-LTS210206-a
13980825,980001.00,980001,980000,980000.00,2000,980000.00,SOV.IJR2-LTS210206-a
13980829,975100.00,975100,975100,975100.00,1000,975100.00,SOV.IJR2-LTS210206-a
13980902,975110.00,975110,975110,975110.00,1000,975110.00,SOV.IJR2-LTS210206-a
13980910,985000.00,985000,973600,975295.00,3524,973600.00,SOV.IJR2-LTS210206-a
13980911,970004.00,995000,960000,972224.00,90,960000.00,SOV.IJR2-LTS210206-a
13980912,961010.00,961010,961000,961001.00,200,961000.00,SOV.IJR2-LTS210206-a
13980917,970001.00,970001,970001,970001.00,100,970001.00,SOV.IJR2-LTS210206-a
13980919,980000.00,980000,980000,980000.00,100,980000.00,SOV.IJR2-LTS210206-a
13980924,965659.00,989996,965659,978713.00,260,989996.00,SOV.IJR2-LTS210206-a
13980925,961005.00,1000000,961000,964806.00,6362,961100.00,SOV.IJR2-LTS210206-a
