<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150404,3637.34,3637,3637,3637.34,1927511,83,شبندر-ت
20150405,3782.63,3783,3783,3782.01,1799378,90,شبندر-ت
20150406,4084.45,4248,3941,4161.15,35193199,7321,شبندر-ت
20150407,4259.05,4303,4053,4198.56,11278224,3289,شبندر-ت
20150408,4115.63,4366,4097,4301.45,9021777,2266,شبندر-ت
20150411,4427.41,4473,4275,4464.21,22400899,5334,شبندر-ت
20150412,4539.66,4540,4286,4382.52,18238058,4593,شبندر-ت
20150413,4215.40,4358,4207,4232.23,5839119,1611,شبندر-ت
20150414,4206.04,4240,4063,4089.43,15242607,3182,شبندر-ت
20150415,3946.64,4021,3926,3935.41,7498292,1665,شبندر-ت
20150418,3778.89,3897,3778,3795.11,4226170,868,شبندر-ت
20150419,3648.56,3773,3644,3671.64,24091306,4979,شبندر-ت
20150422,3087.97,3211,3088,3150.95,17066421,2978,شبندر-ت
20150425,3276.91,3277,3277,3276.91,2117711,119,شبندر-ت
20150426,3407.86,3408,3408,3407.86,2142244,237,شبندر-ت
20150427,3407.86,3408,3272,3337.40,6296249,1071,شبندر-ت
20150428,3203.95,3304,3204,3222.04,14371781,3689,شبندر-ت
20150429,3295.62,3350,3249,3321.81,8806474,1894,شبندر-ت
20150503,3349.87,3386,3199,3283.77,3542522,1122,شبندر-ت
20150504,3273.17,3273,3153,3165.29,2713826,652,شبندر-ت
20150505,3102.31,3177,3039,3086.72,3664700,1079,شبندر-ت
20150506,2999.42,3026,2963,2967.62,9190887,2311,شبندر-ت
20150509,2930.82,3023,2849,2865.35,5736040,1387,شبندر-ت
20150510,2807.98,2843,2751,2754.97,6205976,1432,شبندر-ت
20150511,2688.25,2865,2670,2798.63,5039771,1012,شبندر-ت
20150512,2910.25,2910,2910,2909.00,2074188,275,شبندر-ت
20150513,3024.98,3025,3025,3020.00,2013778,160,شبندر-ت
