<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,7199.37,7199,7198,7198.18,23544,7198.78,Azadegan Co.-a
13970106,7198.78,7199,7198,7198.78,5844,7198.18,Azadegan Co.-a
13970108,7216.52,7217,7199,7205.28,1600,7198.78,Azadegan Co.-a
13970114,7205.28,7205,7205,7205.28,17316,7205.28,Azadegan Co.-a
13970115,7205.28,7205,7205,7205.28,26617,7205.28,Azadegan Co.-a
13970118,7205.28,7690,7205,7238.41,47670,7205.28,Azadegan Co.-a
13970119,7238.41,7631,7238,7273.31,27362,7393.98,Azadegan Co.-a
13970120,7275.67,7276,7273,7273.90,33282,7273.31,Azadegan Co.-a
13970121,7274.49,7274,7274,7273.90,36176,7273.90,Azadegan Co.-a
13970122,7273.90,7274,7274,7273.90,9297,7273.90,Azadegan Co.-a
13970126,7273.90,7274,7274,7273.90,13155,7273.90,Azadegan Co.-a
13970127,7273.90,7274,7274,7273.90,59188,7273.90,Azadegan Co.-a
13970128,7273.90,7274,7274,7273.90,22093,7273.90,Azadegan Co.-a
13970129,7273.90,7274,7274,7273.90,30130,7273.90,Azadegan Co.-a
13970201,7273.90,7274,7274,7273.90,37290,7273.90,Azadegan Co.-a
13970202,7273.90,8001,7274,7435.38,45711,7335.42,Azadegan Co.-a
13970203,7582.67,7623,7435,7444.26,33966,7435.38,Azadegan Co.-a
13970204,7592.73,7605,7444,7450.17,32777,7453.13,Azadegan Co.-a
13970205,7450.17,7451,7450,7450.17,51014,7450.17,Azadegan Co.-a
13970208,7450.17,7451,7450,7450.17,27406,7450.17,Azadegan Co.-a
13970209,7450.17,7450,7450,7450.17,31998,7450.17,Azadegan Co.-a
13970210,7450.17,7451,7450,7450.17,76575,7450.17,Azadegan Co.-a
13970211,7450.17,7450,7450,7450.17,24716,7450.17,Azadegan Co.-a
13970215,7450.17,7483,7450,7451.95,24348,7450.17,Azadegan Co.-a
13970216,7451.95,7452,7452,7451.95,30106,7451.95,Azadegan Co.-a
13970217,7451.95,7452,7452,7451.95,49544,7451.95,Azadegan Co.-a
13970218,7451.95,7452,7452,7451.95,24320,7451.95,Azadegan Co.-a
13970219,7451.95,7452,7452,7451.95,13982,7451.95,Azadegan Co.-a
13970222,7451.95,7452,7452,7451.95,36874,7451.95,Azadegan Co.-a
13970223,7451.95,7452,7452,7451.95,18730,7451.95,Azadegan Co.-a
13970224,7452.54,7453,7452,7451.95,26420,7451.95,Azadegan Co.-a
13970225,7451.95,7452,7452,7451.95,16585,7451.95,Azadegan Co.-a
13970226,7451.95,7512,7452,7463.18,20184,7482.70,Azadegan Co.-a
13970229,7482.70,7483,7463,7465.55,54172,7463.18,Azadegan Co.-a
13970230,7465.55,7466,7466,7465.55,31840,7465.55,Azadegan Co.-a
13970231,7465.55,7466,7466,7465.55,22674,7465.55,Azadegan Co.-a
13970301,7465.55,7466,7466,7465.55,15059,7465.55,Azadegan Co.-a
13970302,7465.55,7600,7466,7467.33,7528,7599.83,Azadegan Co.-a
13970305,7467.33,7468,7467,7467.33,50994,7467.33,Azadegan Co.-a
13970306,7467.92,7468,7467,7467.33,18028,7467.33,Azadegan Co.-a
13970307,7467.33,7512,7467,7469.10,12126,7512.28,Azadegan Co.-a
13970308,7469.10,8204,7469,7477.38,6113,7469.10,Azadegan Co.-a
13970309,7477.38,7477,7477,7477.38,4168,7477.38,Azadegan Co.-a
13970312,7477.38,7477,7477,7477.38,52044,7477.38,Azadegan Co.-a
13970313,7477.38,7477,7477,7477.38,8283,7477.38,Azadegan Co.-a
13970319,7477.38,7479,7477,7477.97,51058,7479.16,Azadegan Co.-a
13970320,7689.74,7690,7479,7480.34,39274,7479.75,Azadegan Co.-a
13970321,7512.28,7512,7512,7512.28,43659,7512.28,Azadegan Co.-a
13970322,7512.28,7631,7512,7513.46,66588,7515.83,Azadegan Co.-a
13970323,7513.46,7514,7513,7513.46,46133,7513.46,Azadegan Co.-a
13970327,7690.33,7756,7690,7691.51,39475,7755.99,Azadegan Co.-a
13970328,7691.51,7692,7692,7691.51,65572,7691.51,Azadegan Co.-a
13970329,7691.51,7692,7692,7691.51,37740,7691.51,Azadegan Co.-a
13970330,7691.51,7692,7690,7691.51,72386,7691.51,Azadegan Co.-a
13970402,7691.51,7692,7692,7691.51,48163,7692.10,Azadegan Co.-a
13970403,7692.10,7693,7692,7691.51,80278,7691.51,Azadegan Co.-a
13970404,7691.51,7692,7692,7691.51,36909,7691.51,Azadegan Co.-a
13970405,7691.51,7692,7692,7691.51,101011,7691.51,Azadegan Co.-a
13970406,7691.51,7749,7692,7699.20,53218,7691.51,Azadegan Co.-a
13970409,7699.20,7749,7699,7730.55,49796,7748.89,Azadegan Co.-a
13970410,7725.23,7811,7725,7794.43,35000,7808.04,Azadegan Co.-a
13970411,7808.04,7808,7808,7808.04,57260,7808.04,Azadegan Co.-a
13970412,7808.04,7809,7808,7808.04,59982,7808.04,Azadegan Co.-a
13970413,7808.04,7985,7808,7814.55,13422,7808.04,Azadegan Co.-a
13970416,7985.50,8045,7985,7985.50,74788,7985.50,Azadegan Co.-a
13970417,7985.50,7985,7985,7985.50,21888,7985.50,Azadegan Co.-a
13970419,7985.50,8275,7985,8006.79,27590,8275.34,Azadegan Co.-a
13970420,8006.79,8007,8007,8006.79,97486,8006.79,Azadegan Co.-a
13970427,8047.77,8048,8048,8047.77,338,8047.77,Azadegan Co.-a
13970430,8088.96,8835,8089,8092.54,24562,8088.96,Azadegan Co.-a
13970431,8092.54,8095,8093,8092.54,79488,8092.54,Azadegan Co.-a
