<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20080225,288.68,289,289,288.60,2201,4,Sand Foundry-a
20080309,282.83,286,283,285.80,12160,7,Sand Foundry-a
20080310,280.11,280,280,280.11,34124,7,Sand Foundry-a
20080311,274.60,279,275,278.63,206560,5,Sand Foundry-a
20080312,284.14,284,279,278.98,1589,2,Sand Foundry-a
20080318,273.73,277,273,276.79,10019,4,Sand Foundry-a
20080329,276.79,277,277,276.79,10650,2,Sand Foundry-a
20080402,276.79,277,277,276.79,25000,3,Sand Foundry-a
20080407,282.30,282,277,278.54,12243,4,Sand Foundry-a
20080414,284.05,284,279,278.80,1201,2,Sand Foundry-a
20080422,284.31,284,279,278.98,1010,2,Sand Foundry-a
20080503,284.49,284,284,284.49,33441,8,Sand Foundry-a
20080506,278.89,279,279,278.80,71340,19,Sand Foundry-a
20080512,278.80,279,279,278.80,3100,2,Sand Foundry-a
20080513,278.80,279,279,278.80,3870,2,Sand Foundry-a
20080518,278.89,279,279,278.89,14120,3,Sand Foundry-a
20080520,287.02,287,279,279.15,932,2,Sand Foundry-a
20080521,287.46,287,281,280.81,5010,2,Sand Foundry-a
20080527,272.51,279,273,279.15,5010,3,Sand Foundry-a
20080601,272.68,278,273,278.37,3010,2,Sand Foundry-a
20080610,272.68,278,273,278.19,762,2,Sand Foundry-a
20080611,278.19,278,278,278.19,32228,5,Sand Foundry-a
20080616,278.28,286,278,281.51,16309,3,Sand Foundry-a
20080617,289.91,290,287,287.29,17643,5,Sand Foundry-a
20080618,295.86,296,291,290.70,10010,2,Sand Foundry-a
20080621,282.65,283,282,282.21,30010,9,Sand Foundry-a
20080622,290.61,291,283,283.26,3110,2,Sand Foundry-a
20080623,291.75,292,284,283.70,1276,2,Sand Foundry-a
20080728,240.50,240,240,240.50,8748,1,Sand Foundry-a
20080729,240.50,240,240,240.50,2672,1,Sand Foundry-a
20080804,244.87,245,234,240.41,1248,5,Sand Foundry-a
20080805,233.94,234,234,234.38,23535,4,Sand Foundry-a
20080806,241.37,241,235,234.55,511,2,Sand Foundry-a
20080902,236.12,236,235,234.90,5173,2,Sand Foundry-a
20080906,236.12,236,228,235.34,10336,3,Sand Foundry-a
20080908,228.34,233,228,232.54,10010,2,Sand Foundry-a
20080914,225.63,226,226,225.63,30000,3,Sand Foundry-a
20080927,219.25,226,219,225.54,272,2,Sand Foundry-a
20080930,219.42,225,219,225.02,2089,2,Sand Foundry-a
20081006,219.68,222,220,222.48,12010,3,Sand Foundry-a
20081013,222.48,222,222,222.48,24498,4,Sand Foundry-a
20081014,229.13,229,229,229.13,27500,6,Sand Foundry-a
20081015,235.95,236,230,230.18,4010,3,Sand Foundry-a
20081018,230.18,230,230,230.18,251,1,Sand Foundry-a
20081019,223.36,223,223,223.36,45000,12,Sand Foundry-a
20081102,216.80,221,217,220.73,10010,2,Sand Foundry-a
20081104,227.29,227,221,221.00,1110,2,Sand Foundry-a
20081105,227.55,228,222,221.52,1910,2,Sand Foundry-a
20081108,228.08,228,227,227.20,22010,6,Sand Foundry-a
20081112,227.29,227,227,227.20,9879,6,Sand Foundry-a
20081116,227.20,227,227,227.20,62599,9,Sand Foundry-a
20081202,220.47,227,220,226.77,1608,3,Sand Foundry-a
20081231,220.03,220,220,220.03,27317,3,Sand Foundry-a
20090120,213.47,213,213,220.03,110,1,Sand Foundry-a
20090208,213.47,213,213,219.95,300,1,Sand Foundry-a
20090419,226.51,227,227,220.21,1000,1,Sand Foundry-a
20090427,226.51,227,227,220.38,729,1,Sand Foundry-a
20090505,226.85,227,227,220.91,1900,2,Sand Foundry-a
20090506,221.26,221,221,220.91,461,1,Sand Foundry-a
20090526,227.47,227,227,221.17,922,1,Sand Foundry-a
20091028,221.17,221,221,221.17,5000,1,Sand Foundry-a
20091103,214.56,215,215,219.87,5028,2,Sand Foundry-a
20091104,213.36,213,213,219.67,935,1,Sand Foundry-a
20091107,212.06,212,212,219.37,1065,1,Sand Foundry-a
20091108,211.76,212,212,219.07,872,3,Sand Foundry-a
20091115,211.46,211,211,218.77,1100,1,Sand Foundry-a
20091116,226.38,226,226,219.17,1188,1,Sand Foundry-a
20091117,220.27,220,220,219.27,1350,1,Sand Foundry-a
