<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170520,1247.64,1387,1248,1330.68,3399,2,Ashtad Iran-a
20170522,1198.86,1199,1198,1197.82,25299,4,Ashtad Iran-a
20170527,1317.19,1317,1316,1317.19,58848,10,Ashtad Iran-a
20170529,1410.60,1448,1411,1431.36,104172,25,Ashtad Iran-a
20170704,1573.56,1574,1574,1573.56,67247,5,Ashtad Iran-a
20170705,1730.30,1730,1730,1730.30,70000,5,Ashtad Iran-a
20170710,1902.60,1903,1901,1902.60,158875,33,Ashtad Iran-a
20170715,2092.55,2093,2093,2092.55,10135,4,Ashtad Iran-a
20170717,2301.18,2301,2301,2301.18,51000,5,Ashtad Iran-a
20170718,2530.57,2531,2481,2527.46,356955,43,Ashtad Iran-a
20170719,2767.23,2780,2745,2769.31,242282,88,Ashtad Iran-a
20170724,3045.41,3045,3045,3045.41,26615,5,Ashtad Iran-a
20170729,3349.53,3350,3350,3349.53,50195,47,Ashtad Iran-a
20170730,3683.76,3684,3684,3683.76,115451,28,Ashtad Iran-a
20170731,4051.20,4051,4051,4051.20,36000,11,Ashtad Iran-a
20170808,4456.01,4456,4456,4456.01,63996,23,Ashtad Iran-a
20170809,4901.30,4901,4515,4895.07,166761,80,Ashtad Iran-a
20170812,5383.96,5384,4901,5346.59,107426,40,Ashtad Iran-a
20170813,5881.14,5881,5881,5881.14,85629,22,Ashtad Iran-a
20170820,6468.63,6469,6469,6468.63,186176,80,Ashtad Iran-a
20170823,7115.29,7115,7115,7115.29,132274,22,Ashtad Iran-a
20170827,7826.30,7826,6404,7110.10,471280,195,Ashtad Iran-a
20170829,6399.09,6399,6399,6399.09,58670,16,Ashtad Iran-a
20170830,5759.70,5760,5760,5759.70,6680,10,Ashtad Iran-a
20170902,5244.87,6197,5245,5566.64,431625,117,Ashtad Iran-a
20170903,6122.99,6123,6123,6122.99,128156,23,Ashtad Iran-a
20170904,6711.52,6712,5512,5837.55,202618,103,Ashtad Iran-a
20170905,5272.89,5748,5254,5296.77,56412,59,Ashtad Iran-a
20170906,5293.65,5294,5293,5293.65,2378,8,Ashtad Iran-a
20170910,4764.29,4841,4764,4777.78,120954,33,Ashtad Iran-a
20170911,5081.91,5082,4300,4329.38,61200,26,Ashtad Iran-a
20170912,4762.21,4762,3897,3901.73,134025,74,Ashtad Iran-a
20170913,4118.67,4119,3530,3598.65,39846,47,Ashtad Iran-a
20170916,3955.71,3958,3838,3927.68,49259,28,Ashtad Iran-a
20170917,4320.04,4320,4320,4320.04,38405,16,Ashtad Iran-a
20170920,4751.83,4752,4752,4751.83,19541,11,Ashtad Iran-a
20170925,5226.18,5226,5226,5226.18,29220,12,Ashtad Iran-a
20170926,5748.28,5748,4775,5578.06,245642,119,Ashtad Iran-a
20170927,5698.46,5698,5021,5152.49,65209,57,Ashtad Iran-a
20171002,4650.11,4650,4638,4639.73,41206,26,Ashtad Iran-a
20171003,4195.48,5104,4195,5034.16,171789,109,Ashtad Iran-a
20171004,5397.45,5397,4982,5309.22,29857,20,Ashtad Iran-a
20171007,5708.84,5709,4779,4928.29,80347,80,Ashtad Iran-a
20171008,4444.59,4920,4436,4443.55,25637,38,Ashtad Iran-a
20171009,4820.34,4820,3999,4090.64,24670,23,Ashtad Iran-a
20171010,4463.27,4500,4411,4466.39,17273,31,Ashtad Iran-a
20171011,4912.72,4913,4567,4848.36,109910,62,Ashtad Iran-a
20171014,5136.92,5137,4673,4729.00,17769,17,Ashtad Iran-a
20171015,4567.07,4772,4463,4477.81,46118,22,Ashtad Iran-a
20171016,4390.62,4566,4381,4387.50,15321,13,Ashtad Iran-a
20171017,4667.76,4669,4463,4617.93,21444,17,Ashtad Iran-a
20171018,4411.38,4609,4229,4406.19,35070,29,Ashtad Iran-a
20171021,4463.27,4566,4463,4557.73,19552,24,Ashtad Iran-a
20171022,4567.07,4612,4324,4491.30,40454,22,Ashtad Iran-a
20171023,4175.76,4463,4043,4216.24,14052,20,Ashtad Iran-a
20171024,4418.64,4432,4233,4311.73,41148,27,Ashtad Iran-a
20171025,4463.27,4463,4163,4205.86,14667,22,Ashtad Iran-a
20171028,4493.38,4493,4153,4218.31,28237,28,Ashtad Iran-a
20171029,4357.40,4358,4155,4192.36,12230,17,Ashtad Iran-a
20171030,4162.26,4463,3831,4179.91,66000,49,Ashtad Iran-a
20171031,4202.74,4597,3947,4465.35,243108,130,Ashtad Iran-a
20171101,4774.67,4877,4361,4479.88,142463,81,Ashtad Iran-a
20171104,4468.46,4806,4468,4598.21,33676,25,Ashtad Iran-a
20171105,4471.58,5058,4472,4949.05,132263,86,Ashtad Iran-a
20171106,5189.85,5190,4527,4764.29,63701,34,Ashtad Iran-a
20171107,4836.94,4972,4837,4883.65,18122,15,Ashtad Iran-a
20171108,5167.02,5169,4609,4628.31,41496,26,Ashtad Iran-a
20171111,5003.02,5003,4517,4607.55,3163,5,Ashtad Iran-a
20171112,4206.90,4909,4207,4404.11,5596,6,Ashtad Iran-a
20171113,4771.55,4772,4359,4473.65,5370,10,Ashtad Iran-a
20171114,4359.48,4567,4359,4416.57,20168,26,Ashtad Iran-a
20171115,4172.64,4587,4173,4273.33,28938,20,Ashtad Iran-a
20171118,4650.11,4650,4309,4473.65,5835,4,Ashtad Iran-a
20171121,4463.27,4549,4401,4423.83,20159,12,Ashtad Iran-a
20171125,4664.64,4665,4210,4290.97,25400,37,Ashtad Iran-a
20171126,4463.27,4515,4411,4478.84,25252,16,Ashtad Iran-a
20171128,4286.82,4407,4245,4281.63,10348,18,Ashtad Iran-a
20171129,4245.30,4308,4039,4143.58,10817,12,Ashtad Iran-a
20171202,4132.16,4132,4122,4124.90,6900,3,Ashtad Iran-a
20171203,4286.82,4287,4140,4171.61,14681,14,Ashtad Iran-a
20171204,4136.31,4286,4110,4156.04,27977,22,Ashtad Iran-a
20171205,3946.37,4359,3946,4269.17,8240,12,Ashtad Iran-a
20171209,4356.36,4356,3997,4078.19,3123,6,Ashtad Iran-a
20171210,4048.09,4472,4048,4079.23,15787,12,Ashtad Iran-a
20171211,4317.96,4318,3671,3976.47,29108,23,Ashtad Iran-a
20171212,4374.01,4374,3686,3971.28,9977,16,Ashtad Iran-a
20171213,4214.16,4214,3944,3968.16,34868,8,Ashtad Iran-a
20171216,3641.20,4296,3641,4153.96,7570,6,Ashtad Iran-a
20171217,4248.42,4248,3944,4053.28,11920,14,Ashtad Iran-a
20171218,3861.25,4152,3842,4001.38,15118,15,Ashtad Iran-a
20171219,3632.90,4271,3633,3927.68,7575,7,Ashtad Iran-a
20171220,3944.29,3996,3892,3897.58,28484,13,Ashtad Iran-a
20171223,3897.58,4116,3898,4031.48,14860,15,Ashtad Iran-a
20171224,4112.44,4112,4096,4096.87,6700,6,Ashtad Iran-a
20171225,3792.75,3800,3792,3792.75,12850,4,Ashtad Iran-a
20171226,4096.87,4097,3747,3982.69,4645,8,Ashtad Iran-a
20171227,4089.61,4090,3732,3787.56,19003,19,Ashtad Iran-a
20171230,3975.43,3975,3730,3848.80,2019,6,Ashtad Iran-a
20171231,3587.23,3737,3465,3469.94,60101,26,Ashtad Iran-a
20180103,3625.63,3730,3614,3651.58,17095,18,Ashtad Iran-a
20180107,3632.90,3934,3633,3747.08,30900,32,Ashtad Iran-a
20180108,3911.07,3911,3866,3877.86,4000,3,Ashtad Iran-a
20180109,3910.04,3910,3737,3871.63,6930,7,Ashtad Iran-a
20180110,3909.00,3909,3904,3903.81,10350,2,Ashtad Iran-a
20180114,3632.90,3909,3514,3619.40,36118,20,Ashtad Iran-a
20180116,3622.52,3623,3425,3450.22,9189,8,Ashtad Iran-a
20180117,3618.37,3737,3541,3584.11,14742,9,Ashtad Iran-a
20180120,3436.72,3712,3437,3628.75,4100,6,Ashtad Iran-a
20180121,3437.76,3529,3355,3447.10,7769,5,Ashtad Iran-a
20180122,3135.71,3601,3136,3301.79,5335,8,Ashtad Iran-a
20180124,3156.47,3525,3156,3419.08,12680,3,Ashtad Iran-a
20180127,3514.57,3597,3425,3505.23,17027,36,Ashtad Iran-a
20180128,3596.57,3617,3348,3502.11,9281,9,Ashtad Iran-a
20180129,3620.44,3730,3344,3631.86,2954,9,Ashtad Iran-a
20180130,3351.61,0,0,3499.00,680,2,Ashtad Iran-a
20180131,3498.00,3498,3474,3497.00,410,2,Ashtad Iran-a
20180204,3150.00,3385,3148,3159.00,116463,49,Ashtad Iran-a
20180205,3338.00,3338,3200,3209.00,24682,12,Ashtad Iran-a
20180206,3051.00,3300,3051,3238.00,18879,25,Ashtad Iran-a
20180207,3327.00,3327,3190,3239.00,21525,17,Ashtad Iran-a
20180210,3324.00,3562,3277,3401.00,143691,67,Ashtad Iran-a
20180212,3741.00,3741,3741,3741.00,11067,10,Ashtad Iran-a
20180213,4115.00,4115,3632,4040.00,279676,102,Ashtad Iran-a
20180214,4444.00,4444,4444,4444.00,300632,51,Ashtad Iran-a
20180218,4888.00,4888,4888,4888.00,295472,64,Ashtad Iran-a
20180219,5200.00,5200,4400,4534.00,220239,50,Ashtad Iran-a
20180221,4739.00,4987,4739,4947.00,335124,61,Ashtad Iran-a
20180224,5200.00,5395,4575,4978.00,124203,107,Ashtad Iran-a
20180225,4999.00,4999,4481,4542.00,47340,20,Ashtad Iran-a
20180226,4088.00,4700,4088,4224.00,88102,40,Ashtad Iran-a
20180227,4639.00,4646,4596,4624.00,111575,39,Ashtad Iran-a
20180228,4790.00,5086,4790,5047.00,139305,56,Ashtad Iran-a
20180303,5551.00,5551,5547,5551.00,158123,44,Ashtad Iran-a
20180304,5990.00,5990,4996,5066.00,157596,76,Ashtad Iran-a
20180305,5430.00,5430,4560,4727.00,121735,23,Ashtad Iran-a
20180307,4890.00,4890,4260,4342.00,35545,19,Ashtad Iran-a
20180310,4300.00,4776,4300,4753.00,111767,58,Ashtad Iran-a
20180311,5000.00,5178,4356,4945.00,30096,41,Ashtad Iran-a
20180312,4480.00,4600,4451,4470.00,52245,29,Ashtad Iran-a
20180313,4180.00,4699,4180,4404.00,71115,18,Ashtad Iran-a
20180314,4500.00,4500,4181,4200.00,28803,13,Ashtad Iran-a
20180317,4002.00,4118,3780,3810.00,197286,47,Ashtad Iran-a
20180318,4089.00,4160,3655,4036.00,36256,24,Ashtad Iran-a
20180319,3930.00,3930,3633,3696.00,339844,126,Ashtad Iran-a
20180325,3840.00,3999,3840,3922.00,37559,25,Ashtad Iran-a
20180326,3999.00,3999,3800,3866.00,24845,12,Ashtad Iran-a
20180327,3701.00,3960,3655,3808.00,63238,37,Ashtad Iran-a
20180328,3700.00,3960,3700,3803.00,89905,48,Ashtad Iran-a
20180403,4170.00,4170,3708,3865.00,50700,28,Ashtad Iran-a
20180404,4010.00,4010,3862,3899.00,23792,16,Ashtad Iran-a
20180407,3949.00,4288,3949,4243.00,294756,119,Ashtad Iran-a
20180408,4667.00,4667,4303,4582.00,314982,192,Ashtad Iran-a
20180409,5040.00,5040,5040,5040.00,98166,33,Ashtad Iran-a
20180410,5544.00,5544,5544,5544.00,113037,15,Ashtad Iran-a
20180411,5687.00,5687,4990,5015.00,31536,13,Ashtad Iran-a
20180415,5513.00,5513,4514,4781.00,225684,75,Ashtad Iran-a
20180416,4987.00,4987,4460,4601.00,5635,18,Ashtad Iran-a
20180417,4986.00,4986,4300,4368.00,60673,40,Ashtad Iran-a
20180418,4110.00,4566,4110,4493.00,36750,15,Ashtad Iran-a
20180421,4300.00,4360,4200,4281.00,141205,42,Ashtad Iran-a
20180422,4337.00,4709,4337,4654.00,315386,106,Ashtad Iran-a
20180423,4720.00,4720,4200,4384.00,35311,28,Ashtad Iran-a
20180424,4315.00,4780,4211,4684.00,162247,63,Ashtad Iran-a
20180425,4749.00,4749,4408,4526.00,39260,27,Ashtad Iran-a
20180428,4411.00,4411,4074,4103.00,126658,54,Ashtad Iran-a
20180429,4200.00,4299,3799,4028.00,12607,24,Ashtad Iran-a
20180430,3925.00,4141,3900,3922.00,93704,39,Ashtad Iran-a
20180501,3815.00,4314,3815,4229.00,160774,70,Ashtad Iran-a
20180505,4497.00,4513,4010,4287.00,104638,42,Ashtad Iran-a
20180506,4000.00,4489,4000,4303.00,57905,42,Ashtad Iran-a
20180507,4480.00,4480,4200,4367.00,36899,28,Ashtad Iran-a
20180508,4480.00,4489,4000,4226.00,59427,51,Ashtad Iran-a
20180509,4050.00,4200,3960,4027.00,39160,22,Ashtad Iran-a
20180512,4050.00,4429,4050,4409.00,113808,58,Ashtad Iran-a
20180513,4489.00,4730,4409,4566.00,68534,27,Ashtad Iran-a
20180514,4650.00,4950,4601,4811.00,167923,81,Ashtad Iran-a
20180515,4790.00,4999,4386,4459.00,121475,95,Ashtad Iran-a
20180516,4498.00,4498,4310,4318.00,15825,12,Ashtad Iran-a
20180519,4334.00,4590,4334,4433.00,23555,11,Ashtad Iran-a
20180520,4401.00,4401,4401,4401.00,2318,1,Ashtad Iran-a
20180521,4300.00,4398,4201,4223.00,45364,26,Ashtad Iran-a
20180522,4220.00,4400,4213,4270.00,41462,17,Ashtad Iran-a
20180523,4693.00,4639,4190,4355.00,65024,41,Ashtad Iran-a
20180526,4699.00,4699,4221,4492.00,17026,8,Ashtad Iran-a
20180527,4649.00,4649,4320,4459.00,4745,8,Ashtad Iran-a
20180528,4502.00,4599,4252,4330.00,48966,43,Ashtad Iran-a
20180529,4400.00,4400,4252,4257.00,44561,24,Ashtad Iran-a
20180530,4253.00,4253,3922,4075.00,91184,41,Ashtad Iran-a
20180613,4481.00,4929,4480,4685.00,131068,56,Ashtad Iran-a
20180617,4451.00,4950,4408,4762.00,83249,54,Ashtad Iran-a
20180618,4820.00,4820,4403,4613.00,40324,38,Ashtad Iran-a
20180619,4400.00,4667,4400,4431.00,44645,32,Ashtad Iran-a
20180620,4400.00,4400,4200,4341.00,25065,16,Ashtad Iran-a
20180623,4450.00,4774,4255,4562.00,144846,57,Ashtad Iran-a
20180624,4794.00,4800,4600,4701.00,31459,18,Ashtad Iran-a
20180625,4407.00,4750,4406,4582.00,102725,53,Ashtad Iran-a
20180626,4980.00,4980,4550,4735.00,9651,20,Ashtad Iran-a
20180627,4777.00,4778,4402,4498.00,43450,27,Ashtad Iran-a
20180630,4350.00,4680,4350,4624.00,57903,30,Ashtad Iran-a
20180701,4408.00,4528,4350,4394.00,131310,28,Ashtad Iran-a
20180702,4394.00,4609,4394,4584.00,24100,15,Ashtad Iran-a
20180703,4402.00,4402,4393,4402.00,31632,7,Ashtad Iran-a
20180704,4350.00,4618,4350,4540.00,50703,27,Ashtad Iran-a
20180707,4360.00,4960,4360,4690.00,186119,77,Ashtad Iran-a
20180708,4750.00,5159,4700,5034.00,590284,158,Ashtad Iran-a
20180710,5121.00,5119,4660,4783.00,80475,34,Ashtad Iran-a
20180711,4406.00,4437,4400,4414.00,36886,23,Ashtad Iran-a
20180714,4416.00,4690,4200,4486.00,24828,29,Ashtad Iran-a
20180715,4450.00,4547,4411,4416.00,36575,20,Ashtad Iran-a
20180716,4547.00,4547,4547,4547.00,10500,6,Ashtad Iran-a
20180717,4690.00,4690,4401,4617.00,18066,16,Ashtad Iran-a
20180718,4600.00,4600,4412,4495.00,12250,5,Ashtad Iran-a
20180721,4645.00,4645,4400,4462.00,92107,36,Ashtad Iran-a
20180722,4594.00,4600,4460,4522.00,54625,34,Ashtad Iran-a
20180723,4640.00,4801,4500,4634.00,131474,66,Ashtad Iran-a
20180724,4600.00,4969,4600,4759.00,80805,56,Ashtad Iran-a
20180725,5230.00,5230,4900,5113.00,157794,89,Ashtad Iran-a
20180728,5199.00,5496,4602,4745.00,141887,73,Ashtad Iran-a
20180729,4500.00,5080,4500,4544.00,21616,14,Ashtad Iran-a
20180730,4501.00,4651,4401,4466.00,70872,48,Ashtad Iran-a
20180731,4746.00,4911,4461,4592.00,191249,75,Ashtad Iran-a
20180801,4461.00,4600,4410,4490.00,86859,54,Ashtad Iran-a
20180804,4422.00,4650,4400,4446.00,37437,31,Ashtad Iran-a
20180805,4690.00,4690,4451,4505.00,71370,66,Ashtad Iran-a
20180806,4450.00,4450,4221,4316.00,114121,61,Ashtad Iran-a
20180807,4525.00,4525,4300,4442.00,63536,42,Ashtad Iran-a
20180808,4400.00,4480,4070,4270.00,93058,47,Ashtad Iran-a
20180811,4125.00,4479,4125,4275.00,26315,25,Ashtad Iran-a
20180812,4202.00,4499,4202,4429.00,61316,33,Ashtad Iran-a
20180813,4175.00,4500,4281,4405.00,48961,36,Ashtad Iran-a
20180814,4380.00,4500,4233,4417.00,14561,13,Ashtad Iran-a
20180815,4415.00,4417,4211,4282.00,45893,30,Ashtad Iran-a
20180818,4255.00,4509,4255,4440.00,24552,33,Ashtad Iran-a
20180819,4495.00,4517,4345,4413.00,138666,49,Ashtad Iran-a
20180820,4400.00,4850,4400,4698.00,116170,72,Ashtad Iran-a
20180821,4829.00,5167,4670,5026.00,220136,106,Ashtad Iran-a
20180825,5000.00,5034,4746,4926.00,40842,37,Ashtad Iran-a
20180826,4949.00,5200,4949,5131.00,164272,78,Ashtad Iran-a
20180827,5240.00,5644,5240,5563.00,174656,70,Ashtad Iran-a
20180828,6000.00,6090,5500,5851.00,236140,112,Ashtad Iran-a
20180829,5880.00,5880,5470,5594.00,32334,37,Ashtad Iran-a
20180901,5405.00,5405,5103,5221.00,171657,94,Ashtad Iran-a
20180902,5161.00,5379,5111,5198.00,43360,24,Ashtad Iran-a
20180903,5367.00,5590,5200,5389.00,146499,91,Ashtad Iran-a
20180904,5602.00,5927,5310,5822.00,250142,126,Ashtad Iran-a
20180905,6050.00,6404,5800,6382.00,221744,56,Ashtad Iran-a
20180908,7018.00,7018,7018,7018.00,2000,1,Ashtad Iran-a
20180911,7300.00,7719,7000,7665.00,219793,71,Ashtad Iran-a
20180912,8427.00,8427,7000,7721.00,257091,138,Ashtad Iran-a
20180915,7023.00,7718,6949,7088.00,354694,173,Ashtad Iran-a
20180916,7000.00,7796,6699,7486.00,359602,163,Ashtad Iran-a
20180917,8234.00,8234,7801,8212.00,228620,108,Ashtad Iran-a
20180918,9033.00,9033,9020,9031.00,240198,85,Ashtad Iran-a
20180922,9033.00,9934,8128,9574.00,236476,93,Ashtad Iran-a
20180923,10531.00,10531,10531,10531.00,1,1,Ashtad Iran-a
20180924,11584.00,11584,11584,11584.00,37370,12,Ashtad Iran-a
20180925,12742.00,12742,12742,12742.00,1000,1,Ashtad Iran-a
20180929,14016.00,14016,14016,14016.00,300001,45,Ashtad Iran-a
20180930,15417.00,15417,15417,15417.00,510253,127,Ashtad Iran-a
20181001,16958.00,16958,15200,16871.00,1002677,295,Ashtad Iran-a
20181002,15184.00,15184,15184,15184.00,137496,52,Ashtad Iran-a
20181003,13666.00,16702,13666,15260.00,656856,183,Ashtad Iran-a
20181006,16785.00,16785,13734,14922.00,944708,407,Ashtad Iran-a
20181007,14000.00,15400,13430,13480.00,802061,163,Ashtad Iran-a
20181008,12132.00,12132,12132,12132.00,4735,15,Ashtad Iran-a
20181009,10919.00,12747,10919,11229.00,804784,299,Ashtad Iran-a
20181010,10107.00,10107,10107,10107.00,115671,39,Ashtad Iran-a
20181013,9097.00,10500,9097,9225.00,76196,31,Ashtad Iran-a
20181014,8303.00,8303,8303,8303.00,23462,27,Ashtad Iran-a
20181015,7473.00,9133,7473,8836.00,701361,129,Ashtad Iran-a
20181016,9719.00,9719,9501,9716.00,666459,180,Ashtad Iran-a
20181017,10687.00,10687,9201,10265.00,538572,219,Ashtad Iran-a
20181020,11180.00,11180,10466,10742.00,331824,189,Ashtad Iran-a
20181021,9668.00,10698,9668,9674.00,610713,170,Ashtad Iran-a
20181022,8730.00,9550,8707,8730.00,402811,108,Ashtad Iran-a
20181023,7888.00,8700,7857,7890.00,359376,151,Ashtad Iran-a
20181024,8088.00,8088,7111,7402.00,100208,57,Ashtad Iran-a
20181106,8142.00,8142,8142,8142.00,16230,20,Ashtad Iran-a
20181110,8956.00,8956,8955,8956.00,400025,118,Ashtad Iran-a
20181111,9750.00,9750,8300,8960.00,439521,218,Ashtad Iran-a
20181112,9856.00,10841,9856,10676.00,252029,100,Ashtad Iran-a
20181113,11040.00,12100,9936,10170.00,263119,164,Ashtad Iran-a
20181114,9153.00,9999,9153,9545.00,102706,89,Ashtad Iran-a
20181117,9300.00,9800,8726,9322.00,184059,88,Ashtad Iran-a
20181118,9001.00,9434,8415,8889.00,60221,61,Ashtad Iran-a
