<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970627,13310.00,13310,11210,12005.00,299364,11495.00,Hafez Ins.-a
13970631,11899.00,12490,10805,10826.00,5071960,10805.00,Hafez Ins.-a
13970701,11200.00,11700,11000,11409.00,652384,11000.00,Hafez Ins.-a
13970702,11900.00,12549,10302,11709.00,1179874,12549.00,Hafez Ins.-a
13970703,12879.00,12879,12550,12875.00,970319,12879.00,Hafez Ins.-a
13970704,14162.00,14162,14162,14162.00,114677,14162.00,Hafez Ins.-a
13970708,15578.00,15578,15578,15578.00,400756,15578.00,Hafez Ins.-a
13970709,17135.00,17135,15579,17109.00,647326,17135.00,Hafez Ins.-a
13970710,18810.00,18810,15399,15438.00,6748542,15399.00,Hafez Ins.-a
13970711,13895.00,15980,13895,14019.00,600148,14389.00,Hafez Ins.-a
13970714,14102.00,15420,12711,15064.00,640806,14500.00,Hafez Ins.-a
13970715,14500.00,16000,13558,14115.00,508185,13558.00,Hafez Ins.-a
13970716,13779.00,15000,13000,14353.00,277346,14200.00,Hafez Ins.-a
13970717,14800.00,15550,14800,15262.00,486160,14900.00,Hafez Ins.-a
13970718,16350.00,16350,14001,14916.00,87048,14888.00,Hafez Ins.-a
13970721,14916.00,15400,13425,13979.00,214419,13425.00,Hafez Ins.-a
13970722,12590.00,13999,12582,12738.00,368062,12582.00,Hafez Ins.-a
13970723,12738.00,13985,12738,13694.00,128053,13690.00,Hafez Ins.-a
13970724,13900.00,14849,12325,12402.00,296261,12325.00,Hafez Ins.-a
13970725,12400.00,12400,11162,11287.00,373282,11570.00,Hafez Ins.-a
13970728,11570.00,12412,11560,11949.00,186006,12412.00,Hafez Ins.-a
13970729,13143.00,13143,12000,12505.00,101221,12200.00,Hafez Ins.-a
13970730,13510.00,13510,11255,11588.00,656810,11799.00,Hafez Ins.-a
13970801,11980.00,11980,10430,10498.00,428705,10550.00,Hafez Ins.-a
13970802,9550.00,11110,9449,9685.00,358171,9464.00,Hafez Ins.-a
13970805,9500.00,10555,9102,10233.00,31969,10090.00,Hafez Ins.-a
13970806,10500.00,11200,10500,11033.00,98952,11100.00,Hafez Ins.-a
13970807,11490.00,11500,9960,10774.00,140906,10900.00,Hafez Ins.-a
13970809,11000.00,11200,10400,11084.00,43141,11000.00,Hafez Ins.-a
13970812,12192.00,12192,12192,12192.00,129187,12192.00,Hafez Ins.-a
13970813,13411.00,13411,13400,13410.00,618802,13411.00,Hafez Ins.-a
13970814,14751.00,14751,14751,14751.00,60824,14751.00,Hafez Ins.-a
13970815,16226.00,16226,16226,16226.00,488301,16226.00,Hafez Ins.-a
13970819,16700.00,16700,15030,15297.00,362691,15030.00,Hafez Ins.-a
13970820,14010.00,15690,13768,14373.00,433794,13768.00,Hafez Ins.-a
13970821,14800.00,14800,12936,12965.00,702547,13130.00,Hafez Ins.-a
13970822,13498.00,14261,13350,14151.00,438557,14261.00,Hafez Ins.-a
13970823,14700.00,15566,13951,15161.00,596752,15500.00,Hafez Ins.-a
13970826,16290.00,16290,14900,15583.00,207757,15998.00,Hafez Ins.-a
13970830,15500.00,15500,15500,15500.00,6000,15500.00,Hafez Ins.-a
13970903,16500.00,16500,13950,14006.00,198738,13950.00,Hafez Ins.-a
13970905,13650.00,14900,12606,12734.00,234195,12606.00,Hafez Ins.-a
13970906,13398.00,13399,12800,12976.00,89338,13285.00,Hafez Ins.-a
13970907,12990.00,13320,11679,11943.00,186332,12110.00,Hafez Ins.-a
13970910,12500.00,12500,10749,10860.00,342174,10750.00,Hafez Ins.-a
13970911,11699.00,11699,10700,11000.00,486383,10800.00,Hafez Ins.-a
13970912,11540.00,11560,10700,11399.00,158938,11400.00,Hafez Ins.-a
13970913,11699.00,12538,11000,12292.00,331558,12538.00,Hafez Ins.-a
13970914,13521.00,13521,12898,13517.00,647680,13517.00,Hafez Ins.-a
13970917,13550.00,13550,12240,12526.00,191274,12327.00,Hafez Ins.-a
13970918,11800.00,12549,11800,12153.00,90424,12204.00,Hafez Ins.-a
13970919,12571.00,12571,12000,12199.00,29273,12500.00,Hafez Ins.-a
13970921,12499.00,12500,11580,12404.00,51409,12490.00,Hafez Ins.-a
13970924,12400.00,12572,12000,12233.00,61938,12300.00,Hafez Ins.-a
13970925,12100.00,12298,11800,12097.00,39569,11920.00,Hafez Ins.-a
13970926,12200.00,12200,11610,11899.00,16799,12000.00,Hafez Ins.-a
13970927,11601.00,12198,11601,12115.00,37644,12100.00,Hafez Ins.-a
13970928,11647.00,12017,11100,11629.00,80896,11126.00,Hafez Ins.-a
13971001,11000.00,11748,11000,11248.00,80758,11032.00,Hafez Ins.-a
13971002,11300.00,11854,11300,11515.00,66769,11359.00,Hafez Ins.-a
13971003,12190.00,12190,11320,11884.00,295129,11660.00,Hafez Ins.-a
13971004,10770.00,12035,10770,11042.00,365431,10858.00,Hafez Ins.-a
13971005,11000.00,11690,10323,11014.00,68981,10935.00,Hafez Ins.-a
13971008,11000.00,11488,10800,11087.00,113022,11001.00,Hafez Ins.-a
13971009,11395.00,11395,11010,11231.00,182290,11390.00,Hafez Ins.-a
13971010,11490.00,11499,10890,10976.00,366443,10900.00,Hafez Ins.-a
13971011,10601.00,11430,10500,11019.00,233397,11000.00,Hafez Ins.-a
13971012,11395.00,11395,10610,10764.00,158049,10790.00,Hafez Ins.-a
13971015,10790.00,10790,10291,10352.00,154509,10360.00,Hafez Ins.-a
13971016,10205.00,10999,10203,10622.00,285329,10980.00,Hafez Ins.-a
13971017,11200.00,11200,10699,10866.00,156853,11080.00,Hafez Ins.-a
13971018,11479.00,11479,10801,11160.00,69199,11268.00,Hafez Ins.-a
13971019,11559.00,11559,11000,11096.00,96744,11000.00,Hafez Ins.-a
13971022,11498.00,11498,10600,10935.00,220856,10700.00,Hafez Ins.-a
13971023,11000.00,11000,10503,10734.00,27893,10996.00,Hafez Ins.-a
13971024,11000.00,11250,10501,10906.00,49764,11050.00,Hafez Ins.-a
13971025,10800.00,11200,10500,10946.00,137886,11098.00,Hafez Ins.-a
13971026,11125.00,11125,10604,10808.00,83737,10849.00,Hafez Ins.-a
13971029,10998.00,10998,10700,10902.00,68169,10800.00,Hafez Ins.-a
13971030,11390.00,11390,10800,10923.00,25034,11070.00,Hafez Ins.-a
13971101,11000.00,11120,10004,10239.00,166120,10300.00,Hafez Ins.-a
13971102,10899.00,10980,10400,10747.00,100443,10949.00,Hafez Ins.-a
13971103,10500.00,10999,10500,10735.00,48834,10610.00,Hafez Ins.-a
13971106,11000.00,11201,10603,10991.00,144884,11201.00,Hafez Ins.-a
13971107,11398.00,11899,11060,11569.00,141729,11555.00,Hafez Ins.-a
13971108,11900.00,12500,11200,11962.00,169692,11750.00,Hafez Ins.-a
13971109,12000.00,12500,10890,11665.00,89357,10890.00,Hafez Ins.-a
13971110,12140.00,12140,10700,10770.00,84196,10700.00,Hafez Ins.-a
13971113,10900.00,10900,10500,10696.00,4818839,10500.00,Hafez Ins.-a
13971114,10600.00,11294,10501,11034.00,66048,11100.00,Hafez Ins.-a
13971115,11106.00,11106,10800,10969.00,68760,10945.00,Hafez Ins.-a
13971116,11450.00,11450,10901,10985.00,77870,11099.00,Hafez Ins.-a
13971117,11200.00,11200,10820,10897.00,22948,11100.00,Hafez Ins.-a
13971121,10561.00,11000,10561,10681.00,39909,10821.00,Hafez Ins.-a
13971123,10805.00,10999,10750,10879.00,70675,10999.00,Hafez Ins.-a
13971124,10700.00,11149,10411,10689.00,85144,10580.00,Hafez Ins.-a
13971127,9900.00,10668,9900,10418.00,85798,10401.00,Hafez Ins.-a
13971128,10200.00,10500,10002,10285.00,66746,10158.00,Hafez Ins.-a
13971129,11290.00,11290,10324,10893.00,65418,10550.00,Hafez Ins.-a
13971130,10893.00,11982,10893,11106.00,2247929,11490.00,Hafez Ins.-a
13971201,11280.00,12080,11117,11613.00,89616,11691.00,Hafez Ins.-a
13971204,11201.00,12147,11200,11676.00,569725,11681.00,Hafez Ins.-a
13971205,12000.00,12000,11200,11563.00,40398,11785.00,Hafez Ins.-a
13971206,11700.00,11800,11150,11557.00,1112155,11150.00,Hafez Ins.-a
13971207,11004.00,11794,10501,11453.00,89724,11590.00,Hafez Ins.-a
13971208,11700.00,11700,11320,11465.00,26429,11500.00,Hafez Ins.-a
13971211,11660.00,12170,11050,11737.00,127577,12169.00,Hafez Ins.-a
13971212,12400.00,12489,11600,12014.00,77518,12080.00,Hafez Ins.-a
13971213,12193.00,12400,11604,12206.00,129486,11800.00,Hafez Ins.-a
13971214,12199.00,12509,11565,12157.00,149064,12400.00,Hafez Ins.-a
13971215,12522.00,12800,12000,12622.00,637397,12700.00,Hafez Ins.-a
13971218,13220.00,13875,12630,13737.00,1138578,13700.00,Hafez Ins.-a
13971219,14845.00,14845,13650,14118.00,728405,13800.00,Hafez Ins.-a
13971220,14800.00,14800,12707,13072.00,193307,12707.00,Hafez Ins.-a
13971221,13300.00,13300,11765,11945.00,278441,11765.00,Hafez Ins.-a
13971222,12090.00,12090,11123,11675.00,156205,11504.00,Hafez Ins.-a
13971225,11237.00,11880,10720,11021.00,303055,11100.00,Hafez Ins.-a
13980215,12123.00,12123,12123,12123.00,47825,12123.00,Hafez Ins.-a
13980216,13335.00,13335,12300,13262.00,5244383,13335.00,Hafez Ins.-a
13980217,14570.00,14570,13335,14018.00,2096900,14000.00,Hafez Ins.-a
