<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180224,1000000.00,1000000,1000000,1000000.00,1000000,100,IKCO SukokM0012-a
20180225,1000000.00,1000000,1000000,1000000.00,1000024,101,IKCO SukokM0012-a
20180226,1000000.00,1000000,1000000,1000000.00,781,2,IKCO SukokM0012-a
20180227,1000000.00,1000000,1000000,1000000.00,22,2,IKCO SukokM0012-a
20180228,1000000.00,1000000,1000000,1000000.00,1499173,163,IKCO SukokM0012-a
20180307,1000001.00,1000001,1000001,1000001.00,350,2,IKCO SukokM0012-a
20180311,1000000.00,1000000,1000000,1000000.00,46,1,IKCO SukokM0012-a
20180326,1000000.00,1000000,1000000,1000000.00,500,1,IKCO SukokM0012-a
20180403,1000000.00,1000000,1000000,1000000.00,200,1,IKCO SukokM0012-a
20180409,1000000.00,1000000,1000000,1000000.00,134,2,IKCO SukokM0012-a
20180507,1000000.00,1000000,1000000,1000000.00,81,1,IKCO SukokM0012-a
20180617,990000.00,990000,990000,990000.00,200,1,IKCO SukokM0012-a
20180618,980000.00,980000,980000,980000.00,10,1,IKCO SukokM0012-a
20180620,973800.00,973800,973800,973800.00,5,1,IKCO SukokM0012-a
20180626,973800.00,973800,973800,973800.00,215,1,IKCO SukokM0012-a
20180701,981000.00,981000,981000,981000.00,1000,1,IKCO SukokM0012-a
20180703,973000.00,973000,973000,973000.00,500,1,IKCO SukokM0012-a
20180707,988000.00,988000,988000,988000.00,1000,1,IKCO SukokM0012-a
20180708,991000.00,991000,991000,991000.00,1500,1,IKCO SukokM0012-a
20180711,994000.00,994000,994000,994000.00,400,1,IKCO SukokM0012-a
20180714,997000.00,997000,997000,997000.00,750,1,IKCO SukokM0012-a
20180715,1000000.00,1000000,1000000,1000000.00,600,1,IKCO SukokM0012-a
20180804,1000000.00,1000000,1000000,1000000.00,350,1,IKCO SukokM0012-a
20180806,1000000.00,1000000,1000000,1000000.00,80000,8,IKCO SukokM0012-a
20180904,1000000.00,1000000,1000000,1000000.00,75000,34,IKCO SukokM0012-a
20180905,1000000.00,1000000,1000000,1000000.00,10000,1,IKCO SukokM0012-a
20180923,1000000.00,1000000,1000000,1000000.00,160000,59,IKCO SukokM0012-a
20181219,1000000.00,1000000,1000000,1000000.00,20000,2,IKCO SukokM0012-a
20190217,1000000.00,1000000,1000000,1000000.00,70000,14,IKCO SukokM0012-a
20190430,1000000.00,1000000,1000000,1000000.00,50000,5,IKCO SukokM0012-a
20190504,980000.00,980000,980000,980000.00,100,1,IKCO SukokM0012-a
20190505,955000.00,955000,955000,955000.00,70,1,IKCO SukokM0012-a
20190508,932000.00,932000,932000,932000.00,500,1,IKCO SukokM0012-a
20190513,898000.00,898000,898000,898000.00,500,1,IKCO SukokM0012-a
20190515,910000.00,910000,910000,910000.00,300,1,IKCO SukokM0012-a
20190519,914000.00,914000,914000,914000.00,150,1,IKCO SukokM0012-a
20190526,895000.00,895000,895000,895000.00,400,1,IKCO SukokM0012-a
20190609,889000.00,889000,889000,889000.00,200,1,IKCO SukokM0012-a
20190623,876000.00,876000,876000,876000.00,700,1,IKCO SukokM0012-a
20190706,955000.00,963000,860000,892222.00,4411,5,IKCO SukokM0012-a
20190709,954000.00,954000,894400,894415.00,39010,5,IKCO SukokM0012-a
20190713,954000.00,954000,890090,895900.00,363,2,IKCO SukokM0012-a
20190714,954000.00,954000,954000,954000.00,167,1,IKCO SukokM0012-a
20190715,900000.00,900000,900000,900000.00,1400,2,IKCO SukokM0012-a
20190716,920000.00,920001,920000,920001.00,11400,3,IKCO SukokM0012-a
20190717,907000.00,907000,907000,907000.00,1393,5,IKCO SukokM0012-a
20190720,907000.00,907000,907000,907000.00,7,1,IKCO SukokM0012-a
20190721,919000.00,919000,919000,919000.00,3,1,IKCO SukokM0012-a
20190727,919000.00,919000,919000,919000.00,93,1,IKCO SukokM0012-a
20190731,919000.00,919000,919000,919000.00,42,2,IKCO SukokM0012-a
20190811,921001.00,921001,921001,921001.00,500,1,IKCO SukokM0012-a
20190813,921000.00,921000,921000,921000.00,200,1,IKCO SukokM0012-a
20190814,921000.00,921000,921000,921000.00,200,1,IKCO SukokM0012-a
20190817,921000.00,921000,921000,921000.00,99,1,IKCO SukokM0012-a
20190818,930209.00,930209,922000,922656.00,150,4,IKCO SukokM0012-a
20190819,922000.00,924000,922000,923998.00,3503,2,IKCO SukokM0012-a
20190824,926000.00,926000,926000,926000.00,1000,1,IKCO SukokM0012-a
20190825,927700.00,927700,927700,927700.00,2000,1,IKCO SukokM0012-a
20190826,922000.00,922000,922000,922000.00,100,1,IKCO SukokM0012-a
20190902,931000.00,931000,922000,922500.00,180,2,IKCO SukokM0012-a
20190903,910000.00,910000,910000,910000.00,700,1,IKCO SukokM0012-a
20190915,910000.00,910000,910000,910000.00,300,1,IKCO SukokM0012-a
20190917,918000.00,918000,918000,918000.00,358,1,IKCO SukokM0012-a
20190918,914000.00,914000,914000,914000.00,10,1,IKCO SukokM0012-a
20190921,914000.00,914000,914000,914000.00,42,4,IKCO SukokM0012-a
20190922,914001.00,914001,914001,914001.00,50000,5,IKCO SukokM0012-a
20190925,923000.00,923000.00,910000.00,919001.00,1455,8,IKCO SukokM0012-a
