<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970711,5488.19,5488,5488,5488.19,914208,5488.19,Parsian Oil&Gas-a
13970714,5281.84,5762,5214,5435.34,624192,5213.90,Parsian Oil&Gas-a
13970715,5163.58,5164,5164,5163.58,265882,5163.58,Parsian Oil&Gas-a
13970716,4906.07,4906,4906,4906.07,37333,4906.07,Parsian Oil&Gas-a
13970717,4661.14,5150,4661,4808.77,1132880,4661.14,Parsian Oil&Gas-a
13970718,4806.25,4806,4569,4592.36,682023,4568.88,Parsian Oil&Gas-a
13970721,4568.88,4569,4363,4380.99,62089,4363.37,Parsian Oil&Gas-a
13970722,4164.58,4529,4165,4287.04,767386,4420.41,Parsian Oil&Gas-a
13970723,4500.93,4501,4500,4500.93,214423,4500.93,Parsian Oil&Gas-a
13970724,4725.73,4726,4659,4723.21,1772068,4725.73,Parsian Oil&Gas-a
13970725,4864.97,4959,4613,4859.93,263795,4958.91,Parsian Oil&Gas-a
13970728,5032.72,5102,4949,5099.83,783216,5102.34,Parsian Oil&Gas-a
13970729,5074.66,5075,4845,4859.10,1887627,4847.35,Parsian Oil&Gas-a
13970730,4831.42,5033,4673,4851.55,389282,4986.59,Parsian Oil&Gas-a
13970801,4864.97,4865,4609,4644.37,272825,4609.14,Parsian Oil&Gas-a
13970802,4610.81,4823,4429,4543.71,187626,4446.41,Parsian Oil&Gas-a
13970805,4446.41,4649,4317,4486.67,249062,4361.69,Parsian Oil&Gas-a
13970806,4398.60,4711,4263,4670.37,264655,4708.95,Parsian Oil&Gas-a
13970807,4770.18,4865,4571,4693.85,169752,4838.96,Parsian Oil&Gas-a
13970809,4631.78,4811,4615,4693.02,282979,4739.15,Parsian Oil&Gas-a
13970812,4621.72,4780,4488,4601.59,549082,4780.25,Parsian Oil&Gas-a
13970813,4755.92,4814,4628,4745.86,773778,4655.27,Parsian Oil&Gas-a
13970814,4577.26,4802,4577,4738.31,102999,4789.48,Parsian Oil&Gas-a
13970815,4613.33,4739,4571,4668.69,347532,4721.53,Parsian Oil&Gas-a
13970819,4697.21,4846,4531,4753.41,358753,4781.09,Parsian Oil&Gas-a
13970820,4672.88,4829,4655,4698.05,294122,4690.50,Parsian Oil&Gas-a
13970821,4663.66,4763,4647,4726.57,410418,4719.02,Parsian Oil&Gas-a
13970822,4739.15,4962,4701,4838.96,788503,4752.57,Parsian Oil&Gas-a
13970823,4990.79,4991,4734,4873.36,758497,4864.97,Parsian Oil&Gas-a
13970907,4873.36,4873,4630,4649.16,292230,4630.16,Parsian Oil&Gas-a
13970910,4417.37,4606,4417,4425.92,134686,4417.37,Parsian Oil&Gas-a
13970911,4205.52,4369,4206,4234.97,343536,4258.72,Parsian Oil&Gas-a
13970912,4274.87,4445,4227,4371.77,432940,4441.12,Parsian Oil&Gas-a
13970913,4371.77,4445,4204,4287.22,205105,4255.87,Parsian Oil&Gas-a
13970914,4436.37,4436,4225,4331.87,328736,4350.87,Parsian Oil&Gas-a
13970917,4274.87,4327,4191,4225.47,265484,4229.27,Parsian Oil&Gas-a
13970918,4038.33,4347,4038,4216.92,359003,4165.63,Parsian Oil&Gas-a
13970919,4340.42,4427,4339,4412.62,1572418,4350.87,Parsian Oil&Gas-a
13970921,4198.88,4412,4196,4261.57,284698,4322.37,Parsian Oil&Gas-a
13970924,4179.88,4350,4049,4075.38,3904544,4153.28,Parsian Oil&Gas-a
13970925,4180.83,4279,4095,4262.52,2623818,4278.67,Parsian Oil&Gas-a
13970926,4463.92,4475,4258,4423.07,2038889,4368.92,Parsian Oil&Gas-a
13970927,4493.37,4493,4279,4377.47,286001,4350.87,Parsian Oil&Gas-a
13970928,4180.83,4596,4181,4532.32,1025689,4595.96,Parsian Oil&Gas-a
13971001,4748.91,4758,4434,4746.06,1174499,4749.86,Parsian Oil&Gas-a
13971002,4702.36,4978,4560,4771.71,2660807,4920.85,Parsian Oil&Gas-a
13971003,4973.10,4973,4533,4849.61,614043,4819.21,Parsian Oil&Gas-a
13971004,4819.21,4974,4607,4612.11,1578453,4607.36,Parsian Oil&Gas-a
13971005,4419.27,4635,4419,4506.67,576690,4588.36,Parsian Oil&Gas-a
13971008,4688.11,4688,4427,4540.87,294997,4518.07,Parsian Oil&Gas-a
13971009,4475.32,4604,4424,4472.47,522305,4474.37,Parsian Oil&Gas-a
13971010,4464.87,4642,4439,4473.42,137143,4487.67,Parsian Oil&Gas-a
13971011,4424.97,4493,4425,4458.22,308377,4451.57,Parsian Oil&Gas-a
13971012,4427.82,4497,4344,4401.22,362776,4369.87,Parsian Oil&Gas-a
13971015,4519.97,4520,4275,4291.02,322363,4417.37,Parsian Oil&Gas-a
13971016,4322.37,4503,4322,4433.52,236367,4455.37,Parsian Oil&Gas-a
13971017,4520.92,4521,4372,4468.67,184515,4445.87,Parsian Oil&Gas-a
13971018,4426.87,4605,4427,4508.57,982515,4603.56,Parsian Oil&Gas-a
13971019,4604.51,4734,4503,4697.61,1893155,4733.71,Parsian Oil&Gas-a
13971022,4932.25,4932,4932,4932.25,1899005,4932.25,Parsian Oil&Gas-a
13971023,5178.30,5178,5178,5178.30,768918,5178.30,Parsian Oil&Gas-a
13971024,5376.84,5437,5189,5352.14,3154603,5414.84,Parsian Oil&Gas-a
13971025,5231.49,5588,5177,5269.49,669827,5187.80,Parsian Oil&Gas-a
13971026,5086.15,5305,5086,5181.15,1107549,5180.20,Parsian Oil&Gas-a
13971029,5144.10,5440,5144,5425.29,930650,5414.84,Parsian Oil&Gas-a
13971030,5224.84,5415,5225,5285.64,310220,5281.84,Parsian Oil&Gas-a
13971101,5198.25,5198,5038,5123.20,337827,5037.70,Parsian Oil&Gas-a
13971102,5196.35,5310,4873,5000.65,349957,5082.35,Parsian Oil&Gas-a
13971103,4758.41,5160,4758,5039.60,231514,5044.35,Parsian Oil&Gas-a
13971106,4800.21,5250,4800,5180.20,390461,5165.95,Parsian Oil&Gas-a
13971107,5216.29,5216,4984,5127.95,159853,5082.35,Parsian Oil&Gas-a
13971108,5249.54,5250,4893,4955.05,206923,4996.85,Parsian Oil&Gas-a
13971109,5124.15,5124,4869,4943.65,146461,4982.60,Parsian Oil&Gas-a
13971110,4901.85,5089,4902,4986.40,308639,5063.35,Parsian Oil&Gas-a
13971113,5177.35,5177,4802,4924.65,290568,4816.36,Parsian Oil&Gas-a
13971114,4780.26,4863,4679,4693.81,395352,4678.61,Parsian Oil&Gas-a
13971115,4475.32,4845,4475,4718.51,221326,4730.86,Parsian Oil&Gas-a
13971116,4581.71,4768,4483,4621.61,331651,4502.87,Parsian Oil&Gas-a
13971117,4482.92,4750,4466,4630.16,338987,4643.46,Parsian Oil&Gas-a
13971121,4479.12,4747,4479,4697.61,75721,4735.61,Parsian Oil&Gas-a
13971123,4573.16,4747,4572,4591.21,68237,4692.86,Parsian Oil&Gas-a
13971124,4746.06,4746,4465,4538.02,181837,4576.96,Parsian Oil&Gas-a
13971127,4466.77,4654,4391,4519.02,202094,4653.91,Parsian Oil&Gas-a
13971128,4597.86,4738,4598,4635.86,290903,4654.86,Parsian Oil&Gas-a
13971129,4687.16,4868,4655,4828.71,644157,4867.66,Parsian Oil&Gas-a
13971130,5032.00,5043,4749,4873.36,305875,4778.36,Parsian Oil&Gas-a
13971201,4683.36,4787,4645,4688.11,315782,4648.21,Parsian Oil&Gas-a
13971204,4835.36,4922,4655,4718.51,208052,4712.81,Parsian Oil&Gas-a
13971205,4659.61,4910,4609,4734.66,357785,4749.86,Parsian Oil&Gas-a
13971206,4838.21,4838,4645,4679.56,300731,4645.36,Parsian Oil&Gas-a
13971207,4499.07,4669,4498,4609.26,154294,4669.11,Parsian Oil&Gas-a
13971208,4669.11,4839,4607,4813.51,590445,4839.16,Parsian Oil&Gas-a
13971211,4901.85,5054,4774,4912.30,251530,4911.35,Parsian Oil&Gas-a
13971212,4892.35,5032,4799,4829.66,131098,4802.11,Parsian Oil&Gas-a
13971213,4890.45,4890,4789,4840.11,155899,4797.36,Parsian Oil&Gas-a
13971214,4797.36,4797,4703,4761.26,227696,4730.86,Parsian Oil&Gas-a
13971215,4673.86,4833,4524,4693.81,533819,4814.46,Parsian Oil&Gas-a
13971218,4928.45,4928,4706,4765.06,184996,4706.16,Parsian Oil&Gas-a
13971219,4882.85,4883,4623,4738.46,70627,4796.41,Parsian Oil&Gas-a
13971220,4795.46,4796,4677,4743.21,444250,4747.96,Parsian Oil&Gas-a
13971221,4743.21,4864,4655,4749.86,159634,4731.81,Parsian Oil&Gas-a
13971222,4749.86,4925,4713,4857.21,426576,4712.81,Parsian Oil&Gas-a
13971225,4892.35,5099,4846,5013.00,758005,5099.45,Parsian Oil&Gas-a
13971226,5224.84,5263,5045,5217.24,677311,5165.00,Parsian Oil&Gas-a
13971227,5082.35,5462,4963,5112.75,224498,5124.15,Parsian Oil&Gas-a
13971228,5281.84,5282,5082,5158.35,238411,5149.80,Parsian Oil&Gas-a
13980105,5212.50,5341,5120,5230.54,170701,5234.34,Parsian Oil&Gas-a
13980106,5300.84,5301,5007,5210.60,165830,5205.85,Parsian Oil&Gas-a
13980107,5233.39,5400,5036,5145.05,210511,5129.85,Parsian Oil&Gas-a
13980110,5111.80,5266,4999,5103.25,320397,5223.89,Parsian Oil&Gas-a
13980111,5223.89,5320,5039,5153.60,177519,5214.39,Parsian Oil&Gas-a
13980117,5257.14,5257,5078,5155.50,121610,5129.85,Parsian Oil&Gas-a
13980118,5266.64,5413,5267,5377.79,1117805,5319.84,Parsian Oil&Gas-a
13980119,5348.34,5614,5320,5472.79,281136,5415.79,Parsian Oil&Gas-a
13980120,5401.54,5594,5229,5445.24,489547,5414.84,Parsian Oil&Gas-a
13980121,5322.69,5567,5323,5435.74,903679,5547.84,Parsian Oil&Gas-a
13980124,5547.84,5700,5482,5613.38,1089956,5671.33,Parsian Oil&Gas-a
13980125,5671.33,5894,5605,5833.78,2928273,5893.62,Parsian Oil&Gas-a
13980126,6125.42,6125,6125,6125.42,80404,6125.42,Parsian Oil&Gas-a
13980127,6412.31,6431,6365,6427.51,3814906,6431.31,Parsian Oil&Gas-a
13980128,6431.31,6601,6175,6437.96,566859,6502.56,Parsian Oil&Gas-a
13980304,6759.05,7096,6759,7088.69,1521408,7096.29,Parsian Oil&Gas-a
13980305,7443.03,7443,7443,7443.03,2772427,7443.03,Parsian Oil&Gas-a
13980307,7814.47,7814,7814,7814.47,1293353,7814.47,Parsian Oil&Gas-a
13980308,8204.91,8205,8205,8204.91,477436,8204.91,Parsian Oil&Gas-a
13980311,8614.34,8614,7795,8324.60,4458269,8169.76,Parsian Oil&Gas-a
13980312,8169.76,8265,7909,7981.66,4952864,8008.26,Parsian Oil&Gas-a
13980313,8217.26,8381,7913,8268.55,1390350,8380.65,Parsian Oil&Gas-a
13980318,8673.24,8682,8075,8616.24,1718210,8359.75,Parsian Oil&Gas-a
13980319,8739.74,9047,8550,8962.03,1360922,8929.73,Parsian Oil&Gas-a
13980320,9023.78,9025,8515,8614.34,4871990,8767.29,Parsian Oil&Gas-a
13980321,8977.23,9045,8540,8966.78,4377827,9044.68,Parsian Oil&Gas-a
13980322,9414.22,9414,9049,9407.57,2709624,9414.22,Parsian Oil&Gas-a
13980325,9822.71,9878,9595,9874.01,12238475,9689.71,Parsian Oil&Gas-a
13980326,9974.70,10250,9381,9726.76,5270415,9425.62,Parsian Oil&Gas-a
13980327,9499.72,9918,9452,9732.46,1566311,9702.06,Parsian Oil&Gas-a
13980328,9860.71,9880,9500,9571.92,1548885,9717.26,Parsian Oil&Gas-a
13980329,9604.21,9608,9120,9286.92,1376775,9451.27,Parsian Oil&Gas-a
13980401,8826.19,9728,8826,9451.27,830532,9592.81,Parsian Oil&Gas-a
13980402,9593.76,9923,9594,9915.81,1441930,9923.40,Parsian Oil&Gas-a
13980403,10353.74,10411,10089,10395.54,2109520,10410.74,Parsian Oil&Gas-a
13980404,10561.79,10915,10562,10907.58,1607231,10915.18,Parsian Oil&Gas-a
13980405,11452.86,11453,11453,11452.86,1350688,11452.86,Parsian Oil&Gas-a
13980409,12024.74,12025,12017,12024.74,2081082,12024.74,Parsian Oil&Gas-a
13980410,12625.12,12625,12069,12601.38,1846648,12625.12,Parsian Oil&Gas-a
13980411,13227.41,13227,12627,13216.96,58053,12627.02,Parsian Oil&Gas-a
13980416,13877.19,13877,13877,13877.19,313043,13877.19,Parsian Oil&Gas-a
13980417,13869.59,13872,13184,13368.00,3335575,13870.54,Parsian Oil&Gas-a
13980418,13917.09,13917,13300,13450.65,789197,13356.60,Parsian Oil&Gas-a
13980419,13385.10,14012,13385,13842.99,747974,13888.59,Parsian Oil&Gas-a
13980422,13868.64,14534,13491,14071.93,815949,13698.59,Parsian Oil&Gas-a
13980423,13869.59,13870,13395,13555.15,868085,13398.40,Parsian Oil&Gas-a
13980424,13863.89,13864,13206,13505.75,658505,13252.11,Parsian Oil&Gas-a
13980425,13488.65,13489,12831,12845.52,468249,12831.27,Parsian Oil&Gas-a
13980426,12203.34,13110,12203,12382.88,1952956,12247.99,Parsian Oil&Gas-a
13980429,12349.63,12810,12255,12408.53,399903,12425.63,Parsian Oil&Gas-a
13980430,12491.18,12491,12065,12228.04,488484,12064.64,Parsian Oil&Gas-a
13980431,11764.45,12255,11764,11959.19,330950,11922.15,Parsian Oil&Gas-a
13980501,12348.68,12349,11362,11431.01,1115754,11361.66,Parsian Oil&Gas-a
13980502,11249.57,11989,10925,11701.75,634173,11988.64,Parsian Oil&Gas-a
13980505,11439.56,12286,11440,12102.64,366544,12207.14,Parsian Oil&Gas-a
13980506,11617.20,12490,11498,11760.65,657992,11497.51,Parsian Oil&Gas-a
13980507,11599.16,12235,11173,11362.61,1002045,11344.56,Parsian Oil&Gas-a
13980508,11303.71,11912,10925,11404.41,534430,11731.20,Parsian Oil&Gas-a
13980509,11399.66,11974,11400,11970.59,908620,11974.39,Parsian Oil&Gas-a
13980512,12066.54,12491,12067,12368.63,459467,12433.23,Parsian Oil&Gas-a
13980513,12454.13,12825,12350,12514.93,874904,12486.43,Parsian Oil&Gas-a
13980514,12001.94,12825,12002,12533.93,789847,12730.57,Parsian Oil&Gas-a
13980515,12349.63,13159,12350,12776.17,474731,12704.92,Parsian Oil&Gas-a
13980516,12350.58,13415,12351,13242.61,1627014,13414.55,Parsian Oil&Gas-a
13980519,13413.60,13860,13396,13630.19,280898,13748.94,Parsian Oil&Gas-a
13980520,13773.64,14311,13774,14238.18,1175929,14154.58,Parsian Oil&Gas-a
13980522,14245.78,14246,13527,13673.89,1259288,13651.09,Parsian Oil&Gas-a
13980523,13489.60,14048,13214,13703.34,969645,13214.11,Parsian Oil&Gas-a
13980526,13253.06,13490,13110,13287.25,498158,13230.26,Parsian Oil&Gas-a
13980527,13176.11,13300,12623,12767.62,654746,12791.37,Parsian Oil&Gas-a
13980528,13297.70,13403,12682,12961.41,644249,12796.12,Parsian Oil&Gas-a
13980530,13393.65,13394,12727,12828.42,814478,12778.07,Parsian Oil&Gas-a
13980602,13432.60,13470,13024,13388.90,843290,13469.65,Parsian Oil&Gas-a
13980603,13609.30,13868,12920,13380.35,552695,13677.69,Parsian Oil&Gas-a
13980604,13858.19,14049,13328,13959.83,952068,14031.08,Parsian Oil&Gas-a
13980605,14657.11,14657,14250,14625.77,1418397,14249.58,Parsian Oil&Gas-a
13980606,14439.57,14515,13895,14274.28,365914,14514.62,Parsian Oil&Gas-a
13980609,14657.11,14988,13870,14526.02,592044,14248.63,Parsian Oil&Gas-a
13980610,14425.32,14425,13870,14106.13,718614,14192.58,Parsian Oil&Gas-a
13980611,13983.58,14247,13401,13518.10,743710,13401.25,Parsian Oil&Gas-a
13980612,12920.57,13542,12921,13400.30,936656,13394.60,Parsian Oil&Gas-a
13980613,13299.60,14060,13300,13805.94,607078,13726.14,Parsian Oil&Gas-a
13980616,14249.58,14250,13680,13827.79,615309,13769.84,Parsian Oil&Gas-a
13980617,13774.59,14155,13406,13668.19,575987,13698.59,Parsian Oil&Gas-a
13980620,13774.59,14250,13775,14170.73,815931,14217.28,Parsian Oil&Gas-a
13980623,14478.52,14878,14479,14819.56,1319999,14859.46,Parsian Oil&Gas-a
13980624,14878.46,15516,14639,14954.46,502254,15039.00,Parsian Oil&Gas-a
13980625,15484.54,15485,14555,15041.85,811828,15014.30,Parsian Oil&Gas-a
13980626,14724.56,15295,14297,14634.31,388392,14440.52,Parsian Oil&Gas-a
13980627,14705.56,14706,13903,14004.48,676187,14249.58,Parsian Oil&Gas-a
13980630,14525.07,14525,13395,14258.13,370910,14373.07,Parsian Oil&Gas-a
13980631,14771.11,14771,14250,14422.47,663227,14610.57,Parsian Oil&Gas-a
13980701,14610.57,14915,14441,14685.61,1020833,14802.46,Parsian Oil&Gas-a
13980702,14903.16,14903,14250,14567.82,625586,14392.07,Parsian Oil&Gas-a
13980706,15295.50,16043,14915,15215.70,813053,14962.06,Parsian Oil&Gas-a
13980707,15199.55,15247,14456,14577.32,855093,14544.07,Parsian Oil&Gas-a
13980708,14639.06,15190,14022,14630.52,1956641,14616.27,Parsian Oil&Gas-a
13980709,15179.60,15362,14745,15265.10,2678007,15332.54,Parsian Oil&Gas-a
13980710,15198.60,16028,15195,15779.98,1620177,15852.18,Parsian Oil&Gas-a
