<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180124,2990.00,2990,2990,2354.00,1930,6,كصدف-ت
20180129,2354.00,2354,2080,2154.00,22591,4,كصدف-ت
20180131,2000.00,2060,2000,2001.00,178097,53,كصدف-ت
20180203,2220.00,2220,1960,2166.00,5050,3,كصدف-ت
20180205,1960.00,1970,1960,1963.00,36632,25,كصدف-ت
20180207,2060.00,2060,2060,2060.00,95451,27,كصدف-ت
20180210,2001.00,2001,2001,2001.00,46158,28,كصدف-ت
20180212,1900.00,1900,1900,1900.00,7257,6,كصدف-ت
20180214,1900.00,1900,1900,1900.00,2800,3,كصدف-ت
20180217,1901.00,1912,1901,1902.00,39798,16,كصدف-ت
20180219,1902.00,1902,1902,1902.00,70203,13,كصدف-ت
20180224,1911.00,1920,1911,1913.00,16300,9,كصدف-ت
20180226,1913.00,1913,1913,1913.00,10745,9,كصدف-ت
20180228,1800.00,1800,1800,1800.00,37913,23,كصدف-ت
20180303,1800.00,1801,1800,1800.00,5716,7,كصدف-ت
20180305,1900.00,1900,1900,1900.00,55897,18,كصدف-ت
20180307,1900.00,1900,1900,1900.00,68069,18,كصدف-ت
20180312,1700.00,1700,1700,1700.00,121453,24,كصدف-ت
20180314,1700.00,1700,1700,1700.00,233179,23,كصدف-ت
20180319,1900.00,1900,1900,1900.00,38551,11,كصدف-ت
20180326,1899.00,1899,1899,1899.00,600,1,كصدف-ت
20180404,1830.00,1830,1830,1830.00,25560,7,كصدف-ت
20180407,1800.00,1800,1800,1800.00,23000,8,كصدف-ت
20180409,1601.00,1601,1601,1601.00,20000,2,كصدف-ت
20180411,1550.00,1550,1550,1550.00,83561,28,كصدف-ت
20180416,1478.00,1478,1478,1478.00,19150,10,كصدف-ت
20180418,1405.00,1405,1405,1405.00,25900,7,كصدف-ت
20180421,1353.00,1353,1353,1353.00,5203,5,كصدف-ت
20180423,1311.00,1311,1311,1311.00,13820,7,كصدف-ت
20180425,1322.00,1322,1322,1322.00,16820,5,كصدف-ت
20180428,1350.00,1350,1350,1350.00,6585,4,كصدف-ت
20180430,1355.00,1355,1355,1355.00,1200,2,كصدف-ت
20180505,1362.00,1362,1362,1362.00,1691,3,كصدف-ت
20180509,1369.00,1369,1369,1369.00,17970,6,كصدف-ت
20180512,1388.00,1388,1388,1388.00,5100,2,كصدف-ت
20180514,1401.00,1401,1401,1401.00,41450,15,كصدف-ت
20180516,1401.00,1401,1401,1401.00,5000,2,كصدف-ت
20180519,1350.00,1350,1350,1350.00,2900,5,كصدف-ت
20180521,1300.00,1300,1300,1300.00,5900,5,كصدف-ت
20180526,1302.00,1302,1302,1302.00,58994,19,كصدف-ت
20180528,1305.00,1403,1305,1365.00,25873,5,كصدف-ت
20180530,1333.00,1440,1333,1434.00,9450,4,كصدف-ت
20180602,1434.00,1560,1434,1531.00,76318,9,كصدف-ت
20180613,1322.00,1322,1322,1322.00,34929,7,كصدف-ت
20180620,1499.00,1499,1499,1499.00,19458,4,كصدف-ت
20180623,1499.00,1569,1499,1512.00,55392,31,كصدف-ت
20180625,1512.00,1512,1512,1512.00,3780,6,كصدف-ت
20180627,1499.00,1499,1499,1499.00,17100,12,كصدف-ت
20180630,1400.00,1400,1400,1400.00,10200,3,كصدف-ت
20180702,1350.00,1350,1350,1350.00,8100,3,كصدف-ت
20180704,1323.00,1331,1323,1323.00,44703,8,كصدف-ت
20180707,1370.00,1370,1370,1370.00,5305,8,كصدف-ت
20180711,1370.00,1370,1313,1367.00,30084,11,كصدف-ت
20180714,1311.00,1311,1311,1311.00,96250,9,كصدف-ت
20180716,1270.00,1270,1270,1270.00,12628,6,كصدف-ت
20180730,1270.00,1270,1270,1270.00,6133,4,كصدف-ت
20180801,1210.00,1210,1180,1196.00,14306,8,كصدف-ت
20180804,1138.00,1138,1133,1137.00,54222,22,كصدف-ت
20180806,1137.00,1137,1065,1069.00,17050,5,كصدف-ت
20180808,1069.00,1069,1069,1069.00,15568,6,كصدف-ت
20180811,1100.00,1100,1100,1100.00,9610,3,كصدف-ت
20180813,1112.00,1120,1112,1112.00,20900,10,كصدف-ت
20180815,1150.00,1150,1150,1150.00,27905,13,كصدف-ت
20180818,1160.00,1265,1160,1173.00,18212,11,كصدف-ت
20180820,1173.00,1230,1173,1204.00,35644,11,كصدف-ت
20180825,1204.00,1280,1204,1242.00,28637,8,كصدف-ت
20180827,1243.00,1302,1243,1301.00,24826,7,كصدف-ت
20180829,1240.00,1240,1240,1240.00,12350,2,كصدف-ت
20180901,1202.00,1202,1202,1202.00,63200,14,كصدف-ت
20180903,1400.00,1730,1400,1512.00,283054,56,كصدف-ت
20180912,2200.00,2500,2200,2238.00,261462,28,كصدف-ت
20180915,2653.00,2653,2652,2653.00,354335,79,كصدف-ت
20180917,2500.00,2500,2496,2500.00,554546,93,كصدف-ت
20180922,2550.00,2550,2479,2550.00,118819,14,كصدف-ت
20180924,2150.00,2202,2150,2151.00,923529,159,كصدف-ت
20180926,2440.00,2459,2440,2441.00,585441,80,كصدف-ت
20180929,3000.00,3000,2600,2930.00,362123,58,كصدف-ت
20181001,3021.00,3021,3021,3021.00,515957,78,كصدف-ت
20181003,2500.00,2500,2500,2500.00,131659,15,كصدف-ت
20181006,2500.00,2500,2490,2500.00,36969,11,كصدف-ت
20181008,2500.00,2500,2500,2500.00,800,2,كصدف-ت
20181017,2500.00,2500,2500,2500.00,57700,15,كصدف-ت
20181020,2500.00,2500,2500,2500.00,23688,10,كصدف-ت
20181031,2500.00,2500,2500,2500.00,500,1,كصدف-ت
20181103,2000.00,2000,2000,2000.00,43125,12,كصدف-ت
20181105,2010.00,2010,2010,2010.00,9900,2,كصدف-ت
20181110,2000.00,2000,2000,2000.00,10116,8,كصدف-ت
20181112,2000.00,2020,2000,2007.00,34432,9,كصدف-ت
20181114,1950.00,1950,1950,1950.00,500,1,كصدف-ت
20181117,1950.00,1950,1950,1950.00,9483,4,كصدف-ت
20181119,1950.00,1950,1950,1950.00,2500,4,كصدف-ت
20181121,1950.00,1950,1950,1950.00,1000,1,كصدف-ت
20181128,1870.00,1870,1700,1804.00,9800,6,كصدف-ت
20181201,1500.00,1500,1500,1500.00,31546,5,كصدف-ت
20181203,1500.00,1500,1500,1500.00,75200,14,كصدف-ت
20181205,1500.00,1500,1500,1500.00,57501,13,كصدف-ت
20181208,1513.00,1513,1513,1513.00,838,1,كصدف-ت
20181212,1513.00,1513,1513,1513.00,16891,9,كصدف-ت
20181215,1513.00,1513,1513,1513.00,9500,3,كصدف-ت
20181217,1513.00,1513,1513,1513.00,8350,4,كصدف-ت
20181219,1537.00,1537,1537,1537.00,26486,10,كصدف-ت
20181229,1537.00,1537,1537,1537.00,1699,3,كصدف-ت
20190109,1461.00,1500,1461,1467.00,136868,18,كصدف-ت
20190114,1467.00,1467,1467,1467.00,40810,12,كصدف-ت
20190116,1467.00,1467,1467,1467.00,66350,10,كصدف-ت
20190119,1467.00,1467,1467,1467.00,19000,6,كصدف-ت
20190121,1467.00,1467,1467,1467.00,48512,12,كصدف-ت
20190123,1467.00,1467,1467,1467.00,5197,7,كصدف-ت
20190126,1467.00,1467,1467,1467.00,2019,7,كصدف-ت
20190128,1538.00,1599,1538,1558.00,28173,7,كصدف-ت
20190130,1890.00,2000,1890,1893.00,182729,29,كصدف-ت
20190202,2000.00,2000,2000,2000.00,72943,13,كصدف-ت
20190204,2000.00,2000,1990,2000.00,131607,23,كصدف-ت
20190206,2000.00,2000,2000,2000.00,19000,4,كصدف-ت
20190223,1879.00,1879,1879,1879.00,11000,1,كصدف-ت
20190225,1511.00,1525,1511,1515.00,194795,27,كصدف-ت
20190227,1599.00,1599,1599,1599.00,170745,18,كصدف-ت
20190302,1599.00,1599,1599,1599.00,60000,5,كصدف-ت
20190304,1599.00,1599,1599,1599.00,98767,16,كصدف-ت
20190306,1650.00,1650,1650,1650.00,23657,6,كصدف-ت
20190309,1650.00,1650,1650,1650.00,5100,2,كصدف-ت
20190311,1650.00,1650,1650,1650.00,158593,18,كصدف-ت
20190313,1650.00,1650,1650,1650.00,40799,9,كصدف-ت
20190318,1729.00,1729,1729,1729.00,26998,7,كصدف-ت
20190325,1729.00,1750,1729,1734.00,59695,16,كصدف-ت
20190327,1770.00,1770,1770,1770.00,84904,13,كصدف-ت
20190330,1770.00,1770,1770,1770.00,98169,33,كصدف-ت
20190406,1770.00,1770,1770,1770.00,96837,10,كصدف-ت
20190410,1850.00,1850,1850,1850.00,16882,3,كصدف-ت
20190413,1850.00,1850,1775,1843.00,44174,16,كصدف-ت
20190415,1700.00,1700,1700,1700.00,18237,4,كصدف-ت
20190417,1700.00,1700,1700,1700.00,39563,8,كصدف-ت
20190420,1640.00,1703,1640,1646.00,270953,49,كصدف-ت
20190422,1646.00,1700,1646,1659.00,27520,10,كصدف-ت
20190424,1659.00,1666,1659,1666.00,24489,5,كصدف-ت
20190427,1666.00,1889,1666,1882.00,108107,14,كصدف-ت
20190429,2190.00,2477,2190,2246.00,259473,40,كصدف-ت
20190504,2999.00,2999,2950,2991.00,462894,69,كصدف-ت
20190508,2450.00,2450,2450,2450.00,60550,5,كصدف-ت
20190511,2450.00,2450,2450,2450.00,398867,72,كصدف-ت
20190513,2450.00,2450,2450,2450.00,85152,26,كصدف-ت
20190515,2450.00,2450,2450,2450.00,14639,4,كصدف-ت
20190522,2450.00,2450,2450,2450.00,47711,14,كصدف-ت
20190525,2450.00,2450,2450,2450.00,33932,8,كصدف-ت
20190529,2450.00,2600,2450,2460.00,227181,50,كصدف-ت
20190601,2680.00,2680,2680,2680.00,244816,25,كصدف-ت
20190603,2499.00,2499,2348,2370.00,47553,14,كصدف-ت
20190608,2228.00,2228,2228,2228.00,62392,24,كصدف-ت
20190610,2228.00,2300,2228,2238.00,103632,23,كصدف-ت
20190612,2300.00,2300,2300,2300.00,75016,9,كصدف-ت
20190615,2300.00,2428,2300,2396.00,30800,5,كصدف-ت
20190617,2396.00,2396,2396,2396.00,69586,10,كصدف-ت
20190619,2396.00,2396,2396,2396.00,22560,9,كصدف-ت
20190622,2396.00,2396,2396,2396.00,17918,6,كصدف-ت
20190624,2396.00,2396,2396,2396.00,9135,11,كصدف-ت
20190626,2396.00,2396,2396,2396.00,54721,11,كصدف-ت
20190701,2396.00,2396,2396,2396.00,2500,4,كصدف-ت
20190703,2396.00,2396,2396,2396.00,118285,46,كصدف-ت
20190706,2600.00,2600,2600,2600.00,322175,32,كصدف-ت
20190708,2990.00,3310,2990,3072.00,358181,75,كصدف-ت
20190710,3940.00,3940,3500,3866.00,338167,53,كصدف-ت
20190713,3937.00,3937,3680,3877.00,130232,36,كصدف-ت
20190805,3877.00,4150,3877,4107.00,91462,19,كصدف-ت
20190807,4050.00,4050,3851,4044.00,353671,79,كصدف-ت
20190810,4033.00,4033,3801,3881.00,30530,11,كصدف-ت
20190814,3880.00,3880.00,3550.00,3776.00,187041,35,كصدف-ت
