<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970710,9679.78,9680,9174,9350.33,736792,9173.99,Khorasan Steel Co.-a
13970711,8883.30,8914,8883,9256.35,220873,8885.24,Khorasan Steel Co.-a
13970714,9454.01,9454,8794,9145.89,738561,8794.16,Khorasan Steel Co.-a
13970715,8689.51,8721,8690,8709.86,1013941,8719.55,Khorasan Steel Co.-a
13970716,8275.77,9145,8276,9089.69,1610152,9144.92,Khorasan Steel Co.-a
13970717,9539.28,9542,9166,9129.41,165171,9166.23,Khorasan Steel Co.-a
13970718,8674.98,9495,8675,9142.98,230862,8858.11,Khorasan Steel Co.-a
13970721,8698.23,9388,8689,9090.66,217717,8690.48,Khorasan Steel Co.-a
13970722,9461.76,9462,8700,9090.66,233,9204.99,Khorasan Steel Co.-a
13970723,9002.48,9321,9002,9092.59,81448,9009.26,Khorasan Steel Co.-a
13970724,9204.99,9205,8783,9077.09,77557,8817.41,Khorasan Steel Co.-a
13970725,8720.52,8817,8721,9020.89,170011,8788.34,Khorasan Steel Co.-a
13970728,8854.23,8869,8724,8952.10,444944,8868.77,Khorasan Steel Co.-a
13970729,9180.77,9181,8745,8898.80,316105,8744.74,Khorasan Steel Co.-a
13970730,8898.80,8899,8626,8894.93,2277793,8834.85,Khorasan Steel Co.-a
13970801,8480.22,8520,8479,8876.52,48670,8486.03,Khorasan Steel Co.-a
13970802,8459.87,8768,8460,8799.00,371214,8767.03,Khorasan Steel Co.-a
13970805,8455.03,8527,8454,8786.41,41114,8458.90,Khorasan Steel Co.-a
13970806,8720.52,8721,8436,8755.40,97014,8435.65,Khorasan Steel Co.-a
13970807,8710.83,8711,8353,8654.63,308271,8599.40,Khorasan Steel Co.-a
13970809,8381.39,9087,8222,8922.06,2047576,8930.78,Khorasan Steel Co.-a
13970812,9106.16,9360,8667,9147.82,2438490,9146.86,Khorasan Steel Co.-a
13970813,9146.86,9147,8808,9137.17,54564,8807.72,Khorasan Steel Co.-a
13970814,9006.36,9006,8721,9118.76,56570,8884.27,Khorasan Steel Co.-a
13970815,8914.31,8914,8672,9108.10,27416,8698.23,Khorasan Steel Co.-a
13970819,8665.29,9564,8665,9411.38,1868746,9204.02,Khorasan Steel Co.-a
13970820,9381.34,9381,9060,9374.56,120340,9068.37,Khorasan Steel Co.-a
13970821,9068.37,9068,8936,9355.18,51781,8973.41,Khorasan Steel Co.-a
13970822,9022.83,9023,8915,9298.01,140537,8924.00,Khorasan Steel Co.-a
13970823,8836.79,9688,8837,9476.30,2230926,9238.90,Khorasan Steel Co.-a
13970826,9059.65,9060,9007,9378.43,225606,9028.64,Khorasan Steel Co.-a
13970827,8914.31,8943,8914,9372.62,13947,8943.38,Khorasan Steel Co.-a
13970828,8972.44,9205,8972,9352.27,68815,9059.65,Khorasan Steel Co.-a
13970829,8915.28,8930,8914,9310.61,99764,8923.03,Khorasan Steel Co.-a
13970830,8888.15,8991,8888,9210.81,271236,8931.75,Khorasan Steel Co.-a
13970903,8846.48,8846,8845,9145.89,187711,8845.51,Khorasan Steel Co.-a
13970905,8689.51,8710,8690,9075.15,164305,8693.39,Khorasan Steel Co.-a
13970906,8621.69,8914,8622,9047.05,66534,8621.69,Khorasan Steel Co.-a
13970907,8914.31,8914,8596,9034.46,29956,8595.52,Khorasan Steel Co.-a
13970910,8929.81,9476,8583,9400.72,1895460,9195.30,Khorasan Steel Co.-a
13970911,9108.10,9108,8931,9319.33,186285,8933.69,Khorasan Steel Co.-a
13970912,9127.48,9127,8856,9274.76,126992,8981.17,Khorasan Steel Co.-a
13970913,8856.17,8916,8812,9212.74,155164,8811.60,Khorasan Steel Co.-a
13970914,8752.49,8866,8752,9172.05,98872,8753.46,Khorasan Steel Co.-a
13970917,8713.74,8846,8714,9071.28,259623,8827.10,Khorasan Steel Co.-a
13970918,8720.52,8721,8618,9021.86,114866,8623.62,Khorasan Steel Co.-a
13970919,8623.62,8721,8623,9015.08,18529,8623.62,Khorasan Steel Co.-a
13970920,8623.62,8721,8576,8924.00,245172,8720.52,Khorasan Steel Co.-a
13970921,8720.52,8721,8651,8919.15,22563,8720.52,Khorasan Steel Co.-a
13970924,8478.28,8527,8476,8901.71,44968,8519.95,Khorasan Steel Co.-a
13970925,8720.52,8750,8624,8787.38,668382,8719.55,Khorasan Steel Co.-a
13970926,8352.32,8721,8352,8746.68,583163,8576.15,Khorasan Steel Co.-a
13970927,8576.15,8576,8355,8720.52,97217,8575.18,Khorasan Steel Co.-a
13970928,8429.83,8527,8349,8564.52,466652,8353.29,Khorasan Steel Co.-a
13971001,8570.33,8710,8570,8601.34,320638,8661.41,Khorasan Steel Co.-a
13971002,8709.86,8710,8343,8597.46,24440,8387.20,Khorasan Steel Co.-a
13971003,8236.05,8527,8236,8544.17,187103,8295.15,Khorasan Steel Co.-a
13971004,8120.74,8522,8121,8527.70,51898,8236.05,Khorasan Steel Co.-a
13971005,8139.15,8516,8121,8428.87,334372,8201.16,Khorasan Steel Co.-a
13971008,8240.89,8401,8240,8422.08,49500,8275.77,Khorasan Steel Co.-a
13971009,8405.61,8430,8350,8420.15,328291,8429.83,Khorasan Steel Co.-a
13971010,8429.83,8430,8333,8420.15,81260,8341.66,Khorasan Steel Co.-a
13971011,8420.15,8451,8420,8421.11,132693,8451.15,Khorasan Steel Co.-a
13971012,8526.73,8546,8420,8425.96,70087,8420.15,Khorasan Steel Co.-a
13971015,8420.15,8514,8420,8425.96,9640,8449.21,Khorasan Steel Co.-a
13971016,8332.94,8425,8333,8424.02,22997,8333.91,Khorasan Steel Co.-a
13971017,8332.94,8478,8333,8424.02,10099,8348.44,Khorasan Steel Co.-a
13971018,8420.15,8430,8372,8417.24,183902,8381.39,Khorasan Steel Co.-a
13971019,8410.46,8430,8383,8417.24,15247,8387.20,Khorasan Steel Co.-a
13971022,8690.48,8692,8466,8533.51,739459,8579.05,Khorasan Steel Co.-a
13971023,8638.16,8638,8553,8536.42,39920,8629.44,Khorasan Steel Co.-a
13971024,8622.65,8689,8600,8549.02,144480,8676.92,Khorasan Steel Co.-a
13971025,8192.44,8672,8192,8551.92,58187,8598.43,Khorasan Steel Co.-a
13971026,8497.66,8688,8498,8551.92,30000,8687.57,Khorasan Steel Co.-a
13971029,8719.55,8720,8585,8559.67,202401,8584.87,Khorasan Steel Co.-a
13971030,8582.93,8583,8189,8556.77,20582,8194.38,Khorasan Steel Co.-a
13971101,8134.31,8624,8134,8526.73,269867,8623.62,Khorasan Steel Co.-a
13971102,8623.62,8624,8237,8518.01,78915,8623.62,Khorasan Steel Co.-a
13971103,8149.81,8662,8150,8513.16,67658,8436.62,Khorasan Steel Co.-a
13971106,8200.19,8593,8200,8511.23,11726,8592.62,Khorasan Steel Co.-a
13971107,8589.71,8590,8201,8510.26,5471,8208.91,Khorasan Steel Co.-a
13971108,8216.67,8507,8217,8508.32,13767,8507.35,Khorasan Steel Co.-a
13971109,8623.62,8632,8527,8518.98,102355,8612.00,Khorasan Steel Co.-a
13971110,8275.77,8304,8276,8515.10,19390,8288.37,Khorasan Steel Co.-a
13971113,8110.08,8334,8100,8515.10,1156,8333.91,Khorasan Steel Co.-a
13971114,8333.91,8515,8125,8514.13,19294,8428.87,Khorasan Steel Co.-a
13971115,8609.09,8628,8285,8524.79,163568,8603.28,Khorasan Steel Co.-a
13971116,8623.62,8624,8099,8520.92,479705,8198.26,Khorasan Steel Co.-a
13971117,8236.05,8593,8148,8489.91,357528,8517.04,Khorasan Steel Co.-a
13971121,8429.83,8526,8188,8488.94,14592,8429.83,Khorasan Steel Co.-a
13971123,8429.83,8489,8139,8485.06,58072,8406.58,Khorasan Steel Co.-a
13971124,8485.06,8517,8409,8484.10,4668454,8487.97,Khorasan Steel Co.-a
13971127,8332.94,8515,8198,8478.28,393666,8382.36,Khorasan Steel Co.-a
13971128,8483.13,8483,8091,8473.44,26099,8466.65,Khorasan Steel Co.-a
13971129,8517.04,8519,8236,8351.35,889309,8429.83,Khorasan Steel Co.-a
13971130,8468.59,8469,8342,8353.29,40233,8341.66,Khorasan Steel Co.-a
13971201,8188.57,8429,8188,8353.29,6190,8428.87,Khorasan Steel Co.-a
13971204,8429.83,8517,8188,8358.13,39061,8429.83,Khorasan Steel Co.-a
13971205,8429.83,8430,8221,8364.92,146664,8381.39,Khorasan Steel Co.-a
13971206,8526.73,8575,8289,8362.98,40019,8332.94,Khorasan Steel Co.-a
13971207,8297.09,8527,8297,8361.04,74210,8395.92,Khorasan Steel Co.-a
13971208,8246.70,8573,8247,8360.07,9742,8573.24,Khorasan Steel Co.-a
13971211,8343.60,8353,8344,8360.07,11510,8353.29,Khorasan Steel Co.-a
13971212,8333.91,8721,8333,8461.81,423039,8622.65,Khorasan Steel Co.-a
13971213,8613.93,8614,8375,8462.78,9424,8594.56,Khorasan Steel Co.-a
13971214,8429.83,8507,8430,8462.78,25387,8433.71,Khorasan Steel Co.-a
13971215,8429.83,8440,8430,8462.78,5623,8430.80,Khorasan Steel Co.-a
13971218,8431.77,8463,8363,8460.84,58127,8462.78,Khorasan Steel Co.-a
13971219,8429.83,8454,8319,8459.87,24269,8335.85,Khorasan Steel Co.-a
13971220,8303.87,8460,8304,8459.87,21132,8459.87,Khorasan Steel Co.-a
13971221,8459.87,8460,8369,8457.93,31721,8459.87,Khorasan Steel Co.-a
13971222,8237.98,8430,8236,8427.90,157136,8429.83,Khorasan Steel Co.-a
13971225,8409.49,8527,8343,8424.99,110403,8428.87,Khorasan Steel Co.-a
13971226,8178.88,8478,8178,8424.02,10182,8307.75,Khorasan Steel Co.-a
13971227,8201.16,8333,8201,8424.02,711,8332.94,Khorasan Steel Co.-a
13971228,8381.39,8410,8381,8424.02,17164,8410.46,Khorasan Steel Co.-a
13980105,8187.60,8440,8188,8424.02,10645,8439.52,Khorasan Steel Co.-a
13980106,8223.45,8410,8222,8421.11,60147,8353.29,Khorasan Steel Co.-a
13980107,8193.41,8410,8193,8421.11,2506,8285.46,Khorasan Steel Co.-a
13980110,8439.52,8575,8440,8423.05,16742,8527.70,Khorasan Steel Co.-a
13980111,8575.18,8719,8354,8429.83,37218,8526.73,Khorasan Steel Co.-a
13980117,8623.62,8624,8478,8429.83,1325,8478.28,Khorasan Steel Co.-a
13980118,8478.28,8503,8333,8414.33,249330,8381.39,Khorasan Steel Co.-a
13980119,8478.28,8478,8430,8414.33,18680,8449.21,Khorasan Steel Co.-a
13980120,8298.06,8449,8298,8412.39,28689,8339.72,Khorasan Steel Co.-a
13980121,8429.83,8483,8384,8413.36,46530,8411.42,Khorasan Steel Co.-a
13980124,8476.34,8477,8417,8419.18,184490,8477.31,Khorasan Steel Co.-a
13980125,8435.65,8478,8400,8420.15,49341,8478.28,Khorasan Steel Co.-a
13980126,8477.31,8480,8411,8430.80,260664,8467.62,Khorasan Steel Co.-a
13980127,8487.97,8621,8488,8448.24,188051,8502.51,Khorasan Steel Co.-a
13980128,8643.00,8701,8458,8457.93,124323,8569.36,Khorasan Steel Co.-a
13980131,8720.52,8880,8721,8647.85,523079,8880.39,Khorasan Steel Co.-a
13980202,9080.00,9080,8945,8909.46,695104,9080.00,Khorasan Steel Co.-a
13980203,9354.21,9354,9354,9051.90,366188,9354.21,Khorasan Steel Co.-a
13980204,9504.40,9504,9504,9192.40,355692,9504.40,Khorasan Steel Co.-a
13980207,9651.68,9652,9651,9423.00,529833,9651.68,Khorasan Steel Co.-a
13980208,9893.91,9894,9789,9602.26,402036,9893.91,Khorasan Steel Co.-a
13980209,10081.89,10082,10082,10005.34,885904,10081.89,Khorasan Steel Co.-a
13980210,10505.32,10505,10496,10279.55,577695,10505.32,Khorasan Steel Co.-a
13980211,10793.10,10793,10775,10514.04,482121,10793.10,Khorasan Steel Co.-a
13980214,11039.21,11039,10944,11039.21,1119102,11039.21,Khorasan Steel Co.-a
13980215,11590.54,11591,11581,11588.60,2198117,11590.54,Khorasan Steel Co.-a
13980216,11758.17,11758,11036,11271.75,1088850,11191.33,Khorasan Steel Co.-a
13980217,11627.36,11821,10709,11014.01,606627,11139.98,Khorasan Steel Co.-a
13980218,10968.47,11472,10854,11025.64,578687,10957.82,Khorasan Steel Co.-a
13980221,10475.28,10988,10475,10961.69,447470,10958.79,Khorasan Steel Co.-a
13980222,10949.10,10949,10687,10882.24,300792,10706.86,Khorasan Steel Co.-a
13980223,10367.73,11426,10368,11319.23,1302263,11424.85,Khorasan Steel Co.-a
13980224,11883.16,11885,11332,11878.32,1090495,11879.28,Khorasan Steel Co.-a
13980225,12468.40,12470,12412,12116.68,362261,12467.43,Khorasan Steel Co.-a
13980228,12693.20,12693,12359,12242.64,277745,12358.91,Khorasan Steel Co.-a
13980229,12364.73,12365,11997,12256.20,351484,11997.50,Khorasan Steel Co.-a
13980230,11888.97,12317,11888,12210.66,340534,12317.25,Khorasan Steel Co.-a
13980231,12305.62,12537,12306,12302.71,388670,12496.50,Khorasan Steel Co.-a
13980301,12302.71,12722,12303,12341.47,140203,12722.27,Khorasan Steel Co.-a
13980304,12160.28,12373,12160,12317.25,105926,12161.25,Khorasan Steel Co.-a
