<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20010922,20296.02,20478,20295,20478.13,1603,10,Behran Oil-a
20010923,20492.03,20507,20482,20501.54,4951,34,Behran Oil-a
20010924,20502.27,20507,20502,20501.54,4835,31,Behran Oil-a
20010925,20500.44,20501,20297,20488.74,2085,13,Behran Oil-a
20010926,20295.66,20296,20284,20283.96,2364,19,Behran Oil-a
20010929,20081.37,20081,20081,20081.37,1012,5,Behran Oil-a
20010930,19880.61,19881,19881,19880.61,1012,6,Behran Oil-a
20011002,19682.05,19682,19682,19682.05,3800,11,Behran Oil-a
20011003,19485.31,19485,19485,19485.31,3000,6,Behran Oil-a
20011006,19290.77,19291,19291,19290.77,1000,4,Behran Oil-a
20011007,19098.05,19098,19098,19098.05,1101,4,Behran Oil-a
20011008,18907.17,18907,18907,18907.17,1700,11,Behran Oil-a
20011009,18718.11,18718,18718,18718.11,1117,6,Behran Oil-a
20011010,18531.25,18531,18531,18531.25,700,3,Behran Oil-a
20011013,18346.21,18346,18346,18346.21,3800,12,Behran Oil-a
20011014,18163.01,18163,18163,18163.01,6649,14,Behran Oil-a
20011016,17981.63,18284,17982,18284.05,31865,107,Behran Oil-a
20011017,18466.89,18467,18467,18466.89,11444,64,Behran Oil-a
20011020,18651.56,18652,18650,18651.56,1747,14,Behran Oil-a
20011022,18838.05,18838,18838,18838.05,2330,213,Behran Oil-a
20011023,19026.38,19026,19026,19026.38,1329,7,Behran Oil-a
20011024,19216.53,19217,19217,19216.53,1344,5,Behran Oil-a
20011027,19408.52,19409,19291,19408.52,7790,24,Behran Oil-a
20011028,19602.33,19602,19600,19600.50,27092,214,Behran Oil-a
20011029,19600.50,19605,19599,19598.67,1246,17,Behran Oil-a
20011030,19598.67,19611,19599,19605.25,5266,106,Behran Oil-a
20011031,19605.25,19609,19604,19608.54,3804,22,Behran Oil-a
20011103,19614.39,19637,19609,19637.07,1564,13,Behran Oil-a
20011104,19637.07,19833,19637,19833.44,5606,13,Behran Oil-a
20011105,19856.48,20032,19856,20031.64,1439,5,Behran Oil-a
20011106,20231.66,20232,20232,20231.66,4174,8,Behran Oil-a
20011107,20433.89,20434,20434,20433.89,1750,10,Behran Oil-a
20011110,20637.94,20638,20638,20637.94,2782,9,Behran Oil-a
20011111,20844.18,20844,20843,20842.72,7124,43,Behran Oil-a
20011112,20842.72,20844,20843,20843.45,1030,6,Behran Oil-a
20011114,20843.45,20846,20826,20825.53,5443,40,Behran Oil-a
20011119,20617.46,20617,20617,20617.46,794,5,Behran Oil-a
20011124,20411.58,20412,20412,20411.58,2000,5,Behran Oil-a
20011125,20207.53,20208,20208,20207.53,4268,8,Behran Oil-a
20011126,20005.67,20006,20006,20005.67,5912,11,Behran Oil-a
20011127,19805.65,19806,19806,19805.65,3911,3,Behran Oil-a
20011128,19607.81,19608,19608,19607.81,1080,5,Behran Oil-a
20011201,19411.81,19412,19412,19411.81,1556,5,Behran Oil-a
20011202,19218.00,19218,19218,19218.00,2100,9,Behran Oil-a
20011203,19409.98,19410,19056,19409.98,21988,76,Behran Oil-a
20011204,19603.79,19604,19604,19603.79,7000,23,Behran Oil-a
20011209,19799.80,19800,19800,19799.80,7357,13,Behran Oil-a
20011210,19997.63,19998,19998,19997.63,4937,54,Behran Oil-a
20011211,20197.29,20197,20197,20197.29,2066,41,Behran Oil-a
20011212,20197.29,20399,20195,20221.79,9372,163,Behran Oil-a
20011215,20222.89,20224,20221,20223.62,25337,69,Behran Oil-a
20011217,20291.27,20332,20291,20331.86,34394,53,Behran Oil-a
20011218,20331.86,20332,20332,20331.86,2522,15,Behran Oil-a
20011219,20478.13,20478,20478,20478.13,2364,27,Behran Oil-a
20011222,20480.69,20486,20481,20485.81,1062,5,Behran Oil-a
20011223,20496.42,20518,20496,20517.63,2917,9,Behran Oil-a
20011224,20517.26,20698,20517,20697.54,1855,10,Behran Oil-a
20011225,20724.60,20767,20725,20767.39,2104,20,Behran Oil-a
20011226,20974.73,20975,20975,20974.73,1297,7,Behran Oil-a
20011231,21184.26,21184,21184,21184.26,2797,28,Behran Oil-a
20020101,21395.99,21396,21396,21395.99,4600,13,Behran Oil-a
20020102,21609.92,21610,21595,21595.29,1827,14,Behran Oil-a
20020105,21574.81,21595,21575,21575.18,2517,20,Behran Oil-a
20020106,21396.72,21429,21359,21359.42,3406,25,Behran Oil-a
20020107,21184.26,21184,21146,21145.87,5033,29,Behran Oil-a
20020108,21145.50,21146,21144,21144.40,1214,6,Behran Oil-a
20020112,21135.99,21145,20935,21144.77,1745,17,Behran Oil-a
20020113,21144.77,21146,21145,21144.77,3702,19,Behran Oil-a
20020114,21144.77,21145,21142,21143.67,5503,18,Behran Oil-a
20020115,21143.67,21144,21143,21143.67,4039,15,Behran Oil-a
20020116,21136.36,21148,21136,21147.70,15489,32,Behran Oil-a
20020121,21147.70,22208,21148,22207.80,850,8,Behran Oil-a
20020122,22429.77,22430,22430,22429.77,11640,30,Behran Oil-a
20020123,22653.93,22654,22429,22429.77,5579,41,Behran Oil-a
20020126,22206.34,22429,22206,22208.17,5222,11,Behran Oil-a
20020127,22208.90,22218,22209,22218.04,1066,10,Behran Oil-a
20020128,22223.16,22225,22221,22221.33,3190,31,Behran Oil-a
20020129,22221.33,22221,22219,22221.33,1976,14,Behran Oil-a
20020130,22221.33,22223,22221,22221.33,423,9,Behran Oil-a
20020202,22220.24,22221,22220,22221.33,4997,11,Behran Oil-a
20020203,22221.33,22221,21999,22151.86,975,7,Behran Oil-a
20020205,22146.74,22147,22144,22144.18,268,3,Behran Oil-a
20020206,22143.44,22143,22141,22140.52,1100,6,Behran Oil-a
20020209,22140.15,22140,22134,22133.94,1400,8,Behran Oil-a
20020210,22105.41,22106,22105,22105.78,4353,11,Behran Oil-a
20020212,22105.78,22106,21996,21995.71,5095,11,Behran Oil-a
20020213,21995.34,21995,21941,21993.15,2399,9,Behran Oil-a
20020216,21993.15,21996,21992,21995.71,12595,36,Behran Oil-a
20020217,22013.99,22014,21996,21996.07,4246,14,Behran Oil-a
20020218,22013.99,22015,22014,22014.36,13393,29,Behran Oil-a
20020219,22014.36,22019,22014,22019.11,2818,18,Behran Oil-a
20020220,22196.83,22233,22022,22123.70,10446,65,Behran Oil-a
20020224,22119.68,22120,22120,22119.68,1271,18,Behran Oil-a
20020226,22340.55,22341,22341,22340.55,26836,80,Behran Oil-a
20020227,22340.18,22346,22340,22346.03,10218,37,Behran Oil-a
20020302,22380.04,22391,22380,22390.64,862,8,Behran Oil-a
20020304,22438.18,22438,22435,22438.18,2235,5,Behran Oil-a
20020305,22662.35,22662,22662,22662.35,1191,4,Behran Oil-a
20020306,22888.70,22889,22889,22888.70,1000,7,Behran Oil-a
20020309,23117.25,23117,23117,23117.25,1130,10,Behran Oil-a
20020310,23348.36,23348,23348,23348.36,1308,7,Behran Oil-a
20020311,23581.67,23582,23582,23581.67,2611,12,Behran Oil-a
20020312,23817.17,23817,23817,23817.17,4978,28,Behran Oil-a
20020313,24055.22,24055,24055,24055.22,596220,257,Behran Oil-a
20020429,14627.24,14920,12305,14919.78,26284,41,Behran Oil-a
20020430,15068.98,15069,15069,15068.98,10435,22,Behran Oil-a
20020505,15219.64,15220,15220,15219.64,1200,10,Behran Oil-a
20020506,15371.76,15372,15372,15371.76,1000,9,Behran Oil-a
20020507,15525.35,15525,15525,15525.35,8389,18,Behran Oil-a
20020512,15680.40,15680,15680,15680.40,7000,26,Behran Oil-a
20020514,15836.91,15837,15837,15836.91,8500,19,Behran Oil-a
20020518,15995.25,15995,15995,15995.25,2179,5,Behran Oil-a
20020519,16155.05,16155,16155,16155.05,10000,5,Behran Oil-a
20020520,16316.32,16316,16316,16316.32,1500,5,Behran Oil-a
20020521,16479.41,16479,16479,16479.41,20432,56,Behran Oil-a
20020522,16643.97,16644,16644,16643.97,1500,8,Behran Oil-a
20020528,16810.35,16810,16810,16810.35,1904,11,Behran Oil-a
20020601,16978.20,16978,16978,16978.20,1164,3,Behran Oil-a
20020603,17147.88,17148,17148,17147.88,1076,6,Behran Oil-a
20020608,17319.02,17319,17319,17319.02,1000,6,Behran Oil-a
20020609,17491.98,17492,17492,17491.98,2771,16,Behran Oil-a
20020610,17666.78,17667,17667,17666.78,1378,12,Behran Oil-a
20020611,17843.40,17843,17843,17843.40,1053,6,Behran Oil-a
20020612,18021.49,18021,18021,18021.49,1080,9,Behran Oil-a
20020615,18201.40,18201,18201,18201.40,38775,120,Behran Oil-a
20020616,18383.15,18383,18383,18383.15,1731,7,Behran Oil-a
20020617,18566.72,18567,18567,18566.72,5203,7,Behran Oil-a
20020618,18752.12,18752,18752,18752.12,137065,278,Behran Oil-a
20020619,18939.35,18939,18939,18939.35,41450,15,Behran Oil-a
20020622,19128.40,19128,19128,19128.40,13630,62,Behran Oil-a
20020623,19319.66,19320,19320,19319.66,1089,7,Behran Oil-a
20020625,19326.24,20285,19326,20285.42,45532,84,Behran Oil-a
20020626,20792.25,20792,20789,20792.25,35299,138,Behran Oil-a
20020629,21311.89,21312,20846,21311.89,31058,94,Behran Oil-a
20020630,21315.54,21316,21206,21207.67,9092,43,Behran Oil-a
20020701,21194.50,21202,20678,20677.80,11809,36,Behran Oil-a
20020702,20161.09,20161,20161,20161.09,7453,28,Behran Oil-a
20020703,19657.18,19657,19657,19657.18,8590,28,Behran Oil-a
20020706,19657.18,20148,10257,20148.29,44437,120,Behran Oil-a
20020707,20649.27,20652,20478,20590.76,49465,186,Behran Oil-a
20020708,20590.76,20661,20591,20590.76,32726,79,Behran Oil-a
20020709,20590.40,20590,20481,20510.68,30723,77,Behran Oil-a
20020710,20474.11,20510,20112,20225.81,17471,103,Behran Oil-a
20020805,18375.47,19345,18375,19326.24,7850,12,Behran Oil-a
20020806,19809.30,19809,19809,19809.30,14356,31,Behran Oil-a
20020807,20304.43,20304,20304,20304.43,5000,18,Behran Oil-a
20020810,20812.00,20812,20812,20812.00,15000,33,Behran Oil-a
20020811,21332.00,21332,20844,20843.81,1033003,82,Behran Oil-a
20020813,20825.53,20826,20475,20478.13,202541,60,Behran Oil-a
20020814,20478.13,20771,20478,20554.93,22805,61,Behran Oil-a
20020817,20551.27,21069,20521,21068.71,7480,25,Behran Oil-a
20020818,21208.40,21392,21080,21080.04,1035736,92,Behran Oil-a
20020819,21080.04,21080,21026,21025.92,33815,28,Behran Oil-a
20020820,21022.27,21022,20606,20651.83,9239,35,Behran Oil-a
20020821,20650.73,20651,20446,20445.59,8648,46,Behran Oil-a
20020824,20443.76,20444,20241,20241.17,16813,63,Behran Oil-a
20020825,20236.78,20443,20236,20443.39,35553,87,Behran Oil-a
20020826,20647.81,20648,20642,20647.81,22306,84,Behran Oil-a
20020827,20662.44,20679,20648,20662.80,24360,599,Behran Oil-a
20020828,20659.88,20665,20478,20624.41,20108,38,Behran Oil-a
20020831,20624.41,20624,20490,20551.27,1983820,62,Behran Oil-a
20020901,20546.88,20547,20346,20345.76,24853,52,Behran Oil-a
20020902,20142.44,20346,20142,20142.44,1999,9,Behran Oil-a
20020903,19941.31,19941,19941,19941.31,5521,10,Behran Oil-a
20020904,19742.02,19742,19742,19742.02,1030,2,Behran Oil-a
20020907,19544.92,19545,19545,19544.92,43345,402,Behran Oil-a
20020908,19547.48,19547,19350,19349.64,11518,46,Behran Oil-a
20020910,20142.44,20143,19505,20142.44,5490,31,Behran Oil-a
20020911,20144.27,20222,20142,20142.44,22203,57,Behran Oil-a
20020914,19941.31,19941,19941,19941.31,2125,20,Behran Oil-a
20020915,19742.02,19937,19742,19742.02,27366,30,Behran Oil-a
20020916,19544.92,19545,19545,19544.92,730,3,Behran Oil-a
20020917,19349.64,19542,19350,19352.93,89508,109,Behran Oil-a
20020918,19347.08,19350,19159,19159.49,10792,38,Behran Oil-a
20020922,19160.22,19160,18968,19159.85,9987,29,Behran Oil-a
20020923,19159.49,19160,19158,19158.03,2891,22,Behran Oil-a
20020924,19157.29,19157,18933,18933.13,5547,27,Behran Oil-a
20020925,18921.80,18922,18744,18743.71,878,7,Behran Oil-a
20020928,18485.17,18580,18467,18466.89,11163,25,Behran Oil-a
20020929,18463.23,18466,18281,18281.49,11803,40,Behran Oil-a
20020930,18101.94,18280,18095,18096.45,10341,25,Behran Oil-a
20021001,17920.20,18065,17597,17899.72,18433,43,Behran Oil-a
20021002,17899.35,17900,17626,17844.13,32605,55,Behran Oil-a
20021006,17841.57,17842,17544,17543.54,1314,4,Behran Oil-a
20021007,17366.19,17541,17187,17358.51,8037,44,Behran Oil-a
20021008,17004.16,17187,17002,17001.60,1370,17,Behran Oil-a
20021009,16820.96,16915,16152,16914.57,21593,55,Behran Oil-a
20021012,16889.71,16893,16869,16868.86,3167,25,Behran Oil-a
20021013,16821.32,16821,16693,16820.23,16111,47,Behran Oil-a
20021014,16455.64,16816,16456,16797.55,8455,19,Behran Oil-a
20021015,16693.34,16697,16456,16684.19,48999,53,Behran Oil-a
20021016,16684.19,16684,16683,16682.73,19858,34,Behran Oil-a
20021019,16684.19,16684,16684,16684.19,14339,22,Behran Oil-a
20021020,16685.66,16686,16686,16685.66,7373,21,Behran Oil-a
20021021,17102.53,17103,17103,17102.53,1000,5,Behran Oil-a
20021023,17530.01,17530,17530,17530.01,13913,39,Behran Oil-a
20021026,17968.10,17968,17968,17968.10,17558,22,Behran Oil-a
20021027,18417.16,18417,18417,18417.16,3944,8,Behran Oil-a
20021028,18877.55,18878,18650,18877.55,48192,104,Behran Oil-a
20021029,19289.67,19349,18865,18877.55,17085,52,Behran Oil-a
20021116,20295.29,20369,19750,20295.66,56140,87,Behran Oil-a
20021117,20368.43,20499,20296,20372.09,26234,59,Behran Oil-a
20021118,20371.72,20372,20365,20368.43,47456,67,Behran Oil-a
20021119,20364.41,20368,20259,20258.72,58084,42,Behran Oil-a
20021120,20227.64,20232,20186,20185.59,14775,27,Behran Oil-a
20021123,20112.45,20149,20076,20075.88,29861,69,Behran Oil-a
20021124,20075.15,20076,19893,19928.88,14227,40,Behran Oil-a
20021125,19909.13,19922,19746,19819.91,26330,54,Behran Oil-a
20021126,19710.20,19747,19564,19705.08,12370,24,Behran Oil-a
20021130,19336.48,19338,19336,19336.48,23627,53,Behran Oil-a
20021201,19339.77,19351,19334,19336.48,27208,56,Behran Oil-a
20021202,19341.60,19820,19341,19819.54,25576,34,Behran Oil-a
20021203,20314.67,20315,20315,20314.67,13041,11,Behran Oil-a
20021208,21577.00,21577,20844,21392.34,23738,42,Behran Oil-a
20021209,20946.57,21209,20945,20944.74,3712,14,Behran Oil-a
20021210,20843.81,20939,20807,20807.25,3193,15,Behran Oil-a
20021211,20770.68,20771,20287,20287.25,9518,25,Behran Oil-a
20021214,20086.12,20661,20085,20660.97,19480,47,Behran Oil-a
20021215,20660.97,20661,20442,20613.07,28855,65,Behran Oil-a
20021216,20624.41,20665,20616,20615.63,19072,39,Behran Oil-a
20021217,20615.63,21131,20613,21130.51,40188,50,Behran Oil-a
20021218,21205.47,21612,21163,21219.73,448160,42,Behran Oil-a
20021221,21219.37,21220,21063,21136.36,588733,50,Behran Oil-a
20021222,21063.22,21063,20608,20607.95,4324,20,Behran Oil-a
20021223,20605.76,21100,20093,21099.79,52950,74,Behran Oil-a
20021224,21091.38,21118,20844,20990.09,13943,26,Behran Oil-a
20021225,21023.00,21026,20847,20849.30,6342,24,Behran Oil-a
20021228,20851.13,20851,20789,20788.96,3607,15,Behran Oil-a
20021229,20786.40,20786,20378,20378.30,3608,21,Behran Oil-a
20021231,20375.38,20375,20076,20075.88,7292,30,Behran Oil-a
20030101,20070.76,20112,20032,20112.45,14325,30,Behran Oil-a
20030104,20075.88,20112,20072,20075.88,41198,65,Behran Oil-a
20030105,20112.45,20186,20075,20185.59,15848,37,Behran Oil-a
20030106,20184.86,20185,20040,20112.45,60678,37,Behran Oil-a
20030107,20106.97,20515,20086,20514.70,219782,27,Behran Oil-a
20030108,20513.60,21027,20507,21026.65,36561,37,Behran Oil-a
20030111,21209.86,21213,21096,21209.50,24440,33,Behran Oil-a
20030112,21209.13,21611,21165,21164.88,1060858,50,Behran Oil-a
20030113,21097.60,21202,20843,20843.81,23933,37,Behran Oil-a
20030114,20843.81,21028,20843,21026.65,10749,29,Behran Oil-a
20030115,21025.92,21027,20990,20990.09,22198,37,Behran Oil-a
20030118,20990.09,20990,20844,20843.81,26162,36,Behran Oil-a
20030119,20847.11,20917,20661,20839.79,9274,41,Behran Oil-a
20030120,20838.69,21027,20825,21026.65,37195,136,Behran Oil-a
20030121,21024.46,21027,20990,20990.09,22779,22,Behran Oil-a
20030122,20916.95,20935,20913,20935.23,14992,30,Behran Oil-a
20030125,20953.15,20953,20771,20806.88,22195,34,Behran Oil-a
20030126,20806.15,20806,20752,20751.66,871,5,Behran Oil-a
20030129,20742.89,20743,20478,20478.13,1767,11,Behran Oil-a
20030201,19966.18,19966,19966,19966.18,1901,19,Behran Oil-a
20030202,19742.02,19742,19527,19527.36,8916,36,Behran Oil-a
20030203,19437.77,19783,19436,19783.34,31276,647,Behran Oil-a
20030204,19783.34,20149,19783,20149.02,5150,25,Behran Oil-a
20030205,20112.09,20149,20101,20101.48,3482,18,Behran Oil-a
20030208,20075.88,20094,20076,20075.52,642,7,Behran Oil-a
20030209,20030.17,20036,19921,19921.20,8733,11,Behran Oil-a
20030210,19720.44,19727,19424,19423.51,17811,30,Behran Oil-a
20030215,19422.41,19422,18942,18942.27,13148,44,Behran Oil-a
20030216,18938.62,18942,18939,18942.27,3334,7,Behran Oil-a
20030217,19035.52,19416,18981,19415.83,9785,17,Behran Oil-a
20030218,19746.77,19747,19421,19746.77,3240,19,Behran Oil-a
20030219,19746.77,19747,19746,19746.41,664,6,Behran Oil-a
20030222,19715.32,19715,19673,19673.27,3203,5,Behran Oil-a
20030223,19381.09,19637,19374,19378.90,6859,19,Behran Oil-a
20030224,19371.58,19372,19319,19318.92,480,7,Behran Oil-a
20030225,19265.90,19267,19052,19139.38,13534,21,Behran Oil-a
20030226,19134.26,19135,19011,19011.75,4403,13,Behran Oil-a
20030301,18649.73,18650,18650,18649.73,1023,4,Behran Oil-a
20030302,18540.02,18613,18471,18470.54,3352,20,Behran Oil-a
20030303,18288.07,18430,18288,18394.12,3540,23,Behran Oil-a
20030304,18470.54,18522,18430,18521.01,4924,30,Behran Oil-a
20030305,18521.74,18522,18518,18517.72,2621,17,Behran Oil-a
20030308,18517.72,18518,18284,18283.68,5174,16,Behran Oil-a
20030309,18282.95,18283,18065,18064.64,5370,16,Behran Oil-a
20030310,18064.64,18065,17827,17826.58,8601,44,Behran Oil-a
20030311,17825.12,18650,17699,18649.73,19189,26,Behran Oil-a
20030312,19015.04,19564,18759,19563.93,5150,17,Behran Oil-a
20030315,19106.83,19107,19106,19106.10,10520,24,Behran Oil-a
20030316,19099.52,19100,18629,18628.52,1726,23,Behran Oil-a
20030317,18614.99,18615,18607,18607.31,650,3,Behran Oil-a
20030318,18284.05,18284,17677,18284.05,9008,26,Behran Oil-a
20030319,18284.05,18288,18284,18288.07,9252,26,Behran Oil-a
20030325,18288.07,18289,18288,18289.17,1108,8,Behran Oil-a
20030326,18289.17,18290,18289,18289.53,2081,13,Behran Oil-a
20030329,18320.25,18321,18320,18320.25,3589,7,Behran Oil-a
20030330,18393.75,18723,18394,18540.02,23109,49,Behran Oil-a
20030405,18552.09,19198,18552,18705.68,5785,22,Behran Oil-a
20030406,18730.18,19173,18730,19173.02,6052,26,Behran Oil-a
20030407,19652.06,19652,19177,19652.06,6024,18,Behran Oil-a
20030408,19783.34,19820,19747,19748.60,9483,31,Behran Oil-a
20030409,19652.06,19652,19255,19254.93,10815,16,Behran Oil-a
20030412,19253.83,19254,18778,18777.72,4418,17,Behran Oil-a
20030413,18759.43,18759,18613,18613.16,13745,21,Behran Oil-a
20030414,18613.16,18651,18540,18650.83,5612,26,Behran Oil-a
20030415,18869.14,18869,18651,18869.14,7986,22,Behran Oil-a
20030416,18870.60,18871,18869,18869.14,2712,15,Behran Oil-a
20030419,18865.48,18868,18859,18860.73,5227,11,Behran Oil-a
20030420,18649.73,18650,18489,18648.63,14918,40,Behran Oil-a
20030421,18540.02,18647,18540,18604.75,8438,20,Behran Oil-a
20030504,19015.41,19052,18610,19050.15,3958,23,Behran Oil-a
20030505,19047.96,19050,18822,18821.60,18772,42,Behran Oil-a
20030506,18817.94,18818,18649,18649.73,23109,594,Behran Oil-a
20030507,18649.73,18650,18284,18284.05,32050,76,Behran Oil-a
20030510,18284.41,18284,18101,18258.45,19444,76,Behran Oil-a
20030511,17954.93,18101,17918,17918.37,16465,44,Behran Oil-a
20030512,17917.64,18028,17736,17919.46,21818,58,Behran Oil-a
20030513,17919.83,18024,17732,17734.79,22775,39,Behran Oil-a
20030514,17735.53,17944,17735,17940.67,10733,55,Behran Oil-a
20030517,17943.23,18101,17942,18097.18,8574,35,Behran Oil-a
20030518,18100.84,18101,17918,18082.92,18263,39,Behran Oil-a
20030520,17991.50,17992,17917,17918.37,9113,25,Behran Oil-a
20030521,17918.37,17992,17736,17914.34,15518,26,Behran Oil-a
20030524,17739.91,17909,17736,17736.26,3517,16,Behran Oil-a
20030525,17739.55,17740,17681,17735.53,10368,50,Behran Oil-a
20030526,17735.53,17736,17728,17735.53,40485,57,Behran Oil-a
20030527,17735.89,17736,17480,17479.55,22790,73,Behran Oil-a
20030528,17442.98,17443,17333,17369.85,23019,34,Behran Oil-a
20030531,17370.21,17371,17260,17260.14,12572,26,Behran Oil-a
20030601,17188.10,17256,16931,16931.03,13269,36,Behran Oil-a
20030602,16927.37,17187,16451,17187.00,116475,124,Behran Oil-a
20030707,16089.96,17200,16090,17199.80,3348,8,Behran Oil-a
20030708,17200.90,17225,17189,17189.20,6918,31,Behran Oil-a
20030709,16821.32,16821,16331,16333.14,11319,26,Behran Oil-a
20030712,16309.00,16309,15517,15516.57,2480,13,Behran Oil-a
20030713,15426.98,15724,15427,15724.28,45040,61,Behran Oil-a
20030714,15724.28,15834,15724,15724.28,44135,39,Behran Oil-a
20030715,15711.48,15717,14938,14938.07,15500,29,Behran Oil-a
20030716,14929.29,15541,14191,14627.24,32724,50,Behran Oil-a
20030719,14627.24,14656,14627,14652.84,4820,19,Behran Oil-a
20030720,14652.84,14776,14653,14774.97,10729,34,Behran Oil-a
20030721,14774.97,14806,14627,14806.42,25491,38,Behran Oil-a
20030722,14806.06,14806,14795,14806.42,15631,31,Behran Oil-a
20030723,14992.92,14995,14806,14994.75,5575,13,Behran Oil-a
20030726,14995.48,15103,14995,15102.62,17806,21,Behran Oil-a
20030727,15102.62,15728,15103,15727.94,10295,19,Behran Oil-a
20030728,15857.75,16456,15858,16455.64,7876,20,Behran Oil-a
20030729,16462.96,16677,16456,16675.05,24481,53,Behran Oil-a
20030730,16675.05,16713,16463,16682.37,15169,43,Behran Oil-a
20030803,16675.05,16675,16622,16622.03,996,13,Behran Oil-a
20030804,16601.92,16602,16456,16588.39,15256,565,Behran Oil-a
20030805,15833.99,16456,15834,16053.39,1344,6,Behran Oil-a
20030806,16051.57,16052,16049,16048.64,75,2,Behran Oil-a
20030809,16012.07,16012,15973,15972.58,338,3,Behran Oil-a
20030810,15870.55,15971,15871,15870.55,2870,14,Behran Oil-a
20030811,15790.10,15790,15716,15724.28,8078,304,Behran Oil-a
20030812,15723.92,15724,15693,15693.20,790,5,Behran Oil-a
20030813,15650.41,15650,15650,15650.41,160,1,Behran Oil-a
20030816,14992.92,15253,14626,14626.14,6642,19,Behran Oil-a
20030817,14622.48,14627,14263,14627.24,22390,30,Behran Oil-a
20030818,14629.80,14668,14630,14667.83,3016,7,Behran Oil-a
20030819,14955.99,14992,14682,14992.19,3947,13,Behran Oil-a
20030820,14957.45,15015,14957,14992.19,2930,20,Behran Oil-a
20030823,15346.90,15347,14992,14992.19,762,5,Behran Oil-a
20030824,15036.80,15149,14992,14992.19,8621,46,Behran Oil-a
20030825,15237.93,15241,14992,14992.19,609,8,Behran Oil-a
20030826,15031.32,15032,14992,14992.19,6045,32,Behran Oil-a
20030827,15030.22,15030,14846,14992.19,18188,16,Behran Oil-a
20030830,14952.69,14992,14810,14992.19,9702,29,Behran Oil-a
20030831,14879.56,14992,14865,14992.19,2114,8,Behran Oil-a
20030901,14808.25,14992,14802,14992.19,524,3,Behran Oil-a
20030902,14770.95,14992,14770,14992.19,6850,19,Behran Oil-a
20030903,14627.24,15176,14627,14992.19,15631,28,Behran Oil-a
20030906,14992.92,14993,14992,14992.19,16477,16,Behran Oil-a
20030907,14992.92,15055,14993,14997.31,40978,29,Behran Oil-a
20030908,14992.92,14997,14773,14997.31,14160,17,Behran Oil-a
20030909,14970.98,14997,14628,14997.31,10471,22,Behran Oil-a
20030913,14700.37,14997,14631,14997.31,5428,10,Behran Oil-a
20030914,14630.89,14997,14624,14997.31,8957,27,Behran Oil-a
20030915,14626.87,14997,14265,14997.31,12249,14,Behran Oil-a
20030916,14583.36,14929,14546,14928.56,4430,7,Behran Oil-a
20030917,14582.99,14867,14550,14866.76,4578,10,Behran Oil-a
20030920,14546.79,14547,14279,14544.23,15311,21,Behran Oil-a
20030921,14491.94,14523,14490,14522.65,10859,19,Behran Oil-a
20030922,14522.65,14523,14444,14511.68,4482,20,Behran Oil-a
20030923,14510.22,14512,14510,14511.32,198,3,Behran Oil-a
20030927,14506.20,14511,14506,14510.95,4010,12,Behran Oil-a
20030928,14499.25,14501,14480,14501.08,9771,22,Behran Oil-a
