<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20150504,448.31,448,446,446.52,74950,16,سفارود-ت
20150505,444.73,445,439,442.04,217930,7,سفارود-ت
20150506,442.93,445,430,437.55,149828,9,سفارود-ت
20150509,430.38,430,430,430.38,35393,3,سفارود-ت
20150511,430.38,446,430,436.66,133459,10,سفارود-ت
20150512,443.83,455,434,448.31,236300,11,سفارود-ت
20150513,433.97,434,434,433.97,95966,4,سفارود-ت
20150517,432.17,434,423,430.38,163090,14,سفارود-ت
20150518,421.42,423,421,421.42,49000,8,سفارود-ت
20150520,413.35,417,412,413.35,51509,5,سفارود-ت
20150523,408.86,449,404,415.14,474250,13,سفارود-ت
20150524,404.38,448,381,390.03,304563,13,سفارود-ت
20150525,402.59,403,403,402.59,110000,4,سفارود-ت
20150526,403.48,426,403,405.28,31359,4,سفارود-ت
20150527,406.17,435,406,418.73,586700,19,سفارود-ت
20150530,429.48,429,429,429.48,44000,1,سفارود-ت
20150531,406.17,406,405,406.17,23000,2,سفارود-ت
20150601,405.28,405,395,399.90,255000,11,سفارود-ت
20150606,394.52,395,395,394.52,5000,1,سفارود-ت
20150607,403.48,403,395,401.69,14782,2,سفارود-ت
20150608,394.52,403,395,396.31,222048,7,سفارود-ت
20150609,395.41,395,395,395.41,33550,4,سفارود-ت
20150610,387.34,387,387,387.34,10000,1,سفارود-ت
20150614,388.24,395,388,392.72,10956,3,سفارود-ت
20150615,394.52,396,390,390.93,229091,7,سفارود-ت
20150616,390.93,391,377,379.27,759266,14,سفارود-ت
20150617,399.00,421,395,417.83,309120,11,سفارود-ت
20150620,395.41,412,395,400.79,285000,10,سفارود-ت
20150622,390.93,420,391,415.14,192401,8,سفارود-ت
20150623,394.52,430,391,412.45,481275,13,سفارود-ت
20150624,429.48,481,423,450.11,1824480,53,سفارود-ت
20150627,452.80,453,426,439.35,831190,23,سفارود-ت
20150628,423.21,430,407,418.73,234000,9,سفارود-ت
20150629,429.48,457,414,443.83,568000,24,سفارود-ت
20150630,465.35,484,464,471.63,422217,22,سفارود-ت
20150701,466.25,492,441,477.01,1295765,19,سفارود-ت
20150704,440.24,519,440,496.73,1694395,48,سفارود-ت
20150705,477.90,527,466,477.01,463653,20,سفارود-ت
20150706,483.28,519,483,492.25,160200,8,سفارود-ت
20150707,501.22,547,490,520.94,2614291,71,سفارود-ت
20150711,497.63,546,490,513.77,251999,13,سفارود-ت
20150712,555.91,556,484,498.53,474544,12,سفارود-ت
20150713,483.28,556,473,532.60,1488002,47,سفارود-ت
20150714,522.73,581,513,537.08,1077500,30,سفارود-ت
20150715,555.91,580,466,511.97,1199247,20,سفارود-ت
20150720,484.18,522,430,464.45,506738,25,سفارود-ت
20150727,457.28,457,457,457.28,18000,1,سفارود-ت
20150728,466.25,466,466,466.25,18000,1,سفارود-ت
20150729,465.35,466,457,465.35,370000,5,سفارود-ت
20150801,466.25,466,423,431.28,439676,15,سفارود-ت
20150816,412.45,412,412,412.45,2000,1,سفارود-ت
20150817,448.31,448,406,446.52,110491,6,سفارود-ت
20150818,404.38,412,404,409.76,201138,10,سفارود-ت
20150819,419.62,421,405,416.04,191200,8,سفارود-ت
20150823,407.07,407,406,407.07,178000,6,سفارود-ت
20150824,406.17,421,396,403.48,280000,14,سفارود-ت
20150825,397.21,397,395,395.41,134783,8,سفارود-ت
20150826,419.62,420,395,399.90,165370,6,سفارود-ت
20150829,388.24,388,388,388.24,40000,1,سفارود-ت
20150830,395.41,395,395,395.41,20000,2,سفارود-ت
20150831,400.79,403,396,403.48,110739,4,سفارود-ت
20150901,403.48,418,403,411.55,173000,8,سفارود-ت
20150902,403.48,418,403,412.45,68900,5,سفارود-ت
20150905,420.52,424,407,418.73,638202,12,سفارود-ت
20150906,406.17,406,406,406.17,120000,1,سفارود-ت
20150907,414.24,414,412,413.35,138190,7,سفارود-ت
20150909,439.35,439,439,439.35,30441,4,سفارود-ت
20150913,434.86,435,403,408.86,345324,16,سفارود-ت
20150914,396.31,396,396,396.31,8883,2,سفارود-ت
20150915,396.31,403,390,393.62,108378,5,سفارود-ت
20150916,402.59,403,403,402.59,5,1,سفارود-ت
20150919,402.59,403,392,397.21,19660,2,سفارود-ت
20150920,394.52,395,386,389.14,220000,11,سفارود-ت
20150921,385.55,402,368,372.10,248349,10,سفارود-ت
20150922,384.65,386,363,365.82,88355,5,سفارود-ت
20150923,402.59,403,392,397.21,60000,6,سفارود-ت
20150926,366.72,374,367,367.62,88682,8,سفارود-ت
20150927,373.00,373,363,366.72,124566,9,سفارود-ت
20150928,373.00,373,363,367.62,175100,4,سفارود-ت
20150929,360.44,363,360,361.34,45200,3,سفارود-ت
20150930,364.03,369,364,366.72,160000,5,سفارود-ت
20151003,383.76,384,369,369.41,225271,4,سفارود-ت
20151004,369.41,377,369,369.41,369676,6,سفارود-ت
20151005,369.41,377,369,374.79,153877,4,سفارود-ت
20151006,376.58,381,375,376.58,236512,15,سفارود-ت
20151007,378.38,384,378,381.07,65796,4,سفارود-ت
20151010,382.86,383,382,381.96,221590,5,سفارود-ت
20151011,381.96,384,382,382.86,29431,4,سفارود-ت
20151012,381.96,384,382,383.76,50000,2,سفارود-ت
20151013,367.62,388,368,383.76,165610,10,سفارود-ت
20151014,385.55,401,386,393.62,146060,7,سفارود-ت
20151017,376.58,377,377,376.58,10000,1,سفارود-ت
20151018,402.59,403,377,388.24,305000,5,سفارود-ت
20151019,377.48,377,377,377.48,52500,3,سفارود-ت
20151020,391.83,392,377,387.34,1461,2,سفارود-ت
20151021,377.48,391,373,377.48,158583,9,سفارود-ت
20151025,367.62,372,362,365.82,192076,15,سفارود-ت
20151026,372.10,372,363,364.03,200000,4,سفارود-ت
20151027,364.03,364,364,364.03,48000,2,سفارود-ت
20151028,368.51,369,369,368.51,26335,1,سفارود-ت
20151031,376.58,377,365,375.69,40000,5,سفارود-ت
20151102,374.79,395,367,387.34,719340,19,سفارود-ت
20151103,386.45,403,377,395.41,414385,11,سفارود-ت
20151104,385.55,391,386,387.34,45000,4,سفارود-ت
20151107,368.51,377,368,373.00,290000,9,سفارود-ت
20151108,368.51,375,362,364.93,1674860,31,سفارود-ت
20151109,367.62,368,365,365.82,258908,7,سفارود-ت
20151110,365.82,366,363,364.03,150000,7,سفارود-ت
20151111,367.62,368,360,362.24,305000,12,سفارود-ت
20151114,360.44,362,359,359.55,695000,22,سفارود-ت
20151115,359.55,360,355,357.75,116042,7,سفارود-ت
20151116,355.06,375,355,363.13,828958,16,سفارود-ت
20151117,364.03,367,364,364.93,78478,6,سفارود-ت
20151118,367.62,368,359,360.44,440967,10,سفارود-ت
20151121,360.44,360,360,360.44,750,1,سفارود-ت
20151122,361.34,361,361,361.34,52000,2,سفارود-ت
20151123,361.34,361,359,360.44,358000,13,سفارود-ت
20151124,358.65,359,358,358.65,190000,5,سفارود-ت
20151125,363.13,363,350,353.27,81683,11,سفارود-ت
20151128,358.65,359,359,358.65,60000,1,سفارود-ت
20151129,349.68,370,350,356.86,358000,16,سفارود-ت
20151130,385.55,395,372,383.76,821582,47,سفارود-ت
20151201,376.58,412,377,398.10,1017287,36,سفارود-ت
20151205,418.73,419,412,413.35,65000,6,سفارود-ت
20151206,385.55,393,386,387.34,1213037,14,سفارود-ت
20151207,385.55,386,377,383.76,79466,4,سفارود-ت
20151208,388.24,388,359,365.82,752298,16,سفارود-ت
20151209,359.55,360,359,359.55,131000,5,سفارود-ت
20151213,383.76,384,359,360.44,282000,8,سفارود-ت
20151214,358.65,359,355,358.65,98761,4,سفارود-ت
20151216,361.34,362,361,361.34,70937,3,سفارود-ت
20151219,360.44,360,356,358.65,180152,7,سفارود-ت
20151220,354.17,355,354,354.17,195000,5,سفارود-ت
20151221,350.58,354,350,349.68,330028,11,سفارود-ت
20151223,358.65,359,359,358.65,13000,2,سفارود-ت
20151226,348.79,349,349,348.79,50000,1,سفارود-ت
20151227,357.75,377,358,365.82,1348000,35,سفارود-ت
20151228,372.10,377,372,375.69,567000,16,سفارود-ت
20151230,375.69,384,376,378.38,564903,14,سفارود-ت
20160102,376.58,377,377,376.58,25000,1,سفارود-ت
20160103,360.44,360,359,360.44,103000,4,سفارود-ت
20160104,358.65,363,350,358.65,285638,16,سفارود-ت
20160105,358.65,373,352,362.24,104500,6,سفارود-ت
20160106,371.20,376,356,372.10,718639,24,سفارود-ت
20160109,374.79,376,369,371.20,128652,7,سفارود-ت
20160110,367.62,368,356,358.65,472717,26,سفارود-ت
20160111,372.10,379,360,375.69,343360,6,سفارود-ت
