<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,17911.90,17912.60,17860.00,17860.00,1210145,17860.00,Index Group 25
13970106,17860.10,17863.60,17809.60,17809.60,2441302,17809.60,Index Group 25
13970107,17810.50,17810.50,17706.20,17710.00,3000160,17710.00,Index Group 25
13970108,17710.00,17710.00,17689.70,17701.60,1583153,17701.60,Index Group 25
13970114,17703.40,17713.40,17702.40,17713.40,1418482,17713.40,Index Group 25
13970115,17713.40,17713.40,17658.80,17658.80,1866678,17658.80,Index Group 25
13970118,17658.80,17695.70,17638.90,17638.90,3845674,17638.90,Index Group 25
13970119,17638.60,17638.60,17364.00,17364.00,3955064,17364.00,Index Group 25
13970120,17355.70,17355.70,16780.40,16780.40,9367228,16780.40,Index Group 25
13970121,16785.50,16832.50,16749.60,16749.60,3583408,16749.60,Index Group 25
13970122,16760.10,16760.10,16419.30,16419.30,8662934,16419.30,Index Group 25
13970126,16414.70,16414.70,16249.50,16249.50,4566403,16249.50,Index Group 25
13970127,16249.40,16249.40,16223.10,16230.80,3368208,16230.80,Index Group 25
13970128,16209.50,16209.50,16159.70,16159.70,3197526,16159.70,Index Group 25
13970129,16157.00,16196.20,16140.70,16196.20,3823594,16196.20,Index Group 25
13970201,16198.90,16247.10,16162.60,16189.10,4260865,16189.10,Index Group 25
13970202,16193.70,16253.80,16193.60,16196.40,4155904,16196.40,Index Group 25
13970203,16193.40,16199.60,16177.90,16177.90,2662882,16177.90,Index Group 25
13970204,16178.30,16831.10,16178.30,16830.80,6746717,16830.80,Index Group 25
13970205,17318.10,17362.60,17318.10,17359.30,9936225,17359.30,Index Group 25
13970208,17351.40,17351.40,16890.50,16890.50,4171352,16890.50,Index Group 25
13970209,16890.40,16890.40,16746.20,16746.20,2525816,16746.20,Index Group 25
13970210,16744.90,16744.90,16568.30,16568.30,3589668,16568.30,Index Group 25
13970211,16570.70,16570.70,16476.00,16476.00,2301685,16476.00,Index Group 25
13970215,16475.90,16475.90,15897.50,15897.50,4175626,15897.50,Index Group 25
13970216,15897.50,15897.50,15801.10,15801.10,3030187,15801.10,Index Group 25
13970217,15801.10,15934.60,15801.10,15934.60,3214320,15934.60,Index Group 25
13970218,15935.40,16314.30,15935.40,16314.30,6092091,16314.30,Index Group 25
13970219,16271.10,16271.10,15706.30,15706.30,6520489,15706.30,Index Group 25
13970222,15706.20,15715.40,15706.20,15714.00,1682290,15714.00,Index Group 25
13970223,15713.70,15986.80,15713.70,15986.80,4255555,15986.80,Index Group 25
13970224,15987.90,16706.40,15987.90,16706.40,6052866,16706.40,Index Group 25
13970225,16734.40,16867.10,16734.40,16793.10,6652947,16793.10,Index Group 25
13970226,16792.80,16834.50,16749.50,16749.50,3480916,16749.50,Index Group 25
13970229,16747.20,16775.00,16736.30,16769.90,3179698,16769.90,Index Group 25
13970230,16769.90,16777.60,16636.00,16636.00,3647665,16636.00,Index Group 25
13970231,16632.60,16632.60,16368.80,16368.80,5264318,16368.80,Index Group 25
13970301,16368.80,16409.30,16272.80,16272.80,4301177,16272.80,Index Group 25
13970302,16271.60,16278.70,16259.30,16262.50,7022515,16262.50,Index Group 25
13970305,16270.50,16720.60,16270.50,16702.30,5448114,16702.30,Index Group 25
13970306,16708.00,17256.00,16708.00,17256.00,17799249,17256.00,Index Group 25
13970307,17278.30,17374.30,17278.30,17361.80,8599495,17361.80,Index Group 25
13970308,17387.00,17530.90,17344.30,17344.30,11710178,17344.30,Index Group 25
13970309,17390.50,17423.40,17324.90,17395.90,10148597,17395.90,Index Group 25
13970312,17479.70,17484.60,17377.60,17377.60,5832316,17377.60,Index Group 25
13970313,17377.50,17377.50,17252.30,17267.60,5970859,17267.60,Index Group 25
13970319,17267.10,17750.40,17246.40,17730.60,7074313,17730.60,Index Group 25
13970320,17805.40,18338.30,17801.30,18338.30,12369222,18338.30,Index Group 25
13970321,18359.00,18732.60,18359.00,18712.60,8338575,18712.60,Index Group 25
13970322,18718.70,19234.20,18718.70,19212.40,13143162,19212.40,Index Group 25
13970323,19282.60,19710.30,19282.60,19598.90,13091654,19598.90,Index Group 25
13970327,19639.60,19920.90,19639.60,19860.00,13919237,19860.00,Index Group 25
13970328,19967.70,20047.40,19961.10,19989.10,21501801,19989.10,Index Group 25
13970329,19986.10,19986.10,19835.70,19835.70,10054903,19835.70,Index Group 25
13970330,19836.90,19994.60,19836.90,19994.10,16671296,19994.10,Index Group 25
13970402,20017.90,20322.80,20017.90,20322.80,13813519,20322.80,Index Group 25
13970403,20337.40,21133.80,20337.40,21133.80,16086098,21133.80,Index Group 25
13970404,21375.40,21996.20,21375.40,21975.30,22855339,21975.30,Index Group 25
13970405,22258.80,22321.00,21902.40,22045.50,8317836,22045.50,Index Group 25
13970406,22160.40,22364.40,22157.10,22157.10,7661928,22157.10,Index Group 25
