<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970406,1210.49,1238,1156,1218.79,2400551,1189.04,Sobhan Invest.-a
13970409,1227.78,1237,1210,1227.09,298841,1217.40,Sobhan Invest.-a
13970410,1177.98,1178,1166,1171.06,405079,1166.22,Sobhan Invest.-a
13970411,1200.11,1200,1114,1135.09,526733,1117.11,Sobhan Invest.-a
13970412,1129.56,1169,1130,1157.22,880327,1168.98,Sobhan Invest.-a
13970417,1175.90,1197,1176,1177.98,462216,1196.65,Sobhan Invest.-a
13970419,1171.75,1206,1171,1182.13,169092,1205.64,Sobhan Invest.-a
13970420,1184.20,1184,1154,1168.98,479994,1153.77,Sobhan Invest.-a
13970423,1162.07,1175,1143,1157.22,218700,1168.98,Sobhan Invest.-a
13970424,1141.32,1141,1121,1138.55,63292,1140.62,Sobhan Invest.-a
13970425,1175.21,1175,1110,1146.85,54068,1165.52,Sobhan Invest.-a
13970426,1166.91,1167,1122,1132.32,6185,1121.95,Sobhan Invest.-a
13970427,1162.07,1169,1134,1144.08,146100,1167.60,Sobhan Invest.-a
13970430,1148.23,1169,1131,1167.60,393649,1168.29,Sobhan Invest.-a
13970431,1167.60,1168,1130,1146.16,479670,1141.32,Sobhan Invest.-a
13970502,1134.40,1141,1114,1126.79,908718,1127.48,Sobhan Invest.-a
13970503,1143.39,1144,1131,1141.32,397983,1130.94,Sobhan Invest.-a
13970506,1195.96,1198,1127,1193.19,895804,1198.04,Sobhan Invest.-a
13970507,1244.38,1253,1210,1247.15,1910067,1252.68,Sobhan Invest.-a
13970508,1308.02,1309,1305,1309.40,1991177,1308.71,Sobhan Invest.-a
13970509,1374.42,1374,1374,1374.42,308000,1374.42,Sobhan Invest.-a
13970510,1442.90,1501,1371,1404.86,1651327,1444.28,Sobhan Invest.-a
13970513,1404.86,1428,1403,1415.23,1081464,1402.78,Sobhan Invest.-a
13970514,1404.16,1486,1345,1426.30,2117190,1424.91,Sobhan Invest.-a
13970515,1497.54,1498,1425,1487.86,1099722,1428.37,Sobhan Invest.-a
13970516,1428.37,1480,1414,1421.46,508499,1413.85,Sobhan Invest.-a
13970517,1465.73,1466,1351,1351.59,5142954,1350.90,Sobhan Invest.-a
13970520,1341.91,1342,1341,1341.22,41414,1340.53,Sobhan Invest.-a
13970521,1407.62,1408,1340,1379.95,1314962,1348.83,Sobhan Invest.-a
13970522,1355.74,1376,1321,1352.29,566626,1376.50,Sobhan Invest.-a
13970523,1376.50,1390,1370,1380.65,711545,1377.19,Sobhan Invest.-a
13970524,1392.40,1424,1356,1400.71,722359,1382.72,Sobhan Invest.-a
13970527,1418.00,1418,1383,1396.55,758173,1401.40,Sobhan Invest.-a
13970528,1442.21,1445,1385,1418.00,847448,1444.28,Sobhan Invest.-a
13970604,1641.44,1660,1564,1619.10,275237,1599.33,Sobhan Invest.-a
13970605,1565.81,1632,1564,1576.13,361788,1613.08,Sobhan Invest.-a
13970606,1581.28,1629,1538,1584.72,157940,1538.31,Sobhan Invest.-a
13970607,1622.53,1641,1592,1609.64,50000,1608.78,Sobhan Invest.-a
13970610,1615.66,1676,1531,1631.13,711635,1649.17,Sobhan Invest.-a
13970611,1708.47,1708,1598,1644.88,253628,1608.78,Sobhan Invest.-a
13970612,1674.96,1675,1598,1648.31,59504,1617.38,Sobhan Invest.-a
13970613,1671.52,1672,1572,1597.61,325836,1607.06,Sobhan Invest.-a
13970614,1624.25,1624,1521,1540.89,210985,1538.31,Sobhan Invest.-a
13970617,1613.94,1614,1524,1559.80,566935,1538.31,Sobhan Invest.-a
13970618,1614.80,1637,1594,1613.94,1619767,1637.14,Sobhan Invest.-a
13970619,1644.88,1694,1645,1692.14,1866912,1693.86,Sobhan Invest.-a
13970620,1693.86,1750,1659,1738.55,4232637,1722.22,Sobhan Invest.-a
13970621,1812.46,1825,1736,1813.32,5951151,1815.04,Sobhan Invest.-a
13970624,1902.70,1903,1824,1898.40,50649,1823.63,Sobhan Invest.-a
13970625,1882.07,1976,1788,1817.62,1164079,1788.40,Sobhan Invest.-a
13970626,1787.54,1831,1727,1762.61,20902425,1754.02,Sobhan Invest.-a
13970627,1770.35,1812,1748,1768.63,3378785,1760.04,Sobhan Invest.-a
13970631,1751.44,1811,1719,1746.29,3199710,1723.08,Sobhan Invest.-a
13970701,1786.68,1833,1753,1800.43,3551152,1794.41,Sobhan Invest.-a
13970702,1833.08,1890,1833,1886.37,8964133,1889.80,Sobhan Invest.-a
13970703,1980.04,1980,1964,1980.04,11272221,1980.04,Sobhan Invest.-a
13970704,2067.70,2079,2024,2078.01,15954211,2078.87,Sobhan Invest.-a
13970707,2181.14,2181,2181,2181.14,580931,2181.14,Sobhan Invest.-a
13970708,2289.42,2404,2176,2239.58,11483337,2208.64,Sobhan Invest.-a
13970709,2217.23,2226,2128,2132.15,16705689,2127.86,Sobhan Invest.-a
13970710,2025.59,2028,2026,2025.59,3752513,2025.59,Sobhan Invest.-a
13970711,1925.04,2008,1925,1928.48,5829665,1925.04,Sobhan Invest.-a
13970714,1873.48,2011,1832,1897.54,2262836,1832.22,Sobhan Invest.-a
13970715,1803.01,1803,1803,1803.01,382019,1803.01,Sobhan Invest.-a
13970716,1713.63,1795,1714,1715.35,10183785,1719.64,Sobhan Invest.-a
13970717,1791.83,1792,1693,1758.32,1951914,1739.41,Sobhan Invest.-a
13970718,1830.51,1831,1671,1680.97,4950195,1670.66,Sobhan Invest.-a
13970721,1602.77,1718,1598,1597.61,12181298,1599.33,Sobhan Invest.-a
13970722,1607.06,1677,1598,1666.36,3280412,1676.67,Sobhan Invest.-a
13970723,1744.57,1749,1694,1739.41,2408368,1748.86,Sobhan Invest.-a
13970724,1804.72,1805,1719,1755.74,1858749,1720.50,Sobhan Invest.-a
13970725,1782.38,1782,1677,1713.63,1051778,1726.52,Sobhan Invest.-a
13970728,1714.49,1767,1714,1746.29,2188350,1746.29,Sobhan Invest.-a
13970729,1769.49,1770,1693,1729.10,1265697,1735.97,Sobhan Invest.-a
13970730,1739.41,1739,1659,1682.69,749609,1699.88,Sobhan Invest.-a
13970801,1731.68,1732,1600,1625.11,2046774,1649.17,Sobhan Invest.-a
13970802,1632.85,1633,1560,1587.30,1473177,1594.17,Sobhan Invest.-a
13970805,1564.95,1604,1508,1545.19,2943419,1532.30,Sobhan Invest.-a
13970806,1589.02,1607,1556,1575.27,355569,1607.06,Sobhan Invest.-a
13970807,1610.50,1641,1569,1595.89,270139,1619.96,Sobhan Invest.-a
13970809,1610.50,1673,1595,1641.44,725480,1670.66,Sobhan Invest.-a
13970812,1641.44,1671,1618,1635.42,359910,1623.39,Sobhan Invest.-a
13970813,1642.30,1642,1556,1582.14,324789,1598.47,Sobhan Invest.-a
13970814,1615.66,1641,1549,1584.72,1056891,1589.88,Sobhan Invest.-a
13970815,1598.47,1663,1590,1640.58,998582,1647.46,Sobhan Invest.-a
13970819,1624.25,1717,1624,1667.22,1381031,1637.14,Sobhan Invest.-a
13970820,1641.44,1667,1629,1652.61,673989,1650.03,Sobhan Invest.-a
13970821,1695.58,1696,1637,1654.33,460265,1671.52,Sobhan Invest.-a
13970822,1650.03,1684,1633,1653.47,433876,1662.92,Sobhan Invest.-a
13970823,1650.03,1650,1616,1635.42,738865,1632.85,Sobhan Invest.-a
13970826,1598.47,1676,1591,1625.11,879517,1594.17,Sobhan Invest.-a
13970827,1602.77,1633,1556,1595.89,1574988,1632.85,Sobhan Invest.-a
13970828,1638.86,1675,1626,1670.66,2743964,1674.96,Sobhan Invest.-a
13970829,1700.74,1709,1633,1659.49,780786,1677.53,Sobhan Invest.-a
13970830,1741.99,1760,1727,1748.86,647630,1759.18,Sobhan Invest.-a
13970903,1770.35,1770,1662,1673.24,2332581,1662.07,Sobhan Invest.-a
13970905,1619.96,1662,1590,1598.47,1313630,1589.88,Sobhan Invest.-a
13970906,1564.09,1650,1564,1594.17,872620,1628.55,Sobhan Invest.-a
13970907,1650.03,1650,1581,1610.50,199494,1604.49,Sobhan Invest.-a
13970910,1658.63,1659,1531,1540.89,2900529,1562.38,Sobhan Invest.-a
13970911,1587.30,1612,1547,1567.53,512676,1576.99,Sobhan Invest.-a
13970912,1555.50,1598,1540,1556.36,868954,1583.00,Sobhan Invest.-a
13970913,1546.91,1585,1542,1552.06,123199,1578.70,Sobhan Invest.-a
13970914,1556.36,1586,1554,1561.52,326166,1553.78,Sobhan Invest.-a
13970917,1558.94,1598,1538,1547.77,2016009,1538.31,Sobhan Invest.-a
13970918,1539.17,1556,1527,1540.03,358543,1555.50,Sobhan Invest.-a
13970919,1525.42,1573,1525,1556.36,182314,1561.52,Sobhan Invest.-a
13970921,1547.77,1573,1521,1529.72,1717096,1538.31,Sobhan Invest.-a
13970924,1558.94,1564,1533,1554.64,738149,1564.09,Sobhan Invest.-a
13970925,1555.50,1564,1537,1538.31,20341244,1564.09,Sobhan Invest.-a
13970926,1574.41,1574,1538,1545.19,1180540,1546.91,Sobhan Invest.-a
13970927,1539.17,1571,1539,1550.34,470462,1546.05,Sobhan Invest.-a
13970928,1546.91,1558,1534,1542.61,244394,1557.22,Sobhan Invest.-a
13971001,1546.91,1573,1539,1564.09,303543,1572.69,Sobhan Invest.-a
13971002,1613.08,1614,1568,1595.89,422270,1589.88,Sobhan Invest.-a
13971003,1580.42,1583,1557,1569.25,236314,1572.69,Sobhan Invest.-a
13971004,1566.67,1584,1543,1560.66,529446,1555.50,Sobhan Invest.-a
13971005,1549.48,1564,1547,1549.48,743789,1546.91,Sobhan Invest.-a
13971008,1556.36,1579,1539,1547.77,482535,1558.08,Sobhan Invest.-a
13971009,1580.42,1580,1547,1550.34,294706,1560.66,Sobhan Invest.-a
13971010,1558.94,1590,1550,1572.69,942266,1581.28,Sobhan Invest.-a
13971011,1589.02,1603,1538,1576.99,1392201,1589.88,Sobhan Invest.-a
13971012,1588.16,1592,1564,1582.14,454320,1589.88,Sobhan Invest.-a
13971015,1549.48,1590,1549,1583.00,213569,1572.69,Sobhan Invest.-a
13971016,1564.09,1590,1564,1571.83,675301,1564.09,Sobhan Invest.-a
13971017,1589.88,1590,1555,1565.81,681971,1558.94,Sobhan Invest.-a
13971018,1589.02,1589,1564,1576.13,441815,1576.99,Sobhan Invest.-a
13971019,1555.50,1571,1551,1562.38,396229,1569.25,Sobhan Invest.-a
13971022,1597.61,1598,1556,1565.81,655911,1574.41,Sobhan Invest.-a
13971023,1564.09,1611,1564,1590.74,813669,1602.77,Sobhan Invest.-a
13971024,1607.06,1670,1607,1653.47,1236472,1669.80,Sobhan Invest.-a
13971025,1735.97,1736,1736,1735.97,8901266,1735.97,Sobhan Invest.-a
13971026,1822.77,1823,1788,1821.05,80745996,1822.77,Sobhan Invest.-a
13971029,1796.13,1831,1737,1786.68,5900994,1747.15,Sobhan Invest.-a
13971030,1794.41,1813,1742,1789.26,4095587,1768.63,Sobhan Invest.-a
13971101,1770.35,1788,1700,1705.89,2745364,1699.88,Sobhan Invest.-a
13971102,1718.79,1791,1674,1757.46,2725484,1790.97,Sobhan Invest.-a
13971103,1830.51,1831,1777,1802.15,1931785,1780.66,Sobhan Invest.-a
13971106,1761.75,1814,1713,1733.39,1879775,1712.77,Sobhan Invest.-a
13971107,1684.41,1764,1650,1684.41,1798305,1658.63,Sobhan Invest.-a
13971108,1658.63,1690,1600,1616.52,2033286,1600.19,Sobhan Invest.-a
13971109,1632.85,1690,1537,1624.25,2849622,1605.35,Sobhan Invest.-a
13971110,1594.17,1650,1547,1581.28,3018838,1560.66,Sobhan Invest.-a
13971113,1564.09,1623,1537,1559.80,3281751,1538.31,Sobhan Invest.-a
13971114,1572.69,1579,1495,1516.83,2495216,1525.42,Sobhan Invest.-a
13971115,1571.83,1572,1512,1523.70,1793720,1519.41,Sobhan Invest.-a
13971116,1561.52,1571,1525,1551.20,799935,1538.31,Sobhan Invest.-a
13971117,1542.61,1556,1522,1532.30,2679951,1524.56,Sobhan Invest.-a
13971121,1546.91,1560,1525,1540.03,2110470,1538.31,Sobhan Invest.-a
13971123,1529.72,1547,1513,1524.56,1559632,1535.73,Sobhan Invest.-a
13971124,1504.80,1556,1505,1529.72,1733800,1521.98,Sobhan Invest.-a
13971127,1500.50,1545,1500,1511.67,1752561,1503.08,Sobhan Invest.-a
13971128,1542.61,1543,1485,1492.76,1756881,1485.03,Sobhan Invest.-a
13971129,1484.17,1513,1478,1493.62,1818439,1486.75,Sobhan Invest.-a
13971130,1483.31,1503,1483,1493.62,809301,1488.47,Sobhan Invest.-a
13971201,1492.76,1530,1469,1501.36,1323882,1521.12,Sobhan Invest.-a
13971204,1521.12,1560,1488,1516.83,5977381,1507.37,Sobhan Invest.-a
13971205,1503.94,1592,1504,1573.55,4400154,1592.45,Sobhan Invest.-a
13971206,1606.20,1644,1573,1624.25,2654147,1631.99,Sobhan Invest.-a
13971207,1562.38,1649,1556,1610.50,1539978,1600.19,Sobhan Invest.-a
13971208,1573.55,1628,1545,1576.99,873818,1598.47,Sobhan Invest.-a
13971211,1606.20,1631,1577,1595.89,790084,1589.88,Sobhan Invest.-a
13971212,1564.09,1627,1564,1581.28,1704673,1591.60,Sobhan Invest.-a
13971213,1552.06,1598,1551,1574.41,649701,1570.11,Sobhan Invest.-a
13971214,1563.24,1596,1543,1564.09,1152858,1581.28,Sobhan Invest.-a
13971215,1536.59,1589,1531,1563.24,1069823,1567.53,Sobhan Invest.-a
13971218,1567.53,1589,1546,1575.27,1505686,1580.42,Sobhan Invest.-a
13971219,1573.55,1598,1562,1580.42,1334539,1589.88,Sobhan Invest.-a
13971220,1559.80,1598,1550,1566.67,1402355,1557.22,Sobhan Invest.-a
13971221,1556.36,1573,1547,1552.92,1653997,1552.92,Sobhan Invest.-a
13971222,1555.50,1587,1547,1562.38,1784643,1554.64,Sobhan Invest.-a
13971225,1547.77,1581,1547,1564.09,983602,1564.95,Sobhan Invest.-a
13971226,1564.95,1633,1565,1608.78,1165318,1607.06,Sobhan Invest.-a
13971227,1624.25,1689,1616,1683.55,6154139,1688.71,Sobhan Invest.-a
13971228,1766.91,1767,1724,1756.60,5492389,1729.10,Sobhan Invest.-a
13980105,1751.44,1766,1687,1699.88,846103,1686.99,Sobhan Invest.-a
13980106,1680.11,1740,1676,1723.94,807208,1718.79,Sobhan Invest.-a
13980107,1680.11,1739,1676,1714.49,908292,1680.97,Sobhan Invest.-a
13980110,1735.97,1745,1676,1723.08,1161533,1744.57,Sobhan Invest.-a
13980111,1756.60,1775,1719,1733.39,2114819,1726.52,Sobhan Invest.-a
13980117,1729.10,1753,1703,1734.25,2229317,1753.16,Sobhan Invest.-a
13980118,1735.97,1783,1727,1754.88,2736035,1736.83,Sobhan Invest.-a
13980119,1723.94,1762,1722,1735.11,1305112,1741.13,Sobhan Invest.-a
13980120,1731.68,1752,1726,1729.96,2776222,1726.52,Sobhan Invest.-a
13980121,1740.27,1809,1738,1778.08,3515739,1778.08,Sobhan Invest.-a
13980124,1744.57,1805,1745,1767.77,1723279,1784.96,Sobhan Invest.-a
13980125,1743.71,1855,1744,1816.76,4296402,1855.43,Sobhan Invest.-a
13980126,1906.99,1907,1907,1906.99,26552425,1906.99,Sobhan Invest.-a
13980127,1938.79,2002,1892,1979.18,26743637,1949.10,Sobhan Invest.-a
13980128,1941.37,1941,1880,1901.84,3756015,1924.18,Sobhan Invest.-a
13980131,1890.66,1994,1891,1955.98,5963680,1946.52,Sobhan Invest.-a
13980202,1968.01,1981,1873,1919.88,5675588,1931.06,Sobhan Invest.-a
13980203,1913.87,1916,1824,1849.41,4327280,1843.40,Sobhan Invest.-a
13980204,1904.41,1934,1839,1883.79,6460550,1890.66,Sobhan Invest.-a
13980207,1977.46,1977,1976,1977.46,18686484,1977.46,Sobhan Invest.-a
13980208,2059.10,2076,2038,2072.00,34419729,2076.29,Sobhan Invest.-a
13980209,2158.79,2166,2063,2114.97,17638887,2154.50,Sobhan Invest.-a
13980210,2165.67,2166,2015,2092.62,9956505,2079.73,Sobhan Invest.-a
13980211,2113.25,2131,2063,2096.92,6546714,2096.06,Sobhan Invest.-a
13980214,2089.18,2193,2088,2165.67,17882790,2182.00,Sobhan Invest.-a
13980215,2217.23,2251,2058,2124.42,17162276,2089.18,Sobhan Invest.-a
13980216,2088.32,2120,2019,2037.62,6612733,2018.71,Sobhan Invest.-a
13980217,1946.52,2016,1936,1938.79,10429865,1936.21,Sobhan Invest.-a
13980218,1907.85,2002,1871,1956.84,3499908,1986.06,Sobhan Invest.-a
13980221,1933.63,2014,1871,1931.06,3088547,1924.18,Sobhan Invest.-a
13980222,1999.81,2000,1840,1873.48,5366462,1933.63,Sobhan Invest.-a
13980223,1876.91,1967,1877,1964.57,13330996,1967.15,Sobhan Invest.-a
13980224,1968.01,2061,1968,2025.59,5197207,2010.98,Sobhan Invest.-a
13980225,2053.95,2062,1941,1977.46,2988499,1950.82,Sobhan Invest.-a
13980228,2019.57,2020,1957,1985.20,3338228,1968.01,Sobhan Invest.-a
13980229,2007.54,2008,1892,1925.90,2924357,1931.91,Sobhan Invest.-a
13980230,1933.63,1967,1880,1913.01,3723397,1967.15,Sobhan Invest.-a
13980231,1975.74,2008,1920,1996.37,3219327,2008.40,Sobhan Invest.-a
13980301,2049.65,2060,1936,2002.38,2090938,2007.54,Sobhan Invest.-a
13980304,1950.82,2043,1951,2009.26,5253989,2041.06,Sobhan Invest.-a
13980305,2050.51,2078,2002,2023.01,5011721,2002.38,Sobhan Invest.-a
13980307,2036.76,2124,2020,2072.85,10626251,2123.56,Sobhan Invest.-a
13980308,2175.98,2176,2176,2175.98,3031144,2175.98,Sobhan Invest.-a
13980311,2284.27,2284,2235,2280.83,43367665,2284.27,Sobhan Invest.-a
13980312,2354.74,2394,2281,2360.75,14833448,2280.83,Sobhan Invest.-a
13980313,2311.77,2361,2266,2307.47,9608308,2311.77,Sobhan Invest.-a
13980318,2310.05,2350,2200,2278.25,8125761,2260.20,Sobhan Invest.-a
13980321,2285.98,2286,2286,2285.98,550520,2285.98,Sobhan Invest.-a
13980322,2320.36,2400,2286,2373.64,15073932,2363.33,Sobhan Invest.-a
13980325,2397.71,2492,2372,2479.35,8526741,2492.24,Sobhan Invest.-a
13980326,2577.32,2603,2406,2564.43,12196158,2508.57,Sobhan Invest.-a
13980327,2518.02,2535,2441,2495.68,4458072,2533.49,Sobhan Invest.-a
13980328,2568.72,2570,2374,2481.93,2462472,2432.08,Sobhan Invest.-a
13980329,2546.38,2546,2358,2383.96,11073025,2368.49,Sobhan Invest.-a
13980401,2299.73,2362,2295,2312.63,2478194,2333.25,Sobhan Invest.-a
13980402,2325.52,2442,2326,2413.17,2884384,2441.53,Sobhan Invest.-a
13980403,2509.43,2533,2492,2529.19,8522619,2533.49,Sobhan Invest.-a
13980404,2577.32,2577,2449,2481.93,4785955,2449.27,Sobhan Invest.-a
13980405,2500.83,2501,2376,2386.53,7432128,2402.00,Sobhan Invest.-a
13980409,2424.35,2474,2352,2384.81,1538166,2363.33,Sobhan Invest.-a
13980410,2363.33,2419,2320,2364.19,3346438,2379.66,Sobhan Invest.-a
13980411,2405.44,2405,2307,2340.13,4395532,2340.13,Sobhan Invest.-a
13980412,2322.08,2396,2303,2347.86,4850254,2387.39,Sobhan Invest.-a
13980415,2347.86,2348,2278,2316.06,2238696,2335.83,Sobhan Invest.-a
13980416,2339.27,2381,2320,2358.17,3997279,2359.89,Sobhan Invest.-a
13980417,2401.14,2405,2338,2365.91,4804223,2399.42,Sobhan Invest.-a
13980418,2343.56,2396,2316,2334.97,3328111,2336.69,Sobhan Invest.-a
13980419,2363.33,2380,2316,2342.70,3931445,2346.14,Sobhan Invest.-a
13980422,2350.44,2362,2320,2332.39,4365256,2337.55,Sobhan Invest.-a
13980423,2337.55,2423,2338,2401.14,4130187,2397.71,Sobhan Invest.-a
13980424,2423.49,2423,2338,2359.03,1691300,2362.47,Sobhan Invest.-a
13980425,2346.14,2347,2241,2285.12,6764270,2277.39,Sobhan Invest.-a
13980426,2225.83,2360,2226,2318.64,2465003,2328.09,Sobhan Invest.-a
13980429,2398.56,2399,2278,2326.38,2292608,2285.98,Sobhan Invest.-a
13980430,2286.84,2361,2260,2304.03,3296467,2267.94,Sobhan Invest.-a
13980431,2367.63,2409,2355,2386.53,3834573,2389.11,Sobhan Invest.-a
13980501,2405.44,2449,2356,2400.28,2633622,2449.27,Sobhan Invest.-a
13980502,2449.27,2472,2408,2442.39,2959755,2438.96,Sobhan Invest.-a
13980505,2491.38,2530,2445,2489.66,2676236,2484.50,Sobhan Invest.-a
13980506,2449.27,2613,2449,2587.63,8948975,2613.41,Sobhan Invest.-a
13980507,2646.93,2694,2538,2628.88,5037006,2599.66,Sobhan Invest.-a
13980508,2654.66,2655,2545,2582.47,2753399,2585.91,Sobhan Invest.-a
13980509,2619.43,2619,2574,2585.05,2383262,2595.37,Sobhan Invest.-a
13980512,2603.96,2714,2604,2687.32,5570056,2713.96,Sobhan Invest.-a
13980513,2784.43,2802,2711,2756.07,4965501,2801.62,Sobhan Invest.-a
13980514,2818.81,2822,2681,2729.43,7800244,2732.87,Sobhan Invest.-a
13980515,2749.20,2749,2647,2695.91,6083926,2689.90,Sobhan Invest.-a
13980516,2721.70,2830,2698,2730.29,13405244,2793.03,Sobhan Invest.-a
13980519,2793.03,2839,2725,2787.01,2576516,2810.21,Sobhan Invest.-a
13980520,2836.00,2912,2766,2832.56,5497088,2828.26,Sobhan Invest.-a
13980522,2844.59,2879,2750,2829.98,2006316,2836.00,Sobhan Invest.-a
13980523,2861.78,2862,2770,2800.76,3783826,2793.03,Sobhan Invest.-a
13980526,2801.62,2872,2716,2791.31,4916245,2813.65,Sobhan Invest.-a
13980527,2759.51,2879,2754,2834.28,3209542,2825.68,Sobhan Invest.-a
13980528,2836.00,2943,2827,2914.20,5304343,2921.93,Sobhan Invest.-a
13980530,2946.86,2948,2836,2908.18,4484706,2896.15,Sobhan Invest.-a
13980602,2913.34,2931,2836,2866.07,5153548,2887.56,Sobhan Invest.-a
13980603,2907.33,2918,2839,2866.93,5754937,2875.53,Sobhan Invest.-a
13980604,2883.26,3007,2841,2935.69,14918975,2971.78,Sobhan Invest.-a
13980605,3025.06,3053,2949,3026.78,8152645,2981.23,Sobhan Invest.-a
13980606,2982.09,3053,2945,3013.89,7639012,3032.80,Sobhan Invest.-a
13980609,3032.80,3128,2995,3057.72,6226477,3007.87,Sobhan Invest.-a
13980610,3056.86,3057,2991,3007.01,4162135,2996.70,Sobhan Invest.-a
13980611,3040.53,3041,2902,2979.51,4821165,2957.17,Sobhan Invest.-a
13980612,2956.31,3009,2956,2995.84,4588224,3007.87,Sobhan Invest.-a
13980613,3024.20,3077,3008,3056.00,9812308,3072.33,Sobhan Invest.-a
13980623,3270.00,3400,3107,3218.00,6909970,3177.00,Sobhan Invest.-a
13980624,3249.00,3249,3058,3084.00,7582693,3114.00,Sobhan Invest.-a
13980625,3169.00,3169,3028,3066.00,4581283,3050.00,Sobhan Invest.-a
13980626,3090.00,3090,2921,2994.00,8009992,2932.00,Sobhan Invest.-a
13980627,2922.00,2990,2845,2849.00,7022561,2845.00,Sobhan Invest.-a
13980630,2900.00,2939,2800,2886.00,2648287,2886.00,Sobhan Invest.-a
13980631,2989.00,3030,2932,3022.00,3863143,3030.00,Sobhan Invest.-a
13980701,3142.00,3142,3020,3052.00,4863876,3070.00,Sobhan Invest.-a
13980702,3090.00,3090,2900,3001.00,4008610,3000.00,Sobhan Invest.-a
13980703,2961.00,3048,2961,3005.00,5487434,3042.00,Sobhan Invest.-a
13980706,3098.00,3155,3046,3126.00,5993958,3155.00,Sobhan Invest.-a
13980707,3240.00,3240,3080,3131.00,4431103,3115.00,Sobhan Invest.-a
