<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,3343.50,3344.70,3340.30,3340.30,3490089,3340.30,Index Group 42
13970106,3340.20,3340.60,3336.20,3336.20,3003355,3336.20,Index Group 42
13970107,3336.70,3337.00,3325.70,3325.70,4150701,3325.70,Index Group 42
13970108,3325.70,3326.50,3319.70,3320.10,2535098,3320.10,Index Group 42
13970114,3320.00,3320.10,3303.80,3303.80,2617385,3303.80,Index Group 42
13970115,3303.80,3307.80,3303.80,3306.80,2957707,3306.80,Index Group 42
13970118,3307.00,3307.00,3274.30,3274.30,6514110,3274.30,Index Group 42
13970119,3273.50,3273.50,3256.10,3256.10,5213684,3256.10,Index Group 42
13970120,3253.70,3253.70,3190.00,3190.00,9792373,3190.00,Index Group 42
13970121,3190.30,3196.20,3190.10,3190.10,3454757,3190.10,Index Group 42
13970122,3190.10,3190.10,3178.70,3178.70,9802049,3178.70,Index Group 42
13970126,3178.90,3191.30,3177.80,3189.40,2818374,3189.40,Index Group 42
13970127,3189.40,3240.50,3189.40,3240.50,5714128,3240.50,Index Group 42
13970128,3250.20,3300.20,3250.20,3300.10,7900610,3300.10,Index Group 42
13970129,3310.00,3333.20,3310.00,3333.20,8145019,3333.20,Index Group 42
13970201,3339.90,3343.00,3323.80,3323.80,7682371,3323.80,Index Group 42
13970202,3324.10,3346.10,3318.60,3345.70,7025251,3345.70,Index Group 42
13970203,3345.60,3346.30,3318.60,3336.10,20207514,3336.10,Index Group 42
13970204,3336.00,3342.00,3336.00,3342.00,5452071,3342.00,Index Group 42
13970205,3345.80,3352.60,3342.80,3351.50,8533442,3351.50,Index Group 42
13970208,3351.90,3352.40,3336.10,3336.10,6835903,3336.10,Index Group 42
13970209,3337.80,3343.60,3328.50,3328.50,12023195,3328.50,Index Group 42
13970210,3327.90,3341.50,3327.90,3337.00,10287387,3337.00,Index Group 42
13970211,3336.00,3336.00,3317.60,3317.60,4733844,3317.60,Index Group 42
13970215,3317.50,3317.50,3295.50,3295.50,3253600,3295.50,Index Group 42
13970216,3296.60,3296.60,3274.40,3274.40,3929481,3274.40,Index Group 42
13970217,3276.20,3290.30,3276.00,3290.30,2698089,3290.30,Index Group 42
13970218,3291.10,3293.50,3291.10,3291.10,4437568,3291.10,Index Group 42
13970219,3290.70,3290.70,3266.10,3266.10,4996503,3266.10,Index Group 42
13970222,3266.60,3270.70,3265.80,3265.80,3943019,3265.80,Index Group 42
13970223,3266.60,3285.10,3265.30,3285.10,10806454,3285.10,Index Group 42
13970224,3285.00,3307.10,3285.00,3307.10,8021640,3307.10,Index Group 42
13970225,3310.20,3315.00,3307.50,3309.10,10758159,3309.10,Index Group 42
13970226,3309.70,3310.40,3308.30,3310.00,4380078,3310.00,Index Group 42
13970229,3310.90,3318.50,3310.60,3317.80,5517911,3317.80,Index Group 42
13970230,3317.80,3382.00,3317.80,3382.00,23169344,3382.00,Index Group 42
13970231,3392.50,3452.60,3392.50,3452.60,15122557,3452.60,Index Group 42
13970301,3455.90,3459.00,3445.50,3445.50,10786695,3445.50,Index Group 42
13970302,3446.20,3462.10,3446.20,3451.70,8749015,3451.70,Index Group 42
13970305,3451.50,3451.50,3442.20,3442.20,12453936,3442.20,Index Group 42
13970306,3442.40,3452.30,3431.80,3451.50,9074685,3451.50,Index Group 42
13970307,3453.40,3455.70,3428.90,3428.90,7246801,3428.90,Index Group 42
13970308,3427.50,3447.30,3418.50,3442.40,10094555,3442.40,Index Group 42
13970309,3442.40,3442.40,3428.40,3428.40,8203417,3428.40,Index Group 42
13970312,3425.10,3425.10,3403.90,3403.90,6981700,3403.90,Index Group 42
13970313,3402.30,3402.30,3393.20,3399.20,6423835,3399.20,Index Group 42
13970319,3398.00,3398.00,3387.70,3387.70,14324589,3387.70,Index Group 42
13970320,3387.70,3411.10,3386.90,3393.80,11095343,3393.80,Index Group 42
13970321,3399.70,3425.20,3399.70,3417.70,17688001,3417.70,Index Group 42
13970322,3418.60,3496.30,3418.60,3496.30,42516421,3496.30,Index Group 42
13970323,3517.70,3570.70,3517.70,3570.70,27261664,3570.70,Index Group 42
13970327,3558.30,3627.90,3558.30,3627.90,19954486,3627.90,Index Group 42
13970328,3682.90,3700.00,3619.30,3619.30,50227231,3619.30,Index Group 42
13970329,3616.50,3616.50,3564.50,3564.50,20203439,3564.50,Index Group 42
13970330,3564.80,3564.80,3520.50,3520.50,19662061,3520.50,Index Group 42
13970402,3520.60,3609.90,3520.60,3607.20,22249963,3607.20,Index Group 42
13970403,3641.10,3660.70,3641.10,3653.70,31777019,3653.70,Index Group 42
13970404,3685.60,3707.80,3661.80,3662.00,27132022,3662.00,Index Group 42
13970405,3657.20,3657.20,3585.50,3585.50,12841621,3585.50,Index Group 42
13970406,3583.90,3584.90,3530.20,3530.20,11310121,3530.20,Index Group 42
13970409,3531.10,3531.10,3500.80,3500.80,9198526,3500.80,Index Group 42
13970410,3496.80,3496.80,3471.40,3474.80,6346814,3474.80,Index Group 42
13970411,3475.10,3476.30,3465.70,3475.00,5106959,3475.00,Index Group 42
