<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180623,687000.00,700000,687000,689148.00,7226,343,Mortgage Right9703-a
20180624,680001.00,687000,654691,671886.00,92851,7655,Mortgage Right9703-a
20180625,684000.00,684000,656000,665731.00,85932,7929,Mortgage Right9703-a
20180626,671026.00,680000,660101,670966.00,63940,6314,Mortgage Right9703-a
20180627,669900.00,700000,669900,676552.00,53800,5638,Mortgage Right9703-a
20180630,699000.00,699000,675005,682603.00,59969,5317,Mortgage Right9703-a
20180701,683000.00,689677,680000,682822.00,44680,4558,Mortgage Right9703-a
20180702,680007.00,699000,680005,685112.00,42219,3646,Mortgage Right9703-a
20180703,698000.00,698999,685009,692145.00,35143,2993,Mortgage Right9703-a
20180704,688200.00,699000,682005,691669.00,30291,2755,Mortgage Right9703-a
20180707,686000.00,720000,681512,695288.00,21446,1568,Mortgage Right9703-a
20180708,700000.00,720000,696000,701804.00,21879,1460,Mortgage Right9703-a
20180710,700555.00,720000,700555,709336.00,19437,1277,Mortgage Right9703-a
20180711,696522.00,716988,696522,708594.00,13296,1068,Mortgage Right9703-a
20180714,710000.00,710300,673165,699585.00,31653,2367,Mortgage Right9703-a
20180715,694020.00,705000,670224,696070.00,26796,1521,Mortgage Right9703-a
20180716,699999.00,700000,676450,694049.00,23562,1756,Mortgage Right9703-a
20180717,695000.00,702000,681000,693091.00,22811,1616,Mortgage Right9703-a
20180718,699999.00,700000,659000,688923.00,20015,1347,Mortgage Right9703-a
20180721,696000.00,700000,672000,689369.00,26406,1740,Mortgage Right9703-a
20180722,690099.00,699995,672521,688757.00,19086,1318,Mortgage Right9703-a
20180723,690000.00,699000,654320,691311.00,18486,1312,Mortgage Right9703-a
20180724,680002.00,689999,656746,673118.00,9521,919,Mortgage Right9703-a
20180725,660222.00,700000,640625,665645.00,9253,939,Mortgage Right9703-a
20180728,660111.00,675000,660111,664223.00,7766,754,Mortgage Right9703-a
20180729,660111.00,673000,651222,663930.00,11418,1329,Mortgage Right9703-a
20180730,680000.00,694000,655000,665825.00,10666,1167,Mortgage Right9703-a
20180731,660000.00,698999,660000,668066.00,7375,836,Mortgage Right9703-a
20180801,662131.00,682999,660040,668292.00,6430,786,Mortgage Right9703-a
20180804,670000.00,690000,663303,671758.00,9357,929,Mortgage Right9703-a
20180805,670355.00,680000,662222,671142.00,8273,797,Mortgage Right9703-a
20180806,665100.00,691000,651200,674758.00,10149,833,Mortgage Right9703-a
20180807,670001.00,690000,645000,676805.00,10847,846,Mortgage Right9703-a
20180808,695000.00,695000,660111,674135.00,9346,786,Mortgage Right9703-a
20180811,660638.00,699000,653152,675526.00,10619,897,Mortgage Right9703-a
20180812,685000.00,690000,660000,674509.00,10607,838,Mortgage Right9703-a
20180813,680000.00,689980,658500,676024.00,6588,669,Mortgage Right9703-a
20180814,680000.00,681592,660009,671103.00,6665,621,Mortgage Right9703-a
20180815,680000.00,680000,637548,666273.00,7244,720,Mortgage Right9703-a
20180818,690000.00,690000,637509,660319.00,10877,778,Mortgage Right9703-a
20180819,665000.00,671000,650000,663657.00,6348,597,Mortgage Right9703-a
20180820,651111.00,670000,630475,660315.00,8638,597,Mortgage Right9703-a
20180821,650200.00,666998,645666,661737.00,7377,542,Mortgage Right9703-a
20180825,651735.00,689999,651735,668687.00,8227,695,Mortgage Right9703-a
20180826,660000.00,670000,635253,644554.00,3524,508,Mortgage Right9703-a
20180827,640000.00,650000,628555,643866.00,3444,316,Mortgage Right9703-a
20180828,650000.00,675000,611673,644656.00,3220,419,Mortgage Right9703-a
20180829,640020.00,676000,640020,651064.00,4737,491,Mortgage Right9703-a
20180901,656111.00,683617,641801,656210.00,3298,395,Mortgage Right9703-a
20180902,650000.00,660000,642000,651800.00,3967,541,Mortgage Right9703-a
20180903,650111.00,660005,645000,654198.00,3225,435,Mortgage Right9703-a
20180904,647738.00,668000,641010,652517.00,4610,490,Mortgage Right9703-a
20180905,642589.00,679000,642510,652928.00,5203,437,Mortgage Right9703-a
20180908,670000.00,671000,630158,658279.00,5654,587,Mortgage Right9703-a
20180909,651555.00,665000,646000,654564.00,8204,637,Mortgage Right9703-a
20180910,652010.00,661000,621836,652827.00,5298,472,Mortgage Right9703-a
20180911,635119.00,660000,625000,650351.00,5287,492,Mortgage Right9703-a
20180912,650000.00,665000,635000,653776.00,6076,539,Mortgage Right9703-a
20180915,648001.00,660000,621088,641660.00,5112,465,Mortgage Right9703-a
20180916,630005.00,650000,610009,628501.00,5185,474,Mortgage Right9703-a
20180917,640211.00,656700,600000,640746.00,5065,415,Mortgage Right9703-a
20180918,650000.00,660000,630111,645645.00,4907,395,Mortgage Right9703-a
20180922,635009.00,650000,630011,641797.00,5983,409,Mortgage Right9703-a
20180923,641000.00,653999,609708,644432.00,4377,414,Mortgage Right9703-a
20180924,650000.00,660000,612211,634382.00,1825,250,Mortgage Right9703-a
20180925,613333.00,629001,602663,610554.00,2176,284,Mortgage Right9703-a
20180926,591100.00,641000,583000,602660.00,2876,404,Mortgage Right9703-a
20180929,602001.00,621000,590009,603787.00,3474,411,Mortgage Right9703-a
20180930,601301.00,630000,585000,609871.00,3230,399,Mortgage Right9703-a
