<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,2896.27,2974,2896,2958.29,6000,2973.50,E. Kh. Shargh-a
13970106,2912.07,2912,2912,2957.70,1030,2912.07,E. Kh. Shargh-a
13970107,2810.26,2920,2810,2956.53,1125,2919.67,E. Kh. Shargh-a
13970108,2809.67,2940,2810,2929.03,37748,2925.52,E. Kh. Shargh-a
13970114,2940.15,2940,2788,2911.48,16200,2788.61,E. Kh. Shargh-a
13970115,2779.83,2780,2766,2898.61,11250,2766.37,E. Kh. Shargh-a
13970118,2754.67,2755,2754,2821.96,66929,2754.09,E. Kh. Shargh-a
13970119,2680.95,2681,2681,2769.89,46709,2680.95,E. Kh. Shargh-a
13970120,2658.13,2658,2632,2759.35,9785,2631.80,E. Kh. Shargh-a
13970121,2621.85,2622,2622,2758.77,500,2621.85,E. Kh. Shargh-a
13970122,2621.27,2621,2621,2742.39,15240,2621.27,E. Kh. Shargh-a
13970126,2605.47,2605,2605,2741.80,530,2605.47,E. Kh. Shargh-a
13970127,2604.89,2605,2605,2741.21,350,2604.89,E. Kh. Shargh-a
13970129,2604.30,2604,2604,2733.02,7704,2604.30,E. Kh. Shargh-a
13970201,2596.69,2597,2597,2732.44,335,2596.69,E. Kh. Shargh-a
13970202,2596.11,2596,2596,2731.85,650,2596.11,E. Kh. Shargh-a
13970203,2595.52,2596,2596,2731.27,386,2595.52,E. Kh. Shargh-a
13970204,2594.94,2595,2595,2594.94,274765,2594.94,E. Kh. Shargh-a
13970205,2465.63,2592,2466,2474.41,129918,2545.20,E. Kh. Shargh-a
13970208,2474.99,2589,2457,2472.65,42320,2472.65,E. Kh. Shargh-a
13970209,2457.44,2515,2424,2461.53,71368,2481.43,E. Kh. Shargh-a
13970210,2463.29,2480,2452,2466.22,252254,2457.44,E. Kh. Shargh-a
13970211,2481.43,2589,2481,2576.80,340881,2589.09,E. Kh. Shargh-a
13970215,2580.31,2706,2545,2666.32,300700,2705.52,E. Kh. Shargh-a
13970216,2717.81,2799,2634,2773.40,387973,2798.56,E. Kh. Shargh-a
13970217,2828.98,2912,2814,2907.97,327508,2912.07,E. Kh. Shargh-a
13970218,2931.37,3048,2868,2943.66,116112,3047.81,E. Kh. Shargh-a
13970219,2896.85,3064,2868,3040.20,121962,2984.62,E. Kh. Shargh-a
13970222,2925.52,3153,2899,3063.02,391537,3019.14,E. Kh. Shargh-a
13970223,2984.03,3201,2984,3086.43,224880,3170.68,E. Kh. Shargh-a
13970224,3129.72,3240,3124,3215.73,729737,3240.31,E. Kh. Shargh-a
13970225,3376.05,3376,3277,3365.52,386517,3376.05,E. Kh. Shargh-a
13970226,3393.61,3394,3218,3371.96,193905,3351.48,E. Kh. Shargh-a
13970305,3540.46,3540,3203,3332.08,292326,3203.46,E. Kh. Shargh-a
13970306,3165.57,3166,3166,3312.14,30822,3165.57,E. Kh. Shargh-a
13970307,3146.63,3147,3147,3305.16,11302,3146.63,E. Kh. Shargh-a
13970308,3140.65,3141,3141,3305.16,333,3140.65,E. Kh. Shargh-a
13970323,3444.95,3470,3145,3367.07,900292,3414.00,E. Kh. Shargh-a
13970327,3483.89,3534,3199,3302.16,884573,3199.31,E. Kh. Shargh-a
13970328,3293.17,3293,3137,3156.37,918501,3137.40,E. Kh. Shargh-a
13970329,3193.32,3193,2999,3065.51,324047,3065.51,E. Kh. Shargh-a
13970330,3065.51,3135,2963,3077.49,328431,3133.41,E. Kh. Shargh-a
13970402,3106.45,3159,3019,3095.46,195264,3086.48,E. Kh. Shargh-a
13970403,3145.39,3162,3013,3111.44,159268,3143.39,E. Kh. Shargh-a
13970404,3157.37,3157,2957,3002.60,313181,2956.67,E. Kh. Shargh-a
13970405,2975.64,3092,2853,2922.72,193486,2852.82,E. Kh. Shargh-a
13970406,2776.93,2891,2777,2853.82,211057,2795.90,E. Kh. Shargh-a
13970409,2712.03,2985,2712,2873.79,226228,2862.80,E. Kh. Shargh-a
13970410,2894.76,2984,2731,2778.93,583131,2731.00,E. Kh. Shargh-a
13970411,2640.13,2793,2640,2642.13,2916142,2726.01,E. Kh. Shargh-a
13970412,2646.12,2755,2546,2673.08,363005,2644.13,E. Kh. Shargh-a
13970413,2617.16,2748,2608,2670.09,1214270,2716.02,E. Kh. Shargh-a
13970416,2696.05,2704,2576,2639.13,349867,2595.20,E. Kh. Shargh-a
13970417,2616.17,2655,2507,2605.18,203047,2567.24,E. Kh. Shargh-a
13970419,2507.33,2655,2476,2575.23,4199998,2576.22,E. Kh. Shargh-a
13970420,2595.20,2596,2447,2464.39,1187119,2447.41,E. Kh. Shargh-a
13970423,2546.27,2587,2496,2561.25,6739017,2565.24,E. Kh. Shargh-a
13970424,2590.20,2590,2467,2575.23,1340878,2525.30,E. Kh. Shargh-a
13970425,2486.36,2583,2486,2568.24,1404971,2535.28,E. Kh. Shargh-a
13970426,2565.24,2694,2486,2628.15,2377327,2694.05,E. Kh. Shargh-a
13970427,2706.03,2740,2596,2667.09,1140078,2607.18,E. Kh. Shargh-a
13970430,2622.16,2791,2622,2726.01,826272,2730.00,E. Kh. Shargh-a
13970431,2696.05,2786,2590,2660.10,473661,2644.13,E. Kh. Shargh-a
13970501,2684.07,2684,2527,2562.25,351699,2527.30,E. Kh. Shargh-a
13970502,2476.37,2626,2447,2584.21,2125038,2555.26,E. Kh. Shargh-a
13970503,2555.26,2586,2467,2536.28,494969,2534.29,E. Kh. Shargh-a
13970506,2496.34,2576,2409,2434.43,810114,2409.47,E. Kh. Shargh-a
13970507,2446.41,2446,2314,2358.54,2934588,2338.57,E. Kh. Shargh-a
13970508,2346.56,2394,2241,2363.54,1809850,2275.67,E. Kh. Shargh-a
13970509,2339.57,2442,2266,2394.49,1999163,2415.46,E. Kh. Shargh-a
13970510,2443.42,2443,2276,2351.55,851921,2275.67,E. Kh. Shargh-a
13970513,2296.63,2412,2235,2330.58,949094,2234.73,E. Kh. Shargh-a
13970514,2216.75,2277,2215,2214.75,12266459,2214.75,E. Kh. Shargh-a
13970515,2104.92,2105,2105,2104.92,2045368,2104.92,E. Kh. Shargh-a
13970516,2000.07,2157,2000,2059.98,4445982,2047.00,E. Kh. Shargh-a
13970517,2156.84,2163,2108,2153.84,2496819,2146.85,E. Kh. Shargh-a
13970520,2146.85,2147,2047,2050.99,3481134,2047.00,E. Kh. Shargh-a
13970521,2061.98,2097,1949,1980.10,3745194,1949.14,E. Kh. Shargh-a
13970522,1932.17,1981,1881,1892.23,1738922,1881.24,E. Kh. Shargh-a
13970523,1798.36,1821,1798,1798.36,17364547,1798.36,E. Kh. Shargh-a
13970524,1828.32,1877,1828,1855.28,5777114,1862.27,E. Kh. Shargh-a
13970527,1868.26,1882,1797,1830.32,4429213,1808.35,E. Kh. Shargh-a
13970528,1851.29,1851,1788,1826.32,2808175,1813.34,E. Kh. Shargh-a
13970529,1835.31,1840,1787,1807.35,2188374,1797.37,E. Kh. Shargh-a
13970530,1887.23,1897,1847,1894.22,9250245,1897.22,E. Kh. Shargh-a
13970603,1988.09,1988,1938,1988.09,4354494,1988.09,E. Kh. Shargh-a
13970604,2086.94,2087,2058,2085.94,9377761,2086.94,E. Kh. Shargh-a
13970605,2186.80,2187,1982,2040.01,4325474,1982.10,E. Kh. Shargh-a
13970606,1938.16,2077,1938,1967.12,21275243,1940.16,E. Kh. Shargh-a
13970607,2020.04,2020,1878,1936.16,6349800,1896.22,E. Kh. Shargh-a
13970610,1929.17,1937,1840,1858.28,6396233,1873.25,E. Kh. Shargh-a
13970611,1895.22,1951,1857,1944.15,13863225,1951.14,E. Kh. Shargh-a
13970612,2037.01,2041,1971,2031.02,12839138,2041.01,E. Kh. Shargh-a
13970613,2076.96,2123,1997,2062.98,14937663,2082.95,E. Kh. Shargh-a
