<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20170501,2304.16,2354,2290,2323.45,16205,21,NPSZ-a
20170502,2292.32,2351,2292,2311.39,21355,29,NPSZ-a
20170503,2345.15,2345,2302,2302.18,53713,59,NPSZ-a
20170506,2304.16,2304,2258,2276.97,53595,42,NPSZ-a
20170507,2276.97,2277,2225,2238.61,38557,36,NPSZ-a
20170508,2301.31,2350,2301,2350.19,180526,84,NPSZ-a
20170509,2367.51,2468,2368,2451.03,361010,189,NPSZ-a
20170510,2411.35,2448,2331,2365.10,42241,34,NPSZ-a
20170513,2329.15,2407,2273,2291.22,31021,53,NPSZ-a
20170514,2387.90,2388,2209,2238.83,92747,76,NPSZ-a
20170515,2221.29,2236,2211,2219.98,36836,27,NPSZ-a
20170516,2214.28,2236,2214,2226.12,56522,28,NPSZ-a
20170517,2220.85,2277,2192,2218.22,88020,78,NPSZ-a
20170520,2274.78,2299,2240,2251.76,9222,19,NPSZ-a
20170521,2240.80,2289,2241,2249.13,26348,20,NPSZ-a
20170522,2241.68,2258,2242,2247.16,13865,15,NPSZ-a
20170523,2245.85,2280,2238,2244.53,96526,43,NPSZ-a
20170524,2238.83,2293,2239,2259.22,18879,13,NPSZ-a
20170527,2279.82,2280,2236,2244.53,36883,28,NPSZ-a
20170528,2238.17,2247,2232,2238.39,46206,27,NPSZ-a
20170529,2235.98,2244,2232,2236.64,21457,25,NPSZ-a
20170530,2276.32,2276,2226,2228.31,7349,4,NPSZ-a
20170531,2246.72,2249,2212,2237.30,35437,31,NPSZ-a
20170603,2220.85,2277,2221,2255.05,6574,11,NPSZ-a
20170606,2227.21,2258,2223,2233.35,20530,10,NPSZ-a
20170607,2225.02,2225,2122,2175.70,138708,42,NPSZ-a
20170610,2256.81,2257,2192,2233.13,28796,16,NPSZ-a
20170611,2235.98,2236,2170,2225.90,37111,23,NPSZ-a
20170612,2255.71,2256,2171,2200.47,68012,49,NPSZ-a
20170613,2214.06,2231,2159,2205.51,60940,43,NPSZ-a
20170614,2192.14,2227,2171,2186.00,23384,29,NPSZ-a
20170617,2181.18,2223,2181,2193.23,18213,33,NPSZ-a
20170618,2211.87,2212,2181,2185.78,7439,9,NPSZ-a
20170619,2203.10,2258,2173,2239.27,112907,74,NPSZ-a
20170701,2372.82,2466,2373,2250.12,68307,22,NPSZ-a
20170702,2361.98,2454,2362,2301.64,265169,89,NPSZ-a
20170703,2440.62,2468,2441,2321.98,123621,56,NPSZ-a
20170704,2467.74,2542,2441,2405.37,416938,83,NPSZ-a
20170705,2534.85,2590,2468,2462.99,423359,87,NPSZ-a
20170708,2584.35,2586,2576,2585.02,46251,13,NPSZ-a
20170709,2711.80,2714,2611,2705.70,972037,178,NPSZ-a
20170710,2710.44,2710,2571,2576.21,980858,188,NPSZ-a
20170711,2570.79,2705,2515,2667.73,565476,106,NPSZ-a
20170712,2711.80,2731,2673,2709.77,1272420,214,NPSZ-a
20170725,2896.13,2901,2800,2793.76,696731,135,NPSZ-a
20170726,2883.01,2887,2756,2792.89,272279,64,NPSZ-a
20170729,2930.26,2930,2800,2857.64,149374,44,NPSZ-a
20170730,2887.38,2887,2715,2757.01,202889,53,NPSZ-a
20170731,2839.26,2839,2695,2720.27,99418,33,NPSZ-a
20170801,2712.39,2773,2712,2715.89,45699,21,NPSZ-a
20170802,2791.14,2791,2582,2631.89,400682,85,NPSZ-a
20170806,2610.02,2625,2501,2531.27,121929,34,NPSZ-a
20170807,2519.90,2613,2520,2584.65,38368,26,NPSZ-a
20170808,2691.39,2691,2520,2554.02,117672,40,NPSZ-a
20170809,2563.65,2620,2484,2515.52,82019,24,NPSZ-a
20170812,2614.39,2641,2565,2592.52,293997,97,NPSZ-a
20170813,2677.39,2677,2502,2556.65,232734,61,NPSZ-a
20170814,2614.39,2616,2483,2523.40,182385,38,NPSZ-a
