<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970210,1.00,1,1,1.00,34900000,1.00,Zanjan Co. -R-a
13970211,1.00,1,1,1.00,34900000,1.00,Zanjan Co. -R-a
13970215,1.00,1,1,1.00,34900000,1.00,Zanjan Co. -R-a
13970216,1.00,1,1,1.00,34900000,1.00,Zanjan Co. -R-a
13970217,1.00,1,1,1.00,34900000,1.00,Zanjan Co. -R-a
13970218,1.00,1,1,1.00,34600000,1.00,Zanjan Co. -R-a
13970219,1.00,1,1,1.00,34900000,1.00,Zanjan Co. -R-a
13970222,1.00,1,1,1.00,34906534,1.00,Zanjan Co. -R-a
13970223,1.00,1,1,1.00,34933831,1.00,Zanjan Co. -R-a
13970224,1.00,1,1,1.00,709100000,1.00,Zanjan Co. -R-a
