<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970306,5945.67,6846,5946,6412.37,5340,6314.85,Khozestan inves-a
13970307,6666.12,6666,5772,5912.84,58046,5771.53,Khozestan inves-a
13970308,5552.61,6109,5322,5340.66,122118,5552.61,Khozestan inves-a
13970309,5532.71,5533,5075,5125.72,46433,5074.97,Khozestan inves-a
13970312,5469.02,5469,4776,5020.24,55374,5333.69,Khozestan inves-a
13970313,5506.84,5507,5314,5363.54,18019,5313.79,Khozestan inves-a
13970319,5522.76,5523,5002,5059.05,29498,5006.31,Khozestan inves-a
13970320,5323.74,5324,5273,5275.98,3950,5272.99,Khozestan inves-a
13970321,5174.48,5174,5065,5074.97,27468,5065.02,Khozestan inves-a
13970322,5172.49,5172,4776,4907.79,28434,4786.39,Khozestan inves-a
13970323,5015.26,5164,5015,5072.98,2098,5163.53,Khozestan inves-a
13970327,5144.62,5354,5145,5175.47,37131,5174.48,Khozestan inves-a
13970328,5313.79,5314,4779,4862.02,119152,4925.70,Khozestan inves-a
13970329,4788.38,4788,4677,4776.44,72028,4766.49,Khozestan inves-a
13970330,4676.93,4766,4480,4614.24,123889,4766.49,Khozestan inves-a
13970402,4726.69,4765,4649,4711.76,3380,4677.93,Khozestan inves-a
13970403,4885.90,4886,4356,4422.19,97887,4612.25,Khozestan inves-a
13970404,4559.51,4637,4560,4577.42,25663,4559.51,Khozestan inves-a
13970405,4433.13,4637,4339,4552.54,26451,4637.13,Khozestan inves-a
13970406,4617.23,4617,4382,4400.30,18626,4387.36,Khozestan inves-a
13970409,4557.52,4672,4527,4551.55,16914,4546.57,Khozestan inves-a
13970410,4647.08,4647,4289,4510.75,6760,4427.16,Khozestan inves-a
13970411,4644.09,4644,4230,4255.01,50456,4428.16,Khozestan inves-a
13970412,4338.60,4477,4331,4370.44,58104,4476.92,Khozestan inves-a
13970413,4477.91,4478,4249,4265.96,30865,4249.04,Khozestan inves-a
13970416,4146.55,4179,4147,4162.47,1606,4179.39,Khozestan inves-a
13970417,4464.98,4578,4465,4553.54,48089,4578.42,Khozestan inves-a
13970419,4578.42,4854,4578,4766.49,42135,4763.50,Khozestan inves-a
13970420,4763.50,4764,4764,4763.50,1637,4763.50,Khozestan inves-a
13970423,4804.30,4804,4290,4446.07,1336,4693.85,Khozestan inves-a
13970424,4766.49,4766,4004,4222.17,7795,4004.25,Khozestan inves-a
13970425,4465.97,4644,4466,4618.22,115537,4644.09,Khozestan inves-a
13970426,4903.81,4904,4200,4273.92,59643,4298.80,Khozestan inves-a
13970430,4278.89,4607,4179,4447.06,75408,4607.27,Khozestan inves-a
13970431,4477.91,4627,4334,4484.88,31194,4333.62,Khozestan inves-a
13970501,4338.60,4339,4339,4338.60,8861,4338.60,Khozestan inves-a
13970502,4598.32,4606,4339,4580.41,11428,4338.60,Khozestan inves-a
13970503,4577.42,4875,4577,4791.37,24237,4772.46,Khozestan inves-a
13970506,4884.91,4926,4577,4866.00,74335,4875.95,Khozestan inves-a
13970507,4776.44,4776,4411,4757.53,31250,4726.69,Khozestan inves-a
13970508,4828.19,5065,4758,4973.47,92656,4975.46,Khozestan inves-a
13970509,4477.91,4975,4478,4744.60,29907,4583.39,Khozestan inves-a
13970510,4968.49,5073,4677,4944.61,80000,5055.07,Khozestan inves-a
13970513,4975.46,5059,4975,5057.06,30600,5059.05,Khozestan inves-a
13970514,5071.98,5072,5072,5071.98,42000,5071.98,Khozestan inves-a
13970516,4566.48,4727,4565,4694.84,9392,4726.69,Khozestan inves-a
13970517,4763.50,4776,4764,4767.48,4010,4776.44,Khozestan inves-a
13970520,4352.53,4478,4352,4363.48,64072,4359.50,Khozestan inves-a
13970523,4356.51,4627,4083,4461.99,48407,4627.18,Khozestan inves-a
13970527,4776.44,4776,4746,4752.56,11090,4753.55,Khozestan inves-a
13970528,5003.32,5004,4853,4956.55,23043,4853.06,Khozestan inves-a
13970529,4676.93,4975,4677,4822.21,4853,4975.46,Khozestan inves-a
13970530,4975.46,5015,4383,4884.91,10199,4468.96,Khozestan inves-a
13970603,4972.47,4972,4972,4972.47,921,4972.47,Khozestan inves-a
13970604,4777.44,4777,4692,4717.73,15515,4691.86,Khozestan inves-a
13970605,4498.81,4875,4493,4554.53,16634,4874.95,Khozestan inves-a
13970607,4581.40,4581,4577,4581.40,1120,4577.42,Khozestan inves-a
13970610,4775.45,4875,4775,4851.07,12509,4873.96,Khozestan inves-a
13970611,4429.15,4876,4429,4836.15,8163,4875.95,Khozestan inves-a
13970612,4499.80,4876,4500,4844.11,3826,4875.95,Khozestan inves-a
13970614,4982.42,5025,4876,4949.59,64236,5025.21,Khozestan inves-a
13970617,4975.46,5444,4975,5365.53,81441,5444.15,Khozestan inves-a
13970618,5635.20,5902,5635,5845.17,42301,5901.89,Khozestan inves-a
13970619,6429.29,6429,6320,6411.38,43644,6429.29,Khozestan inves-a
13970620,7051.22,7051,7051,7051.22,400,7051.22,Khozestan inves-a
13970621,7755.74,7756,7756,7755.74,104399,7755.74,Khozestan inves-a
13970624,6980.57,8531,6981,8261.25,545115,8249.31,Khozestan inves-a
13970625,7473.14,8200,7435,7663.20,147913,7512.94,Khozestan inves-a
13970626,6896.98,7662,6897,7170.63,185763,6966.64,Khozestan inves-a
13970627,7393.53,7394,6668,6968.63,34151,6839.27,Khozestan inves-a
13970631,7310.94,7311,6272,6347.69,424302,6569.60,Khozestan inves-a
13970701,6576.56,6982,6577,6737.77,234910,6981.56,Khozestan inves-a
13970702,7164.66,7263,6646,6939.77,55414,6866.13,Khozestan inves-a
13970703,6667.11,7112,6667,6898.97,178299,6965.64,Khozestan inves-a
13970704,7114.91,7589,7115,7538.81,299582,7588.57,Khozestan inves-a
13970707,7960.73,8292,7961,8164.73,82869,8292.10,Khozestan inves-a
13970708,8980.70,8981,8976,8980.70,283690,8980.70,Khozestan inves-a
13970709,9851.41,9851,9851,9851.41,11302,9851.41,Khozestan inves-a
13970711,8866.27,8866,8866,8866.27,37991,8866.27,Khozestan inves-a
13970714,7979.64,8644,7980,8094.08,225022,7979.64,Khozestan inves-a
13970715,7285.07,7285,7285,7285.07,36026,7285.07,Khozestan inves-a
13970716,6557.65,6568,6557,6558.65,16147,6556.66,Khozestan inves-a
13970717,6558.65,6956,6559,6833.29,6537,6568.60,Khozestan inves-a
13970718,6915.89,6916,6369,6537.75,1301,6368.59,Khozestan inves-a
13970721,5883.98,6966,5884,6114.84,90281,6965.64,Khozestan inves-a
13970722,6656.17,6657,5506,6002.39,11937,5642.17,Khozestan inves-a
13970723,5402.35,6602,5402,6537.75,55481,6601.44,Khozestan inves-a
13970724,7189.54,7191,7181,7187.55,4926,7180.58,Khozestan inves-a
13970725,6480.04,7165,6469,6473.07,63134,6469.09,Khozestan inves-a
13970728,7114.91,7115,6767,7059.18,76713,7060.18,Khozestan inves-a
13970729,7164.66,7165,6371,6568.60,23372,6918.87,Khozestan inves-a
13970730,7065.15,7065,5932,6503.92,35239,6170.56,Khozestan inves-a
13970801,7112.92,7113,6172,6510.89,21290,6267.09,Khozestan inves-a
13970802,7124.86,7125,5879,5965.57,5330,5879.00,Khozestan inves-a
13970805,5373.50,6070,5370,5546.64,24267,6070.06,Khozestan inves-a
13970806,6099.91,6100,5901,5944.68,6930,5969.56,Khozestan inves-a
13970807,6529.79,6531,5981,6397.44,25756,6398.44,Khozestan inves-a
13970809,5970.55,6387,5971,6002.39,15665,6033.24,Khozestan inves-a
13970812,6601.44,6602,6567,6598.45,42223,6566.61,Khozestan inves-a
13970813,6581.54,6582,5939,5995.43,31866,5938.71,Khozestan inves-a
13970814,6311.87,6312,5672,5811.34,44003,5919.80,Khozestan inves-a
13970815,5844.17,6070,5832,5963.58,28735,5985.48,Khozestan inves-a
13970819,5970.55,5971,5526,5599.38,32351,5525.74,Khozestan inves-a
13970820,5573.51,5672,5543,5552.61,17597,5672.02,Khozestan inves-a
13970821,5791.43,5836,5791,5811.34,1000,5817.31,Khozestan inves-a
13970822,5811.34,5811,5314,5454.10,24053,5607.34,Khozestan inves-a
13970823,5760.59,5761,5493,5676.00,5513,5752.63,Khozestan inves-a
13970826,5672.02,5672,5473,5485.94,24601,5473.00,Khozestan inves-a
13970827,5622.27,5622,4977,5100.84,15058,5154.58,Khozestan inves-a
13970828,5416.28,5416,4975,5027.20,4578,4975.46,Khozestan inves-a
13970829,5428.23,5472,5104,5156.57,3685,5103.83,Khozestan inves-a
13970830,5507.83,5508,4977,5482.96,20952,5492.91,Khozestan inves-a
13970903,5572.51,5667,5274,5512.81,11911,5571.52,Khozestan inves-a
13970906,5965.57,5966,5573,5813.33,3450,5572.51,Khozestan inves-a
13970910,5234.18,5234,5232,5233.19,10964,5232.19,Khozestan inves-a
13970911,5235.18,5274,5234,5252.09,6119,5234.18,Khozestan inves-a
13970912,5015.26,5419,4729,4998.35,16975,5413.30,Khozestan inves-a
13970913,5494.90,5495,4499,4825.20,89634,4829.18,Khozestan inves-a
13970914,4499.80,5118,4500,4916.75,8619,4801.32,Khozestan inves-a
13970917,4916.75,5273,4917,5142.63,19279,5212.29,Khozestan inves-a
13970918,5211.30,5219,4938,5109.80,32283,4938.64,Khozestan inves-a
13970919,4897.84,5122,4886,4958.54,11025,5121.74,Khozestan inves-a
13970921,4888.89,5095,4875,4902.82,11829,4874.95,Khozestan inves-a
13970924,5094.87,5095,5085,5089.89,5957,5091.88,Khozestan inves-a
13970925,4582.40,5598,4582,5510.82,144432,5598.39,Khozestan inves-a
13970926,5598.39,5966,5511,5667.05,90917,5671.03,Khozestan inves-a
13970927,5603.36,5971,5129,5765.56,78516,5721.78,Khozestan inves-a
13970928,5871.04,5968,5523,5820.29,40327,5522.76,Khozestan inves-a
13971001,5939.70,5940,5293,5889.95,51471,5868.06,Khozestan inves-a
13971002,5919.80,5920,5443,5752.63,13708,5443.15,Khozestan inves-a
13971003,5428.23,5428,5428,5428.23,4037,5428.23,Khozestan inves-a
13971004,5572.51,5971,5573,5907.86,130423,5970.55,Khozestan inves-a
13971005,6264.10,6467,5971,6338.73,184355,6197.43,Khozestan inves-a
13971012,6338.73,6687,6003,6061.23,49010,6003.33,Khozestan inves-a
13971015,5889.53,5890,5455,5586.07,51792,5848.61,Khozestan inves-a
13971016,5848.61,5849,5541,5712.85,9913,5740.80,Khozestan inves-a
13971017,5548.14,5660,5342,5422.36,41945,5648.96,Khozestan inves-a
13971018,5490.24,5666,5434,5559.12,21625,5638.98,Khozestan inves-a
13971019,5766.75,5767,5360,5395.41,19326,5389.42,Khozestan inves-a
13971022,5489.24,5736,5389,5443.33,11322,5490.24,Khozestan inves-a
13971023,5734.81,5735,5355,5424.36,19081,5490.24,Khozestan inves-a
13971024,5727.82,5728,5277,5338.51,24093,5429.35,Khozestan inves-a
13971025,5689.89,5690,5336,5433.34,40555,5390.42,Khozestan inves-a
13971026,5689.89,5690,5123,5265.64,112731,5429.35,Khozestan inves-a
13971029,5416.37,5470,5345,5401.40,16166,5470.28,Khozestan inves-a
13971030,5545.14,5545,5349,5387.43,8550,5349.49,Khozestan inves-a
13971101,5419.37,5419,5021,5201.76,34193,5390.42,Khozestan inves-a
13971102,5390.42,5420,5321,5386.43,13650,5389.42,Khozestan inves-a
13971103,5386.43,5690,4998,5563.11,94841,5689.89,Khozestan inves-a
13971106,5715.84,5784,5570,5665.93,65634,5773.74,Khozestan inves-a
13971107,5689.89,6089,5671,5913.49,110234,5919.48,Khozestan inves-a
13971108,5789.71,6504,5790,6481.48,218967,6504.44,Khozestan inves-a
13971109,6338.73,7129,6339,7122.34,159088,7129.33,Khozestan inves-a
13971110,7187.23,7834,7187,7723.27,126372,7834.08,Khozestan inves-a
13971113,7686.34,8041,7490,7747.23,165459,7664.38,Khozestan inves-a
13971114,7637.43,7637,7336,7452.75,39502,7636.43,Khozestan inves-a
13971115,7624.45,8197,7624,8156.50,213023,8197.43,Khozestan inves-a
13971116,8335.19,8964,8335,8825.31,12827,8964.07,Khozestan inves-a
13971123,9483.15,9706,8385,9146.74,91997,8884.21,Khozestan inves-a
13971124,8984.03,10061,8465,9348.39,286142,10061.12,Khozestan inves-a
13971127,9683.79,10283,9683,10219.84,208852,10282.72,Khozestan inves-a
13971128,10880.66,11241,10381,11012.43,280176,11241.02,Khozestan inves-a
13971129,12113.47,12113,11678,11988.69,369278,12113.47,Khozestan inves-a
13971130,12476.83,12477,10790,10970.50,154979,10789.82,Khozestan inves-a
13971201,9873.45,9873,9873,9873.45,13132,9873.45,Khozestan inves-a
13971204,9483.15,10861,8890,9536.05,186288,9980.26,Khozestan inves-a
13971205,10160.94,10486,8985,10144.97,212189,10480.37,Khozestan inves-a
13971206,11158.17,11158,9131,9960.30,317670,9383.32,Khozestan inves-a
13971207,8965.07,9403,8965,9049.92,117024,8965.07,Khozestan inves-a
13971208,8147.52,8574,8146,8179.46,163237,8145.52,Khozestan inves-a
13971211,8234.37,8997,7547,8745.46,186490,8997.01,Khozestan inves-a
13971212,9483.15,9483,7986,8463.96,167938,8270.30,Khozestan inves-a
13971213,8474.94,8534,8111,8221.39,26778,8259.32,Khozestan inves-a
13971214,7796.14,8275,7689,8008.77,59276,7895.97,Khozestan inves-a
13971215,8184.45,8434,7866,8218.39,52417,8285.27,Khozestan inves-a
13971218,7506.66,8435,7507,8254.33,26869,8356.15,Khozestan inves-a
13971219,8383.10,8490,7936,8347.16,70889,8285.27,Khozestan inves-a
13971220,8185.45,8435,7987,8107.59,44557,8258.32,Khozestan inves-a
13971221,8185.45,8235,7786,7998.78,47605,8135.54,Khozestan inves-a
13971222,8335.19,8351,7986,8169.48,52928,8085.63,Khozestan inves-a
13971225,8484.92,8485,7986,8171.48,25898,8165.49,Khozestan inves-a
13971226,8384.10,8384,7809,7972.83,52468,7935.90,Khozestan inves-a
13971227,7816.11,8085,7741,7933.90,35864,7974.83,Khozestan inves-a
13971228,8184.45,8283,7542,8131.55,75115,8135.54,Khozestan inves-a
13980105,8285.27,8285,7903,7926.91,31313,7902.95,Khozestan inves-a
13980106,7874.01,8594,7845,8206.41,44828,8473.94,Khozestan inves-a
13980107,8557.79,8485,7697,7939.89,68469,7697.32,Khozestan inves-a
13980110,8653.62,8733,7955,8477.93,236812,8733.48,Khozestan inves-a
13980111,9324.43,9325,8552,9216.62,498501,9325.43,Khozestan inves-a
13980117,9582.97,9583,8984,9227.60,216690,9083.86,Khozestan inves-a
13980118,9233.59,9281,8784,8950.09,151350,8884.21,Khozestan inves-a
13980119,8983.03,8983,8788,8888.20,37823,8844.28,Khozestan inves-a
13980120,8685.56,9061,8535,8879.22,53214,9052.91,Khozestan inves-a
13980203,8564.78,8565,8565,8564.78,1250,8564.78,Khozestan inves-a
13980204,8563.78,9040,8094,8475.94,70259,8185.45,Khozestan inves-a
13980207,9183.68,9184,8285,8384.10,37233,8335.19,Khozestan inves-a
13980208,8534.83,8535,7786,8111.58,164319,8232.37,Khozestan inves-a
13980209,8185.45,8913,8185,8592.73,156431,8913.16,Khozestan inves-a
13980210,8596.72,9231,8597,8969.06,95598,9072.87,Khozestan inves-a
13980211,9403.29,9403,8734,9010.98,80500,9119.79,Khozestan inves-a
13980214,9017.97,9633,8586,9241.58,238439,9378.33,Khozestan inves-a
13980215,9241.58,9482,8864,9155.73,107146,8984.03,Khozestan inves-a
13980216,8874.23,9232,8385,8740.47,84389,8391.09,Khozestan inves-a
13980217,8784.39,8975,7867,7978.82,53496,7993.79,Khozestan inves-a
13980218,7187.23,8685,7187,8488.91,9555,8547.81,Khozestan inves-a
13980221,8523.85,9184,8186,8564.78,27641,8772.41,Khozestan inves-a
13980222,9013.98,9014,8021,8107.59,139143,8554.80,Khozestan inves-a
13980223,8375.12,8872,8011,8442.99,66800,8623.67,Khozestan inves-a
13980224,8683.57,8870,8025,8629.66,98258,8554.80,Khozestan inves-a
13980225,8182.46,8723,8182,8519.86,52611,8318.22,Khozestan inves-a
13980228,8165.49,8774,8165,8493.90,79538,8435.01,Khozestan inves-a
13980229,8724.49,8651,8107,8479.93,142079,8569.77,Khozestan inves-a
13980230,8240.35,8485,8240,8334.19,55606,8472.94,Khozestan inves-a
13980231,9166.71,9167,8473,8979.04,300142,9166.71,Khozestan inves-a
13980301,9782.61,9783,9184,9584.96,303370,9732.70,Khozestan inves-a
13980304,9812.56,9813,8884,9460.19,195654,9333.41,Khozestan inves-a
13980305,9767.64,9332,9047,9074.87,115735,9048.92,Khozestan inves-a
13980307,9468.17,9468,8837,9008.99,37459,8989.02,Khozestan inves-a
13980308,9353.38,9353,8685,8879.22,40368,8684.57,Khozestan inves-a
13980311,8684.57,9082,8515,8787.38,10683,8954.09,Khozestan inves-a
13980312,8684.57,8871,8201,8536.83,110082,8285.27,Khozestan inves-a
13980313,8772.41,8772,8135,8338.18,88336,8470.94,Khozestan inves-a
13980318,8085.63,8383,7505,7868.02,91074,7985.81,Khozestan inves-a
13980319,7985.81,8409,7986,8355.15,63146,8408.06,Khozestan inves-a
13980320,8385.10,8684,8385,8518.86,68750,8405.06,Khozestan inves-a
13980321,7995.79,8479,7996,8119.57,66255,8364.13,Khozestan inves-a
13980322,8614.69,8634,8165,8429.02,72537,8385.10,Khozestan inves-a
13980325,7623.45,8722,7623,8517.86,46728,8323.21,Khozestan inves-a
13980326,9228.60,9229,8665,8860.25,261791,8884.21,Khozestan inves-a
13980327,8962.07,8962,8188,8506.88,40299,8684.57,Khozestan inves-a
13980328,8884.21,9228,8637,8951.09,115491,9064.89,Khozestan inves-a
13980329,8984.03,9302,8287,9041.93,102057,8897.19,Khozestan inves-a
13980401,9253.55,9945,8447,9680.79,440924,9945.32,Khozestan inves-a
13980402,10648.08,10648,10644,10647.08,161934,10648.08,Khozestan inves-a
13980403,11711.19,11711,11711,11711.19,90984,11711.19,Khozestan inves-a
13980404,12882.10,12882,12882,12882.10,221025,12882.10,Khozestan inves-a
13980405,14169.82,14170,13236,14029.07,571293,14169.82,Khozestan inves-a
13980410,15431.57,15632,14029,15162.05,499288,15472.50,Khozestan inves-a
13980411,16510.66,16511,15223,15706.09,228486,15222.94,Khozestan inves-a
13980412,15173.03,15173,14136,14142.86,876491,14135.88,Khozestan inves-a
13980415,12878.11,14340,12729,13097.72,369130,12729.38,Khozestan inves-a
13980416,11788.05,13971,11788,12721.39,3066139,13808.46,Khozestan inves-a
13980417,13955.20,13955,13088,13486.03,530527,13436.12,Khozestan inves-a
13980418,14373.45,14373,12488,12969.95,303720,13126.67,Khozestan inves-a
13980419,13123.68,13124,11984,12400.96,280598,12378.00,Khozestan inves-a
13980422,12379.00,13624,12030,12958.97,431376,13623.79,Khozestan inves-a
13980423,13775.52,13975,12877,13276.40,254364,13283.39,Khozestan inves-a
13980424,13063.78,12980,12096,12619.57,355536,12477.82,Khozestan inves-a
13980425,12278.18,12278,11358,11508.55,212532,11357.81,Khozestan inves-a
13980426,10359.59,12649,10360,11831.97,110134,11778.07,Khozestan inves-a
13980429,12974.94,12975,11979,12108.48,309618,12377.00,Khozestan inves-a
13980430,11350.83,12478,11351,12131.44,112232,12034.61,Khozestan inves-a
13980431,12129.44,12877,12029,12110.48,198497,12040.60,Khozestan inves-a
13980501,12877.11,12877,11284,11821.99,133333,11927.80,Khozestan inves-a
13980502,11927.80,11929,11599,11782.06,70506,11781.06,Khozestan inves-a
13980505,11928.80,12664,11929,12276.18,180210,12572.65,Khozestan inves-a
13980506,12091.51,12677,11979,12284.17,287422,12657.50,Khozestan inves-a
13980507,12179.35,12866,12179,12436.90,213125,12378.00,Khozestan inves-a
13980508,12677.47,13416,12281,12905.06,293451,13376.23,Khozestan inves-a
13980509,13275.41,13875,12977,13410.17,262459,13655.73,Khozestan inves-a
13980512,13660.72,13661,13097,13257.44,196860,13438.12,Khozestan inves-a
13980513,13276.40,14583,13276,14022.08,511529,14583.08,Khozestan inves-a
13980514,14751.78,15424,14590,15388.65,596600,15423.59,Khozestan inves-a
13980515,16570.55,16571,14354,15581.31,881102,15352.71,Khozestan inves-a
13980516,15770.97,15771,14824,15380.66,373660,15672.15,Khozestan inves-a
13980519,15971.61,16918,15972,16893.97,404508,16917.93,Khozestan inves-a
13980520,18267.53,18268,16970,17465.96,657584,16979.82,Khozestan inves-a
13980522,17668.60,17758,16494,17025.74,415762,16870.02,Khozestan inves-a
13980523,17269.31,18728,17269,18601.94,313192,18727.72,Khozestan inves-a
13980526,20461.63,20462,20462,20461.63,155061,20461.63,Khozestan inves-a
13980530,22507.00,22507,22507,22507.00,183001,22507.00,Khozestan inves-a
13980602,24757.00,24757,23189,23686.90,1423372,23847.62,Khozestan inves-a
13980603,23459.31,24357,21671,23089.96,341319,22949.21,Khozestan inves-a
13980604,23009.11,25399,23009,25332.98,618301,25398.86,Khozestan inves-a
13980605,27750.68,27865,25399,27202.65,1000643,27251.57,Khozestan inves-a
13980606,24482.49,28949,24482,25157.29,496378,24486.48,Khozestan inves-a
13980609,22641.76,24457,22642,22642.76,161748,22641.76,Khozestan inves-a
13980610,21963.96,21964,21964,21963.96,4227,21963.96,Khozestan inves-a
13980611,21305.13,21305,21305,21305.13,833,21305.13,Khozestan inves-a
13980612,20666.27,20666,20666,20666.27,27504,20666.27,Khozestan inves-a
13980613,20046.37,20663,20046,20094.29,329972,20046.37,Khozestan inves-a
13980625,18889.43,18889,18889,18889.43,32298,18889.43,Khozestan inves-a
13980626,18323.43,18323,18323,18323.43,6565,18323.43,Khozestan inves-a
13980627,18323.43,18323,18323,18323.43,312,18323.43,Khozestan inves-a
13980630,18323.43,18323,18323,18323.43,200,18323.43,Khozestan inves-a
13980701,18323.43,18323,18323,18323.43,1000,18323.43,Khozestan inves-a
13980702,17774.41,17774,17774,17774.41,2120,17774.41,Khozestan inves-a
13980703,17241.36,17241,17241,17241.36,2870,17241.36,Khozestan inves-a
13980706,16724.28,16724,16724,16724.28,1385,16724.28,Khozestan inves-a
13980707,16223.17,16223,16223,16223.17,6477,16223.17,Khozestan inves-a
13980708,15737.03,16571,15737,15748.01,849810,15737.03,Khozestan inves-a
13980709,15275.85,15965,15276,15392.64,59345,15275.85,Khozestan inves-a
13980710,14931.46,14931,14931,14931.46,3949,14931.46,Khozestan inves-a
13980714,14484.26,14484,14484,14484.26,15256,14484.26,Khozestan inves-a
13980715,14050.03,14918,14050,14564.12,609660,14918.49,Khozestan inves-a
13980716,15000.34,15000,14128,14734.81,123260,14773.74,Khozestan inves-a
13980717,14873.57,14874,14294,14351.49,57836,14734.81,Khozestan inves-a
13980720,14352.49,14782,14352,14744.79,58356,14781.73,Khozestan inves-a
13980721,15187.01,15187,14303,14692.89,287071,14973.39,Khozestan inves-a
13980722,15123.12,15123,14253,14289.60,27766,14252.67,Khozestan inves-a
13980723,13861.36,13861,13861,13861.36,26129,13861.36,Khozestan inves-a
13980724,13446.10,14277,13446,14181.79,240223,14276.63,Khozestan inves-a
13980728,14607.04,14607,13757,14306.57,86425,13756.55,Khozestan inves-a
13980729,14733.81,14735,14307,14730.82,186846,14734.81,Khozestan inves-a
13980730,15172.04,15172,14674,15133.10,122352,15172.04,Khozestan inves-a
13980801,15586.30,15586,15586,15586.30,170130,15586.30,Khozestan inves-a
13980804,16053.47,16053,16053,16053.47,24725,16053.47,Khozestan inves-a
13980806,16856.04,16856,16856,16856.04,20109,16856.04,Khozestan inves-a
13980808,17361.14,17361,16856,17292.27,335808,16969.84,Khozestan inves-a
13980811,17810.35,17810,17191,17747.46,348056,17810.35,Khozestan inves-a
13980812,18279.51,18280,17589,18267.53,60712,18279.51,Khozestan inves-a
13980813,18815.56,18816,18816,18815.56,82150,18815.56,Khozestan inves-a
13980814,19379.56,19380,19380,19379.56,26317,19379.56,Khozestan inves-a
13980818,19960.52,19961,19961,19960.52,21385,19960.52,Khozestan inves-a
13980820,20558.46,20558,20558,20558.46,13863,20558.46,Khozestan inves-a
13980821,21174.37,21174,20564,21158.40,208724,21174.37,Khozestan inves-a
13980822,21792.27,21792,21472,21783.29,217556,21792.27,Khozestan inves-a
13980825,22436.12,22436,21131,22275.41,219015,22436.12,Khozestan inves-a
13980826,22943.22,22943,21608,22129.67,234936,21607.60,Khozestan inves-a
13980827,21465.85,21466,21466,21465.85,16455,21465.85,Khozestan inves-a
13980828,20821.99,20822,20822,20821.99,26491,20821.99,Khozestan inves-a
13980829,19781.84,19782,19782,19781.84,13034,19781.84,Khozestan inves-a
13980902,19188.90,20375,19189,19997.46,430903,20374.79,Khozestan inves-a
13980903,20596.39,20596,20596,20596.39,6472,20596.39,Khozestan inves-a
13980904,21213.30,21213,21213,21213.30,32339,21213.30,Khozestan inves-a
13980905,22273.41,22273,20165,21913.05,326607,21112.48,Khozestan inves-a
13980906,22440.12,22440,21256,21381.00,129552,21272.19,Khozestan inves-a
13980916,22022.00,22022,22022,22022.00,35408,22022.00,Khozestan inves-a
13980917,22682.00,22682,22682,22682.00,87105,22682.00,Khozestan inves-a
13980918,23362.00,23362,23362,23362.00,95659,23362.00,Khozestan inves-a
13980919,24530.00,24530,24063,24472.00,481076,24529.00,Khozestan inves-a
13980920,25206.00,25206,23976,25042.00,125204,25206.00,Khozestan inves-a
13980923,25700.00,25793,25000,25715.00,114543,25793.00,Khozestan inves-a
13980924,26486.00,26486,26010,26486.00,49214,26486.00,Khozestan inves-a
13980925,27810.00,27810,27810,27810.00,81626,27810.00,Khozestan inves-a
