<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,3717.90,3721.10,3717.90,3718.90,7535085,3718.90,Index Group 60
13970106,3721.50,3721.50,3720.10,3720.30,3910979,3720.30,Index Group 60
13970107,3720.30,3722.90,3719.90,3719.90,3237641,3719.90,Index Group 60
13970108,3719.90,3721.30,3718.60,3719.70,2964601,3719.70,Index Group 60
13970114,3719.70,3719.70,3713.60,3713.60,1942473,3713.60,Index Group 60
13970115,3713.50,3714.20,3712.80,3712.80,4303552,3712.80,Index Group 60
13970118,3712.90,3714.30,3712.90,3713.60,1818735,3713.60,Index Group 60
13970119,3715.90,3715.90,3714.30,3714.30,5383683,3714.30,Index Group 60
13970120,3712.30,3712.30,3701.40,3701.40,2947803,3701.40,Index Group 60
13970121,3702.30,3705.00,3702.30,3704.50,3849358,3704.50,Index Group 60
13970122,3711.60,3711.60,3701.10,3701.10,3772056,3701.10,Index Group 60
13970126,3700.10,3700.30,3697.40,3697.40,1186712,3697.40,Index Group 60
13970127,3697.40,3698.60,3690.00,3690.00,3141082,3690.00,Index Group 60
13970128,3689.50,3689.50,3684.50,3684.50,1561261,3684.50,Index Group 60
13970129,3684.40,3686.50,3684.40,3684.40,1988142,3684.40,Index Group 60
13970201,3684.40,3684.40,3665.50,3666.70,3140899,3666.70,Index Group 60
13970202,3666.80,3666.80,3662.70,3662.70,1990598,3662.70,Index Group 60
13970203,3662.80,3662.80,3659.50,3660.00,3771652,3660.00,Index Group 60
13970204,3660.00,3661.00,3657.80,3657.80,2092315,3657.80,Index Group 60
13970205,3657.80,3657.80,3599.00,3599.00,2837294,3599.00,Index Group 60
13970208,3598.90,3598.90,3537.10,3537.10,2443670,3537.10,Index Group 60
13970209,3536.50,3536.50,3435.80,3435.80,2780199,3435.80,Index Group 60
13970210,3438.50,3438.80,3435.70,3435.90,3328321,3435.90,Index Group 60
13970211,3437.80,3441.50,3437.30,3441.10,2655987,3441.10,Index Group 60
13970215,3443.60,3443.60,3442.30,3442.30,1727808,3442.30,Index Group 60
13970216,3443.70,3444.60,3442.40,3442.40,2854694,3442.40,Index Group 60
13970217,3445.00,3445.00,3437.40,3437.40,2124435,3437.40,Index Group 60
13970218,3438.50,3452.20,3430.30,3452.20,2620900,3452.20,Index Group 60
13970219,3454.50,3468.90,3454.50,3464.10,7051336,3464.10,Index Group 60
13970222,3464.30,3464.60,3456.70,3456.70,2949706,3456.70,Index Group 60
13970223,3456.80,3460.30,3456.60,3459.00,3514459,3459.00,Index Group 60
13970224,3461.60,3465.90,3461.60,3465.60,4417946,3465.60,Index Group 60
13970225,3468.30,3469.20,3468.30,3468.80,6011581,3468.80,Index Group 60
13970226,3471.80,3472.30,3471.30,3472.30,2140884,3472.30,Index Group 60
13970229,3472.50,3475.40,3472.00,3475.40,3409905,3475.40,Index Group 60
13970230,3475.50,3479.70,3475.30,3479.30,4461554,3479.30,Index Group 60
13970231,3477.60,3485.20,3476.30,3485.20,5578260,3485.20,Index Group 60
13970301,3487.80,3489.60,3486.60,3486.80,5933600,3486.80,Index Group 60
13970302,3486.00,3486.00,3483.20,3485.30,4130244,3485.30,Index Group 60
13970305,3485.70,3498.50,3485.70,3498.50,3025124,3498.50,Index Group 60
13970306,3498.60,3501.30,3498.20,3501.10,1203661,3501.10,Index Group 60
13970307,3501.10,3507.60,3501.10,3505.70,1530758,3505.70,Index Group 60
13970308,3506.40,3511.20,3506.40,3509.60,3982728,3509.60,Index Group 60
13970309,3512.00,3513.90,3511.60,3513.60,2164779,3513.60,Index Group 60
13970312,3515.00,3549.40,3514.80,3549.40,3762240,3549.40,Index Group 60
13970313,3550.60,3554.10,3550.60,3553.70,2525389,3553.70,Index Group 60
13970319,3553.70,3563.00,3553.70,3562.30,2978691,3562.30,Index Group 60
13970320,3563.70,3570.90,3563.70,3570.10,5575310,3570.10,Index Group 60
13970321,3572.40,3573.60,3572.40,3573.40,5357385,3573.40,Index Group 60
13970322,3573.00,3573.80,3573.00,3573.10,2242357,3573.10,Index Group 60
13970323,3573.10,3576.10,3573.10,3574.30,3073539,3574.30,Index Group 60
13970327,3580.00,3586.90,3580.00,3586.90,3041355,3586.90,Index Group 60
