<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20151103,1156.86,1170,1152,1161.05,1093003,84,Kosar Ins.-a
20151104,1167.33,1169,1152,1160.52,474736,21,Kosar Ins.-a
20151107,1151.62,1167,1146,1150.05,1159906,107,Kosar Ins.-a
20151108,1146.91,1162,1141,1145.34,1113297,61,Kosar Ins.-a
20151109,1151.62,1152,1146,1147.96,767506,42,Kosar Ins.-a
20151110,1146.39,1152,1141,1149.01,529539,30,Kosar Ins.-a
20151111,1146.39,1164,1141,1153.72,634500,70,Kosar Ins.-a
20151114,1146.39,1167,1146,1158.43,657049,92,Kosar Ins.-a
20151115,1162.09,1162,1146,1153.72,560747,62,Kosar Ins.-a
20151116,1146.39,1152,1131,1140.63,188603,23,Kosar Ins.-a
20151117,1130.68,1149,1123,1123.36,3799440,148,Kosar Ins.-a
20151118,1140.63,1141,1123,1125.45,137200,19,Kosar Ins.-a
20151121,1120.22,1144,1120,1124.93,2358927,65,Kosar Ins.-a
20151122,1143.77,1167,1141,1148.48,886644,170,Kosar Ins.-a
20151123,1169.42,1172,1152,1167.85,475146,79,Kosar Ins.-a
20151124,1167.33,1176,1162,1170.47,747311,52,Kosar Ins.-a
20151125,1143.25,1173,1125,1139.06,2339106,133,Kosar Ins.-a
20151128,1174.66,1175,1152,1170.99,215209,22,Kosar Ins.-a
20151129,1174.13,1174,1141,1161.05,696915,50,Kosar Ins.-a
20151130,1151.62,1152,1141,1147.44,510402,23,Kosar Ins.-a
20151201,1151.62,1178,1146,1156.33,712956,57,Kosar Ins.-a
20151205,1167.33,1167,1152,1166.28,251500,23,Kosar Ins.-a
20151206,1166.80,1167,1141,1156.33,509212,23,Kosar Ins.-a
20151207,1146.39,1165,1136,1144.29,303148,17,Kosar Ins.-a
20151208,1161.05,1161,1141,1150.58,280100,15,Kosar Ins.-a
20151209,1153.72,1161,1152,1155.29,356000,32,Kosar Ins.-a
20151213,1156.86,1157,1146,1149.53,205899,11,Kosar Ins.-a
20151214,1166.80,1167,1146,1151.62,417219,22,Kosar Ins.-a
20151215,1161.57,1162,1131,1137.49,2082147,61,Kosar Ins.-a
20151216,1141.15,1148,1110,1135.40,664942,30,Kosar Ins.-a
20151219,1090.38,1147,1090,1122.31,398540,64,Kosar Ins.-a
20151220,1085.14,1128,1085,1098.23,7200,5,Kosar Ins.-a
20151221,1122.31,1152,1099,1130.16,604000,32,Kosar Ins.-a
20151222,1105.56,1106,1100,1101.89,100000,10,Kosar Ins.-a
20151223,1099.80,1146,1100,1123.88,41841,10,Kosar Ins.-a
20151226,1142.20,1142,1141,1141.68,1006,2,Kosar Ins.-a
20151227,1144.82,1145,1086,1125.97,178500,19,Kosar Ins.-a
20151228,1098.23,1107,1098,1103.99,154500,22,Kosar Ins.-a
20151230,1135.40,1141,1094,1101.37,2856149,143,Kosar Ins.-a
20160102,1105.04,1141,1105,1131.73,101303,13,Kosar Ins.-a
20160103,1130.68,1145,1131,1141.15,633870,37,Kosar Ins.-a
20160104,1130.68,1188,1131,1163.66,1702446,108,Kosar Ins.-a
20160105,1185.65,1222,1164,1220.20,5185328,215,Kosar Ins.-a
20160106,1280.92,1281,1281,1280.92,1747509,43,Kosar Ins.-a
20160109,1308.14,1308,1244,1257.89,5882476,204,Kosar Ins.-a
20160110,1295.05,1309,1257,1302.38,2843322,158,Kosar Ins.-a
20160111,1321.75,1367,1314,1365.72,8146100,353,Kosar Ins.-a
20160112,1381.95,1421,1351,1379.33,4061689,224,Kosar Ins.-a
20160113,1379.33,1435,1379,1414.93,2999100,177,Kosar Ins.-a
20160116,1473.55,1474,1371,1415.45,1991680,124,Kosar Ins.-a
20160117,1413.88,1415,1356,1372.00,2316022,152,Kosar Ins.-a
20160118,1362.06,1368,1346,1350.54,3277600,138,Kosar Ins.-a
20160119,1361.01,1398,1345,1366.77,3718870,193,Kosar Ins.-a
20160120,1366.24,1391,1351,1367.29,1154455,48,Kosar Ins.-a
20160123,1361.01,1390,1351,1368.86,5763065,195,Kosar Ins.-a
20160124,1366.24,1412,1366,1395.03,5085331,178,Kosar Ins.-a
20160125,1464.66,1465,1460,1464.13,3473284,193,Kosar Ins.-a
20160126,1517.53,1537,1440,1511.24,3063892,173,Kosar Ins.-a
20160127,1549.46,1549,1450,1466.75,1437803,105,Kosar Ins.-a
20160130,1497.11,1501,1433,1467.27,6986666,281,Kosar Ins.-a
20160131,1465.18,1476,1455,1469.37,676361,30,Kosar Ins.-a
20160201,1465.70,1543,1451,1508.10,4513307,189,Kosar Ins.-a
20160202,1518.05,1583,1518,1575.11,625949,59,Kosar Ins.-a
20160203,1538.99,1569,1502,1517.53,360980,21,Kosar Ins.-a
20160206,1570.40,1584,1544,1560.97,607651,36,Kosar Ins.-a
20160207,1591.33,1638,1568,1609.66,2313299,111,Kosar Ins.-a
20160208,1622.74,1690,1622,1680.85,1556376,75,Kosar Ins.-a
20160209,1764.60,1765,1597,1715.40,1505308,77,Kosar Ins.-a
20160210,1630.07,1714,1630,1632.16,5516172,102,Kosar Ins.-a
20160213,1553.64,1632,1551,1566.21,749817,88,Kosar Ins.-a
20160214,1582.96,1583,1519,1580.34,51794,10,Kosar Ins.-a
20160215,1575.63,1607,1513,1563.07,1118271,40,Kosar Ins.-a
20160216,1502.87,1569,1502,1533.23,333826,40,Kosar Ins.-a
20160217,1567.78,1568,1492,1520.67,526963,31,Kosar Ins.-a
20160220,1501.30,1554,1487,1504.96,223196,18,Kosar Ins.-a
20160221,1518.05,1518,1471,1488.21,680150,19,Kosar Ins.-a
20160222,1547.89,1548,1481,1497.11,53053,18,Kosar Ins.-a
20160223,1507.58,1518,1481,1496.59,542775,33,Kosar Ins.-a
20160224,1465.70,1517,1466,1482.98,650550,26,Kosar Ins.-a
20160227,1518.05,1518,1471,1498.68,179822,21,Kosar Ins.-a
20160228,1497.11,1497,1466,1480.88,719563,39,Kosar Ins.-a
20160229,1476.70,1477,1455,1466.23,494650,16,Kosar Ins.-a
20160301,1439.53,1476,1430,1455.23,1295253,44,Kosar Ins.-a
20160302,1465.70,1466,1455,1457.33,57000,8,Kosar Ins.-a
20160305,1504.96,1508,1466,1499.20,36597,10,Kosar Ins.-a
20160306,1465.70,1501,1466,1483.50,102820,15,Kosar Ins.-a
20160307,1465.70,1466,1466,1465.70,88241,9,Kosar Ins.-a
20160308,1491.35,1491,1460,1464.66,152100,11,Kosar Ins.-a
20160309,1466.23,1466,1455,1462.04,259734,15,Kosar Ins.-a
20160312,1470.94,1471,1466,1469.37,64571,14,Kosar Ins.-a
20160314,1497.11,1523,1466,1492.40,85070,17,Kosar Ins.-a
20160315,1450.52,1471,1430,1456.80,251495,23,Kosar Ins.-a
20160316,1470.94,1471,1460,1465.18,250410,14,Kosar Ins.-a
20160326,1497.63,1517,1476,1497.11,21326,6,Kosar Ins.-a
20160327,1476.17,1477,1460,1469.37,392251,24,Kosar Ins.-a
20160328,1465.70,1466,1460,1463.61,181040,11,Kosar Ins.-a
20160329,1465.70,1466,1460,1465.18,147500,15,Kosar Ins.-a
20160330,1491.88,1517,1466,1483.50,102866,14,Kosar Ins.-a
20160402,1491.88,1492,1460,1465.18,119395,9,Kosar Ins.-a
20160403,1465.70,1466,1434,1448.43,932500,23,Kosar Ins.-a
20160404,1455.23,1460,1455,1455.76,85573,9,Kosar Ins.-a
20160405,1497.11,1529,1497,1528.52,810085,52,Kosar Ins.-a
20160406,1562.54,1563,1488,1546.84,333641,34,Kosar Ins.-a
20160409,1518.05,1518,1474,1485.07,64000,13,Kosar Ins.-a
20160410,1434.29,1434,1413,1425.92,18000,3,Kosar Ins.-a
20160411,1395.56,1465,1392,1411.79,194153,22,Kosar Ins.-a
20160412,1457.85,1458,1413,1414.40,56025,8,Kosar Ins.-a
20160413,1397.65,1398,1392,1397.13,54000,6,Kosar Ins.-a
20160416,1403.41,1403,1328,1329.60,15617,7,Kosar Ins.-a
20160417,1266.79,1330,1264,1328.03,627850,23,Kosar Ins.-a
20160418,1361.01,1361,1285,1339.55,27350,9,Kosar Ins.-a
20160419,1360.49,1360,1360,1360.49,7744,6,Kosar Ins.-a
20160420,1324.89,1360,1309,1322.80,113310,23,Kosar Ins.-a
20160423,1283.54,1382,1284,1333.79,71267,9,Kosar Ins.-a
20160424,1399.75,1400,1400,1400.27,341273,25,Kosar Ins.-a
20160425,1444.24,1449,1403,1436.39,149802,22,Kosar Ins.-a
20160426,1414.40,1445,1371,1406.55,214729,28,Kosar Ins.-a
20160427,1377.24,1438,1346,1420.16,156990,8,Kosar Ins.-a
20160430,1352.63,1353,1349,1350.54,47373,13,Kosar Ins.-a
20160501,1344.26,1413,1288,1352.63,242200,35,Kosar Ins.-a
20160502,1409.17,1409,1348,1353.16,73600,13,Kosar Ins.-a
20160503,1285.63,1397,1286,1390.32,21000,10,Kosar Ins.-a
20160504,1321.23,1401,1321,1336.93,56065,22,Kosar Ins.-a
20160507,1320.18,1320,1310,1312.33,54391,9,Kosar Ins.-a
20160509,1361.01,1361,1283,1302.38,8000,4,Kosar Ins.-a
20160510,1283.01,1283,1283,1283.01,3000,1,Kosar Ins.-a
20160514,1345.31,1345,1277,1293.48,12985,8,Kosar Ins.-a
20160515,1256.32,1344,1256,1290.34,131865,9,Kosar Ins.-a
20160516,1308.66,1309,1309,1308.66,791,3,Kosar Ins.-a
20160517,1308.66,1361,1309,1352.11,296742,20,Kosar Ins.-a
20160518,1408.12,1408,1356,1378.28,57885,10,Kosar Ins.-a
20160521,1407.60,1408,1351,1377.24,40917,12,Kosar Ins.-a
20160523,1308.66,1444,1309,1371.48,16601,7,Kosar Ins.-a
20160524,1418.59,1419,1366,1373.05,149346,13,Kosar Ins.-a
20160525,1399.75,1400,1371,1376.19,61900,5,Kosar Ins.-a
20160528,1376.71,1387,1361,1375.14,177198,14,Kosar Ins.-a
20160529,1379.33,1386,1371,1379.85,222476,17,Kosar Ins.-a
20160530,1392.42,1408,1382,1390.32,57565,13,Kosar Ins.-a
20160531,1407.60,1408,1382,1383.00,26294,3,Kosar Ins.-a
20160601,1402.89,1424,1392,1401.84,74848,10,Kosar Ins.-a
20160605,1414.40,1414,1382,1390.85,123712,9,Kosar Ins.-a
20160606,1344.26,1393,1322,1373.57,245038,18,Kosar Ins.-a
20160607,1355.77,1356,1305,1329.08,25500,6,Kosar Ins.-a
20160608,1263.64,1266,1264,1264.69,16100,4,Kosar Ins.-a
20160611,1251.08,1258,1251,1254.22,40500,7,Kosar Ins.-a
20160612,1192.98,1193,1192,1191.93,16443,15,Kosar Ins.-a
20160613,1137.49,1193,1137,1139.58,133533,36,Kosar Ins.-a
20160614,1196.12,1196,1194,1195.07,27600,7,Kosar Ins.-a
20160615,1251.08,1255,1251,1254.75,115113,24,Kosar Ins.-a
20160618,1296.10,1296,1193,1204.49,10142,6,Kosar Ins.-a
20160619,1262.60,1263,1153,1178.32,24716,12,Kosar Ins.-a
20160620,1139.58,1152,1136,1143.25,49430,14,Kosar Ins.-a
20160621,1131.73,1188,1132,1134.87,14680,5,Kosar Ins.-a
20160622,1191.41,1191,1087,1139.58,1253013,73,Kosar Ins.-a
20160625,1196.12,1196,1183,1193.50,73388,6,Kosar Ins.-a
20160626,1152.15,1196,1152,1154.76,8549,3,Kosar Ins.-a
20160628,1172.56,1173,1152,1170.47,47300,6,Kosar Ins.-a
20160702,1151.62,1152,1112,1127.54,130348,27,Kosar Ins.-a
20160703,1099.28,1099,1072,1075.20,176765,57,Kosar Ins.-a
20160704,1122.83,1123,1047,1115.50,5150,4,Kosar Ins.-a
20160705,1073.10,1073,1065,1072.58,55180,3,Kosar Ins.-a
20160709,1046.93,1089,1042,1047.45,578928,77,Kosar Ins.-a
20160710,1096.66,1100,1097,1099.80,60977,25,Kosar Ins.-a
20160711,1109.75,1155,1100,1153.72,1158636,83,Kosar Ins.-a
20160712,1182.51,1211,1140,1184.08,359410,77,Kosar Ins.-a
20160713,1238.00,1243,1238,1242.18,1287929,75,Kosar Ins.-a
20160716,1251.08,1304,1251,1302.90,1971236,173,Kosar Ins.-a
20160717,1292.96,1298,1238,1249.51,272335,56,Kosar Ins.-a
20160718,1269.40,1269,1188,1228.57,234386,47,Kosar Ins.-a
20160807,1374.74,1375,1323,1233.19,30409,4,Kosar Ins.-a
20160808,1315.50,1316,1231,1237.04,148905,31,Kosar Ins.-a
20160809,1357.82,1358,1292,1239.34,36630,11,Kosar Ins.-a
20160810,1307.81,1308,1275,1243.19,63233,15,Kosar Ins.-a
20160813,1384.74,1385,1308,1253.19,120561,10,Kosar Ins.-a
20160814,1346.28,1385,1346,1259.34,60686,20,Kosar Ins.-a
20160815,1346.28,1346,1284,1297.04,718157,42,Kosar Ins.-a
20160816,1360.89,1361,1316,1340.89,40234,12,Kosar Ins.-a
20160817,1323.20,1352,1323,1342.43,31948,16,Kosar Ins.-a
20160820,1353.97,1354,1296,1316.27,24922,12,Kosar Ins.-a
20160821,1315.50,1316,1308,1314.73,18250,5,Kosar Ins.-a
20160822,1266.27,1330,1266,1276.27,19344,14,Kosar Ins.-a
20160823,1300.12,1300,1254,1256.27,41191,6,Kosar Ins.-a
20160827,1297.04,1297,1232,1280.12,5331,6,Kosar Ins.-a
20160828,1276.27,1344,1276,1326.27,241138,24,Kosar Ins.-a
20160829,1269.35,1307,1260,1260.88,16020,10,Kosar Ins.-a
20160830,1200.11,1205,1199,1200.11,24590,15,Kosar Ins.-a
20160831,1223.19,1223,1223,1223.19,730,1,Kosar Ins.-a
20160903,1200.11,1219,1165,1200.88,4502,6,Kosar Ins.-a
20160905,1248.57,1249,1172,1182.41,87330,11,Kosar Ins.-a
20160906,1233.19,1234,1177,1180.11,22594,12,Kosar Ins.-a
20160907,1230.88,1239,1231,1235.50,130924,11,Kosar Ins.-a
20160910,1179.34,1277,1179,1258.58,367328,25,Kosar Ins.-a
20160911,1253.96,1292,1254,1275.50,433789,34,Kosar Ins.-a
20160913,1266.27,1331,1242,1284.73,144930,22,Kosar Ins.-a
20160914,1269.35,1308,1269,1295.50,4700,3,Kosar Ins.-a
20160917,1328.58,1339,1233,1323.20,57031,11,Kosar Ins.-a
20160918,1347.05,1347,1335,1341.66,50030,6,Kosar Ins.-a
20160919,1364.74,1409,1282,1379.36,129769,24,Kosar Ins.-a
20160921,1444.75,1448,1431,1445.52,35765,31,Kosar Ins.-a
20160924,1515.52,1516,1492,1503.98,10699,4,Kosar Ins.-a
20160925,1537.83,1538,1429,1431.67,269700,18,Kosar Ins.-a
20160926,1384.74,1385,1360,1374.74,58060,22,Kosar Ins.-a
20160927,1308.58,1403,1306,1316.27,137139,37,Kosar Ins.-a
20160928,1353.20,1382,1353,1380.12,354061,48,Kosar Ins.-a
20161001,1384.74,1419,1339,1361.66,45134,9,Kosar Ins.-a
20161002,1323.20,1376,1316,1330.12,9289,4,Kosar Ins.-a
20161003,1319.35,1376,1264,1285.50,545521,59,Kosar Ins.-a
20161004,1240.11,1339,1240,1296.27,363621,37,Kosar Ins.-a
20161005,1272.42,1329,1270,1280.89,212194,36,Kosar Ins.-a
20161008,1307.81,1327,1271,1289.35,32400,10,Kosar Ins.-a
20161009,1307.81,1327,1269,1279.35,112271,19,Kosar Ins.-a
20161010,1292.42,1330,1292,1304.73,37164,11,Kosar Ins.-a
20161015,1365.51,1366,1299,1305.50,79954,9,Kosar Ins.-a
20161016,1343.97,1344,1308,1310.12,152705,24,Kosar Ins.-a
20161017,1336.27,1336,1309,1317.81,16416,8,Kosar Ins.-a
20161018,1333.97,1350,1317,1334.74,140071,28,Kosar Ins.-a
20161019,1311.66,1364,1309,1354.74,124151,25,Kosar Ins.-a
20161022,1331.66,1381,1332,1369.35,108792,25,Kosar Ins.-a
20161023,1354.74,1412,1354,1390.90,185301,46,Kosar Ins.-a
20161024,1384.74,1423,1385,1420.13,132450,22,Kosar Ins.-a
20161025,1437.82,1482,1392,1408.59,251647,26,Kosar Ins.-a
20161026,1458.59,1459,1409,1413.97,222045,18,Kosar Ins.-a
20161029,1415.51,1423,1416,1417.05,185227,26,Kosar Ins.-a
