<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980228,1000000.00,1000000,1000000,1000000.00,1000,1000000.00,SOV.Mush5SPL191213-a
13980229,1000000.00,1000000,1000000,1000000.00,500,1000000.00,SOV.Mush5SPL191213-a
13980231,1004780.00,1004799,1000000,1002791.00,1200,1000000.00,SOV.Mush5SPL191213-a
13980305,990350.00,990350,990350,990350.00,12900,990350.00,SOV.Mush5SPL191213-a
13980308,1000000.00,1000000,1000000,1000000.00,800,1000000.00,SOV.Mush5SPL191213-a
13980311,1000000.00,1000000,1000000,1000000.00,8500,1000000.00,SOV.Mush5SPL191213-a
13980318,1000000.00,1000000,1000000,1000000.00,1400,1000000.00,SOV.Mush5SPL191213-a
13980321,1000001.00,1000999,1000000,1000008.00,25300,1000999.00,SOV.Mush5SPL191213-a
13980325,1000000.00,1000000,1000000,1000000.00,1000,1000000.00,SOV.Mush5SPL191213-a
13980326,1000001.00,1000002,1000001,1000001.00,6000,1000002.00,SOV.Mush5SPL191213-a
13980327,1000000.00,1000001,1000000,1000000.00,4900,1000001.00,SOV.Mush5SPL191213-a
13980328,1000000.00,1000000,1000000,1000000.00,8300,1000000.00,SOV.Mush5SPL191213-a
13980401,1000000.00,1002500,1000000,1000073.00,3400,1002500.00,SOV.Mush5SPL191213-a
13980402,1000000.00,1002500,1000000,1000004.00,83600,1000001.00,SOV.Mush5SPL191213-a
13980404,1000001.00,1000001,1000001,1000001.00,3000,1000001.00,SOV.Mush5SPL191213-a
13980409,1000000.00,1000000,1000000,1000000.00,1000,1000000.00,SOV.Mush5SPL191213-a
13980412,990006.00,990006,990006,990006.00,100,990006.00,SOV.Mush5SPL191213-a
13980416,1000000.00,1002000,1000000,1001500.00,400,1002000.00,SOV.Mush5SPL191213-a
13980417,1002000.00,1002000,1002000,1002000.00,200,1002000.00,SOV.Mush5SPL191213-a
13980418,1002000.00,1002000,1002000,1002000.00,800,1002000.00,SOV.Mush5SPL191213-a
13980422,1002100.00,1002100,1002100,1002100.00,100,1002100.00,SOV.Mush5SPL191213-a
13980430,1000000.00,1000000,1000000,1000000.00,600,1000000.00,SOV.Mush5SPL191213-a
13980501,1000001.00,1000001,1000000,1000000.00,200,1000000.00,SOV.Mush5SPL191213-a
13980505,1000500.00,1000500,1000300,1000367.00,300,1000300.00,SOV.Mush5SPL191213-a
13980507,1001994.00,1001994,1001994,1001994.00,300,1001994.00,SOV.Mush5SPL191213-a
13980508,1000000.00,1000000,1000000,1000000.00,600,1000000.00,SOV.Mush5SPL191213-a
13980514,1000500.00,1000500,1000000,1000125.00,400,1000000.00,SOV.Mush5SPL191213-a
13980520,1000000.00,1000000,1000000,1000000.00,150000,1000000.00,SOV.Mush5SPL191213-a
13980522,1000000.00,1000000,1000000,1000000.00,139500,1000000.00,SOV.Mush5SPL191213-a
13980526,1000000.00,1000000,1000000,1000000.00,21000,1000000.00,SOV.Mush5SPL191213-a
13980527,1001490.00,1002000,1001490,1001741.00,54600,1002000.00,SOV.Mush5SPL191213-a
13980528,1000000.00,1000000,1000000,1000000.00,100,1000000.00,SOV.Mush5SPL191213-a
13980530,1000000.00,1000000,1000000,1000000.00,200,1000000.00,SOV.Mush5SPL191213-a
13980616,1000000.00,1000000,1000000,1000000.00,300,1000000.00,SOV.Mush5SPL191213-a
13980617,1000000.00,1000000,1000000,1000000.00,300,1000000.00,SOV.Mush5SPL191213-a
13980624,1000000.00,1000000,1000000,1000000.00,400,1000000.00,SOV.Mush5SPL191213-a
13980625,1000000.00,1000000,1000000,1000000.00,22000,1000000.00,SOV.Mush5SPL191213-a
13980627,1000000.00,1000000,1000000,1000000.00,20000,1000000.00,SOV.Mush5SPL191213-a
13980703,1002999.00,1002999,1002999,1002999.00,400,1002999.00,SOV.Mush5SPL191213-a
13980707,1000000.00,1000000,1000000,1000000.00,100,1000000.00,SOV.Mush5SPL191213-a
13980708,997001.00,997001,997001,997001.00,500,997001.00,SOV.Mush5SPL191213-a
13980713,1000050.00,1000050,1000050,1000050.00,100,1000050.00,SOV.Mush5SPL191213-a
13980715,1000000.00,1000000,1000000,1000000.00,300,1000000.00,SOV.Mush5SPL191213-a
13980716,1000001.00,1000001,1000000,1000000.00,5800,1000000.00,SOV.Mush5SPL191213-a
13980728,1000000.00,1000000,997001,999182.00,4400,997001.00,SOV.Mush5SPL191213-a
13980729,1000000.00,1000000,999182,999183.00,60100,999182.00,SOV.Mush5SPL191213-a
13980801,1002990.00,1002990,1002000,1002891.00,1000,1002000.00,SOV.Mush5SPL191213-a
13980804,1001005.00,1001005,1001005,1001005.00,500,1001005.00,SOV.Mush5SPL191213-a
13980806,1002990.00,1002990,1002990,1002990.00,400,1002990.00,SOV.Mush5SPL191213-a
13980814,1000900.00,1000900,1000000,1000001.00,150200,1000001.00,SOV.Mush5SPL191213-a
13980818,1000000.00,1000000,999980,1000000.00,85200,1000000.00,SOV.Mush5SPL191213-a
13980819,1000000.00,1001999,1000000,1001333.00,300,1001999.00,SOV.Mush5SPL191213-a
13980820,1001005.00,1001005,1001000,1001002.00,200,1001000.00,SOV.Mush5SPL191213-a
13980821,1000000.00,1001000,1000000,1000500.00,200,1001000.00,SOV.Mush5SPL191213-a
13980822,1001000.00,1001000,1001000,1001000.00,500,1001000.00,SOV.Mush5SPL191213-a
13980825,1001500.00,1001500,1001500,1001500.00,300,1001500.00,SOV.Mush5SPL191213-a
13980827,1000700.00,1000700,1000700,1000700.00,10000,1000700.00,SOV.Mush5SPL191213-a
13980904,1000000.00,1000000,997001,998334.00,900,1000000.00,SOV.Mush5SPL191213-a
13980905,999999.00,1000000,999999,1000000.00,150200,1000000.00,SOV.Mush5SPL191213-a
13980906,1000000.00,1001000,1000000,1000012.00,8000,1001000.00,SOV.Mush5SPL191213-a
13980909,996000.00,996000,996000,996000.00,100,996000.00,SOV.Mush5SPL191213-a
13980911,1000000.00,1000000,996000,999940.00,16800,1000000.00,SOV.Mush5SPL191213-a
13980912,1001000.00,1001000,1001000,1001000.00,100,1001000.00,SOV.Mush5SPL191213-a
13980913,998000.00,999000,996500,997875.00,400,999000.00,SOV.Mush5SPL191213-a
13980916,1000000.00,1000500,1000000,1000010.00,10200,1000500.00,SOV.Mush5SPL191213-a
13980918,1000000.00,1000000,1000000,1000000.00,1500,1000000.00,SOV.Mush5SPL191213-a
13980919,1000000.00,1000000,1000000,1000000.00,100,1000000.00,SOV.Mush5SPL191213-a
