<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20130702,479700.00,479732,450000,459462.00,417,25,BANK MASKAN-a
20130703,450001.00,458888,436489,438386.00,6078,322,BANK MASKAN-a
20130706,430000.00,438386,416467,426313.00,15961,922,BANK MASKAN-a
20130707,444950.00,444950,405788,415491.00,20221,1021,BANK MASKAN-a
20130708,409999.00,409999,394717,397461.00,17934,815,BANK MASKAN-a
20130709,398554.00,398554,377588,379852.00,17020,803,BANK MASKAN-a
20130710,389989.00,389989,365000,374576.00,20037,858,BANK MASKAN-a
20130713,379300.00,393304,370150,385003.00,3452,135,BANK MASKAN-a
20130714,404000.00,404000,392666,399954.00,24044,986,BANK MASKAN-a
20130715,404252.00,404252,392060,397953.00,19711,833,BANK MASKAN-a
20130716,397900.00,403997,396498,398954.00,11900,387,BANK MASKAN-a
20130717,400001.00,412800,393000,400751.00,18069,787,BANK MASKAN-a
20130720,403600.00,403600,390000,394910.00,15205,650,BANK MASKAN-a
20130721,399930.00,405000,391200,398748.00,18964,944,BANK MASKAN-a
20130722,408895.00,408895,395001,403267.00,12190,566,BANK MASKAN-a
20130723,408900.00,414000,404001,410147.00,10713,541,BANK MASKAN-a
20130724,406499.00,409977,400000,405461.00,13866,614,BANK MASKAN-a
20130727,402002.00,410000,392555,401817.00,6487,474,BANK MASKAN-a
20130728,395611.00,402000,386777,394885.00,6688,376,BANK MASKAN-a
20130729,399495.00,400500,387181,394754.00,8366,435,BANK MASKAN-a
20130731,395799.00,395799,386605,390847.00,6624,321,BANK MASKAN-a
20130803,390001.00,400000,385000,391564.00,6747,338,BANK MASKAN-a
20130804,398900.00,399000,390001,393771.00,7043,426,BANK MASKAN-a
20130805,396800.00,396800,389000,391788.00,7628,364,BANK MASKAN-a
20130806,391000.00,398498,390000,393011.00,7313,378,BANK MASKAN-a
20130807,396000.00,397000,390111,393877.00,5194,336,BANK MASKAN-a
20130811,397000.00,399980,386000,394339.00,4859,277,BANK MASKAN-a
20130812,398700.00,400000,391000,394777.00,8345,239,BANK MASKAN-a
20130813,391999.00,399998,391999,395855.00,7136,419,BANK MASKAN-a
20130814,397999.00,397999,392022,395770.00,1427,76,BANK MASKAN-a
20130817,400000.00,400000,393012,394582.00,5022,214,BANK MASKAN-a
20130818,393000.00,410000,385681,394304.00,6907,345,BANK MASKAN-a
20130819,399900.00,399900,385009,388809.00,7525,329,BANK MASKAN-a
20130820,389101.00,389999,384002,388396.00,6023,362,BANK MASKAN-a
20130821,388900.00,394000,383003,388896.00,4982,320,BANK MASKAN-a
20130824,408340.00,408340,385000,391790.00,7217,291,BANK MASKAN-a
20130825,393900.00,393900,378000,385596.00,6789,350,BANK MASKAN-a
20130826,387999.00,392899,380001,388076.00,7342,390,BANK MASKAN-a
20130827,395000.00,395000,373000,383794.00,5385,257,BANK MASKAN-a
20130828,389999.00,389999,375000,382295.00,2918,176,BANK MASKAN-a
20130831,381986.00,390000,373201,380171.00,9133,271,BANK MASKAN-a
20130901,382000.00,386900,375000,377860.00,3435,208,BANK MASKAN-a
20130903,379600.00,380000,372501,376910.00,6196,307,BANK MASKAN-a
20130904,380000.00,389999,373000,383881.00,4704,313,BANK MASKAN-a
20130907,380000.00,389800,377001,381088.00,3635,213,BANK MASKAN-a
20130908,388000.00,388000,372511,378895.00,4171,258,BANK MASKAN-a
20130909,379899.00,379900,373990,376894.00,4120,238,BANK MASKAN-a
20130910,375989.00,379789,375000,377325.00,6797,376,BANK MASKAN-a
20130911,376000.00,377325,372500,376101.00,2699,211,BANK MASKAN-a
20130914,377900.00,377950,372600,376661.00,3117,179,BANK MASKAN-a
20130915,379099.00,380000,372500,376919.00,4975,244,BANK MASKAN-a
20130916,379900.00,380000,372500,378674.00,4340,258,BANK MASKAN-a
20130917,380000.00,388490,374066,379489.00,2079,172,BANK MASKAN-a
20130918,380000.00,389000,375000,379904.00,2050,162,BANK MASKAN-a
20130921,384700.00,384700,375011,379086.00,2979,193,BANK MASKAN-a
20130922,380000.00,384800,365000,378955.00,1890,150,BANK MASKAN-a
20130923,386477.00,387000,375430,379890.00,4273,214,BANK MASKAN-a
20130924,382000.00,384000,376000,379836.00,5477,241,BANK MASKAN-a
20130925,380000.00,382289,374000,379102.00,2346,155,BANK MASKAN-a
20130928,374111.00,379999,362300,374686.00,3312,208,BANK MASKAN-a
20130929,358200.00,369500,355952,359466.00,2261,130,BANK MASKAN-a
20130930,355900.00,359983,342000,354314.00,2436,184,BANK MASKAN-a
20131001,352900.00,352900,341010,350841.00,4170,233,BANK MASKAN-a
20131002,352052.00,364979,351000,357321.00,3121,198,BANK MASKAN-a
20131005,359998.00,361900,350000,357929.00,2847,205,BANK MASKAN-a
20131006,364900.00,371000,356000,363914.00,2628,186,BANK MASKAN-a
20131007,380900.00,382109,364000,380401.00,3461,220,BANK MASKAN-a
20131008,395099.00,399421,385000,394922.00,5068,214,BANK MASKAN-a
20131009,386000.00,412896,386000,400739.00,13490,322,BANK MASKAN-a
20131012,410900.00,410900,400002,406975.00,10116,377,BANK MASKAN-a
20131013,409000.00,423800,400000,405671.00,8447,322,BANK MASKAN-a
20131014,405000.00,418000,398094,404422.00,5554,250,BANK MASKAN-a
20131015,404999.00,409899,384201,398585.00,3827,174,BANK MASKAN-a
20131019,394000.00,394000,379000,387425.00,3097,178,BANK MASKAN-a
20131020,381001.00,399998,381001,392188.00,6338,277,BANK MASKAN-a
20131021,395000.00,397999,385602,392476.00,7701,261,BANK MASKAN-a
20131022,397999.00,397999,384000,390507.00,3091,164,BANK MASKAN-a
20131023,391000.00,391000,380000,387213.00,3137,164,BANK MASKAN-a
20131026,390000.00,390000,378120,383609.00,1897,127,BANK MASKAN-a
20131027,389400.00,393999,379000,388340.00,3332,199,BANK MASKAN-a
20131028,389900.00,398000,375020,382460.00,2933,159,BANK MASKAN-a
20131029,389500.00,389500,375111,379841.00,2608,165,BANK MASKAN-a
20131030,382001.00,387989,376000,384396.00,3076,175,BANK MASKAN-a
20131102,388800.00,388800,370005,377596.00,3423,155,BANK MASKAN-a
20131103,378990.00,382900,372000,377095.00,2368,147,BANK MASKAN-a
20131104,379200.00,379300,369000,373171.00,1920,106,BANK MASKAN-a
20131105,375001.00,380000,370000,374178.00,3220,179,BANK MASKAN-a
20131106,379999.00,379999,373000,377507.00,3174,166,BANK MASKAN-a
20131109,379111.00,384900,375555,380404.00,4470,205,BANK MASKAN-a
20131110,386400.00,386400,375859,381513.00,3868,211,BANK MASKAN-a
20131111,384900.00,386000,380150,384550.00,4070,183,BANK MASKAN-a
20131112,388977.00,398000,380000,392700.00,3113,193,BANK MASKAN-a
20131116,398999.00,399000,389012,395645.00,1774,91,BANK MASKAN-a
