<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20101222,770000.00,800000,750100,772901.00,206,18,تسه8909-ت
20101225,751000.00,774999,735114,755590.00,1688,146,تسه8909-ت
20101226,749998.00,749998,717812,728899.00,2947,232,تسه8909-ت
20101227,710059.00,740000,700002,715900.00,2971,274,تسه8909-ت
20101228,721000.00,725000,710001,716640.00,2964,257,تسه8909-ت
20101229,710003.00,730000,710000,717556.00,3375,281,تسه8909-ت
20110101,702100.00,719900,702000,708494.00,3732,308,تسه8909-ت
20110102,700025.00,715000,696501,703173.00,3774,334,تسه8909-ت
20110103,700000.00,700000,668015,683354.00,4193,295,تسه8909-ت
20110104,660000.00,668000,649202,657693.00,5240,332,تسه8909-ت
20110105,655000.00,658000,647000,652851.00,5133,334,تسه8909-ت
20110108,641268.00,675000,641268,660942.00,3788,307,تسه8909-ت
20110109,670001.00,693989,670001,687910.00,3848,287,تسه8909-ت
20110110,722305.00,722305,695301,710171.00,4697,309,تسه8909-ت
20110111,702000.00,720000,700000,711133.00,4004,291,تسه8909-ت
20110112,701000.00,718900,701000,709911.00,2803,214,تسه8909-ت
20110115,700000.00,720000,695010,708354.00,3974,322,تسه8909-ت
20110116,700007.00,705000,681010,696283.00,3446,270,تسه8909-ت
20110117,687000.00,700000,680000,692650.00,3321,239,تسه8909-ت
20110118,695010.00,699997,684013,692760.00,3027,232,تسه8909-ت
20110119,690005.00,698882,662000,687140.00,4047,264,تسه8909-ت
20110122,670002.00,679989,656000,670218.00,2552,193,تسه8909-ت
20110123,660001.00,670000,655000,662528.00,2122,170,تسه8909-ت
20110124,655002.00,689997,650511,659104.00,2179,186,تسه8909-ت
20110126,660000.00,689998,636400,652942.00,2788,209,تسه8909-ت
20110129,650001.00,664892,649003,652279.00,2573,240,تسه8909-ت
20110130,650000.00,680000,647001,655119.00,3868,285,تسه8909-ت
20110131,652200.00,668989,650001,659492.00,2892,210,تسه8909-ت
20110201,655000.00,665000,651000,657142.00,1655,146,تسه8909-ت
20110205,651021.00,669997,651021,657345.00,3014,214,تسه8909-ت
20110206,655000.00,664898,652225,656694.00,2305,199,تسه8909-ت
20110207,653006.00,663990,653006,655857.00,2449,208,تسه8909-ت
20110208,654000.00,660000,650502,656198.00,2900,212,تسه8909-ت
20110209,653501.00,664000,653000,658601.00,2665,211,تسه8909-ت
20110212,656001.00,663500,654103,658145.00,2844,212,تسه8909-ت
20110213,661990.00,661990,653001,657435.00,3539,267,تسه8909-ت
20110214,655000.00,659999,630001,650232.00,3057,254,تسه8909-ت
20110215,649999.00,649999,630002,639498.00,2322,197,تسه8909-ت
20110216,640000.00,643300,630000,637813.00,3088,196,تسه8909-ت
20110219,633901.00,639000,631005,635790.00,2614,205,تسه8909-ت
20110220,635000.00,640000,632500,637127.00,2894,181,تسه8909-ت
20110222,631600.00,650000,631600,644207.00,2723,170,تسه8909-ت
20110223,645400.00,670000,638604,656882.00,5446,263,تسه8909-ت
20110226,630641.00,640000,624040,634151.00,3416,200,تسه8909-ت
20110227,629999.00,639999,612000,621819.00,2940,244,تسه8909-ت
20110228,630000.00,630000,600000,616986.00,1572,146,تسه8909-ت
20110301,589000.00,647835,586137,609696.00,5528,242,تسه8909-ت
20110302,583009.00,610000,580003,593410.00,1719,128,تسه8909-ت
20110305,563900.00,602000,563900,594378.00,2063,161,تسه8909-ت
20110306,585000.00,599000,575112,590020.00,1357,123,تسه8909-ت
20110307,599000.00,599000,580000,588204.00,2090,130,تسه8909-ت
20110308,578002.00,599999,578002,590504.00,1840,126,تسه8909-ت
20110309,585500.00,589000,575100,584937.00,2965,168,تسه8909-ت
20110312,583000.00,586000,570006,579387.00,1491,92,تسه8909-ت
20110313,579900.00,579900,550418,557219.00,2923,141,تسه8909-ت
20110314,550000.00,585077,545001,575014.00,2459,117,تسه8909-ت
20110315,579000.00,603764,579000,600874.00,602,42,تسه8909-ت
20110316,630917.00,630917,610917,627840.00,1926,102,تسه8909-ت
20110319,659000.00,659232,620000,643198.00,1038,73,تسه8909-ت
20110326,616000.00,640000,616000,623347.00,326,33,تسه8909-ت
20110327,628000.00,636300,610001,626982.00,1081,68,تسه8909-ت
20110328,612200.00,620009,610501,615594.00,441,45,تسه8909-ت
20110329,610000.00,619970,600000,607955.00,869,59,تسه8909-ت
20110330,588015.00,621000,578001,596279.00,843,62,تسه8909-ت
20110403,582005.00,600000,582005,591639.00,569,48,تسه8909-ت
20110404,565140.00,599000,565140,589355.00,549,58,تسه8909-ت
20110405,576001.00,610000,576000,588505.00,509,57,تسه8909-ت
20110406,575502.00,600000,575502,589870.00,573,50,تسه8909-ت
20110409,580331.00,600000,572000,587939.00,1094,101,تسه8909-ت
20110410,576002.00,598999,575000,584522.00,1764,158,تسه8909-ت
20110411,580000.00,594000,570000,581209.00,1333,109,تسه8909-ت
20110412,578001.00,598990,571201,585181.00,1783,122,تسه8909-ت
20110413,575200.00,594999,575200,587361.00,1262,112,تسه8909-ت
20110416,580000.00,600000,580000,590130.00,1124,110,تسه8909-ت
20110417,585510.00,597998,580004,586354.00,882,83,تسه8909-ت
20110418,585000.00,592799,585000,587930.00,1303,101,تسه8909-ت
20110419,581041.00,599998,581031,586888.00,1066,111,تسه8909-ت
20110420,585514.00,614000,573300,594041.00,2473,176,تسه8909-ت
20110423,595000.00,600000,588580,595233.00,1755,100,تسه8909-ت
20110424,595233.00,619000,573310,596872.00,1888,126,تسه8909-ت
20110425,599990.00,599990,576011,585592.00,1573,118,تسه8909-ت
