<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970105,664.50,665.00,664.20,665.00,287702,665.00,Index Group 74
13970106,666.20,669.90,666.20,669.90,483272,669.90,Index Group 74
13970107,670.00,671.10,670.00,671.10,188565,671.10,Index Group 74
13970108,671.20,671.20,669.70,669.70,522089,669.70,Index Group 74
13970114,669.80,669.80,669.60,669.60,40910,669.60,Index Group 74
13970115,669.60,669.60,667.60,667.60,341962,667.60,Index Group 74
13970118,667.60,667.60,663.50,663.50,364653,663.50,Index Group 74
13970119,662.80,662.80,657.40,657.40,431831,657.40,Index Group 74
13970120,658.00,658.00,654.40,654.40,842262,654.40,Index Group 74
13970121,654.40,654.50,647.90,647.90,684847,647.90,Index Group 74
13970122,647.90,647.90,647.80,647.80,112100,647.80,Index Group 74
13970126,647.80,647.80,647.80,647.80,29672,647.80,Index Group 74
13970127,647.80,648.20,647.80,648.20,91086,648.20,Index Group 74
13970128,648.20,648.50,648.20,648.50,171454,648.50,Index Group 74
13970129,648.50,648.50,648.30,648.30,94120,648.30,Index Group 74
13970201,648.30,648.30,648.00,648.00,65542,648.00,Index Group 74
13970202,648.00,648.00,647.90,648.00,34347,648.00,Index Group 74
13970203,648.00,648.00,648.00,648.00,5482,648.00,Index Group 74
13970204,648.00,648.10,648.00,648.10,34992,648.10,Index Group 74
13970205,648.10,648.40,648.10,648.40,144528,648.40,Index Group 74
13970208,648.50,648.50,648.30,648.30,71057,648.30,Index Group 74
13970209,648.30,648.30,648.30,648.30,26748,648.30,Index Group 74
13970210,648.30,648.30,648.30,648.30,40569,648.30,Index Group 74
13970211,648.30,648.30,648.20,648.20,34620,648.20,Index Group 74
13970215,648.20,648.20,647.90,647.90,83549,647.90,Index Group 74
13970216,648.00,648.00,647.70,647.70,115373,647.70,Index Group 74
13970217,647.70,648.00,647.70,648.00,324529,648.00,Index Group 74
13970218,648.10,648.10,648.10,648.10,33750,648.10,Index Group 74
13970219,648.10,648.10,648.10,648.10,4901,648.10,Index Group 74
13970222,648.10,648.10,648.10,648.10,16724,648.10,Index Group 74
13970223,648.10,648.40,648.10,648.40,450900,648.40,Index Group 74
13970224,648.80,648.80,648.80,648.80,857124,648.80,Index Group 74
13970225,648.80,648.80,648.50,648.50,74272,648.50,Index Group 74
13970226,648.50,648.50,648.10,648.30,143266,648.30,Index Group 74
13970229,648.30,648.50,648.30,648.50,297905,648.50,Index Group 74
13970230,648.30,648.30,648.30,648.30,661872,648.30,Index Group 74
13970231,648.20,648.40,648.10,648.40,448627,648.40,Index Group 74
13970301,648.40,648.60,648.40,648.50,220095,648.50,Index Group 74
13970302,648.50,648.50,648.40,648.40,396660,648.40,Index Group 74
13970305,648.30,648.30,648.20,648.20,395181,648.20,Index Group 74
13970312,648.20,648.60,648.10,648.10,223076,648.10,Index Group 74
13970313,648.10,648.10,648.00,648.00,292174,648.00,Index Group 74
13970319,648.00,648.00,647.80,647.80,144767,647.80,Index Group 74
13970320,647.80,648.00,647.70,648.00,221394,648.00,Index Group 74
13970321,648.00,648.20,648.00,648.20,96944,648.20,Index Group 74
13970322,648.20,648.20,648.10,648.10,46636,648.10,Index Group 74
13970323,648.10,648.20,648.10,648.20,90065,648.20,Index Group 74
13970327,648.20,648.30,648.20,648.30,402524,648.30,Index Group 74
13970328,648.30,648.30,648.10,648.10,99310,648.10,Index Group 74
13970329,648.10,648.20,648.10,648.10,129477,648.10,Index Group 74
13970330,648.10,648.10,648.10,648.10,209142,648.10,Index Group 74
13970402,648.10,648.10,648.00,648.00,134531,648.00,Index Group 74
13970403,648.10,648.20,648.10,648.20,173043,648.20,Index Group 74
13970404,648.10,648.10,648.00,648.00,388621,648.00,Index Group 74
13970405,648.00,648.20,648.00,648.20,512788,648.20,Index Group 74
13970406,648.20,648.20,648.20,648.20,254266,648.20,Index Group 74
13970409,648.20,648.20,648.20,648.20,89490,648.20,Index Group 74
13970410,648.20,648.20,634.70,634.70,5100277,634.70,Index Group 74
13970411,634.80,635.00,634.80,635.00,286670,635.00,Index Group 74
13970412,635.10,635.40,635.10,635.40,87363,635.40,Index Group 74
13970413,635.80,635.80,635.70,635.70,860861,635.70,Index Group 74
13970416,635.70,636.10,625.80,630.20,14074863,630.20,Index Group 74
13970417,630.30,644.80,630.30,644.80,11024066,644.80,Index Group 74
13970419,644.80,644.90,642.90,642.90,2003810,642.90,Index Group 74
13970420,643.20,643.20,636.80,636.90,4414298,636.90,Index Group 74
13970423,636.90,636.90,633.20,633.20,1738219,633.20,Index Group 74
13970424,633.20,633.20,629.20,629.20,1928884,629.20,Index Group 74
13970425,629.00,629.00,613.40,613.40,4664273,613.40,Index Group 74
13970426,613.10,613.10,602.30,602.40,5337012,602.40,Index Group 74
13970427,602.40,602.40,602.10,602.10,144813,602.10,Index Group 74
13970430,602.10,602.10,602.10,602.10,64971,602.10,Index Group 74
13970431,602.10,602.10,601.90,602.00,188741,602.00,Index Group 74
13970501,602.00,602.00,601.80,601.80,91359,601.80,Index Group 74
13970502,601.80,608.00,601.80,607.90,6478164,607.90,Index Group 74
13970503,607.90,607.90,598.10,598.10,2920591,598.10,Index Group 74
13970506,598.10,600.50,598.10,598.10,8167720,598.10,Index Group 74
13970507,598.10,598.10,573.50,573.50,14086108,573.50,Index Group 74
13970508,573.60,573.60,559.20,559.20,6082986,559.20,Index Group 74
13970509,559.20,585.60,559.10,585.60,15024771,585.60,Index Group 74
13970510,614.20,614.60,614.20,614.50,67425444,614.50,Index Group 74
13970513,620.40,633.00,620.40,626.30,12380598,626.30,Index Group 74
13970514,627.10,655.20,627.10,655.20,26598531,655.20,Index Group 74
13970515,687.30,688.20,687.30,688.00,4385564,688.00,Index Group 74
13970516,687.60,687.60,650.70,650.70,31745438,650.70,Index Group 74
13970517,649.20,649.20,629.30,629.30,4818969,629.30,Index Group 74
13970520,628.40,628.40,617.70,617.70,1934903,617.70,Index Group 74
13970521,617.70,646.80,617.70,646.80,25675030,646.80,Index Group 74
13970522,664.50,676.90,664.50,676.90,36632650,676.90,Index Group 74
13970523,685.00,703.60,685.00,703.40,17648687,703.40,Index Group 74
13970524,704.30,705.30,688.60,688.60,13447116,688.60,Index Group 74
13970527,688.80,689.60,676.60,677.50,10493456,677.50,Index Group 74
13970528,677.60,699.90,677.60,699.90,44223117,699.90,Index Group 74
13970529,734.50,734.70,734.50,734.70,21555128,734.70,Index Group 74
13970530,770.80,770.80,770.80,770.80,61674705,770.80,Index Group 74
13970603,803.30,806.60,803.30,806.60,59350757,806.60,Index Group 74
13970604,846.30,846.60,846.30,846.60,18462438,846.60,Index Group 74
13970605,846.90,847.00,826.20,830.10,55681998,830.10,Index Group 74
13970606,826.10,866.50,825.60,863.90,90436897,863.90,Index Group 74
13970607,886.70,891.50,872.50,872.80,29852212,872.80,Index Group 74
13970610,873.10,873.10,843.80,843.80,14338593,843.80,Index Group 74
13970611,841.30,841.30,805.30,805.80,35312152,805.80,Index Group 74
13970612,808.90,821.50,808.90,821.50,18995875,821.50,Index Group 74
13970613,823.50,845.20,823.50,841.20,15869510,841.20,Index Group 74
13970614,841.70,841.70,827.90,834.10,11211546,834.10,Index Group 74
13970617,838.90,874.60,838.90,874.60,47870356,874.60,Index Group 74
13970618,916.80,917.70,916.80,917.70,55214100,917.70,Index Group 74
13970619,956.60,962.40,956.60,962.40,55271878,962.40,Index Group 74
13970620,1001.00,1001.00,982.70,995.60,43385252,995.60,Index Group 74
13970621,1038.30,1038.60,1038.30,1038.50,3755556,1038.50,Index Group 74
13970624,1038.90,1100.50,1038.90,1087.70,48335633,1087.70,Index Group 74
13970625,1080.90,1080.90,1038.10,1055.90,51029639,1055.90,Index Group 74
13970626,1063.30,1096.30,1063.30,1096.30,35153309,1096.30,Index Group 74
13970627,1151.20,1151.20,1141.50,1144.70,76304466,1144.70,Index Group 74
13970631,1180.00,1193.00,1180.00,1193.00,77481520,1193.00,Index Group 74
13970701,1225.50,1225.50,1205.80,1208.20,57999018,1208.20,Index Group 74
13970702,1208.80,1208.80,1208.80,1208.80,105200,1208.80,Index Group 74
13970703,1209.40,1209.60,1209.40,1209.60,2000377,1209.60,Index Group 74
13970707,1210.30,1210.90,1210.30,1210.90,1386545,1210.90,Index Group 74
13970708,1211.60,1211.60,1211.60,1211.60,1818673,1211.60,Index Group 74
13970709,1212.30,1212.30,1211.10,1211.10,2213035,1211.10,Index Group 74
13970710,1210.80,1210.80,1210.50,1210.50,632118,1210.50,Index Group 74
13970711,1209.80,1210.30,1209.50,1209.50,36241086,1209.50,Index Group 74
13970714,1259.90,1259.90,1194.90,1194.90,89103995,1194.90,Index Group 74
13970715,1193.50,1194.00,1193.50,1193.60,940994,1193.60,Index Group 74
13970716,1193.60,1194.20,1193.60,1194.20,2437692,1194.20,Index Group 74
13970717,1194.50,1194.90,1194.50,1194.90,753071,1194.90,Index Group 74
13970718,1195.60,1195.60,1050.30,1050.30,36302438,1050.30,Index Group 74
13970721,1030.00,1030.00,1003.90,1003.90,8237235,1003.90,Index Group 74
13970722,954.50,963.00,954.50,962.20,37050670,962.20,Index Group 74
13970723,969.80,1010.20,969.80,1010.20,32749190,1010.20,Index Group 74
13970724,1020.10,1051.50,1020.10,1051.50,38181433,1051.50,Index Group 74
13970725,1081.90,1092.30,1076.30,1092.30,46091008,1092.30,Index Group 74
13970728,1097.60,1145.60,1097.60,1145.50,16739725,1145.50,Index Group 74
13970729,1189.90,1189.90,1189.40,1189.40,2672169,1189.40,Index Group 74
13970730,1189.40,1191.70,1160.90,1191.70,47121749,1191.70,Index Group 74
13970801,1249.50,1249.50,1218.80,1218.80,58487163,1218.80,Index Group 74
13970802,1185.30,1185.30,1161.50,1161.50,19448099,1161.50,Index Group 74
13970805,1104.20,1110.10,1104.20,1108.50,50455910,1108.50,Index Group 74
13970806,1117.00,1148.50,1117.00,1148.50,22891984,1148.50,Index Group 74
13970807,1165.10,1193.00,1165.10,1193.00,20598751,1193.00,Index Group 74
13970809,1194.30,1224.60,1191.30,1224.60,19457305,1224.60,Index Group 74
13970812,1222.60,1226.40,1211.00,1225.60,14867995,1225.60,Index Group 74
13970813,1223.70,1235.10,1209.20,1209.20,18310147,1209.20,Index Group 74
13970814,1211.30,1228.80,1211.30,1221.80,13670864,1221.80,Index Group 74
13970815,1248.20,1280.60,1248.20,1280.60,70550986,1280.60,Index Group 74
13970819,1308.50,1317.90,1299.40,1299.40,25748362,1299.40,Index Group 74
13970820,1300.90,1300.90,1253.40,1253.40,12317921,1253.40,Index Group 74
13970821,1252.90,1262.30,1248.80,1251.70,10888386,1251.70,Index Group 74
13970822,1252.60,1256.90,1235.30,1235.30,16336885,1235.30,Index Group 74
13970823,1230.40,1230.40,1190.50,1204.50,11876721,1204.50,Index Group 74
13970826,1197.60,1197.60,1157.70,1157.70,15897204,1157.70,Index Group 74
13970827,1157.00,1157.00,1102.40,1102.40,19763814,1102.40,Index Group 74
13970828,1102.20,1124.30,1102.20,1107.30,7535145,1107.30,Index Group 74
13970829,1108.10,1151.10,1093.30,1151.10,42783318,1151.10,Index Group 74
13970830,1187.70,1193.50,1187.70,1192.70,21772716,1192.70,Index Group 74
13970903,1196.60,1196.60,1150.60,1150.60,12860038,1150.60,Index Group 74
13970905,1158.80,1158.80,1101.10,1101.50,11752359,1101.50,Index Group 74
13970906,1102.80,1126.50,1102.80,1121.80,3057518,1121.80,Index Group 74
13970907,1120.70,1120.70,1067.50,1067.50,14793254,1067.50,Index Group 74
13970910,1040.80,1040.80,1015.30,1015.30,7377117,1015.30,Index Group 74
13970911,1031.80,1034.70,1030.80,1034.20,10837092,1034.20,Index Group 74
13970912,1034.80,1056.80,1033.70,1033.70,8103254,1033.70,Index Group 74
13970913,1033.60,1033.60,1004.60,1004.60,9213019,1004.60,Index Group 74
13970914,1006.10,1048.20,1006.10,1048.20,37350850,1048.20,Index Group 74
13970917,1099.80,1099.90,1099.50,1099.50,33299692,1099.50,Index Group 74
13970918,1121.40,1123.20,1111.80,1115.60,30175456,1115.60,Index Group 74
13970919,1114.10,1114.90,1101.30,1101.30,14269239,1101.30,Index Group 74
13970920,1101.40,1101.40,1083.30,1083.30,6392839,1083.30,Index Group 74
13970921,1081.80,1081.80,1068.00,1068.00,5353938,1068.00,Index Group 74
13970924,1067.50,1089.60,1048.60,1089.60,12542296,1089.60,Index Group 74
13970925,1122.80,1140.10,1122.80,1128.90,24923326,1128.90,Index Group 74
13970926,1123.80,1123.80,1083.10,1083.10,10501484,1083.10,Index Group 74
13970927,1081.00,1081.00,1067.60,1071.40,6058795,1071.40,Index Group 74
13970928,1070.50,1070.50,1022.30,1024.30,14561937,1024.30,Index Group 74
13971001,1069.50,1070.00,1063.00,1063.00,9752761,1063.00,Index Group 74
13971002,1063.80,1093.10,1063.80,1082.90,9818200,1082.90,Index Group 74
13971003,1080.90,1080.90,1069.00,1074.60,5521461,1074.60,Index Group 74
13971004,1075.40,1075.40,1068.10,1068.10,4705629,1068.10,Index Group 74
13971005,1068.80,1080.70,1068.80,1079.70,11179599,1079.70,Index Group 74
13971008,1079.90,1120.60,1079.90,1119.80,13540291,1119.80,Index Group 74
13971009,1119.90,1119.90,1106.90,1110.00,5786188,1110.00,Index Group 74
13971010,1111.10,1111.50,1102.30,1102.30,7471172,1102.30,Index Group 74
13971011,1102.20,1148.60,1102.20,1147.10,27807773,1147.10,Index Group 74
13971012,1146.60,1148.90,1135.60,1148.60,16488066,1148.60,Index Group 74
13971015,1150.70,1172.70,1150.70,1159.90,7994894,1159.90,Index Group 74
13971016,1158.60,1158.60,1139.00,1139.20,8300215,1139.20,Index Group 74
13971017,1140.30,1140.50,1129.40,1129.80,7710032,1129.80,Index Group 74
13971018,1129.70,1150.10,1128.60,1149.10,11820116,1149.10,Index Group 74
13971019,1150.00,1164.60,1150.00,1152.70,9375631,1152.70,Index Group 74
13971022,1152.70,1157.70,1149.00,1149.00,6326429,1149.00,Index Group 74
13971023,1149.20,1153.50,1145.40,1145.40,6222765,1145.40,Index Group 74
13971024,1145.50,1145.50,1131.00,1131.00,7842017,1131.00,Index Group 74
13971025,1131.50,1133.20,1121.70,1122.20,10639329,1122.20,Index Group 74
13971026,1127.80,1156.40,1127.80,1155.90,21931720,1155.90,Index Group 74
13971029,1191.20,1191.20,1184.40,1184.40,14888569,1184.40,Index Group 74
13971030,1184.10,1184.10,1159.40,1159.40,7070433,1159.40,Index Group 74
13971101,1150.20,1150.20,1106.00,1110.60,10104289,1110.60,Index Group 74
13971102,1112.30,1158.20,1112.30,1153.90,32681866,1153.90,Index Group 74
13971103,1153.10,1153.10,1143.60,1147.70,5247500,1147.70,Index Group 74
13971106,1147.70,1147.90,1147.70,1147.70,877709,1147.70,Index Group 74
13971107,1147.70,1147.70,1121.70,1121.70,9694180,1121.70,Index Group 74
13971108,1121.60,1121.70,1121.60,1121.70,698969,1121.70,Index Group 74
13971109,1121.80,1138.90,1118.10,1118.10,6192148,1118.10,Index Group 74
13971110,1118.00,1118.00,1100.30,1105.30,7761418,1105.30,Index Group 74
13971113,1105.30,1105.30,1085.60,1085.60,7804313,1085.60,Index Group 74
13971114,1085.50,1085.50,1056.30,1057.20,6101706,1057.20,Index Group 74
13971115,1057.10,1063.10,1057.10,1060.10,6707693,1060.10,Index Group 74
13971116,1060.70,1068.00,1060.50,1060.50,5005581,1060.50,Index Group 74
13971117,1060.60,1060.60,1052.40,1052.40,8526150,1052.40,Index Group 74
13971121,1055.10,1074.00,1055.10,1074.00,7642872,1074.00,Index Group 74
13971123,1073.70,1085.60,1073.70,1076.70,5643576,1076.70,Index Group 74
13971124,1077.10,1077.10,1047.10,1049.30,5867086,1049.30,Index Group 74
13971127,1049.80,1049.80,1042.20,1042.20,3852513,1042.20,Index Group 74
