<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980603,7500.00,7500,6821,7185.00,5295542,7210.00,Iran Sana Co-a
13980604,7305.00,7880,7305,7670.00,6281750,7620.00,Iran Sana Co-a
13980605,7890.00,7890,7180,7470.00,5671097,7180.00,Iran Sana Co-a
13980606,6723.00,6723,6723,6723.00,1665276,6723.00,Iran Sana Co-a
13980609,6051.00,6720,6051,6071.00,8578953,6051.00,Iran Sana Co-a
13980610,5900.00,6070,5889,5911.00,3148113,5940.00,Iran Sana Co-a
13980611,5910.00,6088,5910,6059.00,2180482,5940.00,Iran Sana Co-a
13980612,6080.00,6198,5900,6023.00,2508653,6070.00,Iran Sana Co-a
13980613,6143.00,6203,6070,6194.00,1991909,6203.00,Iran Sana Co-a
13980625,6500.00,6500,6500,6500.00,476717,6500.00,Iran Sana Co-a
13980626,6480.00,6480,6305,6306.00,1004366,6305.00,Iran Sana Co-a
13980627,6305.00,6305,6305,6305.00,621881,6305.00,Iran Sana Co-a
13980630,6305.00,6486,6305,6347.00,2565890,6400.00,Iran Sana Co-a
13980631,6305.00,6484,6305,6309.00,3499991,6334.00,Iran Sana Co-a
13980701,6400.00,6691,6400,6582.00,817554,6500.00,Iran Sana Co-a
13980702,6678.00,6678,6312,6427.00,1364249,6439.00,Iran Sana Co-a
13980703,6510.00,6510,6235,6321.00,1716596,6348.00,Iran Sana Co-a
13980706,6510.00,6510,6350,6487.00,2131150,6510.00,Iran Sana Co-a
13980707,6664.00,6664,6293,6431.00,1380591,6448.00,Iran Sana Co-a
13980708,6549.00,6623,6549,6622.00,2176707,6623.00,Iran Sana Co-a
13980709,6820.00,6820,6424,6627.00,2695594,6650.00,Iran Sana Co-a
13980710,6437.00,6549,6429,6439.00,1276845,6429.00,Iran Sana Co-a
13980713,6430.00,6632,6430,6613.00,1714479,6632.00,Iran Sana Co-a
13980714,6780.00,6780,6415,6568.00,1606521,6550.00,Iran Sana Co-a
13980715,6695.00,6765,6695,6760.00,1642285,6765.00,Iran Sana Co-a
13980716,6962.00,6962,6656,6929.00,4518412,6962.00,Iran Sana Co-a
13980717,7135.00,7136,7134,7136.00,830127,7136.00,Iran Sana Co-a
13980720,7350.00,7350,7350,7350.00,635988,7350.00,Iran Sana Co-a
13980721,7570.00,7570,7367,7566.00,6714735,7570.00,Iran Sana Co-a
13980722,7720.00,7720,7340,7373.00,2127078,7353.00,Iran Sana Co-a
13980723,7373.00,7497,7152,7213.00,1033261,7152.00,Iran Sana Co-a
13980724,6997.00,7040,6997,6997.00,970571,6997.00,Iran Sana Co-a
13980728,6788.00,6800,6788,6788.00,387717,6788.00,Iran Sana Co-a
13980729,6449.00,6449,6449,6449.00,881679,6449.00,Iran Sana Co-a
13980730,6449.00,6642,6256,6387.00,2606610,6256.00,Iran Sana Co-a
13980801,6197.00,6300,6196,6200.00,568264,6196.00,Iran Sana Co-a
13980804,6102.00,6190,6014,6034.00,1566458,6189.00,Iran Sana Co-a
13980806,6210.00,6215,5861,6194.00,182004,6215.00,Iran Sana Co-a
13980808,6379.00,6379,6300,6379.00,177453,6379.00,Iran Sana Co-a
13980811,6500.00,6570,6373,6534.00,1415117,6559.00,Iran Sana Co-a
13980812,6436.00,6730,6408,6711.00,1025845,6602.00,Iran Sana Co-a
13980813,6540.00,6844,6510,6515.00,742442,6560.00,Iran Sana Co-a
13980814,6321.00,6560,6320,6388.00,849112,6547.00,Iran Sana Co-a
13980818,6569.00,6579,6569,6579.00,5518615,6579.00,Iran Sana Co-a
13980819,6776.00,6776,6611,6762.00,3100214,6770.00,Iran Sana Co-a
13980820,6600.00,6919,6560,6625.00,728879,6765.00,Iran Sana Co-a
13980821,6561.00,6817,6561,6741.00,677020,6700.00,Iran Sana Co-a
13980822,6821.00,6900,6640,6818.00,1123318,6900.00,Iran Sana Co-a
13980825,6900.00,7019,6770,6907.00,1842838,6818.00,Iran Sana Co-a
13980826,6700.00,6700,6700,6700.00,27811,6700.00,Iran Sana Co-a
13980827,6499.00,6690,6499,6502.00,1243738,6499.00,Iran Sana Co-a
13980828,6501.00,6502,6361,6408.00,507730,6398.00,Iran Sana Co-a
13980829,6371.00,6569,6371,6436.00,699904,6460.00,Iran Sana Co-a
13980902,6600.00,6600,6303,6372.00,1069245,6340.00,Iran Sana Co-a
13980903,6320.00,6543,6300,6415.00,561239,6400.00,Iran Sana Co-a
13980904,6480.00,6591,6377,6481.00,1021129,6450.00,Iran Sana Co-a
13980905,6660.00,6660,6400,6509.00,2113998,6499.00,Iran Sana Co-a
13980906,6550.00,6704,6422,6662.00,1888876,6699.00,Iran Sana Co-a
13980909,6861.00,6861,6663,6860.00,3786714,6861.00,Iran Sana Co-a
13980910,7065.00,7065,7060,7065.00,3576717,7065.00,Iran Sana Co-a
13980911,7276.00,7276,7276,7276.00,231498,7276.00,Iran Sana Co-a
13980912,7494.00,7494,7494,7494.00,1141637,7494.00,Iran Sana Co-a
13980913,7868.00,7868,7868,7868.00,4755372,7868.00,Iran Sana Co-a
13980916,8104.00,8104,8104,8104.00,4157945,8104.00,Iran Sana Co-a
13980917,8347.00,8347,8155,8335.00,16879657,8329.00,Iran Sana Co-a
13980918,8330.00,8450,8085,8198.00,5987420,8330.00,Iran Sana Co-a
13980919,8300.00,8425,7990,8251.00,2702344,8000.00,Iran Sana Co-a
13980920,8090.00,8249,8004,8076.00,2818342,8080.00,Iran Sana Co-a
13980923,8299.00,8318,8138,8312.00,3821263,8318.00,Iran Sana Co-a
13980924,8490.00,8490,8063,8262.00,3976051,8250.00,Iran Sana Co-a
13980925,8122.00,8509,8122,8458.00,10535029,8509.00,Iran Sana Co-a
13980926,8690.00,8711,8600,8697.00,3685884,8711.00,Iran Sana Co-a
13980927,8944.00,8957.00,8801.00,8945.00,5780035,8823.00,Iran Sana Co-a
