<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20121113,602.62,631,602,620.12,25329550,180,وانصار-ت
20121114,614.90,632,615,625.33,1803777,199,وانصار-ت
20121117,616.43,644,616,633.62,1633859,162,وانصار-ت
20121118,629.94,659,630,648.67,1480712,172,وانصار-ت
20121119,674.45,674,674,669.54,1291752,111,وانصار-ت
20121120,696.25,696,696,696.25,2122535,149,وانصار-ت
20121121,723.88,724,685,710.68,2555899,283,وانصار-ت
20121126,687.96,695,682,683.35,26510985,145,وانصار-ت
20121127,666.16,691,656,682.74,26841369,206,وانصار-ت
20121128,680.28,700,680,693.49,26335113,160,وانصار-ت
20121201,679.06,697,679,692.87,7949120,286,وانصار-ت
20121202,679.36,693,679,687.65,1092481,169,وانصار-ت
20121203,677.83,687,663,674.45,1614118,146,وانصار-ت
20121204,664.63,681,663,672.61,1281888,120,وانصار-ت
20121205,665.86,681,660,670.77,1269834,115,وانصار-ت
20121208,663.40,680,660,670.15,1750977,142,وانصار-ت
20121209,661.56,672,648,663.40,953761,134,وانصار-ت
20121210,650.81,675,651,664.63,1554489,131,وانصار-ت
20121211,659.72,671,652,662.79,1001183,98,وانصار-ت
20121212,653.88,666,654,662.17,1053311,144,وانصار-ت
20121215,660.33,675,655,664.63,1487673,154,وانصار-ت
20121216,663.09,674,658,665.55,1511819,147,وانصار-ت
20121217,663.40,666,662,664.63,784512,123,وانصار-ت
20121218,660.94,674,654,664.63,1443787,155,وانصار-ت
20121219,653.88,674,651,665.55,1096691,107,وانصار-ت
20121222,653.27,666,645,656.95,3142106,224,وانصار-ت
20121223,644.67,654,636,648.05,1094100,126,وانصار-ت
20121224,633.01,650,622,636.69,1224356,146,وانصار-ت
20121225,620.12,629,612,616.74,2136782,231,وانصار-ت
20121226,596.17,614,596,602.62,1787438,231,وانصار-ت
20121229,598.63,627,596,607.53,2062790,259,وانصار-ت
20121230,631.78,632,632,631.17,1566689,78,وانصار-ت
20121231,630.55,631,609,615.51,2510030,291,وانصار-ت
20130101,610.91,614,599,609.68,1961758,138,وانصار-ت
20130102,601.39,614,601,610.29,1398368,145,وانصار-ت
20130106,613.05,613,599,607.22,938195,125,وانصار-ت
20130107,589.72,599,590,598.93,1006073,149,وانصار-ت
20130108,597.09,606,588,598.32,713186,102,وانصار-ت
20130109,592.49,601,592,597.71,570781,104,وانصار-ت
20130113,595.56,602,574,591.57,1056488,173,وانصار-ت
20130114,572.53,574,568,568.23,1902366,161,وانصار-ت
20130115,568.54,582,568,570.69,1274058,127,وانصار-ت
20130116,567.62,583,567,574.99,1282085,113,وانصار-ت
20130119,567.93,583,560,574.99,1304967,116,وانصار-ت
20130120,562.09,583,562,575.91,1442537,140,وانصار-ت
20130121,567.93,580,559,572.53,1117958,111,وانصار-ت
20130122,556.26,573,550,562.09,1375668,137,وانصار-ت
20130123,552.58,568,541,556.26,802829,111,وانصار-ت
20130126,547.05,568,539,567.62,80145401,186,وانصار-ت
20130127,567.62,578,553,565.78,1423811,134,وانصار-ت
20130128,557.80,568,553,567.31,41386389,142,وانصار-ت
20130130,555.65,567,550,567.01,39656130,90,وانصار-ت
20130202,554.42,577,553,575.91,42415152,235,وانصار-ت
20130203,557.18,583,557,579.90,48345868,261,وانصار-ت
20130204,560.56,586,560,585.12,42745182,177,وانصار-ت
20130205,564.55,566,562,561.79,14212443,366,وانصار-ت
20130206,541.22,555,540,549.82,1018432,188,وانصار-ت
20130209,546.44,568,530,554.42,1645660,180,وانصار-ت
20130211,549.51,568,539,554.73,793614,116,وانصار-ت
20130212,547.97,562,543,552.27,1351013,115,وانصار-ت
20130213,552.58,553,537,550.12,1081722,90,وانصار-ت
20130216,552.58,553,535,547.36,3293767,161,وانصار-ت
20130217,536.61,550,535,543.37,1081924,117,وانصار-ت
20130218,534.47,552,531,543.06,1179075,138,وانصار-ت
20130219,537.84,550,533,542.75,869538,108,وانصار-ت
20130220,537.54,543,534,541.53,526299,72,وانصار-ت
20130224,552.58,574,553,560.87,1943423,179,وانصار-ت
20130225,563.32,563,538,552.88,701840,100,وانصار-ت
20130226,532.01,550,531,537.84,1398211,211,وانصار-ت
20130227,534.47,550,523,537.54,1021071,118,وانصار-ت
20130302,537.23,546,537,538.15,733942,124,وانصار-ت
