<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970828,14774.56,15458,14545,14738.07,322032,14758.34,Mobin One Kish-a
13970829,14697.53,14950,14444,14645.32,188674,14707.16,Mobin One Kish-a
13970830,14292.08,15022,14192,14696.01,288595,15021.89,Mobin One Kish-a
13970903,15001.61,15430,14700,15346.75,743935,15430.38,Mobin One Kish-a
13970905,16112.54,16114,16096,16114.06,1448536,16114.06,Mobin One Kish-a
13970906,16471.37,16876,16117,16471.37,395288,16293.98,Mobin One Kish-a
13970907,16598.07,16598,15650,15827.72,302182,15705.57,Mobin One Kish-a
13970910,15309.25,15711,15037,15068.51,473157,15036.58,Mobin One Kish-a
13970911,15812.51,15822,15290,15767.91,170285,15821.63,Mobin One Kish-a
13970912,16555.50,16555,15711,16159.17,271120,16546.88,Mobin One Kish-a
13970913,16618.85,16953,16159,16475.42,414674,16953.34,Mobin One Kish-a
13970914,16967.03,17299,16967,17290.37,1111680,17275.17,Mobin One Kish-a
13970917,17738.39,17987,17536,17814.42,251851,17865.10,Mobin One Kish-a
13970918,17738.39,17936,17302,17664.91,272429,17738.39,Mobin One Kish-a
13970919,18019.67,18020,17130,17420.12,198109,17677.58,Mobin One Kish-a
13970921,17282.26,17429,17069,17188.50,180813,17180.39,Mobin One Kish-a
13970924,17418.60,17419,16331,16880.36,154033,16978.18,Mobin One Kish-a
13970925,16962.97,16963,16390,16894.55,137039,16785.59,Mobin One Kish-a
13970926,16942.70,17221,16726,16784.57,109340,16850.97,Mobin One Kish-a
13970927,17585.84,17586,16726,16857.56,52439,16775.45,Mobin One Kish-a
13970928,17231.08,17231,16725,16753.66,59875,16978.18,Mobin One Kish-a
13971001,17102.35,17536,16725,17346.12,137452,17535.67,Mobin One Kish-a
13971002,17713.05,17961,16989,17469.28,215999,17687.71,Mobin One Kish-a
13971003,17484.99,17586,17232,17329.90,64356,17574.69,Mobin One Kish-a
13971004,17627.91,17628,16979,17094.74,59786,17230.06,Mobin One Kish-a
13971005,16978.18,17533,16870,17082.07,80480,17231.58,Mobin One Kish-a
13971008,17695.31,17695,17237,17406.94,117666,17672.00,Mobin One Kish-a
13971009,17687.71,18277,17612,17878.78,476818,18270.55,Mobin One Kish-a
13971010,18651.16,18651,18096,18282.20,151886,18245.20,Mobin One Kish-a
13971011,18532.06,18638,17587,17955.82,161168,18194.52,Mobin One Kish-a
13971012,17691.26,18088,17142,17537.19,295541,17236.65,Mobin One Kish-a
13971015,17231.58,17414,17217,17229.56,78608,17231.58,Mobin One Kish-a
13971016,17112.99,17737,17113,17299.50,104578,17231.58,Mobin One Kish-a
13971017,17289.36,17940,17289,17758.16,221866,17738.39,Mobin One Kish-a
13971018,17637.03,18397,17434,17587.87,317651,17434.31,Mobin One Kish-a
13971019,17332.94,17733,17287,17345.61,84070,17287.84,Mobin One Kish-a
13971022,17237.16,17384,17213,17262.50,88118,17231.58,Mobin One Kish-a
13971023,17202.19,17202,16892,16977.16,219860,16952.84,Mobin One Kish-a
13971024,17231.58,17232,16725,17017.71,143924,17193.57,Mobin One Kish-a
13971025,17484.48,17484,16978,17176.34,71028,17231.08,Mobin One Kish-a
13971026,17738.39,17738,17232,17347.14,175965,17232.09,Mobin One Kish-a
13971029,17231.58,17232,16725,16983.24,122572,16978.18,Mobin One Kish-a
13971030,16724.77,17163,16463,17001.49,61199,17128.70,Mobin One Kish-a
13971101,17231.58,17232,16550,16820.05,106205,16724.77,Mobin One Kish-a
13971102,17025.82,17026,16286,16767.85,135899,16978.18,Mobin One Kish-a
13971103,16978.18,17606,16725,17064.33,165218,17606.12,Mobin One Kish-a
13971106,17484.99,17485,16896,17110.96,6594,17332.94,Mobin One Kish-a
13971107,17049.13,17475,17049,17262.50,75931,17231.58,Mobin One Kish-a
13971108,17233.10,17485,17034,17275.67,247881,17231.58,Mobin One Kish-a
13971109,17322.30,17322,17042,17224.99,210864,17087.14,Mobin One Kish-a
13971110,17087.14,17232,16933,16988.31,72725,17232.09,Mobin One Kish-a
13971113,17028.86,17029,16798,16936.11,116793,16977.16,Mobin One Kish-a
13971114,16983.24,17535,16983,17092.21,29110,17383.12,Mobin One Kish-a
13971115,17419.10,17947,17419,17933.52,1195820,17946.69,Mobin One Kish-a
13971116,18599.97,18752,18197,18533.58,210907,18442.35,Mobin One Kish-a
13971117,17738.39,18650,17738,18271.05,74905,17993.83,Mobin One Kish-a
13971121,18245.71,18246,17769,17837.73,118767,17789.07,Mobin One Kish-a
13971123,17520.46,17612,17182,17300.51,213860,17232.09,Mobin One Kish-a
13971124,16775.45,17475,16725,16915.84,268547,17221.45,Mobin One Kish-a
13971127,17231.58,17232,16720,16879.86,144445,17150.49,Mobin One Kish-a
13971128,16473.39,16952,16446,16740.48,169413,16714.13,Mobin One Kish-a
13971129,16719.70,17211,16421,16659.39,187670,16719.70,Mobin One Kish-a
13971130,16978.18,17004,15827,16448.56,401518,15826.70,Mobin One Kish-a
13971201,15767.40,16169,15627,15716.22,577095,15626.51,Mobin One Kish-a
13971204,15626.51,16502,15610,15949.35,286749,15759.30,Mobin One Kish-a
13971205,15594.58,16475,15508,15824.17,784232,15707.09,Mobin One Kish-a
13971206,15761.32,15761,15154,15349.29,281635,15204.34,Mobin One Kish-a
13971207,15204.34,15201,15033,15046.21,1441,15033.04,Mobin One Kish-a
13971208,15761.83,15762,15179,15270.73,375746,15204.34,Mobin One Kish-a
13971211,15711.15,15747,15057,15216.50,159955,15059.90,Mobin One Kish-a
13971212,15704.56,15705,15002,15188.12,133865,15201.80,Mobin One Kish-a
13971213,15447.10,15507,15204,15331.04,110926,15407.06,Mobin One Kish-a
13971214,15558.60,15718,15222,15505.38,55551,15717.74,Mobin One Kish-a
13971215,16057.30,16280,15711,16105.95,167201,16279.79,Mobin One Kish-a
13971218,16217.96,16218,15813,15964.05,8065,15888.53,Mobin One Kish-a
13971219,16040.58,16218,15570,15943.27,38160,16207.82,Mobin One Kish-a
13971220,16207.82,16208,15539,15889.04,71278,15964.55,Mobin One Kish-a
13971221,15635.13,15858,15204,15368.04,189428,15256.03,Mobin One Kish-a
13971222,15775.51,15776,15204,15392.87,34899,15597.12,Mobin One Kish-a
13971225,15230.18,15711,15230,15382.73,68208,15660.47,Mobin One Kish-a
13971226,15701.52,16152,15701,16069.97,245183,16151.57,Mobin One Kish-a
13971227,16873.27,16873,16784,16870.23,674322,16873.27,Mobin One Kish-a
13971228,16217.96,17048,16218,16802.31,99419,16902.16,Mobin One Kish-a
13980105,17048.12,17167,16603,16990.85,40964,16927.50,Mobin One Kish-a
13980106,16826.13,17175,16676,16817.01,86324,17104.88,Mobin One Kish-a
