<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20180630,608000.00,608000,608000,608000.00,6,1,Melli Mortgage1806-a
20180704,600000.00,600000,590000,596667.00,51,4,Melli Mortgage1806-a
20180707,590000.00,590000,570500,575375.00,8,2,Melli Mortgage1806-a
20180708,575000.00,590000,575000,581429.00,14,3,Melli Mortgage1806-a
20180710,590000.00,610500,590000,602224.00,67,8,Melli Mortgage1806-a
20180714,580000.00,580000,580000,580000.00,42,6,Melli Mortgage1806-a
20180715,609000.00,609000,609000,609000.00,52,4,Melli Mortgage1806-a
20180716,600000.00,615000,595000,603312.00,77,5,Melli Mortgage1806-a
20180717,600000.00,616000,600000,613023.00,43,3,Melli Mortgage1806-a
20180718,610000.00,616000,610000,615700.00,80,4,Melli Mortgage1806-a
20180721,600000.00,628000,600000,621486.00,143,8,Melli Mortgage1806-a
20180722,620000.00,625000,620000,624027.00,113,4,Melli Mortgage1806-a
20180723,620000.00,620000,620000,620000.00,59,3,Melli Mortgage1806-a
20180725,620000.00,620000,589000,606554.00,101,7,Melli Mortgage1806-a
20180806,600000.00,610000,600000,604444.00,9,2,Melli Mortgage1806-a
20180807,609000.00,610000,600000,606475.00,61,7,Melli Mortgage1806-a
20180813,600000.00,600000,600000,600000.00,34,1,Melli Mortgage1806-a
20180814,600000.00,600000,600000,600000.00,8,2,Melli Mortgage1806-a
20180815,600000.00,600000,600000,600000.00,25,4,Melli Mortgage1806-a
20180818,600000.00,600000,600000,600000.00,3,1,Melli Mortgage1806-a
20180819,600000.00,600000,600000,600000.00,51,1,Melli Mortgage1806-a
20180821,600000.00,600000,600000,600000.00,4,2,Melli Mortgage1806-a
20180825,600000.00,600000,600000,600000.00,14,3,Melli Mortgage1806-a
20180826,600000.00,600000,600000,600000.00,8,3,Melli Mortgage1806-a
20180827,600000.00,600000,600000,600000.00,12,2,Melli Mortgage1806-a
20180828,600000.00,600000,600000,600000.00,31,2,Melli Mortgage1806-a
20180829,600000.00,600000,600000,600000.00,110,1,Melli Mortgage1806-a
20180912,575000.00,600000,575000,588889.00,9,3,Melli Mortgage1806-a
20180922,559445.00,559445,559445,559445.00,2,1,Melli Mortgage1806-a
20180923,531473.00,531473,531473,531473.00,8,1,Melli Mortgage1806-a
20180925,525000.00,530000,525000,526250.00,8,2,Melli Mortgage1806-a
20181001,499938.00,530000,499938,513971.00,30,4,Melli Mortgage1806-a
20181003,530000.00,530000,530000,530000.00,10,1,Melli Mortgage1806-a
20181014,530000.00,530000,530000,530000.00,19,2,Melli Mortgage1806-a
20181023,503500.00,503500,503500,503500.00,5,3,Melli Mortgage1806-a
20181113,478325.00,478325,478325,478325.00,4,2,Melli Mortgage1806-a
20181117,478325.00,500000,478325,495463.00,20,3,Melli Mortgage1806-a
20181118,470690.00,470690,470690,470690.00,8,3,Melli Mortgage1806-a
20181119,447156.00,447156,447156,447156.00,2,2,Melli Mortgage1806-a
20181120,424799.00,424799,424799,424799.00,6,2,Melli Mortgage1806-a
20181121,403560.00,403560,403560,403560.00,9,1,Melli Mortgage1806-a
20181204,383382.00,383382,383382,383382.00,7,3,Melli Mortgage1806-a
20181218,364213.00,364213,364213,364213.00,4,1,Melli Mortgage1806-a
20181223,346003.00,346003,346003,346003.00,100,4,Melli Mortgage1806-a
20181224,330000.00,346003,330000,338445.00,9,3,Melli Mortgage1806-a
20181225,340000.00,340000,321523,327516.00,37,5,Melli Mortgage1806-a
20190115,311141.00,320000,311141,314983.00,166,5,Melli Mortgage1806-a
20190120,299234.00,299234,299234,299234.00,2,1,Melli Mortgage1806-a
20190123,290000.00,299234,290000,294617.00,4,2,Melli Mortgage1806-a
20190128,279887.00,279887,279887,279887.00,5,2,Melli Mortgage1806-a
20190202,279887.00,279887,279887,279887.00,9,2,Melli Mortgage1806-a
20190302,265893.00,265893,265893,265893.00,12,3,Melli Mortgage1806-a
20190306,252599.00,252599,252599,252599.00,25,1,Melli Mortgage1806-a
20190312,239970.00,252599,239970,246090.00,80,6,Melli Mortgage1806-a
20190514,233786.00,246090,233786,238092.00,40,5,Melli Mortgage1806-a
20190615,226188.00,226188,226188,226188.00,57,2,Melli Mortgage1806-a
20190630,214879.00,214879,214879,214879.00,5,2,Melli Mortgage1806-a
20190701,204136.00,204136,204136,204136.00,5,1,Melli Mortgage1806-a
20190706,193930.00,193930,193930,193930.00,5,1,Melli Mortgage1806-a
20190710,184234.00,184234,184234,184234.00,6,1,Melli Mortgage1806-a
20190713,175023.00,175023,175023,175023.00,6,1,Melli Mortgage1806-a
20190714,166272.00,166272,166272,166272.00,12,3,Melli Mortgage1806-a
20190715,157959.00,157959,157959,157959.00,3,1,Melli Mortgage1806-a
20190716,150062.00,150062,150062,150062.00,27,1,Melli Mortgage1806-a
20190724,142559.00,142559,142559,142559.00,20,2,Melli Mortgage1806-a
20190803,142500.00,142500,142500,142500.00,9,1,Melli Mortgage1806-a
20190804,137500.00,137500,137500,137500.00,3,1,Melli Mortgage1806-a
20190807,133000.00,133000,133000,133000.00,8,1,Melli Mortgage1806-a
