<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20050817,1348.29,1348,1348,1348.29,4850000,3013,Iran Argham-a
20050820,1415.70,1416,1416,1415.70,2500000,1324,Iran Argham-a
20050821,1486.11,1486,1486,1486.11,500000,358,Iran Argham-a
20050822,1560.27,1560,1560,1560.27,500000,288,Iran Argham-a
20050823,1638.17,1638,1638,1638.17,279250,169,Iran Argham-a
20050824,1719.82,1720,1720,1719.82,201380,165,Iran Argham-a
20050827,1805.21,1805,1805,1805.21,264952,195,Iran Argham-a
20050828,1895.09,1895,1895,1895.09,279994,154,Iran Argham-a
20050829,1989.47,1989,1989,1989.47,46376,43,Iran Argham-a
20050830,2088.35,2088,2088,2088.35,703550,516,Iran Argham-a
20050831,2192.47,2192,2192,2192.47,69090,68,Iran Argham-a
20050903,2301.83,2302,2302,2301.83,85164,73,Iran Argham-a
20050904,2416.43,2416,2416,2416.43,225810,161,Iran Argham-a
20050905,2537.03,2537,2537,2537.03,202433,202,Iran Argham-a
20050906,2663.62,2664,2664,2663.62,4659787,2532,Iran Argham-a
20050925,2796.20,2796,1028,2597.70,2012333,796,Iran Argham-a
20050926,2727.29,2727,2727,2727.29,1341919,593,Iran Argham-a
20050927,2863.61,2864,2864,2863.61,320214,191,Iran Argham-a
20050928,3006.68,3007,3007,3006.68,130257,60,Iran Argham-a
20051001,3156.49,3156,3149,3149.00,38010,25,Iran Argham-a
20051002,3306.30,3306,3306,3306.30,45645,27,Iran Argham-a
20051003,3471.09,3471,3471,3471.09,328250,147,Iran Argham-a
20051004,3644.12,3644,3644,3644.12,308321,149,Iran Argham-a
20051005,3826.14,3826,3826,3826.14,1103366,366,Iran Argham-a
20051008,4017.15,4017,3708,3966.96,3645636,1333,Iran Argham-a
20051009,3951.98,3967,3771,3793.93,1122350,465,Iran Argham-a
20051010,3745.24,3768,3604,3682.32,603052,275,Iran Argham-a
20051126,5239.60,5992,4494,4962.45,2087418,858,Iran Argham-a
20051127,5210.38,5210,4864,5118.25,1928595,612,Iran Argham-a
20051129,5016.38,5016,5016,5016.38,67406,24,Iran Argham-a
20051130,4916.76,5016,4917,4938.48,2142384,518,Iran Argham-a
20051203,4948.22,5168,4840,4917.50,516548,228,Iran Argham-a
20051204,4671.82,4675,4672,4671.82,224126,84,Iran Argham-a
20051205,4438.86,4536,4439,4536.24,23285,10,Iran Argham-a
20051206,4310.03,4310,4310,4310.03,51128,17,Iran Argham-a
