<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980515,900000.00,900000,900000,900000.00,1000,900000.00,SukukMokhaberat-a
13980523,892500.00,892500,892500,892500.00,1000,892500.00,SukukMokhaberat-a
13980530,884000.00,884000,884000,884000.00,3000,884000.00,SukukMokhaberat-a
13980604,872100.00,872100,872100,872100.00,1000,872100.00,SukukMokhaberat-a
13980605,858500.00,858500,851000,851051.00,9745,851000.00,SukukMokhaberat-a
13980609,834400.00,834400,834400,834400.00,100,834400.00,SukukMokhaberat-a
13980610,825100.00,825100,825100,825100.00,100,825100.00,SukukMokhaberat-a
13980616,820100.00,820100,820100,820100.00,100,820100.00,SukukMokhaberat-a
13980617,819200.00,819200,819200,819200.00,100,819200.00,SukukMokhaberat-a
13980620,818550.00,818550,818550,818550.00,100,818550.00,SukukMokhaberat-a
13980625,818000.00,818000,784500,791632.00,6547,784500.00,SukukMokhaberat-a
13980701,790000.00,790000,765000,770247.00,1480,765000.00,SukukMokhaberat-a
13980702,847271.00,847271,770000,774435.00,1047,820000.00,SukukMokhaberat-a
13980703,830000.00,830000,770003,777588.00,1011,770003.00,SukukMokhaberat-a
13980706,825000.00,835000,780010,800273.00,1702,835000.00,SukukMokhaberat-a
13980707,830000.00,830000,800002,811598.00,635,830000.00,SukukMokhaberat-a
13980708,820099.00,850000,800000,806791.00,652,800000.00,SukukMokhaberat-a
13980709,820099.00,839979,811216,818962.00,834,830000.00,SukukMokhaberat-a
13980710,820099.00,830000,820099,826706.00,466,825000.00,SukukMokhaberat-a
13980714,849990.00,862000,830011,851274.00,628,862000.00,SukukMokhaberat-a
13980715,809003.00,809003,809003,809003.00,105,809003.00,SukukMokhaberat-a
13980717,865000.00,870000,836100,848251.00,486,870000.00,SukukMokhaberat-a
13980722,870000.00,880000,843600,855921.00,760,843600.00,SukukMokhaberat-a
13980723,888000.00,888000,860100,860647.00,510,860100.00,SukukMokhaberat-a
13980724,860000.00,888887,825000,833053.00,3139,864443.00,SukukMokhaberat-a
13980728,886900.00,886900,850600,852296.00,2098,850600.00,SukukMokhaberat-a
13980729,886899.00,886899,851100,855264.00,1210,885000.00,SukukMokhaberat-a
13980730,884998.00,888888,860100,884158.00,928,888888.00,SukukMokhaberat-a
13980801,863100.00,885000,863100,863159.00,2006,878501.00,SukukMokhaberat-a
13980804,885000.00,885000,865000,865428.00,186,865000.00,SukukMokhaberat-a
13980806,865000.00,888000,865000,865046.00,1002,888000.00,SukukMokhaberat-a
13980808,880000.00,882347,870000,871849.00,959,870000.00,SukukMokhaberat-a
13980811,870000.00,870000,851150,851263.00,502,851150.00,SukukMokhaberat-a
13980813,884999.00,884999,865556,872207.00,76,865556.00,SukukMokhaberat-a
13980814,889997.00,889997,866001,880060.00,16,866001.00,SukukMokhaberat-a
13980818,865005.00,889999,865005,870803.00,71,870000.00,SukukMokhaberat-a
13980820,888888.00,888888,872100,872191.00,2012,872100.00,SukukMokhaberat-a
13980821,888888.00,889999,880099,885893.00,592,889999.00,SukukMokhaberat-a
13980822,880099.00,888887,862000,866455.00,426,888887.00,SukukMokhaberat-a
13980825,898989.00,898989,865001,870838.00,3483,880001.00,SukukMokhaberat-a
13980826,887991.00,887993,871000,875941.00,6878,871000.00,SukukMokhaberat-a
13980827,881760.00,888000,865511,880346.00,1871,882222.00,SukukMokhaberat-a
13980828,899999.00,899999,871099,879691.00,1336,894999.00,SukukMokhaberat-a
13980829,899999.00,908000,870200,870582.00,1015,880099.00,SukukMokhaberat-a
13980902,880010.00,881099,880010,880021.00,1011,881099.00,SukukMokhaberat-a
13980903,890000.00,899399,880880,883954.00,1318,880880.00,SukukMokhaberat-a
13980904,882000.00,882000,881020,881347.00,6,881020.00,SukukMokhaberat-a
13980905,882000.00,882000,882000,882000.00,2,882000.00,SukukMokhaberat-a
13980906,880880.00,880880,880010,880072.00,1407,880010.00,SukukMokhaberat-a
13980909,880010.00,880010,880010,880010.00,64,880010.00,SukukMokhaberat-a
13980910,875500.00,875500,874002,874152.00,20,874002.00,SukukMokhaberat-a
13980911,875165.00,875165,875165,875165.00,10,875165.00,SukukMokhaberat-a
13980912,875100.00,910000,874100,886848.00,3466,875002.00,SukukMokhaberat-a
13980913,875001.00,880000,875001,875008.00,711,880000.00,SukukMokhaberat-a
13980916,880000.00,880100,880000,880100.00,2504,880100.00,SukukMokhaberat-a
13980917,873701.00,873701,873701,873701.00,45,873701.00,SukukMokhaberat-a
13980918,894000.00,894000,873001,873103.00,452,873001.00,SukukMokhaberat-a
13980919,873004.00,878787,873002,873162.00,2057,878787.00,SukukMokhaberat-a
13980920,873001.00,873001,873001,873001.00,2,873001.00,SukukMokhaberat-a
13980923,880000.00,873140,873001,873135.00,52,873140.00,SukukMokhaberat-a
13980924,873002.00,873002,855000,858167.00,2427,855000.00,SukukMokhaberat-a
13980925,884995.00,884995,855100,855183.00,5014,855100.00,SukukMokhaberat-a
13980926,841200.00,841200,841200,841200.00,5,841200.00,SukukMokhaberat-a
13980927,851005.00,851005.00,851005.00,851005.00,100,851005.00,SukukMokhaberat-a
