<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13971029,10155.00,10155,10155,10155.00,400,10155.00,S.KhobreganNaftETF-a
13971030,10170.00,10170,10120,10127.00,24390,10120.00,S.KhobreganNaftETF-a
13971102,10165.00,10165,10165,10165.00,570,10165.00,S.KhobreganNaftETF-a
13971103,10180.00,10180,10131,10159.00,600,10131.00,S.KhobreganNaftETF-a
13971106,10131.00,10131,10131,10131.00,245000,10131.00,S.KhobreganNaftETF-a
13971107,10170.00,10170,10170,10170.00,480,10170.00,S.KhobreganNaftETF-a
13971109,10150.00,10150,10150,10150.00,300,10150.00,S.KhobreganNaftETF-a
13971115,10130.00,10130,10130,10130.00,100,10130.00,S.KhobreganNaftETF-a
13971121,10148.00,10199,10148,10148.00,13800,10199.00,S.KhobreganNaftETF-a
13971123,10150.00,10150,10135,10135.00,10000,10135.00,S.KhobreganNaftETF-a
13971124,10175.00,10185,10175,10182.00,1650,10185.00,S.KhobreganNaftETF-a
13971130,10160.00,10160,10160,10160.00,100,10160.00,S.KhobreganNaftETF-a
13971201,10201.00,10201,10201,10201.00,1170,10201.00,S.KhobreganNaftETF-a
13971204,10242.00,10242,10191,10202.00,12100,10191.00,S.KhobreganNaftETF-a
13971207,10237.00,10237,10237,10237.00,600,10237.00,S.KhobreganNaftETF-a
13971211,10207.00,10258,10207,10219.00,1320,10258.00,S.KhobreganNaftETF-a
13971212,10208.00,10208,10208,10208.00,100,10208.00,S.KhobreganNaftETF-a
13971214,10294.00,10294,10294,10294.00,4330,10294.00,S.KhobreganNaftETF-a
13971215,10242.00,10294,10242,10263.00,18200,10294.00,S.KhobreganNaftETF-a
13971218,10242.00,10242,10242,10242.00,9110,10242.00,S.KhobreganNaftETF-a
13971219,10226.00,10226,10226,10226.00,100,10226.00,S.KhobreganNaftETF-a
13971220,10263.00,10263,10263,10263.00,5000,10263.00,S.KhobreganNaftETF-a
13971222,10251.00,10251,10251,10251.00,230,10251.00,S.KhobreganNaftETF-a
13971225,10271.00,10271,10271,10271.00,1220,10271.00,S.KhobreganNaftETF-a
13971226,10357.00,10407,10357,10374.00,300,10407.00,S.KhobreganNaftETF-a
13971227,10400.00,10400,10400,10400.00,90,10400.00,S.KhobreganNaftETF-a
13971228,10452.00,10452,10452,10452.00,20100,10452.00,S.KhobreganNaftETF-a
13980106,10452.00,10473,10452,10466.00,310,10473.00,S.KhobreganNaftETF-a
13980107,10489.00,10489,10452,10487.00,1860,10452.00,S.KhobreganNaftETF-a
13980110,10500.00,10500,10464,10485.00,3700,10464.00,S.KhobreganNaftETF-a
13980117,10032.00,10032,10020,10032.00,3470,10032.00,S.KhobreganNaftETF-a
13980118,10038.00,10038,10038,10038.00,1990,10038.00,S.KhobreganNaftETF-a
13980119,10039.00,10039,10038,10039.00,3100,10038.00,S.KhobreganNaftETF-a
13980120,10071.00,10071,10021,10037.00,6250,10021.00,S.KhobreganNaftETF-a
13980121,9981.00,10020,9932,9998.00,94240,10000.00,S.KhobreganNaftETF-a
13980124,10059.00,10109,10059,10097.00,3700,10108.00,S.KhobreganNaftETF-a
13980125,10139.00,10140,10139,10140.00,2200,10140.00,S.KhobreganNaftETF-a
13980126,10148.00,10148,10098,10105.00,12500,10100.00,S.KhobreganNaftETF-a
13980127,10090.00,10090,10090,10090.00,2250,10090.00,S.KhobreganNaftETF-a
13980128,10095.00,10125,10095,10107.00,3360,10125.00,S.KhobreganNaftETF-a
13980131,10150.00,10150,10130,10148.00,2160,10150.00,S.KhobreganNaftETF-a
13980202,10213.00,10213,10213,10213.00,9280,10213.00,S.KhobreganNaftETF-a
13980204,10222.00,10222,10222,10222.00,20000,10222.00,S.KhobreganNaftETF-a
13980207,10264.00,10264,10250,10263.00,5500,10250.00,S.KhobreganNaftETF-a
13980208,10267.00,10267,10267,10267.00,560,10267.00,S.KhobreganNaftETF-a
13980209,10290.00,10321,10290,10313.00,4270,10321.00,S.KhobreganNaftETF-a
13980210,10336.00,10367,10336,10341.00,18810,10367.00,S.KhobreganNaftETF-a
13980211,10376.00,10378,10348,10354.00,19140,10378.00,S.KhobreganNaftETF-a
13980214,10411.00,10411,10411,10411.00,2000,10411.00,S.KhobreganNaftETF-a
13980215,10394.00,10394,10394,10394.00,14900,10394.00,S.KhobreganNaftETF-a
13980216,10412.00,10412,10381,10399.00,16600,10409.00,S.KhobreganNaftETF-a
13980217,10348.00,10379,10348,10372.00,62880,10348.00,S.KhobreganNaftETF-a
13980218,10326.00,10326,10300,10325.00,21600,10300.00,S.KhobreganNaftETF-a
13980221,10369.00,10369,10369,10369.00,23100,10369.00,S.KhobreganNaftETF-a
13980223,10393.00,10393,10393,10393.00,4500,10393.00,S.KhobreganNaftETF-a
13980224,10428.00,10428,10397,10398.00,20900,10397.00,S.KhobreganNaftETF-a
13980228,10416.00,10416,10416,10416.00,2100,10416.00,S.KhobreganNaftETF-a
13980229,10411.00,10411,10410,10410.00,930,10410.00,S.KhobreganNaftETF-a
13980231,10454.00,10485,10454,10459.00,570,10485.00,S.KhobreganNaftETF-a
13980304,10470.00,10495,10469,10494.00,473500,10495.00,S.KhobreganNaftETF-a
13980305,10500.00,10500,10500,10500.00,1450,10500.00,S.KhobreganNaftETF-a
13980307,10518.00,10518,10518,10518.00,33550,10518.00,S.KhobreganNaftETF-a
13980311,10513.00,10513,10513,10513.00,1000,10513.00,S.KhobreganNaftETF-a
13980312,10529.00,10529,10529,10529.00,92510,10529.00,S.KhobreganNaftETF-a
13980318,10624.00,10624,10624,10624.00,500,10624.00,S.KhobreganNaftETF-a
13980319,10592.00,10592,10592,10592.00,15800,10592.00,S.KhobreganNaftETF-a
13980321,10576.00,10576,10576,10576.00,5100,10576.00,S.KhobreganNaftETF-a
13980322,10587.00,10587,10587,10587.00,920,10587.00,S.KhobreganNaftETF-a
13980325,10592.00,10624,10592,10602.00,1810,10607.00,S.KhobreganNaftETF-a
13980326,10649.00,10649,10649,10649.00,200,10649.00,S.KhobreganNaftETF-a
13980327,10654.00,10654,10654,10654.00,100,10654.00,S.KhobreganNaftETF-a
13980328,10586.00,10664,10586,10655.00,15450,10664.00,S.KhobreganNaftETF-a
13980329,10628.00,10628,10628,10628.00,56700,10628.00,S.KhobreganNaftETF-a
13980401,10629.00,10690,10629,10682.00,1200000,10690.00,S.KhobreganNaftETF-a
13980402,10608.00,10608,10608,10608.00,50,10608.00,S.KhobreganNaftETF-a
13980404,10677.00,10752,10645,10738.00,12305460,10752.00,S.KhobreganNaftETF-a
13980405,10768.00,10768,10684,10696.00,700,10685.00,S.KhobreganNaftETF-a
13980409,10703.00,10703,10703,10703.00,100,10703.00,S.KhobreganNaftETF-a
13980410,10721.00,10733,10721,10723.00,2360,10721.00,S.KhobreganNaftETF-a
13980411,10700.00,10753,10700,10747.00,8980,10753.00,S.KhobreganNaftETF-a
13980415,10753.00,10970,10753,10963.00,18900,10915.00,S.KhobreganNaftETF-a
13980416,10022.00,10042,10022,10035.00,13720,10042.00,S.KhobreganNaftETF-a
13980417,10053.00,10053,10044,10044.00,298700,10044.00,S.KhobreganNaftETF-a
13980418,10037.00,10037,10037,10037.00,10000,10037.00,S.KhobreganNaftETF-a
13980419,10037.00,10049,10037,10049.00,101400,10049.00,S.KhobreganNaftETF-a
13980422,10018.00,10068,10018,10068.00,10100,10068.00,S.KhobreganNaftETF-a
13980424,10050.00,10078,10050,10077.00,5110,10078.00,S.KhobreganNaftETF-a
13980426,10063.00,10083,10063,10073.00,10390,10083.00,S.KhobreganNaftETF-a
13980429,10035.00,10035,10030,10033.00,4030,10030.00,S.KhobreganNaftETF-a
13980430,10040.00,10040,10030,10030.00,86710,10030.00,S.KhobreganNaftETF-a
13980431,10042.00,10112,10042,10072.00,500,10050.00,S.KhobreganNaftETF-a
13980501,10058.00,10058,10058,10058.00,1100,10058.00,S.KhobreganNaftETF-a
13980502,10060.00,10060,10060,10060.00,400,10060.00,S.KhobreganNaftETF-a
13980506,10054.00,10054,10054,10054.00,10000,10054.00,S.KhobreganNaftETF-a
13980507,10071.00,10071,10071,10071.00,2000,10071.00,S.KhobreganNaftETF-a
13980509,10070.00,10070,10070,10070.00,2100,10070.00,S.KhobreganNaftETF-a
13980512,10499.00,10734,10499,10708.00,6340,10734.00,S.KhobreganNaftETF-a
13980513,10729.00,10729,10698,10726.00,3690,10729.00,S.KhobreganNaftETF-a
13980514,10732.00,10732,10701,10729.00,1850,10701.00,S.KhobreganNaftETF-a
13980515,10701.00,10733,10701,10701.00,100600,10701.00,S.KhobreganNaftETF-a
13980519,10730.00,10730,10730,10730.00,100,10730.00,S.KhobreganNaftETF-a
13980520,10726.00,10726,10726,10726.00,270,10726.00,S.KhobreganNaftETF-a
13980522,10733.00,10733,10701,10702.00,101400,10701.00,S.KhobreganNaftETF-a
13980523,10743.00,10743,10712,10712.00,104940,10712.00,S.KhobreganNaftETF-a
13980526,10723.00,10744,10702,10723.00,101700,10744.00,S.KhobreganNaftETF-a
13980527,10727.00,10727,10706,10727.00,100100,10706.00,S.KhobreganNaftETF-a
13980528,10734.00,10734,10714,10733.00,103120,10714.00,S.KhobreganNaftETF-a
13980530,10747.00,10747,10747,10747.00,70440,10747.00,S.KhobreganNaftETF-a
13980602,10799.00,10799,10799,10799.00,1000,10799.00,S.KhobreganNaftETF-a
13980603,10809.00,10809,10809,10809.00,4600,10809.00,S.KhobreganNaftETF-a
13980604,10811.00,10811,10778,10785.00,22680,10778.00,S.KhobreganNaftETF-a
13980605,10802.00,10835,10802,10833.00,1410,10835.00,S.KhobreganNaftETF-a
13980606,10839.00,10839,10839,10839.00,380,10839.00,S.KhobreganNaftETF-a
13980609,10859.00,10859,10859,10859.00,6160,10859.00,S.KhobreganNaftETF-a
13980610,10884.00,10884,10884,10884.00,100,10884.00,S.KhobreganNaftETF-a
13980611,10897.00,10898,10897,10898.00,2700,10898.00,S.KhobreganNaftETF-a
13980613,10898.00,10898,10876,10890.00,1580,10876.00,S.KhobreganNaftETF-a
13980616,10900.00,10900,10900,10900.00,200,10900.00,S.KhobreganNaftETF-a
13980617,10908.00,10941,10908,10939.00,8600,10910.00,S.KhobreganNaftETF-a
13980620,10939.00,10945,10939,10945.00,10600,10945.00,S.KhobreganNaftETF-a
13980623,10936.00,10969,10936,10951.00,46960,10936.00,S.KhobreganNaftETF-a
13980624,10949.00,10950,10949,10949.00,11600,10950.00,S.KhobreganNaftETF-a
13980625,10952.00,10984,10952,10973.00,610,10984.00,S.KhobreganNaftETF-a
13980627,10937.00,10937,10937,10937.00,8990,10937.00,S.KhobreganNaftETF-a
13980630,10939.00,10939,10939,10939.00,200,10939.00,S.KhobreganNaftETF-a
13980631,10938.00,10969,10937,10966.00,61200,10969.00,S.KhobreganNaftETF-a
13980702,10978.00,11000,10978,10985.00,300,11000.00,S.KhobreganNaftETF-a
13980703,10977.00,10977,10973,10973.00,110000,10973.00,S.KhobreganNaftETF-a
13980706,11025.00,11025,11025,11025.00,380,11025.00,S.KhobreganNaftETF-a
13980707,11030.00,11030,11030,11030.00,10490,11030.00,S.KhobreganNaftETF-a
13980708,11286.00,11286,11252,11261.00,135000,11252.00,S.KhobreganNaftETF-a
13980709,11282.00,11316,11237,11266.00,196270,11315.00,S.KhobreganNaftETF-a
13980710,11296.00,11296,11263,11296.00,18490,11296.00,S.KhobreganNaftETF-a
13980713,11317.00,11317,11317,11317.00,1000,11317.00,S.KhobreganNaftETF-a
13980714,11299.00,11299,11299,11299.00,23870,11299.00,S.KhobreganNaftETF-a
13980715,11265.00,11298,11264,11264.00,100350,11298.00,S.KhobreganNaftETF-a
13980716,10699.00,10699,10668,10699.00,63300,10699.00,S.KhobreganNaftETF-a
13980717,10663.00,10663,10663,10663.00,10170,10663.00,S.KhobreganNaftETF-a
13980720,10688.00,10688,10688,10688.00,42730,10688.00,S.KhobreganNaftETF-a
13980721,10709.00,10741,10709,10741.00,41080,10741.00,S.KhobreganNaftETF-a
13980722,10721.00,10721,10721,10721.00,10400,10721.00,S.KhobreganNaftETF-a
13980723,10705.00,10705,10674,10704.00,23600,10688.00,S.KhobreganNaftETF-a
13980724,10663.00,10675,10663,10674.00,20580,10675.00,S.KhobreganNaftETF-a
13980728,10690.00,10690,10689,10690.00,104830,10690.00,S.KhobreganNaftETF-a
13980729,10664.00,10664,10664,10664.00,96060,10664.00,S.KhobreganNaftETF-a
13980801,10714.00,10722,10690,10700.00,12310,10722.00,S.KhobreganNaftETF-a
13980804,10730.00,10730,10730,10730.00,4600,10730.00,S.KhobreganNaftETF-a
13980806,10730.00,10752,10698,10736.00,195500,10752.00,S.KhobreganNaftETF-a
13980808,10744.00,10752,10712,10743.00,116130,10752.00,S.KhobreganNaftETF-a
13980811,10752.00,10752,10720,10747.00,8110,10720.00,S.KhobreganNaftETF-a
13980812,10720.00,10752,10720,10744.00,19030,10720.00,S.KhobreganNaftETF-a
13980813,10713.00,10731,10711,10728.00,37490,10731.00,S.KhobreganNaftETF-a
13980814,10705.00,10736,10705,10734.00,29860,10736.00,S.KhobreganNaftETF-a
13980818,10561.00,10564,10532,10561.00,27900,10532.00,S.KhobreganNaftETF-a
13980819,10563.00,10563,10522,10523.00,45600,10554.00,S.KhobreganNaftETF-a
13980820,10530.00,10564,10530,10543.00,13320,10564.00,S.KhobreganNaftETF-a
13980821,10570.00,10570,10564,10570.00,76520,10570.00,S.KhobreganNaftETF-a
13980822,10570.00,10575,10570,10575.00,6900,10575.00,S.KhobreganNaftETF-a
13980825,10588.00,10588,10556,10558.00,8700,10556.00,S.KhobreganNaftETF-a
13980826,10546.00,10578,10546,10551.00,4100,10546.00,S.KhobreganNaftETF-a
13980827,10539.00,10539,10539,10539.00,100000,10539.00,S.KhobreganNaftETF-a
13980828,10542.00,10542,10542,10542.00,39040,10542.00,S.KhobreganNaftETF-a
13980829,10573.00,10581,10528,10544.00,160160,10528.00,S.KhobreganNaftETF-a
13980902,10561.00,10580,10561,10561.00,101600,10561.00,S.KhobreganNaftETF-a
13980903,10585.00,10599,10567,10570.00,7840,10567.00,S.KhobreganNaftETF-a
13980904,10565.00,10565,10565,10565.00,9100,10565.00,S.KhobreganNaftETF-a
13980905,10597.00,10608,10597,10606.00,1400,10608.00,S.KhobreganNaftETF-a
13980906,10619.00,10619,10619,10619.00,15100,10619.00,S.KhobreganNaftETF-a
13980909,10597.00,10597,10597,10597.00,10980,10597.00,S.KhobreganNaftETF-a
13980910,10606.00,10606,10606,10606.00,7600,10606.00,S.KhobreganNaftETF-a
13980911,10651.00,10651,10619,10620.00,16300,10651.00,S.KhobreganNaftETF-a
13980912,10630.00,10658,10626,10643.00,1750,10626.00,S.KhobreganNaftETF-a
13980913,10631.00,10631,10631,10631.00,810,10631.00,S.KhobreganNaftETF-a
13980916,10642.00,10642,10642,10642.00,4050,10642.00,S.KhobreganNaftETF-a
13980917,10511.00,10511,10480,10505.00,3460,10500.00,S.KhobreganNaftETF-a
13980918,10505.00,10537,10505,10516.00,15370,10537.00,S.KhobreganNaftETF-a
13980919,10544.00,10544,10540,10544.00,1860,10544.00,S.KhobreganNaftETF-a
13980920,10513.00,10545,10513,10514.00,105740,10513.00,S.KhobreganNaftETF-a
13980923,10545.00,10568,10515,10542.00,145290,10521.00,S.KhobreganNaftETF-a
13980924,10553.00,10580,10532,10550.00,120930,10553.00,S.KhobreganNaftETF-a
13980925,10577.00,10577,10545,10561.00,200,10545.00,S.KhobreganNaftETF-a
13980926,10553.00,10585,10553,10575.00,330,10585.00,S.KhobreganNaftETF-a
13980927,10602.00,10602.00,10602.00,10602.00,3090,10602.00,S.KhobreganNaftETF-a
