<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20020609,1432.70,1433,1433,1432.70,5588,8,Iran Tractor F.-a
20020610,1432.70,1433,1418,1417.52,15812,20,Iran Tractor F.-a
20020611,1417.52,1424,1418,1424.17,12701,16,Iran Tractor F.-a
20020612,1424.51,1425,1424,1424.00,22539,16,Iran Tractor F.-a
20020615,1424.17,1424,1424,1424.00,7308,10,Iran Tractor F.-a
20020616,1424.34,1426,1424,1423.83,18831,12,Iran Tractor F.-a
20020617,1422.29,1457,1422,1457.43,12825,14,Iran Tractor F.-a
20020618,1457.43,1467,1457,1466.81,24400,23,Iran Tractor F.-a
20020619,1466.64,1467,1467,1466.81,6386,7,Iran Tractor F.-a
20020622,1466.81,1467,1451,1450.78,5598,10,Iran Tractor F.-a
20020623,1441.22,1441,1433,1432.70,2500,3,Iran Tractor F.-a
20020624,1415.64,1416,1415,1415.64,9196,16,Iran Tractor F.-a
20020625,1415.64,1433,1382,1432.70,17061,36,Iran Tractor F.-a
20020626,1432.70,1450,1433,1446.17,8699,8,Iran Tractor F.-a
20020629,1432.70,1433,1433,1432.70,189,1,Iran Tractor F.-a
20020630,1431.84,1432,1432,1431.84,189,1,Iran Tractor F.-a
20020701,1398.24,1432,1398,1398.41,9185,10,Iran Tractor F.-a
20020702,1398.24,1398,1374,1374.02,7396,9,Iran Tractor F.-a
20020703,1374.02,1375,1374,1374.54,8994,14,Iran Tractor F.-a
20020706,1374.54,1379,1375,1379.14,14132,31,Iran Tractor F.-a
20020707,1382.04,1390,1380,1382.55,7377,38,Iran Tractor F.-a
20020708,1397.90,1414,1386,1398.07,19106,16,Iran Tractor F.-a
20020709,1398.24,1433,1398,1432.70,39996,37,Iran Tractor F.-a
20020710,1432.53,1450,1433,1432.70,15793,22,Iran Tractor F.-a
20020713,1432.70,1467,1433,1466.81,85763,35,Iran Tractor F.-a
20020714,1483.69,1518,1467,1517.12,40087,24,Iran Tractor F.-a
20020803,1193.91,1194,1194,1193.91,1000,1,Iran Tractor F.-a
20020806,1193.91,1194,1194,1193.91,5392,6,Iran Tractor F.-a
20020807,1193.91,1194,1177,1176.86,5628,15,Iran Tractor F.-a
20020810,1176.86,1177,1177,1176.86,2495,5,Iran Tractor F.-a
20020811,1159.80,1160,1160,1159.80,1460,3,Iran Tractor F.-a
20020813,1142.58,1159,1142,1141.89,11480,16,Iran Tractor F.-a
20020814,1141.72,1146,1142,1146.16,4950,8,Iran Tractor F.-a
20020817,1146.16,1146,1143,1142.75,9104,16,Iran Tractor F.-a
20020818,1134.22,1177,1134,1176.86,18556,17,Iran Tractor F.-a
20020819,1176.86,1177,1177,1176.86,37893,25,Iran Tractor F.-a
20020820,1176.69,1177,1160,1159.80,18775,7,Iran Tractor F.-a
20020821,1159.97,1162,1160,1160.14,21095,13,Iran Tractor F.-a
20020824,1162.19,1173,1162,1173.45,13157,14,Iran Tractor F.-a
20020825,1173.45,1185,1173,1185.39,27149,19,Iran Tractor F.-a
20020826,1185.39,1186,1174,1174.30,9812,14,Iran Tractor F.-a
20020827,1176.86,1177,1177,1176.86,9171,4,Iran Tractor F.-a
20020828,1178.56,1179,1175,1176.86,46124,19,Iran Tractor F.-a
20020831,1176.86,1177,1177,1176.69,3184,4,Iran Tractor F.-a
20020901,1168.33,1177,1168,1176.69,25431,10,Iran Tractor F.-a
20020902,1168.50,1176,1168,1175.83,44550,15,Iran Tractor F.-a
20020903,1176.01,1177,1168,1168.33,5313,11,Iran Tractor F.-a
20020904,1168.33,1168,1168,1168.33,2534,2,Iran Tractor F.-a
20020907,1168.33,1168,1168,1168.33,1015,1,Iran Tractor F.-a
20020908,1167.48,1168,1167,1168.16,3100,5,Iran Tractor F.-a
20020909,1151.27,1153,1143,1151.27,40208,24,Iran Tractor F.-a
20020910,1151.27,1169,1151,1168.67,33476,18,Iran Tractor F.-a
20020911,1169.35,1171,1169,1171.23,12032,12,Iran Tractor F.-a
20020914,1176.86,1177,1171,1176.86,19884,14,Iran Tractor F.-a
20020915,1176.86,1180,1177,1179.76,333,3,Iran Tractor F.-a
20020916,1222.91,1224,1194,1223.93,5428,10,Iran Tractor F.-a
20020917,1228.20,1262,1228,1262.14,4544,3,Iran Tractor F.-a
20020918,1325.24,1325,1288,1289.77,11650,15,Iran Tractor F.-a
20020922,1289.77,1290,1228,1228.03,2791,10,Iran Tractor F.-a
20020923,1228.03,1228,1228,1228.03,4416,6,Iran Tractor F.-a
20020924,1210.97,1211,1211,1210.97,3500,3,Iran Tractor F.-a
20020925,1209.26,1209,1209,1209.26,467,1,Iran Tractor F.-a
20020928,1194.08,1207,1194,1194.08,15381,20,Iran Tractor F.-a
20020929,1193.91,1194,1194,1193.91,6500,3,Iran Tractor F.-a
20020930,1193.91,1194,1194,1193.91,3000,5,Iran Tractor F.-a
20021001,1193.91,1194,1194,1194.43,29537,13,Iran Tractor F.-a
20021002,1196.13,1202,1143,1142.75,19129,16,Iran Tractor F.-a
20021006,1154.69,1200,1155,1199.88,4900,3,Iran Tractor F.-a
20021007,1202.44,1207,1200,1206.71,14640,14,Iran Tractor F.-a
20021008,1176.86,1177,1177,1176.86,2000,1,Iran Tractor F.-a
20021009,1159.80,1160,1160,1159.80,2206,6,Iran Tractor F.-a
20021012,1159.80,1162,1160,1161.68,7206,8,Iran Tractor F.-a
20021013,1164.07,1177,1163,1176.86,6880,12,Iran Tractor F.-a
20021014,1176.86,1177,1177,1176.86,4400,9,Iran Tractor F.-a
20021015,1175.66,1176,1160,1159.80,5721,6,Iran Tractor F.-a
20021016,1159.46,1160,1159,1159.63,5522,8,Iran Tractor F.-a
20021019,1175.83,1217,1168,1217.45,20905,15,Iran Tractor F.-a
20021020,1195.62,1196,1196,1195.62,4650,13,Iran Tractor F.-a
20021021,1210.97,1219,1196,1219.50,10420,12,Iran Tractor F.-a
20021023,1219.50,1219,1219,1219.50,3060,5,Iran Tractor F.-a
20021026,1219.50,1219,1219,1219.50,17381,7,Iran Tractor F.-a
20021027,1219.50,1262,1219,1236.72,168089,24,Iran Tractor F.-a
20021028,1240.48,1262,1240,1262.14,28656,25,Iran Tractor F.-a
20021029,1262.14,1262,1262,1262.14,20528,18,Iran Tractor F.-a
20021030,1261.97,1262,1254,1254.63,15060,21,Iran Tractor F.-a
20021102,1261.28,1262,1254,1262.14,13176,10,Iran Tractor F.-a
20021103,1262.14,1262,1262,1262.14,4626,11,Iran Tractor F.-a
20021104,1262.14,1262,1262,1262.14,3232,4,Iran Tractor F.-a
20021105,1270.67,1271,1271,1270.67,2000,2,Iran Tractor F.-a
20021106,1271.01,1279,1271,1279.19,6129,7,Iran Tractor F.-a
20021109,1304.95,1313,1296,1313.13,3389,5,Iran Tractor F.-a
20021110,1315.18,1320,1315,1317.74,2189,14,Iran Tractor F.-a
20021111,1351.17,1364,1351,1364.47,10670,8,Iran Tractor F.-a
20021112,1373.85,1433,1374,1432.70,9510,8,Iran Tractor F.-a
20021113,1432.70,1433,1433,1432.70,11443,12,Iran Tractor F.-a
20021116,1436.28,1449,1433,1449.41,13478,10,Iran Tractor F.-a
20021117,1449.75,1455,1449,1449.75,17075,40,Iran Tractor F.-a
20021118,1450.09,1450,1450,1449.75,29200,31,Iran Tractor F.-a
20021119,1453.50,1455,1450,1454.87,203541,9,Iran Tractor F.-a
20021120,1466.81,1528,1467,1527.53,39929,18,Iran Tractor F.-a
20021123,1603.77,1604,1603,1603.77,228768,76,Iran Tractor F.-a
20021124,1683.93,1684,1684,1683.93,53980,26,Iran Tractor F.-a
20021125,1688.54,1757,1689,1757.10,773780,44,Iran Tractor F.-a
20021201,1844.94,1845,1757,1757.44,13418,21,Iran Tractor F.-a
20021202,1705.59,1706,1671,1671.48,61810,32,Iran Tractor F.-a
20021203,1670.97,1671,1588,1587.91,4926,8,Iran Tractor F.-a
20021204,1587.91,1588,1569,1569.14,6250,11,Iran Tractor F.-a
20021207,1565.73,1637,1566,1637.37,29464,25,Iran Tractor F.-a
20021208,1667.73,1704,1654,1655.45,8268,11,Iran Tractor F.-a
20021209,1662.95,1673,1655,1672.84,33795,21,Iran Tractor F.-a
20021210,1643.85,1672,907,1644.19,496807,644,Iran Tractor F.-a
20021211,1637.54,1638,1618,1618.61,23300,14,Iran Tractor F.-a
20021214,1603.09,1603,1595,1602.74,7199,11,Iran Tractor F.-a
20021215,1569.31,1603,1569,1580.40,24339,35,Iran Tractor F.-a
20021216,1580.40,1961,1580,1580.40,6003771,18,Iran Tractor F.-a
20021217,1580.40,1584,1580,1584.32,19430,17,Iran Tractor F.-a
20021218,1586.37,1603,1585,1603.26,8450,9,Iran Tractor F.-a
20021221,1603.26,1603,1593,1593.02,15768,19,Iran Tractor F.-a
20021222,1565.73,1588,1535,1535.03,48763,50,Iran Tractor F.-a
20021223,1534.52,1536,1535,1536.06,42315,21,Iran Tractor F.-a
20021224,1536.23,1536,1536,1536.06,29500,9,Iran Tractor F.-a
20021225,1535.71,1557,1536,1557.20,7107,6,Iran Tractor F.-a
20021228,1557.20,1561,1557,1560.62,14328,10,Iran Tractor F.-a
20021229,1536.74,1537,1537,1536.74,3170,3,Iran Tractor F.-a
20021231,1536.74,1537,1527,1526.50,1000,2,Iran Tractor F.-a
20030101,1525.65,1526,1525,1525.65,8742,7,Iran Tractor F.-a
20030105,1517.81,1518,1509,1509.96,25169,24,Iran Tractor F.-a
20030106,1517.98,1518,1509,1509.45,42644,24,Iran Tractor F.-a
20030107,1509.28,1516,1501,1509.45,27439,9,Iran Tractor F.-a
20030108,1508.77,1509,1499,1507.40,22277,14,Iran Tractor F.-a
20030111,1500.92,1501,1499,1499.21,6000,6,Iran Tractor F.-a
20030112,1487.28,1492,1487,1487.28,5420,10,Iran Tractor F.-a
20030113,1466.81,1480,1465,1465.10,18309,8,Iran Tractor F.-a
20030114,1451.12,1452,1450,1451.80,7106,7,Iran Tractor F.-a
20030115,1451.97,1453,1452,1452.82,9726,14,Iran Tractor F.-a
20030118,1452.99,1453,1446,1446.34,18729,16,Iran Tractor F.-a
20030119,1446.34,1450,1441,1446.34,6205,11,Iran Tractor F.-a
20030120,1449.75,1450,1447,1449.75,78550,13,Iran Tractor F.-a
20030121,1449.75,1450,1450,1449.75,41000,9,Iran Tractor F.-a
20030122,1500.75,1501,1450,1449.75,11780,6,Iran Tractor F.-a
20030125,1449.92,1451,1450,1451.46,161843,30,Iran Tractor F.-a
20030126,1451.29,1451,1450,1451.46,156600,25,Iran Tractor F.-a
20030127,1451.46,1452,1450,1451.46,160500,28,Iran Tractor F.-a
20030128,1451.46,1452,1451,1451.63,1879,5,Iran Tractor F.-a
20030129,1451.97,1455,1451,1454.87,300648,60,Iran Tractor F.-a
20030301,1454.87,1455,1453,1453.16,2232,5,Iran Tractor F.-a
20030317,1023.35,1023,1023,1023.35,1000,1,Iran Tractor F.-a
20030318,1023.35,1023,1023,1023.35,100,1,Iran Tractor F.-a
20030319,1019.77,1020,1020,1019.77,664,1,Iran Tractor F.-a
20030330,1017.04,1017,1017,1016.87,74,2,Iran Tractor F.-a
20030331,1014.14,1014,981,980.71,2418,3,Iran Tractor F.-a
20030407,975.09,975,975,975.09,200,2,Iran Tractor F.-a
20030408,973.21,973,964,963.66,5642,5,Iran Tractor F.-a
20030409,915.56,961,916,961.10,1492738,16,Iran Tractor F.-a
20030412,961.10,961,961,961.10,440,3,Iran Tractor F.-a
20030413,958.71,959,955,955.13,1269,3,Iran Tractor F.-a
20030415,941.49,941,938,938.08,3631,3,Iran Tractor F.-a
20030416,934.66,935,935,934.66,290,2,Iran Tractor F.-a
20030420,912.49,912,908,910.44,492628,12,Iran Tractor F.-a
20030421,912.49,938,912,938.42,24836,21,Iran Tractor F.-a
20030422,955.13,985,955,985.32,14490,11,Iran Tractor F.-a
20030426,1021.82,1022,985,985.32,14690,14,Iran Tractor F.-a
20030427,1034.44,1034,998,1031.88,81466,18,Iran Tractor F.-a
20030428,1033.25,1033,1033,1032.56,22847,13,Iran Tractor F.-a
20030430,1023.35,1023,1015,1014.83,18386,11,Iran Tractor F.-a
20030503,1006.47,1006,1005,1006.30,24029,10,Iran Tractor F.-a
20030504,1006.30,1006,989,989.24,12648,15,Iran Tractor F.-a
20030505,989.24,1006,989,1006.30,108196,21,Iran Tractor F.-a
20030506,1031.71,1032,1015,1031.71,50374,17,Iran Tractor F.-a
20030510,1057.47,1083,1039,1083.22,12498,7,Iran Tractor F.-a
20030511,1083.05,1083,1042,1083.05,104200,13,Iran Tractor F.-a
20030512,1082.88,1137,1083,1135.75,28985,19,Iran Tractor F.-a
20030513,1079.13,1136,1079,1135.75,59802,23,Iran Tractor F.-a
20030514,1130.47,1192,1130,1172.59,104479,45,Iran Tractor F.-a
20030517,1159.46,1159,1159,1158.78,200,2,Iran Tractor F.-a
20030518,1158.10,1158,1158,1158.10,10000,7,Iran Tractor F.-a
20030520,1147.35,1147,1147,1147.35,300,2,Iran Tractor F.-a
20030521,1137.63,1138,1138,1137.63,20000,10,Iran Tractor F.-a
20030524,1130.47,1133,1109,1132.51,57734,30,Iran Tractor F.-a
20030525,1108.63,1124,1109,1108.63,11980,7,Iran Tractor F.-a
20030526,1137.63,1142,1123,1142.23,28986,22,Iran Tractor F.-a
