<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970107,840000.00,840000,840000,840000.00,3000,840000.00,SOV.IJR4SPCL210314-a
13970119,840000.00,840000,840000,840000.00,1000,840000.00,SOV.IJR4SPCL210314-a
13970121,840000.00,841000,840000,840182.00,11000,841000.00,SOV.IJR4SPCL210314-a
13970122,880000.00,880000,880000,880000.00,1000,880000.00,SOV.IJR4SPCL210314-a
13970203,836000.00,836000,836000,836000.00,2000,836000.00,SOV.IJR4SPCL210314-a
13970204,836000.00,840000,836000,839000.00,4000,840000.00,SOV.IJR4SPCL210314-a
13970205,840000.00,853990,840000,852914.00,13000,853990.00,SOV.IJR4SPCL210314-a
13970209,836001.00,836001,836001,836001.00,3000,836001.00,SOV.IJR4SPCL210314-a
13970215,845000.00,845000,845000,845000.00,1000,845000.00,SOV.IJR4SPCL210314-a
13970216,827000.00,827000,827000,827000.00,1000,827000.00,SOV.IJR4SPCL210314-a
13970217,820000.00,840000,820000,835716.00,12000,830000.00,SOV.IJR4SPCL210314-a
13970218,839000.00,839000,839000,839000.00,1000,839000.00,SOV.IJR4SPCL210314-a
13970219,820000.00,850000,820000,840426.00,7000,850000.00,SOV.IJR4SPCL210314-a
13970222,831000.00,831000,831000,831000.00,1000,831000.00,SOV.IJR4SPCL210314-a
13970223,849000.00,849000,849000,849000.00,1000,849000.00,SOV.IJR4SPCL210314-a
13970225,851000.00,852500,851000,852214.00,7000,852500.00,SOV.IJR4SPCL210314-a
13970229,840000.00,840000,840000,840000.00,1000,840000.00,SOV.IJR4SPCL210314-a
13970230,839999.00,839999,839999,839999.00,9000,839999.00,SOV.IJR4SPCL210314-a
13970301,825000.00,825000,825000,825000.00,1000,825000.00,SOV.IJR4SPCL210314-a
13970302,838000.00,838000,838000,838000.00,2000,838000.00,SOV.IJR4SPCL210314-a
13970305,838000.00,839000,838000,838500.00,2000,839000.00,SOV.IJR4SPCL210314-a
13970309,830000.00,837000,830000,831750.00,8000,837000.00,SOV.IJR4SPCL210314-a
13970319,837000.00,837000,837000,837000.00,3000,837000.00,SOV.IJR4SPCL210314-a
13970322,800000.00,800000,800000,800000.00,2000,800000.00,SOV.IJR4SPCL210314-a
13970323,824900.00,824900,824900,824900.00,1000,824900.00,SOV.IJR4SPCL210314-a
13970417,790000.00,800000,789900,791995.00,40000,800000.00,SOV.IJR4SPCL210314-a
13970424,770001.00,770001,770001,770001.00,1000,770001.00,SOV.IJR4SPCL210314-a
13970425,794953.00,794953,794953,794953.00,1000,794953.00,SOV.IJR4SPCL210314-a
13970427,790000.00,790000,790000,790000.00,8000,790000.00,SOV.IJR4SPCL210314-a
13970430,787000.00,788000,787000,787429.00,7000,788000.00,SOV.IJR4SPCL210314-a
13970431,790000.00,790000,790000,790000.00,1000,790000.00,SOV.IJR4SPCL210314-a
13970508,770000.00,770000,770000,770000.00,4000,770000.00,SOV.IJR4SPCL210314-a
13970510,759999.00,808500,759999,783848.00,10000,799990.00,SOV.IJR4SPCL210314-a
13970513,759999.00,799990,759999,773329.00,3000,799990.00,SOV.IJR4SPCL210314-a
13970514,759999.00,799983,757999,781764.00,9000,799976.00,SOV.IJR4SPCL210314-a
13970515,760000.00,790000,758899,765579.00,5000,790000.00,SOV.IJR4SPCL210314-a
13970517,745000.00,745000,745000,745000.00,1000,745000.00,SOV.IJR4SPCL210314-a
13970521,782200.00,782200,782200,782200.00,1000,782200.00,SOV.IJR4SPCL210314-a
13970523,759999.00,799000,759996,787747.00,12000,799000.00,SOV.IJR4SPCL210314-a
13970524,759999.00,759999,759999,759999.00,5000,759999.00,SOV.IJR4SPCL210314-a
13970527,759000.00,780000,759000,769500.00,2000,780000.00,SOV.IJR4SPCL210314-a
13970530,798998.00,798998,798998,798998.00,1000,798998.00,SOV.IJR4SPCL210314-a
13970603,769999.00,769999,769999,769999.00,1000,769999.00,SOV.IJR4SPCL210314-a
13970604,798999.00,798999,798999,798999.00,1000,798999.00,SOV.IJR4SPCL210314-a
13970605,769999.00,797999,769999,779332.00,3000,797999.00,SOV.IJR4SPCL210314-a
13970606,798000.00,798000,798000,798000.00,1000,798000.00,SOV.IJR4SPCL210314-a
13970607,779999.00,779999,779999,779999.00,2000,779999.00,SOV.IJR4SPCL210314-a
13970610,796990.00,796990,796990,796990.00,1000,796990.00,SOV.IJR4SPCL210314-a
13970618,790000.00,790000,790000,790000.00,10000,790000.00,SOV.IJR4SPCL210314-a
13970619,790000.00,790000,790000,790000.00,5000,790000.00,SOV.IJR4SPCL210314-a
13970621,798990.00,798990,798990,798990.00,1000,798990.00,SOV.IJR4SPCL210314-a
13970625,762000.00,762000,760000,760833.00,12000,760000.00,SOV.IJR4SPCL210314-a
13970626,780000.00,780000,780000,780000.00,1000,780000.00,SOV.IJR4SPCL210314-a
13970627,760001.00,760001,760001,760001.00,1000,760001.00,SOV.IJR4SPCL210314-a
13970631,779999.00,780000,779999,779999.00,2000,780000.00,SOV.IJR4SPCL210314-a
13970701,779999.00,818998,779999,799599.00,5000,779999.00,SOV.IJR4SPCL210314-a
13970702,769999.00,829999,780000,804999.00,4000,829999.00,SOV.IJR4SPCL210314-a
13970703,780000.00,780000,770000,778333.00,6000,780000.00,SOV.IJR4SPCL210314-a
13970710,769000.00,769000,739417,764070.00,6000,739417.00,SOV.IJR4SPCL210314-a
13970711,764070.00,764070,764070,764070.00,1000,764070.00,SOV.IJR4SPCL210314-a
13970715,760001.00,760001,760000,760000.00,10000,760000.00,SOV.IJR4SPCL210314-a
13970716,774199.00,774199,774199,774199.00,10000,774199.00,SOV.IJR4SPCL210314-a
13970718,799990.00,799990,799990,799990.00,3000,799990.00,SOV.IJR4SPCL210314-a
13970722,770000.00,809988,760000,787141.00,7000,809988.00,SOV.IJR4SPCL210314-a
13970724,809999.00,809999,809999,809999.00,1000,809999.00,SOV.IJR4SPCL210314-a
13970730,817999.00,829000,817999,825333.00,3000,829000.00,SOV.IJR4SPCL210314-a
13970807,784067.00,784067,784067,784067.00,13000,784067.00,SOV.IJR4SPCL210314-a
13970809,784068.00,784068,784067,784067.00,13000,784067.00,SOV.IJR4SPCL210314-a
13970814,790000.00,790000,790000,790000.00,15000,790000.00,SOV.IJR4SPCL210314-a
13970815,790000.00,790000,790000,790000.00,6000,790000.00,SOV.IJR4SPCL210314-a
13970822,795000.00,795000,795000,795000.00,1000,795000.00,SOV.IJR4SPCL210314-a
13970828,810000.00,810000,810000,810000.00,10000,810000.00,SOV.IJR4SPCL210314-a
13970829,810000.00,810000,810000,810000.00,11000,810000.00,SOV.IJR4SPCL210314-a
13970830,810000.00,810000,810000,810000.00,1000,810000.00,SOV.IJR4SPCL210314-a
13970905,810000.00,810000,810000,810000.00,6000,810000.00,SOV.IJR4SPCL210314-a
13970906,820000.00,820000,820000,820000.00,7000,820000.00,SOV.IJR4SPCL210314-a
13970924,861000.00,861000,861000,861000.00,2000,861000.00,SOV.IJR4SPCL210314-a
13970926,820010.00,820010,820010,820010.00,1000,820010.00,SOV.IJR4SPCL210314-a
13970927,861010.00,861010,861010,861010.00,1000,861010.00,SOV.IJR4SPCL210314-a
13970928,899999.00,899999,899999,899999.00,1000,899999.00,SOV.IJR4SPCL210314-a
13971012,899996.00,899999,899996,899999.00,11000,899999.00,SOV.IJR4SPCL210314-a
13971018,900000.00,900000,900000,900000.00,8000,900000.00,SOV.IJR4SPCL210314-a
13971023,899999.00,899999,899999,899999.00,2000,899999.00,SOV.IJR4SPCL210314-a
13971103,895000.00,895000,895000,895000.00,2000,895000.00,SOV.IJR4SPCL210314-a
13971106,895000.00,895000,895000,895000.00,1000,895000.00,SOV.IJR4SPCL210314-a
13971107,895000.00,895000,895000,895000.00,1000,895000.00,SOV.IJR4SPCL210314-a
13971108,895000.00,895000,895000,895000.00,1000,895000.00,SOV.IJR4SPCL210314-a
13971109,895000.00,895000,895000,895000.00,1000,895000.00,SOV.IJR4SPCL210314-a
13971113,880000.00,880000,880000,880000.00,2000,880000.00,SOV.IJR4SPCL210314-a
13971116,895000.00,900000,890000,898749.00,12000,890000.00,SOV.IJR4SPCL210314-a
13971117,899999.00,899999,899999,899999.00,6000,899999.00,SOV.IJR4SPCL210314-a
13971129,899999.00,900000,899999,900000.00,8000,900000.00,SOV.IJR4SPCL210314-a
13971204,889000.00,889000,889000,889000.00,3000,889000.00,SOV.IJR4SPCL210314-a
13971213,880000.00,880000,880000,880000.00,11000,880000.00,SOV.IJR4SPCL210314-a
13971214,885000.00,885000,885000,885000.00,3000,885000.00,SOV.IJR4SPCL210314-a
13971215,870000.00,870000,870000,870000.00,4000,870000.00,SOV.IJR4SPCL210314-a
13971220,860002.00,860002,860002,860002.00,40000,860002.00,SOV.IJR4SPCL210314-a
13971225,879999.00,879999,879999,879999.00,1000,879999.00,SOV.IJR4SPCL210314-a
13980125,880000.00,880000,880000,880000.00,1000,880000.00,SOV.IJR4SPCL210314-a
13980209,879999.00,879999,879999,879999.00,4000,879999.00,SOV.IJR4SPCL210314-a
13980211,896500.00,896500,896490,896498.00,6000,896500.00,SOV.IJR4SPCL210314-a
13980222,895999.00,896500,895999,896432.00,9000,896500.00,SOV.IJR4SPCL210314-a
13980225,895998.00,896000,895998,895999.00,13000,896000.00,SOV.IJR4SPCL210314-a
13980230,880000.00,880000,880000,880000.00,3000,880000.00,SOV.IJR4SPCL210314-a
