<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20010918,1117.11,1193,1116,1193.30,55826,26,Pars Electric-a
20010919,1193.30,1221,1193,1193.30,9554,7,Pars Electric-a
20010922,1193.30,1196,1193,1195.13,53266,24,Pars Electric-a
20010923,1195.13,1221,1195,1220.83,14308,12,Pars Electric-a
20010924,1220.83,1239,1221,1239.19,20934,19,Pars Electric-a
20010925,1238.27,1238,1234,1233.68,4415,3,Pars Electric-a
20010926,1220.83,1221,1219,1219.92,6538,14,Pars Electric-a
20010929,1219.92,1220,1209,1208.90,2581,4,Pars Electric-a
20010930,1204.31,1204,1203,1203.39,2958,3,Pars Electric-a
20011002,1202.47,1203,1202,1201.56,4876,7,Pars Electric-a
20011003,1198.80,1199,1175,1174.94,16102,12,Pars Electric-a
20011006,1174.02,1175,1173,1174.94,12710,16,Pars Electric-a
20011007,1174.02,1174,1174,1174.02,777,3,Pars Electric-a
20011008,1168.51,1169,1161,1162.09,5400,5,Pars Electric-a
20011009,1147.40,1147,1135,1135.47,4847,13,Pars Electric-a
20011013,1101.50,1120,1102,1118.03,52885,23,Pars Electric-a
20011014,1118.94,1170,1117,1147.40,11030,16,Pars Electric-a
20011016,1156.58,1157,1146,1145.56,6250,7,Pars Electric-a
20011017,1142.81,1143,1138,1138.22,5206,7,Pars Electric-a
20011020,1132.71,1138,1132,1138.22,17592,13,Pars Electric-a
20011021,1139.14,1157,1139,1157.50,437809,16,Pars Electric-a
20011022,1170.35,1202,1170,1202.47,52714,37,Pars Electric-a
20011023,1202.47,1203,1202,1203.39,59259,19,Pars Electric-a
20011103,1207.98,1208,1198,1197.89,14366,11,Pars Electric-a
20011104,1193.30,1196,1174,1174.94,13788,24,Pars Electric-a
20011105,1171.27,1171,1166,1165.76,19234,14,Pars Electric-a
20011106,1164.84,1165,1147,1147.40,6192,7,Pars Electric-a
20011107,1147.40,1148,1147,1148.32,14571,15,Pars Electric-a
20011110,1163.92,1203,1164,1192.38,58195,44,Pars Electric-a
20011111,1184.12,1193,1164,1192.38,26957,19,Pars Electric-a
20011112,1184.12,1190,1183,1189.62,43886,28,Pars Electric-a
20011113,1184.12,1190,1184,1189.62,34331,22,Pars Electric-a
20011114,1189.62,1190,1189,1189.62,22510,14,Pars Electric-a
20011117,1186.87,1187,1183,1184.12,1806,3,Pars Electric-a
20011118,1184.12,1184,1157,1156.58,32171,16,Pars Electric-a
20011119,1157.50,1173,1157,1157.50,6009,9,Pars Electric-a
20011120,1158.41,1158,1153,1152.91,3105,5,Pars Electric-a
20011121,1139.14,1139,1108,1107.93,8868,10,Pars Electric-a
20011124,1110.68,1111,1109,1110.68,34998,15,Pars Electric-a
20011125,1101.50,1111,1056,1055.61,23136,12,Pars Electric-a
20011126,1056.53,1092,1057,1092.32,83217,57,Pars Electric-a
20011127,1092.32,1092,1077,1089.57,32303,15,Pars Electric-a
20011128,1082.23,1082,1056,1055.61,136653,38,Pars Electric-a
20011201,1056.53,1067,1056,1062.95,56954,33,Pars Electric-a
20011202,1062.03,1062,1055,1055.61,15669,12,Pars Electric-a
20011203,1054.69,1056,1042,1053.77,33242,35,Pars Electric-a
20011204,1052.85,1054,1045,1051.94,28066,18,Pars Electric-a
20011205,1051.94,1052,1037,1038.17,28414,29,Pars Electric-a
20011208,1041.84,1056,1042,1055.61,36180,16,Pars Electric-a
20011209,1055.61,1082,1037,1082.23,42551,24,Pars Electric-a
20011210,1082.23,1135,1073,1135.47,58860,22,Pars Electric-a
20011211,1129.04,1191,1128,1191.46,128631,49,Pars Electric-a
20011212,1184.12,1244,1175,1243.78,109931,48,Pars Electric-a
20011215,1243.78,1282,1239,1282.33,204242,53,Pars Electric-a
20011217,1274.07,1282,1266,1265.81,171876,42,Pars Electric-a
20011218,1239.19,1266,1220,1251.12,588415,86,Pars Electric-a
20011219,1234.60,1250,1208,1250.21,609926,42,Pars Electric-a
20011222,1239.19,1239,1214,1214.41,4910,4,Pars Electric-a
20011223,1184.12,1193,1154,1153.83,18390,14,Pars Electric-a
20011224,1151.99,1152,1097,1096.91,32677,22,Pars Electric-a
20011225,1096.91,1102,1091,1101.50,45259,42,Pars Electric-a
20011226,1101.50,1147,1099,1106.09,27412,19,Pars Electric-a
20011229,1138.22,1147,1138,1147.40,40192,14,Pars Electric-a
20011230,1154.74,1193,1155,1193.30,31462,20,Pars Electric-a
20011231,1193.30,1230,1193,1222.67,70837,44,Pars Electric-a
20020101,1226.34,1226,1193,1193.30,70406,49,Pars Electric-a
20020102,1193.30,1194,1147,1147.40,14277,20,Pars Electric-a
20020105,1166.68,1167,1166,1165.76,13300,7,Pars Electric-a
20020106,1193.30,1193,1189,1193.30,103733,36,Pars Electric-a
20020107,1202.47,1210,1193,1209.82,122348,37,Pars Electric-a
20020108,1208.90,1210,1193,1193.30,71371,27,Pars Electric-a
20020112,1188.71,1191,1186,1188.71,22454,14,Pars Electric-a
20020113,1184.12,1193,1182,1193.30,59856,27,Pars Electric-a
20020114,1193.30,1195,1192,1193.30,18953,18,Pars Electric-a
20020115,1193.30,1198,1193,1193.30,51527,18,Pars Electric-a
20020116,1197.89,1209,1193,1208.90,16790,17,Pars Electric-a
20020119,1210.74,1212,1193,1211.65,73348,16,Pars Electric-a
20020120,1211.65,1212,1193,1193.30,26312,17,Pars Electric-a
20020121,1194.21,1207,1193,1193.30,61773,26,Pars Electric-a
20020122,1193.30,1221,1193,1220.83,105989,39,Pars Electric-a
20020123,1196.97,1230,1196,1230.01,37088,17,Pars Electric-a
20020126,1225.42,1230,1212,1224.50,172405,46,Pars Electric-a
20020127,1225.42,1228,1205,1206.15,24550,17,Pars Electric-a
20020128,1196.05,1202,1175,1174.94,56664,17,Pars Electric-a
20020129,1196.97,1197,1174,1174.94,186196,48,Pars Electric-a
20020130,1191.46,1191,1174,1174.94,46471,18,Pars Electric-a
20020202,1156.58,1157,1147,1147.40,54432,25,Pars Electric-a
20020203,1142.81,1147,1113,1147.40,57239,18,Pars Electric-a
20020204,1147.40,1147,1144,1147.40,75848,30,Pars Electric-a
20020205,1147.40,1147,1121,1120.78,6048,12,Pars Electric-a
20020206,1120.78,1146,1121,1146.48,37171,19,Pars Electric-a
20020209,1146.48,1156,1146,1147.40,62635,24,Pars Electric-a
20020210,1147.40,1147,1137,1137.30,36549,15,Pars Electric-a
20020212,1135.47,1147,1135,1138.22,52727,29,Pars Electric-a
20020213,1138.22,1138,1136,1138.22,18395,15,Pars Electric-a
20020216,1138.22,1148,1138,1147.40,42421,22,Pars Electric-a
20020217,1146.48,1147,1146,1147.40,21869,10,Pars Electric-a
20020218,1146.48,1174,1138,1174.02,60400,26,Pars Electric-a
20020219,1173.10,1193,1173,1193.30,47634,22,Pars Electric-a
20020220,1209.82,1212,1193,1205.23,106779,21,Pars Electric-a
20020224,1201.56,1202,1199,1198.80,12495,9,Pars Electric-a
20020225,1184.12,1193,1183,1185.95,24418,19,Pars Electric-a
20020226,1158.41,1180,1157,1179.53,13710,10,Pars Electric-a
20020227,1174.94,1175,1147,1147.40,56891,27,Pars Electric-a
20020302,1146.48,1148,1146,1147.40,29334,12,Pars Electric-a
20020304,1146.48,1147,1146,1146.48,10787,7,Pars Electric-a
20020305,1146.48,1147,1141,1145.56,36424,28,Pars Electric-a
20020306,1129.04,1144,1102,1101.50,83756,29,Pars Electric-a
20020309,1103.34,1113,1102,1110.68,58482,28,Pars Electric-a
20020310,1119.86,1120,1111,1119.86,128605,25,Pars Electric-a
20020311,1118.94,1129,1119,1129.04,64763,31,Pars Electric-a
20020312,1134.55,1135,1129,1129.96,41860,20,Pars Electric-a
20020313,1129.96,1147,1130,1142.81,100920,27,Pars Electric-a
20020415,1142.81,1152,1143,1151.99,74440,23,Pars Electric-a
20020416,1165.76,1167,1153,1156.58,92271,35,Pars Electric-a
20020417,1155.66,1157,1154,1153.83,36770,20,Pars Electric-a
20020420,1151.07,1151,1138,1147.40,23148,17,Pars Electric-a
20020421,1136.38,1141,1126,1129.04,14305,16,Pars Electric-a
20020422,1129.04,1132,1102,1129.04,110984,48,Pars Electric-a
20020423,1129.04,1129,1102,1101.50,27442,18,Pars Electric-a
20020424,1125.37,1127,1104,1104.26,47160,19,Pars Electric-a
20020427,1107.01,1124,1102,1106.09,83867,38,Pars Electric-a
20020428,1106.09,1126,1106,1123.53,7166,9,Pars Electric-a
20020429,1123.53,1124,1123,1123.53,19595,12,Pars Electric-a
20020430,1122.62,1124,1106,1106.09,5834,9,Pars Electric-a
20020501,1119.86,1120,1106,1118.94,45872,16,Pars Electric-a
20020504,1118.94,1121,1012,1106.09,48502,26,Pars Electric-a
20020505,1117.11,1117,1102,1101.50,14237,13,Pars Electric-a
20020506,1101.50,1102,1101,1101.50,30827,13,Pars Electric-a
20020507,1101.50,1102,1102,1101.50,30122,11,Pars Electric-a
20020508,1100.59,1101,1097,1096.91,1483,4,Pars Electric-a
20020512,1085.90,1086,1079,1078.56,11839,8,Pars Electric-a
20020514,1076.72,1079,1077,1079.47,10242,10,Pars Electric-a
20020515,1078.56,1079,1065,1073.97,14222,15,Pars Electric-a
20020518,1064.79,1074,1056,1055.61,14336,6,Pars Electric-a
20020519,1055.61,1056,1028,1028.07,29016,21,Pars Electric-a
20020520,1028.07,1042,1028,1036.33,30737,19,Pars Electric-a
20020521,1036.33,1037,1028,1036.33,25414,23,Pars Electric-a
20020522,1036.33,1036,1028,1035.41,27679,17,Pars Electric-a
20020525,1035.41,1035,1033,1033.58,34259,14,Pars Electric-a
20020526,1032.66,1036,1028,1028.07,32937,17,Pars Electric-a
20020527,1028.07,1046,1028,1028.07,44615,26,Pars Electric-a
20020528,1028.07,1029,1010,1009.71,76257,37,Pars Electric-a
20020529,1009.71,1010,1007,1008.79,49403,19,Pars Electric-a
20020601,1008.79,1012,1009,1010.63,8028,10,Pars Electric-a
20020602,1010.63,1012,1010,1009.71,16230,14,Pars Electric-a
20020603,1009.71,1013,1010,1012.47,7602,7,Pars Electric-a
20020608,1037.25,1037,1010,1009.71,43349,16,Pars Electric-a
20020611,1010.63,1054,1011,1047.35,33547,15,Pars Electric-a
20020612,1055.61,1057,1045,1048.26,112184,41,Pars Electric-a
20020615,1047.35,1048,1028,1028.07,30627,12,Pars Electric-a
20020616,1048.26,1056,1045,1045.51,334595,54,Pars Electric-a
20020617,1045.51,1056,1045,1050.10,452494,90,Pars Electric-a
20020618,1050.10,1050,1048,1050.10,161688,28,Pars Electric-a
20020619,1050.10,1050,1050,1050.10,38217,15,Pars Electric-a
20020622,1049.18,1050,1049,1050.10,14634,10,Pars Electric-a
20020623,1049.18,1049,1046,1046.43,61847,22,Pars Electric-a
20020624,1046.43,1046,1046,1046.43,1178,2,Pars Electric-a
20020625,1044.59,1045,1010,1012.47,9763,9,Pars Electric-a
20020626,1028.07,1033,1010,1009.71,64122,30,Pars Electric-a
20020629,1010.63,1021,1011,1020.73,75500,17,Pars Electric-a
20020630,1028.99,1029,1027,1028.07,69367,27,Pars Electric-a
20020701,1028.07,1028,1028,1028.07,61330,8,Pars Electric-a
20020702,1028.07,1029,1027,1028.07,55429,20,Pars Electric-a
20020703,1028.07,1028,1010,1009.71,47000,13,Pars Electric-a
20020706,1010.63,1011,992,1009.71,36013,23,Pars Electric-a
20020707,1009.71,1010,991,991.35,18368,8,Pars Electric-a
20020708,1000.53,1008,991,1000.53,392128,78,Pars Electric-a
20020709,1000.53,1002,1000,999.61,597169,80,Pars Electric-a
20020710,999.61,1000,982,985.85,3619771,40,Pars Electric-a
20020727,1009.71,1010,1010,1009.71,3000,1,Pars Electric-a
20020728,959.23,959,959,959.23,10000,1,Pars Electric-a
20020729,917.92,918,918,917.92,10000,1,Pars Electric-a
20020730,917.92,918,918,917.92,1041385,29,Pars Electric-a
20020731,917.92,918,918,917.92,25563,5,Pars Electric-a
20020803,917.92,918,918,917.92,3324,2,Pars Electric-a
20020806,917.92,918,918,917.92,20,1,Pars Electric-a
20020811,917.92,918,918,917.92,6947,2,Pars Electric-a
20020818,917.92,918,918,917.92,1000,1,Pars Electric-a
20020819,917.92,918,918,917.92,1488,1,Pars Electric-a
20020821,917.92,918,918,917.92,2500,1,Pars Electric-a
20020824,917.92,918,918,917.92,6090,2,Pars Electric-a
20020827,917.92,918,918,917.92,10270,3,Pars Electric-a
20020828,917.92,918,918,917.92,2978,1,Pars Electric-a
20020831,917.92,918,918,917.92,297,1,Pars Electric-a
20020903,917.92,918,918,917.92,1493,2,Pars Electric-a
20020907,917.92,918,918,917.92,794,1,Pars Electric-a
20020908,917.92,918,918,917.92,1191,1,Pars Electric-a
20020909,917.92,918,918,917.92,518,2,Pars Electric-a
20020914,917.92,918,918,917.92,300,1,Pars Electric-a
20020916,917.92,918,918,917.92,446,1,Pars Electric-a
20020917,917.92,918,918,917.92,518,4,Pars Electric-a
20020918,917.92,918,918,917.92,500,1,Pars Electric-a
20020922,917.92,918,918,917.92,250,2,Pars Electric-a
20020924,917.92,918,918,917.92,1125,1,Pars Electric-a
20020928,917.92,918,918,917.92,1003,2,Pars Electric-a
20020929,917.92,918,918,917.92,1000,1,Pars Electric-a
20020930,917.92,918,918,917.92,500,1,Pars Electric-a
20021001,917.92,918,918,917.92,500,1,Pars Electric-a
20021002,917.92,918,918,917.92,500,1,Pars Electric-a
20021006,917.92,918,918,917.92,500,1,Pars Electric-a
20021007,917.92,918,918,917.92,5500,21,Pars Electric-a
20021008,917.92,918,918,917.92,5000,20,Pars Electric-a
20021009,917.92,918,918,917.92,10000,40,Pars Electric-a
20021012,917.92,918,918,917.92,7543,28,Pars Electric-a
20021013,917.92,918,918,917.92,496,1,Pars Electric-a
20021014,917.92,918,918,917.92,4000,16,Pars Electric-a
20021015,917.92,918,918,917.92,1250,5,Pars Electric-a
20021019,917.92,918,918,917.92,250,1,Pars Electric-a
20021021,917.92,918,918,917.92,500,1,Pars Electric-a
20021026,917.92,918,918,917.92,347,2,Pars Electric-a
20021027,917.92,918,918,917.92,500,1,Pars Electric-a
20021028,917.92,918,918,917.92,500,1,Pars Electric-a
20021029,917.92,918,918,917.92,500,1,Pars Electric-a
20021030,917.92,918,918,917.92,397,1,Pars Electric-a
20021103,917.92,918,918,917.92,15,1,Pars Electric-a
20021104,917.92,918,918,917.92,500,1,Pars Electric-a
20021105,917.92,918,918,917.92,500,1,Pars Electric-a
20021106,917.92,918,918,917.92,297,1,Pars Electric-a
20021110,917.92,918,918,917.92,500,1,Pars Electric-a
20021111,917.92,918,918,917.92,500,1,Pars Electric-a
20021112,917.92,918,918,917.92,700,1,Pars Electric-a
20021113,917.92,918,918,917.92,850,1,Pars Electric-a
20021116,917.92,918,918,917.92,100,1,Pars Electric-a
20021117,917.92,918,918,917.92,2000,2,Pars Electric-a
20021118,917.92,918,918,917.92,700,1,Pars Electric-a
20021119,917.92,918,918,917.92,149825,24,Pars Electric-a
20021120,917.92,918,918,917.92,1000,1,Pars Electric-a
20021124,917.92,918,918,917.92,1000,1,Pars Electric-a
20021125,917.92,918,918,917.92,750,1,Pars Electric-a
20021130,917.92,918,918,917.92,850,1,Pars Electric-a
20021201,917.92,918,918,917.92,900,1,Pars Electric-a
20021202,917.92,918,918,917.92,1000,1,Pars Electric-a
20021203,917.92,918,918,917.92,800,1,Pars Electric-a
20021204,917.92,918,918,917.92,250,1,Pars Electric-a
20021207,917.92,918,918,917.92,800,1,Pars Electric-a
20021208,917.92,918,918,917.92,900,1,Pars Electric-a
20021209,917.92,918,918,917.92,850,1,Pars Electric-a
20021210,917.92,918,918,917.92,760,6,Pars Electric-a
20021211,917.92,918,918,917.92,4000,1,Pars Electric-a
20021214,917.92,918,918,917.92,1000,1,Pars Electric-a
20021215,917.92,918,918,917.92,800,1,Pars Electric-a
20021216,917.92,918,918,917.92,800,1,Pars Electric-a
20021217,917.92,918,918,917.92,900,1,Pars Electric-a
20021218,917.92,918,918,917.92,2810,2,Pars Electric-a
20021221,917.92,918,918,917.92,1000,1,Pars Electric-a
20021222,917.92,918,918,917.92,50,1,Pars Electric-a
20021224,917.92,918,918,917.92,6000,2,Pars Electric-a
20021225,917.92,918,918,917.92,1810,3,Pars Electric-a
20021228,917.92,918,918,917.92,900,1,Pars Electric-a
20021229,917.92,918,918,917.92,1000,1,Pars Electric-a
20021231,917.92,918,918,917.92,900,1,Pars Electric-a
20030101,917.92,918,918,917.92,14350,3,Pars Electric-a
20030104,917.92,918,918,917.92,1000,1,Pars Electric-a
20030105,917.92,918,918,917.92,1500,2,Pars Electric-a
20030106,917.92,918,918,917.92,500,1,Pars Electric-a
20030107,917.92,918,918,917.92,10031,3,Pars Electric-a
20030108,917.92,918,918,917.92,3970,1,Pars Electric-a
20030111,917.92,918,918,917.92,1096,2,Pars Electric-a
20030112,917.92,918,918,917.92,1000,1,Pars Electric-a
20030115,917.92,918,918,917.92,223,1,Pars Electric-a
20030209,917.92,918,918,917.92,1000,1,Pars Electric-a
20030210,917.92,918,918,917.92,3472,2,Pars Electric-a
20030215,917.92,918,918,917.92,300,3,Pars Electric-a
20030218,917.92,918,918,917.92,3473,1,Pars Electric-a
20030219,917.92,918,918,917.92,1000,1,Pars Electric-a
20030222,917.92,918,918,917.92,2988,4,Pars Electric-a
20030224,917.92,918,918,917.92,1020,2,Pars Electric-a
20030225,917.92,918,918,917.92,1100,2,Pars Electric-a
20030226,917.92,918,918,917.92,1139,2,Pars Electric-a
20030302,917.92,918,918,917.92,5161,1,Pars Electric-a
20030305,917.92,918,918,917.92,1985,1,Pars Electric-a
20030308,917.92,918,918,917.92,1000,1,Pars Electric-a
20030309,917.92,918,918,917.92,1000,1,Pars Electric-a
20030310,917.92,918,918,917.92,1000,1,Pars Electric-a
20030311,917.92,918,918,917.92,5000,1,Pars Electric-a
20030312,917.92,918,918,917.92,2587,2,Pars Electric-a
20030315,917.92,918,918,917.92,1000,1,Pars Electric-a
20030316,917.92,918,918,917.92,1234,2,Pars Electric-a
20030317,917.92,918,918,917.92,1000,1,Pars Electric-a
20030319,917.92,918,918,917.92,341000,77,Pars Electric-a
20030330,917.00,918,917,917.00,2717,4,Pars Electric-a
20030405,903.23,903,872,872.02,1500,3,Pars Electric-a
20030406,844.49,844,836,836.22,2000,2,Pars Electric-a
20030407,872.02,878,830,877.53,139743,82,Pars Electric-a
20030408,906.90,921,896,919.76,316169,89,Pars Electric-a
20030409,963.82,964,920,919.76,60599,24,Pars Electric-a
20030412,918.84,919,890,890.38,17774,8,Pars Electric-a
20030413,890.38,890,854,890.38,52968,22,Pars Electric-a
20030414,883.04,890,883,890.38,64451,19,Pars Electric-a
20030415,883.04,890,877,876.61,19572,7,Pars Electric-a
20030416,874.78,877,875,874.78,6032,5,Pars Electric-a
20030419,849.08,849,844,847.24,8540,5,Pars Electric-a
20030420,831.64,832,809,829.80,41240,14,Pars Electric-a
20030421,827.05,846,826,846.32,50022,19,Pars Electric-a
20030422,844.49,863,844,862.84,41301,13,Pars Electric-a
20030426,863.76,867,863,863.76,39737,17,Pars Electric-a
20030427,863.76,864,864,863.76,59360,19,Pars Electric-a
20030428,863.76,864,854,861.93,20895,12,Pars Electric-a
20030430,860.09,860,835,835.31,217903,40,Pars Electric-a
20030503,844.49,863,844,862.84,87398,23,Pars Electric-a
20030504,861.93,863,861,862.84,128906,32,Pars Electric-a
20030505,872.02,877,867,876.61,81595,25,Pars Electric-a
20030506,876.61,916,877,915.17,97645,28,Pars Electric-a
20030507,915.17,924,915,924.35,596911,122,Pars Electric-a
20030510,927.10,932,927,931.69,139649,39,Pars Electric-a
20030511,936.28,944,936,942.70,234310,52,Pars Electric-a
20030512,942.70,943,900,902.32,120549,26,Pars Electric-a
20030513,903.23,909,872,872.02,46672,15,Pars Electric-a
20030514,881.20,882,872,872.94,145390,27,Pars Electric-a
20030517,872.02,873,872,872.02,4060,6,Pars Electric-a
20030518,863.76,864,850,849.99,51369,14,Pars Electric-a
20030520,865.60,892,858,892.22,80939,27,Pars Electric-a
20030521,936.28,936,936,936.28,337031,45,Pars Electric-a
20030524,936.28,983,936,936.28,163364,37,Pars Electric-a
20030525,937.20,937,929,928.93,14468,10,Pars Electric-a
20030526,884.87,917,885,893.14,70000,15,Pars Electric-a
20030527,894.97,899,895,895.89,133087,35,Pars Electric-a
20030528,901.40,902,896,895.89,39924,9,Pars Electric-a
20030531,922.51,923,907,917.92,42637,17,Pars Electric-a
20030601,917.92,918,873,884.87,108849,25,Pars Electric-a
20030602,912.41,918,899,899.56,93300,29,Pars Electric-a
20030603,916.08,917,872,872.02,53580,13,Pars Electric-a
20030607,872.02,882,872,872.02,56736,24,Pars Electric-a
20030608,872.02,873,867,866.52,16920,8,Pars Electric-a
20030609,851.83,854,844,846.32,67270,21,Pars Electric-a
20030610,846.32,846,843,846.32,21502,14,Pars Electric-a
20030611,845.40,845,826,844.49,37868,14,Pars Electric-a
20030614,823.37,844,823,835.31,50635,16,Pars Electric-a
20030615,837.14,837,822,821.54,25288,11,Pars Electric-a
20030616,826.13,826,826,826.13,24821,9,Pars Electric-a
20030617,826.13,826,825,825.21,106201,23,Pars Electric-a
20030618,825.21,825,800,816.03,45973,18,Pars Electric-a
20030621,816.03,816,776,781.15,207663,31,Pars Electric-a
20030622,782.99,820,782,819.70,10074,7,Pars Electric-a
20030623,826.13,860,825,860.09,62227,32,Pars Electric-a
20030624,835.31,835,823,823.37,37860,15,Pars Electric-a
20030625,823.37,823,820,822.46,23136,4,Pars Electric-a
20030628,820.62,822,821,821.54,3000,2,Pars Electric-a
