<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20120523,671299.00,679999,666000,671556.00,4260,190,Bank Maskan-a
20120526,672000.00,672000,653001,660646.00,10249,580,Bank Maskan-a
20120527,665000.00,684000,664999,670939.00,12161,767,Bank Maskan-a
20120528,668005.00,678000,660004,667178.00,12112,784,Bank Maskan-a
20120529,665000.00,670000,660001,664724.00,10381,702,Bank Maskan-a
20120530,668500.00,673999,662002,665519.00,9267,592,Bank Maskan-a
20120602,667000.00,679940,662010,667928.00,7281,513,Bank Maskan-a
20120605,670200.00,671500,661013,668204.00,8336,581,Bank Maskan-a
20120606,670000.00,672000,660006,668241.00,8161,582,Bank Maskan-a
20120609,661650.00,669986,658000,662563.00,9743,601,Bank Maskan-a
20120610,660000.00,664998,655003,661003.00,9022,619,Bank Maskan-a
20120611,660200.00,668810,660000,663433.00,8181,529,Bank Maskan-a
20120612,662004.00,672950,660015,667207.00,6733,472,Bank Maskan-a
20120613,671020.00,674900,667000,670725.00,6392,505,Bank Maskan-a
20120616,670007.00,673890,665009,669597.00,6816,464,Bank Maskan-a
20120617,662600.00,672000,662600,667698.00,4824,290,Bank Maskan-a
20120619,665000.00,673489,665000,670040.00,4753,337,Bank Maskan-a
20120620,670000.00,673000,664601,670567.00,5822,456,Bank Maskan-a
20120623,670000.00,672000,659031,666717.00,8499,518,Bank Maskan-a
20120624,670000.00,670000,651211,664632.00,6150,451,Bank Maskan-a
20120625,666997.00,666997,655000,663081.00,6088,409,Bank Maskan-a
20120626,664994.00,664994,656001,662573.00,4886,340,Bank Maskan-a
20120627,650350.00,669000,650350,662317.00,5765,359,Bank Maskan-a
20120630,660000.00,669000,650003,660858.00,4996,334,Bank Maskan-a
20120701,651100.00,665000,651100,660284.00,5475,375,Bank Maskan-a
20120702,664900.00,665000,631020,646507.00,2547,211,Bank Maskan-a
20120703,643000.00,660000,617000,629473.00,3314,220,Bank Maskan-a
20120704,620011.00,629986,607000,613554.00,2130,175,Bank Maskan-a
20120707,610000.00,622000,608000,615432.00,2382,168,Bank Maskan-a
20120708,610000.00,623999,601004,612653.00,2872,225,Bank Maskan-a
20120709,620000.00,630000,610009,622504.00,2404,174,Bank Maskan-a
20120710,630000.00,630000,616830,623605.00,2097,187,Bank Maskan-a
20120711,617000.00,623900,613005,619170.00,2731,216,Bank Maskan-a
20120714,618020.00,625000,600000,615114.00,4305,306,Bank Maskan-a
20120715,618900.00,627000,606230,618921.00,2691,223,Bank Maskan-a
20120716,614000.00,629999,614000,621467.00,2625,194,Bank Maskan-a
20120717,625000.00,636000,619000,625711.00,1630,136,Bank Maskan-a
20120718,635000.00,635000,627000,630167.00,2349,197,Bank Maskan-a
20120721,625041.00,630000,601101,623709.00,2304,207,Bank Maskan-a
20120722,624000.00,624000,608002,616967.00,2440,170,Bank Maskan-a
20120723,611000.00,612000,601000,607719.00,2914,204,Bank Maskan-a
20120724,600112.00,608009,593000,601370.00,2639,164,Bank Maskan-a
20120725,599999.00,611900,593101,601121.00,1815,174,Bank Maskan-a
20120728,608000.00,610000,580000,595744.00,2326,189,Bank Maskan-a
20120729,590000.00,598990,582000,587233.00,1390,148,Bank Maskan-a
20120730,599980.00,599989,580000,585015.00,1874,158,Bank Maskan-a
20120731,582003.00,590000,580000,585540.00,2195,177,Bank Maskan-a
20120801,586010.00,600000,582410,592685.00,1857,163,Bank Maskan-a
20120804,599998.00,600000,590000,596913.00,1968,182,Bank Maskan-a
20120805,590000.00,600000,588332,595478.00,1716,153,Bank Maskan-a
20120806,590000.00,610000,590000,597551.00,1407,144,Bank Maskan-a
20120807,600000.00,608798,589050,598740.00,1952,160,Bank Maskan-a
20120808,599998.00,610000,590025,599630.00,2302,146,Bank Maskan-a
20120811,591124.00,609000,591124,600912.00,3080,187,Bank Maskan-a
20120812,608000.00,621000,602000,612385.00,2263,153,Bank Maskan-a
20120813,630000.00,643000,622000,633931.00,2852,182,Bank Maskan-a
20120814,635000.00,650000,635000,643866.00,2796,183,Bank Maskan-a
20120815,651000.00,653600,625000,637427.00,2008,151,Bank Maskan-a
20120818,648998.00,648998,620000,629121.00,1515,105,Bank Maskan-a
20120821,639997.00,639997,619003,626884.00,1136,88,Bank Maskan-a
20120822,630000.00,630000,612500,626451.00,1781,158,Bank Maskan-a
20120825,637999.00,637999,605129,617047.00,3283,242,Bank Maskan-a
20120826,609002.00,624999,605000,615376.00,1821,139,Bank Maskan-a
20120827,610000.00,625000,610000,616894.00,1907,142,Bank Maskan-a
20120902,617990.00,630000,611130,616447.00,3057,201,Bank Maskan-a
20120903,615000.00,629869,600101,616225.00,2202,166,Bank Maskan-a
