<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20010909,2597.99,2599,2598,2598.63,373,3,Motogen-a
20010910,2598.63,2599,2599,2598.63,344,4,Motogen-a
20010911,2598.63,2599,2599,2598.63,268,3,Motogen-a
20010912,2598.63,2599,2599,2598.63,95,2,Motogen-a
20010916,2600.53,2654,2601,2654.37,5228,5,Motogen-a
20010917,2604.33,2654,2599,2654.37,3666,9,Motogen-a
20010919,2648.04,2661,2648,2660.71,3000,3,Motogen-a
20010922,2660.71,2787,2661,2787.41,6878,4,Motogen-a
20010923,2787.41,2787,2787,2787.41,172,1,Motogen-a
20010924,2781.08,2787,2781,2787.41,470,3,Motogen-a
20011003,2648.04,2648,2648,2648.04,2000,2,Motogen-a
20011007,2641.07,2641,2641,2641.07,3000,1,Motogen-a
20011010,2597.36,2597,2597,2597.36,129000,1,Motogen-a
20011020,2470.66,2471,2471,2471.29,4683,14,Motogen-a
20011021,2471.29,2473,2471,2473.19,946,4,Motogen-a
20011022,2473.83,2566,2474,2565.68,3838,17,Motogen-a
20011023,2572.02,2572,2572,2572.02,153,1,Motogen-a
20011024,2598.63,2599,2599,2598.63,732,2,Motogen-a
20011027,2604.33,2604,2604,2604.33,115,1,Motogen-a
20011028,2604.96,2605,2605,2604.96,38,1,Motogen-a
20011029,2608.13,2608,2608,2608.13,229,4,Motogen-a
20011030,2608.13,2609,2608,2608.76,687,4,Motogen-a
20011031,2611.93,2635,2610,2635.37,1773,4,Motogen-a
20011103,2636.64,2640,2637,2640.44,1424,4,Motogen-a
20011104,2640.44,2640,2640,2640.44,764,1,Motogen-a
20011105,2642.97,2643,2643,2642.97,498,1,Motogen-a
20011106,2648.67,2651,2649,2651.21,708,3,Motogen-a
20011107,2653.74,2667,2654,2667.04,1069,3,Motogen-a
20011110,2671.48,2679,2671,2679.08,1865,4,Motogen-a
20011111,2689.85,2718,2690,2717.72,2066,3,Motogen-a
20011112,2724.69,2725,2661,2717.72,594513,8,Motogen-a
20011113,2724.06,2724,2718,2717.72,5227,5,Motogen-a
20011114,2724.69,2726,2723,2724.06,44134,21,Motogen-a
20011117,2724.06,2724,2724,2724.06,250,1,Motogen-a
20011119,2717.09,2723,2717,2717.72,1866,6,Motogen-a
20011120,2717.72,2718,2718,2717.72,770,1,Motogen-a
20011125,2648.67,2649,2629,2629.03,3000,3,Motogen-a
20011126,2636.64,2637,2637,2637.27,1048,4,Motogen-a
20011127,2636.64,2637,2632,2632.20,2618,6,Motogen-a
20011128,2632.20,2632,2632,2632.20,969,6,Motogen-a
20011202,2629.67,2632,2629,2629.67,3148,8,Motogen-a
20011204,2629.03,2629,2629,2629.03,516,5,Motogen-a
20011205,2629.03,2629,2629,2629.03,553,3,Motogen-a
20011208,2629.03,2661,2629,2659.44,38833,9,Motogen-a
20011210,2629.03,2629,2629,2629.03,1126,5,Motogen-a
20011211,2628.40,2628,2628,2628.40,644,4,Motogen-a
20011212,2618.90,2620,2619,2619.53,27892,5,Motogen-a
20011218,2535.28,2614,2535,2613.83,3000,6,Motogen-a
20011219,2556.82,2557,2556,2556.18,2267,4,Motogen-a
20011223,2556.82,2558,2557,2558.08,1670,8,Motogen-a
20011224,2560.62,2597,2560,2597.36,767,5,Motogen-a
20011225,2572.65,2597,2573,2597.36,260,3,Motogen-a
20011226,2591.02,2597,2591,2597.36,821,5,Motogen-a
20011229,2607.50,2609,2607,2608.76,546,3,Motogen-a
20011230,2630.30,2630,2611,2610.66,684,5,Motogen-a
20011231,2610.03,2629,2610,2629.03,5651,7,Motogen-a
20020101,2635.37,2635,2635,2635.37,1000,1,Motogen-a
20020102,2632.20,2635,2632,2635.37,486,5,Motogen-a
20020106,2634.10,2635,2634,2635.37,1016,7,Motogen-a
20020107,2659.44,2660,2629,2629.03,6500,4,Motogen-a
20020108,2629.03,2629,2627,2627.77,25074,20,Motogen-a
20020112,2660.08,2660,2659,2660.08,8843,8,Motogen-a
20020113,2663.88,2724,2661,2692.38,23554,11,Motogen-a
20020114,2698.72,2699,2699,2698.72,3000,3,Motogen-a
20020116,2696.82,2698,2697,2698.09,628,4,Motogen-a
20020119,2698.09,2699,2698,2698.09,3452,6,Motogen-a
20020120,2724.06,2724,2718,2724.06,8654,8,Motogen-a
20020121,2722.79,2724,2723,2724.06,1963,3,Motogen-a
20020122,2755.74,2756,2755,2755.74,10200,6,Motogen-a
20020123,2762.07,2762,2762,2762.07,3137,3,Motogen-a
20020126,2724.69,2756,2725,2755.10,5199,3,Motogen-a
20020202,2722.79,2723,2723,2723.43,1000,2,Motogen-a
20020203,2660.71,2723,2661,2723.43,8868,7,Motogen-a
20020205,2717.72,2723,2715,2722.79,23345,13,Motogen-a
20020206,2717.72,2718,2717,2717.09,23100,3,Motogen-a
20020216,2704.42,2705,2704,2705.05,1200,3,Motogen-a
20020305,2575.19,2575,2575,2575.19,2814,12,Motogen-a
20020306,2575.19,2575,2575,2575.19,1609,6,Motogen-a
20020309,2573.92,2575,2574,2575.19,3117,6,Motogen-a
20020310,2575.19,2575,2575,2574.55,823,4,Motogen-a
20020311,2574.55,2575,2575,2575.19,1100,8,Motogen-a
20020312,2575.19,2575,2575,2575.19,2726,5,Motogen-a
20020313,2581.52,2583,2582,2582.79,1143,4,Motogen-a
20020316,2582.79,2583,2582,2582.79,6212,9,Motogen-a
20020317,2582.79,2583,2583,2582.79,3910,7,Motogen-a
20020318,2580.25,2582,2580,2580.89,1217,3,Motogen-a
20020326,2581.52,2582,2582,2581.52,2000,4,Motogen-a
20020331,2534.01,2534,2534,2534.01,1000,1,Motogen-a
20020403,2452.92,2453,2453,2452.92,3000,3,Motogen-a
20020406,2452.92,2453,2331,2330.65,2161,3,Motogen-a
20020407,2280.61,2281,2215,2267.94,17754,14,Motogen-a
20020408,2294.55,2295,2293,2293.28,1000,2,Motogen-a
20020409,2326.22,2335,2315,2335.09,2248,7,Motogen-a
20020410,2360.43,2452,2360,2409.21,76049,39,Motogen-a
20020413,2470.66,2530,2471,2528.94,23959,19,Motogen-a
20020414,2530.21,2566,2472,2565.68,35966,25,Motogen-a
20020415,2528.94,2534,2478,2485.23,13610,15,Motogen-a
20020416,2502.97,2534,2485,2502.33,35499,18,Motogen-a
20020417,2534.01,2534,2502,2532.74,35066,16,Motogen-a
20020421,2483.33,2483,2482,2483.33,6012,4,Motogen-a
20020422,2483.33,2485,2483,2483.33,15000,14,Motogen-a
20020423,2470.66,2471,2471,2470.66,3500,4,Motogen-a
20020424,2470.66,2471,2471,2470.66,4837,14,Motogen-a
20020427,2469.39,2477,2468,2476.99,49499,22,Motogen-a
20020428,2476.99,2483,2477,2483.33,6595,5,Motogen-a
20020429,2502.33,2502,2488,2488.40,19215,13,Motogen-a
20020430,2489.66,2534,2489,2534.01,4719,7,Motogen-a
20020501,2566.95,2569,2534,2567.58,17500,17,Motogen-a
20020504,2570.12,2613,2570,2613.20,4937,8,Motogen-a
20020505,2614.46,2667,2614,2667.04,11241,16,Motogen-a
20020506,2667.04,2693,2666,2665.78,13768,23,Motogen-a
20020507,2641.70,2642,2642,2641.70,1240,2,Motogen-a
20020508,2570.12,2572,2570,2571.39,12328,14,Motogen-a
20020514,2568.85,2569,2534,2568.85,2280,4,Motogen-a
20020515,2534.01,2569,2534,2568.85,8663,6,Motogen-a
20020518,2534.01,2569,2533,2568.85,12209,18,Motogen-a
20020519,2565.05,2565,2565,2565.05,153,1,Motogen-a
20020520,2534.01,2534,2534,2534.01,992,3,Motogen-a
20020522,2532.74,2534,2533,2534.01,30000,13,Motogen-a
20020525,2532.11,2534,2532,2534.01,30884,16,Motogen-a
20020526,2565.05,2566,2565,2565.05,8082,6,Motogen-a
20020527,2534.64,2535,2535,2534.64,2607,9,Motogen-a
20020528,2534.64,2538,2535,2537.81,3910,14,Motogen-a
20020529,2540.34,2545,2534,2534.01,32662,27,Motogen-a
20020601,2535.91,2597,2535,2597.36,19844,17,Motogen-a
20020602,2648.04,2666,2612,2665.78,1799,4,Motogen-a
20020603,2665.78,2666,2609,2608.76,18062,19,Motogen-a
20020608,2534.64,2536,2535,2535.91,18667,7,Motogen-a
20020609,2540.34,2578,2536,2537.81,28157,17,Motogen-a
20020610,2537.81,2572,2538,2572.02,1412,6,Motogen-a
20020611,2580.25,2597,2572,2597.36,6038,8,Motogen-a
20020612,2665.78,2727,2610,2727.23,42809,28,Motogen-a
20020615,2731.03,2863,2727,2863.43,4227,4,Motogen-a
20020616,3006.60,3007,2865,2881.80,22182,19,Motogen-a
20020617,2903.34,3026,2903,2908.41,42175,36,Motogen-a
20020618,3053.48,3053,2915,3053.48,51460,13,Motogen-a
20020619,3053.48,3053,3053,3053.48,10000,8,Motogen-a
20020622,3073.75,3084,3060,3066.15,29316,23,Motogen-a
20020623,3066.15,3066,2922,2922.35,2073,3,Motogen-a
20020624,2931.22,3068,2931,3068.05,223962,91,Motogen-a
20020625,3221.36,3221,3221,3221.36,1304056,262,Motogen-a
20020626,3382.27,3382,3382,3382.27,1211765,317,Motogen-a
20020629,3550.78,3551,3551,3550.78,500750,143,Motogen-a
20020630,3728.16,3728,3728,3728.16,1315402,220,Motogen-a
20020701,3914.41,3914,3729,3864.36,1041177,255,Motogen-a
20020702,3865.00,3866,3774,3787.08,135785,71,Motogen-a
20020703,3780.74,3801,3674,3786.44,147176,71,Motogen-a
20020706,3801.01,3833,3786,3806.72,100019,46,Motogen-a
20020707,3832.06,3997,3807,3996.77,100757,76,Motogen-a
20020708,4022.74,4054,3928,3927.71,54588,47,Motogen-a
20020709,3927.08,3959,3906,3927.71,144854,83,Motogen-a
20020710,3930.88,3990,3931,3947.99,61533,61,Motogen-a
20020713,3934.05,3948,3801,3894.77,71333,52,Motogen-a
20020714,3894.14,3972,3894,3972.06,85129,59,Motogen-a
20020715,3973.33,3992,2313,3991.70,1151083,1552,Motogen-a
20020731,3583.09,3737,3581,3730.06,195994,69,Motogen-a
20020803,3604.63,3611,3584,3601.46,64375,29,Motogen-a
20020804,3511.50,3512,3486,3485.53,25605,21,Motogen-a
20020805,3508.97,3510,3484,3484.26,23405,22,Motogen-a
20020806,3310.05,3470,3310,3322.72,61589,29,Motogen-a
20020807,3329.05,3331,3323,3330.96,19154,17,Motogen-a
20020810,3330.96,3366,3331,3365.80,25385,20,Motogen-a
20020811,3379.10,3406,3368,3405.07,29896,16,Motogen-a
20020813,3406.34,3422,3406,3420.91,34919,27,Motogen-a
20020814,3420.91,3427,3421,3426.61,29047,16,Motogen-a
20020817,3426.61,3548,3427,3547.61,35825,53,Motogen-a
20020818,3547.61,3674,3548,3674.31,10703,13,Motogen-a
20020819,3674.31,3674,3610,3640.10,38069,26,Motogen-a
20020820,3458.29,3491,3458,3491.23,6278,4,Motogen-a
20020821,3519.11,3548,3519,3547.61,45143,19,Motogen-a
20020824,3534.94,3535,3517,3517.20,66142,24,Motogen-a
20020825,3517.20,3517,3515,3516.57,60611,29,Motogen-a
20020826,3491.23,3491,3491,3490.60,6800,3,Motogen-a
20020827,3489.96,3490,3484,3484.26,998,2,Motogen-a
20020828,3452.59,3453,3453,3452.59,10000,4,Motogen-a
20020831,3280.91,3419,3280,3280.27,16885,9,Motogen-a
20020901,3282.81,3306,3282,3305.62,32884,27,Motogen-a
20020902,3308.15,3358,3307,3325.89,35279,18,Motogen-a
20020903,3325.89,3357,3326,3356.93,27898,25,Motogen-a
20020904,3356.93,3357,3351,3356.93,33587,14,Motogen-a
20020907,3351.23,3358,3351,3357.56,80585,29,Motogen-a
20020908,3356.93,3358,3345,3357.56,115000,31,Motogen-a
20020909,3344.89,3358,3344,3357.56,38700,15,Motogen-a
20020910,3355.66,3357,3354,3355.03,91600,22,Motogen-a
20020911,3352.49,3355,3352,3354.39,39202,14,Motogen-a
20020914,3332.22,3332,3332,3332.22,32446,13,Motogen-a
20020915,3332.22,3332,3326,3325.89,19943,10,Motogen-a
20020916,3325.89,3326,3323,3325.89,21890,10,Motogen-a
20020917,3325.89,3326,3326,3325.89,30283,9,Motogen-a
20020918,3294.21,3406,3294,3325.89,62180,23,Motogen-a
20020922,3324.62,3326,3325,3325.89,12250,9,Motogen-a
20020928,3230.86,3231,3231,3230.86,1915,5,Motogen-a
20020929,3167.51,3231,3168,3230.86,9903,15,Motogen-a
20020930,3231.50,3232,3231,3231.50,2500,5,Motogen-a
20021001,3230.86,3231,3175,3177.01,6936,15,Motogen-a
20021002,3177.01,3200,3177,3199.82,12424,9,Motogen-a
20021006,3201.72,3202,3200,3200.45,14645,6,Motogen-a
20021007,3199.19,3200,3199,3199.19,34560,14,Motogen-a
20021008,3199.19,3199,3199,3199.19,20058,9,Motogen-a
20021009,3199.19,3199,3199,3198.55,46412,17,Motogen-a
20021012,3197.29,3199,3197,3198.55,13906,10,Motogen-a
20021013,3198.55,3199,3199,3198.55,10040,10,Motogen-a
20021014,3167.51,3199,3168,3167.51,15238,10,Motogen-a
20021016,3163.08,3168,3163,3167.51,40000,16,Motogen-a
20021019,3199.19,3200,3168,3199.82,15083,20,Motogen-a
20021020,3207.42,3313,3200,3312.58,3008,6,Motogen-a
20021021,3325.89,3326,3326,3325.89,1052321,17,Motogen-a
20021023,3325.89,3412,3326,3412.04,8287,11,Motogen-a
20021026,3433.58,3435,3427,3433.58,12525,13,Motogen-a
20021027,3433.58,3446,3432,3446.25,10500,9,Motogen-a
20021028,3446.25,3448,3446,3447.52,6750,6,Motogen-a
20021029,3448.15,3448,3446,3448.15,37871,36,Motogen-a
20021030,3448.79,3449,3449,3449.42,30091,18,Motogen-a
20021102,3450.05,3450,3449,3449.42,36500,23,Motogen-a
20021103,3448.79,3449,3449,3449.42,36000,11,Motogen-a
20021104,3445.62,3449,3446,3449.42,10923,8,Motogen-a
20021105,3450.05,3450,3391,3449.42,37270,21,Motogen-a
20021106,3446.25,3446,3446,3446.25,5000,3,Motogen-a
20021109,3420.91,3421,3408,3408.24,10600,7,Motogen-a
20021111,3356.30,3358,3263,3262.54,216831,37,Motogen-a
20021112,3262.54,3263,3228,3230.86,58996,20,Motogen-a
20021113,3261.90,3263,3237,3237.20,11000,7,Motogen-a
20021116,3237.83,3263,3238,3243.53,6253,12,Motogen-a
20021117,3294.21,3294,3294,3294.21,1125,1,Motogen-a
20021118,3294.21,3295,3294,3295.48,3747,6,Motogen-a
20021119,3356.93,3357,3357,3356.93,1690,5,Motogen-a
20021120,3358.83,3422,3359,3420.91,47901,15,Motogen-a
20021123,3420.91,3421,3420,3420.91,30533,17,Motogen-a
20021124,3421.55,3452,3420,3451.95,18027,11,Motogen-a
20021125,3451.32,3453,3450,3451.95,75991,29,Motogen-a
20021126,3451.95,3452,3452,3451.95,5913,6,Motogen-a
20021130,3453.22,3454,3453,3453.85,410,3,Motogen-a
20021201,3451.95,3453,3452,3452.59,39384,14,Motogen-a
20021202,3452.59,3453,3453,3452.59,10247,6,Motogen-a
20021207,3420.91,3421,3421,3420.91,1070,3,Motogen-a
20021208,3389.24,3389,3357,3357.56,27097,20,Motogen-a
20021209,3325.89,3326,3326,3325.89,905,6,Motogen-a
20021210,3325.25,3354,3325,3354.39,8132,11,Motogen-a
20021211,3376.57,3382,3377,3382.27,2434,6,Motogen-a
20021214,3382.90,3383,3366,3382.27,15868,17,Motogen-a
20021215,3376.57,3380,3377,3379.73,7196,6,Motogen-a
20021216,3378.47,3383,3378,3382.90,8600,9,Motogen-a
20021217,3382.90,3383,3383,3382.90,576,4,Motogen-a
20021218,3420.91,3484,3384,3484.26,28711,20,Motogen-a
20021221,3422.18,3477,3422,3474.76,17000,12,Motogen-a
20021222,3351.23,3351,3301,3325.89,50189,10,Motogen-a
20021223,3304.98,3306,3304,3305.62,25159,12,Motogen-a
20021224,3294.21,3421,3294,3420.91,8464,6,Motogen-a
20021228,3407.61,3413,3408,3413.31,4551,8,Motogen-a
20021229,3410.14,3410,3409,3408.88,22082,5,Motogen-a
20030106,3294.21,3294,3287,3287.88,7602,18,Motogen-a
20030107,3243.53,3263,3244,3262.54,23888,14,Motogen-a
20030108,3284.08,3285,3284,3284.71,5010,2,Motogen-a
20030111,3282.81,3415,3231,3414.58,32003,27,Motogen-a
20030112,3296.75,3297,3297,3296.75,3000,1,Motogen-a
20030113,3297.38,3309,3297,3308.78,79664,14,Motogen-a
20030114,3313.22,3446,3313,3392.40,1113727,45,Motogen-a
20030115,3499.47,3560,3422,3560.28,163635,62,Motogen-a
20030118,3642.64,3649,3560,3642.64,38531,15,Motogen-a
20030119,3625.53,3626,3611,3611.60,149796,33,Motogen-a
20030121,3565.35,3566,3431,3431.05,14900,3,Motogen-a
20030122,3357.56,3359,3358,3357.56,28430,11,Motogen-a
20030125,3357.56,3364,3357,3357.56,2873199,34,Motogen-a
20030126,3357.56,3358,3294,3310.05,73792,20,Motogen-a
20030127,3294.21,3294,3293,3294.21,17117,11,Motogen-a
20030128,3294.21,3295,3294,3295.48,15671,13,Motogen-a
20030129,3294.85,3389,3295,3389.24,9277,7,Motogen-a
20030201,3358.20,3427,3358,3427.25,11526,8,Motogen-a
20030203,3358.20,3413,3358,3412.68,6405,5,Motogen-a
20030215,3242.26,3244,3242,3243.53,269890,26,Motogen-a
20030216,3243.53,3250,3244,3249.87,200577,3,Motogen-a
20030217,3243.53,3250,3244,3249.87,15862,11,Motogen-a
20030218,3243.53,3250,3244,3249.87,220,2,Motogen-a
20030219,3253.67,3254,3252,3253.03,6193,4,Motogen-a
20030222,3253.03,3253,3250,3249.87,1260,3,Motogen-a
20030223,3230.86,3231,3231,3230.86,2067,6,Motogen-a
20030224,3230.86,3231,3231,3230.86,6799,6,Motogen-a
20030225,3167.51,3229,3168,3228.96,4256,5,Motogen-a
20030301,3221.36,3221,3215,3215.02,2075,7,Motogen-a
20030302,3210.59,3211,3193,3199.19,27234,16,Motogen-a
20030303,3167.51,3168,3164,3167.51,7569,16,Motogen-a
20030304,3167.51,3168,3167,3167.51,9297,8,Motogen-a
20030305,3167.51,3168,3168,3167.51,7343,2,Motogen-a
20030308,3104.79,3136,3105,3110.50,5024,5,Motogen-a
20030309,3165.61,3168,3166,3167.51,2500,4,Motogen-a
20030310,3167.51,3168,3167,3167.51,5742,6,Motogen-a
20030311,3164.98,3263,3162,3262.54,46158,18,Motogen-a
20030315,3261.90,3262,3262,3261.90,753,3,Motogen-a
20030316,3167.51,3259,3164,3259.37,2643998,21,Motogen-a
20030318,3259.37,3259,3259,3259.37,3828,2,Motogen-a
20030329,3259.37,3259,3259,3259.37,176,1,Motogen-a
20030330,3259.37,3259,3259,3259.37,824,1,Motogen-a
20030331,3258.10,3259,3258,3259.37,13676,5,Motogen-a
20030405,3259.37,3263,3259,3262.54,1120,3,Motogen-a
20030406,3262.54,3294,3263,3266.97,20579,9,Motogen-a
20030407,3268.24,3358,3268,3357.56,8044,5,Motogen-a
20030408,3410.78,3411,3411,3410.78,8400,3,Motogen-a
20030409,3410.78,3411,3411,3410.78,18810,11,Motogen-a
20030412,3409.51,3410,3410,3409.51,10327,6,Motogen-a
20030413,3406.34,3421,3406,3406.34,16598,10,Motogen-a
20030414,3313.22,3320,3313,3315.12,22895,6,Motogen-a
20030415,3314.48,3401,3231,3401.27,34970,8,Motogen-a
20030416,3358.20,3400,3358,3400.01,9500,5,Motogen-a
20030419,3357.56,3389,3295,3388.60,37141,12,Motogen-a
20030420,3385.44,3515,3357,3515.30,44765,20,Motogen-a
20030422,3357.56,3477,3356,3469.69,225460,29,Motogen-a
20030426,3463.99,3464,3464,3463.99,16,1,Motogen-a
20030427,3438.65,3439,3439,3438.65,40000,10,Motogen-a
20030428,3387.34,3387,3294,3294.85,6130,5,Motogen-a
20030429,3294.21,3294,3293,3294.21,24327,11,Motogen-a
20030430,3293.58,3294,3294,3293.58,200,1,Motogen-a
20030503,3287.88,3288,3263,3262.54,9146,9,Motogen-a
20030504,3262.54,3263,3263,3262.54,10621,7,Motogen-a
20030505,3262.54,3263,3263,3262.54,150,1,Motogen-a
20030506,3246.70,3263,3244,3243.53,16060,6,Motogen-a
20030507,3243.53,3244,3244,3243.53,15987,7,Motogen-a
20030510,3243.53,3244,3231,3230.86,24926,15,Motogen-a
20030511,3230.86,3326,3231,3325.89,17377,9,Motogen-a
20030512,3327.15,3358,3327,3358.20,15175,12,Motogen-a
20030513,3361.36,3363,3360,3360.73,48607,22,Motogen-a
20030514,3393.04,3394,3361,3361.36,29329,18,Motogen-a
20030517,3361.36,3363,3358,3357.56,15702,6,Motogen-a
20030518,3294.21,3294,3263,3262.54,6577,6,Motogen-a
20030520,3238.46,3238,3233,3232.76,36828,14,Motogen-a
20030521,3232.13,3263,3231,3233.40,67432,27,Motogen-a
20030524,3237.20,3237,3237,3237.20,11960,11,Motogen-a
20030525,3237.20,3237,3225,3224.53,52584,17,Motogen-a
20030526,3224.53,3231,3225,3230.86,52864,15,Motogen-a
20030527,3229.59,3230,3168,3199.19,32124,19,Motogen-a
20030528,3200.45,3201,3168,3170.05,33798,13,Motogen-a
20030531,3171.31,3199,3168,3199.19,80572,25,Motogen-a
20030601,3218.83,3358,3219,3356.30,26026,9,Motogen-a
20030602,3357.56,3359,3357,3357.56,28689,17,Motogen-a
20030603,3357.56,3358,3323,3323.99,32815,18,Motogen-a
20030607,3322.09,3357,3266,3266.34,36480,10,Motogen-a
20030608,3264.44,3265,3218,3218.19,44185,17,Motogen-a
20030609,3210.59,3216,3136,3173.21,25321,18,Motogen-a
20030610,3171.31,3180,3136,3179.55,43701,27,Motogen-a
20030611,3228.33,3326,3228,3325.89,19418,10,Motogen-a
20030614,3275.21,3276,3231,3273.94,41765,18,Motogen-a
20030615,3230.86,3275,3231,3237.20,51131,24,Motogen-a
20030616,3262.54,3263,3263,3262.54,2461,3,Motogen-a
20030617,3263.80,3294,3263,3269.51,329076,56,Motogen-a
20030618,3269.51,3294,3269,3269.51,124504,39,Motogen-a
20030621,3268.87,3326,3263,3266.34,67259,18,Motogen-a
20030622,3275.84,3389,3276,3389.24,32050,22,Motogen-a
20030623,3483.00,3483,3483,3483.00,6363,3,Motogen-a
20030624,3477.29,3477,3309,3309.42,16160,10,Motogen-a
20030625,3313.22,3314,3313,3313.85,10413,7,Motogen-a
20030628,3316.38,3318,3316,3318.29,2249,3,Motogen-a
20030629,3318.29,3358,3318,3322.72,21799,10,Motogen-a
20030630,3323.35,3357,3323,3322.72,14855,11,Motogen-a
20030701,3321.45,3358,3321,3357.56,55561,10,Motogen-a
20030702,3357.56,3389,3326,3325.89,76688,17,Motogen-a
20030705,3327.79,3329,3327,3327.79,21736,9,Motogen-a
20030706,3327.79,3328,3326,3327.79,74492,17,Motogen-a
20030707,3327.79,3363,3327,3357.56,82583,30,Motogen-a
20030708,3325.89,3351,3320,3319.55,75454,16,Motogen-a
20030709,3294.21,3294,3282,3281.54,19225,7,Motogen-a
20030729,3167.51,3168,3168,3167.51,2000,1,Motogen-a
20030730,3104.16,3104,3104,3104.16,2000,1,Motogen-a
20030806,2660.71,2661,2661,2660.71,5000,1,Motogen-a
20030809,2661.34,2661,2470,2470.03,50948,19,Motogen-a
20030810,2470.03,2471,2470,2470.66,13582,9,Motogen-a
20030811,2471.93,2535,2472,2534.64,19440,11,Motogen-a
20030812,2542.24,2661,2542,2597.99,15216,12,Motogen-a
20030813,2597.36,2597,2539,2597.36,33418,21,Motogen-a
20030816,2597.36,2597,2534,2534.01,72156,18,Motogen-a
20030817,2534.01,2534,2534,2534.01,4289,5,Motogen-a
20030818,2535.91,2537,2535,2534.64,17082,16,Motogen-a
20030819,2534.01,2535,2534,2534.64,5459,5,Motogen-a
20030820,2534.01,2536,2471,2534.64,53000,12,Motogen-a
20030823,2407.94,2535,2408,2534.64,5607,5,Motogen-a
20030824,2470.66,2535,2471,2534.64,16256,9,Motogen-a
20030825,2534.64,2535,2535,2534.64,1984,2,Motogen-a
20030826,2534.01,2535,2534,2534.64,18130,5,Motogen-a
