<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13980611,6521.00,6627,6201,6378.00,2504316,6500.00,Iran Zinc Mines-a
13980612,6340.00,6490,6220,6320.00,2126560,6326.00,Iran Zinc Mines-a
13980613,6200.00,6490,6191,6372.00,1899281,6487.00,Iran Zinc Mines-a
13980616,6490.00,6688,6489,6621.00,2114502,6680.00,Iran Zinc Mines-a
13980617,6814.00,6881,6461,6568.00,2661359,6490.00,Iran Zinc Mines-a
13980620,6568.00,6750,6532,6646.00,2020672,6654.00,Iran Zinc Mines-a
13980623,6742.00,6978,6654,6919.00,3330856,6863.00,Iran Zinc Mines-a
13980624,6919.00,6919,6600,6738.00,1593583,6790.00,Iran Zinc Mines-a
13980625,6672.00,7074,6672,6965.00,4780216,7074.00,Iran Zinc Mines-a
13980626,7016.00,7313,7016,7277.00,4070801,7313.00,Iran Zinc Mines-a
13980627,7640.00,7640,7300,7589.00,16758278,7640.00,Iran Zinc Mines-a
13980630,7880.00,7968,7522,7911.00,9724520,7960.00,Iran Zinc Mines-a
13980631,8190.00,8190,7710,7832.00,4373360,7888.00,Iran Zinc Mines-a
13980701,7887.00,8223,7711,8076.00,7761075,8223.00,Iran Zinc Mines-a
13980702,8341.00,8479,8340,8473.00,16020437,8469.00,Iran Zinc Mines-a
13980703,8600.00,8778,8333,8480.00,3937411,8400.00,Iran Zinc Mines-a
13980706,8220.00,8590,8220,8357.00,4214511,8460.00,Iran Zinc Mines-a
13980707,8498.00,8498,7940,8038.00,3640521,8000.00,Iran Zinc Mines-a
13980708,7918.00,8439,7900,8376.00,8338779,8439.00,Iran Zinc Mines-a
13980709,8794.00,8794,8044,8708.00,12713398,8498.00,Iran Zinc Mines-a
13980710,8282.00,8700,8282,8454.00,2799924,8525.00,Iran Zinc Mines-a
13980713,8525.00,8550,8202,8278.00,3774687,8247.00,Iran Zinc Mines-a
13980714,8347.00,8347,7884,7971.00,3226143,8142.00,Iran Zinc Mines-a
13980715,7972.00,8269,7800,8038.00,2139331,8077.00,Iran Zinc Mines-a
13980716,7975.00,7975,7637,7811.00,2322222,7637.00,Iran Zinc Mines-a
13980717,7424.00,7811,7423,7580.00,1575165,7742.00,Iran Zinc Mines-a
13980720,7899.00,7959,7804,7957.00,4237110,7959.00,Iran Zinc Mines-a
13980721,8345.00,8353,8010,8224.00,3464369,8195.00,Iran Zinc Mines-a
13980722,8098.00,8099,7823,7944.00,1469794,7996.00,Iran Zinc Mines-a
13980723,7551.00,8000,7547,7563.00,5118594,7549.00,Iran Zinc Mines-a
13980724,7549.00,7851,7410,7602.00,827051,7430.00,Iran Zinc Mines-a
13980728,7525.00,7689,7222,7245.00,4277510,7222.00,Iran Zinc Mines-a
13980729,7253.00,7453,6951,7234.00,885492,7389.00,Iran Zinc Mines-a
13980730,7403.00,7595,7102,7355.00,1556265,7360.00,Iran Zinc Mines-a
13980801,7250.00,7595,7010,7242.00,747426,7350.00,Iran Zinc Mines-a
13980804,7490.00,7501,7100,7323.00,808262,7501.00,Iran Zinc Mines-a
13980806,7204.00,7629,7204,7475.00,954682,7570.00,Iran Zinc Mines-a
13980808,7600.00,7848,7450,7762.00,2030044,7848.00,Iran Zinc Mines-a
13980811,8000.00,8000,7413,7655.00,875031,7668.00,Iran Zinc Mines-a
13980812,7668.00,7699,7421,7473.00,1590858,7550.00,Iran Zinc Mines-a
13980813,7490.00,7499,7321,7419.00,1348237,7499.00,Iran Zinc Mines-a
13980814,7401.00,7789,7321,7635.00,1816157,7780.00,Iran Zinc Mines-a
13980818,8000.00,8010,7675,7901.00,2150341,7741.00,Iran Zinc Mines-a
13980819,7820.00,7919,7602,7752.00,1308661,7750.00,Iran Zinc Mines-a
13980820,7750.00,7990,7621,7768.00,1118678,7659.00,Iran Zinc Mines-a
13980821,7700.00,8016,7700,7906.00,1775785,7950.00,Iran Zinc Mines-a
13980822,7710.00,8000,7704,7867.00,371787,7750.00,Iran Zinc Mines-a
13980825,7510.00,7858,7510,7795.00,379830,7835.00,Iran Zinc Mines-a
13980826,7421.00,7840,7421,7655.00,844261,7699.00,Iran Zinc Mines-a
13980827,7410.00,7808,7402,7672.00,412211,7670.00,Iran Zinc Mines-a
13980828,7631.00,8055,7610,7858.00,1784338,8055.00,Iran Zinc Mines-a
13980829,7670.00,8133,7670,8023.00,3936852,8040.00,Iran Zinc Mines-a
13980902,8100.00,8100,7631,7838.00,1083771,7840.00,Iran Zinc Mines-a
13980903,7980.00,7980,7677,7784.00,874412,7750.00,Iran Zinc Mines-a
13980904,7624.00,7900,7395,7686.00,4821225,7395.00,Iran Zinc Mines-a
13980905,7664.00,7771,7500,7662.00,2440673,7665.00,Iran Zinc Mines-a
13980906,7791.00,7791,7501,7627.00,1275648,7750.00,Iran Zinc Mines-a
13980909,7622.00,7999,7622,7894.00,4181590,7950.00,Iran Zinc Mines-a
13980910,7950.00,8100,7750,7907.00,2068765,7902.00,Iran Zinc Mines-a
13980911,7810.00,8144,7650,7875.00,1591203,7650.00,Iran Zinc Mines-a
13980912,7650.00,7920,7502,7678.00,1374907,7798.00,Iran Zinc Mines-a
13980913,7890.00,7890,7600,7649.00,936111,7692.00,Iran Zinc Mines-a
13980916,7710.00,7788,7622,7684.00,1098233,7680.00,Iran Zinc Mines-a
13980917,7700.00,7825,7650,7742.00,1062074,7766.00,Iran Zinc Mines-a
13980918,7760.00,7940,7652,7794.00,2055040,7905.00,Iran Zinc Mines-a
13980919,7998.00,8183,7844,8158.00,7580419,8183.00,Iran Zinc Mines-a
13980920,8299.00,8400,8190,8283.00,4806647,8350.00,Iran Zinc Mines-a
13980923,8350.00,8607,8310,8455.00,3787186,8440.00,Iran Zinc Mines-a
13980924,8281.00,8395,8033,8202.00,2881910,8257.00,Iran Zinc Mines-a
13980925,8190.00,8392,7910,8235.00,3644948,8359.00,Iran Zinc Mines-a
13980926,8100.00,8497,8000,8298.00,2046861,8350.00,Iran Zinc Mines-a
13980927,8280.00,8449.00,8200.00,8303.00,1564560,8230.00,Iran Zinc Mines-a
