<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>,<OPENINT>
20160511,13737.20,13737.20,13598.40,13602.70,1233151695,80246,شاخص_كل_(هم_وزن)6
20160514,13623.00,13655.10,13621.80,13646.00,572682541,57443,شاخص_كل_(هم_وزن)6
20160515,13663.60,13663.60,13592.90,13592.90,1033134708,81305,شاخص_كل_(هم_وزن)6
20160516,13609.90,13630.20,13609.10,13616.50,807516291,64236,شاخص_كل_(هم_وزن)6
20160517,13649.90,13712.90,13649.90,13707.70,824990863,70465,شاخص_كل_(هم_وزن)6
20160518,13733.80,13751.30,13732.00,13740.80,867967221,70752,شاخص_كل_(هم_وزن)6
20160521,13758.80,13799.90,13758.80,13792.50,612749699,55381,شاخص_كل_(هم_وزن)6
20160523,138145.00,138562.00,138145.00,0.00,995000763,81327,شاخص_كل_(هم_وزن)6
20160524,13872.50,13874.60,13858.80,13871.10,865052067,78013,شاخص_كل_(هم_وزن)6
20160525,13889.20,13898.80,13887.30,13887.30,853942528,75672,شاخص_كل_(هم_وزن)6
20160528,13900.60,13915.40,13889.90,13889.90,1019275214,75890,شاخص_كل_(هم_وزن)6
20160529,13899.50,13913.20,13861.40,13861.40,907390594,69361,شاخص_كل_(هم_وزن)6
20160530,13875.60,13875.90,13832.30,13832.40,758554625,57334,شاخص_كل_(هم_وزن)6
20160531,13845.70,13846.80,13765.30,13765.30,637134062,51044,شاخص_كل_(هم_وزن)6
20160601,13778.40,13790.60,13774.70,13779.40,712169907,57133,شاخص_كل_(هم_وزن)6
20160605,13796.90,13842.00,13796.90,13838.80,763733825,60279,شاخص_كل_(هم_وزن)6
20160606,13864.70,13876.70,13862.50,13872.40,746965984,65559,شاخص_كل_(هم_وزن)6
20160607,13886.60,13896.00,13858.80,13858.80,726875232,59983,شاخص_كل_(هم_وزن)6
20160608,13869.60,13869.60,13795.40,13795.40,803570519,64374,شاخص_كل_(هم_وزن)6
20160611,13807.30,13816.60,13638.40,13638.40,884783670,95464,شاخص_كل_(هم_وزن)6
20160612,13632.30,13632.30,13550.40,13550.40,796369118,58940,شاخص_كل_(هم_وزن)6
20160613,13559.60,13613.50,13559.60,13576.90,665629018,51846,شاخص_كل_(هم_وزن)6
20160614,13593.00,13593.90,13468.60,13468.70,811986809,61261,شاخص_كل_(هم_وزن)6
20160615,13482.30,13502.20,13466.70,13502.10,725865076,56241,شاخص_كل_(هم_وزن)6
20160618,13531.90,13540.90,13504.50,13504.60,601924904,40231,شاخص_كل_(هم_وزن)6
20160619,13519.90,13519.90,13413.50,13413.50,585217551,50840,شاخص_كل_(هم_وزن)6
20160620,13415.40,13415.40,13354.80,13354.90,586364929,46476,شاخص_كل_(هم_وزن)6
20160621,13362.20,13400.80,13356.40,13400.80,903109325,58619,شاخص_كل_(هم_وزن)6
20160622,13423.50,13599.60,13423.50,13599.60,681490584,52671,شاخص_كل_(هم_وزن)6
20160625,13618.40,13633.10,13588.40,13588.50,753487041,55516,شاخص_كل_(هم_وزن)6
20160626,13597.40,13635.40,13583.70,13635.40,870644265,63647,شاخص_كل_(هم_وزن)6
20160628,13687.10,13782.00,13687.10,13774.70,1016643262,73283,شاخص_كل_(هم_وزن)6
20160629,13796.30,13805.00,13743.30,13743.30,1344188760,88891,شاخص_كل_(هم_وزن)6
20160702,13756.60,13768.50,13743.40,13743.40,731508418,59916,شاخص_كل_(هم_وزن)6
20160703,13763.70,13779.80,13756.60,13756.60,906311472,64035,شاخص_كل_(هم_وزن)6
20160704,13764.10,13764.10,13714.70,13714.70,1072240302,72527,شاخص_كل_(هم_وزن)6
20160705,13730.60,13745.30,13720.80,13736.20,768984499,55658,شاخص_كل_(هم_وزن)6
20160709,13749.10,13750.20,13711.20,13711.20,573228417,51307,شاخص_كل_(هم_وزن)6
20160710,13722.10,13729.60,13683.60,13683.60,718422799,57686,شاخص_كل_(هم_وزن)6
20160711,13698.30,13708.30,13682.70,13684.20,754076213,55095,شاخص_كل_(هم_وزن)6
20160712,13704.80,13708.10,13625.10,13625.10,854104107,61056,شاخص_كل_(هم_وزن)6
20160713,13635.70,13645.80,13632.60,13642.40,866359696,56639,شاخص_كل_(هم_وزن)6
20160716,13663.70,13682.50,13658.70,13658.70,910931433,57860,شاخص_كل_(هم_وزن)6
20160717,13673.90,13708.50,13673.90,13689.80,912157556,61257,شاخص_كل_(هم_وزن)6
20160718,13700.10,13703.30,13680.40,13685.10,918983409,58344,شاخص_كل_(هم_وزن)6
20160719,13700.00,13752.00,13700.00,13752.00,913619728,53405,شاخص_كل_(هم_وزن)6
20160720,13763.70,13831.80,13763.70,13831.80,447681464,38811,شاخص_كل_(هم_وزن)6
20160723,13857.20,13901.00,13857.20,13900.80,538663167,43658,شاخص_كل_(هم_وزن)6
20160724,13919.10,13938.40,13919.10,13934.10,718025674,56616,شاخص_كل_(هم_وزن)6
20160725,13942.80,13959.00,13942.80,13945.40,880614270,66970,شاخص_كل_(هم_وزن)6
20160726,13956.20,13973.70,13952.80,13973.60,607359188,52721,شاخص_كل_(هم_وزن)6
20160727,13988.60,14061.80,13988.60,14058.90,842046845,64598,شاخص_كل_(هم_وزن)6
20160731,14071.40,14102.20,14071.40,14083.00,899409200,71884,شاخص_كل_(هم_وزن)6
20160801,14094.70,14094.70,14075.50,14082.50,881939734,66513,شاخص_كل_(هم_وزن)6
20160802,14098.40,14151.00,14098.40,14145.40,885531228,74070,شاخص_كل_(هم_وزن)6
20160803,14193.90,14277.70,14193.90,14265.60,892031669,61830,شاخص_كل_(هم_وزن)6
20160806,14308.00,14379.60,14308.00,14325.80,1232065081,93134,شاخص_كل_(هم_وزن)6
20160807,14347.20,14396.60,14347.20,14387.30,1058324943,83595,شاخص_كل_(هم_وزن)6
20160808,14409.70,14416.50,14378.50,14378.50,699878688,67088,شاخص_كل_(هم_وزن)6
20160809,14400.40,14412.30,14385.70,14385.70,594333316,58321,شاخص_كل_(هم_وزن)6
20160810,14403.70,14430.10,14403.70,14420.50,590248200,58419,شاخص_كل_(هم_وزن)6
20160813,14429.10,14453.10,14429.10,14446.10,1052075148,60824,شاخص_كل_(هم_وزن)6
20160814,14475.80,14496.40,14461.30,14461.40,621822864,61184,شاخص_كل_(هم_وزن)6
20160815,14478.30,14485.20,14447.20,14447.20,523893577,54579,شاخص_كل_(هم_وزن)6
20160816,14459.70,14461.90,14430.10,14430.10,972546506,50070,شاخص_كل_(هم_وزن)6
20160817,14454.10,14469.90,14454.10,14458.80,972246868,43942,شاخص_كل_(هم_وزن)6
20160820,14495.10,14529.60,14495.10,14525.10,518001047,53039,شاخص_كل_(هم_وزن)6
20160821,14543.50,14560.10,14523.40,14524.10,635546354,60264,شاخص_كل_(هم_وزن)6
20160822,14546.20,14573.10,14537.60,14537.60,779711104,61898,شاخص_كل_(هم_وزن)6
20160823,14546.70,14547.40,14494.00,14494.00,498562533,44564,شاخص_كل_(هم_وزن)6
20160824,14497.40,14497.40,14474.70,14474.70,599803177,45955,شاخص_كل_(هم_وزن)6
20160827,14481.60,14500.00,14464.00,14464.50,535622066,47193,شاخص_كل_(هم_وزن)6
20160828,14486.40,14488.00,14394.40,14394.40,648090619,57566,شاخص_كل_(هم_وزن)6
20160829,14408.00,14410.00,14375.30,14375.30,502068620,44032,شاخص_كل_(هم_وزن)6
20160830,14386.20,14406.90,14386.20,14396.90,448692814,39156,شاخص_كل_(هم_وزن)6
20160831,14407.20,14416.70,14370.40,14370.40,410053467,39965,شاخص_كل_(هم_وزن)6
20160903,14385.90,14389.90,14306.70,14306.70,386460979,41885,شاخص_كل_(هم_وزن)6
20160904,14328.50,14328.50,14249.30,14249.40,442120657,39182,شاخص_كل_(هم_وزن)6
20160905,14262.80,14264.90,14249.30,14249.30,344244733,34912,شاخص_كل_(هم_وزن)6
20160906,14265.70,14313.80,14265.70,14313.50,438588195,43238,شاخص_كل_(هم_وزن)6
20160907,14332.40,14397.80,14332.40,14384.70,540704524,48667,شاخص_كل_(هم_وزن)6
20160910,14400.70,14403.20,14351.30,14351.30,340525013,36753,شاخص_كل_(هم_وزن)6
20160911,14364.80,14376.60,14364.80,14368.40,335530998,37888,شاخص_كل_(هم_وزن)6
20160913,14400.80,14435.40,14400.80,14431.40,481329946,45401,شاخص_كل_(هم_وزن)6
