<DTYYYYMMDD>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<Last P>,<Name>
13970210,12420.00,12420,12420,12420.00,82,12420.00,Negin ETF-a
13970218,12420.00,12543,12420,12488.00,181,12543.00,Negin ETF-a
13970219,12380.00,12380,12380,12380.00,300,12380.00,Negin ETF-a
13970222,12380.00,12380,12260,12308.00,500,12260.00,Negin ETF-a
13970223,12191.00,12191,12191,12191.00,300,12191.00,Negin ETF-a
13970224,12071.00,12071,12071,12071.00,300,12071.00,Negin ETF-a
13970225,11953.00,11953,11953,11953.00,300,11953.00,Negin ETF-a
13970226,11835.00,11835,11835,11835.00,300,11835.00,Negin ETF-a
13970229,11720.00,11720,11720,11720.00,300,11720.00,Negin ETF-a
13970230,11605.00,11605,11605,11605.00,300,11605.00,Negin ETF-a
13970231,11490.00,11490,11490,11490.00,300,11490.00,Negin ETF-a
13970301,11377.00,11377,11377,11377.00,300,11377.00,Negin ETF-a
13970302,11270.00,11270,11270,11270.00,300,11270.00,Negin ETF-a
13970305,11160.00,11160,11160,11160.00,300,11160.00,Negin ETF-a
13970306,11050.00,11050,11050,11050.00,300,11050.00,Negin ETF-a
13970307,10945.00,10945,10945,10945.00,300,10945.00,Negin ETF-a
13970320,10940.00,10940,10940,10940.00,94,10940.00,Negin ETF-a
13970423,11049.00,11049,11049,11049.00,100,11049.00,Negin ETF-a
13970424,11140.00,11140,11140,11140.00,100,11140.00,Negin ETF-a
13970425,11200.00,11200,11200,11200.00,100,11200.00,Negin ETF-a
13970427,11310.00,11310,11310,11310.00,100,11310.00,Negin ETF-a
13970430,11420.00,11420,11420,11420.00,100,11420.00,Negin ETF-a
13970431,11520.00,11520,11520,11520.00,100,11520.00,Negin ETF-a
13970501,11635.00,11635,11635,11635.00,1500,11635.00,Negin ETF-a
13970502,11740.00,11740,11740,11740.00,100,11740.00,Negin ETF-a
13970503,11850.00,11850,11850,11850.00,100,11850.00,Negin ETF-a
13970506,11960.00,11960,11960,11960.00,100,11960.00,Negin ETF-a
13970508,12075.00,12075,12075,12075.00,100,12075.00,Negin ETF-a
13970509,12190.00,12190,12190,12190.00,100,12190.00,Negin ETF-a
13970510,12194.00,12309,12194,12251.00,200,12309.00,Negin ETF-a
13970514,12309.00,12309,12309,12309.00,100,12309.00,Negin ETF-a
13970516,12420.00,12420,12420,12420.00,100,12420.00,Negin ETF-a
13970517,12420.00,12420,12420,12420.00,300,12420.00,Negin ETF-a
13970520,12420.00,12420,12420,12420.00,1000,12420.00,Negin ETF-a
13970530,11799.00,11799,11799,11799.00,200,11799.00,Negin ETF-a
13970613,11685.00,11685,11685,11685.00,100,11685.00,Negin ETF-a
13970614,11569.00,11569,11569,11569.00,100,11569.00,Negin ETF-a
13970617,11340.00,11340,11340,11340.00,100,11340.00,Negin ETF-a
13970621,11114.00,11114,11114,11114.00,100,11114.00,Negin ETF-a
13970624,10893.00,10893,10893,10893.00,100,10893.00,Negin ETF-a
13970625,10676.00,10676,10676,10676.00,100,10676.00,Negin ETF-a
13970703,10892.00,10892,10892,10892.00,100,10892.00,Negin ETF-a
13970711,11109.00,11109,11109,11109.00,909,11109.00,Negin ETF-a
13970716,11109.00,11109,11109,11109.00,100,11109.00,Negin ETF-a
13970730,11109.00,11109,10892,11000.00,4,10892.00,Negin ETF-a
13970801,11109.00,11109,11109,11109.00,91,11109.00,Negin ETF-a
13970809,10892.00,10892,10892,10892.00,91,10892.00,Negin ETF-a
13971116,11109.00,11109,11109,11109.00,100,11109.00,Negin ETF-a
13971212,11331.00,11331,11331,11331.00,800,11331.00,Negin ETF-a
13971214,14012.00,14012,14012,14012.00,5453554,14012.00,Negin ETF-a
13971215,11331.00,11331,11331,11331.00,1000,11331.00,Negin ETF-a
13971227,11444.00,11444,11444,11444.00,130,11444.00,Negin ETF-a
13980110,11444.00,11444,11444,11444.00,900,11444.00,Negin ETF-a
13980119,11331.00,11331,11331,11331.00,20,11331.00,Negin ETF-a
13980121,11000.00,11000,11000,11000.00,60,11000.00,Negin ETF-a
13980124,11000.00,11000,10670,10925.00,1460,10776.00,Negin ETF-a
13980125,10812.00,10812,10812,10812.00,100,10812.00,Negin ETF-a
13980126,10601.00,10601,10601,10601.00,101,10601.00,Negin ETF-a
13980127,10810.00,10812,10810,10811.00,393,10812.00,Negin ETF-a
13980128,10650.00,10650,10600,10614.00,907,10600.00,Negin ETF-a
13980204,10650.00,10650,10650,10650.00,892,10650.00,Negin ETF-a
13980211,10600.00,10600,10600,10600.00,130,10600.00,Negin ETF-a
13980221,12000.00,12000,11900,11925.00,385,11900.00,Negin ETF-a
13980224,10600.00,10600,10600,10600.00,900,10600.00,Negin ETF-a
13980412,10918.00,10918,10918,10918.00,1784,10918.00,Negin ETF-a
13980415,11354.00,14000,11354,12437.00,11376,14000.00,Negin ETF-a
13980416,14000.00,14000,14000,14000.00,746,14000.00,Negin ETF-a
13980417,14800.00,14800,14371,14641.00,9703,14371.00,Negin ETF-a
13980423,11500.00,20600,11500,16866.00,18322,15200.00,Negin ETF-a
13980424,20000.00,20600,20000,20452.00,4344,20600.00,Negin ETF-a
13980425,25100.00,40904,15881,16219.00,31128,16480.00,Negin ETF-a
13980426,16150.00,16150,14810,15253.00,20490,15254.00,Negin ETF-a
13980429,15254.00,15255,15254,15254.00,30161,15254.00,Negin ETF-a
13980430,14815.00,14815,14815,14815.00,300,14815.00,Negin ETF-a
13980431,14810.00,14812,14810,14812.00,1331,14812.00,Negin ETF-a
13980506,15254.00,15254,15254,15254.00,100,15254.00,Negin ETF-a
13980507,15254.00,15254,15254,15254.00,100,15254.00,Negin ETF-a
13980509,14810.00,14810,14810,14810.00,175,14810.00,Negin ETF-a
13980512,14810.00,14810,14810,14810.00,40,14810.00,Negin ETF-a
13980513,14810.00,14810,14810,14810.00,20,14810.00,Negin ETF-a
13980515,14810.00,14810,14810,14810.00,197,14810.00,Negin ETF-a
13980516,14820.00,14820,14810,14814.00,346,14812.00,Negin ETF-a
13980519,14810.00,14810,14810,14810.00,55,14810.00,Negin ETF-a
13980522,14810.00,14810,14810,14810.00,5312,14810.00,Negin ETF-a
13980523,14810.00,14810,14810,14810.00,1093,14810.00,Negin ETF-a
13980528,14810.00,14810,14810,14810.00,50,14810.00,Negin ETF-a
13980602,15254.00,15254,15254,15254.00,100,15254.00,Negin ETF-a
13980603,15254.00,15254,15254,15254.00,66,15254.00,Negin ETF-a
13980604,14810.00,14812,14810,14810.00,815,14812.00,Negin ETF-a
13980605,15254.00,15254,15254,15254.00,2000,15254.00,Negin ETF-a
13980610,14810.00,14810,14810,14810.00,61,14810.00,Negin ETF-a
13980611,14810.00,14810,14810,14810.00,26,14810.00,Negin ETF-a
13980613,14810.00,14810,14810,14810.00,2000,14810.00,Negin ETF-a
13980616,14810.00,14810,14810,14810.00,300,14810.00,Negin ETF-a
13980620,15200.00,15200,15200,15200.00,1000,15200.00,Negin ETF-a
13980623,15129.00,15628,15129,15625.00,5509694,15628.00,Negin ETF-a
13980624,15254.00,15254,15254,15254.00,6600,15254.00,Negin ETF-a
13980625,15254.00,15254,14812,15020.00,170,14812.00,Negin ETF-a
13980626,14812.00,14812,14812,14812.00,100,14812.00,Negin ETF-a
13980707,15250.00,15250,14810,15030.00,300,14810.00,Negin ETF-a
13980708,14810.00,14810,14810,14810.00,100,14810.00,Negin ETF-a
13980721,15250.00,15250,14810,15030.00,196,14810.00,Negin ETF-a
13980806,14810.00,14810,14810,14810.00,39902,14810.00,Negin ETF-a
13980808,14810.00,14810,14810,14810.00,486,14810.00,Negin ETF-a
13980812,15248.00,15248,15248,15248.00,500,15248.00,Negin ETF-a
13980813,15248.00,15248,15248,15248.00,100,15248.00,Negin ETF-a
13980818,14810.00,14810,14810,14810.00,32984,14810.00,Negin ETF-a
13980822,14810.00,14810,14810,14810.00,14333,14810.00,Negin ETF-a
13980827,14811.00,14811,14811,14811.00,8100000,14811.00,Negin ETF-a
13980828,15250.00,15250,15250,15250.00,70,15250.00,Negin ETF-a
13980902,15250.00,15250,15250,15250.00,200,15250.00,Negin ETF-a
13980903,15250.00,15250,15250,15250.00,100,15250.00,Negin ETF-a
13980905,14810.00,15250,14810,15246.00,9923,15250.00,Negin ETF-a
13980906,14810.00,14810,14810,14810.00,9823,14810.00,Negin ETF-a
13980911,15250.00,15250,15250,15250.00,35,15250.00,Negin ETF-a
